telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
102,1,4,32,critic_backbone.4.bias,128,0,0.0,2317.830322265625,5758.760546874997,8288.941611328126,8440.265625,2317.830322265625,5758.760546874997,8288.941611328126,8440.265625,0.0013958816416561604,0.005005548242479563,8.183714866638184,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.6.weight,16384,0,0.0,5227.7861328125,10980.472802734364,14110.70935546875,22946.931640625,5227.7861328125,10980.472802734364,14110.70935546875,22946.931640625,0.015338249504566193,0.02458038739860058,129.43800354003906,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.7.weight,128,0,0.0,2368.697265625,4276.282641601562,5792.658046875003,22655.267578125,2368.697265625,4276.282641601562,5792.658046875003,22655.267578125,0.007322137709707022,0.006025917362421751,13.315808296203613,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.7.bias,128,0,0.0,1412.6414794921875,2174.948388671875,2971.122741699219,3061.294921875,1412.6414794921875,2174.948388671875,2971.122741699219,3061.294921875,0.005420225206762552,0.007606305181980133,10.851097106933594,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.0.weight,42880,0,0.0,502601.21875,2993951.25,11371965.0,55203120.0,502601.21875,2993951.25,11371965.0,55203120.0,0.0351264625787735,0.20112740993499756,287.3290100097656,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.4.bias,128,0,0.0,2323.0791015625,5748.421557617185,8244.361684570313,8348.8486328125,2323.0791015625,5748.421557617185,8244.361684570313,8348.8486328125,0.0014484745915979147,0.002683365950360894,5.802856922149658,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.6.weight,16384,0,0.0,5216.240234375,10834.161523437493,13800.568994140625,22991.6015625,5216.240234375,10834.161523437493,13800.568994140625,22991.6015625,0.016131961718201637,0.021976223215460777,122.15513610839844,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.7.weight,128,0,0.0,2352.83984375,4164.91337890625,5592.683925781253,22764.25,2352.83984375,4164.91337890625,5592.683925781253,22764.25,0.0073436591774225235,0.007377471309155226,16.190597534179688,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.7.bias,128,0,0.0,1403.9083251953125,2144.432482910156,2927.2971508789065,2947.869140625,1403.9083251953125,2144.432482910156,2927.2971508789065,2947.869140625,0.005615612026304007,0.011091785505414009,15.630638122558594,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.0.weight,42880,0,0.0,500707.1875,2983181.999999961,11413330.0,55278600.0,500707.1875,2983181.999999961,11413330.0,55278600.0,0.03407883644104004,0.32659095525741577,432.79010009765625,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.4.bias,128,0,0.0,2319.28125,5743.172216796872,8173.395249023439,8269.9580078125,2319.28125,5743.172216796872,8173.395249023439,8269.9580078125,0.0009599478798918426,0.006123601458966732,10.926739692687988,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.6.weight,16384,0,0.0,5176.724609375,10680.001416015617,13504.944453125,22766.5,5176.724609375,10680.001416015617,13504.944453125,22766.5,0.016473721712827682,0.03167085349559784,167.39566040039062,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.7.weight,128,0,0.0,2349.2099609375,4110.90556640625,5486.217797851565,22867.408203125,2349.2099609375,4110.90556640625,5486.217797851565,22867.408203125,0.007190190255641937,0.0054191043600440025,12.054814338684082,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.7.bias,128,0,0.0,1408.2249755859375,2145.236193847656,2928.930515136719,2956.131103515625,1408.2249755859375,2145.236193847656,2928.930515136719,2956.131103515625,0.005372691433876753,0.004709451925009489,6.643588542938232,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.0.weight,42880,0,0.0,487920.875,2932814.0,11250727.0,53629716.0,487920.875,2932814.0,11250727.0,53629716.0,0.041012171655893326,0.46949994564056396,563.4894409179688,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.4.bias,128,0,0.0,2296.8583984375,5728.9325927734335,7882.334746093751,7970.212890625,2296.8583984375,5728.9325927734335,7882.334746093751,7970.212890625,0.0008862735121510923,0.008896676823496819,15.84881591796875,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.6.weight,16384,0,0.0,5103.55859375,10292.136914062496,12877.576025390626,22602.12109375,5103.55859375,10292.136914062496,12877.576025390626,22602.12109375,0.01959455944597721,0.03766649588942528,200.5231170654297,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.7.weight,128,0,0.0,2359.048095703125,4115.232495117188,5504.179125976565,22956.931640625,2359.048095703125,4115.232495117188,5504.179125976565,22956.931640625,0.006660234183073044,0.0016148166032508016,3.9439024925231934,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.7.bias,128,0,0.0,1414.68017578125,2154.3220092773436,2943.413015136719,2965.5341796875,1414.68017578125,2154.3220092773436,2943.413015136719,2965.5341796875,0.004799619782716036,0.0020151680801063776,2.9916188716888428,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.0.weight,42880,0,0.0,487081.5625,2940575.0,11187087.0,53727232.0,487081.5625,2940575.0,11187087.0,53727232.0,0.04216187074780464,0.4808059632778168,525.4466552734375,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.4.bias,128,0,0.0,2301.22998046875,5734.902514648434,7839.303994140626,8003.216796875,2301.22998046875,5734.902514648434,7839.303994140626,8003.216796875,0.0009746849536895752,0.004953807219862938,8.144402503967285,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.6.weight,16384,0,0.0,5067.15771484375,10114.1966796875,12564.962529296876,20572.19921875,5067.15771484375,10114.1966796875,12564.962529296876,20572.19921875,0.020304854959249496,0.03290896117687225,166.8998565673828,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.7.weight,128,0,0.0,2370.03857421875,4134.5250244140625,5511.281933593752,23070.8125,2370.03857421875,4134.5250244140625,5511.281933593752,23070.8125,0.006109580863267183,0.0011238453444093466,2.548973321914673,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.7.bias,128,0,0.0,1421.004638671875,2164.6698730468747,2956.726052246094,2977.881591796875,1421.004638671875,2164.6698730468747,2956.726052246094,2977.881591796875,0.0044945175759494305,0.0025558702182024717,3.4456851482391357,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.0.weight,42880,0,0.0,486689.4375,2946238.787499962,11111223.0,53614760.0,486689.4375,2946238.787499962,11111223.0,53614760.0,0.04390132427215576,0.4665314257144928,528.6871948242188,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.4.bias,128,0,0.0,2309.835205078125,5753.555175781246,7876.608662109376,8016.0185546875,2309.835205078125,5753.555175781246,7876.608662109376,8016.0185546875,0.0009543884661979973,0.003311250591650605,5.175582408905029,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.6.weight,16384,0,0.0,5048.6455078125,9974.13500976562,12426.377763671879,20297.52734375,5048.6455078125,9974.13500976562,12426.377763671879,20297.52734375,0.020363138988614082,0.026231443509459496,139.73681640625,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.7.weight,128,0,0.0,2378.52099609375,4137.13544921875,5500.44163574219,23150.302734375,2378.52099609375,4137.13544921875,5500.44163574219,23150.302734375,0.005772347096353769,0.0023156076204031706,5.272701740264893,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.7.bias,128,0,0.0,1427.302001953125,2172.767309570312,2970.297177734375,2985.42822265625,1427.302001953125,2172.767309570312,2970.297177734375,2985.42822265625,0.0042170085944235325,0.002418865915387869,3.3649277687072754,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.0.weight,42880,0,0.0,486683.8125,2949370.25,11136580.42,53735100.0,486683.8125,2949370.25,11136580.42,53735100.0,0.04318469017744064,0.47677189111709595,508.4515686035156,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.4.bias,128,0,0.0,2300.78271484375,5662.179565429685,7730.723969726563,7996.87890625,2300.78271484375,5662.179565429685,7730.723969726563,7996.87890625,0.0011037241201847792,0.004429084714502096,10.419898986816406,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.6.weight,16384,0,0.0,5001.6962890625,9700.734912109374,12203.573759765626,20382.80078125,5001.6962890625,9700.734912109374,12203.573759765626,20382.80078125,0.021785670891404152,0.03452884778380394,180.5825653076172,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.7.weight,128,0,0.0,2389.14013671875,4152.916455078125,5519.278466796877,23243.71484375,2389.14013671875,4152.916455078125,5519.278466796877,23243.71484375,0.0050985924899578094,0.0012938340660184622,2.904240608215332,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.7.bias,128,0,0.0,1433.3465576171875,2177.981359863281,2984.0572680664063,2999.478515625,1433.3465576171875,2177.981359863281,2984.0572680664063,2999.478515625,0.003674242179840803,0.0024314953479915857,3.7375309467315674,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.0.weight,42880,0,0.0,481092.8125,2901622.449999911,10983139.479999984,53548416.0,481092.8125,2901622.449999911,10983139.479999984,53548416.0,0.04052102193236351,0.47624337673187256,535.2736206054688,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.4.bias,128,0,0.0,2298.40771484375,5651.273925781246,7719.699804687501,7963.07421875,2298.40771484375,5651.273925781246,7719.699804687501,7963.07421875,0.00129034579731524,0.008066934533417225,12.092805862426758,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.6.weight,16384,0,0.0,4972.751953125,9543.40278320312,11976.93755859375,18122.34765625,4972.751953125,9543.40278320312,11976.93755859375,18122.34765625,0.021804846823215485,0.030045930296182632,157.19679260253906,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.7.weight,128,0,0.0,2400.218994140625,4171.579931640625,5539.345610351565,23348.48046875,2400.218994140625,4171.579931640625,5539.345610351565,23348.48046875,0.004679039586335421,0.0008425734122283757,1.972316861152649,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.7.bias,128,0,0.0,1436.930908203125,2182.8208007812495,2975.3348193359375,3001.899658203125,1436.930908203125,2182.8208007812495,2975.3348193359375,3001.899658203125,0.0036727958358824253,0.0051122866570949554,7.349465847015381,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.0.weight,42880,0,0.0,480208.0,2913997.687499915,10999837.65999998,53345540.0,480208.0,2913997.687499915,10999837.65999998,53345540.0,0.04524046555161476,0.4656132757663727,472.6121520996094,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.4.bias,128,0,0.0,2304.06494140625,5674.753784179684,7740.4333691406255,7979.4638671875,2304.06494140625,5674.753784179684,7740.4333691406255,7979.4638671875,0.001387387397699058,0.005136134102940559,7.8281450271606445,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.6.weight,16384,0,0.0,4935.36865234375,9378.43041992187,11645.145634765626,16458.50390625,4935.36865234375,9378.43041992187,11645.145634765626,16458.50390625,0.023080794140696526,0.03436923027038574,172.8252410888672,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.7.weight,128,0,0.0,2408.922119140625,4176.30341796875,5549.829580078127,23439.287109375,2408.922119140625,4176.30341796875,5549.829580078127,23439.287109375,0.003985337447375059,0.0021975126583129168,5.098371505737305,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.7.bias,128,0,0.0,1443.107666015625,2191.9050292968745,2989.1426513671877,3016.193359375,1443.107666015625,2191.9050292968745,2989.1426513671877,3016.193359375,0.0032004625536501408,0.00226828595623374,3.3653361797332764,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.0.weight,42880,0,0.0,475087.28125,2870318.0,10893343.259999923,53387444.0,475087.28125,2870318.0,10893343.259999923,53387444.0,0.04893665760755539,0.47074660658836365,499.56414794921875,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.4.bias,128,0,0.0,2301.8046875,5663.376831054684,7753.599794921875,7961.123046875,2301.8046875,5663.376831054684,7753.599794921875,7961.123046875,0.0017461664974689484,0.007541510742157698,12.03536605834961,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.6.weight,16384,0,0.0,4844.98046875,9038.179980468747,10951.404296875002,16334.83984375,4844.98046875,9038.179980468747,10951.404296875002,16334.83984375,0.0256172064691782,0.04808948189020157,236.10939025878906,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.7.weight,128,0,0.0,2416.3642578125,4191.2462158203125,5560.395341796877,23136.564453125,2416.3642578125,4191.2462158203125,5560.395341796877,23136.564453125,0.0035923554096370935,0.0009456686093471944,3.157778024673462,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.7.bias,128,0,0.0,1444.899169921875,2198.0751586914057,2982.718806152344,3029.54443359375,1444.899169921875,2198.0751586914057,2982.718806152344,3029.54443359375,0.003320076270028949,0.006482047028839588,9.187758445739746,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.0.weight,42880,0,0.0,471296.65625,2848496.0,10883563.0,53426808.0,471296.65625,2848496.0,10883563.0,53426808.0,0.04605303332209587,0.32467636466026306,375.2589111328125,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.4.bias,128,0,0.0,2297.695068359375,5644.553955078121,7773.847622070313,7994.56884765625,2297.695068359375,5644.553955078121,7773.847622070313,7994.56884765625,0.0014875662745907903,0.006135138217359781,11.478020668029785,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.6.weight,16384,0,0.0,4805.99267578125,8873.702685546867,10815.302822265627,16241.8857421875,4805.99267578125,8873.702685546867,10815.302822265627,16241.8857421875,0.027439415454864502,0.03702595457434654,180.11610412597656,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.7.weight,128,0,0.0,2406.75,4116.409985351563,5436.193486328127,23240.67578125,2406.75,4116.409985351563,5436.193486328127,23240.67578125,0.0024992635007947683,0.006480249110609293,14.615346908569336,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.7.bias,128,0,0.0,1441.230224609375,2175.751257324218,2940.529091796875,3039.859130859375,1441.230224609375,2175.751257324218,2940.529091796875,3039.859130859375,0.0024075263645499945,0.008611632511019707,12.892006874084473,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.0.weight,42880,0,0.0,468393.03125,2832982.9999999977,10924833.0,53494836.0,468393.03125,2832982.9999999977,10924833.0,53494836.0,0.04693903774023056,0.47140005230903625,448.0519714355469,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.4.bias,128,0,0.0,2292.59375,5653.957763671871,7791.399931640626,7972.6474609375,2292.59375,5653.957763671871,7791.399931640626,7972.6474609375,0.0017591476207599044,0.008278473280370235,13.22765827178955,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.6.weight,16384,0,0.0,4788.5693359375,8771.895312499999,10679.020322265626,16157.5771484375,4788.5693359375,8771.895312499999,10679.020322265626,16157.5771484375,0.026958106085658073,0.03145213797688484,149.90185546875,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.7.weight,128,0,0.0,2416.69091796875,4134.976342773437,5453.599897460939,23347.625,2416.69091796875,4134.976342773437,5453.599897460939,23347.625,0.002102596452459693,0.0015847515314817429,3.6481101512908936,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.7.bias,128,0,0.0,1447.8656005859375,2185.8505981445305,2953.930534667969,3054.03759765625,1447.8656005859375,2185.8505981445305,2953.930534667969,3054.03759765625,0.0022186124697327614,0.0009764768765307963,1.3198959827423096,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.0.weight,42880,0,0.0,462208.90625,2804056.4249999975,10718166.0,53514180.0,462208.90625,2804056.4249999975,10718166.0,53514180.0,0.04423554986715317,0.32247811555862427,346.1271667480469,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.4.bias,128,0,0.0,2244.24658203125,5350.073388671875,7613.7863720703135,7736.1943359375,2244.24658203125,5350.073388671875,7613.7863720703135,7736.1943359375,0.0016530767315998673,0.010432303883135319,20.547590255737305,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.6.weight,16384,0,0.0,4713.525390625,8482.886376953124,10472.835322265626,16136.087890625,4713.525390625,8482.886376953124,10472.835322265626,16136.087890625,0.029929138720035553,0.04664333909749985,227.38169860839844,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.7.weight,128,0,0.0,2410.1494140625,4080.5213989257813,5386.843144531252,23454.697265625,2410.1494140625,4080.5213989257813,5386.843144531252,23454.697265625,0.0012396260863170028,0.006261751987040043,13.841410636901855,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.7.bias,128,0,0.0,1439.451416015625,2145.2734741210934,2934.4044091796877,3063.8173828125,1439.451416015625,2145.2734741210934,2934.4044091796877,3063.8173828125,0.001447259564884007,0.010144604369997978,15.480743408203125,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.0.weight,42880,0,0.0,461203.4375,2797181.0,10753389.0,53584836.0,461203.4375,2797181.0,10753389.0,53584836.0,0.04401281103491783,0.42039692401885986,412.1034851074219,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.4.bias,128,0,0.0,2243.40625,5323.97822265625,7612.208193359375,7706.14306640625,2243.40625,5323.97822265625,7612.208193359375,7706.14306640625,0.0018471466610208154,0.007064003963023424,11.1687593460083,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.6.weight,16384,0,0.0,4669.62939453125,8340.012207031248,10261.432158203124,15081.1484375,4669.62939453125,8340.012207031248,10261.432158203124,15081.1484375,0.031718604266643524,0.04111029952764511,193.89822387695312,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.7.weight,128,0,0.0,2411.3564453125,4052.1475463867187,5373.930708007814,23541.494140625,2411.3564453125,4052.1475463867187,5373.930708007814,23541.494140625,0.0007070720312185585,0.00455218181014061,10.206167221069336,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.7.bias,128,0,0.0,1444.7247314453125,2146.433642578125,2947.1060571289063,3077.30029296875,1444.7247314453125,2146.433642578125,2947.1060571289063,3077.30029296875,0.0012807006714865565,0.0028484610375016928,4.588709831237793,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.0.weight,42880,0,0.0,461357.03125,2804781.25,10795584.0,53417612.0,461357.03125,2804781.25,10795584.0,53417612.0,0.043113287538290024,0.3037262558937073,315.12127685546875,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.4.bias,128,0,0.0,2242.62060546875,5313.477465820312,7517.701674804688,7741.2236328125,2242.62060546875,5313.477465820312,7517.701674804688,7741.2236328125,0.0018299423390999436,0.004665462300181389,9.46699047088623,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.6.weight,16384,0,0.0,4649.22509765625,8256.142968749999,10043.7652734375,14316.1953125,4649.22509765625,8256.142968749999,10043.7652734375,14316.1953125,0.03290911018848419,0.03245868906378746,156.0241241455078,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.7.weight,128,0,0.0,2400.04296875,3993.7121093749997,5261.1267041015635,23641.15234375,2400.04296875,3993.7121093749997,5261.1267041015635,23641.15234375,0.0005103757721371949,0.0069514247588813305,15.526787757873535,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.7.bias,128,0,0.0,1440.261474609375,2115.654248046875,2925.0968286132816,3086.824951171875,1440.261474609375,2115.654248046875,2925.0968286132816,3086.824951171875,0.0009598760516382754,0.009025884792208672,13.56006908416748,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.0.weight,42880,0,0.0,457363.4375,2727462.212499969,10721250.0,53452976.0,457363.4375,2727462.212499969,10721250.0,53452976.0,0.04517865553498268,0.4704277217388153,444.4039611816406,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.4.bias,128,0,0.0,2238.750732421875,5291.252001953124,7541.310092773438,7750.25732421875,2238.750732421875,5291.252001953124,7541.310092773438,7750.25732421875,0.0020471857860684395,0.007864893414080143,12.700160026550293,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.6.weight,16384,0,0.0,4634.802734375,8176.975830078122,9989.0968359375,14372.2412109375,4634.802734375,8176.975830078122,9989.0968359375,14372.2412109375,0.032754477113485336,0.032468993216753006,149.6265869140625,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.7.weight,128,0,0.0,2409.080322265625,4008.5284057617187,5280.913315429689,23747.49609375,2409.080322265625,4008.5284057617187,5280.913315429689,23747.49609375,0.0006274024490267038,0.001955287763848901,4.45524787902832,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.7.bias,128,0,0.0,1446.05322265625,2117.6916015624997,2936.7745043945315,3100.66796875,1446.05322265625,2117.6916015624997,2936.7745043945315,3100.66796875,0.0009988043457269669,0.002107258653268218,3.38905930519104,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.0.weight,42880,0,0.0,456474.78125,2728754.6124999253,10740964.0,53172704.0,456474.78125,2728754.6124999253,10740964.0,53172704.0,0.043298859149217606,0.4016038477420807,365.084228515625,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.4.bias,128,0,0.0,2227.49853515625,5213.3439453125,7541.259360351563,7784.97607421875,2227.49853515625,5213.3439453125,7541.259360351563,7784.97607421875,0.0019684943836182356,0.008664297871291637,15.000543594360352,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.6.weight,16384,0,0.0,4577.0537109375,7988.10471191406,9702.131982421875,13561.6953125,4577.0537109375,7988.10471191406,9702.131982421875,13561.6953125,0.03359433263540268,0.04805533587932587,219.03033447265625,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.7.weight,128,0,0.0,2410.636474609375,3972.039038085937,5236.902041015626,23853.609375,2410.636474609375,3972.039038085937,5236.902041015626,23853.609375,0.0009757443331182003,0.0045491838827729225,10.125139236450195,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.7.bias,128,0,0.0,1445.3399658203125,2101.8711059570314,2926.8356347656254,3113.203125,1445.3399658203125,2101.8711059570314,2926.8356347656254,3113.203125,0.001099335728213191,0.007613903842866421,11.176791191101074,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.0.weight,42880,0,0.0,455911.25,2708856.224999859,10560020.0,53280744.0,455911.25,2708856.224999859,10560020.0,53280744.0,0.04255416989326477,0.3365718126296997,329.3194580078125,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.4.bias,128,0,0.0,2214.9873046875,5164.554711914061,7349.122402343751,7815.181640625,2214.9873046875,5164.554711914061,7349.122402343751,7815.181640625,0.002257678657770157,0.006275584455579519,13.170848846435547,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.6.weight,16384,0,0.0,4532.5966796875,7820.382397460932,9500.3778515625,13460.3251953125,4532.5966796875,7820.382397460932,9500.3778515625,13460.3251953125,0.03561650589108467,0.043965745717287064,200.7168426513672,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.7.weight,128,0,0.0,2404.599365234375,3927.191064453125,5151.308925781252,23959.048828125,2404.599365234375,3927.191064453125,5151.308925781252,23959.048828125,0.0015341697726398706,0.006225390825420618,13.762886047363281,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.7.bias,128,0,0.0,1440.4609375,2089.571850585937,2898.99951904297,3123.591796875,1440.4609375,2089.571850585937,2898.99951904297,3123.591796875,0.0015289406292140484,0.009102586656808853,13.778783798217773,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.0.weight,42880,0,0.0,453711.0,2711379.3874999294,10476045.0,53222048.0,453711.0,2711379.3874999294,10476045.0,53222048.0,0.042799901217222214,0.4740634858608246,443.7270812988281,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.4.bias,128,0,0.0,2216.727783203125,5146.502075195311,7376.5330419921875,7848.85205078125,2216.727783203125,5146.502075195311,7376.5330419921875,7848.85205078125,0.001976633444428444,0.0066857486963272095,10.244061470031738,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.6.weight,16384,0,0.0,4512.234375,7708.550195312493,9394.53458984375,13433.6923828125,4512.234375,7708.550195312493,9394.53458984375,13433.6923828125,0.03308017924427986,0.035461798310279846,161.98687744140625,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.7.weight,128,0,0.0,2414.646728515625,3943.748828125,5167.542246093752,24054.78515625,2414.646728515625,3943.748828125,5167.542246093752,24054.78515625,0.0013494373997673392,0.0010251429630443454,2.3334250450134277,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.7.bias,128,0,0.0,1446.4969482421875,2098.0251953124994,2910.44959716797,3137.35888671875,1446.4969482421875,2098.0251953124994,2910.44959716797,3137.35888671875,0.00136445218231529,0.0017142746364697814,2.4365577697753906,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.0.weight,42880,0,0.0,449238.53125,2706854.287499951,10306611.919999989,51641516.0,449238.53125,2706854.287499951,10306611.919999989,51641516.0,0.0443827360868454,0.46902769804000854,455.55792236328125,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.4.bias,128,0,0.0,2211.96875,5132.789599609373,7342.783417968751,7837.79638671875,2211.96875,5132.789599609373,7342.783417968751,7837.79638671875,0.002219412475824356,0.00867528934031725,13.26897144317627,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.6.weight,16384,0,0.0,4460.4853515625,7536.401879882812,9124.878056640626,13476.802734375,4460.4853515625,7536.401879882812,9124.878056640626,13476.802734375,0.0333152636885643,0.048175450414419174,216.20809936523438,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.7.weight,128,0,0.0,2424.08203125,3960.7144409179687,5187.339335937501,24095.78515625,2424.08203125,3960.7144409179687,5187.339335937501,24095.78515625,0.0012191407149657607,0.0012384903384372592,2.8403055667877197,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.7.bias,128,0,0.0,1451.36962890625,2104.589575195312,2906.95737060547,3151.07470703125,1451.36962890625,2104.589575195312,2906.95737060547,3151.07470703125,0.0013627209700644016,0.003576997434720397,5.1426215171813965,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.0.weight,42880,0,0.0,446612.0,2702450.61249996,10181973.92999999,51639308.0,446612.0,2702450.61249996,10181973.92999999,51639308.0,0.0427602082490921,0.34973016381263733,351.4782409667969,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.4.bias,128,0,0.0,2206.516845703125,5130.884765624998,7330.498085937502,7851.13330078125,2206.516845703125,5130.884765624998,7330.498085937502,7851.13330078125,0.002195566426962614,0.008718226104974747,13.50473403930664,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.6.weight,16384,0,0.0,4440.7021484375,7463.245678710938,9094.307324218751,13521.5654296875,4440.7021484375,7463.245678710938,9094.307324218751,13521.5654296875,0.03093019500374794,0.036828313022851944,164.39720153808594,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.7.weight,128,0,0.0,2430.08447265625,3968.3977050781245,5179.285703125001,24149.384765625,2430.08447265625,3968.3977050781245,5179.285703125001,24149.384765625,0.0008356816251762211,0.003241628175601363,7.08108377456665,0.0,1.0,0.0,0.0
