epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
15.0,-425.5244614701312,413.85052186309605,11.673939607035235,409.53528923772035,283.65262213601994,10.659828353920519,0.36919777031536094,114.85364097746482,86.30465250751091,1.3347984440018568,34.990049035776664,49.97980502773241,409.53528923772035,4.315232625375545,11.673939607035235,0.05836969803517618,4509957628.834611,1.9845697331959904,0.4785043273627874,100.0,-0.11536862347275019,2886.8532165527345,15.40737280845642
16.0,-412.21514083738447,400.80545225041635,11.40968858696809,396.563908008331,276.15404545543333,9.479448433937726,0.3407243636497324,110.58968975531019,84.8308848417049,1.27236118107025,33.6897063918208,49.86881726881382,396.563908008331,4.2415442420852445,11.40968858696809,0.057048442934840446,4446064102.483213,1.9396470597845763,0.48618137790955424,100.0,-0.04537101844325662,2607.163037109375,15.428791451454163
17.0,-429.17328084919126,417.15616244206575,12.017118407125603,412.66983761215664,283.3572310737012,10.405612415337625,0.3333611153194068,118.57363300779846,89.72649659818283,1.3447302981590339,35.647896961739185,52.733869338284585,412.66983761215664,4.486324829909144,12.017118407125603,0.060085592035628015,4663994915.1492195,2.0429101292113527,0.4801257908343342,100.0,-0.06813284531235694,2511.7116516113283,15.433232045173645
18.0,-468.28357813376044,455.0966483912187,13.186929742541746,450.3645398079373,295.10364532554235,12.696816793877574,0.49162880530628206,142.07244888321117,94.6421716656222,1.5325198443176742,36.075186688806944,57.03446513249763,450.3645398079373,4.732108583281111,13.186929742541746,0.06593464871270874,4898288988.087284,2.241778056232097,0.49443330350442166,100.0,-0.07374459216371179,3099.7543884277343,15.44877769947052
19.0,-461.7694412247934,449.275145230062,12.49429599473138,444.6608236697396,292.4476393483142,12.145880872599355,0.4283561467610364,139.63894730206496,92.28643120645043,1.4242028698134641,35.75084598316384,55.111382353473125,444.6608236697396,4.614321560322522,12.49429599473138,0.062471479973656895,4784478144.543121,2.124030319104334,0.4990924421388284,100.0,-0.10253306601662189,2793.82594909668,15.440665292739869
20.0,-465.68574565394704,453.12361671136387,12.56212894258345,448.52628799440606,303.9732183723394,11.729318496343186,0.4307565465827946,132.39299457914066,91.94657433915147,1.4385140833124983,35.71541810926484,54.79264214657412,448.52628799440606,4.597328716957571,12.56212894258345,0.06281064471291725,4786108521.332177,2.135561920239187,0.5012892428298769,100.0,-0.09159418046474457,3267.183630371094,15.438196444511414
21.0,-441.47588100230394,429.37043471811387,12.105446284189975,424.91531975608314,284.43845605406125,11.3171570124535,0.39835762432887617,128.76134906523947,89.10229924061561,1.4062577558822706,34.56397894200511,53.13206254272822,424.91531975608314,4.45511496203078,12.105446284189975,0.06052723142094987,4641937991.00115,2.057925868312295,0.49298708256064644,100.0,-0.12354605891741813,2782.446673583984,15.43846616744995
22.0,-431.71758928890387,419.986012993269,11.731576295634927,415.5533008945166,283.0638650525201,10.382540607576152,0.3841530613524819,121.7227421730678,88.65424197504615,1.3355562521143236,35.01464183763184,52.304043885299976,415.5533008945166,4.432712098752307,11.731576295634927,0.058657881478174634,4611999234.483396,1.994367970257939,0.4898306533605201,100.0,-0.10188596327789128,2558.582482910156,15.443229579925537
23.0,-499.6861596129926,487.1047086568446,12.581450956147956,482.3518006034024,333.2369787419222,11.434147349321591,0.41028546321247494,137.27038904894647,95.0581610688401,1.4171390027491364,37.80185808235914,55.83916398373182,482.3518006034024,4.752908053442007,12.581450956147956,0.06290725478073977,5021496096.547737,2.138846662545153,0.4880599142091512,100.0,-0.06067245351150632,3373.07841796875,15.471445989608764
24.0,-495.21276965213445,482.51893214498085,12.693837507153622,477.84775742996135,331.4269057126752,11.559478252456632,0.41123377072589906,134.4501396941038,93.42349430039074,1.4311831394427437,37.985242295749394,54.00706886519864,477.84775742996135,4.671174715019539,12.693837507153622,0.0634691875357681,4892768101.308833,2.1579523762161155,0.48321129600503326,100.0,-0.07455809763632715,3562.491552734375,15.490889596939088
25.0,-509.60327546111967,497.1865057395783,12.416769721541474,492.67319031859813,350.89658204582,11.448373060909102,0.37576590472052357,129.95246930714842,90.26630841960052,1.389588156244061,37.663954829628565,51.212765433727924,492.67319031859813,4.513315420980028,12.416769721541474,0.06208384860770737,4810214883.2542715,2.1108508526620504,0.47366292103038027,100.0,-0.15375674962997438,3699.108966064453,15.514546847343444
26.0,-408.27984655826884,397.1152200815051,11.164626476763763,392.91448731363613,277.33435903342723,9.185003587020208,0.3089893404521923,106.08613535273652,84.0146553573772,1.2300132387336133,34.12892480526882,48.65571731337482,392.91448731363613,4.200732767868864,11.164626476763763,0.055823132383818815,4433371893.545119,1.8979865010498391,0.48344075479616516,100.0,-0.05931986765936017,1983.1371643066407,15.592838335037232
27.0,-412.1936698628796,400.7347577590669,11.458912103812803,396.49749747349983,272.8929029303871,9.969464689607847,0.3692085917315999,113.26592126177323,84.74520571134217,1.3198714173044332,33.84871511204125,49.57661918199646,396.49749747349983,4.237260285567106,11.458912103812803,0.057294560519064015,4445689036.655989,1.9480150576481758,0.48117573699133687,100.0,-0.09948931969702243,2063.592135620117,15.667874073982238
28.0,-483.07306646473006,470.4671047192079,12.605961745521974,465.7842378196406,320.8923544383517,11.774531045447551,0.425367943268485,132.691984392573,93.6573379913492,1.4639457937074076,37.385487662612235,54.8079045350295,465.7842378196406,4.682866899567458,12.605961745521974,0.06302980872760987,4872231935.838881,2.1430134967387358,0.48211843970789886,100.0,-0.17160661965608598,3203.726852416992,15.700248527526856
29.0,-448.9527403799254,436.5725734160768,12.380166963848458,432.1489327452098,295.69685192966296,11.048411249962829,0.4441076897974949,124.95956187578652,88.47281341734455,1.389558682271272,34.630433776795854,52.4528209582774,432.1489327452098,4.4236406708672265,12.380166963848458,0.06190083481924229,4612267262.002244,2.1046283838542377,0.4867378817101109,100.0,-0.05628321659751236,2321.502520751953,15.724168419837952
30.0,-496.9462240089766,484.53733056021144,12.40889344876525,479.8108498712789,338.38823113667854,10.991777006132326,0.45378322607449806,129.97705850239328,94.5296137786522,1.387730597765727,39.30397701780409,53.83790616308242,479.8108498712789,4.726480688932612,12.40889344876525,0.06204446724382625,4984189054.546145,2.109511886290093,0.47466379981405266,100.0,-0.08979529126081616,3109.490383911133,15.760032367706298
31.0,-412.9640233530381,401.4846310254236,11.479392327614473,397.2331476865687,279.5710364899195,9.639353705018973,0.42678114215245383,107.59597634947772,85.02966677710252,1.279896108728181,34.55146221821435,49.19830845015996,397.2331476865687,4.251483338855126,11.479392327614473,0.05739696163807237,4492113977.361273,1.9514966956944617,0.48325926339735376,100.0,-0.10191514687612653,2378.0698181152343,15.79871609210968
32.0,-454.8203186910851,442.62292867519665,12.1973900158883,438.13733548904804,299.2946585087936,15.002689247097909,0.4951573633277383,123.34483036982883,89.71186372297194,1.3945368232967963,36.00012531347908,52.317201586196106,438.13733548904804,4.4855931861486,12.1973900158883,0.06098695007944151,4687798550.668062,2.0735563027010104,0.48578628459796747,100.0,-0.11220263820141554,2425.1097076416017,15.810483860969544
33.0,-370.3745162286706,359.53161211893877,10.842904109731723,355.51441014970374,239.9456853270683,8.945978100078962,0.39130875152002775,106.23143797103643,80.34403938470302,1.2267886743284488,32.04896251836818,47.06828819200642,355.51441014970374,4.017201969235152,10.842904109731723,0.054214520548658614,4184163435.7451024,1.843293698654394,0.49243173553701025,100.0,-0.12030118531547487,1605.1124282836913,15.789886283874512
34.0,-439.85763304142483,427.254734704339,12.602898337086039,422.72544375605446,281.6943833194418,11.157567587570098,0.44542048023908026,129.42807236880364,90.58581896568624,1.4142536652118916,35.24444031265762,53.92712498781672,422.72544375605446,4.529290948284315,12.602898337086039,0.06301449168543019,4705769140.995598,2.1424927173046275,0.5012800924150854,100.0,-0.14938257536850869,2320.02453918457,15.818530297279358
35.0,-409.1885818646867,397.2507266043727,11.937855260314116,393.02980642387985,263.77972003716997,10.570379029670596,0.44139914336273406,118.23830821367638,84.41840360986072,1.331955042988964,33.06757660085069,50.018871966021045,393.02980642387985,4.220920180493038,11.937855260314116,0.05968927630157058,4385805505.678439,2.029435394253399,0.502108809237424,100.0,-0.13379301996901632,1933.1298400878907,15.873857426643372
36.0,-425.7522440494087,413.45210416676395,12.30013988264485,409.0970117449115,275.7544151828615,11.392134959420563,0.49694193756912936,121.45351966505996,87.10184843705436,1.383833403996296,34.45946272980611,51.25855230325195,409.0970117449115,4.35509242185272,12.30013988264485,0.061500699413224245,4589442541.490002,2.0910237800496243,0.49828872430454985,100.0,-0.09360918081365525,2205.34631652832,15.876053261756898
37.0,-499.48891083254495,486.0409163836484,13.447994448896587,481.06583825439924,325.3355681958702,12.282634043089685,0.5096872045816757,142.93794881085785,99.50156258498053,1.4874200144215077,38.90342415115835,59.110718419400676,481.06583825439924,4.975078129249027,13.447994448896587,0.06723997224448293,5188149415.310838,2.2861590563124192,0.4958080613465887,100.0,-0.16575108808465303,3451.0959289550783,15.873367881774902
38.0,-475.4495054386869,462.71638575674393,12.733119681942755,458.06182911772333,307.47480171686215,11.762698502192768,0.4824716129720147,138.34185728569628,93.09113278041399,1.4159279634336388,36.7508732687599,54.92433154822044,458.06182911772333,4.654556639020699,12.733119681942755,0.06366559840971378,4883078246.525288,2.164630345930267,0.4988146730534661,100.0,-0.11992804761976003,2866.0857849121094,15.897466945648194
39.0,-474.27875398857435,461.00373267046473,13.275021318109752,456.31319966703495,300.3554329281432,13.244906340284295,0.5685822752765346,142.14427812333085,93.81066006859638,1.5295722873715587,35.80833079820165,56.47275698302316,456.31319966703495,4.6905330034298185,13.275021318109752,0.06637510659054877,4890513092.365281,2.2567536240786574,0.5052095992359991,100.0,-0.12239408167079091,2773.906753540039,15.938254404067994
40.0,-512.3016326480714,498.79471845899735,13.506914189074122,493.8893746769844,339.4758705975875,13.033264206993223,0.48893739024268534,140.89130248216097,98.10687564025227,1.5490298844670143,39.417771359602774,57.14007439618249,493.8893746769844,4.905343782012614,13.506914189074122,0.0675345709453706,5218474856.339124,2.296175412142599,0.4950311829389404,100.0,-0.07618892574682831,3480.6820373535156,15.949752259254456
41.0,-468.9683192679299,456.08927285528324,12.879046412646668,451.4520094227381,301.0932743491291,12.615363182994242,0.5125844013126851,137.23078748930197,92.74526865090618,1.5159089691782686,36.25895686756479,54.970402814163215,451.4520094227381,4.637263432545314,12.879046412646668,0.06439523206323333,4840569704.734552,2.189437890149934,0.5005017461155585,100.0,-0.04155511148273945,2720.076025390625,15.947940826416016
42.0,-421.0958910647038,409.3744564056698,11.721434659034184,405.1068664285002,272.33206049402753,10.909224052695293,0.414459235083654,121.45112264669386,85.35179954338426,1.3653449202258148,33.499118225726406,50.487336397432024,405.1068664285002,4.267589977169213,11.721434659034184,0.05860717329517092,4445622138.9501915,1.992643892035812,0.5023870454919527,100.0,-0.07723702173680067,2113.1698974609376,15.94507348537445
43.0,-460.79856459127967,448.0888340630912,12.709730528188574,443.39255902859463,293.1921707709769,11.841350481983321,0.42795724261833407,137.931080533016,93.92550068993039,1.4499799002606373,35.94157022514004,56.53395056452968,443.39255902859463,4.696275034496519,12.709730528188574,0.06354865264094287,4906173799.730831,2.1606541897920595,0.5033329881406965,100.0,-0.1073828557971865,2537.029983520508,15.957301878929139
44.0,-444.6969511580776,431.88279309992754,12.814158058150007,427.3186044837557,281.3070051986055,12.56144099597069,0.5133355026247235,132.93682278655473,91.28377232343853,1.5010192530296484,35.07794873928206,54.70480433112681,427.3186044837557,4.5641886161719265,12.814158058150007,0.06407079029075004,4733918111.979815,2.1784068698855013,0.5049328819927458,100.0,-0.127415562979877,2440.622360229492,15.993884444236755
45.0,-437.5406948309626,424.63112995975786,12.909564871204845,420.0693084345921,273.5266638764314,12.756287940450232,0.515512052638262,133.27084456507205,91.2364305033127,1.555492623195308,34.43059076610502,55.250347114012364,420.0693084345921,4.561821525165637,12.909564871204845,0.06454782435602423,4726579633.625866,2.194626028104824,0.5073050924867986,100.0,-0.08772468951065093,2098.5050048828125,16.03292989730835
46.0,-484.1074173710363,471.0848420231749,13.0225753478615,466.3947489365942,296.5948198240068,13.166031586359292,0.49012347856083194,156.14377404766728,93.80186173161297,1.490083844508121,34.9871327413826,57.324645145722236,466.3947489365942,4.690093086580647,13.0225753478615,0.06511287673930749,4868058306.487683,2.2138378091364554,0.5262669025110243,100.0,-0.1419167472049594,2664.3388641357424,16.076635551452636
47.0,-458.34592518878117,445.54447372115004,12.80145146763118,440.9568872607322,280.30307191650644,12.87714365327662,0.51987777275798,147.256793918191,91.75172920835513,1.4958627739415178,33.72380740570862,56.53205902870502,440.9568872607322,4.587586460417757,12.80145146763118,0.0640072573381559,4743780189.604621,2.1762467494973015,0.5197395808459886,100.0,-0.10162650039419532,2799.579754638672,16.117993593215942
48.0,-453.76484266087937,440.37326136635494,13.391581294524318,435.69542017570785,274.7620275405477,13.894269935879782,0.5779923401392529,146.4611303591411,93.5568238129443,1.6070654572472045,34.63854723958735,57.31121111610974,435.69542017570785,4.677841190647217,13.391581294524318,0.06695790647262159,4812823012.585411,2.2765688200691345,0.5177501352747471,100.0,-0.12041920735500752,2562.6876434326173,16.15435881614685
49.0,-433.71648284514487,420.7733275499724,12.943155295172748,416.20939541305984,255.76988910876238,13.351175168441294,0.5524703640458027,146.5358607718103,91.27864273825153,1.5403092136177812,32.78766135206576,56.95067217256796,416.20939541305984,4.563932136912575,12.943155295172748,0.06471577647586374,4666395260.587404,2.2003364001793675,0.5185997126255903,100.0,-0.062169702164828776,2452.8389373779296,16.164516115188597
50.0,-465.21667002383856,452.12386068626466,13.092809337573781,447.4924687929971,286.79341794653516,13.429121794882617,0.553238601108816,146.7166904504704,92.62783786535229,1.5294646828483751,34.8288701711725,56.26950301133149,447.4924687929971,4.631391893267618,13.092809337573781,0.06546404668786891,4806914983.545185,2.2257775873875443,0.5128225215095065,100.0,-0.12122909671161324,2848.315051269531,16.17327837944031
51.0,-418.50254245601377,405.8563548350844,12.646187620929346,401.47748546269423,245.90055440147898,13.333528798502506,0.5697534090931916,141.67364885361954,87.57738744780296,1.5203775053147386,31.309890624266185,54.74711931822212,401.47748546269423,4.378869372390149,12.646187620929346,0.06323093810464674,4478755931.668047,2.1498518955579877,0.5280523775747064,100.0,-0.09004156477749348,2302.531504821777,16.201353549957275
52.0,-500.01834078234447,486.34090089788145,13.677439884463016,481.420119323092,306.8441260287204,14.646028148015587,0.5948790457848495,159.33508610057126,98.41563149578502,1.6251995933786245,36.595336264028624,60.19509563837777,481.420119323092,4.92078157478925,13.677439884463016,0.06838719942231508,5062689151.35415,2.3251647803587123,0.5166219154079849,100.0,-0.12086933446116746,3029.010125732422,16.23200821876526
53.0,-407.6163931656072,395.8854764176529,11.730916747953978,391.5275947390548,249.6878175818712,11.049723879968354,0.5025451137935867,130.28750816342165,87.15763357196388,1.3631698976575422,32.641445006317625,53.15301866798873,391.5275947390548,4.357881678598197,11.730916747953978,0.058654583739769894,4460856150.697661,1.9942558471521767,0.5135508211804993,100.0,-0.04122570618055761,1903.638949584961,16.241681146621705
54.0,-463.91919235171554,450.6685338359877,13.250658515727746,446.0556923345819,291.1974477726,13.205228035598255,0.6256843609657622,141.02733216541796,92.25683002811398,1.5594127600894863,35.56259213427342,55.134825133751086,446.0556923345819,4.612841501405701,13.250658515727746,0.06625329257863873,4781858273.336014,2.252611947673717,0.5007660847627918,100.0,-0.05663084511179477,2664.797503662109,16.237809228897095
55.0,-459.51207869786685,447.0827599072768,12.429318790589985,442.4743467882796,298.8869743440137,11.469908930469835,0.4678043591805445,131.64965915461548,92.16826237994488,1.4079512220366912,36.1203072447097,54.64000391319839,442.4743467882796,4.608413118997243,12.429318790589985,0.06214659395294993,4754905020.242632,2.112984194400298,0.501556630852756,100.0,-0.08410107842646539,2413.8280822753904,16.261592626571655
56.0,-485.68931953636314,473.24107166500147,12.448247871361845,468.5905546189776,315.76244521764727,12.062708085440152,0.5134990298465235,140.25190228604401,93.01034092047087,1.4226148853676224,36.63445132242116,54.95327471268207,468.5905546189776,4.65051704602354,12.448247871361845,0.062241239356809225,4801261081.134776,2.1162021381315137,0.5010902709683535,100.0,-0.08610908631235362,3109.8728515625,16.304047107696533
57.0,-470.42210435903814,458.06003934632577,12.362065012712387,453.547737929268,305.69987842953583,11.816687413840121,0.5212267976740184,135.50994528821772,90.24602834115754,1.4199809074019305,35.42259423610549,53.403453197650165,453.547737929268,4.51230141705788,12.362065012712387,0.06181032506356193,4701449187.200052,2.1015510521611063,0.495656444824198,100.0,-0.00718737622955814,2639.7025390625,16.334203243255615
58.0,-476.2258558318286,463.4804841608794,12.745371670949256,458.8375817196757,303.8749454523397,12.10132825723891,0.5088020516128339,142.35250595848416,92.85804882407389,1.4525580230849617,35.679137944117535,55.72635285687136,458.8375817196757,4.642902441203695,12.745371670949256,0.06372685835474629,4806924911.045709,2.166713184061374,0.49935413131666784,100.0,-0.1371473466977477,2900.14376373291,16.342602682113647
59.0,-497.14902661990067,484.35090354157614,12.798123078324693,479.6205851218659,323.3090433133469,12.235461391737244,0.514693967204104,143.56138644957764,94.60636839420685,1.420752660739597,37.252267371028125,55.933348362439126,479.6205851218659,4.730318419710342,12.798123078324693,0.06399061539162347,4939243885.190356,2.175680923315198,0.4963078149410052,100.0,-0.0830444992519915,3306.7192413330076,16.37550950050354
60.0,-439.85731037320613,427.055767685919,12.80154268728717,422.58529080648213,268.9725709706233,12.779963657681783,0.5934091344045187,140.23934704377254,89.4095375887364,1.5238933293543282,33.831584932594005,54.05405932678798,422.58529080648213,4.470476879436816,12.80154268728717,0.06400771343643585,4629049720.176575,2.1762622568388177,0.5043021309344848,100.0,-0.19641470666974783,2870.758102416992,16.409522676467894
61.0,-449.8668874840287,437.243465928154,12.623421555874634,432.8240825617627,283.2691448693783,12.634837134932255,0.5877176949246331,136.3323828625277,88.38766732782362,1.477096894571669,34.23461516015998,52.675955273091915,432.8240825617627,4.419383366391179,12.623421555874634,0.06311710777937317,4604740265.037517,2.145981664498687,0.502032844452465,100.0,-0.06585061624646187,2658.6159088134764,16.448965406417848
62.0,-452.25490791188736,439.70379917507086,12.551108736816838,435.28337245489354,269.7062710744333,13.41366248711997,0.5610428639349041,151.60239602940524,88.40853440354485,1.448303928129868,32.171340340713165,54.7888901347018,435.28337245489354,4.420426720177242,12.551108736816838,0.06275554368408419,4536248002.951577,2.1336884852588627,0.5184327679130787,100.0,-0.10604843702167273,2728.311334991455,16.45537676811218
63.0,-444.19056375825465,431.5161332902906,12.674430467963953,427.04868444705255,273.5830908929637,12.736278795503445,0.5588107356195621,140.170504022966,89.34897686475782,1.4794363258009309,33.3631513832766,54.506389155680296,427.04868444705255,4.46744884323789,12.674430467963953,0.06337215233981977,4649453667.35561,2.1546531795538724,0.5188849203321414,100.0,-0.13896409743465482,2643.6229461669923,16.452970457077026
64.0,-519.1192543238146,505.7955165037827,13.323737820031802,501.04391466511714,333.0700003276101,13.846028627194686,0.6495143709338941,153.47837133937853,95.03203677331295,1.5506442748709257,36.70346845839184,56.777924040050166,501.04391466511714,4.751601838665646,13.323737820031802,0.06661868910015901,4954640528.46552,2.265035429405407,0.51109295010215,100.0,-0.10555728701874614,3399.546255493164,16.44406051635742
65.0,-532.8955964376843,518.8854093507362,14.010187086947846,513.9815993918224,339.4164087020881,14.857613417183682,0.6931837057264447,159.01439356682422,98.07619917828069,1.626735789400422,38.095590487916844,58.35387290096343,513.9815993918224,4.903809958914034,14.010187086947846,0.07005093543473923,5089041626.064313,2.381731804781134,0.5084693498,100.0,-0.03757762173190713,3218.2049560546875,16.432441186904907
66.0,-473.91658000472404,461.1030097264486,12.813570278275444,456.34603821575826,294.8271600786856,12.294972984466334,0.5416796463898456,148.68222550621635,95.13943021380983,1.4965395961939456,35.97010048040988,57.67279013720601,456.34603821575826,4.756971510690495,12.813570278275444,0.06406785139137722,4916008091.283249,2.1783069473068255,0.5174414294941837,100.0,-0.12487856596708298,3380.544781494141,16.46164951324463
67.0,-527.2458021741762,513.504749794418,13.741052379758159,508.69427511575253,337.7428536940392,14.432495914588266,0.647892359496866,155.87103314762817,96.2094935733127,1.6231837439149215,37.2966261104616,57.28968371893617,508.69427511575253,4.810474678665632,13.741052379758159,0.0687052618987908,4982733797.54903,2.335978904558887,0.5138505267113121,100.0,-0.11830878537148237,3359.1547668457033,16.520099353790282
68.0,-472.34391501358436,459.8246312438677,12.519283769717076,455.3727781948559,308.35029645222085,11.80878928996007,0.5219641544943115,134.69172829818055,89.03706098023176,1.451551017700459,34.79231029644721,52.79319966608413,455.3727781948559,4.451853049011591,12.519283769717076,0.06259641884858538,4659470472.170217,2.128278240851904,0.5157653161826226,100.0,-0.1101154884789139,3130.5200073242186,16.535092639923096
69.0,-490.0197906162056,476.67971430219956,13.34007631400606,472.02775260098485,305.8121518700397,14.02020066084028,0.5909630357788311,151.60443703432625,93.03923402429062,1.5833192042313513,35.30774182778257,56.148172992276656,472.02775260098485,4.651961701214528,13.34007631400606,0.0667003815700303,4799603909.934737,2.2678129733810306,0.5196242779541106,100.0,-0.06941819498315453,2922.507662963867,16.552988481521606
