epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
70.0,-441.28967484597416,429.38846987771433,11.90120496825956,424.9181385653188,285.54599753381274,10.71432395578405,0.3704898955274371,128.28732718019458,89.40662624791415,1.355786534395801,35.50152354604847,52.549316167469875,424.9181385653188,4.470331312395709,11.90120496825956,0.0595060248412978,4668386645.596584,2.0232048446041255,0.49332868496973403,100.0,-0.11534989732317627,2646.4050231933593,16.58457808494568
71.0,-453.41713199661507,440.9944938130316,12.422638183583382,436.390509955226,287.6340962884069,12.375760287723068,0.4432130668891605,135.93744031220695,92.07967715611201,1.4361032785006311,35.85685375551888,54.78672012209248,436.390509955226,4.6039838578055985,12.422638183583382,0.062113190917916915,4832249088.650844,2.1118484912091744,0.49774762653048227,100.0,-0.06677154432982206,2853.148406982422,16.65041160583496
72.0,-424.6275594251874,412.55800007019997,12.069559354987575,408.0862341607211,264.7592206119154,11.268122005535721,0.4087891574575381,131.65010238581223,89.4353181895815,1.38153321202905,34.22646616723609,53.82731881031637,408.0862341607211,4.471765909479074,12.069559354987575,0.06034779677493787,4631894654.217453,2.0518250903478883,0.5067984996192239,100.0,-0.08841004148125649,2666.0222610473634,16.70296711921692
73.0,-479.19224209663963,466.26373556948937,12.928506527150534,461.61591879131805,306.056921384704,12.593074376020063,0.46143751244839776,142.5044855181457,92.95633556342027,1.4999242162650177,37.089232638309085,54.36717870884618,461.61591879131805,4.647816778171017,12.928506527150534,0.06464253263575266,4882507118.631491,2.19784610961559,0.5039526459971996,100.0,-0.0163943856023252,3091.313851928711,16.71831488609314
74.0,-441.50983577564193,429.07850584379923,12.431329931842424,424.52907397482124,269.161769967211,12.00197863734971,0.44500899962196616,142.9203163706387,90.98863737956364,1.4322061147171437,34.377196817014514,55.179234447831995,424.52907397482124,4.549431868978182,12.431329931842424,0.06215664965921212,4737180840.010326,2.1133260884132126,0.5128389019144077,100.0,-0.09228832861408591,2502.8020862579347,16.745551776885986
75.0,-455.3652683408135,442.76851465932003,12.596753681493409,438.18820421825654,281.3361785573931,12.457081269201739,0.4807673268366341,143.91417706482542,91.60620882126665,1.4400111278534857,35.45607709722852,54.710120596184645,438.18820421825654,4.580310441063334,12.596753681493409,0.06298376840746704,4822551168.771599,2.14144812585388,0.5209870864465581,100.0,-0.12612837329506874,3428.747164916992,16.774975872039796
76.0,-486.95769985704845,473.69608605766837,13.261613799379953,469.0131119310673,294.9686887658419,14.404815076050172,0.5402602638892803,159.099347825286,93.65948253201837,1.5757442429797295,34.92806674338744,57.155671545651174,469.0131119310673,4.682974126600919,13.261613799379953,0.06630806899689977,4891784602.286739,2.2544743458945935,0.5211007665848033,100.0,-0.1165104954969138,3813.083044433594,16.81617307662964
77.0,-440.416356148383,427.51156075126573,12.90479539711694,422.98227897566517,268.9364031838463,13.021738616817554,0.5267735452802058,140.49736362972095,90.58563551201645,1.5294662894364237,34.61618786614477,54.439981356435304,422.98227897566517,4.529281775600824,12.90479539711694,0.06452397698558471,4731219777.778906,2.1938152175098797,0.5250531030903248,100.0,-0.03702863878570497,2429.923838806152,16.851061391830445
78.0,-430.61576424845816,417.68871253985463,12.927051708603534,413.14019085593475,249.87649714574366,13.004332789477784,0.5105372510425188,149.74882366967083,90.97043367839804,1.4979025809958908,33.27510195784715,56.19742913955499,413.14019085593475,4.548521683919899,12.927051708603534,0.06463525854301767,4702269775.04132,2.1975987904626013,0.526762267154688,100.0,-0.05847356403246522,2534.5502479553224,16.865937280654908
79.0,-462.6995036302226,449.49275971186955,13.206743918353014,444.8815211915594,286.2186003621268,13.692985051210586,0.5474020912638563,144.42253368695825,92.22477040620339,1.5773790021992058,35.06427546024068,55.5831159437635,444.8815211915594,4.611238520310168,13.206743918353014,0.06603371959176507,4830303803.639996,2.2451464661200125,0.5237711266649948,100.0,-0.05302434847690165,2771.4224548339844,16.896771478652955
80.0,-460.8046609362173,448.0987095326818,12.70595140353575,443.44731574160124,281.19804355438174,13.288747603999102,0.5606055531786075,148.39991903004173,93.02787582161136,1.5125175876033168,34.91049267284092,56.60486556116712,443.44731574160124,4.651393791080565,12.70595140353575,0.06352975701767875,4815635610.181208,2.1600117386010766,0.5174477741270767,100.0,-0.03869562186300755,2402.062190246582,16.96526050567627
81.0,-495.7192341373794,482.5331788421126,13.186055295266602,477.7917032594256,322.8195906322003,13.16880213274689,0.6117447432510322,141.19156575122759,94.82951165374152,1.5417181055933806,37.660074118101704,55.62771943004646,477.7917032594256,4.741475582687076,13.186055295266602,0.06593027647633301,4973837074.216191,2.2416294001953236,0.4969536325700043,100.0,-0.13376017692498862,4165.544064331055,17.016624927520752
82.0,-469.8029795920837,457.686064039702,12.116915552381567,453.1268347946884,313.85107636934487,11.36489270759138,0.5286417129945208,127.38222400475777,91.1845849002741,1.3790042497255088,36.89530332902856,52.910277321520084,453.1268347946884,4.559229245013707,12.116915552381567,0.060584577761907836,4750276336.267854,2.0598756439048658,0.4936119441271439,100.0,-0.11445002993568779,3612.1761672973635,17.027999687194825
83.0,-470.7659722332225,458.353778997809,12.41219323541341,453.730358062471,303.29813867872514,11.598219914240143,0.5605219840303375,138.27347748547552,92.4684187067638,1.4072118811466314,37.3202343854105,53.74097244020663,453.730358062471,4.6234209353381885,12.41219323541341,0.06206096617706705,4825824224.292977,2.11007285002028,0.4943727341441162,100.0,-0.1530365833081305,3608.03671875,17.053770208358763
84.0,-503.13230253927776,490.36322835701714,12.769074182260363,485.6286547652982,326.2783987116584,12.575824952755687,0.6384059642548107,146.1360251366296,94.69147183437919,1.4919752655787983,37.51996356652478,55.67953300227558,485.6286547652982,4.7345735917189575,12.769074182260363,0.06384537091130181,4966478027.607891,2.1707426109842616,0.489595824120708,100.0,-0.11773411869071423,3682.512405395508,17.075132846832275
85.0,-444.2053277754127,432.20216378640134,12.00316398901118,427.7293296839079,289.511520330215,10.976319792109503,0.48608335368892575,126.7554062078943,89.45668204987093,1.3844957186744826,36.01536565065492,52.0568206805416,427.7293296839079,4.472834102493548,12.00316398901118,0.0600158199450559,4717943705.699155,2.0405378781319,0.492977696266086,100.0,-0.11447795126587153,3253.821911621094,17.080899047851563
86.0,-420.21202275469733,408.6107819763967,11.601240778300701,404.3136727539771,278.5344572384514,10.622817325837552,0.5227882056547335,114.63360998403333,85.94218444839235,1.3374701312347674,34.519904351624966,50.084809965532614,404.3136727539771,4.297109222419619,11.601240778300701,0.0580062038915035,4493342530.559759,1.9722109323111185,0.49828871426182497,100.0,-0.13637838400900365,3254.5283584594727,17.074773168563844
87.0,-472.11710135300154,459.41725149788715,12.699849855114406,454.85621028582733,304.6666123557583,12.249467747660978,0.5483256134900432,137.39180456891793,91.2208242411986,1.4546967664820807,36.1056463741053,53.66048110061121,454.85621028582733,4.561041212059933,12.699849855114406,0.06349924927557203,4784506442.404736,2.1589744753694484,0.4992567132796459,100.0,-0.045961582008749245,3595.640966796875,17.072695159912108
88.0,-502.7176279270336,489.3821308899903,13.335497037043304,484.52997938488613,313.0376312484417,13.542880109085822,0.6605122095089815,157.28895581784985,97.04303010207781,1.55563253778514,37.35397298534769,58.13342457894495,484.52997938488613,4.852151505103887,13.335497037043304,0.06667748518521652,5048528349.7966585,2.267034496297361,0.5067434747134434,100.0,-0.06021438273601234,3458.9662170410156,17.09196491241455
89.0,-429.2031339954484,417.1216238857042,12.081510109744197,412.73574335605844,274.93867600318595,11.692590950283355,0.5412451706549193,125.56323123193438,87.71761059291546,1.3721141397182959,34.10678812633283,52.238708326864355,412.73574335605844,4.385880529645775,12.081510109744197,0.06040755054872099,4632893455.120284,2.0538567186565144,0.49633975540839875,100.0,-0.06000228608027101,2921.433790588379,17.09814691543579
90.0,-489.7648983250773,476.7076438161817,13.057254508895804,471.94860263058825,308.43510491083833,13.476713759763577,0.6555024539847053,149.38128150600144,95.18082371187207,1.5335679957444437,36.654514278553826,56.99274143757381,471.94860263058825,4.759041185593602,13.057254508895804,0.06528627254447902,4926930524.189152,2.2197332665122875,0.5016633887373616,100.0,-0.1039059468312189,3974.622589111328,17.09404249191284
91.0,-397.3543923850141,385.73005715769915,11.624335227315013,381.3880061702979,246.73518193256317,10.45186484868229,0.4670089145414806,123.73395047451085,86.84101974802529,1.3434944576648753,33.49628742981765,52.00123786054273,381.3880061702979,4.3420509874012625,11.624335227315013,0.05812167613657507,4495241928.601794,1.9761369886435518,0.5029832580513406,100.0,-0.09662259579636157,3072.670062255859,17.104402685165404
92.0,-464.32877382066675,451.3659285279301,12.962845292736855,446.77974742107097,282.54853198548847,13.464179973723228,0.607569008266438,150.15946645359278,91.72362213718337,1.5228904239648648,35.0167547694471,55.18397694377138,446.77974742107097,4.586181106859168,12.962845292736855,0.06481422646368427,4757198183.199842,2.2036836997652647,0.5066654632186794,100.0,-0.15033930791541933,3542.308728027344,17.13492569923401
93.0,-422.86462056856413,410.9074137885287,11.957206780035229,406.4486492378593,273.24564619533004,10.486538790009368,0.5135747014609972,122.20288955105897,89.17529101339267,1.3438845250678528,35.09018148873335,52.74122499959153,406.4486492378593,4.458764550669636,11.957206780035229,0.059786033900176144,4627874287.004572,2.0327251526059893,0.5086289852421207,100.0,-0.10832144506275654,3466.6354125976563,17.150089740753174
94.0,-457.8592314166009,445.49475430948485,12.364477107115986,440.90536733992326,290.2196969082316,11.958773687967646,0.5652187382352809,138.16167800548865,91.78773939123434,1.4322062383751843,35.308673276744564,55.04685987611459,440.90536733992326,4.589386969561716,12.364477107115986,0.06182238553557993,4783933306.613152,2.101961108209718,0.5130386992641768,100.0,-0.12830910636112094,3987.7522354125977,17.156162548065186
95.0,-488.80033100664934,475.55500174340096,13.245329263248214,470.8522903541937,300.6422398864469,13.208002562498702,0.6077431452602146,156.39430475998788,94.05422778415006,1.5165651499149833,35.7316551013684,56.806007532866694,470.8522903541937,4.702711389207503,13.245329263248214,0.06622664631624108,4881004579.646307,2.2517059747521957,0.5214222338119018,100.0,-0.14424252298194915,3704.642547607422,17.16656336784363
96.0,-488.39257800326925,474.9040174816306,13.488560521638759,470.0765390615079,306.25311474427326,13.397820525321777,0.6149823317867162,149.81062146012627,96.54956840245359,1.5620068163987026,36.89891279205362,58.08864879400126,470.0765390615079,4.827478420122678,13.488560521638759,0.0674428026081938,5009457746.046148,2.293055288678589,0.5155802314069414,100.0,-0.1537006491329521,3621.976832580566,17.175342082977295
97.0,-410.3294438785581,397.7737145535882,12.555729324970114,393.3789247048104,242.13587485110605,12.824226695436906,0.5477562142732417,137.87106694399438,87.8957969755489,1.4971140274112356,32.29459606689082,54.104086881246836,393.3789247048104,4.394789848777448,12.555729324970114,0.06277864662485057,4513320647.542456,2.1344739852449184,0.5237626522146922,100.0,-0.13357424270361662,3156.9875625610352,17.1772216796875
98.0,-456.51192734094224,443.6113945652002,12.900532775742343,438.97573118034967,268.9420896888498,13.43150091519658,0.5631075646196895,156.03903301168367,92.71326769700842,1.5064619777709571,34.730733239121534,56.47607248011592,438.97573118034967,4.635663384850421,12.900532775742343,0.06450266387871172,4780066610.698954,2.1930905718761986,0.5310189920596361,100.0,-0.11605051886290312,4215.151341247559,17.177821588516235
99.0,-471.52556901767,457.7768082801107,13.748760737559167,453.0508185362087,280.6158417456757,15.144466721562743,0.6456291798210203,156.644880889149,94.51979487804668,1.6443946468402602,35.03581294969596,57.83958728151046,453.0508185362087,4.725989743902332,13.748760737559167,0.06874380368779583,4863063554.505333,2.337289325385057,0.5298717930645209,100.0,-0.13250078521668912,3918.789910888672,17.18670449256897
