block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0332653634250164,0.02282024547457695,0.12724989652633667,0.0010321083245798945,1.0,0.0,1.0,1.0,0.32189688086509705,0.08037339895963669,0.5268484354019165,-0.18491633236408234,1.0,0.0,1.0,1.0,0.32189688086509705,0.08037339895963669,0.5268484354019165,-0.18491633236408234,0.3099820911884308,0.5197392106056213,2.046957015991211,-1.8302034139633179,-0.011914796195924282,0.5056054592132568,1.6661971807479858,-2.1214845180511475,-0.011914796195924282,0.5056054592132568,1.6661971807479858,-2.1214845180511475,0.5249999761581421,0.17499999701976776,0.17346937954425812,0.1764705926179886,0.8512914776802063,0.45348623394966125,2.719625473022461,-0.008746257051825523,0.8074497580528259,-0.1487085372209549,0.45348623394966125,0
11,33,36,3,dispatch_decision_block,0.04997649043798447,0.015744436532258987,0.10533954948186874,0.015320898965001106,1.0,0.0,1.0,1.0,-0.39944350719451904,0.08624333143234253,0.11964192986488342,-0.5658391714096069,1.0,0.0,1.0,1.0,-0.39944350719451904,0.08624333143234253,0.11964192986488342,-0.5658391714096069,-0.39375266432762146,0.24091167747974396,0.21775880455970764,-1.1941227912902832,0.005690820049494505,0.22365687787532806,0.5984483957290649,-0.7927343249320984,0.005690820049494505,0.22365687787532806,0.5984483957290649,-0.7927343249320984,0.25,0.824999988079071,0.8333333730697632,0.8163264989852905,0.7852994203567505,0.4574419856071472,2.4891891479492188,0.06617230921983719,1.0290216207504272,-0.21470053493976593,0.4574419856071472,0
12,36,39,3,dispatch_decision_block,0.04941573366522789,0.018679620698094368,0.10536933690309525,0.014694125391542912,1.0,0.0,1.0,1.0,-0.025215091183781624,0.07260271161794662,0.20752960443496704,-0.24391791224479675,1.0,0.0,1.0,1.0,-0.025215091183781624,0.07260271161794662,0.20752960443496704,-0.24391791224479675,-0.02765326388180256,0.27943772077560425,0.7718697190284729,-0.9620915055274963,-0.002438171999529004,0.27580273151397705,0.9219586849212646,-0.8736774921417236,-0.002438171999529004,0.27580273151397705,0.9219586849212646,-0.8736774921417236,0.25,0.5550000071525574,0.6593406796455383,0.4678898751735687,0.8413151502609253,0.470674991607666,2.9689419269561768,0.016761744394898415,1.0578372478485107,-0.1586848944425583,0.470674991607666,0
13,39,42,3,dispatch_decision_block,0.034441981464624405,0.02133720926940441,0.10233382135629654,0.00013028191460762173,1.0,0.0,1.0,1.0,0.10763198882341385,0.053001414984464645,0.35646915435791016,-0.1936812400817871,1.0,0.0,1.0,1.0,0.10763198882341385,0.053001414984464645,0.35646915435791016,-0.1936812400817871,0.10519164800643921,0.4562110900878906,1.315136432647705,-1.506158471107483,-0.0024403396528214216,0.45541757345199585,1.22710382938385,-1.639216661453247,-0.0024403396528214216,0.45541757345199585,1.22710382938385,-1.639216661453247,0.4949999749660492,0.11999999731779099,0.05607476457953453,0.19354838132858276,0.8672458529472351,0.3903087377548218,2.7243247032165527,-0.08412100374698639,0.6984702944755554,-0.13275417685508728,0.3903087079524994,0
14,42,45,3,dispatch_decision_block,0.038483913987874985,0.02165422961115837,0.10779698193073273,0.0026061462704092264,1.0,0.0,1.0,1.0,-0.02500300295650959,0.08151466399431229,0.26633989810943604,-0.26845020055770874,1.0,0.0,1.0,1.0,-0.02500300295650959,0.08151466399431229,0.26633989810943604,-0.26845020055770874,-0.026566950604319572,0.47154808044433594,1.3187366724014282,-1.5073437690734863,-0.0015639500925317407,0.4593590795993805,1.4024492502212524,-1.4585185050964355,-0.0015639500925317407,0.4593590795993805,1.4024492502212524,-1.4585185050964355,0.550000011920929,0.949999988079071,0.9622641801834106,0.9361701607704163,0.8463555574417114,0.5882635116577148,3.6761677265167236,0.06533264368772507,0.7179539203643799,-0.1536443829536438,0.5882635116577148,0
15,45,48,3,dispatch_decision_block,0.050666674971580505,0.01832173578441143,0.11545214056968689,0.007298539858311415,1.0,0.0,1.0,1.0,-0.23913642764091492,0.1488221436738968,0.1288609802722931,-0.5723938941955566,1.0,0.0,1.0,1.0,-0.23913642764091492,0.1488221436738968,0.1288609802722931,-0.5723938941955566,-0.23761844635009766,0.2911206781864166,0.9116157293319702,-1.1531459093093872,0.0015179953770712018,0.2278348058462143,1.1840076446533203,-0.7699962854385376,0.0015179953770712018,0.2278348058462143,1.1840076446533203,-0.7699962854385376,0.1850000023841858,0.26499998569488525,0.24742266535758972,0.28155338764190674,0.868590772151947,0.558734118938446,4.845060348510742,-0.0437345877289772,1.3197747468948364,-0.1314091682434082,0.558734118938446,0
16,48,51,3,dispatch_decision_block,0.0460805781185627,0.01860506273806095,0.10049856454133987,0.014605561271309853,1.0,0.0,1.0,1.0,0.09068042784929276,0.08174286782741547,0.3202569782733917,-0.1318715512752533,1.0,0.0,1.0,1.0,0.09068042784929276,0.08174286782741547,0.3202569782733917,-0.1318715512752533,0.0871613547205925,0.2759229242801666,0.8774973154067993,-0.7489272356033325,-0.0035190682392567396,0.2667943239212036,0.7354683876037598,-0.8443889617919922,-0.0035190682392567396,0.2667943239212036,0.7354683876037598,-0.8443889617919922,0.22499999403953552,0.20999999344348907,0.2199999988079071,0.19999998807907104,0.8211295008659363,0.45055091381073,4.753949165344238,-0.05303492397069931,0.8833459615707397,-0.17887042462825775,0.45055091381073,0
17,51,54,3,dispatch_decision_block,0.038595862686634064,0.023860320448875427,0.14765818417072296,0.002121499739587307,1.0,0.0,1.0,1.0,-0.5011079907417297,0.1041557565331459,0.1821669042110443,-0.6997945308685303,1.0,0.0,1.0,1.0,-0.5011079907417297,0.1041557565331459,0.1821669042110443,-0.6997945308685303,-0.4971853792667389,0.5785182118415833,1.6170415878295898,-2.15435528755188,0.0039225672371685505,0.5652705430984497,1.895303726196289,-1.6932340860366821,0.0039225672371685505,0.5652705430984497,1.895303726196289,-1.6932340860366821,0.5849999785423279,0.9799999594688416,1.0,0.9599999785423279,0.8521762490272522,0.5863960385322571,3.6128809452056885,0.07281991094350815,0.8188722133636475,-0.14782367646694183,0.5863960385322571,0
18,54,57,3,dispatch_decision_block,0.03603009134531021,0.024709457531571388,0.13904434442520142,0.0008498795796185732,1.0,0.0,1.0,1.0,0.07924404740333557,0.05386746674776077,0.2825806438922882,-0.05300065875053406,1.0,0.0,1.0,1.0,0.07924404740333557,0.05386746674776077,0.2825806438922882,-0.05300065875053406,0.07890108227729797,0.6050301790237427,2.3869409561157227,-1.8532061576843262,-0.0003429663192946464,0.6045736074447632,2.4076709747314453,-1.8002054691314697,-0.0003429663192946464,0.6045736074447632,2.4076709747314453,-1.8002054691314697,0.574999988079071,0.03999999910593033,0.03030303120613098,0.049504950642585754,0.9466556906700134,0.3470284342765808,2.4408888816833496,0.04003165289759636,0.7271531820297241,-0.05334428697824478,0.3470284342765808,0
19,57,60,3,dispatch_decision_block,0.044542353600263596,0.013627856969833374,0.0916057601571083,0.013661139644682407,1.0,0.0,1.0,1.0,0.45782336592674255,0.0966772586107254,0.701457142829895,0.01619814708828926,1.0,0.0,1.0,1.0,0.45782336592674255,0.0966772586107254,0.701457142829895,0.01619814708828926,0.4505816102027893,0.2378443032503128,1.2234747409820557,-0.27197450399398804,-0.007241757120937109,0.21740660071372986,0.5505925416946411,-0.6344162821769714,-0.007241757120937109,0.21740660071372986,0.5505925416946411,-0.6344162821769714,0.1850000023841858,0.03500000014901161,0.03191489353775978,0.03773584961891174,0.9416833519935608,0.35948485136032104,2.3863141536712646,0.007129314821213484,0.8192474246025085,-0.05831670016050339,0.35948485136032104,0
20,60,63,3,dispatch_decision_block,0.04790085554122925,0.017906513065099716,0.09992243349552155,0.016940325498580933,1.0,0.0,1.0,1.0,0.08496543765068054,0.06418365985155106,0.2663710117340088,-0.26889047026634216,1.0,0.0,1.0,1.0,0.08496543765068054,0.06418365985155106,0.2663710117340088,-0.26889047026634216,0.07863232493400574,0.3118390142917633,1.005561351776123,-0.7821125388145447,-0.00633311178535223,0.3111753761768341,0.9578011631965637,-0.9034548997879028,-0.00633311178535223,0.3111753761768341,0.9578011631965637,-0.9034548997879028,0.29499998688697815,0.8799999952316284,0.8387096524238586,0.9158878326416016,0.8936184644699097,0.6357800364494324,4.087477207183838,-0.016556136310100555,0.871429979801178,-0.10638157278299332,0.6357800364494324,0
21,63,66,3,dispatch_decision_block,0.0342596061527729,0.021922606974840164,0.11276865005493164,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.19115981459617615,0.08264866471290588,0.3485743999481201,-0.356463760137558,1.0,0.0,1.0,1.0,-0.19115981459617615,0.08264866471290588,0.3485743999481201,-0.356463760137558,-0.19691665470600128,0.49050307273864746,1.5214295387268066,-1.8485586643218994,-0.005756826139986515,0.4861793518066406,1.7324423789978027,-1.6009140014648438,-0.005756826139986515,0.4861793518066406,1.7324423789978027,-1.6009140014648438,0.5349999666213989,0.19499999284744263,0.1515151560306549,0.23762375116348267,0.8911687135696411,0.4537312984466553,2.9807512760162354,0.006238849833607674,0.7931520342826843,-0.10883121192455292,0.45373132824897766,0
22,66,69,3,dispatch_decision_block,0.033227987587451935,0.021927472203969955,0.10221769660711288,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.1310775876045227,0.05468209087848663,0.16053524613380432,-0.2555508017539978,1.0,0.0,1.0,1.0,-0.1310775876045227,0.05468209087848663,0.16053524613380432,-0.2555508017539978,-0.13370607793331146,0.4988875985145569,1.5926963090896606,-1.6000993251800537,-0.002628485206514597,0.4942087233066559,1.621148943901062,-1.457350492477417,-0.002628485206514597,0.4942087233066559,1.621148943901062,-1.457350492477417,0.5249999761581421,0.14999999105930328,0.11999999731779099,0.17999999225139618,0.825580358505249,0.3793916404247284,2.321197748184204,0.013707166537642479,0.7765412926673889,-0.1744195967912674,0.3793916404247284,0
23,69,72,3,dispatch_decision_block,0.049885768443346024,0.015271326526999474,0.10873819142580032,0.020802419632673264,1.0,0.0,1.0,1.0,0.13007678091526031,0.06804879009723663,0.3475145101547241,-0.12591731548309326,1.0,0.0,1.0,1.0,0.13007678091526031,0.06804879009723663,0.3475145101547241,-0.12591731548309326,0.12471164762973785,0.2630181908607483,0.828618049621582,-0.6929851770401001,-0.005365132354199886,0.24829187989234924,0.5893411636352539,-0.8427997827529907,-0.005365132354199886,0.24829187989234924,0.5893411636352539,-0.8427997827529907,0.1850000023841858,0.9749999642372131,0.9696969985961914,0.9801980257034302,0.8256384134292603,0.6144595146179199,3.578899621963501,0.03133515268564224,0.8145089149475098,-0.17436160147190094,0.6144595146179199,0
0,0,3,3,dispatch_decision_block,0.04826096072793007,0.017422262579202652,0.10147862136363983,0.01806211844086647,1.0,0.0,1.0,1.0,-0.037991415709257126,0.06107427552342415,0.2122860997915268,-0.2437061369419098,1.0,0.0,1.0,1.0,-0.037991415709257126,0.06107427552342415,0.2122860997915268,-0.2437061369419098,-0.03720701485872269,0.26306936144828796,0.9935033321380615,-0.7068714499473572,0.0007843977073207498,0.25582757592201233,0.8154357075691223,-0.6836262345314026,0.0007843977073207498,0.25582757592201233,0.8154357075691223,-0.6836262345314026,0.22999998927116394,0.675000011920929,0.6804123520851135,0.6699029207229614,0.8021926879882812,0.639181911945343,4.347881317138672,0.035524606704711914,0.8284602165222168,-0.19780726730823517,0.639181911945343,1
1,3,6,3,dispatch_decision_block,0.03381730616092682,0.020314479246735573,0.10931816697120667,0.001043110154569149,1.0,0.0,1.0,1.0,0.28640270233154297,0.16319029033184052,0.6892235279083252,-0.2909511923789978,1.0,0.0,1.0,1.0,0.28640270233154297,0.16319029033184052,0.6892235279083252,-0.2909511923789978,0.2859000265598297,0.49768853187561035,2.105332136154175,-1.474679946899414,-0.0005026864819228649,0.4677909314632416,1.6960623264312744,-1.7893974781036377,-0.0005026864819228649,0.4677909314632416,1.6960623264312744,-1.7893974781036377,0.5,0.5349999666213989,0.5612244606018066,0.5098039507865906,0.7784379124641418,0.5603859424591064,4.491479396820068,0.11827380955219269,1.3084558248519897,-0.22156207263469696,0.5603859424591064,1
2,6,9,3,dispatch_decision_block,0.03810478001832962,0.020949311554431915,0.11447617411613464,0.0029996384400874376,1.0,0.0,1.0,1.0,0.13898319005966187,0.07135400921106339,0.3853837549686432,-0.1881561428308487,1.0,0.0,1.0,1.0,0.13898319005966187,0.07135400921106339,0.3853837549686432,-0.1881561428308487,0.13775239884853363,0.4840826690196991,1.8168325424194336,-1.8088762760162354,-0.0012307920260354877,0.4692239761352539,1.630881428718567,-1.8689117431640625,-0.0012307920260354877,0.4692239761352539,1.630881428718567,-1.8689117431640625,0.4899999797344208,0.7549999952316284,0.7849462628364563,0.7289719581604004,0.6678695678710938,0.6754142045974731,6.646170616149902,0.040034059435129166,0.674235999584198,-0.33213043212890625,0.6754142045974731,1
3,9,12,3,dispatch_decision_block,0.04741454869508743,0.016891339793801308,0.10680589079856873,0.014829742722213268,1.0,0.0,1.0,1.0,-0.45241278409957886,0.11359310150146484,0.17093510925769806,-0.6667525768280029,1.0,0.0,1.0,1.0,-0.45241278409957886,0.11359310150146484,0.17093510925769806,-0.6667525768280029,-0.4499579668045044,0.28098031878471375,0.39319685101509094,-1.1963374614715576,0.002454870380461216,0.2621590197086334,0.7741365432739258,-0.6762310862541199,0.002454870380461216,0.2621590197086334,0.7741365432739258,-0.6762310862541199,0.28999999165534973,0.6800000071525574,0.7058823704719543,0.6530612111091614,0.703614354133606,0.5134810209274292,2.403078556060791,0.023846058174967766,0.8519027829170227,-0.29638558626174927,0.5134810209274292,1
4,12,15,3,dispatch_decision_block,0.04513033851981163,0.016390273347496986,0.10043304413557053,0.01720764860510826,1.0,0.0,1.0,1.0,-0.5587894916534424,0.20128010213375092,0.0049034953117370605,-1.0462430715560913,1.0,0.0,1.0,1.0,-0.5587894916534424,0.20128010213375092,0.0049034953117370605,-1.0462430715560913,-0.5507118105888367,0.3627399802207947,0.6352638006210327,-1.5701088905334473,0.008077716454863548,0.27346643805503845,0.8939798474311829,-0.8132936358451843,0.008077716454863548,0.27346643805503845,0.8939798474311829,-0.8132936358451843,0.22999998927116394,0.45499998331069946,0.5306122303009033,0.38235294818878174,0.8234864473342896,0.578103244304657,3.0101749897003174,-0.07751238346099854,1.0202221870422363,-0.1765134334564209,0.578103244304657,1
5,15,18,3,dispatch_decision_block,0.03438457101583481,0.022673968225717545,0.11690157651901245,5.906302291691645e-08,1.0,0.0,1.0,1.0,-0.42015424370765686,0.1265738308429718,0.3176852762699127,-0.589667797088623,1.0,0.0,1.0,1.0,-0.42015424370765686,0.1265738308429718,0.3176852762699127,-0.589667797088623,-0.4197022616863251,0.5337780117988586,1.493942141532898,-2.179309368133545,0.0004519993090070784,0.5200600624084473,1.9242238998413086,-1.7819424867630005,0.0004519993090070784,0.5200600624084473,1.9242238998413086,-1.7819424867630005,0.5249999761581421,0.7649999856948853,0.7884615659713745,0.7395833730697632,0.6741834878921509,0.6462530493736267,4.200369834899902,-0.015127127058804035,0.7120862603187561,-0.32581645250320435,0.6462530493736267,1
6,18,21,3,dispatch_decision_block,0.03223709762096405,0.02143256925046444,0.11739003658294678,5.906302291691645e-08,1.0,0.0,1.0,1.0,-0.00897930096834898,0.0927308052778244,0.4486381411552429,-0.22959497570991516,1.0,0.0,1.0,1.0,-0.00897930096834898,0.0927308052778244,0.4486381411552429,-0.22959497570991516,-0.008428589440882206,0.5141737461090088,2.072009563446045,-1.8227678537368774,0.000550708151422441,0.5154001116752625,2.0708281993865967,-1.861170768737793,0.000550708151422441,0.5154001116752625,2.0708281993865967,-1.861170768737793,0.5249999761581421,0.574999988079071,0.5436893105506897,0.6082473993301392,0.6550971865653992,0.5642881989479065,4.150015830993652,-0.05391332879662514,0.8923271894454956,-0.3449028432369232,0.5642881989479065,1
7,21,24,3,dispatch_decision_block,0.04482513293623924,0.014671792276203632,0.08384103327989578,0.008048932999372482,1.0,0.0,1.0,1.0,0.006227666512131691,0.07709500193595886,0.26844799518585205,-0.19996348023414612,1.0,0.0,1.0,1.0,0.006227666512131691,0.07709500193595886,0.26844799518585205,-0.19996348023414612,0.00986385252326727,0.24523110687732697,0.7785627841949463,-0.8076359629631042,0.00363618484698236,0.2393794059753418,0.8168278932571411,-0.6965989470481873,0.00363618484698236,0.2393794059753418,0.8168278932571411,-0.6965989470481873,0.23499999940395355,0.4350000023841858,0.4554455280303955,0.4141414165496826,0.8361157774925232,0.538404643535614,4.228547096252441,0.06488261371850967,1.06162428855896,-0.16388419270515442,0.5384045839309692,1
8,24,27,3,dispatch_decision_block,0.049040116369724274,0.01839582808315754,0.1025429293513298,0.01642739772796631,1.0,0.0,1.0,1.0,0.14969927072525024,0.13569006323814392,0.516129195690155,-0.38118237257003784,1.0,0.0,1.0,1.0,0.14969927072525024,0.13569006323814392,0.516129195690155,-0.38118237257003784,0.14976157248020172,0.33047664165496826,1.1293840408325195,-0.7976424694061279,6.229460268514231e-05,0.2991552948951721,0.8130495548248291,-0.8231644034385681,6.229460268514231e-05,0.2991552948951721,0.8130495548248291,-0.8231644034385681,0.29999998211860657,0.7599999904632568,0.6936936974525452,0.8426966667175293,0.6334574222564697,0.6181331276893616,6.244112968444824,-0.004027666989713907,0.7905224561691284,-0.3665425777435303,0.6181331276893616,1
9,27,30,3,dispatch_decision_block,0.034878455102443695,0.021578257903456688,0.10747052729129791,5.5814089137129486e-05,1.0,0.0,1.0,1.0,0.24966800212860107,0.12023837119340897,0.4928674101829529,-0.3741069734096527,1.0,0.0,1.0,1.0,0.24966800212860107,0.12023837119340897,0.4928674101829529,-0.3741069734096527,0.2490808218717575,0.49142834544181824,1.8080224990844727,-1.2323355674743652,-0.0005871689063496888,0.48051702976226807,1.388250470161438,-1.4462494850158691,-0.0005871689063496888,0.48051702976226807,1.388250470161438,-1.4462494850158691,0.4949999749660492,0.5849999785423279,0.5684210658073425,0.6000000238418579,0.8120513558387756,0.6594205498695374,6.1304521560668945,-0.03024980053305626,0.9972699880599976,-0.18794852495193481,0.6594205498695374,1
10,30,33,3,dispatch_decision_block,0.03399842977523804,0.021737433969974518,0.10196398198604584,0.000659849785733968,1.0,0.0,1.0,1.0,0.2797403335571289,0.14350681006908417,0.5294561386108398,-0.4317062497138977,1.0,0.0,1.0,1.0,0.2797403335571289,0.14350681006908417,0.5294561386108398,-0.4317062497138977,0.27865561842918396,0.5097661018371582,1.998611569404602,-1.1934139728546143,-0.0010847157100215554,0.48926839232444763,1.608866572380066,-1.3689361810684204,-0.0010847157100215554,0.48926839232444763,1.608866572380066,-1.3689361810684204,0.5399999618530273,0.39499998092651367,0.4375,0.35576924681663513,0.8649483323097229,0.5685567855834961,3.6273891925811768,-0.0013423633063212037,0.9082127213478088,-0.1350516676902771,0.5685567855834961,1
