telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
394,5,6,44,critic_backbone.4.bias,128,0,0.0,1816.833740234375,3281.3859375,4374.757746582035,4709.81982421875,1816.833740234375,3281.3859375,4374.757746582035,4709.81982421875,0.0011597011471167207,0.0025091965217143297,3.7546002864837646,0.0,1.0,0.0,0.0
394,5,6,44,critic_backbone.6.weight,16384,0,0.0,2944.53271484375,3896.453784179687,4658.8363427734375,11413.1337890625,2944.53271484375,3896.453784179687,4658.8363427734375,11413.1337890625,0.015693649649620056,0.03257259726524353,92.20188903808594,4129.422778320308,0.9911143304885077,0.030029296875,0.05976888328724271
394,5,6,44,critic_backbone.7.weight,128,0,0.0,2691.587646484375,3050.5145019531246,3723.895964355469,28861.43359375,2691.587646484375,3050.5145019531246,3723.895964355469,28861.43359375,0.000732643820811063,0.0014879383379593492,3.825671434402466,0.0,1.0,0.0,0.0
394,5,6,44,critic_backbone.7.bias,128,0,0.0,1547.39990234375,1969.590234375,2198.0029882812505,3294.075927734375,1547.39990234375,1969.590234375,2198.0029882812505,3294.075927734375,0.0008043511770665646,0.0013634820934385061,2.117457866668701,0.0,1.0,0.0,0.0
395,5,6,45,critic_backbone.0.weight,42880,0,0.0,430480.8125,2879751.25,8994050.0,32845264.0,430480.8125,2879751.25,8994050.0,32845264.0,0.021770967170596123,0.23103369772434235,192.2163848876953,1780020.0437499732,0.9326232963078538,0.06898321211338043,0.48162857006955706
395,5,6,45,critic_backbone.4.bias,128,0,0.0,1818.62060546875,3285.9508056640625,4376.394282226566,4701.78564453125,1818.62060546875,3285.9508056640625,4376.394282226566,4701.78564453125,0.0009902522433549166,0.004205233417451382,6.303740501403809,0.0,1.0,0.0,0.0
395,5,6,45,critic_backbone.6.weight,16384,0,0.0,2945.13671875,3896.824523925781,4664.133159179688,11430.5380859375,2945.13671875,3896.824523925781,4664.133159179688,11430.5380859375,0.01580868661403656,0.043286170810461044,119.62477111816406,4129.422778320308,0.9911094801279221,0.03045654296875,0.05980180158590495
395,5,6,45,critic_backbone.7.weight,128,0,0.0,2694.826171875,3054.096020507812,3729.4831933593755,28902.732421875,2694.826171875,3054.096020507812,3729.4831933593755,28902.732421875,0.000829918950330466,0.0021073257084935904,5.279757022857666,0.0,1.0,0.0,0.0
395,5,6,45,critic_backbone.7.bias,128,0,0.0,1549.528076171875,1970.8475952148435,2200.599790039063,3299.106201171875,1549.528076171875,1970.8475952148435,2200.599790039063,3299.106201171875,0.0007298298296518624,0.002284734044224024,3.5432469844818115,0.0,1.0,0.0,0.0
396,5,6,46,critic_backbone.0.weight,42880,0,0.0,431024.71875,2883818.0,8999546.0,32878954.0,431024.71875,2883818.0,8999546.0,32878954.0,0.019608423113822937,0.12127723544836044,107.92303466796875,1780020.0437499732,0.9324406090797153,0.06914645433425903,0.483029090628185
396,5,6,46,critic_backbone.4.bias,128,0,0.0,1821.09912109375,3289.9690185546874,4382.631315917973,4708.8955078125,1821.09912109375,3289.9690185546874,4382.631315917973,4708.8955078125,0.0008050048490986228,0.002903818152844906,3.8687474727630615,0.0,1.0,0.0,0.0
396,5,6,46,critic_backbone.6.weight,16384,0,0.0,2947.93798828125,3900.789221191406,4669.246059570312,11445.5224609375,2947.93798828125,3900.789221191406,4669.246059570312,11445.5224609375,0.014073771424591541,0.02651730179786682,77.12410736083984,4129.422778320308,0.9910575068326767,0.030517578125,0.060154552792822474
396,5,6,46,critic_backbone.7.weight,128,0,0.0,2698.54638671875,3058.0201904296873,3731.2438769531254,28946.802734375,2698.54638671875,3058.0201904296873,3731.2438769531254,28946.802734375,0.0008317349711433053,0.0013110183645039797,3.4855668544769287,0.0,1.0,0.0,0.0
396,5,6,46,critic_backbone.7.bias,128,0,0.0,1551.857177734375,1973.653869628906,2203.8774975585943,3304.13427734375,1551.857177734375,1973.653869628906,2203.8774975585943,3304.13427734375,0.0006254008621908724,0.0009113955893553793,1.4320950508117676,0.0,1.0,0.0,0.0
397,5,6,47,critic_backbone.0.weight,42880,0,0.0,431442.09375,2887746.75,9008397.0,32912542.0,431442.09375,2887746.75,9008397.0,32912542.0,0.01817021332681179,0.12753647565841675,114.84489440917969,1780020.0437499732,0.932264409564053,0.06914645433425903,0.48438039495412816
397,5,6,47,critic_backbone.4.bias,128,0,0.0,1823.2080078125,3292.88251953125,4389.128398437504,4712.57568359375,1823.2080078125,3292.88251953125,4389.128398437504,4712.57568359375,0.0006275915075093508,0.004432259127497673,5.804164409637451,0.0,1.0,0.0,0.0
397,5,6,47,critic_backbone.6.weight,16384,0,0.0,2951.01611328125,3904.8392211914056,4673.88509765625,11461.6015625,2951.01611328125,3904.8392211914056,4673.88509765625,11461.6015625,0.013040791265666485,0.025134388357400894,71.39766693115234,4129.422778320308,0.9910041864822009,0.03076171875,0.06051648513367575
397,5,6,47,critic_backbone.7.weight,128,0,0.0,2701.865478515625,3061.484045410156,3733.4660644531255,28966.205078125,2701.865478515625,3061.484045410156,3733.4660644531255,28966.205078125,0.0009006729815155268,0.001702839508652687,4.438651084899902,0.0,1.0,0.0,0.0
397,5,6,47,critic_backbone.7.bias,128,0,0.0,1554.1552734375,1976.619561767578,2207.230385742188,3309.170166015625,1554.1552734375,1976.619561767578,2207.230385742188,3309.170166015625,0.0005075832013972104,0.001281979726627469,1.937534213066101,0.0,1.0,0.0,0.0
398,5,6,48,critic_backbone.0.weight,42880,0,0.0,431639.53125,2891804.25,9015622.0,32932952.0,431639.53125,2891804.25,9015622.0,32932952.0,0.020282188430428505,0.2630293667316437,236.36050415039062,1780020.0437499732,0.9320827328333215,0.06914645433425903,0.48577423994845886
398,5,6,48,critic_backbone.4.bias,128,0,0.0,1823.0357666015625,3289.0973510742188,4368.637414550785,4719.70166015625,1823.0357666015625,3289.0973510742188,4368.637414550785,4719.70166015625,0.0006630768184550107,0.007316728122532368,10.934884071350098,0.0,1.0,0.0,0.0
398,5,6,48,critic_backbone.6.weight,16384,0,0.0,2949.18017578125,3897.2325439453125,4667.133916015625,11466.53125,2949.18017578125,3897.2325439453125,4667.133916015625,11466.53125,0.013745813630521297,0.05286068096756935,150.2037353515625,4129.422778320308,0.9911041421922662,0.0303955078125,0.05983802931853782
398,5,6,48,critic_backbone.7.weight,128,0,0.0,2704.626953125,3065.6999145507807,3734.679187011719,29009.728515625,2704.626953125,3065.6999145507807,3734.679187011719,29009.728515625,0.0010627632727846503,0.002550705336034298,6.554653644561768,0.0,1.0,0.0,0.0
398,5,6,48,critic_backbone.7.bias,128,0,0.0,1556.1123046875,1979.4040039062497,2209.536643066407,3314.205078125,1556.1123046875,1979.4040039062497,2209.536643066407,3314.205078125,0.0004441904602572322,0.003103061346337199,4.686831951141357,0.0,1.0,0.0,0.0
399,5,7,49,critic_backbone.0.weight,42880,0,0.0,431890.90625,2896063.25,9015687.0,32966490.0,431890.90625,2896063.25,9015687.0,32966490.0,0.02065725065767765,0.17353695631027222,144.6222686767578,1780020.0437499732,0.9318923579778443,0.06930970400571823,0.48723540109250013
399,5,7,49,critic_backbone.4.bias,128,0,0.0,1824.2022705078125,3292.656115722656,4371.5099316406295,4722.66162109375,1824.2022705078125,3292.656115722656,4371.5099316406295,4722.66162109375,0.0008872672915458679,0.005799518432468176,8.477310180664062,0.0,1.0,0.0,0.0
399,5,7,49,critic_backbone.6.weight,16384,0,0.0,2949.673583984375,3895.04228515625,4667.626254882813,11483.9443359375,2949.673583984375,3895.04228515625,4667.626254882813,11483.9443359375,0.014937032014131546,0.04224717617034912,119.92310333251953,4129.422778320308,0.9911327723864671,0.03033447265625,0.05964372524434581
399,5,7,49,critic_backbone.7.weight,128,0,0.0,2708.26220703125,3069.012023925781,3739.6355346679693,29051.259765625,2708.26220703125,3069.012023925781,3739.6355346679693,29051.259765625,0.0009671358857303858,0.0015696493210271,3.8888702392578125,0.0,1.0,0.0,0.0
399,5,7,49,critic_backbone.7.bias,128,0,0.0,1557.787353515625,1981.1589904785155,2212.431818847657,3319.147705078125,1557.787353515625,1981.1589904785155,2212.431818847657,3319.147705078125,0.0004237969114910811,0.004059066995978355,6.117577075958252,0.0,1.0,0.0,0.0
400,5,7,50,critic_backbone.0.weight,42880,0,0.0,432447.09375,2900327.25,9027381.0,32996142.0,432447.09375,2900327.25,9027381.0,32996142.0,0.019460374489426613,0.08684492856264114,76.77123260498047,1780020.0437499732,0.9317020916096974,0.06930970400571823,0.4886963261851553
400,5,7,50,critic_backbone.4.bias,128,0,0.0,1826.519775390625,3296.0858886718747,4375.412316894535,4722.46923828125,1826.519775390625,3296.0858886718747,4375.412316894535,4722.46923828125,0.0008411552989855409,0.0021439515985548496,3.8865509033203125,0.0,1.0,0.0,0.0
400,5,7,50,critic_backbone.6.weight,16384,0,0.0,2952.96728515625,3897.7546508789055,4666.9787890625,11498.876953125,2952.96728515625,3897.7546508789055,4666.9787890625,11498.876953125,0.013940492644906044,0.022404642775654793,64.75294494628906,4129.422778320308,0.9910973090544405,0.03045654296875,0.05988440532345014
400,5,7,50,critic_backbone.7.weight,128,0,0.0,2711.237548828125,3071.766137695312,3739.086657714844,29078.6015625,2711.237548828125,3071.766137695312,3739.086657714844,29078.6015625,0.001099750748835504,0.0022134650498628616,5.688077449798584,0.0,1.0,0.0,0.0
400,5,7,50,critic_backbone.7.bias,128,0,0.0,1559.888427734375,1983.7025451660154,2214.7029467773446,3324.046875,1559.888427734375,1983.7025451660154,2214.7029467773446,3324.046875,0.00042707653483375907,0.0023024205584079027,3.6614291667938232,0.0,1.0,0.0,0.0
401,5,7,51,critic_backbone.0.weight,42880,0,0.0,432907.21875,2904502.25,9034857.0,33029320.0,432907.21875,2904502.25,9034857.0,33029320.0,0.01842462457716465,0.0899147167801857,77.55306243896484,1780020.0437499732,0.9315161178194359,0.06930970400571823,0.4901248682694218
401,5,7,51,critic_backbone.4.bias,128,0,0.0,1828.71728515625,3300.3434936523436,4381.785388183598,4729.22021484375,1828.71728515625,3300.3434936523436,4381.785388183598,4729.22021484375,0.0008922828128561378,0.003739607520401478,5.195730686187744,0.0,1.0,0.0,0.0
401,5,7,51,critic_backbone.6.weight,16384,0,0.0,2956.4697265625,3901.7664428710937,4672.991352539063,11516.0625,2956.4697265625,3901.7664428710937,4672.991352539063,11516.0625,0.013422325253486633,0.020259259268641472,58.51173400878906,4129.422778320308,0.99104466138584,0.0308837890625,0.06024174263170764
401,5,7,51,critic_backbone.7.weight,128,0,0.0,2714.319580078125,3075.7757446289056,3744.543295898438,29122.537109375,2714.319580078125,3075.7757446289056,3744.543295898438,29122.537109375,0.0007965838303789496,0.0023758288007229567,5.853983402252197,0.0,1.0,0.0,0.0
401,5,7,51,critic_backbone.7.bias,128,0,0.0,1561.4769287109375,1985.7678405761717,2215.417502441407,3328.864990234375,1561.4769287109375,1985.7678405761717,2215.417502441407,3328.864990234375,0.00039499797276221216,0.004058217629790306,6.345414161682129,0.0,1.0,0.0,0.0
402,5,7,52,critic_backbone.0.weight,42880,0,0.0,433179.9375,2908761.0,9000004.0,33062678.0,433179.9375,2908761.0,9000004.0,33062678.0,0.01737983711063862,0.12372715771198273,121.20562744140625,1780020.0437499732,0.9313267403047849,0.06930970400571823,0.49158014205799316
402,5,7,52,critic_backbone.4.bias,128,0,0.0,1830.051025390625,3304.5170654296876,4385.029074707036,4735.40380859375,1830.051025390625,3304.5170654296876,4385.029074707036,4735.40380859375,0.0006133458227850497,0.005904629360884428,8.124011039733887,0.0,1.0,0.0,0.0
402,5,7,52,critic_backbone.6.weight,16384,0,0.0,2959.339111328125,3906.0944458007807,4679.352729492188,11533.146484375,2959.339111328125,3906.0944458007807,4679.352729492188,11533.146484375,0.011691444553434849,0.02804725430905819,77.14623260498047,4129.422778320308,0.9909876157296184,0.03125,0.06062897340882317
402,5,7,52,critic_backbone.7.weight,128,0,0.0,2717.68896484375,3079.946276855468,3747.0391577148444,29164.79296875,2717.68896484375,3079.946276855468,3747.0391577148444,29164.79296875,0.0008945291046984494,0.0019366974011063576,4.854393482208252,0.0,1.0,0.0,0.0
402,5,7,52,critic_backbone.7.bias,128,0,0.0,1562.995361328125,1987.4846252441405,2218.0686230468755,3333.691162109375,1562.995361328125,1987.4846252441405,2218.0686230468755,3333.691162109375,0.0003298816445749253,0.004475151654332876,6.761564254760742,0.0,1.0,0.0,0.0
403,5,7,53,critic_backbone.0.weight,42880,0,0.0,433749.34375,2912971.75,9011330.0,33093450.0,433749.34375,2912971.75,9011330.0,33093450.0,0.015923431143164635,0.08504010736942291,74.34615325927734,1780020.0437499732,0.9311398212102732,0.06930970400571823,0.4930171045649119
403,5,7,53,critic_backbone.4.bias,128,0,0.0,1832.5379638671875,3309.487561035156,4390.384636230473,4742.14453125,1832.5379638671875,3309.487561035156,4390.384636230473,4742.14453125,0.0005461865803226829,0.0018584992503747344,3.175227403640747,0.0,1.0,0.0,0.0
403,5,7,53,critic_backbone.6.weight,16384,0,0.0,2962.947265625,3909.831848144531,4681.26759765625,11550.4765625,2962.947265625,3909.831848144531,4681.26759765625,11550.4765625,0.010468532331287861,0.018558384850621223,54.65625,4129.422778320308,0.9909381404202792,0.03143310546875,0.06096485212741639
403,5,7,53,critic_backbone.7.weight,128,0,0.0,2721.668701171875,3084.498132324218,3752.472163085938,29207.6875,2721.668701171875,3084.498132324218,3752.472163085938,29207.6875,0.0007454163860529661,0.0007336284616030753,1.87945556640625,0.0,1.0,0.0,0.0
403,5,7,53,critic_backbone.7.bias,128,0,0.0,1565.265380859375,1990.224755859375,2221.0835058593757,3338.7109375,1565.265380859375,1990.224755859375,2221.0835058593757,3338.7109375,0.00025358545826748013,0.0012829514453187585,2.082141876220703,0.0,1.0,0.0,0.0
404,5,7,54,critic_backbone.0.weight,42880,0,0.0,433808.71875,2916834.5,9012704.0,33103842.0,433808.71875,2916834.5,9012704.0,33103842.0,0.01459095161408186,0.1134394183754921,117.17798614501953,1780020.0437499732,0.9309686329257068,0.06930970400571823,0.49433364084711096
404,5,7,54,critic_backbone.4.bias,128,0,0.0,1832.959716796875,3313.260949707031,4388.233005371098,4749.19677734375,1832.959716796875,3313.260949707031,4388.233005371098,4749.19677734375,0.0005511552444659173,0.008150777779519558,10.79643440246582,0.0,1.0,0.0,0.0
404,5,7,54,critic_backbone.6.weight,16384,0,0.0,2965.7373046875,3914.0375854492186,4686.277006835938,11567.189453125,2965.7373046875,3914.0375854492186,4686.277006835938,11567.189453125,0.008624046109616756,0.028656095266342163,78.9818344116211,4129.422778320308,0.990882232852413,0.0316162109375,0.061344438624423736
404,5,7,54,critic_backbone.7.weight,128,0,0.0,2723.630859375,3087.3349609374995,3755.0081176757817,29226.830078125,2723.630859375,3087.3349609374995,3755.0081176757817,29226.830078125,0.0009929160587489605,0.003237741766497493,8.073802947998047,0.0,1.0,0.0,0.0
404,5,7,54,critic_backbone.7.bias,128,0,0.0,1565.400634765625,1988.654766845703,2220.416411132813,3343.1083984375,1565.400634765625,1988.654766845703,2220.416411132813,3343.1083984375,0.0006502637988887727,0.007073637098073959,10.892560005187988,0.0,1.0,0.0,0.0
405,5,7,55,critic_backbone.0.weight,42880,0,0.0,434013.3125,2920485.5,8963388.0,33133644.0,434013.3125,2920485.5,8963388.0,33133644.0,0.017239641398191452,0.33222487568855286,269.7909240722656,1780020.0437499732,0.9308070772118767,0.06930970400571823,0.49557654127700723
405,5,7,55,critic_backbone.4.bias,128,0,0.0,1834.2034912109375,3315.2952270507812,4394.699843750004,4755.65625,1834.2034912109375,3315.2952270507812,4394.699843750004,4755.65625,0.0005284028593450785,0.006661587860435247,8.818804740905762,0.0,1.0,0.0,0.0
405,5,7,55,critic_backbone.6.weight,16384,0,0.0,2961.32958984375,3908.8959228515623,4687.334482421876,11581.96875,2961.32958984375,3908.8959228515623,4687.334482421876,11581.96875,0.011175207793712616,0.0643082931637764,180.85594177246094,4129.422778320308,0.9909505461687544,0.031494140625,0.06088062864645716
405,5,7,55,critic_backbone.7.weight,128,0,0.0,2724.99560546875,3089.9662719726557,3740.1148730468753,29224.87109375,2724.99560546875,3089.9662719726557,3740.1148730468753,29224.87109375,0.0008103437139652669,0.0033564423210918903,8.725163459777832,0.0,1.0,0.0,0.0
405,5,7,55,critic_backbone.7.bias,128,0,0.0,1566.587158203125,1988.7800292968748,2223.7323217773446,3347.932861328125,1566.587158203125,1988.7800292968748,2223.7323217773446,3347.932861328125,0.00038192179636098444,0.005275942850857973,7.999051094055176,0.0,1.0,0.0,0.0
406,5,8,56,critic_backbone.0.weight,42880,0,0.0,434490.9375,2924437.0,8973980.0,33158992.0,434490.9375,2924437.0,8973980.0,33158992.0,0.017862970009446144,0.1473791003227234,126.28057861328125,1780020.0437499732,0.9306324958823408,0.06930970400571823,0.4969201371080522
406,5,8,56,critic_backbone.4.bias,128,0,0.0,1835.9625244140625,3319.7457763671873,4397.374836425785,4752.6181640625,1835.9625244140625,3319.7457763671873,4397.374836425785,4752.6181640625,0.0004939681966789067,0.00337998871691525,5.984963417053223,0.0,1.0,0.0,0.0
406,5,8,56,critic_backbone.6.weight,16384,0,0.0,2962.77099609375,3909.927807617187,4685.253100585937,11597.7783203125,2962.77099609375,3909.927807617187,4685.253100585937,11597.7783203125,0.011794527061283588,0.03591823950409889,103.77995300292969,4129.422778320308,0.990936867758291,0.03143310546875,0.06097349243658509
406,5,8,56,critic_backbone.7.weight,128,0,0.0,2728.445556640625,3092.4614624023434,3741.9801855468754,29259.10546875,2728.445556640625,3092.4614624023434,3741.9801855468754,29259.10546875,0.0006723682163283229,0.0015988795785233378,4.22398042678833,0.0,1.0,0.0,0.0
406,5,8,56,critic_backbone.7.bias,128,0,0.0,1568.7425537109375,1990.8173095703123,2226.1174877929693,3352.947265625,1568.7425537109375,1990.8173095703123,2226.1174877929693,3352.947265625,0.0003566881932783872,0.0019446960650384426,3.128786087036133,0.0,1.0,0.0,0.0
407,5,8,57,critic_backbone.0.weight,42880,0,0.0,434881.375,2928464.0,8985255.0,33191754.0,434881.375,2928464.0,8985255.0,33191754.0,0.016315730288624763,0.10257232934236526,96.24417877197266,1780020.0437499732,0.9304548686518301,0.06930970400571823,0.4982876919754058
407,5,8,57,critic_backbone.4.bias,128,0,0.0,1837.9473876953125,3323.498010253906,4403.724199218755,4758.8447265625,1837.9473876953125,3323.498010253906,4403.724199218755,4758.8447265625,0.0005666323122568429,0.005028248764574528,6.362004280090332,0.0,1.0,0.0,0.0
407,5,8,57,critic_backbone.6.weight,16384,0,0.0,2966.10009765625,3914.052160644531,4690.615385742188,11615.07421875,2966.10009765625,3914.052160644531,4690.615385742188,11615.07421875,0.010636362247169018,0.022452937439084053,63.75082778930664,4129.422778320308,0.9908820409516846,0.03173828125,0.06134574161527272
407,5,8,57,critic_backbone.7.weight,128,0,0.0,2732.3134765625,3096.389038085937,3747.337202148438,29299.5859375,2732.3134765625,3096.389038085937,3747.337202148438,29299.5859375,0.0005291703273542225,0.0009643384255468845,2.482177734375,0.0,1.0,0.0,0.0
407,5,8,57,critic_backbone.7.bias,128,0,0.0,1570.891357421875,1993.1582763671875,2228.9903002929696,3357.939697265625,1570.891357421875,1993.1582763671875,2228.9903002929696,3357.939697265625,0.00042331096483394504,0.002108959248289466,3.255039691925049,0.0,1.0,0.0,0.0
408,5,8,58,critic_backbone.0.weight,42880,0,0.0,435407.75,2932669.5,8994263.0,33219482.0,435407.75,2932669.5,8994263.0,33219482.0,0.015351698733866215,0.08608851581811905,75.11100006103516,1780020.0437499732,0.9302696796005624,0.06930970400571823,0.4997140214894699
408,5,8,58,critic_backbone.4.bias,128,0,0.0,1840.271484375,3328.0308593749996,4409.034387207035,4765.69140625,1840.271484375,3328.0308593749996,4409.034387207035,4765.69140625,0.0006425377214327455,0.003035188652575016,4.352958679199219,0.0,1.0,0.0,0.0
408,5,8,58,critic_backbone.6.weight,16384,0,0.0,2969.4921875,3917.068041992186,4691.237885742188,11632.4033203125,2969.4921875,3917.068041992186,4691.237885742188,11632.4033203125,0.010446460917592049,0.02070816606283188,60.709651947021484,4129.422778320308,0.9908418014497289,0.03216552734375,0.06161897581680221
408,5,8,58,critic_backbone.7.weight,128,0,0.0,2735.9013671875,3100.1969116210935,3752.080258789063,29326.78515625,2735.9013671875,3100.1969116210935,3752.080258789063,29326.78515625,0.00038740929448977113,0.0013404272031039,3.4851808547973633,0.0,1.0,0.0,0.0
408,5,8,58,critic_backbone.7.bias,128,0,0.0,1573.1748046875,1996.1299743652341,2231.615393066407,3362.93994140625,1573.1748046875,1996.1299743652341,2231.615393066407,3362.93994140625,0.0003994352591689676,0.0010885798837989569,1.7551454305648804,0.0,1.0,0.0,0.0
409,5,8,59,critic_backbone.0.weight,42880,0,0.0,435940.71875,2936861.25,9002111.0,33241654.0,435940.71875,2936861.25,9002111.0,33241654.0,0.013814338482916355,0.11671678721904755,95.89154815673828,1780020.0437499732,0.9300854122532933,0.06930970400571823,0.5011338157809713
409,5,8,59,critic_backbone.4.bias,128,0,0.0,1842.56640625,3330.1886596679683,4413.031025390629,4772.6806640625,1842.56640625,3330.1886596679683,4413.031025390629,4772.6806640625,0.0006897994899190962,0.0031162819359451532,4.458280086517334,0.0,1.0,0.0,0.0
409,5,8,59,critic_backbone.6.weight,16384,0,0.0,2972.454833984375,3919.804748535156,4697.813422851563,11649.712890625,2972.454833984375,3919.804748535156,4697.813422851563,11649.712890625,0.008835437707602978,0.025168605148792267,72.75503540039062,4129.422778320308,0.9908051688141692,0.0323486328125,0.06186773797876974
409,5,8,59,critic_backbone.7.weight,128,0,0.0,2739.730224609375,3104.649438476562,3757.051687011719,29369.6328125,2739.730224609375,3104.649438476562,3757.051687011719,29369.6328125,0.0003078756562899798,0.0010846041841432452,2.7915899753570557,0.0,1.0,0.0,0.0
409,5,8,59,critic_backbone.7.bias,128,0,0.0,1575.39111328125,1999.00849609375,2234.9311596679695,3367.92626953125,1575.39111328125,1999.00849609375,2234.9311596679695,3367.92626953125,0.00042740293429233134,0.0017480849055573344,2.6398515701293945,0.0,1.0,0.0,0.0
410,5,8,60,critic_backbone.0.weight,42880,0,0.0,436447.5625,2941080.5,9014014.0,33271290.0,436447.5625,2941080.5,9014014.0,33271290.0,0.013428979553282261,0.09406142681837082,84.02623748779297,1780020.0437499732,0.9299002541956884,0.06930970400571823,0.5025610398392958
410,5,8,60,critic_backbone.4.bias,128,0,0.0,1844.708984375,3332.766076660156,4412.697170410161,4778.89404296875,1844.708984375,3332.766076660156,4412.697170410161,4778.89404296875,0.0007750134682282805,0.002747763879597187,4.654814720153809,0.0,1.0,0.0,0.0
410,5,8,60,critic_backbone.6.weight,16384,0,0.0,2975.84716796875,3924.5623901367185,4700.931879882813,11665.697265625,2975.84716796875,3924.5623901367185,4700.931879882813,11665.697265625,0.008509174920618534,0.02158258482813835,61.522518157958984,4129.422778320308,0.9907412442164061,0.03253173828125,0.06230187641588696
410,5,8,60,critic_backbone.7.weight,128,0,0.0,2743.2783203125,3108.6678344726556,3760.1444067382818,29413.013671875,2743.2783203125,3108.6678344726556,3760.1444067382818,29413.013671875,0.0003932225808966905,0.0015997338341549039,4.113684177398682,0.0,1.0,0.0,0.0
410,5,8,60,critic_backbone.7.bias,128,0,0.0,1577.40869140625,2001.3750671386717,2238.0166381835943,3372.83349609375,1577.40869140625,2001.3750671386717,2238.0166381835943,3372.83349609375,0.0005611032247543335,0.0026831827126443386,4.176995754241943,0.0,1.0,0.0,0.0
411,5,8,61,critic_backbone.0.weight,42880,0,0.0,436952.96875,2945276.0,9020680.0,33304204.0,436952.96875,2945276.0,9020680.0,33304204.0,0.012439541518688202,0.08131158351898193,76.08092498779297,1780020.0437499732,0.9297164542694056,0.06930970400571823,0.5039783574719021
411,5,8,61,critic_backbone.4.bias,128,0,0.0,1847.053466796875,3337.287316894531,4417.5163818359415,4784.7919921875,1847.053466796875,3337.287316894531,4417.5163818359415,4784.7919921875,0.0007622620323672891,0.001894964836537838,3.6912052631378174,0.0,1.0,0.0,0.0
411,5,8,61,critic_backbone.6.weight,16384,0,0.0,2979.71240234375,3930.1333984374987,4707.724746093751,11682.65234375,2979.71240234375,3930.1333984374987,4707.724746093751,11682.65234375,0.007738782092928886,0.016112811863422394,45.262386322021484,4129.422778320308,0.9906659898012692,0.032958984375,0.06281303214082092
411,5,8,61,critic_backbone.7.weight,128,0,0.0,2747.30078125,3113.212634277343,3765.522922363282,29455.708984375,2747.30078125,3113.212634277343,3765.522922363282,29455.708984375,0.0003550095425453037,0.0004413167480379343,1.1439461708068848,0.0,1.0,0.0,0.0
411,5,8,61,critic_backbone.7.bias,128,0,0.0,1579.691650390625,2004.3390319824218,2241.168176269532,3377.833984375,1579.691650390625,2004.3390319824218,2241.168176269532,3377.833984375,0.0004949849680997431,0.0010642678244039416,1.7176971435546875,0.0,1.0,0.0,0.0
412,5,8,62,critic_backbone.0.weight,42880,0,0.0,437297.09375,2949508.0,9032770.0,33308540.0,437297.09375,2949508.0,9032770.0,33308540.0,0.01425891648977995,0.19284217059612274,186.763916015625,1780020.0437499732,0.9295313737791207,0.06930970400571823,0.5054061161621028
412,5,8,62,critic_backbone.4.bias,128,0,0.0,1847.6119384765625,3337.915539550781,4416.7772656250045,4790.24365234375,1847.6119384765625,3337.915539550781,4416.7772656250045,4790.24365234375,0.0009708527941256762,0.005706238094717264,9.287579536437988,0.0,1.0,0.0,0.0
412,5,8,62,critic_backbone.6.weight,16384,0,0.0,2979.497314453125,3922.2264526367185,4687.2774609375,11696.732421875,2979.497314453125,3922.2264526367185,4687.2774609375,11696.732421875,0.008847556076943874,0.04120182618498802,125.5303955078125,4129.422778320308,0.9907726704158749,0.03204345703125,0.06208844106995158
412,5,8,62,critic_backbone.7.weight,128,0,0.0,2748.3134765625,3113.102453613281,3765.313999023438,29426.90625,2748.3134765625,3113.102453613281,3765.313999023438,29426.90625,0.0007166753057390451,0.0035530070308595896,9.141664505004883,0.0,1.0,0.0,0.0
412,5,8,62,critic_backbone.7.bias,128,0,0.0,1580.664306640625,2004.7386230468749,2235.4431445312507,3382.6220703125,1580.664306640625,2004.7386230468749,2235.4431445312507,3382.6220703125,0.0008113923249766231,0.005075127352029085,8.322293281555176,0.0,1.0,0.0,0.0
413,5,9,63,critic_backbone.0.weight,42880,0,0.0,437863.59375,2953685.25,9044842.0,33339668.0,437863.59375,2953685.25,9044842.0,33339668.0,0.013097350485622883,0.05700608342885971,50.87704849243164,1780020.0437499732,0.9293490007109387,0.06930970400571823,0.5068135453599905
413,5,9,63,critic_backbone.4.bias,128,0,0.0,1850.209716796875,3342.723120117187,4422.950024414067,4797.123046875,1850.209716796875,3342.723120117187,4422.950024414067,4797.123046875,0.0007908581173978746,0.0017019591759890318,2.476707935333252,0.0,1.0,0.0,0.0
413,5,9,63,critic_backbone.6.weight,16384,0,0.0,2983.5810546875,3927.8512939453126,4693.440092773438,11710.744140625,2983.5810546875,3927.8512939453126,4693.440092773438,11710.744140625,0.00791698694229126,0.011894790455698967,34.088985443115234,4129.422778320308,0.9906968657343538,0.03253173828125,0.06260330202855291
