block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4850085973739624,0.37293604016304016,0.7973204255104065,-1.0899264812469482,1.0,0.0,1.0,1.0,0.17000000178813934,-0.2100684493780136,0.5830982327461243,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.30647629499435425,1.2711870670318604,2.598519802093506,-3.2494094371795654,1.0,0.0,1.0,1.0,0.5199999809265137,-0.2194569706916809,1.1544593572616577,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0539502277970314,0.7308500409126282,1.036607027053833,-3.6220672130584717,1.0,0.0,1.0,1.0,0.17000000178813934,-0.53042072057724,0.5209415555000305,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.581493079662323,0.9921081066131592,0.7992988228797913,-3.777432441711426,1.0,0.0,1.0,1.0,0.2549999952316284,-0.31126144528388977,0.5657188892364502,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.027939490973949432,1.507294774055481,2.961024522781372,-4.385767459869385,1.0,0.0,1.0,1.0,0.3700000047683716,-0.3310955762863159,0.7146095633506775,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3949243724346161,0.25056079030036926,0.3941504955291748,-1.3468130826950073,1.0,0.0,1.0,1.0,0.19499999284744263,-0.4913461208343506,0.6202184557914734,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1154918372631073,0.11175020784139633,0.37879833579063416,-0.39919427037239075,1.0,0.0,1.0,1.0,0.2449999898672104,-0.2787955105304718,0.4910520017147064,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.14336490631103516,0.7081044316291809,1.872428059577942,-1.6543056964874268,1.0,0.0,1.0,1.0,0.4099999964237213,-0.2273457646369934,0.6199092864990234,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20783698558807373,0.21920494735240936,0.3438572883605957,-1.0183162689208984,1.0,0.0,1.0,1.0,0.17999999225139618,-0.392941951751709,0.5543239712715149,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5912171602249146,0.46411973237991333,0.30327901244163513,-2.5394644737243652,1.0,0.0,1.0,1.0,0.10999999940395355,-0.17651255428791046,0.519336998462677,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.31854331493377686,0.5584534406661987,1.1990793943405151,-1.8924611806869507,1.0,0.0,1.0,1.0,0.32499998807907104,-0.4019944369792938,0.5582011938095093,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0923905223608017,0.3360483944416046,0.621803879737854,-1.8142268657684326,1.0,0.0,1.0,1.0,0.03500000014901161,-0.17290206253528595,0.4367717206478119,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4634440541267395,1.027634859085083,0.8399758338928223,-3.5412940979003906,1.0,0.0,1.0,1.0,0.17499999701976776,-0.33070966601371765,0.5945989489555359,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3501516878604889,0.9786527752876282,1.5152684450149536,-2.4699127674102783,1.0,0.0,1.0,1.0,0.32999998331069946,-0.3323802351951599,0.6977956891059875,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.20315329730510712,0.23692010343074799,0.5603965520858765,-0.7291203737258911,1.0,0.0,1.0,1.0,0.02499999850988388,-0.163609117269516,0.4409131407737732,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3973386287689209,0.40213543176651,0.16607263684272766,-1.6903059482574463,1.0,0.0,1.0,1.0,0.17000000178813934,-0.21453891694545746,0.5933366417884827,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22560244798660278,0.32555148005485535,0.6907001733779907,-0.9105983972549438,1.0,0.0,1.0,1.0,0.38999998569488525,-0.4753752052783966,0.5589624047279358,5
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07140509784221649,0.15983512997627258,0.3062938153743744,-0.46716922521591187,1.0,0.0,1.0,1.0,0.019999999552965164,-0.1441795378923416,0.5238966345787048,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.035005759447813034,0.2987256646156311,0.889037013053894,-0.5297262668609619,1.0,0.0,1.0,1.0,0.22499999403953552,-0.31035423278808594,0.605002760887146,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7247496843338013,0.9030436277389526,3.3910627365112305,-0.5400619506835938,1.0,0.0,1.0,1.0,0.3649999797344208,-0.3390066921710968,0.6328851580619812,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.36338210105895996,0.14571678638458252,0.43201544880867004,-0.7578220367431641,1.0,0.0,1.0,1.0,0.05999999865889549,-0.1803518384695053,0.4823538362979889,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.35639891028404236,0.6526312232017517,0.5721627473831177,-2.245995044708252,1.0,0.0,1.0,1.0,0.1899999976158142,-0.24740007519721985,0.5863951444625854,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.14816626906394958,0.684438169002533,1.7105047702789307,-2.068606376647949,1.0,0.0,1.0,1.0,0.2800000011920929,-0.27688977122306824,0.8786436319351196,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21025952696800232,0.14785362780094147,0.360247403383255,-0.5719014406204224,1.0,0.0,1.0,1.0,0.019999999552965164,-0.15754276514053345,0.41969430446624756,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3592578172683716,0.4183731973171234,1.0513715744018555,-1.0530959367752075,1.0,0.0,1.0,1.0,0.14499999582767487,-0.24526000022888184,0.4901769757270813,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2703108489513397,1.8950176239013672,3.546440601348877,-4.320765972137451,1.0,0.0,1.0,1.0,0.3449999988079071,-0.285178542137146,1.1516755819320679,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.25516605377197266,0.5933136940002441,0.9744218587875366,-1.95363450050354,1.0,0.0,1.0,1.0,0.029999999329447746,-0.15345723927021027,0.5279625058174133,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.36452963948249817,1.3995485305786133,1.4873839616775513,-5.340822219848633,1.0,0.0,1.0,1.0,0.3149999976158142,-0.4138637185096741,0.5881856679916382,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.449535995721817,1.6694680452346802,2.094754695892334,-4.748111724853516,1.0,0.0,1.0,1.0,0.3349999785423279,-0.44645777344703674,0.6398411989212036,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17500872910022736,0.22906118631362915,0.383992463350296,-1.1803187131881714,1.0,0.0,1.0,1.0,0.02499999850988388,-0.008615449070930481,1.3508543968200684,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2809254825115204,0.3054353892803192,0.2586805820465088,-1.1779054403305054,1.0,0.0,1.0,1.0,0.26999998092651367,-0.25755375623703003,0.6767368912696838,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06021757796406746,0.7137351632118225,1.675863265991211,-1.665425181388855,1.0,0.0,1.0,1.0,0.4599999785423279,-0.3578130006790161,0.6725346446037292,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.40625396370887756,0.20284795761108398,0.32469961047172546,-1.1870285272598267,1.0,0.0,1.0,1.0,0.044999998062849045,-0.16024264693260193,0.8158799409866333,5
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6610652804374695,0.7496345639228821,0.41784989833831787,-3.1356520652770996,1.0,0.0,1.0,1.0,0.17999999225139618,-0.3022911250591278,0.6593922972679138,6
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0902419164776802,0.5229435563087463,0.9093135595321655,-1.8439534902572632,1.0,0.0,1.0,1.0,0.23499999940395355,-0.38855135440826416,0.6089054942131042,6
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32609865069389343,0.5115800499916077,0.7692354321479797,-2.64797043800354,1.0,0.0,1.0,1.0,0.04999999701976776,-0.18096080422401428,0.485469788312912,6
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7326189875602722,1.8416810035705566,1.3309866189956665,-5.261806964874268,1.0,0.0,1.0,1.0,0.1850000023841858,-0.2862636148929596,0.5889046788215637,6
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22063298523426056,0.9716067314147949,1.9838273525238037,-2.2383649349212646,1.0,0.0,1.0,1.0,0.3149999976158142,-0.37183234095573425,0.9963658452033997,6
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.30131906270980835,0.3444095849990845,0.7818661332130432,-1.6060590744018555,1.0,0.0,1.0,1.0,0.03999999910593033,-0.14231838285923004,0.47919967770576477,6
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3220118284225464,0.7325448393821716,0.5804926753044128,-2.607445478439331,1.0,0.0,1.0,1.0,0.16499999165534973,-0.34628546237945557,0.5514109134674072,6
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3666439652442932,0.40858349204063416,0.49018168449401855,-1.3493626117706299,1.0,0.0,1.0,1.0,0.32999998331069946,-0.460054874420166,0.5524651408195496,6
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.16997699439525604,0.20966175198554993,0.21461835503578186,-1.184356451034546,1.0,0.0,1.0,1.0,0.03500000014901161,-0.21140091121196747,0.5739185214042664,6
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2455531656742096,0.4628773033618927,1.5972901582717896,-0.903281569480896,1.0,0.0,1.0,1.0,0.2199999988079071,-0.3162492513656616,0.5404636859893799,6
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7673850655555725,0.8000234365463257,2.2754831314086914,-1.0647549629211426,1.0,0.0,1.0,1.0,0.3050000071525574,-0.3636910915374756,0.5450320839881897,6
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.16689635813236237,0.11587698757648468,0.24272024631500244,-0.5434163212776184,1.0,0.0,1.0,1.0,0.04999999701976776,-0.2391606867313385,0.6119775176048279,6
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.28347063064575195,0.4775068759918213,0.39615190029144287,-1.9284133911132812,1.0,0.0,1.0,1.0,0.14999999105930328,-0.24473431706428528,0.49018755555152893,6
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6440181732177734,1.0259159803390503,1.3401374816894531,-3.794572591781616,1.0,0.0,1.0,1.0,0.3100000023841858,-0.30746346712112427,0.5349408388137817,6
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03722534701228142,0.2073991447687149,0.8328261375427246,-0.5313808917999268,1.0,0.0,1.0,1.0,0.044999998062849045,-0.12858113646507263,0.5788152813911438,6
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3905467391014099,0.7713860273361206,1.9101378917694092,-1.5903276205062866,1.0,0.0,1.0,1.0,0.1850000023841858,-0.26240038871765137,0.5989315509796143,6
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.944672703742981,2.0389535427093506,4.584193229675293,-5.2731709480285645,1.0,0.0,1.0,1.0,0.2800000011920929,-0.33524030447006226,0.5356209874153137,6
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09521317481994629,0.7487553358078003,0.761275053024292,-3.787144184112549,1.0,0.0,1.0,1.0,0.054999999701976776,-0.13565278053283691,0.618248701095581,6
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8096425533294678,1.7396938800811768,1.272448182106018,-6.48354959487915,1.0,0.0,1.0,1.0,0.2449999898672104,-0.2716577649116516,0.6053109169006348,6
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6596282124519348,2.2231171131134033,2.8316028118133545,-6.890360355377197,1.0,0.0,1.0,1.0,0.3100000023841858,-0.07138881832361221,3.087825298309326,6
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2816508114337921,0.2585781216621399,0.3683985769748688,-1.4166359901428223,1.0,0.0,1.0,1.0,0.04999999701976776,-0.18712474405765533,0.5498985052108765,6
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3346562385559082,0.4313788115978241,0.3008890151977539,-1.7038211822509766,1.0,0.0,1.0,1.0,0.23499999940395355,-0.3697425127029419,0.4933522343635559,6
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11271274089813232,0.8574928641319275,1.8067286014556885,-1.9047420024871826,1.0,0.0,1.0,1.0,0.32499998807907104,-0.36628013849258423,0.5976683497428894,6
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13665270805358887,0.23504020273685455,0.33324745297431946,-1.1640143394470215,1.0,0.0,1.0,1.0,0.07000000029802322,-0.20165866613388062,0.5098239779472351,6
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9608369469642639,1.0498855113983154,0.4966520071029663,-3.8898470401763916,1.0,0.0,1.0,1.0,0.19999998807907104,-0.25969988107681274,0.7900594472885132,7
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08795405924320221,1.0717105865478516,1.8915241956710815,-2.058826208114624,1.0,0.0,1.0,1.0,0.23999999463558197,-0.3501756191253662,0.5987396836280823,7
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.33374762535095215,0.2634892165660858,0.6470188498497009,-1.262101173400879,1.0,0.0,1.0,1.0,0.014999999664723873,-0.1776171773672104,0.4677027761936188,7
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5842152237892151,1.40110445022583,1.0344048738479614,-5.085888385772705,1.0,0.0,1.0,1.0,0.14499999582767487,-0.28131380677223206,0.7351193428039551,7
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32908809185028076,1.3738330602645874,2.379180431365967,-3.142411708831787,1.0,0.0,1.0,1.0,0.3449999988079071,-0.40005728602409363,0.4897781014442444,7
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17144136130809784,0.21296264231204987,0.41553995013237,-1.0525188446044922,1.0,0.0,1.0,1.0,0.0,-0.21824288368225098,0.404888391494751,7
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7447381615638733,1.0587108135223389,0.46913668513298035,-3.866159439086914,1.0,0.0,1.0,1.0,0.17999999225139618,-0.29415714740753174,0.89670729637146,7
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3745079040527344,0.08393324911594391,0.006646579597145319,-0.6125960946083069,1.0,0.0,1.0,1.0,0.28999999165534973,-0.3458138108253479,0.6512341499328613,7
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32510465383529663,0.12201480567455292,0.27171090245246887,-0.6752519607543945,1.0,0.0,1.0,1.0,0.004999999888241291,-0.16787287592887878,0.38571152091026306,7
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09957920014858246,0.3193252980709076,0.9155480861663818,-0.608153223991394,1.0,0.0,1.0,1.0,0.25999999046325684,-0.30499982833862305,0.621735692024231,7
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.45239952206611633,1.1419912576675415,2.8751204013824463,-1.6312785148620605,1.0,0.0,1.0,1.0,0.2849999964237213,-0.3487491011619568,0.690497636795044,7
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.06848757714033127,0.07317265123128891,0.15380710363388062,-0.38092494010925293,1.0,0.0,1.0,1.0,0.029999999329447746,-0.17216095328330994,0.4438773989677429,7
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.542756974697113,0.4554859399795532,0.10121344029903412,-2.3617756366729736,1.0,0.0,1.0,1.0,0.14000000059604645,-0.2587180733680725,0.5436128377914429,7
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.706122636795044,1.527113437652588,1.7771728038787842,-5.470092296600342,1.0,0.0,1.0,1.0,0.3499999940395355,-0.3887834846973419,0.6500071883201599,7
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.027131251990795135,0.1620313972234726,0.7347820401191711,-0.3310506045818329,1.0,0.0,1.0,1.0,0.009999999776482582,-0.10988932102918625,0.4373999536037445,7
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2833455502986908,0.81706303358078,1.9998397827148438,-1.562506914138794,1.0,0.0,1.0,1.0,0.13499999046325684,-0.2145262509584427,0.6927564740180969,7
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.021586298942566,2.3201744556427,5.9329400062561035,-5.491228103637695,1.0,0.0,1.0,1.0,0.32999998331069946,-0.3893006145954132,0.6410110592842102,7
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.30950695276260376,0.3664652705192566,1.0104316473007202,-1.7583088874816895,1.0,0.0,1.0,1.0,0.02499999850988388,-0.17207805812358856,0.4939698576927185,7
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7807855010032654,2.0212514400482178,1.4349209070205688,-7.3483991622924805,1.0,0.0,1.0,1.0,0.14999999105930328,-0.288885235786438,0.6616616249084473,7
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7372882962226868,3.283707857131958,3.4362690448760986,-9.031364440917969,1.0,0.0,1.0,1.0,0.4350000023841858,-0.3909679055213928,0.7827672362327576,7
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.12432481348514557,0.20777665078639984,0.4410989284515381,-0.8057745695114136,1.0,0.0,1.0,1.0,0.009999999776482582,-0.20212672650814056,0.4784078598022461,7
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.43175047636032104,0.719776451587677,0.5354719758033752,-2.864750623703003,1.0,0.0,1.0,1.0,0.2549999952316284,-0.25463148951530457,0.8187466263771057,7
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5515576601028442,1.2952598333358765,1.987793207168579,-3.2964820861816406,1.0,0.0,1.0,1.0,0.28999999165534973,-0.2784138321876526,0.7683479189872742,7
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016132932156324387,0.17488157749176025,0.3868856728076935,-0.5602164268493652,1.0,0.0,1.0,1.0,0.02499999850988388,-0.16104862093925476,0.4660751223564148,7
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.346859097480774,1.5299512147903442,0.6982125043869019,-5.384992599487305,1.0,0.0,1.0,1.0,0.2199999988079071,-0.3710344731807709,0.6205735802650452,8
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.025426464155316353,2.008556842803955,2.8855323791503906,-4.3825531005859375,1.0,0.0,1.0,1.0,0.26999998092651367,-0.3954465091228485,0.7522665858268738,8
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20368582010269165,0.2379942387342453,0.32784923911094666,-1.253368854522705,1.0,0.0,1.0,1.0,0.004999999888241291,-0.0919119343161583,0.417015939950943,8
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9115461707115173,2.361518383026123,2.4326651096343994,-6.217478275299072,1.0,0.0,1.0,1.0,0.17999999225139618,-0.24100998044013977,0.6481689214706421,8
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.795776903629303,1.939001441001892,2.8627209663391113,-5.226622104644775,1.0,0.0,1.0,1.0,0.2800000011920929,-0.3223794400691986,0.7380332946777344,8
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2108132541179657,0.2120973765850067,0.7379778623580933,-1.2732501029968262,1.0,0.0,1.0,1.0,0.0,-0.11760532110929489,0.43636438250541687,8
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6444827318191528,1.1921799182891846,0.894374430179596,-4.198660850524902,1.0,0.0,1.0,1.0,0.23999999463558197,-0.2751399874687195,0.666942298412323,8
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18250426650047302,0.5507584810256958,0.7094680666923523,-1.3036879301071167,1.0,0.0,1.0,1.0,0.26499998569488525,-0.32928580045700073,0.7849488854408264,8
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3851710557937622,0.1405625194311142,0.20858576893806458,-0.8466959595680237,1.0,0.0,1.0,1.0,0.004999999888241291,-0.1542806476354599,0.4024761915206909,8
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6638326048851013,0.2305910736322403,-0.1436227262020111,-1.3262195587158203,1.0,0.0,1.0,1.0,0.1899999976158142,-0.2568829357624054,0.5578528642654419,8
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0665147677063942,0.43064355850219727,1.2736424207687378,-0.7320557832717896,1.0,0.0,1.0,1.0,0.3499999940395355,-0.37092527747154236,0.7623895406723022,8
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.31000015139579773,0.1098683625459671,0.21784967184066772,-0.5587350130081177,1.0,0.0,1.0,1.0,0.0,-0.13260748982429504,0.3938385844230652,8
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3367025554180145,0.37099531292915344,0.28072816133499146,-1.5304924249649048,1.0,0.0,1.0,1.0,0.09999999403953552,-0.20368926227092743,0.496125727891922,8
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.545875608921051,1.421191930770874,1.0615781545639038,-6.382418632507324,1.0,0.0,1.0,1.0,0.2750000059604645,-0.35816240310668945,0.6049690246582031,8
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17484067380428314,0.13927341997623444,0.29393404722213745,-0.6037673950195312,1.0,0.0,1.0,1.0,0.0,-0.09507425129413605,0.4300190806388855,8
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.014265727251768112,0.9025403261184692,2.655050277709961,-1.1148539781570435,1.0,0.0,1.0,1.0,0.13499999046325684,-0.16073329746723175,0.6164669394493103,8
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.6221463680267334,2.2183473110198975,6.438676357269287,-5.10359001159668,1.0,0.0,1.0,1.0,0.2199999988079071,-0.2585045099258423,0.643964946269989,8
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.15621383488178253,0.40816551446914673,1.0265334844589233,-2.8566174507141113,1.0,0.0,1.0,1.0,0.004999999888241291,-0.059154681861400604,0.41143468022346497,8
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.2408164739608765,2.6206371784210205,1.6315312385559082,-8.034966468811035,1.0,0.0,1.0,1.0,0.28999999165534973,-0.3948255777359009,0.7600589990615845,8
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4979674816131592,3.3590316772460938,2.7726171016693115,-10.297952651977539,1.0,0.0,1.0,1.0,0.29499998688697815,-0.3217756450176239,0.9298155903816223,8
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14809256792068481,0.19521676003932953,0.3701273500919342,-1.1264228820800781,1.0,0.0,1.0,1.0,0.0,-0.1169939711689949,0.35883617401123047,8
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5122999548912048,0.8517168760299683,0.5480948686599731,-3.9220519065856934,1.0,0.0,1.0,1.0,0.28999999165534973,-0.30485814809799194,0.7558302283287048,8
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5327363610267639,1.4267994165420532,2.271618366241455,-3.9014012813568115,1.0,0.0,1.0,1.0,0.3400000035762787,-0.4160933494567871,0.503899872303009,8
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.05661747232079506,0.18411441147327423,0.2610272765159607,-1.6399897336959839,1.0,0.0,1.0,1.0,0.009999999776482582,-0.13582010567188263,0.45931509137153625,8
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.562654972076416,1.6807907819747925,0.5888094305992126,-5.354137420654297,1.0,0.0,1.0,1.0,0.14999999105930328,-0.2423374056816101,0.575721263885498,9
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05857452377676964,2.859981060028076,3.296889066696167,-6.0424089431762695,1.0,0.0,1.0,1.0,0.2449999898672104,-0.3420640230178833,0.6746082901954651,9
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11068548262119293,0.3714089095592499,0.6400774121284485,-2.1619858741760254,1.0,0.0,1.0,1.0,0.03500000014901161,-0.260038286447525,0.532309889793396,9
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08939988166093826,2.5427405834198,2.862898349761963,-6.6968770027160645,1.0,0.0,1.0,1.0,0.19499999284744263,-0.3589719235897064,0.527776837348938,9
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32479128241539,2.4414572715759277,3.539994478225708,-6.036606311798096,1.0,0.0,1.0,1.0,0.3100000023841858,-0.3511253297328949,0.6769778728485107,9
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2770199775695801,0.2079588770866394,0.34390774369239807,-1.2016817331314087,1.0,0.0,1.0,1.0,0.03500000014901161,-0.20456856489181519,0.49857041239738464,9
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7824840545654297,1.1522670984268188,0.4644224941730499,-4.794127464294434,1.0,0.0,1.0,1.0,0.22499999403953552,-0.39009276032447815,0.6267794966697693,9
