block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.436318963766098,0.392440527677536,0.660296618938446,0.4069216549396515,0.6860262155532837,0.40668219327926636,0.5421075224876404,0.4031662046909332,2.2376441955566406,0.016314951702952385,0.5465644598007202,0.4051772952079773,2.2376441955566406,0.016314951702952385,0.5597471594810486,0.39825379848480225,0.5652984976768494,0.3969768285751343,0.00555133493617177,0.511475145816803,2.1410350799560547,-1.6995484828948975,-0.00555133493617177,0.511475145816803,1.6995484828948975,-2.1410350799560547,0.32189688086509705,0.08037339895963669,0.5268484354019165,-0.18491633236408234,0.3679015338420868,0.09135723859071732,0.75251704454422,0.06889013200998306,-0.05759696662425995,0.08939087390899658,0.3679015338420868,0.09135723859071732,0.75251704454422,0.06889013200998306,-0.05759696662425995,0.08939087390899658,0.35849958658218384,0.502476155757904,0.735508918762207,0.5410618782043457,-0.06231800839304924,0.5458023548126221,0.32189688086509705,0.08037339895963669,0.31988173723220825,0.0864197313785553,0.3099820911884308,0.5197392106056213,2.046957015991211,-1.8302034139633179,-0.011914796195924282,0.5056054592132568,1.6661971807479858,-2.1214845180511475,0.17499999701976776,-0.1487085372209549,0.45348623394966125,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6811701655387878,0.20297642052173615,0.8758188486099243,0.23123286664485931,0.8731458783149719,0.23238150775432587,0.7869587540626526,0.23059988021850586,1.6126532554626465,0.27283862233161926,0.7882658839225769,0.2295054793357849,1.6126532554626465,0.27283862233161926,0.78573077917099,0.21427571773529053,0.7887704372406006,0.21701325476169586,0.003039682749658823,0.22566887736320496,0.8862174153327942,-0.594249427318573,-0.003039682749658823,0.22566887736320496,0.594249427318573,-0.8862174153327942,-0.39944350719451904,0.08624333143234253,0.11964192986488342,-0.5658391714096069,-0.7333131432533264,0.13770006597042084,-0.2508986294269562,0.0985935851931572,0.05624005198478699,0.10357073694467545,-0.7333131432533264,0.13770006597042084,-0.2508986294269562,0.0985935851931572,0.05624005198478699,0.10357073694467545,-0.7222037315368652,0.2477176934480667,-0.24887554347515106,0.27363795042037964,0.05356476083397865,0.2784467339515686,-0.39944350719451904,0.08624333143234253,-0.3961344063282013,0.091945581138134,-0.39375266432762146,0.24091167747974396,0.21775880455970764,-1.1941227912902832,0.005690820049494505,0.22365687787532806,0.5984483957290649,-0.7927343249320984,0.824999988079071,-0.21470053493976593,0.4574419856071472,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6843262910842896,0.2949978709220886,0.9279567003250122,0.3057621121406555,0.9184767007827759,0.3060109317302704,0.787799060344696,0.3077023923397064,1.4848504066467285,0.2666666805744171,0.7862339615821838,0.3074149787425995,1.4848504066467285,0.2666666805744171,0.8051797151565552,0.2989315092563629,0.8050312399864197,0.2980033755302429,-0.00014842062955722213,0.28037354350090027,0.8747749328613281,-0.8933866024017334,0.00014842062955722213,0.28037354350090027,0.8933866024017334,-0.8747749328613281,-0.025215091183781624,0.07260271161794662,0.20752960443496704,-0.24391791224479675,0.07645124197006226,0.10809493064880371,0.23317714035511017,0.08704397082328796,-0.5644817352294922,0.13003785908222198,0.07645124197006226,0.10809493064880371,0.23317714035511017,0.08704397082328796,-0.5644817352294922,0.13003785908222198,0.07700526714324951,0.2830122411251068,0.23125015199184418,0.32310691475868225,-0.5541804432868958,0.3213042616844177,-0.025215091183781624,0.07260271161794662,-0.02821277640759945,0.07128529995679855,-0.02765326388180256,0.27943772077560425,0.7718697190284729,-0.9620915055274963,-0.002438171999529004,0.27580273151397705,0.9219586849212646,-0.8736774921417236,0.5550000071525574,-0.1586848944425583,0.470674991607666,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.45320045948028564,0.3478982150554657,0.6712309718132019,0.3630048930644989,0.6969605684280396,0.36476120352745056,0.5566731691360474,0.357772558927536,1.7374122142791748,0.002315475605428219,0.5564621090888977,0.3578939139842987,1.7374122142791748,0.002315475605428219,0.5602468848228455,0.34971538186073303,0.5618131160736084,0.35191449522972107,0.00156620261259377,0.46003928780555725,1.6230418682098389,-1.258040189743042,-0.00156620261259377,0.46003928780555725,1.258040189743042,-1.6230418682098389,0.10763198882341385,0.053001414984464645,0.35646915435791016,-0.1936812400817871,0.07614893466234207,0.07020154595375061,0.1435878872871399,0.09258538484573364,0.14631828665733337,0.09146207571029663,0.07614893466234207,0.07020154595375061,0.1435878872871399,0.09258538484573364,0.14631828665733337,0.09146207571029663,0.07555966079235077,0.447040319442749,0.14036844670772552,0.4815600514411926,0.14303815364837646,0.49051761627197266,0.10763198882341385,0.053001414984464645,0.1087147518992424,0.05519848316907883,0.10519164800643921,0.4562110900878906,1.315136432647705,-1.506158471107483,-0.0024403396528214216,0.45541757345199585,1.22710382938385,-1.639216661453247,0.11999999731779099,-0.13275417685508728,0.3903087079524994,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.516684353351593,0.3410928547382355,0.7070035934448242,0.36220577359199524,0.7043306827545166,0.36244386434555054,0.6201570630073547,0.3638809621334076,1.8353601694107056,0.048535119742155075,0.6203634142875671,0.3637518286705017,1.8353601694107056,0.048535119742155075,0.6165758967399597,0.3523237705230713,0.6187991499900818,0.35225844383239746,0.0022232590708881617,0.4693487882614136,1.557276725769043,-1.4439435005187988,-0.0022232590708881617,0.4693487882614136,1.4439435005187988,-1.557276725769043,-0.02500300295650959,0.08151466399431229,0.26633989810943604,-0.26845020055770874,0.14921674132347107,0.10285036265850067,-0.5868676900863647,0.0704984962940216,0.1779627948999405,0.07764706760644913,0.14921674132347107,0.10285036265850067,-0.5868676900863647,0.0704984962940216,0.1779627948999405,0.07764706760644913,0.14792701601982117,0.47249120473861694,-0.5790882706642151,0.48373672366142273,0.17465020716190338,0.47365400195121765,-0.02500300295650959,0.08151466399431229,-0.024357633665204048,0.08113030344247818,-0.026566950604319572,0.47154808044433594,1.3187366724014282,-1.5073437690734863,-0.0015639500925317407,0.4593590795993805,1.4024492502212524,-1.4585185050964355,0.949999988079071,-0.1536443829536438,0.5882635116577148,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6936408281326294,0.2555747330188751,0.9360929131507874,0.281393826007843,0.9266130328178406,0.2848244905471802,0.802027702331543,0.28602972626686096,1.6579619646072388,0.11161400377750397,0.8007387518882751,0.28571540117263794,1.6579619646072388,0.11161400377750397,0.8151825666427612,0.27007317543029785,0.815803587436676,0.2693316340446472,0.0006211085710674524,0.2327631711959839,0.7620235681533813,-1.1745095252990723,-0.0006211085710674524,0.2327631711959839,1.1745095252990723,-0.7620235681533813,-0.23913642764091492,0.1488221436738968,0.1288609802722931,-0.5723938941955566,-0.754358172416687,0.13820785284042358,1.162567377090454,0.1763370782136917,-0.5668849945068359,0.09740249812602997,-0.754358172416687,0.13820785284042358,1.162567377090454,0.1763370782136917,-0.5668849945068359,0.09740249812602997,-0.7417880892753601,0.25463274121284485,1.1465104818344116,0.3201761841773987,-0.5571944117546082,0.2726704478263855,-0.23913642764091492,0.1488221436738968,-0.24070362746715546,0.15127421915531158,-0.23761844635009766,0.2911206781864166,0.9116157293319702,-1.1531459093093872,0.0015179953770712018,0.2278348058462143,1.1840076446533203,-0.7699962854385376,0.26499998569488525,-0.1314091682434082,0.558734118938446,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6314201354980469,0.31138134002685547,0.8498871326446533,0.3253689110279083,0.8756166696548462,0.31932443380355835,0.7398070096969604,0.3252159059047699,1.5246111154556274,0.2888689637184143,0.7388620376586914,0.32611551880836487,1.5246111154556274,0.2888689637184143,0.7378274202346802,0.31333598494529724,0.739336371421814,0.3165479302406311,0.001508935703895986,0.26701003313064575,0.7311131954193115,-0.7179422974586487,-0.001508935703895986,0.26701003313064575,0.7179422974586487,-0.7311131954193115,0.09068042784929276,0.08174286782741547,0.3202569782733917,-0.1318715512752533,0.31279754638671875,0.09288369864225388,0.2354850023984909,0.08725079149007797,-0.5512524843215942,0.07203573733568192,0.31279754638671875,0.09288369864225388,0.2354850023984909,0.08725079149007797,-0.5512524843215942,0.07203573733568192,0.30917105078697205,0.28179731965065,0.23099640011787415,0.30155304074287415,-0.5426764488220215,0.2921714782714844,0.09068042784929276,0.08174286782741547,0.08893928676843643,0.08507309854030609,0.0871613547205925,0.2759229242801666,0.8774973154067993,-0.7489272356033325,-0.0035190682392567396,0.2667943239212036,0.7354683876037598,-0.8443889617919922,0.20999999344348907,-0.17887042462825775,0.45055091381073,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5241400599479675,0.42544683814048767,0.718021810054779,0.43918853998184204,0.7153488993644714,0.4368903338909149,0.6325269937515259,0.4359041750431061,2.629829168319702,0.04430332034826279,0.6331266760826111,0.4355224668979645,2.629829168319702,0.04430332034826279,0.6241680979728699,0.43042266368865967,0.626688539981842,0.4290315508842468,0.0025203588884323835,0.5758857727050781,1.8883322477340698,-2.180988073348999,-0.0025203588884323835,0.5758857727050781,2.180988073348999,-1.8883322477340698,-0.5011079907417297,0.1041557565331459,0.1821669042110443,-0.6997945308685303,-0.5655282735824585,0.10202044993638992,-0.9542677998542786,0.15167245268821716,0.05162622034549713,0.08900832384824753,-0.5655282735824585,0.10202044993638992,-0.9542677998542786,0.15167245268821716,0.05162622034549713,0.08900832384824753,-0.5576820373535156,0.5949105620384216,-0.9412621855735779,0.5733764171600342,0.04984200373291969,0.5697888135910034,-0.5011079907417297,0.1041557565331459,-0.5005515217781067,0.10440630465745926,-0.4971853792667389,0.5785182118415833,1.6170415878295898,-2.15435528755188,0.0039225672371685505,0.5652705430984497,1.895303726196289,-1.6932340860366821,0.9799999594688416,-0.14782367646694183,0.5863960385322571,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.48224592208862305,0.426360547542572,0.7270897030830383,0.4521098732948303,0.7176098227500916,0.44981369376182556,0.5940427184104919,0.44374287128448486,2.476414680480957,0.012507373467087746,0.5944111347198486,0.44352540373802185,2.476414680480957,0.012507373467087746,0.6105616092681885,0.4411383271217346,0.6114035844802856,0.436263769865036,0.0008419930818490684,0.595160186290741,1.8351047039031982,-2.131798267364502,-0.0008419930818490684,0.595160186290741,2.131798267364502,-1.8351047039031982,0.07924404740333557,0.05386746674776077,0.2825806438922882,-0.05300065875053406,0.0348692461848259,0.078825943171978,-0.040130652487277985,0.08894472569227219,0.2813345491886139,0.09707143157720566,0.0348692461848259,0.078825943171978,-0.040130652487277985,0.08894472569227219,0.2813345491886139,0.09707143157720566,0.03483743220567703,0.5925265550613403,-0.040393274277448654,0.6277583837509155,0.27634739875793457,0.6306017637252808,0.07924404740333557,0.05386746674776077,0.08119247108697891,0.0529911108314991,0.07890108227729797,0.6050301790237427,2.3869409561157227,-1.8532061576843262,-0.0003429663192946464,0.6045736074447632,2.4076709747314453,-1.8002054691314697,0.03999999910593033,-0.05334428697824478,0.3470284342765808,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5940887331962585,0.19617274403572083,0.8315882086753845,0.22508300840854645,0.8573178052902222,0.22357474267482758,0.7058855891227722,0.2183174192905426,1.336727261543274,0.22374215722084045,0.7059220671653748,0.21828751266002655,1.336727261543274,0.22374215722084045,0.7207265496253967,0.202798992395401,0.7223495244979858,0.2061680108308792,0.0016229945467785,0.20980924367904663,0.6749591827392578,-0.5803694725036621,-0.0016229945467785,0.20980924367904663,0.5803694725036621,-0.6749591827392578,0.45782336592674255,0.0966772586107254,0.701457142829895,0.01619814708828926,0.8373798727989197,0.13907529413700104,0.23804916441440582,0.08618226647377014,-0.05178482085466385,0.0665668398141861,0.8373798727989197,0.13907529413700104,0.23804916441440582,0.08618226647377014,-0.05178482085466385,0.0665668398141861,0.8257821202278137,0.2525189220905304,0.23350432515144348,0.2484504133462906,-0.05181881785392761,0.2386462241411209,0.45782336592674255,0.0966772586107254,0.45824623107910156,0.10223882645368576,0.4505816102027893,0.2378443032503128,1.2234747409820557,-0.27197450399398804,-0.007241757120937109,0.21740660071372986,0.5505925416946411,-0.6344162821769714,0.03500000014901161,-0.05831670016050339,0.35948485136032104,0
