block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011249683797359467,0.2053132951259613,-0.05353868752717972,0.9233766198158264,0.7863641977310181,-0.6494293212890625,-0.04270452260971069,0.18582797050476074,-0.08250928670167923,0.7436235547065735,0.4482802748680115,-0.6224584579467773,0.4527549743652344,0.1483081877231598,0.13610750436782837,0.8289973139762878,0.3499999940395355,0.4699999988079071,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.07566740363836288,0.20196323096752167,1.075667381286621,0.20196323096752167,1.4186862707138062,0.0018647074466571212,0.16971203684806824,1.0130606889724731,0.18426218628883362,1.428148865699768,0.5049999952316284,0.3142857253551483,0.7199824452400208,0.455477774143219,2.7301104068756104,0.614692747592926,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.054207853972911835,0.24389271438121796,-0.24673888087272644,1.096883773803711,0.6401118636131287,-0.6633762121200562,-0.025742387399077415,0.3154315650463104,-0.11412417143583298,0.9618381857872009,1.5838780403137207,-1.4483498334884644,0.516291081905365,0.14867942035198212,0.17678648233413696,0.8334256410598755,0.5450000166893005,0.3999999761581421,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.04627049341797829,0.1453167051076889,1.0462703704833984,0.1453166902065277,1.3250222206115723,0.02595512755215168,0.10951360315084457,1.0352424383163452,0.11484069377183914,1.323776125907898,0.1899999976158142,0.0917431116104126,3.377701997756958,0.7358395457267761,1.6420397758483887,0.4976159930229187,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04390358179807663,0.25586196780204773,0.19450774788856506,1.1507142782211304,1.109615445137024,-0.9408472776412964,0.004123196471482515,0.3128647208213806,-0.11090809106826782,1.3725353479385376,1.1481819152832031,-1.3037865161895752,0.46855220198631287,0.13206693530082703,0.16942550241947174,0.7938988208770752,0.41499999165534973,0.5699999928474426,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.03786228969693184,0.275210976600647,1.0378621816635132,0.275210976600647,1.4748600721359253,-0.030731214210391045,0.11436988413333893,0.9625175595283508,0.11478433012962341,1.3957463502883911,0.7649999856948853,0.12048192322254181,-3.0920193195343018,0.7132939100265503,-0.19635909795761108,0.3614962697029114,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.023732179775834084,0.19450215995311737,0.10378885269165039,0.8747545480728149,0.5178636312484741,-0.4778514504432678,0.020194916054606438,0.22430281341075897,0.23335348069667816,1.1122422218322754,0.8092209696769714,-0.6385775804519653,0.4998931884765625,0.1936855912208557,0.11440914869308472,0.90628582239151,0.5199999809265137,0.5649999976158142,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.018844561651349068,0.1759674847126007,1.018844485282898,0.17596746981143951,1.503191590309143,0.02972196601331234,0.18689686059951782,1.0504906177520752,0.21041053533554077,1.5605169534683228,0.26499998569488525,0.3461538553237915,-1.7948293685913086,0.40822380781173706,-1.39767324924469,0.3661934733390808,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011803879402577877,0.22315861284732819,0.05014246702194214,1.0036342144012451,0.6324907541275024,-0.5565032362937927,-0.029167894273996353,0.21050843596458435,-0.0837564542889595,0.9814582467079163,0.5450680255889893,-0.6486678719520569,0.5294517874717712,0.15856102108955383,0.16824743151664734,0.8579140305519104,0.5649999976158142,0.5099999904632568,0.5649999976158142,0.5649999976158142,0.5649999976158142,0.01742526888847351,0.14840848743915558,1.0174251794815063,0.14840847253799438,1.3190782070159912,0.06329345703125,0.17095616459846497,1.084878921508789,0.14952105283737183,1.419484257698059,0.1899999976158142,0.2654867172241211,-0.928917646408081,0.42583417892456055,1.9801406860351562,0.4383038282394409,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0019618046935647726,0.2914816439151764,0.0058786915615201,1.3109103441238403,1.0115255117416382,-1.2416179180145264,-0.001031872583553195,0.17591974139213562,-0.006552410311996937,0.8477098941802979,0.6405289173126221,-0.5904817581176758,0.4728228747844696,0.12210527807474136,0.15850356221199036,0.7649268507957458,0.3999999761581421,0.5299999713897705,0.3999999761581421,0.3999999761581421,0.3999999761581421,0.052289027720689774,0.2674139440059662,1.0522890090942383,0.2674139440059662,1.5093733072280884,0.009211352095007896,0.16083760559558868,1.0003145933151245,0.15820933878421783,1.371837854385376,0.675000011920929,0.21250000596046448,-0.37946972250938416,0.27876633405685425,0.09245765209197998,0.1876172125339508,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01737499237060547,0.23027104139328003,0.07519800215959549,1.0356215238571167,0.9296815395355225,-0.7259666919708252,-0.0061001549474895,0.23938417434692383,0.011657982133328915,1.2908897399902344,0.8176689743995667,-1.0781910419464111,0.43821772933006287,0.18582895398139954,0.08925207704305649,0.8351430892944336,0.375,0.5,0.375,0.375,0.375,0.055106524378061295,0.1733238697052002,1.055106520652771,0.1733238697052002,1.4184811115264893,0.0323818139731884,0.1981370747089386,1.0862241983413696,0.20141208171844482,1.4491477012634277,0.3149999976158142,0.4399999976158142,-1.3377410173416138,0.34488174319267273,0.4275265336036682,0.23434865474700928,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008650796487927437,0.26650556921958923,-0.041850440204143524,1.1985828876495361,0.7860012650489807,-0.81864333152771,0.003774257143959403,0.23234744369983673,-0.12378517538309097,0.9622927904129028,1.006524682044983,-0.889797568321228,0.5091860294342041,0.15788421034812927,0.17543217539787292,0.9028716683387756,0.48499998450279236,0.5099999904632568,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.024064982309937477,0.15271975100040436,1.0240650177001953,0.15271975100040436,1.3910391330718994,0.030066952109336853,0.12769190967082977,1.0384607315063477,0.13405194878578186,1.355772852897644,0.19999998807907104,0.1649484485387802,0.13115260004997253,0.22793325781822205,-0.24750792980194092,0.2003292441368103,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005098541732877493,0.22986151278018951,-0.02587452530860901,1.0337797403335571,0.9642776250839233,-0.9809212684631348,-0.009847192093729973,0.19400222599506378,-0.09625647217035294,0.7350813746452332,1.1540406942367554,-0.586448609828949,0.4640862047672272,0.1315208375453949,0.21095626056194305,0.7650018334388733,0.39499998092651367,0.5,0.39499998092651367,0.39499998092651367,0.39499998092651367,0.05695410072803497,0.2655389606952667,1.0569541454315186,0.2655389606952667,1.481137990951538,-0.014085229486227036,0.15103662014007568,0.9811975359916687,0.15040776133537292,1.334673523902893,0.6899999976158142,0.20253165066242218,0.09365109354257584,0.22030898928642273,0.5859143137931824,0.18790479004383087,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011320834048092365,0.2844483554363251,0.025898830965161324,1.1476755142211914,1.2718298435211182,-1.1234104633331299,0.03363113850355148,0.27522027492523193,0.038277145475149155,0.917550802230835,1.2935059070587158,-1.2346277236938477,0.4134272336959839,0.18851536512374878,0.04995759576559067,0.887909471988678,0.3149999976158142,0.5199999809265137,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.04404163360595703,0.19690611958503723,1.044041633605957,0.19690611958503723,1.4393786191940308,0.03612443432211876,0.2149747908115387,1.0278987884521484,0.2462223619222641,1.4959886074066162,0.3499999940395355,0.523809552192688,-0.8156147599220276,0.4933723509311676,-2.039973497390747,0.4254585802555084,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03176623210310936,0.22128133475780487,0.10839074850082397,0.8928130269050598,0.9075401425361633,-0.5173797607421875,0.033821702003479004,0.27501875162124634,0.03185443952679634,0.9886256456375122,1.1286520957946777,-0.8904233574867249,0.4826994836330414,0.18379588425159454,0.11399742215871811,0.9313159584999084,0.4650000035762787,0.5399999618530273,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.015509133227169514,0.1582106053829193,1.0155091285705566,0.1582106202840805,1.7161335945129395,0.09044405072927475,0.17790929973125458,1.0988073348999023,0.1995541900396347,1.5611697435379028,0.2199999988079071,0.3655914068222046,-2.3682403564453125,0.7279117703437805,-2.1273014545440674,0.49291133880615234,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04081421718001366,0.22767257690429688,0.14489702880382538,0.9185999631881714,0.8252575993537903,-0.6995362043380737,-0.0032738049048930407,0.21020664274692535,-0.03881955146789551,0.720691978931427,0.591406524181366,-0.7065335512161255,0.37094083428382874,0.15546433627605438,0.08196061849594116,0.7976265549659729,0.2149999886751175,0.574999988079071,0.2149999886751175,0.2149999886751175,0.2149999886751175,0.1101350486278534,0.233842670917511,1.1101349592208862,0.2338426560163498,1.5621542930603027,-0.01447626668959856,0.12197298556566238,0.9592111110687256,0.14561502635478973,1.3455787897109985,0.5899999737739563,0.23255813121795654,-2.945570707321167,0.6570955514907837,0.23302416503429413,0.18562525510787964,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.020807456225156784,0.24155932664871216,0.06417490541934967,0.9746294617652893,0.9277600646018982,-0.5363353490829468,-0.001255229813978076,0.24865511059761047,0.041579097509384155,0.9723461270332336,0.8921833634376526,-1.095715880393982,0.4260435402393341,0.21486538648605347,0.08252117037773132,0.9513137936592102,0.3700000047683716,0.5600000023841858,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.029433472082018852,0.16373270750045776,1.0294333696365356,0.16373270750045776,1.4438201189041138,0.06384942680597305,0.2289721816778183,1.0940278768539429,0.22554558515548706,1.5659016370773315,0.2449999898672104,0.45945948362350464,-1.3984116315841675,0.291311651468277,0.1183345690369606,0.22849778831005096,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.022107064723968506,0.25905904173851013,0.06941849738359451,1.045236349105835,0.8820592164993286,-0.7587049603462219,-0.015356507152318954,0.31337615847587585,0.032778024673461914,1.1614670753479004,0.9142379760742188,-1.160921573638916,0.4925064444541931,0.1942881941795349,0.08392241597175598,0.9310052990913391,0.48499998450279236,0.5249999761581421,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.026226451620459557,0.140536367893219,1.02622652053833,0.1405363827943802,1.538549780845642,0.08892543613910675,0.1623169481754303,1.1192952394485474,0.16563823819160461,1.5322214365005493,0.1550000011920929,0.36082473397254944,-1.0317426919937134,0.3317289352416992,0.9668898582458496,0.2664109766483307,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.020159298554062843,0.18408086895942688,0.0615597702562809,0.7427187561988831,0.8030392527580261,-0.5006741285324097,-0.026875056326389313,0.2331336885690689,-0.2506410479545593,0.9166862368583679,0.606096625328064,-0.6790729761123657,0.3488401770591736,0.1732282191514969,0.04287036135792732,0.8473773002624512,0.19999998807907104,0.5450000166893005,0.19999998807907104,0.19999998807907104,0.19999998807907104,0.0971672385931015,0.2032364308834076,1.0971671342849731,0.2032364159822464,1.490771770477295,0.03215442970395088,0.1417957842350006,1.0134832859039307,0.15742991864681244,1.3835068941116333,0.4399999976158142,0.20000000298023224,-1.6899114847183228,0.46057218313217163,1.6934891939163208,0.46244606375694275,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0022608572617173195,0.28667759895324707,-0.028899768367409706,1.156670093536377,1.083444595336914,-1.3314132690429688,-0.003407467855140567,0.24571409821510315,-0.0797339528799057,1.0975406169891357,1.209999680519104,-1.1538918018341064,0.38653364777565,0.18710744380950928,0.05586409568786621,0.8143522143363953,0.2750000059604645,0.4899999797344208,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.03136821463704109,0.16902507841587067,1.0313682556152344,0.16902507841587067,1.5300815105438232,0.041511114686727524,0.19526275992393494,1.0692999362945557,0.17973728477954865,1.3709217309951782,0.26499998569488525,0.290909081697464,0.1098356619477272,0.22228775918483734,0.2584298551082611,0.1813085824251175,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02526196837425232,0.25268033146858215,-0.12170331925153732,1.0194998979568481,0.5967572927474976,-0.8173201084136963,-0.020998626947402954,0.24064277112483978,0.03756175935268402,0.8933743238449097,0.5701974630355835,-0.9061092138290405,0.4938015639781952,0.1847030520439148,0.10198575258255005,0.9111676216125488,0.4749999940395355,0.42499998211860657,0.4749999940395355,0.4749999940395355,0.4749999940395355,-0.0010638147359713912,0.14169475436210632,0.998936116695404,0.14169475436210632,1.3046236038208008,0.06879918277263641,0.2070227861404419,1.0957993268966675,0.17645713686943054,1.4695168733596802,0.20499999821186066,0.3684210777282715,1.4527993202209473,0.3668707013130188,1.3326619863510132,0.2816377282142639,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005814769305288792,0.20613564550876617,0.0036832999903708696,0.8317040801048279,0.6979504823684692,-0.7153664827346802,0.025907984003424644,0.17261777818202972,0.40321066975593567,0.7276609539985657,0.6780527830123901,-0.5540000200271606,0.34353873133659363,0.17090405523777008,0.059099290519952774,0.8293432593345642,0.17499999701976776,0.5249999761581421,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.10571200400590897,0.2194756269454956,1.1057119369506836,0.2194756418466568,1.4440093040466309,0.019055528566241264,0.18330472707748413,0.9584913849830627,0.19159680604934692,1.32846200466156,0.5,0.34285715222358704,-0.5807677507400513,0.31104132533073425,-1.6453754901885986,0.3394785225391388,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01077487226575613,0.19875304400920868,-0.06325161457061768,0.8019171953201294,0.528343677520752,-0.5920387506484985,0.029277445748448372,0.31643781065940857,0.260693222284317,1.2669750452041626,1.6723699569702148,-0.971691370010376,0.4562976658344269,0.20892353355884552,0.045109838247299194,0.9147070050239563,0.4399999976158142,0.4899999797344208,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.009388468228280544,0.18174484372138977,1.0093884468078613,0.18174484372138977,1.4825270175933838,0.013534083031117916,0.169803187251091,1.0299452543258667,0.18093356490135193,1.566306471824646,0.26499998569488525,0.27272728085517883,0.41533157229423523,0.3200892508029938,-1.8566172122955322,0.4906612038612366,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014972529374063015,0.2366226613521576,-0.0801880806684494,0.9547112584114075,0.5191389322280884,-0.7116156816482544,0.011175517924129963,0.21825066208839417,0.11958561837673187,0.8570767045021057,0.7141652703285217,-0.6536645889282227,0.5230798721313477,0.16601702570915222,0.1231539398431778,0.9005693197250366,0.5349999666213989,0.4949999749660492,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.03555987775325775,0.1464570164680481,1.0355597734451294,0.1464570164680481,1.400109052658081,0.0959995910525322,0.25794580578804016,1.128820776939392,0.25667884945869446,1.8415124416351318,0.2149999886751175,0.5607476234436035,0.6008456945419312,0.2834916412830353,-0.6738105416297913,0.1998784840106964,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009444675408303738,0.18489792943000793,0.018329031765460968,0.7460153698921204,0.6945223808288574,-0.4827003479003906,-0.006757231894880533,0.2763272225856781,-0.23397217690944672,0.8896942734718323,0.9777942895889282,-1.2133119106292725,0.38114070892333984,0.1541515290737152,0.08561896532773972,0.8529871106147766,0.23999999463558197,0.4699999988079071,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.09322772920131683,0.22315938770771027,1.0932276248931885,0.22315938770771027,1.4249238967895508,-0.008744999766349792,0.1623428612947464,0.9501830339431763,0.1805310696363449,1.3169001340866089,0.5649999976158142,0.3125,-0.5877010226249695,0.18605634570121765,0.45098182559013367,0.30899766087532043,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012563876807689667,0.2126794457435608,0.030914198607206345,0.8581066131591797,0.7051107883453369,-0.7671103477478027,-0.03243102878332138,0.2226044237613678,-0.02619193308055401,0.8012754917144775,0.8760023713111877,-0.856011152267456,0.4071415364742279,0.1721462458372116,0.09244369715452194,0.8501970767974854,0.26999998092651367,0.5249999761581421,0.26999998092651367,0.26999998092651367,0.26999998092651367,0.06060653179883957,0.172927588224411,1.0606064796447754,0.1729276031255722,1.4232823848724365,-0.006049313582479954,0.14978697896003723,0.9974108338356018,0.18419139087200165,1.5058465003967285,0.3149999976158142,0.1666666716337204,-1.2135483026504517,0.45387595891952515,2.1459076404571533,0.5051729083061218,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.036800798028707504,0.2353353351354599,-0.16825950145721436,0.9495172500610352,0.6802808046340942,-0.7355338335037231,-0.006988738663494587,0.23383976519107819,-0.12365599721670151,0.8607322573661804,0.9891105890274048,-0.7071204781532288,0.44420692324638367,0.2024092972278595,0.05473828315734863,0.939947247505188,0.3799999952316284,0.4350000023841858,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.017331907525658607,0.13624559342861176,1.017331838607788,0.13624559342861176,1.3007700443267822,0.04314737394452095,0.18728914856910706,1.0972880125045776,0.17329497635364532,1.3236632347106934,0.1599999964237213,0.34210526943206787,2.1485300064086914,0.5127590298652649,0.43887946009635925,0.16779206693172455,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007934565655887127,0.29354724287986755,-0.0517917200922966,1.18438720703125,1.1146173477172852,-0.7535519599914551,0.022592859342694283,0.2158404439687729,0.04442823305726051,0.5575359463691711,0.9896358251571655,-0.7056511044502258,0.3416536748409271,0.15431687235832214,0.060706496238708496,0.7289133071899414,0.16499999165534973,0.48499998450279236,0.16499999165534973,0.16499999165534973,0.16499999165534973,0.12605449557304382,0.21894416213035583,1.1260545253753662,0.21894417703151703,1.695106029510498,-0.000309851166093722,0.12647375464439392,0.9989917874336243,0.1692112386226654,1.6397809982299805,0.5450000166893005,0.12121212482452393,0.42803969979286194,0.35639488697052,-1.4837490320205688,0.2959742844104767,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.030920814722776413,0.23930302262306213,-0.14453528821468353,0.9655258059501648,0.6993696689605713,-0.8851807117462158,-0.03355187177658081,0.20997001230716705,-0.15513604879379272,0.9135968685150146,0.657354474067688,-0.7938064932823181,0.4304853677749634,0.18501144647598267,0.07138590514659882,0.8516392111778259,0.3499999940395355,0.45499998331069946,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.06041368842124939,0.1889285296201706,1.0604135990142822,0.1889285296201706,1.3794149160385132,0.008911079727113247,0.19397728145122528,1.0345603227615356,0.23006410896778107,1.4599541425704956,0.3499999940395355,0.4571428596973419,1.7045702934265137,0.5214398503303528,2.248575448989868,0.46125277876853943,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07332853227853775,0.24174901843070984,-0.3156394958496094,0.9753947854042053,0.8635067939758301,-1.0049707889556885,-0.024725820869207382,0.306439071893692,-0.10151252150535583,1.2426649332046509,0.8311598300933838,-0.9604759216308594,0.48525893688201904,0.19928021728992462,0.1211937814950943,0.9560897350311279,0.4650000035762787,0.3799999952316284,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.024924295023083687,0.1441653072834015,1.0249242782592773,0.1441652923822403,1.4665265083312988,0.052415862679481506,0.18432986736297607,1.078315258026123,0.1888253539800644,1.4965276718139648,0.1899999976158142,0.32258063554763794,4.724208831787109,1.0398163795471191,1.6182717084884644,0.4481184184551239,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06651453673839569,0.2748366892337799,0.24859118461608887,1.1088950634002686,0.9964448809623718,-0.9231422543525696,0.009275389835238457,0.2583509683609009,0.16162294149398804,0.9928385615348816,1.1563053131103516,-0.804189920425415,0.3691385090351105,0.1574908047914505,0.0753616988658905,0.8643751740455627,0.22999998927116394,0.6049999594688416,0.22999998927116394,0.22999998927116394,0.22999998927116394,0.1010272353887558,0.24326401948928833,1.101027250289917,0.24326401948928833,1.6195690631866455,-0.015125161968171597,0.11261553317308426,0.9751866459846497,0.10090229660272598,1.2719002962112427,0.5899999737739563,0.08695652335882187,-4.415970325469971,0.8721739053726196,-0.6166039705276489,0.24091815948486328,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.055295273661613464,0.2594515383243561,0.20332437753677368,1.0468199253082275,0.9946039915084839,-0.9888690710067749,0.025621691718697548,0.27647313475608826,0.03226108103990555,1.0715584754943848,0.8759533166885376,-0.8148128986358643,0.47803619503974915,0.23648793995380402,0.0810731053352356,0.9617910385131836,0.44999998807907104,0.625,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.02150612510740757,0.166621595621109,1.0215060710906982,0.1666216105222702,1.3780993223190308,0.0625983476638794,0.17658549547195435,1.0841668844223022,0.17416447401046753,1.5454457998275757,0.26999998092651367,0.3222222328186035,-4.207076549530029,0.9397884011268616,-1.5538264513015747,0.4559051990509033,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001871783402748406,0.21566765010356903,-0.02732996456325054,0.8701632618904114,0.7273553609848022,-0.5778102278709412,-0.07701587677001953,0.26230788230895996,-0.37431442737579346,0.9946658611297607,0.6001741886138916,-0.8149114847183228,0.5453023910522461,0.19450120627880096,0.1224798709154129,0.9232842326164246,0.5999999642372131,0.4899999797344208,0.5999999642372131,0.5999999642372131,0.5999999642372131,0.021606087684631348,0.11005773395299911,1.0216060876846313,0.11005773395299911,1.2797291278839111,0.09157463163137436,0.2032971829175949,1.1211566925048828,0.2101411670446396,1.4685388803482056,0.08500000089406967,0.4833333492279053,-0.41915246844291687,0.9982591271400452,4.892207622528076,0.9783182144165039,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011539021506905556,0.3196776807308197,0.0267791785299778,1.2898167371749878,1.5942301750183105,-0.9215354919433594,-0.010179604403674603,0.23948891460895538,0.3970470726490021,1.0101813077926636,0.901472270488739,-1.065403699874878,0.38061535358428955,0.16334907710552216,0.08657112717628479,0.7813826203346252,0.25,0.5399999618530273,0.25,0.25,0.25,0.081489197909832,0.23440872132778168,1.0814892053604126,0.23440872132778168,1.5997604131698608,-0.0030148732475936413,0.1802639216184616,1.0163205862045288,0.17164406180381775,1.439726710319519,0.5450000166893005,0.19999998807907104,-0.7375708818435669,0.3257988393306732,0.6086057424545288,0.23097772896289825,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0008854537736624479,0.2506929934024811,-0.023350371047854424,1.011481523513794,0.8240057229995728,-0.6027349233627319,0.00838371179997921,0.2297532707452774,0.09341207146644592,0.8322373628616333,0.9269692897796631,-0.8716648817062378,0.44790738821029663,0.24221424758434296,0.026569122448563576,0.9643053412437439,0.41499999165534973,0.5450000166893005,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.004090169444680214,0.13501690328121185,1.0040900707244873,0.13501690328121185,1.3087793588638306,0.02862001582980156,0.20644186437129974,1.062503695487976,0.21758662164211273,2.0510330200195312,0.1599999964237213,0.2530120313167572,-0.28716301918029785,0.24983663856983185,-0.4646316170692444,0.18712282180786133,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.013341189362108707,0.30048084259033203,0.03405045345425606,1.21236252784729,1.1590301990509033,-0.9997987747192383,0.010334044694900513,0.2822355329990387,0.08210552483797073,1.0316493511199951,1.183656096458435,-0.6554567217826843,0.5179561376571655,0.16999396681785583,0.1536848396062851,0.9380166530609131,0.5399999618530273,0.5249999761581421,0.5399999618530273,0.5399999618530273,0.5399999618530273,0.009552262723445892,0.15619917213916779,1.009552240371704,0.15619917213916779,1.4506856203079224,0.06282039731740952,0.1570015698671341,1.0856552124023438,0.15684783458709717,1.3656858205795288,0.23999999463558197,0.3055555522441864,-1.3940497636795044,0.40574949979782104,-0.6673738956451416,0.2882808744907379,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0011686390498653054,0.21785882115364075,-0.015062632039189339,0.8790040612220764,1.3970847129821777,-0.6397279500961304,-0.016012825071811676,0.1968914270401001,-0.15599718689918518,0.9640992879867554,0.5399974584579468,-1.0385525226593018,0.3974935710430145,0.19030976295471191,0.07254166901111603,0.8917595148086548,0.3199999928474426,0.4949999749660492,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.04895079508423805,0.25234293937683105,1.0489507913589478,0.25234293937683105,1.4362515211105347,0.004915425553917885,0.12626847624778748,1.0119452476501465,0.11837153136730194,1.2891799211502075,0.5399999618530273,0.09375,-0.23026299476623535,0.23673683404922485,1.0131862163543701,0.25645798444747925,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.019462697207927704,0.2521011233329773,0.03873097896575928,1.0646358728408813,0.6311810612678528,-0.7233473062515259,0.045467376708984375,0.2809378206729889,-0.0016926581738516688,1.0569640398025513,1.1537728309631348,-1.215816617012024,0.32102081179618835,0.18764078617095947,0.06293166428804398,0.8571673035621643,0.2199999988079071,0.5399999618530273,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.02152365632355213,0.11453134566545486,1.0215235948562622,0.11453134566545486,1.3686338663101196,0.06982411444187164,0.18128465116024017,1.0923278331756592,0.15608307719230652,1.318886399269104,0.0949999988079071,0.27272728085517883,-1.925747036933899,0.68656325340271,-2.9322149753570557,0.672843873500824,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04436846449971199,0.21365366876125336,0.14390932023525238,0.9022703170776367,0.8742882609367371,-0.5959097146987915,0.030660104006528854,0.2175966203212738,0.07093624025583267,0.7942160367965698,0.6744755506515503,-0.6522884964942932,0.47607287764549255,0.22173425555229187,0.07996509969234467,0.9649325013160706,0.4399999976158142,0.5849999785423279,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0016448068199679255,0.12495118379592896,1.0016448497772217,0.12495118379592896,1.3169318437576294,0.06921558827161789,0.18089917302131653,1.1109278202056885,0.14973746240139008,1.5398409366607666,0.125,0.27272728085517883,-3.0873749256134033,0.8150378465652466,-1.907160758972168,0.4386712908744812,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.045910194516181946,0.21004539728164673,0.15042008459568024,0.8870323896408081,0.7720330953598022,-0.5037537813186646,0.012779176235198975,0.18421949446201324,-0.09842054545879364,0.44954320788383484,1.1492947340011597,-0.7036753296852112,0.20468910038471222,0.13851214945316315,0.02341143600642681,0.663731038570404,0.044999998062849045,0.6299999952316284,0.044999998062849045,0.044999998062849045,0.044999998062849045,0.10662392526865005,0.14676202833652496,1.1066240072250366,0.14676202833652496,1.7740479707717896,0.0045241424813866615,0.18140757083892822,1.012373447418213,0.20434939861297607,1.3483877182006836,0.19999998807907104,0.3333333432674408,-3.0416722297668457,0.6656978130340576,-0.823253333568573,0.34667399525642395,4
