block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22438010573387146,0.19959035515785217,0.381655216217041,-0.7571526765823364,1.0,0.0,1.0,1.0,0.6349999904632568,-0.10250401496887207,1.765416145324707,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22048574686050415,0.1603064388036728,0.16580095887184143,-0.5464497208595276,1.0,0.0,1.0,1.0,0.44999998807907104,-0.1361701786518097,0.7041316628456116,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18620742857456207,0.10170770436525345,0.23172979056835175,-0.39754152297973633,1.0,0.0,1.0,1.0,0.8650000095367432,-0.3061913549900055,0.8658207058906555,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.015735918655991554,0.10036326944828033,0.41800904273986816,-0.18838045001029968,1.0,0.0,1.0,1.0,0.6200000047683716,-0.2907785177230835,0.5346964001655579,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18477848172187805,0.09857998788356781,0.23752464354038239,-0.4059315621852875,1.0,0.0,1.0,1.0,0.4949999749660492,-0.23783166706562042,0.48614588379859924,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.25344061851501465,0.1347014158964157,0.10809256881475449,-0.5163607597351074,1.0,0.0,1.0,1.0,0.824999988079071,-0.3790450990200043,0.7026980519294739,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4769524931907654,0.13364818692207336,0.3184519112110138,-0.761493444442749,1.0,0.0,1.0,1.0,0.6150000095367432,-0.19054068624973297,0.8774767518043518,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19563531875610352,0.06394904851913452,0.022706089541316032,-0.39503222703933716,1.0,0.0,1.0,1.0,0.35499998927116394,-0.07637474685907364,0.6684063673019409,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.03573453426361084,0.12751607596874237,0.6736520528793335,-0.3455144166946411,1.0,0.0,1.0,1.0,0.7599999904632568,-0.2938448190689087,0.6690284013748169,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.062244296073913574,0.0899980217218399,0.4017922580242157,-0.35016965866088867,1.0,0.0,1.0,1.0,0.5999999642372131,-0.14783208072185516,0.850906491279602,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3323160409927368,0.12680552899837494,0.6127395629882812,-0.0663158968091011,1.0,0.0,1.0,1.0,0.4749999940395355,-0.13937796652317047,0.5880469679832458,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.08904828876256943,0.13777737319469452,0.2762550711631775,-0.551184892654419,1.0,0.0,1.0,1.0,0.7450000047683716,-0.25786522030830383,0.5875703692436218,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3142748177051544,0.10962826758623123,0.0005336012691259384,-0.5856178998947144,1.0,0.0,1.0,1.0,0.6349999904632568,-0.2564936578273773,0.5619934797286987,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2889580726623535,0.08323947340250015,0.07688476145267487,-0.5398756861686707,1.0,0.0,1.0,1.0,0.4449999928474426,-0.16704191267490387,0.5376660823822021,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.35776710510253906,0.1116495430469513,0.23959919810295105,-0.5722159147262573,1.0,0.0,1.0,1.0,0.75,-0.26029643416404724,0.6215029954910278,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05836185812950134,0.08104055374860764,0.45871686935424805,-0.11491549015045166,1.0,0.0,1.0,1.0,0.7099999785423279,-0.28727859258651733,0.5409581661224365,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.471790611743927,0.10213841497898102,-0.038370534777641296,-0.6818146109580994,1.0,0.0,1.0,1.0,0.5249999761581421,-0.19031085073947906,0.5854970216751099,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2295716553926468,0.23233263194561005,0.730403482913971,-0.29921525716781616,1.0,0.0,1.0,1.0,0.7799999713897705,-0.33542105555534363,0.6355090737342834,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.517527163028717,0.15126971900463104,0.7678152322769165,-0.08009150624275208,1.0,0.0,1.0,1.0,0.48499998450279236,-0.17843300104141235,0.5895422101020813,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.012755947187542915,0.12315697968006134,0.42928674817085266,-0.318363219499588,1.0,0.0,1.0,1.0,0.375,-0.14580091834068298,0.5948004126548767,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0855117216706276,0.06494678556919098,0.3436940014362335,-0.2368013709783554,1.0,0.0,1.0,1.0,0.6200000047683716,-0.2849816381931305,0.5766874551773071,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.18207086622714996,0.08918718993663788,0.42034992575645447,-0.24363794922828674,1.0,0.0,1.0,1.0,0.550000011920929,-0.27563801407814026,0.5104014873504639,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.331034392118454,0.0926421582698822,0.5206608176231384,-0.0009979009628295898,1.0,0.0,1.0,1.0,0.39499998092651367,-0.11715944111347198,0.6290595531463623,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.16276511549949646,0.11618314683437347,0.4178934693336487,-0.31252700090408325,1.0,0.0,1.0,1.0,0.7299999594688416,-0.30545976758003235,0.5985044836997986,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2942328155040741,0.2491355985403061,0.2595427334308624,-0.901495099067688,1.0,0.0,1.0,1.0,0.6100000143051147,-0.28600338101387024,0.8678941130638123,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5309419631958008,0.24528470635414124,0.388577938079834,-1.1056863069534302,1.0,0.0,1.0,1.0,0.429999977350235,-0.19369249045848846,0.5980260968208313,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.406423419713974,0.10871587693691254,0.18490217626094818,-0.5847113132476807,1.0,0.0,1.0,1.0,0.824999988079071,-0.48450446128845215,0.5066050291061401,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.36024877429008484,0.1715577393770218,0.28700870275497437,-0.8439734578132629,1.0,0.0,1.0,1.0,0.5399999618530273,-0.30551907420158386,0.5101439356803894,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001312260632403195,0.09115715324878693,0.24607425928115845,-0.24060016870498657,1.0,0.0,1.0,1.0,0.35499998927116394,-0.2237929105758667,0.48877814412117004,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.15414510667324066,0.1385277360677719,0.5255482792854309,-0.21026954054832458,1.0,0.0,1.0,1.0,0.6649999618530273,-0.37356629967689514,0.6359672546386719,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06987957656383514,0.09228639304637909,0.47697752714157104,-0.301729679107666,1.0,0.0,1.0,1.0,0.5149999856948853,-0.27138638496398926,0.6292400360107422,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1637401580810547,0.2420578896999359,0.6618576049804688,-0.4459086060523987,1.0,0.0,1.0,1.0,0.39499998092651367,-0.13845232129096985,0.6760926246643066,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09563905745744705,0.09451742470264435,0.26744624972343445,-0.38596171140670776,1.0,0.0,1.0,1.0,0.7799999713897705,-0.31366974115371704,0.7003269195556641,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07823564112186432,0.09131225198507309,0.1891627311706543,-0.4005761742591858,1.0,0.0,1.0,1.0,0.5699999928474426,-0.30876845121383667,0.5025256276130676,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.13854925334453583,0.26121482253074646,0.9315460920333862,-0.4180126488208771,1.0,0.0,1.0,1.0,0.41499999165534973,-0.22202587127685547,0.5157932639122009,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.028392324224114418,0.1268717646598816,0.3863057494163513,-0.3045761287212372,1.0,0.0,1.0,1.0,0.7899999618530273,-0.27732399106025696,0.6837254762649536,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3976655900478363,0.15906104445457458,0.3457711338996887,-0.687889575958252,1.0,0.0,1.0,1.0,0.574999988079071,-0.2752265930175781,0.574436604976654,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19513684511184692,0.12741725146770477,0.11586228758096695,-0.525588870048523,1.0,0.0,1.0,1.0,0.29999998211860657,-0.16676759719848633,0.4416709840297699,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.33049479126930237,0.17424866557121277,0.2009696066379547,-0.7548050880432129,1.0,0.0,1.0,1.0,0.8499999642372131,-0.35075560212135315,0.7038173079490662,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22323386371135712,0.08326233923435211,0.29855209589004517,-0.3585788905620575,1.0,0.0,1.0,1.0,0.6100000143051147,-0.30934497714042664,0.5864725112915039,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.09073180705308914,0.2740814685821533,0.8401744961738586,-0.4949979782104492,1.0,0.0,1.0,1.0,0.3449999988079071,-0.20655062794685364,0.5533999800682068,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2782662510871887,0.42940670251846313,1.3135803937911987,-0.8678076267242432,1.0,0.0,1.0,1.0,0.7649999856948853,-0.3842634856700897,0.8319470882415771,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.23846764862537384,0.4195413887500763,1.300774335861206,-0.7323487997055054,1.0,0.0,1.0,1.0,0.4949999749660492,-0.32379579544067383,0.5604246258735657,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23807518184185028,0.3322550654411316,0.8567430973052979,-0.9171596169471741,1.0,0.0,1.0,1.0,0.38999998569488525,-0.1531335562467575,0.6332592368125916,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.28486427664756775,0.22607144713401794,0.21579645574092865,-1.0452938079833984,1.0,0.0,1.0,1.0,0.7049999833106995,-0.4239809811115265,0.7197965979576111,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00831867940723896,0.1128045991063118,0.367162823677063,-0.28237631916999817,1.0,0.0,1.0,1.0,0.5049999952316284,-0.2674558162689209,0.8749167323112488,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10346882790327072,0.12089002132415771,0.39925479888916016,-0.3990873694419861,1.0,0.0,1.0,1.0,0.3400000035762787,-0.11259269714355469,0.6442216634750366,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2905742824077606,0.11312765628099442,0.23066990077495575,-0.5483933687210083,1.0,0.0,1.0,1.0,0.7799999713897705,-0.37419891357421875,0.5415129065513611,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.41880279779434204,0.3214997351169586,0.20513097941875458,-1.2001302242279053,1.0,0.0,1.0,1.0,0.42499998211860657,-0.2971152365207672,0.5668346881866455,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5104958415031433,0.3467252254486084,0.4160614013671875,-1.453202724456787,1.0,0.0,1.0,1.0,0.38499999046325684,-0.2863248884677887,0.689606249332428,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6280910968780518,0.27370065450668335,0.1716701239347458,-1.518378734588623,1.0,0.0,1.0,1.0,0.6299999952316284,-0.47364702820777893,0.6290373206138611,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.37344932556152344,0.21474599838256836,0.13546735048294067,-1.058547019958496,1.0,0.0,1.0,1.0,0.3700000047683716,-0.23771655559539795,0.7111256122589111,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18080753087997437,0.21798819303512573,0.2532813549041748,-0.8081481456756592,1.0,0.0,1.0,1.0,0.42499998211860657,-0.16724762320518494,0.7486940622329712,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23421689867973328,0.2271808534860611,0.47265762090682983,-0.8252177238464355,1.0,0.0,1.0,1.0,0.625,-0.567571222782135,0.49946317076683044,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5705381035804749,0.19463203847408295,0.2693440318107605,-1.0173447132110596,1.0,0.0,1.0,1.0,0.35999998450279236,-0.34256523847579956,0.5160022377967834,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.11240281909704208,0.2257697880268097,0.6554359793663025,-0.4607623517513275,1.0,0.0,1.0,1.0,0.35499998927116394,-0.1952110230922699,0.4899691939353943,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1322801411151886,0.3116283416748047,0.4462602138519287,-1.1745381355285645,1.0,0.0,1.0,1.0,0.6399999856948853,-0.4673295021057129,0.5490933656692505,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3954556882381439,0.20805047452449799,0.30945032835006714,-0.8163257241249084,1.0,0.0,1.0,1.0,0.47999998927116394,-0.3169993758201599,0.7862454056739807,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.029691258445382118,0.5197028517723083,1.8477966785430908,-1.0137476921081543,1.0,0.0,1.0,1.0,0.3400000035762787,-0.17159533500671387,0.5888109803199768,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2583729028701782,0.17651836574077606,0.17286966741085052,-0.7536778450012207,1.0,0.0,1.0,1.0,0.675000011920929,-0.47499606013298035,0.5437911152839661,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5051296353340149,0.3803209960460663,0.18958380818367004,-1.517425537109375,1.0,0.0,1.0,1.0,0.5649999976158142,-0.47513774037361145,0.5191141366958618,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.08837881684303284,0.3125452697277069,0.5927143692970276,-0.7445181608200073,1.0,0.0,1.0,1.0,0.3799999952316284,-0.21428054571151733,0.5491927266120911,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.347005695104599,0.29386696219444275,0.45442867279052734,-1.1674120426177979,1.0,0.0,1.0,1.0,0.7299999594688416,-0.5050845146179199,0.743522047996521,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7787874937057495,0.15549162030220032,0.25491735339164734,-0.9697988629341125,1.0,0.0,1.0,1.0,0.44999998807907104,-0.3935445249080658,0.6156607270240784,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2510593831539154,0.9529926776885986,2.393205404281616,-1.8351514339447021,1.0,0.0,1.0,1.0,0.3349999785423279,-0.25460124015808105,0.5419617891311646,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.040089186280965805,0.51580411195755,1.172945499420166,-1.3025691509246826,1.0,0.0,1.0,1.0,0.6349999904632568,-0.5172410011291504,0.630717933177948,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.19926871359348297,0.4737413227558136,0.7977986335754395,-1.4509391784667969,1.0,0.0,1.0,1.0,0.35999998450279236,-0.30155637860298157,0.5407096743583679,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1740659922361374,0.3288325369358063,1.4542096853256226,-0.40527743101119995,1.0,0.0,1.0,1.0,0.29999998211860657,-0.10399895161390305,0.7426974177360535,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7083356976509094,0.49936965107917786,0.16521601378917694,-2.115783929824829,1.0,0.0,1.0,1.0,0.5349999666213989,-0.44150668382644653,0.5358331799507141,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.056287821382284164,0.1634286642074585,0.584901750087738,-0.5211326479911804,1.0,0.0,1.0,1.0,0.2449999898672104,-0.35661375522613525,0.4884485900402069,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10343244671821594,0.12666507065296173,0.46419113874435425,-0.2995985150337219,1.0,0.0,1.0,1.0,0.3799999952316284,-0.16486351191997528,0.6650980710983276,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5343692898750305,0.12456238269805908,0.08676828444004059,-0.7567009329795837,1.0,0.0,1.0,1.0,0.625,-0.3840889036655426,0.6794618368148804,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2271432876586914,0.29512009024620056,0.22549672424793243,-1.279276967048645,1.0,0.0,1.0,1.0,0.17999999225139618,-0.24702362716197968,0.6447174549102783,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6436511874198914,0.5325186848640442,0.723810613155365,-1.5922532081604004,1.0,0.0,1.0,1.0,0.3199999928474426,-0.3454471528530121,0.5684118270874023,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5130653977394104,0.3980128765106201,0.17216259241104126,-2.068713903427124,1.0,0.0,1.0,1.0,0.32999998331069946,-0.4510694742202759,0.9939132332801819,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.31937164068222046,0.5653284192085266,0.6919248104095459,-1.7263470888137817,1.0,0.0,1.0,1.0,0.32499998807907104,-0.35307997465133667,0.6029649972915649,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10934732109308243,0.3913991451263428,0.6722137331962585,-1.2453598976135254,1.0,0.0,1.0,1.0,0.4050000011920929,-0.23374183475971222,0.5747483968734741,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.38695967197418213,0.7118343114852905,0.8593751192092896,-2.6369740962982178,1.0,0.0,1.0,1.0,0.39499998092651367,-0.5537595152854919,0.5624371767044067,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9808663725852966,0.2756674587726593,0.24145203828811646,-1.3377649784088135,1.0,0.0,1.0,1.0,0.29999998211860657,-0.2920084595680237,0.8943102359771729,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18426911532878876,0.2403942197561264,0.5724986791610718,-0.6273598670959473,1.0,0.0,1.0,1.0,0.38499999046325684,-0.31945326924324036,0.9027487635612488,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07796894758939743,0.48833194375038147,0.6608852744102478,-1.6367971897125244,1.0,0.0,1.0,1.0,0.32499998807907104,-0.45633113384246826,0.7246052622795105,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04860624298453331,0.18873056769371033,0.3385722041130066,-0.5493509769439697,1.0,0.0,1.0,1.0,0.3499999940395355,-0.3412899971008301,1.2617642879486084,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3374970853328705,0.6684178709983826,2.2261879444122314,-1.0884482860565186,1.0,0.0,1.0,1.0,0.32999998331069946,-0.2699595093727112,0.5873724818229675,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6577388644218445,0.1499740481376648,-0.03843505308032036,-0.9242221713066101,1.0,0.0,1.0,1.0,0.4399999976158142,-0.569185197353363,0.49991729855537415,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7049775719642639,0.7254725098609924,0.3888353109359741,-2.67502498626709,1.0,0.0,1.0,1.0,0.29499998688697815,-0.25710102915763855,0.7085227370262146,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.16300685703754425,0.40653255581855774,1.0265312194824219,-0.7797517776489258,1.0,0.0,1.0,1.0,0.32499998807907104,-0.23555029928684235,0.601584792137146,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.28335943818092346,0.14350341260433197,0.04903031885623932,-0.7624002695083618,1.0,0.0,1.0,1.0,0.42499998211860657,-0.512641429901123,0.7215516567230225,4
