block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006736118812114,0.1714044213294983,0.0028216110076755285,1.0434950590133667,0.53960782289505,-0.5760624408721924,0.005659318529069424,0.15250299870967865,0.024414176121354103,0.846176028251648,1.083315134048462,-0.5053686499595642,0.5118086338043213,0.08744259178638458,0.29638150334358215,0.7801119685173035,0.5450000166893005,0.5249999761581421,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.009907803498208523,0.1881999969482422,1.009907841682434,0.1881999969482422,1.283236026763916,0.0004755502741318196,0.04656372219324112,0.9995129108428955,0.049767669290304184,1.116797685623169,0.3499999940395355,0.0,-0.2603965997695923,0.09394711256027222,-0.33243608474731445,0.11302516609430313,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007156201638281345,0.15253311395645142,0.05048882216215134,0.9286081790924072,0.7443914413452148,-0.41368135809898376,0.004182085394859314,0.13120268285274506,0.0932266116142273,0.8795958757400513,0.4995259642601013,-0.3675343692302704,0.5216454267501831,0.08466193825006485,0.28709107637405396,0.7422381639480591,0.6100000143051147,0.5199999809265137,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.03916292265057564,0.20891305804252625,0.9608370661735535,0.20891305804252625,1.2655301094055176,-0.0005861189565621316,0.014974097721278667,0.9993244409561157,0.01575283519923687,1.0391515493392944,0.7899999618530273,0.0,-0.6538156270980835,0.11566860973834991,-0.27941784262657166,0.11712771654129028,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02486449107527733,0.17713893949985504,-0.1444503366947174,1.0784062147140503,0.886986255645752,-0.6939801573753357,0.00030876725213602185,0.15359027683734894,0.03150540217757225,1.081842064857483,0.58174729347229,-0.6966321468353271,0.5109562277793884,0.08822670578956604,0.2470998764038086,0.723473072052002,0.5699999928474426,0.44999998807907104,0.5699999928474426,0.5699999928474426,0.5699999928474426,-0.02682047337293625,0.21636226773262024,0.9731795191764832,0.21636223793029785,1.2721794843673706,0.0004953789757564664,0.027326000854372978,1.0006531476974487,0.02764047309756279,1.095908522605896,0.8100000023841858,0.0,1.3687292337417603,0.12168626487255096,-0.0681164562702179,0.10880805552005768,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0026596523821353912,0.17836152017116547,-0.0092692282050848,1.0858491659164429,0.578559935092926,-0.6587228775024414,0.006547937169671059,0.14384084939956665,0.06687402725219727,0.8721970915794373,0.4918162524700165,-0.6931611895561218,0.46415725350379944,0.09369555115699768,0.21290165185928345,0.7306432127952576,0.35999998450279236,0.5299999713897705,0.35999998450279236,0.35999998450279236,0.35999998450279236,0.005760631524026394,0.05684570223093033,1.005760669708252,0.05684569478034973,1.1428861618041992,-0.018555764108896255,0.13895021378993988,0.9745615124702454,0.13575415313243866,1.2085251808166504,0.0,0.0416666679084301,-0.06938512623310089,0.11069507151842117,-0.44519880414009094,0.09450538456439972,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0003912246029358357,0.1328786164522171,0.0045407675206661224,0.8089532256126404,0.363258957862854,-0.46436455845832825,0.005163208581507206,0.1298450082540512,0.04408650100231171,0.9164833426475525,0.5429647564888,-0.49284929037094116,0.5075997114181519,0.08625412732362747,0.22617590427398682,0.7712512016296387,0.5550000071525574,0.4899999797344208,0.5550000071525574,0.5550000071525574,0.5550000071525574,-0.015971068292856216,0.23484918475151062,0.9840289354324341,0.23484918475151062,1.3054938316345215,0.0007142272661440074,0.021090906113386154,1.0010267496109009,0.02246478758752346,1.0541149377822876,0.9599999785423279,0.0,-0.12508589029312134,0.09740929305553436,-0.40475600957870483,0.09256277978420258,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008626073249615729,0.15433503687381744,0.012173986062407494,0.9395780563354492,0.5901679992675781,-0.47020572423934937,0.0014650189550593495,0.1299789845943451,0.08257914334535599,0.9104065299034119,0.38756999373435974,-0.36863625049591064,0.511872410774231,0.09052112698554993,0.3241581618785858,0.726863443851471,0.5349999666213989,0.5,0.5349999666213989,0.5349999666213989,0.5349999666213989,-0.010015573352575302,0.1925736516714096,0.989984393119812,0.1925736516714096,1.2370662689208984,-0.006137460470199585,0.022943861782550812,0.9937635660171509,0.023926982656121254,1.0646971464157104,0.3649999797344208,0.0,-0.1444157361984253,0.08481311798095703,-0.08364099264144897,0.09145305305719376,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.008341390639543533,0.18111976981163025,0.0577041432261467,1.1026411056518555,0.9833232164382935,-0.3965817093849182,-0.007127833086997271,0.15266670286655426,-0.22545087337493896,1.0429723262786865,0.7177199125289917,-0.7433743476867676,0.4916590452194214,0.09229420125484467,0.27844780683517456,0.759534478187561,0.4599999785423279,0.5049999952316284,0.4599999785423279,0.4599999785423279,0.4599999785423279,-0.011985681019723415,0.13856202363967896,0.988014280796051,0.13856203854084015,1.234869122505188,-0.02137255109846592,0.07002696394920349,0.9762258529663086,0.0743158832192421,1.18069326877594,0.07000000029802322,0.0,-0.6275923848152161,0.12089117616415024,0.5409023761749268,0.12902608513832092,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.017416978254914284,0.1576908379793167,0.11295553296804428,0.9600079655647278,0.8035675287246704,-0.8561434745788574,-0.0023923797998577356,0.11871349066495895,0.0820649266242981,0.8487558364868164,0.45983219146728516,-0.6224426627159119,0.4666499197483063,0.08848140388727188,0.20869626104831696,0.7139378786087036,0.3349999785423279,0.5299999713897705,0.3349999785423279,0.3349999785423279,0.3349999785423279,0.061222340911626816,0.22092416882514954,1.0612223148345947,0.22092416882514954,1.2672334909439087,0.0009849222842603922,0.025232039391994476,1.0013307332992554,0.027800826355814934,1.0509263277053833,0.9249999523162842,0.0,-1.0884251594543457,0.13143309950828552,0.12714873254299164,0.08595064282417297,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006157809402793646,0.1483120322227478,0.010671321302652359,0.9029105305671692,0.4208599627017975,-0.4021914005279541,-0.004590854048728943,0.16182658076286316,-0.07203998416662216,1.0671768188476562,1.0607428550720215,-0.4380904734134674,0.502203106880188,0.09175419807434082,0.28329405188560486,0.788875937461853,0.5049999952316284,0.5149999856948853,0.5049999952316284,0.5049999952316284,0.5049999952316284,-5.5402517318725586e-05,0.18199039995670319,0.9999445676803589,0.18199041485786438,1.2688466310501099,-0.002872489858418703,0.02675440162420273,0.9919963479042053,0.026934349909424782,1.0615698099136353,0.3400000035762787,0.0,0.02262655459344387,0.09580197185277939,0.2770211100578308,0.12232140451669693,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001554496819153428,0.18263091146945953,0.01638614572584629,1.111840844154358,1.0532861948013306,-0.6541895866394043,-0.010764122940599918,0.15047277510166168,-0.07209857553243637,1.1300597190856934,0.3871866762638092,-0.8822215795516968,0.5212242007255554,0.08895643055438995,0.2804948091506958,0.781258761882782,0.5949999690055847,0.4899999797344208,0.5949999690055847,0.5949999690055847,0.5949999690055847,0.0272038783878088,0.19565357267856598,1.027203917503357,0.19565357267856598,1.2381759881973267,-0.003694081213325262,0.047620225697755814,0.996449887752533,0.04884334281086922,1.1062970161437988,0.4050000011920929,0.0,-0.4094318747520447,0.13570283353328705,0.7286050319671631,0.12028945237398148,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012616872787475586,0.13494732975959778,-0.0698879063129425,0.8215474486351013,0.3725559711456299,-0.6867488622665405,0.0030931669753044844,0.14123204350471497,0.007014898117631674,0.9752496480941772,0.6693874001502991,-0.4123246371746063,0.4730278551578522,0.09350882470607758,0.22727274894714355,0.7051756381988525,0.38999998569488525,0.5,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.04029504582285881,0.22713109850883484,1.0402950048446655,0.22713109850883484,1.2515432834625244,0.0017077227821573615,0.022916065528988838,0.9996050596237183,0.022350475192070007,1.0600751638412476,0.9799999594688416,0.0,0.860828697681427,0.10844869911670685,-0.17911620438098907,0.10586049407720566,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0018812126945704222,0.14235426485538483,-0.004530142527073622,0.8666401505470276,0.49068665504455566,-0.4269149601459503,-0.0017723714699968696,0.13836105167865753,-0.09363487362861633,1.0031901597976685,0.4717780649662018,-0.6263059377670288,0.4770694673061371,0.08917149901390076,0.2741972804069519,0.713594377040863,0.38999998569488525,0.5049999952316284,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.03092653863132,0.17655956745147705,1.0309265851974487,0.17655959725379944,1.2315887212753296,0.0027456176467239857,0.02400249056518078,1.0025981664657593,0.025777988135814667,1.0639439821243286,0.2750000059604645,0.0,-0.22769270837306976,0.07231476157903671,0.09049658477306366,0.09576814621686935,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010385677218437195,0.1764148473739624,-0.056304581463336945,1.073997974395752,0.7950180172920227,-1.0324761867523193,0.0018364452989771962,0.1262338012456894,-0.12714965641498566,0.9775608777999878,0.2954334020614624,-0.2894849181175232,0.4679018557071686,0.08435750007629395,0.23456470668315887,0.6866874098777771,0.35999998450279236,0.4350000023841858,0.35999998450279236,0.35999998450279236,0.35999998450279236,-0.03994404152035713,0.20656029880046844,0.9600560069084167,0.20656029880046844,1.3041250705718994,-0.004618754144757986,0.03942863270640373,0.9945400953292847,0.041895754635334015,1.0878125429153442,0.5299999713897705,0.0,0.44942474365234375,0.11611392349004745,-0.16238540410995483,0.0968489870429039,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005488172639161348,0.18141978979110718,-0.026489010080695152,1.1044676303863525,0.6263007521629333,-0.7320137023925781,-0.01323072612285614,0.15130336582660675,-0.15989014506340027,1.1505118608474731,0.39755380153656006,-0.8064576387405396,0.5382644534111023,0.09879164397716522,0.27397456765174866,0.7746109366416931,0.6200000047683716,0.4949999749660492,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.03964162990450859,0.22652804851531982,0.9603583216667175,0.22652804851531982,1.2985807657241821,-0.0007669279002584517,0.014757548458874226,0.9987809062004089,0.015194769017398357,1.048866629600525,0.9449999928474426,0.0,0.2576756179332733,0.1460523009300232,0.821056604385376,0.10835589468479156,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02567574940621853,0.265372633934021,0.12850545346736908,1.4172794818878174,1.483351707458496,-1.0118489265441895,0.011620867066085339,0.13636431097984314,0.0959199070930481,0.715279757976532,0.6068127751350403,-0.7431883215904236,0.4671883285045624,0.10519011318683624,0.16757072508335114,0.7146662473678589,0.375,0.5550000071525574,0.375,0.375,0.375,0.06538765877485275,0.22006262838840485,1.0653876066207886,0.22006262838840485,1.4013490676879883,0.007677098270505667,0.12519846856594086,0.976952850818634,0.13095219433307648,1.2831610441207886,0.5799999833106995,0.1599999964237213,-1.7810773849487305,0.3163202106952667,-0.7350170612335205,0.16790252923965454,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012966152280569077,0.2277134656906128,-0.07786990702152252,1.216152548789978,1.0367008447647095,-1.306284785270691,0.018953222781419754,0.1709112673997879,0.061873290687799454,1.3494102954864502,0.8837465047836304,-0.817044734954834,0.4846629202365875,0.1309080868959427,0.18942756950855255,0.8582483530044556,0.45499998331069946,0.48499998450279236,0.45499998331069946,0.45499998331069946,0.45499998331069946,0.02791869267821312,0.20456400513648987,1.0279186964035034,0.20456402003765106,1.3809150457382202,0.04212496057152748,0.12343737483024597,1.0576555728912354,0.11866740137338638,1.3070120811462402,0.4099999964237213,0.09890110045671463,0.7468619346618652,0.28088343143463135,-1.2798676490783691,0.2581869959831238,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0058449250645935535,0.14279931783676147,-0.039837468415498734,0.7626503705978394,0.5522754788398743,-0.3692544400691986,0.016988730058073997,0.21245597302913666,0.21451564133167267,1.2988665103912354,1.196280598640442,-1.0560214519500732,0.4958435595035553,0.11229321360588074,0.19112220406532288,0.7578650116920471,0.4899999797344208,0.4749999940395355,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.009394641034305096,0.30905866622924805,1.009394645690918,0.30905866622924805,1.5459785461425781,-0.015137162059545517,0.12234252691268921,0.9523928165435791,0.12486471235752106,1.3329581022262573,0.8349999785423279,0.11224489659070969,0.2913067638874054,0.18143057823181152,-1.0954574346542358,0.22100859880447388,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0028752938378602266,0.14875780045986176,-0.02397751249372959,0.7944729328155518,0.5910060405731201,-0.5926613807678223,-0.007697156630456448,0.16513319313526154,-0.07067129015922546,0.8352906703948975,0.5201374888420105,-0.7296146750450134,0.49703726172447205,0.10317633301019669,0.2572879493236542,0.7637221217155457,0.4650000035762787,0.4949999749660492,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.048825908452272415,0.2381562441587448,1.0488258600234985,0.2381562441587448,1.4740740060806274,0.0016140812076628208,0.13338640332221985,1.008216142654419,0.14082077145576477,1.323586344718933,0.5799999833106995,0.1505376398563385,-0.18503035604953766,0.14689470827579498,0.5250441431999207,0.1618405282497406,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01263509038835764,0.2039136290550232,-0.07610179483890533,1.089044451713562,0.7054932117462158,-0.9656798243522644,0.011107838712632656,0.14421898126602173,0.05107000097632408,0.8704116940498352,0.6235014796257019,-0.49578869342803955,0.49427130818367004,0.10008078813552856,0.2555209696292877,0.738178014755249,0.48499998450279236,0.4699999988079071,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.01563185453414917,0.21960340440273285,1.0156317949295044,0.21960340440273285,1.5457234382629395,0.018581677228212357,0.11538820713758469,1.0281352996826172,0.11412931978702545,1.2426224946975708,0.4599999785423279,0.11340206116437912,0.6359899044036865,0.2544200122356415,-0.7587458491325378,0.16615381836891174,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.016393030062317848,0.14285162091255188,0.07892908900976181,0.7629297375679016,0.48895809054374695,-0.3957088589668274,-0.004786534234881401,0.17475441098213196,-0.08080516755580902,1.0119997262954712,0.7574461698532104,-0.7386376857757568,0.5047751665115356,0.10486336797475815,0.25946494936943054,0.7220094799995422,0.5149999856948853,0.5399999618530273,0.5149999856948853,0.5149999856948853,0.5149999856948853,-0.002173922723159194,0.27953609824180603,0.9978260397911072,0.27953609824180603,1.5375984907150269,-0.02096264250576496,0.1324448436498642,0.9581780433654785,0.1349436342716217,1.3317021131515503,0.7649999856948853,0.18446601927280426,-1.1744376420974731,0.1701756864786148,0.22951586544513702,0.24385125935077667,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004454021342098713,0.1743268221616745,0.015166274271905422,0.9310298562049866,0.5778967142105103,-0.4936242699623108,0.004488230217248201,0.15139876306056976,0.05924864113330841,0.7780530452728271,0.5392962098121643,-1.0586824417114258,0.48816606402397156,0.10879044234752655,0.1823132187128067,0.7669022679328918,0.44999998807907104,0.5049999952316284,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.032553184777498245,0.22585198283195496,1.0325531959533691,0.22585198283195496,1.4532628059387207,-0.011494215577840805,0.1816668063402176,0.9887018799781799,0.19033047556877136,1.6156502962112427,0.5299999713897705,0.2777777910232544,-0.5317879319190979,0.16437043249607086,-0.2513788640499115,0.1327357292175293,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006230007857084274,0.22571779787540436,-0.04189407825469971,1.2054942846298218,1.0497242212295532,-1.445622444152832,9.725242853164673e-05,0.15580768883228302,0.02770199067890644,1.0712558031082153,0.5000667572021484,-0.7004104852676392,0.5057036280632019,0.11130044609308243,0.25708019733428955,0.8202443718910217,0.5299999713897705,0.5,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.03147692233324051,0.16923397779464722,1.0314768552780151,0.16923397779464722,1.3635872602462769,0.014643099159002304,0.12759511172771454,1.026831865310669,0.1312982439994812,1.337005376815796,0.2750000059604645,0.1603773534297943,0.3164030909538269,0.20284032821655273,0.018226372078061104,0.12770581245422363,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004411335103213787,0.19023928046226501,0.014938282780349255,1.0160136222839355,1.4272361993789673,-0.5936092734336853,0.017455236986279488,0.12629680335521698,0.15696512162685394,0.8952364921569824,0.9233466386795044,-0.5656119585037231,0.48388680815696716,0.09080711752176285,0.2469635158777237,0.6786573529243469,0.4749999940395355,0.5149999856948853,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.016342146322131157,0.26423847675323486,1.0163421630859375,0.26423847675323486,1.4685039520263672,-0.019633909687399864,0.12660764157772064,0.9585734009742737,0.13201309740543365,1.302781105041504,0.7099999785423279,0.16842105984687805,-0.5711656808853149,0.26727259159088135,-1.1504262685775757,0.18355634808540344,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0063112759962677956,0.1699420064687729,0.025085333734750748,0.9076117873191833,0.6287089586257935,-0.5453218221664429,-0.0072271679528057575,0.13880036771297455,-0.038399588316679,0.866074800491333,0.3729214668273926,-0.7071617841720581,0.4993346929550171,0.1013585776090622,0.2308627814054489,0.7736984491348267,0.47999998927116394,0.4899999797344208,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.03355496749281883,0.212694451212883,1.0335549116134644,0.212694451212883,1.4159413576126099,-0.01417304016649723,0.15594036877155304,0.9859174489974976,0.15314634144306183,1.44485342502594,0.5399999618530273,0.1875,-0.6096370816230774,0.20800355076789856,0.4933529496192932,0.09273140877485275,1
