epoch,episode_reward,episode_cost,episode_queue_penalty,episode_delay,episode_local_delay_cost,episode_uplink_delay_cost,episode_backhaul_delay_cost,episode_bs_compute_delay_cost,episode_energy,episode_uplink_energy,episode_local_compute_energy,episode_bs_compute_energy,episode_reward_delay_term,episode_reward_energy_term,episode_reward_backlog_term,avg_normalized_avg_queue_len,avg_raw_total_backlog,avg_normalized_total_backlog,avg_theta,num_steps,actor_loss,critic_loss,entropy
20.0,-477.5734945027269,465.31399628429045,12.259498218436411,460.75012970827134,328.50983257435024,10.883052500689688,0.4356424693972952,120.92160216383446,91.27733152037955,1.3801175954726306,36.922973239805444,52.97424068510148,460.75012970827134,4.563866576018977,12.259498218436411,0.061297491092182056,4798897712.500225,2.0841146971341904,0.48778053905751173,100.0,-0.06599381901323795,3465.0061584472655,15.645859479904175
21.0,-452.9396399355121,441.0617048043692,11.877935131142927,436.62356821027834,304.29864391677495,10.469203554724706,0.42635896480473223,121.42936177397397,88.7627318818163,1.358875225090879,35.278222124622694,52.125634532102715,436.62356821027834,4.438136594090813,11.877935131142927,0.05938967565571463,4656350376.166429,2.019248972294296,0.4874767443580279,100.0,-0.17583215301856397,2843.5888427734376,15.723702907562256
22.0,-427.05693130362664,415.3807634894139,11.676167814212729,410.9279167098256,275.7901927068265,10.413163012312944,0.36711797953268344,124.35744301115355,89.05693559176837,1.3298999161493563,34.31054838799795,53.41648728762106,410.9279167098256,4.452846779588421,11.676167814212729,0.058380839071063645,4599759363.245054,1.9849485284161643,0.4938965336443442,100.0,-0.1390004842542112,2461.5373107910154,15.810165905952454
23.0,-491.16815801431574,478.63702777970053,12.531130234615263,473.86246357649065,325.59947079937416,11.402246940475042,0.43828705652063327,136.422458780121,95.49128406419327,1.41199684319676,37.15754056877916,56.921746652217344,473.86246357649065,4.774564203209662,12.531130234615263,0.06265565117307631,5014827569.743949,2.1302921398845953,0.4933121720358586,100.0,-0.07950764186680317,3280.1980834960937,15.819538235664368
24.0,-489.05419264622327,476.54352453768604,12.51066810853741,471.84404679617944,327.1906121775576,11.334332724187009,0.4162899913377786,132.90281190309713,93.98955483013103,1.4099873546333637,37.169003098612166,55.41056437688552,471.84404679617944,4.699477741506555,12.51066810853741,0.06255334054268705,4882659751.302302,2.1268135784513604,0.49186448406591343,100.0,-0.11330290827900172,3371.4039154052734,15.802250003814697
25.0,-513.9465467942164,501.88976336709044,12.056783427125863,497.36190454640354,363.4748980415024,10.491917092711509,0.40138920948041745,122.99370020270928,90.55717641373914,1.3299402994674723,37.55425183274333,51.67298428152835,497.36190454640354,4.527858820686958,12.056783427125863,0.06028391713562931,4810750344.270603,2.049653182611397,0.46879200293388285,100.0,-0.12574792597442866,3775.686392211914,15.819229698181152
26.0,-400.39694038918736,389.3984197858513,10.998520603335898,385.1606421230664,269.9423761627988,9.051284833216199,0.3240703095600085,105.84291081749154,84.7555532556979,1.210133011752548,33.2099640731662,50.33545617077914,385.1606421230664,4.237777662784895,10.998520603335898,0.05499260301667949,4410735434.5367,1.8697485025671028,0.48096963745703986,100.0,-0.10665881345048547,1872.130712890625,15.835404205322266
27.0,-403.8717017640952,392.5321182388515,11.339583525243428,388.2608083874269,259.84466264627235,9.971376236379466,0.3430097379370609,118.10175976683797,85.4261970284946,1.3069299127589638,32.771067519800916,51.34819959593477,388.2608083874269,4.27130985142473,11.339583525243428,0.05669791762621714,4437009373.872567,1.9277291992913832,0.4942272986365622,100.0,-0.06856781183741986,1938.9263610839844,15.828163170814515
28.0,-478.8574408669745,466.51611153095587,12.341329336018775,461.79524804516717,314.54094578190137,11.334996734074151,0.4240401927617875,135.4952653364298,94.41726971577742,1.4139621179581194,36.39390355699292,56.60940404082635,461.79524804516717,4.72086348578887,12.341329336018775,0.061706646680093874,4871016497.062892,2.098025987123191,0.49557138527154165,100.0,-0.1036277231760323,3259.0031158447264,15.868238353729248
29.0,-449.76780353087463,438.27943232419767,11.488371206677058,433.847539758451,308.87971432901685,9.551173878238327,0.3678377035102584,115.04881384768541,88.63785131493411,1.255435158482949,34.63656518446936,52.7458509719818,433.847539758451,4.431892565746706,11.488371206677058,0.057441856033385294,4602715263.338559,1.9530231051351012,0.48538493601005894,100.0,-0.09631969388574362,2183.669900512695,15.892179226875305
30.0,-481.7822635202962,469.87139961958485,11.91086390071124,465.06611622217014,325.8943014432727,9.909708395886831,0.34186927831031205,128.92023710470013,96.10566794829577,1.313187135003607,37.26650406022831,57.525976753063844,465.06611622217014,4.805283397414788,11.91086390071124,0.0595543195035562,4984166690.477767,2.0248468631209104,0.4837744773273189,100.0,-0.08909487095661461,2840.612408447266,15.924218320846558
31.0,-397.39833210891175,386.39340302187406,11.004929087037954,382.06158551911875,258.8895286230112,9.084384594057292,0.3081779287884428,113.77949437326177,86.63635005510311,1.2159760803686015,32.49292573075294,52.927448243981495,382.06158551911875,4.331817502755153,11.004929087037954,0.05502464543518977,4466780552.670188,1.8708379447964518,0.4980431791513357,100.0,-0.12410935242660344,2021.929360961914,15.93364622592926
32.0,-439.31240595056704,427.6012242310887,11.71118171947841,423.06372544545883,287.6289654208103,12.087870975143495,0.3472291560932994,122.99965989341186,90.74997571259385,1.3047761103564468,34.605586617376545,54.839612984860885,423.06372544545883,4.537498785629694,11.71118171947841,0.05855590859739204,4685077048.216434,1.9909008923113296,0.495985583284967,100.0,-0.09234542758204042,2217.6122863769533,15.936258697509766
33.0,-369.8971060893451,359.62554394586806,10.271562143476954,355.55345855461314,239.24472733209134,7.897635143617105,0.27964052734134787,108.1314555515635,81.44170782509839,1.1354823047624127,30.74615147751583,49.56007404282015,355.55345855461314,4.072085391254919,10.271562143476954,0.05135781071738477,4173616761.522502,1.7461655643910827,0.4923672437418494,100.0,-0.09695109659805894,1581.5450317382813,15.98785617351532
34.0,-445.602967077702,433.95003354464933,11.652933533052753,429.395354634114,299.56358583073165,9.229814889861125,0.33046254626337035,120.27149136725804,91.09357821069808,1.249141366161135,34.96339920532283,54.881037639214085,429.395354634114,4.5546789105349,11.652933533052753,0.05826466766526377,4704182351.352836,1.9809987006189669,0.4864847424123154,100.0,-0.1251983869355172,2333.4788604736327,16.02422137260437
35.0,-420.52438583996025,409.3832655249979,11.141120314962171,405.1464140658624,284.09530878758284,8.97795902578263,0.32603399991978,111.74711225257734,84.73702918271144,1.1996895674710617,33.029688932399324,50.50765068284106,405.1464140658624,4.236851459135569,11.141120314962171,0.05570560157481085,4399461496.200081,1.893990453543567,0.49565183242080907,100.0,-0.04238450564444065,2204.9787658691407,16.047720766067506
36.0,-431.73555354946546,420.25047598115276,11.485077568312429,415.85577212863546,286.4908997510452,9.474294775923948,0.3466754941767143,119.54390210748946,87.89407705034883,1.2615842797165242,33.65446844226091,52.978024328371355,415.85577212863546,4.3947038525174404,11.485077568312429,0.05742538784156214,4575508153.841916,1.9524631866131146,0.49047550743375595,100.0,-0.12029954851604999,2156.3617156982423,16.035971689224244
37.0,-505.18788702964207,492.7021582904586,12.485728739183749,487.6918687533192,340.6186216141596,10.406585710034099,0.38101652109104955,136.28564490803453,100.20579074278267,1.3388874279276912,38.274544361102016,60.59235895375295,487.6918687533192,5.010289537139134,12.485728739183749,0.062428643695918745,5213612628.903415,2.1225738856612373,0.48486704287481863,100.0,-0.16846998743712902,3431.7528076171875,16.061308765411376
38.0,-460.6315964991156,448.59589124725505,12.035705251860406,443.8726857811286,295.74591994415573,10.612655499714833,0.3705078375515114,137.1436024997062,94.46410932253379,1.3083973118128043,35.01542134970675,58.14029066101423,443.8726857811286,4.723205466126688,12.035705251860406,0.060178526259302034,4867036296.99664,2.0460698928162686,0.4963290839794541,100.0,-0.09751414740458131,2557.187631225586,16.10510368347168
39.0,-493.4598800783574,481.3891263681881,12.070753710169095,476.7121062441606,339.7838453749252,10.269698444646076,0.36673630201643576,126.29182612257289,93.5404024805522,1.3094173788006453,36.84748434961694,55.383500752134644,476.7121062441606,4.677020124027613,12.070753710169095,0.060353768550845475,4892793982.930972,2.052028130728745,0.48200217842217113,100.0,-0.06718106276821345,2893.381887817383,16.14080696105957
