block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,0.05052349716424942,0.015560938976705074,0.0915631577372551,0.02277667447924614,1.0,0.0,1.0,1.0,-0.09385852515697479,0.09050839394330978,0.07934951782226562,-0.45488154888153076,1.0,0.0,1.0,1.0,-0.09385852515697479,0.09050839394330978,0.07934951782226562,-0.45488154888153076,-0.09504488110542297,0.2448643445968628,0.4476086497306824,-0.6905164122581482,-0.0011863505933433771,0.22828081250190735,0.4867112934589386,-0.5091400742530823,-0.0011863505933433771,0.22828081250190735,0.4867112934589386,-0.5091400742530823,0.27000001072883606,0.6100000143051147,0.6170212626457214,0.6037735939025879,0.9501290917396545,0.18942975997924805,1.4791884422302246,0.015361573547124863,0.19167344272136688,-0.04987093806266785,0.18942975997924805,1
12,36,39,3,dispatch_decision_block,0.042913101613521576,0.015851711854338646,0.08976573497056961,0.016070852056145668,1.0,0.0,1.0,1.0,-0.30123841762542725,0.07065930217504501,-0.083373062312603,-0.46910834312438965,1.0,0.0,1.0,1.0,-0.30123841762542725,0.07065930217504501,-0.083373062312603,-0.46910834312438965,-0.29365047812461853,0.23980113863945007,0.4202999770641327,-0.8916116952896118,0.007587962318211794,0.24388422071933746,0.7715699076652527,-0.6100727319717407,0.007587962318211794,0.24388422071933746,0.7715699076652527,-0.6100727319717407,0.2199999988079071,0.6800000071525574,0.7755101919174194,0.5882353186607361,0.9852983355522156,0.3029441833496094,2.3772807121276855,0.005675046239048243,0.17348888516426086,-0.014701759442687035,0.3029441833496094,1
13,39,42,3,dispatch_decision_block,0.02974661998450756,0.0158663522452116,0.08767610788345337,0.0008121737046167254,1.0,0.0,1.0,1.0,-0.1253610998392105,0.1112678050994873,0.31030982732772827,-0.3851974606513977,1.0,0.0,1.0,1.0,-0.1253610998392105,0.1112678050994873,0.31030982732772827,-0.3851974606513977,-0.12094477564096451,0.40833425521850586,0.9332409501075745,-1.2437055110931396,0.004416320472955704,0.3775501847267151,1.0619920492172241,-1.0692726373672485,0.004416320472955704,0.3775501847267151,1.0619920492172241,-1.0692726373672485,0.4099999964237213,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.9730876088142395,0.322344034910202,2.432145357131958,0.02500072866678238,0.19491340219974518,-0.026912402361631393,0.322344034910202,1
14,42,45,3,dispatch_decision_block,0.033923596143722534,0.01756891794502735,0.09651625901460648,0.004639631602913141,1.0,0.0,1.0,1.0,0.11563780158758163,0.09656962007284164,0.34380394220352173,-0.22646106779575348,1.0,0.0,1.0,1.0,0.11563780158758163,0.09656962007284164,0.34380394220352173,-0.22646106779575348,0.1146906390786171,0.4201478958129883,1.3081812858581543,-1.1008131504058838,-0.0009471630910411477,0.39895617961883545,1.1282778978347778,-1.0746673345565796,-0.0009471630910411477,0.39895617961883545,1.1282778978347778,-1.0746673345565796,0.46000000834465027,0.6800000071525574,0.6304348111152649,0.7222222089767456,0.9597947597503662,0.27507010102272034,2.022029399871826,0.010907957330346107,0.3116663992404938,-0.0402052216231823,0.2750701308250427,1
15,45,48,3,dispatch_decision_block,0.04529530555009842,0.015685733407735825,0.08915835618972778,0.018290327861905098,1.0,0.0,1.0,1.0,-0.13337182998657227,0.09101446717977524,0.1832304745912552,-0.2927590012550354,1.0,0.0,1.0,1.0,-0.13337182998657227,0.09101446717977524,0.1832304745912552,-0.2927590012550354,-0.13899855315685272,0.22321884334087372,0.47809898853302,-0.6942770481109619,-0.00562672596424818,0.22093169391155243,0.5394008755683899,-0.7546231746673584,-0.00562672596424818,0.22093169391155243,0.5394008755683899,-0.7546231746673584,0.1899999976158142,0.6100000143051147,0.5744680762290955,0.6415094137191772,0.9687139987945557,0.23825505375862122,1.9217344522476196,-0.008030054159462452,0.18491332232952118,-0.031285908073186874,0.23825505375862122,1
16,48,51,3,dispatch_decision_block,0.04971366748213768,0.020857926458120346,0.12752588093280792,0.01751871034502983,1.0,0.0,1.0,1.0,0.13053275644779205,0.096526600420475,0.3439728915691376,-0.23123976588249207,1.0,0.0,1.0,1.0,0.13053275644779205,0.096526600420475,0.3439728915691376,-0.23123976588249207,0.13924123346805573,0.27018579840660095,0.9347590208053589,-0.6242217421531677,0.00870845839381218,0.26353585720062256,0.651528000831604,-0.6819029450416565,0.00870845839381218,0.26353585720062256,0.651528000831604,-0.6819029450416565,0.23000000417232513,0.7099999785423279,0.6200000047683716,0.800000011920929,0.9453395009040833,0.3114747107028961,2.3445677757263184,-0.013281273655593395,0.2297605723142624,-0.054660577327013016,0.3114747107028961,1
17,51,54,3,dispatch_decision_block,0.03864889591932297,0.0265562254935503,0.12953084707260132,0.0016576346242800355,1.0,0.0,1.0,1.0,-0.4354686439037323,0.12112101912498474,0.01763823628425598,-0.7068669199943542,1.0,0.0,1.0,1.0,-0.4354686439037323,0.12112101912498474,0.01763823628425598,-0.7068669199943542,-0.41126295924186707,0.6050490736961365,1.2896825075149536,-1.885575532913208,0.024205684661865234,0.5991340279579163,1.680396556854248,-1.3775238990783691,0.024205684661865234,0.5991340279579163,1.680396556854248,-1.3775238990783691,0.5899999737739563,0.7099999785423279,0.7599999904632568,0.6600000262260437,0.9695920348167419,0.33904463052749634,2.7084972858428955,-0.010165217332541943,0.24509358406066895,-0.030407890677452087,0.33904463052749634,1
18,54,57,3,dispatch_decision_block,0.036847032606601715,0.026912972331047058,0.12953084707260132,0.00203521316871047,1.0,0.0,1.0,1.0,-0.2764247953891754,0.12629397213459015,0.17735999822616577,-0.5239574313163757,1.0,0.0,1.0,1.0,-0.2764247953891754,0.12629397213459015,0.17735999822616577,-0.5239574313163757,-0.2508326470851898,0.6143012046813965,1.310414433479309,-1.8802181482315063,0.025592131540179253,0.610584020614624,1.4919650554656982,-1.7078444957733154,0.025592131540179253,0.610584020614624,1.4919650554656982,-1.7078444957733154,0.6499999761581421,0.699999988079071,0.686274528503418,0.7142857313156128,0.9628883600234985,0.19241411983966827,1.551956057548523,-0.01893344707787037,0.19807584583759308,-0.037111688405275345,0.19241411983966827,1
19,57,60,3,dispatch_decision_block,0.047079168260097504,0.014192230068147182,0.08620759844779968,0.00908008310943842,1.0,0.0,1.0,1.0,-0.1855117231607437,0.09915664047002792,-0.0011235997080802917,-0.5175924301147461,1.0,0.0,1.0,1.0,-0.1855117231607437,0.09915664047002792,-0.0011235997080802917,-0.5175924301147461,-0.17745421826839447,0.25405097007751465,0.464725136756897,-0.7470422983169556,0.008057489059865475,0.23263533413410187,0.5460761189460754,-0.5907196998596191,0.008057489059865475,0.23263533413410187,0.5460761189460754,-0.5907196998596191,0.27000001072883606,0.6800000071525574,0.7142857313156128,0.6470588445663452,0.9782521724700928,0.3134564757347107,2.530078649520874,0.04502810537815094,0.2666691541671753,-0.021747827529907227,0.3134564757347107,1
20,60,63,3,dispatch_decision_block,0.050424374639987946,0.022258859127759933,0.11231434345245361,0.018243182450532913,1.0,0.0,1.0,1.0,0.029934534803032875,0.07333441823720932,0.42110052704811096,-0.17422132194042206,1.0,0.0,1.0,1.0,0.029934534803032875,0.07333441823720932,0.42110052704811096,-0.17422132194042206,0.026925820857286453,0.3442498445510864,0.9318910837173462,-0.7671183347702026,-0.0030087113846093416,0.34902074933052063,0.8511880040168762,-0.9578688144683838,-0.0030087113846093416,0.34902074933052063,0.8511880040168762,-0.9578688144683838,0.3799999952316284,0.6800000071525574,0.686274528503418,0.6734693646430969,0.9689580798149109,0.23258846998214722,1.7727044820785522,0.018113644793629646,0.14713819324970245,-0.031041936948895454,0.23258846998214722,1
21,63,66,3,dispatch_decision_block,0.03273509815335274,0.02310972660779953,0.1000709980726242,0.00014571026258636266,1.0,0.0,1.0,1.0,0.14744335412979126,0.1454455554485321,0.5499221086502075,-0.47694873809814453,1.0,0.0,1.0,1.0,0.14744335412979126,0.1454455554485321,0.5499221086502075,-0.47694873809814453,0.15265020728111267,0.5046903491020203,1.4884405136108398,-1.5394011735916138,0.005206861533224583,0.4868949353694916,1.3768367767333984,-1.4444248676300049,0.005206861533224583,0.4868949353694916,1.3768367767333984,-1.4444248676300049,0.5400000214576721,0.7799999713897705,0.7222222089767456,0.8478260636329651,0.9375410676002502,0.281177818775177,1.960747480392456,0.013487257994711399,0.22338910400867462,-0.06245904415845871,0.281177818775177,1
22,66,69,3,dispatch_decision_block,0.03315192088484764,0.02316880226135254,0.09303095936775208,0.0002649982343427837,1.0,0.0,1.0,1.0,0.12086794525384903,0.10546980798244476,0.35680273175239563,-0.3857007622718811,1.0,0.0,1.0,1.0,0.12086794525384903,0.10546980798244476,0.35680273175239563,-0.3857007622718811,0.12310301512479782,0.4833716154098511,1.2846271991729736,-1.4627858400344849,0.0022350740619003773,0.46332305669784546,1.121541976928711,-1.601251482963562,0.0022350740619003773,0.46332305669784546,1.121541976928711,-1.601251482963562,0.47999998927116394,0.75,0.7254902124404907,0.7755101919174194,0.9505758881568909,0.24743250012397766,1.672102451324463,-0.017122039571404457,0.19768297672271729,-0.049424201250076294,0.24743250012397766,1
23,69,72,3,dispatch_decision_block,0.04764912649989128,0.016634130850434303,0.0847308486700058,0.014701803214848042,1.0,0.0,1.0,1.0,-0.08757973462343216,0.0779130831360817,0.32362204790115356,-0.2362791746854782,1.0,0.0,1.0,1.0,-0.08757973462343216,0.0779130831360817,0.32362204790115356,-0.2362791746854782,-0.08855440467596054,0.22309304773807526,0.47540220618247986,-0.7729024887084961,-0.0009746644063852727,0.2154737114906311,0.5726736783981323,-0.6638516187667847,-0.0009746644063852727,0.2154737114906311,0.5726736783981323,-0.6638516187667847,0.1599999964237213,0.7699999809265137,0.7083333134651184,0.8269230723381042,1.0107412338256836,0.31576457619667053,2.6710574626922607,0.0033067602198570967,0.15909288823604584,0.01074123103171587,0.31576457619667053,1
0,0,3,3,dispatch_decision_block,0.043871644884347916,0.01729964092373848,0.08682244271039963,0.016208481043577194,1.0,0.0,1.0,1.0,-0.2040480673313141,0.09880820661783218,0.11415615677833557,-0.32061463594436646,1.0,0.0,1.0,1.0,-0.2040480673313141,0.09880820661783218,0.11415615677833557,-0.32061463594436646,-0.20681996643543243,0.2922813296318054,0.6145721673965454,-1.0307599306106567,-0.0027719223871827126,0.27531901001930237,0.6726216077804565,-0.839629054069519,-0.0027719223871827126,0.27531901001930237,0.6726216077804565,-0.839629054069519,0.27000001072883606,0.6399999856948853,0.6226415038108826,0.6595744490623474,0.9914210438728333,0.22672396898269653,1.8075278997421265,0.012102787382900715,0.17530877888202667,-0.008578968234360218,0.22672396898269653,2
1,3,6,3,dispatch_decision_block,0.03478362783789635,0.018898382782936096,0.089228056371212,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.1374329924583435,0.12753024697303772,0.20461180806159973,-0.5314885377883911,1.0,0.0,1.0,1.0,-0.1374329924583435,0.12753024697303772,0.20461180806159973,-0.5314885377883911,-0.13345755636692047,0.4086572229862213,1.1371351480484009,-0.8890607953071594,0.003975412808358669,0.38597309589385986,1.1395416259765625,-0.7124502658843994,0.003975412808358669,0.38597309589385986,1.1395416259765625,-0.7124502658843994,0.5199999809265137,0.6700000166893005,0.6600000262260437,0.6800000071525574,0.9408737421035767,0.26846325397491455,1.8106951713562012,0.00550003070384264,0.27845820784568787,-0.059126175940036774,0.26846325397491455,2
2,6,9,3,dispatch_decision_block,0.03805692121386528,0.019857799634337425,0.09084299206733704,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.2113208770751953,0.12465660274028778,0.33701226115226746,-0.3879062831401825,1.0,0.0,1.0,1.0,-0.2113208770751953,0.12465660274028778,0.33701226115226746,-0.3879062831401825,-0.21899010241031647,0.41468971967697144,0.9538500905036926,-1.0821932554244995,-0.0076692174188792706,0.40792492032051086,1.0654456615447998,-0.8823873996734619,-0.0076692174188792706,0.40792492032051086,1.0654456615447998,-0.8823873996734619,0.5699999928474426,0.6200000047683716,0.6274510025978088,0.6122449040412903,0.9775657653808594,0.31576138734817505,3.3623311519622803,0.011237217113375664,0.18959438800811768,-0.022434186190366745,0.31576138734817505,2
3,9,12,3,dispatch_decision_block,0.049083031713962555,0.014706568792462349,0.08108647167682648,0.005470683798193932,1.0,0.0,1.0,1.0,-0.08840332180261612,0.08707277476787567,0.23309311270713806,-0.25008270144462585,1.0,0.0,1.0,1.0,-0.08840332180261612,0.08707277476787567,0.23309311270713806,-0.25008270144462585,-0.09934043139219284,0.2502089738845825,0.5576245784759521,-0.695302426815033,-0.010937100276350975,0.25633910298347473,0.6557332873344421,-0.6014537811279297,-0.010937100276350975,0.25633910298347473,0.6557332873344421,-0.6014537811279297,0.25,0.6000000238418579,0.5333333611488342,0.6545454263687134,0.9999972581863403,0.27788010239601135,2.357320547103882,0.016156820580363274,0.30643028020858765,-2.7561188744584797e-06,0.27788010239601135,2
4,12,15,3,dispatch_decision_block,0.05076007544994354,0.016135435551404953,0.08251354098320007,0.02189825288951397,1.0,0.0,1.0,1.0,0.03986159712076187,0.0819208100438118,0.2428671270608902,-0.19823810458183289,1.0,0.0,1.0,1.0,0.03986159712076187,0.0819208100438118,0.2428671270608902,-0.19823810458183289,0.04206687957048416,0.248896986246109,0.8562452793121338,-0.5705034136772156,0.00220528244972229,0.23572181165218353,0.7362604141235352,-0.5265960097312927,0.00220528244972229,0.23572181165218353,0.7362604141235352,-0.5265960097312927,0.23999999463558197,0.6899999976158142,0.6875,0.692307710647583,0.9638885259628296,0.24705375730991364,1.834436297416687,0.02486744336783886,0.20383571088314056,-0.03611134737730026,0.24705375730991364,2
5,15,18,3,dispatch_decision_block,0.036937616765499115,0.019272156059741974,0.10068637877702713,0.004116487223654985,1.0,0.0,1.0,1.0,-0.058964088559150696,0.1586826890707016,0.43488919734954834,-0.5272537469863892,1.0,0.0,1.0,1.0,-0.058964088559150696,0.1586826890707016,0.43488919734954834,-0.5272537469863892,-0.053186818957328796,0.4627496600151062,1.422762393951416,-1.1291712522506714,0.0057772682048380375,0.44382578134536743,0.9878731966018677,-1.0651681423187256,0.0057772682048380375,0.44382578134536743,0.9878731966018677,-1.0651681423187256,0.550000011920929,0.7300000190734863,0.6938775777816772,0.7647058963775635,0.9765682816505432,0.2521178126335144,1.8712158203125,0.004682928789407015,0.1868872195482254,-0.023431621491909027,0.2521178126335144,2
6,18,21,3,dispatch_decision_block,0.03332146257162094,0.019879335537552834,0.10068637877702713,0.0037632512394338846,1.0,0.0,1.0,1.0,-0.1712527722120285,0.11761248111724854,0.24131835997104645,-0.5259675979614258,1.0,0.0,1.0,1.0,-0.1712527722120285,0.11761248111724854,0.24131835997104645,-0.5259675979614258,-0.1595073789358139,0.453750878572464,0.9502618908882141,-1.2736132144927979,0.01174540538340807,0.4595075249671936,0.972359299659729,-1.2496169805526733,0.01174540538340807,0.4595075249671936,0.972359299659729,-1.2496169805526733,0.6000000238418579,0.699999988079071,0.6481481194496155,0.760869562625885,0.9756106734275818,0.33794063329696655,2.736922264099121,0.02016686275601387,0.32371240854263306,-0.024389266967773438,0.33794063329696655,2
7,21,24,3,dispatch_decision_block,0.0494186207652092,0.01414143480360508,0.09003191441297531,0.015212616883218288,1.0,0.0,1.0,1.0,-0.013439974747598171,0.12601420283317566,0.2801138460636139,-0.29056310653686523,1.0,0.0,1.0,1.0,-0.013439974747598171,0.12601420283317566,0.2801138460636139,-0.29056310653686523,-0.005036340560764074,0.23703736066818237,0.6210435628890991,-0.5757993459701538,0.008403636515140533,0.21203607320785522,0.6330516338348389,-0.4905347228050232,0.008403636515140533,0.21203607320785522,0.6330516338348389,-0.4905347228050232,0.20000000298023224,0.7599999904632568,0.7551020383834839,0.7647058963775635,0.9826584458351135,0.35701698064804077,2.347993850708008,0.01800796203315258,0.2914397418498993,-0.017341522499918938,0.35701698064804077,2
8,24,27,3,dispatch_decision_block,0.05316150560975075,0.01860731467604637,0.10329265147447586,0.02282513491809368,1.0,0.0,1.0,1.0,-0.006329782772809267,0.21741227805614471,0.45403510332107544,-0.6092225313186646,1.0,0.0,1.0,1.0,-0.006329782772809267,0.21741227805614471,0.45403510332107544,-0.6092225313186646,-0.005983459763228893,0.41063985228538513,0.9939669966697693,-1.0501593351364136,0.0003463232424110174,0.31127724051475525,0.970443606376648,-0.7826378345489502,0.0003463232424110174,0.31127724051475525,0.970443606376648,-0.7826378345489502,0.28999999165534973,0.75,0.7755101919174194,0.7254902124404907,0.9788110852241516,0.3434057831764221,2.9408745765686035,0.03517770394682884,0.2676823139190674,-0.02118888683617115,0.3434057831764221,2
9,27,30,3,dispatch_decision_block,0.03712732344865799,0.02301448956131935,0.12348546087741852,0.000754646840505302,1.0,0.0,1.0,1.0,0.02255910076200962,0.0783068910241127,0.25993582606315613,-0.2707812190055847,1.0,0.0,1.0,1.0,0.02255910076200962,0.0783068910241127,0.25993582606315613,-0.2707812190055847,0.022249899804592133,0.5110270977020264,1.5958884954452515,-1.3274513483047485,-0.00030919790151529014,0.5162797570228577,1.563570499420166,-1.3047810792922974,-0.00030919790151529014,0.5162797570228577,1.563570499420166,-1.3047810792922974,0.5899999737739563,0.5600000023841858,0.6041666865348816,0.5192307829856873,0.9844423532485962,0.27711933851242065,2.694146156311035,-0.011414576321840286,0.19572465121746063,-0.015557694248855114,0.27711933851242065,2
10,30,33,3,dispatch_decision_block,0.03765377402305603,0.02323063462972641,0.11314713954925537,0.0009213265147991478,1.0,0.0,1.0,1.0,0.018121754750609398,0.11045105755329132,0.25867345929145813,-0.30729690194129944,1.0,0.0,1.0,1.0,0.018121754750609398,0.11045105755329132,0.25867345929145813,-0.30729690194129944,0.013891241513192654,0.5382369756698608,1.519193410873413,-1.4793806076049805,-0.0042305137030780315,0.5299909114837646,1.4826161861419678,-1.4654203653335571,-0.0042305137030780315,0.5299909114837646,1.4826161861419678,-1.4654203653335571,0.6200000047683716,0.6600000262260437,0.6666666865348816,0.6538461446762085,1.0199508666992188,0.28631919622421265,2.310323476791382,0.021586578339338303,0.2827204167842865,0.01995088905096054,0.28631919622421265,2
11,33,36,3,dispatch_decision_block,0.04892196133732796,0.0152512788772583,0.08883781731128693,0.018604420125484467,1.0,0.0,1.0,1.0,0.10513898730278015,0.12287049740552902,0.3055076599121094,-0.28814974427223206,1.0,0.0,1.0,1.0,0.10513898730278015,0.12287049740552902,0.3055076599121094,-0.28814974427223206,0.10271221399307251,0.19833716750144958,0.7808446884155273,-0.3992915749549866,-0.0024267900735139847,0.18831248581409454,0.6555559039115906,-0.33749982714653015,-0.0024267900735139847,0.18831248581409454,0.6555559039115906,-0.33749982714653015,0.10999999940395355,0.6100000143051147,0.6382978558540344,0.5849056839942932,0.9714616537094116,0.20880216360092163,2.0741560459136963,0.00047247440670616925,0.17278695106506348,-0.02853837050497532,0.20880216360092163,2
12,36,39,3,dispatch_decision_block,0.04681653901934624,0.01783405989408493,0.0974171906709671,0.017624566331505775,1.0,0.0,1.0,1.0,-0.24165716767311096,0.11014951020479202,0.2305113822221756,-0.5190573930740356,1.0,0.0,1.0,1.0,-0.24165716767311096,0.11014951020479202,0.2305113822221756,-0.5190573930740356,-0.23511752486228943,0.28795820474624634,0.6581758856773376,-1.0789899826049805,0.006539644207805395,0.27107304334640503,0.7559107542037964,-0.806372880935669,0.006539644207805395,0.27107304334640503,0.7559107542037964,-0.806372880935669,0.23999999463558197,0.8199999928474426,0.8301886916160583,0.8085106611251831,0.9562656283378601,0.3112780451774597,2.3104984760284424,0.04838094860315323,0.29703035950660706,-0.04373432323336601,0.3112780451774597,2
13,39,42,3,dispatch_decision_block,0.030933670699596405,0.020141851156949997,0.10638019442558289,7.513745003961958e-08,1.0,0.0,1.0,1.0,0.033536646515131,0.12155795842409134,0.47446340322494507,-0.3617623448371887,1.0,0.0,1.0,1.0,0.033536646515131,0.12155795842409134,0.47446340322494507,-0.3617623448371887,0.03657492622733116,0.45334234833717346,1.3949389457702637,-1.2712390422821045,0.0030382757540792227,0.4358290731906891,1.2714568376541138,-1.2727117538452148,0.0030382757540792227,0.4358290731906891,1.2714568376541138,-1.2727117538452148,0.5099999904632568,0.7099999785423279,0.6808510422706604,0.7358490824699402,0.939777135848999,0.2884289026260376,1.847507119178772,0.029321731999516487,0.2999822199344635,-0.060222867876291275,0.2884289026260376,2
14,42,45,3,dispatch_decision_block,0.035975780338048935,0.0208381749689579,0.11849331855773926,0.0028508722316473722,1.0,0.0,1.0,1.0,-0.016556136310100555,0.19604799151420593,0.45778942108154297,-0.41300755739212036,1.0,0.0,1.0,1.0,-0.016556136310100555,0.19604799151420593,0.45778942108154297,-0.41300755739212036,-0.013135953806340694,0.5195320844650269,1.399972677230835,-1.3726940155029297,0.003420192049816251,0.44989171624183655,1.334039568901062,-1.1925594806671143,0.003420192049816251,0.44989171624183655,1.334039568901062,-1.1925594806671143,0.5299999713897705,0.6899999976158142,0.6000000238418579,0.7799999713897705,0.9349095225334167,0.2648506164550781,1.6153849363327026,-0.007063341327011585,0.18697546422481537,-0.06509047746658325,0.2648506164550781,2
15,45,48,3,dispatch_decision_block,0.048830546438694,0.01748616434633732,0.09951680898666382,0.011713201180100441,1.0,0.0,1.0,1.0,-0.02670828253030777,0.12443109601736069,0.38936927914619446,-0.2933865785598755,1.0,0.0,1.0,1.0,-0.02670828253030777,0.12443109601736069,0.38936927914619446,-0.2933865785598755,-0.02694067917764187,0.2768237888813019,0.7655824422836304,-0.6041480302810669,-0.00023240149312186986,0.24501283466815948,0.8173538446426392,-0.5010660886764526,-0.00023240149312186986,0.24501283466815948,0.8173538446426392,-0.5010660886764526,0.25,0.6200000047683716,0.6666666865348816,0.5769230723381042,0.9268359541893005,0.2579159140586853,2.3073127269744873,0.04280167073011398,0.3192465901374817,-0.07316409796476364,0.2579159140586853,2
16,48,51,3,dispatch_decision_block,0.0455239899456501,0.017627917230129242,0.09423521906137466,0.018069332465529442,1.0,0.0,1.0,1.0,0.04695069417357445,0.10525237023830414,0.32431498169898987,-0.32025718688964844,1.0,0.0,1.0,1.0,0.04695069417357445,0.10525237023830414,0.32431498169898987,-0.32025718688964844,0.037598561495542526,0.2729075849056244,0.6997565627098083,-0.8858881592750549,-0.009352139197289944,0.26176485419273376,0.5458859205245972,-0.9005946516990662,-0.009352139197289944,0.26176485419273376,0.5458859205245972,-0.9005946516990662,0.25999999046325684,0.75,0.7708333134651184,0.7307692170143127,0.9232704639434814,0.3070884048938751,1.780701756477356,0.013413744047284126,0.1628553420305252,-0.07672950625419617,0.3070884048938751,2
17,51,54,3,dispatch_decision_block,0.033053211867809296,0.021401287987828255,0.08755713701248169,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.11185472458600998,0.1188608780503273,0.22643500566482544,-0.32926616072654724,1.0,0.0,1.0,1.0,-0.11185472458600998,0.1188608780503273,0.22643500566482544,-0.32926616072654724,-0.11358258873224258,0.44989249110221863,0.9003346562385559,-1.266790747642517,-0.0017278618179261684,0.4437752664089203,0.9133633375167847,-1.1353223323822021,-0.0017278618179261684,0.4437752664089203,0.9133633375167847,-1.1353223323822021,0.6000000238418579,0.7599999904632568,0.7647058963775635,0.7551020383834839,0.8983727097511292,0.39856866002082825,2.5236871242523193,-0.01567153073847294,0.239111065864563,-0.10162725299596786,0.39856866002082825,2
18,54,57,3,dispatch_decision_block,0.03318943828344345,0.021537205204367638,0.08350516110658646,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.017768122255802155,0.14275704324245453,0.2635909616947174,-0.3718026876449585,1.0,0.0,1.0,1.0,-0.017768122255802155,0.14275704324245453,0.2635909616947174,-0.3718026876449585,-0.021120743826031685,0.4887372851371765,1.089808464050293,-1.2419558763504028,-0.0033526229672133923,0.4594845473766327,0.9750210642814636,-1.1748995780944824,-0.0033526229672133923,0.4594845473766327,0.9750210642814636,-1.1748995780944824,0.5699999928474426,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.9619713425636292,0.2203424721956253,1.8531183004379272,0.013588757254183292,0.253726065158844,-0.03802864998579025,0.2203424721956253,2
19,57,60,3,dispatch_decision_block,0.05142088234424591,0.01454329863190651,0.08771160989999771,0.013017026707530022,1.0,0.0,1.0,1.0,0.06097562611103058,0.10380753874778748,0.28266528248786926,-0.3199554979801178,1.0,0.0,1.0,1.0,0.06097562611103058,0.10380753874778748,0.28266528248786926,-0.3199554979801178,0.06027771160006523,0.24238762259483337,0.5685206651687622,-0.5498615503311157,-0.000697917363140732,0.22447335720062256,0.46526792645454407,-0.6011561155319214,-0.000697917363140732,0.22447335720062256,0.46526792645454407,-0.6011561155319214,0.23000000417232513,0.5400000214576721,0.5094339847564697,0.5744680762290955,0.9732581973075867,0.2071821242570877,2.0161497592926025,0.03853794187307358,0.21268218755722046,-0.026741784065961838,0.2071821242570877,2
20,60,63,3,dispatch_decision_block,0.04814981296658516,0.01856551133096218,0.10585945099592209,0.019645843654870987,1.0,0.0,1.0,1.0,-0.22957445681095123,0.13546159863471985,0.24768377840518951,-0.4351399838924408,1.0,0.0,1.0,1.0,-0.22957445681095123,0.13546159863471985,0.24768377840518951,-0.4351399838924408,-0.23203754425048828,0.4065071940422058,1.3832982778549194,-1.3515770435333252,-0.002463097684085369,0.37885117530822754,1.231553316116333,-0.9839751124382019,-0.002463097684085369,0.37885117530822754,1.231553316116333,-0.9839751124382019,0.36000001430511475,0.6800000071525574,0.6399999856948853,0.7200000286102295,0.9854006767272949,0.24511149525642395,2.1739983558654785,-0.010330316610634327,0.18966487050056458,-0.014599310234189034,0.24511149525642395,2
21,63,66,3,dispatch_decision_block,0.0329875648021698,0.0218880083411932,0.10291701555252075,0.0006165188970044255,1.0,0.0,1.0,1.0,0.06776858121156693,0.16235323250293732,0.3776111304759979,-0.5543238520622253,1.0,0.0,1.0,1.0,0.06776858121156693,0.16235323250293732,0.3776111304759979,-0.5543238520622253,0.05910206958651543,0.5473524928092957,1.727245807647705,-1.4801901578903198,-0.00866650603711605,0.5166890025138855,1.6140151023864746,-1.5231491327285767,-0.00866650603711605,0.5166890025138855,1.6140151023864746,-1.5231491327285767,0.5199999809265137,0.7099999785423279,0.692307710647583,0.7291666865348816,0.9894182682037354,0.2904943525791168,2.221574306488037,0.01309181097894907,0.22418567538261414,-0.010581734590232372,0.2904943525791168,2
22,66,69,3,dispatch_decision_block,0.03226577118039131,0.02210170589387417,0.09433621913194656,0.00026226870249956846,1.0,0.0,1.0,1.0,0.0936831384897232,0.11564256995916367,0.38333699107170105,-0.3027164041996002,1.0,0.0,1.0,1.0,0.0936831384897232,0.11564256995916367,0.38333699107170105,-0.3027164041996002,0.08360892534255981,0.4969756305217743,1.822087049484253,-1.2738629579544067,-0.010074212215840816,0.48136475682258606,1.707995057106018,-1.367319941520691,-0.010074212215840816,0.48136475682258606,1.707995057106018,-1.367319941520691,0.4699999988079071,0.7300000190734863,0.7142857313156128,0.7450980544090271,0.9353330135345459,0.28124988079071045,1.9891066551208496,0.017286216840147972,0.23011361062526703,-0.06466694921255112,0.28124988079071045,2
