block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.013721265830099583,0.23318293690681458,-0.0352470837533474,0.9452599883079529,0.8285456299781799,-0.8326258659362793,-0.0032673233654350042,0.22903354465961456,-0.040550731122493744,0.7067822217941284,0.8376835584640503,-1.190737247467041,0.5332657694816589,0.10389450192451477,0.2197335958480835,0.7440738677978516,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.06828150153160095,0.44763827323913574,1.0682815313339233,0.44763827323913574,3.719102144241333,0.012155614793300629,0.29656025767326355,1.0060118436813354,0.30930453538894653,2.027517318725586,0.41999998688697815,0.4000000059604645,0.3925655782222748,0.16484108567237854,0.09596899151802063,0.1944199949502945,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.006623298395425081,0.24315619468688965,0.04722423851490021,0.9856888651847839,1.0325183868408203,-0.9270925521850586,0.019034583121538162,0.3142892122268677,0.0066203949972987175,0.8348438143730164,1.6002650260925293,-1.2791385650634766,0.48362842202186584,0.10029587149620056,0.2397293597459793,0.7583648562431335,0.5,0.5,0.5,0.014871546998620033,0.3312023878097534,1.014871597290039,0.3312024176120758,2.576536178588867,0.04908854514360428,0.519199013710022,1.1140984296798706,0.6525176167488098,3.8960750102996826,0.4300000071525574,0.5600000023841858,-0.540975034236908,0.19653524458408356,-0.9014620184898376,0.27591457962989807,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.0044317422434687614,0.21277029812335968,0.0024101161397993565,0.8625127077102661,1.2143813371658325,-0.5143864750862122,0.026034874841570854,0.34228482842445374,0.0023263543844223022,1.6406841278076172,1.8883075714111328,-1.152536153793335,0.45634394884109497,0.11202424019575119,0.19517433643341064,0.7770428657531738,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.008079423569142818,0.3107072114944458,1.0080794095993042,0.3107072114944458,2.67256236076355,-0.023956425487995148,0.22372938692569733,1.0024701356887817,0.30558401346206665,1.8923051357269287,0.3700000047683716,0.27000001072883606,0.011495410464704037,0.20920312404632568,-1.2138499021530151,0.3201446831226349,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.013276616111397743,0.21392053365707397,-0.033444594591856,0.8671754598617554,0.6635355949401855,-0.9858831167221069,0.022721964865922928,0.3153446912765503,-0.10768043994903564,1.0641480684280396,1.2850120067596436,-1.330213189125061,0.46286076307296753,0.0976986289024353,0.2054349184036255,0.7549849152565002,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.018049273639917374,0.2808767855167389,0.9819507002830505,0.2808767855167389,2.3715016841888428,0.02299264445900917,0.24531269073486328,0.9716968536376953,0.19306215643882751,1.516466736793518,0.3499999940395355,0.25,0.20769397914409637,0.2048090696334839,-1.127814769744873,0.30324000120162964,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.008280325680971146,0.2191137969493866,-0.013190984725952148,0.8882275223731995,0.8252155780792236,-0.7389711141586304,-0.005824859254062176,0.25058817863464355,-0.1848432868719101,1.1039396524429321,0.8693633079528809,-1.325261116027832,0.5103064775466919,0.10286024957895279,0.3048049509525299,0.7622995376586914,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.010192723013460636,0.33992815017700195,0.9898073077201843,0.33992815017700195,2.619356155395508,-0.024458646774291992,0.3459482192993164,0.9964964389801025,0.43441855907440186,3.490161657333374,0.3799999952316284,0.46000000834465027,0.36937153339385986,0.1812252700328827,0.3234885036945343,0.16862896084785461,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.015320590697228909,0.22759664058685303,-0.041730284690856934,0.9226146936416626,0.9532649517059326,-0.8019391894340515,-0.014359116554260254,0.2947143316268921,-0.011494959704577923,0.9096744060516357,1.4000595808029175,-1.6570976972579956,0.5068572759628296,0.11124059557914734,0.1605766862630844,0.7461168766021729,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.03532005846500397,0.45187827944755554,1.0353201627731323,0.45187827944755554,3.3534531593322754,-0.05055489018559456,0.24803145229816437,0.9411513209342957,0.22495053708553314,1.7279222011566162,0.3799999952316284,0.3400000035762787,0.6246094703674316,0.1745162308216095,0.6953008770942688,0.2323632687330246,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.027376379817724228,0.32746806740760803,-0.09060119837522507,1.3274661302566528,1.2060565948486328,-1.8152804374694824,0.0023201974108815193,0.256078839302063,-0.11812179535627365,0.8120113611221313,1.3209214210510254,-1.2452243566513062,0.5189753770828247,0.09745044261217117,0.2901143729686737,0.7244958281517029,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.017203181982040405,0.2482137680053711,1.0172032117843628,0.2482137680053711,1.8099578619003296,-0.008929649367928505,0.3221187889575958,0.979586660861969,0.35462048649787903,2.940126419067383,0.3199999928474426,0.3799999952316284,1.024795651435852,0.32966649532318115,-0.16606761515140533,0.17421962320804596,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.004167244303971529,0.24963994324207306,0.037268057465553284,1.011972188949585,0.6692492365837097,-1.0472924709320068,0.02374338172376156,0.27880457043647766,0.2543998062610626,1.216323733329773,1.305721640586853,-1.300516128540039,0.5045842528343201,0.08110883086919785,0.3228646516799927,0.7105833888053894,0.5,0.5,0.5,-0.0035571479238569736,0.2156831920146942,0.9964427947998047,0.2156831920146942,1.5831546783447266,0.03014976717531681,0.30088329315185547,1.044235110282898,0.33230432868003845,1.7491132020950317,0.23999999463558197,0.49000000953674316,-0.13676732778549194,0.2044404149055481,-1.170661211013794,0.213096022605896,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.004753700457513332,0.19573812186717987,0.0011049843160435557,0.7934688925743103,0.7907629609107971,-0.7647730112075806,0.0049024890176951885,0.19806258380413055,0.013422769494354725,0.7455381155014038,0.5915670394897461,-0.7655136585235596,0.5155869722366333,0.10225874930620193,0.27575141191482544,0.7342889904975891,0.550000011920929,0.550000011920929,0.550000011920929,0.029423661530017853,0.30157312750816345,1.029423713684082,0.30157312750816345,2.2761142253875732,-0.003580639371648431,0.3097116947174072,1.0058766603469849,0.3529515564441681,1.968969702720642,0.33000001311302185,0.4699999988079071,-0.005563797894865274,0.13433748483657837,-0.20164814591407776,0.17942692339420319,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.011204566806554794,0.3451908826828003,0.06579546630382538,1.3993096351623535,1.8420612812042236,-1.859252691268921,-0.010399889200925827,0.2115171253681183,-0.0436825193464756,0.8949164748191833,0.7874761819839478,-0.7336922287940979,0.514374315738678,0.10988230258226395,0.257129043340683,0.7925370335578918,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.053701192140579224,0.477645605802536,1.0537011623382568,0.477645605802536,3.3374788761138916,-0.04843289032578468,0.2879865765571594,0.900297224521637,0.27862346172332764,1.62703537940979,0.4000000059604645,0.49000000953674316,-0.825412929058075,0.3514704704284668,0.4511254131793976,0.17024005949497223,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.014297684654593468,0.19455818831920624,-0.03758372366428375,0.7886857986450195,0.49189648032188416,-0.6790674924850464,-0.006140751764178276,0.28666555881500244,-0.1169348657131195,0.8329446911811829,1.5318609476089478,-1.008878231048584,0.5105538964271545,0.09944203495979309,0.24524958431720734,0.7238557934761047,0.5,0.5,0.5,0.012455392628908157,0.2713102102279663,1.0124554634094238,0.2713102102279663,1.8407618999481201,0.007637696340680122,0.2741892337799072,0.9547088146209717,0.2203717976808548,1.5375605821609497,0.4099999964237213,0.33000001311302185,0.5979540348052979,0.1186119019985199,0.3393639326095581,0.23177336156368256,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.010242974385619164,0.18937288224697113,-0.021147027611732483,0.7676659822463989,0.6040459871292114,-0.8580176830291748,-0.011559121310710907,0.2724490463733673,-0.05706460401415825,0.9651750326156616,1.2950618267059326,-1.4147382974624634,0.47120362520217896,0.10212760418653488,0.21002569794654846,0.7096498608589172,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.027271732687950134,0.3043574392795563,1.0272717475891113,0.3043574392795563,2.0991952419281006,0.055311139672994614,0.328756719827652,1.0067330598831177,0.31985196471214294,1.7095173597335815,0.3799999952316284,0.44999998807907104,0.15579836070537567,0.1505410224199295,0.5505392551422119,0.33193185925483704,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.008688617497682571,0.2302558273077011,-0.014640196226537228,0.887620747089386,0.6250789761543274,-0.6756277084350586,-0.006125650368630886,0.22166047990322113,0.011839862912893295,0.7809380888938904,0.8586426973342896,-0.6969419121742249,0.5006390810012817,0.10368610918521881,0.2642504572868347,0.7131990790367126,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.005920594558119774,0.2581009566783905,0.9940793514251709,0.2581009566783905,2.925827741622925,0.010641507804393768,0.2564992606639862,1.011331558227539,0.3212040662765503,2.012631893157959,0.25,0.33000001311302185,-0.08662594109773636,0.26055991649627686,0.26444390416145325,0.2545989155769348,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.011641873978078365,0.23487858474254608,-0.02602480910718441,0.9054412245750427,0.8110708594322205,-0.8158833980560303,-0.014516371302306652,0.2313421070575714,-0.11342570930719376,0.9214257001876831,0.8475649952888489,-0.6755030155181885,0.48992547392845154,0.0911349281668663,0.24774669110774994,0.6787520051002502,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.0014283281052485108,0.2250773012638092,0.9985717535018921,0.2250773012638092,1.9592698812484741,-0.0008240866591222584,0.20657117664813995,0.977773904800415,0.2575257420539856,1.390544056892395,0.27000001072883606,0.25,0.5606070160865784,0.22828170657157898,0.6637969017028809,0.2757618725299835,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.0032786494120955467,0.17307887971401215,0.0062148477882146835,0.6672074794769287,0.6155839562416077,-0.45137926936149597,0.012986418791115284,0.22636593878269196,0.02318497933447361,0.7777812480926514,0.7090210318565369,-0.8764670491218567,0.5178275108337402,0.0951995849609375,0.24084754288196564,0.7166182994842529,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.023729026317596436,0.2113894671201706,0.9762709736824036,0.2113894671201706,1.7077044248580933,0.004576614126563072,0.258685439825058,0.9886956810951233,0.252397358417511,2.03662371635437,0.2800000011920929,0.27000001072883606,-0.09740705788135529,0.14755237102508545,-0.5679939985275269,0.2355516403913498,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.0023538924288004637,0.21689261496067047,0.009779739193618298,0.8361064791679382,0.8317333459854126,-0.7123247385025024,0.010943706147372723,0.23631256818771362,0.15888077020645142,1.0612499713897705,1.138392686843872,-0.5903782248497009,0.4952094554901123,0.10727441310882568,0.22538673877716064,0.7625873684883118,0.4300000071525574,0.4300000071525574,0.4300000071525574,-0.007285370957106352,0.27494943141937256,0.9927147030830383,0.27494943141937256,2.848895788192749,0.05526676028966904,0.4009418487548828,1.1075760126113892,0.5011040568351746,3.4561688899993896,0.30000001192092896,0.3799999952316284,-0.09778070449829102,0.23354817926883698,-0.5110791325569153,0.2672679126262665,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.007069751154631376,0.22731579840183258,0.046107254922389984,0.8762872219085693,0.6903523802757263,-0.7474565505981445,-0.013223345391452312,0.32614484429359436,0.051912590861320496,0.9229124188423157,1.121221661567688,-1.17523992061615,0.4888460636138916,0.09743065387010574,0.2421625554561615,0.7340762615203857,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0024439184926450253,0.24116550385951996,1.002443790435791,0.24116550385951996,1.8479602336883545,0.0010310232173651457,0.22525514662265778,0.9753864407539368,0.19789256155490875,1.4545186758041382,0.3100000023841858,0.2800000011920929,-0.3839792013168335,0.177248015999794,0.6345887184143066,0.3822014033794403,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.006252543535083532,0.20348979532718658,-0.005249297711998224,0.7844395637512207,0.8544356822967529,-0.46135157346725464,-0.00827784277498722,0.2255977839231491,-0.01979881152510643,0.8839629292488098,0.6351168155670166,-0.83778977394104,0.5035210847854614,0.10546822100877762,0.2567801773548126,0.7409840226173401,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.01963386870920658,0.23746225237846375,1.0196338891983032,0.23746225237846375,2.377624750137329,-0.011477944441139698,0.3238617777824402,1.0081483125686646,0.3545873761177063,2.7216663360595703,0.23000000417232513,0.4099999964237213,0.09999968856573105,0.1801176816225052,0.36102622747421265,0.27803388237953186,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.0013226723531261086,0.22578129172325134,0.013755016028881073,0.8703717589378357,1.2162290811538696,-0.6240130066871643,0.019434988498687744,0.2809552252292633,0.06873814761638641,1.1451679468154907,1.0820010900497437,-1.1104631423950195,0.4998069703578949,0.11008524894714355,0.17935313284397125,0.7513449788093567,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.017373405396938324,0.229038804769516,0.9826266765594482,0.229038804769516,2.0656960010528564,0.018961938098073006,0.23554249107837677,1.018020749092102,0.27766579389572144,1.9734934568405151,0.25999999046325684,0.3400000035762787,-0.4008459150791168,0.20090609788894653,-0.8763316869735718,0.373650461435318,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.021448682993650436,0.2899477779865265,-0.06382939964532852,1.1177291870117188,0.924299955368042,-0.765311598777771,-0.012353544123470783,0.2538275122642517,-0.07025337964296341,1.095733880996704,1.0315885543823242,-0.8689898252487183,0.49221089482307434,0.12549139559268951,0.24268336594104767,0.8065415620803833,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.061979569494724274,0.4738520383834839,1.0619796514511108,0.4738520383834839,3.822387218475342,0.020235804840922356,0.35280030965805054,1.0274312496185303,0.4053472578525543,2.913762331008911,0.4699999988079071,0.4000000059604645,0.785736083984375,0.3025992214679718,0.5582627654075623,0.22953961789608002,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.04062952101230621,0.3854639530181885,0.17547790706157684,1.4859377145767212,1.6701912879943848,-1.2822682857513428,-0.025695834308862686,0.36711758375167847,-0.20403659343719482,1.0566743612289429,1.833257794380188,-1.2203259468078613,0.5159640312194824,0.10107734054327011,0.3239114582538605,0.746024489402771,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.07709082961082458,0.7962923645973206,1.077090859413147,0.7962923645973206,8.00440502166748,-0.0023457957431674004,0.2545872926712036,1.0286959409713745,0.2860458493232727,1.8803791999816895,0.44999998807907104,0.3700000047683716,-1.9101083278656006,0.5047031044960022,1.208234429359436,0.49245426058769226,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.003414013423025608,0.19883549213409424,0.0320146270096302,0.7664974927902222,0.674740195274353,-0.5042566657066345,-0.011745953932404518,0.22124236822128296,-0.2556380331516266,0.8538469672203064,0.9229669570922852,-0.8438389301300049,0.4910571277141571,0.09673008322715759,0.23105685412883759,0.7183496952056885,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.024403534829616547,0.24950765073299408,1.0244035720825195,0.24950765073299408,2.1159698963165283,-0.0010218751849606633,0.25636032223701477,0.9606320261955261,0.30705687403678894,2.365191698074341,0.27000001072883606,0.23999999463558197,-0.4102126955986023,0.21042673289775848,0.5608735680580139,0.2293464094400406,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.013389942236244678,0.23107938468456268,-0.03276349976658821,0.8907955884933472,0.5515580177307129,-1.0001715421676636,0.011773580685257912,0.26656046509742737,0.015433365479111671,1.0889906883239746,0.6654930114746094,-1.6854610443115234,0.5011583566665649,0.11098881810903549,0.1928209364414215,0.7125757932662964,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.04316224157810211,0.2817152738571167,1.0431623458862305,0.2817152738571167,2.1856489181518555,0.030210956931114197,0.28272634744644165,1.0153193473815918,0.30229493975639343,1.8686332702636719,0.3100000023841858,0.3799999952316284,0.38799378275871277,0.2141665667295456,-0.5498359799385071,0.3262202739715576,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.004819418303668499,0.17735952138900757,0.03743237629532814,0.6837090849876404,0.847432553768158,-0.464530348777771,0.020463116466999054,0.28378480672836304,-0.06299653649330139,1.1799436807632446,1.3891263008117676,-1.0501750707626343,0.4492897689342499,0.09736428409814835,0.24789361655712128,0.7095739841461182,0.25,0.25,0.25,0.009271833114326,0.15795323252677917,1.0092717409133911,0.15795323252677917,1.5535345077514648,0.023354409262537956,0.1971462070941925,1.098667860031128,0.2905011475086212,1.8291473388671875,0.20000000298023224,0.1599999964237213,-0.22636118531227112,0.1828138828277588,-0.9634791612625122,0.2867491543292999,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.011497809551656246,0.23370742797851562,-0.0254694651812315,0.9009264707565308,0.8587467670440674,-0.6690508127212524,-0.014904078096151352,0.35983332991600037,0.1498655527830124,1.0188027620315552,1.194321870803833,-1.7462133169174194,0.5196779370307922,0.10529839247465134,0.2516457438468933,0.7548377513885498,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.006107188295572996,0.2571459710597992,0.9938928484916687,0.2571459710597992,1.8460875749588013,0.00383396097458899,0.2656380832195282,1.0337990522384644,0.3042038083076477,2.1408350467681885,0.4000000059604645,0.36000001430511475,0.24434246122837067,0.21106545627117157,0.6526837348937988,0.39806100726127625,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.008647979237139225,0.34986451268196106,0.05219121277332306,1.3487043380737305,1.2924671173095703,-1.0633950233459473,0.011233867146074772,0.23681864142417908,0.008519384078681469,1.0149911642074585,1.1010138988494873,-0.670934796333313,0.5045347809791565,0.10158626735210419,0.2515004277229309,0.7949017286300659,0.5,0.5,0.5,0.017682958394289017,0.28406089544296265,1.0176830291748047,0.28406089544296265,2.4939706325531006,-0.03369360417127609,0.25889259576797485,0.966501772403717,0.29406875371932983,1.6556987762451172,0.27000001072883606,0.38999998569488525,-0.48504310846328735,0.3969060778617859,-0.5840446949005127,0.1946433186531067,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.030458074063062668,0.2866048812866211,-0.09855998307466507,1.1048425436019897,0.7499380707740784,-1.0621949434280396,0.020934386178851128,0.2663663625717163,-0.08173829317092896,1.2932686805725098,0.9401059150695801,-1.2261497974395752,0.45353934168815613,0.10514215379953384,0.20502857863903046,0.6769358515739441,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.0010231107007712126,0.22889526188373566,1.0010230541229248,0.22889526188373566,1.991428256034851,0.012357763946056366,0.34551990032196045,0.9835251569747925,0.47263574600219727,2.256709098815918,0.23999999463558197,0.3700000047683716,1.1058709621429443,0.42064765095710754,-0.8999892473220825,0.3035708963871002,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.00752179604023695,0.2732395529747009,-0.010142182931303978,1.0533201694488525,1.4970557689666748,-1.3464713096618652,0.036784008145332336,0.3857305943965912,0.18832410871982574,1.4847668409347534,1.506683349609375,-1.5230846405029297,0.5036507844924927,0.1000155434012413,0.3017089068889618,0.7339677810668945,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.046844739466905594,0.20460283756256104,0.9531552791595459,0.20460283756256104,1.3410810232162476,0.03960833698511124,0.331158310174942,1.0334148406982422,0.3491482436656952,2.0817089080810547,0.2800000011920929,0.3799999952316284,0.2799939811229706,0.3065386712551117,-1.729402780532837,0.5006557106971741,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.020922159776091576,0.25657057762145996,-0.061799682676792145,0.9890623688697815,0.97672039270401,-0.880713939666748,0.00032902121893130243,0.2675568759441376,0.0883035734295845,0.8650382161140442,0.9267357587814331,-1.2636339664459229,0.5023446679115295,0.0957631915807724,0.2906385660171509,0.7699630856513977,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0361006036400795,0.22500412166118622,0.9638993740081787,0.22500412166118622,1.5418944358825684,0.026285773143172264,0.22862643003463745,1.0293221473693848,0.23587074875831604,1.594519853591919,0.28999999165534973,0.27000001072883606,0.45813220739364624,0.2524585723876953,0.06749790161848068,0.2631985545158386,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.015725750476121902,0.37038394808769226,-0.04176788404583931,1.4278053045272827,1.138258457183838,-1.8363935947418213,-0.012584054842591286,0.25234413146972656,-0.17536860704421997,0.8361902832984924,1.083165168762207,-0.8931757807731628,0.5045790672302246,0.11420589685440063,0.24058957397937775,0.8391770124435425,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.017839323729276657,0.29811525344848633,0.982160747051239,0.29811525344848633,2.172450065612793,-0.03872659057378769,0.24557892978191376,0.905845582485199,0.2524819076061249,1.5697575807571411,0.3700000047683716,0.30000001192092896,0.5204740762710571,0.46235784888267517,0.5939511060714722,0.31677842140197754,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.02868826314806938,0.3153812289237976,-0.09173751622438431,1.2157734632492065,1.2595205307006836,-1.043757438659668,0.005498181562870741,0.27486512064933777,-0.03462085872888565,1.2553151845932007,0.9820364117622375,-1.4498167037963867,0.49472373723983765,0.09398161619901657,0.26397478580474854,0.7095741033554077,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.03380594402551651,0.23847977817058563,0.9661940932273865,0.23847977817058563,2.400808095932007,-0.005897756665945053,0.27656039595603943,1.037084698677063,0.3315486013889313,1.959067940711975,0.30000001192092896,0.4000000059604645,1.206702709197998,0.40816164016723633,-0.2621813416481018,0.2530032694339752,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.003785999957472086,0.2520558536052704,0.03344861418008804,0.97165846824646,1.0780160427093506,-0.9585224390029907,0.016182394698262215,0.27301955223083496,0.10996189713478088,1.0081737041473389,0.8793601989746094,-0.9032449722290039,0.48241859674453735,0.09094200283288956,0.2816653847694397,0.6974976658821106,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.0029566907323896885,0.2588177025318146,0.9970433115959167,0.2588177025318146,2.503492832183838,-0.02103884518146515,0.15585534274578094,0.9785026907920837,0.2027236521244049,1.3195101022720337,0.25,0.20999999344348907,-0.4292423725128174,0.2258354127407074,-0.7604519128799438,0.27041375637054443,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.0004445964004844427,0.22595201432704926,0.017139960080385208,0.8710298538208008,0.8019901514053345,-0.7965235710144043,-0.013528503477573395,0.24337536096572876,-0.01061656977981329,0.7693631052970886,0.790965735912323,-0.8833491802215576,0.5082293152809143,0.09309758991003036,0.26179423928260803,0.6910189390182495,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.03403225541114807,0.2219245731830597,1.0340322256088257,0.2219245731830597,1.802780032157898,0.03981492668390274,0.24809564650058746,1.0344868898391724,0.29737725853919983,1.991267442703247,0.28999999165534973,0.3499999940395355,-0.09587149322032928,0.17036952078342438,0.5981056094169617,0.23440760374069214,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.003224251326173544,0.2807858884334564,0.03128311038017273,1.0824106931686401,1.0248512029647827,-0.9513638019561768,-1.2767762200383004e-05,0.16105151176452637,0.003820729209110141,0.6273580193519592,0.5585848093032837,-0.4023057818412781,0.5059581995010376,0.1076774075627327,0.25059276819229126,0.7440195083618164,0.550000011920929,0.550000011920929,0.550000011920929,-0.005194613244384527,0.26053744554519653,0.9948052763938904,0.26053744554519653,1.9404644966125488,0.0008100402192212641,0.22427816689014435,1.0311100482940674,0.2510547339916229,1.8369598388671875,0.3199999928474426,0.3199999928474426,-0.5181287527084351,0.3423829972743988,0.006838290020823479,0.14391718804836273,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.014278266578912735,0.1978333443403244,-0.03618791326880455,0.76263427734375,0.5467826128005981,-0.7035669088363647,-0.0025642227847129107,0.20968696475028992,0.0677003264427185,0.8070371747016907,0.7319473624229431,-0.9014226198196411,0.5386778712272644,0.10235618054866791,0.27449607849121094,0.720253050327301,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.05322006717324257,0.4813637137413025,1.0532200336456299,0.4813637137413025,4.858676910400391,-0.029734833166003227,0.21351908147335052,0.960358738899231,0.23437538743019104,1.9617140293121338,0.3499999940395355,0.23999999463558197,0.3884961009025574,0.11659526824951172,0.16552481055259705,0.19833610951900482,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,0.008942634798586369,0.23406797647476196,0.05332709848880768,0.9023163914680481,0.7864131927490234,-0.7695131301879883,-0.021319158375263214,0.2416686862707138,-0.009803954511880875,1.0259252786636353,1.008998155593872,-0.820572018623352,0.4943923056125641,0.10109033435583115,0.21729768812656403,0.7038115859031677,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.004585115239024162,0.19808369874954224,0.9954147934913635,0.19808369874954224,1.6860300302505493,0.0036289715208113194,0.36432626843452454,1.0106606483459473,0.42525896430015564,3.633180618286133,0.2199999988079071,0.30000001192092896,-0.3667207658290863,0.21553154289722443,0.9798499941825867,0.4148786962032318,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first,-0.0037873624823987484,0.2601637542247772,0.0010201644618064165,1.0426599979400635,1.164189100265503,-0.679517388343811,0.002104482613503933,0.2962516248226166,0.011167154647409916,1.1780376434326172,1.0047578811645508,-0.9747381210327148,0.4820532202720642,0.09665296971797943,0.2792789936065674,0.7194703221321106,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.02421514317393303,0.392151415348053,1.0242152214050293,0.392151415348053,4.19687557220459,-0.0043393634259700775,0.1872849017381668,1.0043509006500244,0.22113892436027527,1.5529230833053589,0.30000001192092896,0.28999999165534973,-0.11261842399835587,0.24017415940761566,-0.08858875930309296,0.21794456243515015,3
