telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
63,1,5,23,critic_backbone.7.weight,128,0,0.0,5063.7470703125,16323.262988281236,37035.732910156294,87668.0859375,5063.7470703125,16323.262988281236,37035.732910156294,87668.0859375,0.007406683173030615,0.003189545124769211,10.673540115356445,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.7.bias,128,0,0.0,1913.308837890625,3235.2067260742183,5868.224072265635,8004.38037109375,1913.308837890625,3235.2067260742183,5868.224072265635,8004.38037109375,0.0050858426839113235,0.002583109075203538,4.949064254760742,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.0.weight,44928,0,0.0,463390.40625,3473651.5,9024337.190000366,22850428.0,463390.40625,3473651.5,9024337.190000366,22850428.0,0.03217354416847229,0.2865050137042999,382.6761474609375,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.4.bias,128,0,0.0,2524.543701171875,5692.124975585937,9206.742973632823,10150.4794921875,2524.543701171875,5692.124975585937,9206.742973632823,10150.4794921875,0.0018331300234422088,0.0050724949687719345,8.561525344848633,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.6.weight,16384,0,0.0,5024.8154296875,9862.06748046875,13108.2198046875,19984.080078125,5024.8154296875,9862.06748046875,13108.2198046875,19984.080078125,0.01974818855524063,0.0193010363727808,92.6106948852539,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.7.weight,128,0,0.0,4991.97314453125,16068.523632812487,35988.74337890629,87781.78125,4991.97314453125,16068.523632812487,35988.74337890629,87781.78125,0.007423943839967251,0.005477114114910364,17.10233497619629,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.7.bias,128,0,0.0,1907.0728759765625,3221.2896118164062,5878.785842285167,7748.7158203125,1907.0728759765625,3221.2896118164062,5878.785842285167,7748.7158203125,0.005163401365280151,0.0066858576610684395,12.109244346618652,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.0.weight,44928,0,0.0,466443.53125,3498879.5,9085349.630000357,22980812.0,466443.53125,3498879.5,9085349.630000357,22980812.0,0.02982192113995552,0.03227727860212326,60.352294921875,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.4.bias,128,0,0.0,2543.47509765625,5735.97578125,9261.04152343751,10230.1396484375,2543.47509765625,5735.97578125,9261.04152343751,10230.1396484375,0.0017501643160358071,0.0011323068756610155,2.2373456954956055,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.6.weight,16384,0,0.0,5057.08740234375,9924.050097656243,13128.963701171877,19882.49609375,5057.08740234375,9924.050097656243,13128.963701171877,19882.49609375,0.01951305754482746,0.009496349841356277,48.09345626831055,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.7.weight,128,0,0.0,4847.11865234375,15599.059130859358,33516.31978515628,87492.09375,4847.11865234375,15599.059130859358,33516.31978515628,87492.09375,0.007574642077088356,0.0069518000818789005,21.395004272460938,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.7.bias,128,0,0.0,1895.967041015625,3207.2510498046868,5874.5180224609485,7426.828125,1895.967041015625,3207.2510498046868,5874.5180224609485,7426.828125,0.005284840706735849,0.007309015840291977,13.405597686767578,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.0.weight,44928,0,0.0,468104.65625,3514166.5,9118300.460000295,23050478.0,468104.65625,3514166.5,9118300.460000295,23050478.0,0.028116006404161453,0.12552392482757568,195.99295043945312,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.4.bias,128,0,0.0,2559.6201171875,5775.372973632812,9326.597036132822,10299.458984375,2559.6201171875,5775.372973632812,9326.597036132822,10299.458984375,0.0017890481976792216,0.002468876773491502,4.678066253662109,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.6.weight,16384,0,0.0,5081.00732421875,9955.274902343748,13195.5409765625,19896.4921875,5081.00732421875,9955.274902343748,13195.5409765625,19896.4921875,0.01910737343132496,0.013563140295445919,69.50252532958984,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.7.weight,128,0,0.0,4722.875,15129.97246093748,31334.156484375017,87004.5703125,4722.875,15129.97246093748,31334.156484375017,87004.5703125,0.007687726989388466,0.00683111697435379,20.679973602294922,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.7.bias,128,0,0.0,1883.5029296875,3147.737902832031,5862.959604492199,7119.4541015625,1883.5029296875,3147.737902832031,5862.959604492199,7119.4541015625,0.00541371013969183,0.007639474235475063,13.891488075256348,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.0.weight,44928,0,0.0,471152.03125,3539578.0,9170808.330000268,23159936.0,471152.03125,3539578.0,9170808.330000268,23159936.0,0.026574406772851944,0.05655991658568382,104.60697174072266,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.4.bias,128,0,0.0,2577.78466796875,5814.286547851562,9368.461396484385,10371.36328125,2577.78466796875,5814.286547851562,9368.461396484385,10371.36328125,0.0017105431761592627,0.0011649283114820719,2.6404929161071777,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.6.weight,16384,0,0.0,5104.43115234375,9984.631445312489,13245.70947265625,19970.55078125,5104.43115234375,9984.631445312489,13245.70947265625,19970.55078125,0.01876211166381836,0.015099156647920609,72.22311401367188,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.7.weight,128,0,0.0,4583.50048828125,14780.425439453104,28356.001054687502,87315.71875,4583.50048828125,14780.425439453104,28356.001054687502,87315.71875,0.0078021385706961155,0.007046102080494165,21.359949111938477,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.7.bias,128,0,0.0,1873.3043212890625,3105.2155517578126,5852.4627514648555,6854.3564453125,1873.3043212890625,3105.2155517578126,5852.4627514648555,6854.3564453125,0.005507414694875479,0.007379178423434496,13.399102210998535,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.0.weight,44928,0,0.0,474285.3125,3565284.25,9233141.600000273,23253270.0,474285.3125,3565284.25,9233141.600000273,23253270.0,0.025142183527350426,0.04948529973626137,85.34833526611328,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.4.bias,128,0,0.0,2596.3447265625,5856.518017578124,9410.474501953135,10442.5576171875,2596.3447265625,5856.518017578124,9410.474501953135,10442.5576171875,0.001608064747415483,0.0008003613911569118,1.913130760192871,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.6.weight,16384,0,0.0,5134.431640625,10027.009228515624,13248.802275390628,20121.09765625,5134.431640625,10027.009228515624,13248.802275390628,20121.09765625,0.018550856038928032,0.009747768752276897,51.42820358276367,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.7.weight,128,0,0.0,4465.62939453125,14242.527880859352,27931.021699218756,86457.140625,4465.62939453125,14242.527880859352,27931.021699218756,86457.140625,0.007911484688520432,0.007239748258143663,21.21763038635254,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.7.bias,128,0,0.0,1862.7470703125,3068.588464355468,5784.6063305664175,6631.64794921875,1862.7470703125,3068.588464355468,5784.6063305664175,6631.64794921875,0.005600290838629007,0.007454088889062405,13.529850959777832,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.0.weight,44928,0,0.0,475346.09375,3573576.5,9244776.470000062,23372636.0,475346.09375,3573576.5,9244776.470000062,23372636.0,0.027722222730517387,0.17520295083522797,259.7898254394531,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.4.bias,128,0,0.0,2609.78564453125,5892.918798828125,9475.822934570322,10520.5810546875,2609.78564453125,5892.918798828125,9475.822934570322,10520.5810546875,0.001721878070384264,0.003016113769263029,6.050118446350098,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.6.weight,16384,0,0.0,5142.544921875,10002.856982421872,13197.967548828125,20270.283203125,5142.544921875,10002.856982421872,13197.967548828125,20270.283203125,0.01884027197957039,0.018637409433722496,97.58744049072266,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.7.weight,128,0,0.0,4377.61474609375,13922.4787597656,27598.637148437512,85580.1953125,4377.61474609375,13922.4787597656,27598.637148437512,85580.1953125,0.007964259944856167,0.006822510156780481,19.613779067993164,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.7.bias,128,0,0.0,1847.0174560546875,2986.016235351562,5507.859294433604,6613.51953125,1847.0174560546875,2986.016235351562,5507.859294433604,6613.51953125,0.005741247441619635,0.008363333530724049,14.999171257019043,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.0.weight,44928,0,0.0,478010.8125,3598883.75,9298259.930000026,23390902.0,478010.8125,3598883.75,9298259.930000026,23390902.0,0.02704916149377823,0.11976306140422821,192.79115295410156,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.4.bias,128,0,0.0,2625.98876953125,5922.769726562499,9514.081782226573,10510.7841796875,2625.98876953125,5922.769726562499,9514.081782226573,10510.7841796875,0.001552939647808671,0.0010768837528303266,3.1057093143463135,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.6.weight,16384,0,0.0,5166.49560546875,10018.834179687496,13245.431416015625,20418.375,5166.49560546875,10018.834179687496,13245.431416015625,20418.375,0.01838092692196369,0.013775067403912544,68.83763122558594,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.7.weight,128,0,0.0,4240.7919921875,13124.020458984352,26706.426894531272,81999.3359375,4240.7919921875,13124.020458984352,26706.426894531272,81999.3359375,0.00804765522480011,0.007255510427057743,20.98923110961914,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.7.bias,128,0,0.0,1838.82421875,2948.511389160156,5338.706508789072,6598.21240234375,1838.82421875,2948.511389160156,5338.706508789072,6598.21240234375,0.00579100800678134,0.007273432333022356,13.055646896362305,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.0.weight,44928,0,0.0,481107.5625,3624030.25,9359333.910000026,23471982.0,481107.5625,3624030.25,9359333.910000026,23471982.0,0.02486356906592846,0.034403640776872635,69.30534362792969,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.4.bias,128,0,0.0,2643.703857421875,5965.8140869140625,9531.97347656251,10586.8984375,2643.703857421875,5965.8140869140625,9531.97347656251,10586.8984375,0.0014437561621889472,0.000778504298068583,2.19126033782959,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.6.weight,16384,0,0.0,5192.13134765625,10046.4248046875,13301.071396484374,20443.900390625,5192.13134765625,10046.4248046875,13301.071396484374,20443.900390625,0.01769403927028179,0.012328406795859337,62.23074722290039,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.7.weight,128,0,0.0,4122.8701171875,12071.876611328107,25450.50343750003,81956.8125,4122.8701171875,12071.876611328107,25450.50343750003,81956.8125,0.008134701289236546,0.007511713542044163,21.4379940032959,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.7.bias,128,0,0.0,1828.912841796875,2905.5241210937497,5171.088212890634,6562.1005859375,1828.912841796875,2905.5241210937497,5171.088212890634,6562.1005859375,0.005859671160578728,0.0076954602263867855,13.685735702514648,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.0.weight,44928,0,0.0,484027.3125,3648340.0,9419234.670000024,23496842.0,484027.3125,3648340.0,9419234.670000024,23496842.0,0.023730827495455742,0.08903851360082626,146.79049682617188,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.4.bias,128,0,0.0,2660.6337890625,6003.683911132812,9599.873642578135,10517.3896484375,2660.6337890625,6003.683911132812,9599.873642578135,10517.3896484375,0.0013679448748007417,0.0008684872300364077,2.4630608558654785,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.6.weight,16384,0,0.0,5219.33935546875,10084.858984375,13350.76052734375,20573.6796875,5219.33935546875,10084.858984375,13350.76052734375,20573.6796875,0.017413638532161713,0.011048159562051296,57.72702407836914,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.7.weight,128,0,0.0,3998.720947265625,11171.996533203112,24844.459316406286,77822.5,3998.720947265625,11171.996533203112,24844.459316406286,77822.5,0.008206996135413647,0.007522864732891321,21.03451919555664,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.7.bias,128,0,0.0,1819.231689453125,2870.579138183594,5001.290661621102,6524.2626953125,1819.231689453125,2870.579138183594,5001.290661621102,6524.2626953125,0.005922295618802309,0.007651129737496376,13.633035659790039,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.0.weight,44928,0,0.0,486915.59375,3669998.25,9475231.82000004,23610704.0,486915.59375,3669998.25,9475231.82000004,23610704.0,0.023462936282157898,0.0986747145652771,155.52748107910156,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.4.bias,128,0,0.0,2678.3798828125,6045.831079101562,9649.260820312511,10585.791015625,2678.3798828125,6045.831079101562,9649.260820312511,10585.791015625,0.0012487205676734447,0.0007790080853737891,2.105313539505005,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.6.weight,16384,0,0.0,5241.3212890625,10101.368261718748,13383.424013671876,20540.458984375,5241.3212890625,10101.368261718748,13383.424013671876,20540.458984375,0.01747547648847103,0.013037229888141155,69.64106750488281,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.7.weight,128,0,0.0,3885.2294921875,10472.697167968738,24539.59818359379,73250.609375,3885.2294921875,10472.697167968738,24539.59818359379,73250.609375,0.008269359357655048,0.007617495954036713,20.808305740356445,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.7.bias,128,0,0.0,1809.7890625,2837.6949584960935,4817.685297851571,6478.490234375,1809.7890625,2837.6949584960935,4817.685297851571,6478.490234375,0.005976314190775156,0.007619859650731087,13.590916633605957,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.0.weight,44928,0,0.0,488956.3125,3694671.5,9533449.60000006,23449820.0,488956.3125,3694671.5,9533449.60000006,23449820.0,0.023276416584849358,0.18364106118679047,275.8579406738281,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.4.bias,128,0,0.0,2694.37158203125,6087.005053710937,9716.374033203136,10651.8212890625,2694.37158203125,6087.005053710937,9716.374033203136,10651.8212890625,0.001197820296511054,0.0016967117553576827,3.753831386566162,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.6.weight,16384,0,0.0,5242.54541015625,10063.319384765624,13167.269140625,20552.837890625,5242.54541015625,10063.319384765624,13167.269140625,20552.837890625,0.017588704824447632,0.02175501361489296,110.16987609863281,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.7.weight,128,0,0.0,3805.99169921875,9880.72363281249,23806.75970703129,72950.65625,3805.99169921875,9880.72363281249,23806.75970703129,72950.65625,0.008293211460113525,0.007319090887904167,19.836429595947266,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.7.bias,128,0,0.0,1798.1767578125,2802.3834350585935,4644.270319824226,6415.0673828125,1798.1767578125,2802.3834350585935,4644.270319824226,6415.0673828125,0.00605840515345335,0.008152356371283531,14.409905433654785,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.0.weight,44928,0,0.0,491748.65625,3719106.0,9590169.95000009,23499922.0,491748.65625,3719106.0,9590169.95000009,23499922.0,0.02193399891257286,0.0630633756518364,115.57913970947266,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.4.bias,128,0,0.0,2709.943359375,6122.972192382812,9713.952163085947,10675.5908203125,2709.943359375,6122.972192382812,9713.952163085947,10675.5908203125,0.0010941785294562578,0.0009269837173633277,3.087134599685669,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.6.weight,16384,0,0.0,5260.0625,10042.14189453125,13146.813222656252,20685.91796875,5260.0625,10042.14189453125,13146.813222656252,20685.91796875,0.017368268221616745,0.014100325293838978,78.21231842041016,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.7.weight,128,0,0.0,3725.99755859375,9410.685595703115,23048.64288085942,73131.4921875,3725.99755859375,9410.685595703115,23048.64288085942,73131.4921875,0.008348634466528893,0.007848655804991722,20.830570220947266,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.7.bias,128,0,0.0,1787.9979248046875,2743.083935546875,4521.447519531257,6346.81982421875,1787.9979248046875,2743.083935546875,4521.447519531257,6346.81982421875,0.006110447458922863,0.007877329364418983,13.982466697692871,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.0.weight,44928,0,0.0,494361.9375,3742387.25,9644751.140000077,23555654.0,494361.9375,3742387.25,9644751.140000077,23555654.0,0.022419149056077003,0.08028610050678253,132.04200744628906,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.4.bias,128,0,0.0,2725.46337890625,6159.080517578124,9756.837124023448,10613.12890625,2725.46337890625,6159.080517578124,9756.837124023448,10613.12890625,0.001116747036576271,0.0012617084430530667,3.298405170440674,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.6.weight,16384,0,0.0,5284.5830078125,10075.518945312499,13177.730537109375,20807.435546875,5284.5830078125,10075.518945312499,13177.730537109375,20807.435546875,0.017504358664155006,0.011088304221630096,61.10124206542969,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.7.weight,128,0,0.0,3616.69580078125,8930.820019531242,22654.947451171924,67850.8515625,3616.69580078125,8930.820019531242,22654.947451171924,67850.8515625,0.008403348736464977,0.007954102009534836,20.803565979003906,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.7.bias,128,0,0.0,1776.90087890625,2710.245922851562,4362.056813964849,6274.84228515625,1776.90087890625,2710.245922851562,4362.056813964849,6274.84228515625,0.0061792549677193165,0.008217732422053814,14.381086349487305,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.0.weight,44928,0,0.0,494893.34375,3734139.5,9650034.0,23653982.0,494893.34375,3734139.5,9650034.0,23653982.0,0.029801763594150543,0.25315698981285095,337.0606384277344,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.4.bias,128,0,0.0,2734.80322265625,6181.912451171875,9685.692309570322,10522.6005859375,2734.80322265625,6181.912451171875,9685.692309570322,10522.6005859375,0.0011913974303752184,0.0028528785333037376,6.546074867248535,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.6.weight,16384,0,0.0,5253.55859375,9945.287695312498,13028.580302734375,20659.939453125,5253.55859375,9945.287695312498,13028.580302734375,20659.939453125,0.019287316128611565,0.031176486983895302,155.9198455810547,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.7.weight,128,0,0.0,3551.345458984375,8448.991772460933,22391.660927734425,66011.5390625,3551.345458984375,8448.991772460933,22391.660927734425,66011.5390625,0.008356043137609959,0.006826869677752256,18.13892936706543,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.7.bias,128,0,0.0,1765.88427734375,2684.838391113281,4263.449038085943,6199.51806640625,1765.88427734375,2684.838391113281,4263.449038085943,6199.51806640625,0.006243520881980658,0.00837270263582468,14.561060905456543,0.0,1.0,0.0,0.0
78,1,9,38,critic_backbone.0.weight,44928,0,0.0,481899.5,3665465.25,9323222.0,23747548.0,481899.5,3665465.25,9323222.0,23747548.0,0.036056336015462875,0.4387062191963196,577.2026977539062,0.0,1.0,0.0,0.0
78,1,9,38,critic_backbone.4.bias,128,0,0.0,2726.72119140625,6157.833398437499,9693.77279296876,10431.4462890625,2726.72119140625,6157.833398437499,9693.77279296876,10431.4462890625,0.0016746571054682136,0.007399976719170809,13.63997745513916,0.0,1.0,0.0,0.0
78,1,9,38,critic_backbone.6.weight,16384,0,0.0,5211.4765625,9754.842089843742,12813.840146484376,20794.5390625,5211.4765625,9754.842089843742,12813.840146484376,20794.5390625,0.018627654761075974,0.034219127148389816,168.6175537109375,0.0,1.0,0.0,0.0
78,1,9,38,critic_backbone.7.weight,128,0,0.0,3550.11474609375,8428.15961914062,22160.541728515673,65436.875,3550.11474609375,8428.15961914062,22160.541728515673,65436.875,0.00794229842722416,0.003111373633146286,8.351282119750977,0.0,1.0,0.0,0.0
78,1,9,38,critic_backbone.7.bias,128,0,0.0,1772.697509765625,2694.5867187499994,4264.177644042974,6217.7373046875,1772.697509765625,2694.5867187499994,4264.177644042974,6217.7373046875,0.0059807198122143745,0.004036711063235998,6.917437553405762,0.0,1.0,0.0,0.0
79,1,9,39,critic_backbone.0.weight,44928,0,0.0,484704.125,3688579.25,9378577.0,23857138.0,484704.125,3688579.25,9378577.0,23857138.0,0.03295612335205078,0.029822878539562225,56.795719146728516,0.0,1.0,0.0,0.0
79,1,9,39,critic_backbone.4.bias,128,0,0.0,2742.64013671875,6195.621020507812,9726.581713867197,10494.955078125,2742.64013671875,6195.621020507812,9726.581713867197,10494.955078125,0.0015322400722652674,0.0008184462203644216,2.7132863998413086,0.0,1.0,0.0,0.0
79,1,9,39,critic_backbone.6.weight,16384,0,0.0,5233.623046875,9754.068115234373,12854.43892578125,20874.68359375,5233.623046875,9754.068115234373,12854.43892578125,20874.68359375,0.017806896939873695,0.012100305408239365,66.01995086669922,0.0,1.0,0.0,0.0
79,1,9,39,critic_backbone.7.weight,128,0,0.0,3413.704833984375,7929.728637695309,21296.817958984422,58115.58203125,3413.704833984375,7929.728637695309,21296.817958984422,58115.58203125,0.008070276118814945,0.008299821056425571,21.745193481445312,0.0,1.0,0.0,0.0
79,1,9,39,critic_backbone.7.bias,128,0,0.0,1761.52978515625,2658.1586914062495,4162.223442382818,6109.873046875,1761.52978515625,2658.1586914062495,4162.223442382818,6109.873046875,0.006071010138839483,0.008403824642300606,14.632278442382812,0.0,1.0,0.0,0.0
80,2,0,0,critic_backbone.0.weight,44928,0,0.0,469339.71875,3549415.5,9148604.870000077,23448520.0,469339.71875,3549415.5,9148604.870000077,23448520.0,0.04003112018108368,0.304370254278183,460.6489562988281,0.0,1.0,0.0,0.0
80,2,0,0,critic_backbone.4.bias,128,0,0.0,2724.2646484375,6109.508325195312,9770.103745117198,10562.9306640625,2724.2646484375,6109.508325195312,9770.103745117198,10562.9306640625,0.002139095216989517,0.00904772151261568,16.401309967041016,0.0,1.0,0.0,0.0
80,2,0,0,critic_backbone.6.weight,16384,0,0.0,5227.12890625,9692.504052734372,12728.965947265628,20783.384765625,5227.12890625,9692.504052734372,12728.965947265628,20783.384765625,0.018020857125520706,0.025428470224142075,125.39151763916016,0.0,1.0,0.0,0.0
80,2,0,0,critic_backbone.7.weight,128,0,0.0,3392.22998046875,7899.3515380859335,21174.686210937547,56165.6796875,3392.22998046875,7899.3515380859335,21174.686210937547,56165.6796875,0.007826344110071659,0.004457106348127127,11.619726181030273,0.0,1.0,0.0,0.0
80,2,0,0,critic_backbone.7.bias,128,0,0.0,1759.198486328125,2651.6216552734368,4118.814724121098,6094.48193359375,1759.198486328125,2651.6216552734368,4118.814724121098,6094.48193359375,0.006037695333361626,0.00689688790589571,11.735298156738281,0.0,1.0,0.0,0.0
81,2,0,1,critic_backbone.0.weight,44928,0,0.0,468050.375,3540761.75,9096066.770000076,23418558.0,468050.375,3540761.75,9096066.770000076,23418558.0,0.04127362370491028,0.1444612592458725,233.13401794433594,0.0,1.0,0.0,0.0
81,2,0,1,critic_backbone.4.bias,128,0,0.0,2731.500244140625,6121.907324218749,9814.550893554699,10543.1552734375,2731.500244140625,6121.907324218749,9814.550893554699,10543.1552734375,0.0023097293451428413,0.0042776623740792274,8.310182571411133,0.0,1.0,0.0,0.0
81,2,0,1,critic_backbone.6.weight,16384,0,0.0,5243.18212890625,9705.654003906247,12691.922509765625,20874.591796875,5243.18212890625,9705.654003906247,12691.922509765625,20874.591796875,0.017651837319135666,0.01617318019270897,82.12326049804688,0.0,1.0,0.0,0.0
81,2,0,1,critic_backbone.7.weight,128,0,0.0,3336.57470703125,7771.185815429683,21072.2811914063,51631.9296875,3336.57470703125,7771.185815429683,21072.2811914063,51631.9296875,0.007739384192973375,0.005825674161314964,15.016395568847656,0.0,1.0,0.0,0.0
81,2,0,1,critic_backbone.7.bias,128,0,0.0,1756.105712890625,2645.0327880859368,4061.0033178710983,6052.9619140625,1756.105712890625,2645.0327880859368,4061.0033178710983,6052.9619140625,0.006019539665430784,0.00701826810836792,11.991314888000488,0.0,1.0,0.0,0.0
82,2,0,2,critic_backbone.0.weight,44928,0,0.0,466825.0625,3535384.75,8966405.0,23499642.0,466825.0625,3535384.75,8966405.0,23499642.0,0.04180842638015747,0.18540768325328827,269.422119140625,0.0,1.0,0.0,0.0
82,2,0,2,critic_backbone.4.bias,128,0,0.0,2736.744384765625,6144.4745117187485,9826.60996093751,10604.322265625,2736.744384765625,6144.4745117187485,9826.60996093751,10604.322265625,0.0025328195188194513,0.005163793917745352,9.589031219482422,0.0,1.0,0.0,0.0
82,2,0,2,critic_backbone.6.weight,16384,0,0.0,5254.92724609375,9714.572021484373,12720.356240234376,20548.15234375,5254.92724609375,9714.572021484373,12720.356240234376,20548.15234375,0.017458099871873856,0.017667626962065697,91.53471374511719,0.0,1.0,0.0,0.0
82,2,0,2,critic_backbone.7.weight,128,0,0.0,3305.641845703125,7623.773364257809,20654.64178710942,50581.81640625,3305.641845703125,7623.773364257809,20654.64178710942,50581.81640625,0.007653005421161652,0.005711695645004511,14.638497352600098,0.0,1.0,0.0,0.0
82,2,0,2,critic_backbone.7.bias,128,0,0.0,1752.375,2636.1812622070306,3997.9414331054727,6007.25341796875,1752.375,2636.1812622070306,3997.9414331054727,6007.25341796875,0.006013322155922651,0.007113457191735506,12.238859176635742,0.0,1.0,0.0,0.0
83,2,0,3,critic_backbone.0.weight,44928,0,0.0,463642.46875,3511045.5,8978240.0,23501366.0,463642.46875,3511045.5,8978240.0,23501366.0,0.047973982989788055,0.4316255450248718,497.93975830078125,0.0,1.0,0.0,0.0
83,2,0,3,critic_backbone.4.bias,128,0,0.0,2736.930419921875,6048.46416015625,9754.893447265635,10531.7216796875,2736.930419921875,6048.46416015625,9754.893447265635,10531.7216796875,0.0026495119091123343,0.004549333825707436,9.45999813079834,0.0,1.0,0.0,0.0
83,2,0,3,critic_backbone.6.weight,16384,0,0.0,5235.1787109375,9636.9072265625,12581.892109375003,19449.60546875,5235.1787109375,9636.9072265625,12581.892109375003,19449.60546875,0.017988471314311028,0.028321269899606705,143.4635467529297,0.0,1.0,0.0,0.0
83,2,0,3,critic_backbone.7.weight,128,0,0.0,3315.507080078125,7598.361938476559,20738.41092773442,50839.26171875,3315.507080078125,7598.361938476559,20738.41092773442,50839.26171875,0.007267063017934561,0.0028639568481594324,7.372706890106201,0.0,1.0,0.0,0.0
83,2,0,3,critic_backbone.7.bias,128,0,0.0,1759.2744140625,2648.243164062499,4011.9088281250038,6019.154296875,1759.2744140625,2648.243164062499,4011.9088281250038,6019.154296875,0.005751166492700577,0.0038618638645857573,6.55570125579834,0.0,1.0,0.0,0.0
84,2,1,4,critic_backbone.0.weight,44928,0,0.0,464921.0625,3517177.25,9005282.0,23605220.0,464921.0625,3517177.25,9005282.0,23605220.0,0.04721841588616371,0.12285392731428146,187.81549072265625,0.0,1.0,0.0,0.0
84,2,1,4,critic_backbone.4.bias,128,0,0.0,2747.75146484375,6077.861718749999,9673.07435546876,10586.865234375,2747.75146484375,6077.861718749999,9673.07435546876,10586.865234375,0.0026617925614118576,0.0029341832268983126,6.042639255523682,0.0,1.0,0.0,0.0
