block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
4,12,15,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.008495301939547062,0.28177300095558167,0.8985514640808105,-0.8928343057632446,0.6800000071525574,-0.011589658446609974,0.3177344799041748,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.009286186657845974,0.5292618870735168,1.419661521911621,-1.2801684141159058,0.6499999761581421,-0.035496558994054794,0.23624233901500702,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.005986056290566921,0.5075647234916687,1.5204062461853027,-1.252764105796814,0.6200000047683716,-0.011617414653301239,0.2510960102081299,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.00024468303308822215,0.19109533727169037,0.4314594268798828,-0.5087093710899353,0.75,-0.0072008478455245495,0.3377166986465454,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.01231034379452467,0.36472392082214355,0.8290417194366455,-1.1558640003204346,0.6899999976158142,-0.05355128273367882,0.33542555570602417,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.002316555939614773,0.567639946937561,1.412078857421875,-1.75933039188385,0.6800000071525574,-0.015646783635020256,0.2473803013563156,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.006929420400410891,0.5582531690597534,1.3722776174545288,-1.5072059631347656,0.6600000262260437,-0.00212587951682508,0.3610430359840393,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0011863505933433771,0.22828081250190735,0.4867112934589386,-0.5091400742530823,0.6100000143051147,-0.04987093806266785,0.18942975997924805,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.007587962318211794,0.24388422071933746,0.7715699076652527,-0.6100727319717407,0.6800000071525574,-0.014701759442687035,0.3029441833496094,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.004416320472955704,0.3775501847267151,1.0619920492172241,-1.0692726373672485,0.8299999833106995,-0.026912402361631393,0.322344034910202,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0009471630910411477,0.39895617961883545,1.1282778978347778,-1.0746673345565796,0.6800000071525574,-0.0402052216231823,0.2750701308250427,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.00562672596424818,0.22093169391155243,0.5394008755683899,-0.7546231746673584,0.6100000143051147,-0.031285908073186874,0.23825505375862122,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.00870845839381218,0.26353585720062256,0.651528000831604,-0.6819029450416565,0.7099999785423279,-0.054660577327013016,0.3114747107028961,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.024205684661865234,0.5991340279579163,1.680396556854248,-1.3775238990783691,0.7099999785423279,-0.030407890677452087,0.33904463052749634,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.025592131540179253,0.610584020614624,1.4919650554656982,-1.7078444957733154,0.699999988079071,-0.037111688405275345,0.19241411983966827,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.008057489059865475,0.23263533413410187,0.5460761189460754,-0.5907196998596191,0.6800000071525574,-0.021747827529907227,0.3134564757347107,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0030087113846093416,0.34902074933052063,0.8511880040168762,-0.9578688144683838,0.6800000071525574,-0.031041936948895454,0.23258846998214722,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.005206861533224583,0.4868949353694916,1.3768367767333984,-1.4444248676300049,0.7799999713897705,-0.06245904415845871,0.281177818775177,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0022350740619003773,0.46332305669784546,1.121541976928711,-1.601251482963562,0.75,-0.049424201250076294,0.24743250012397766,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0009746644063852727,0.2154737114906311,0.5726736783981323,-0.6638516187667847,0.7699999809265137,0.01074123103171587,0.31576457619667053,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0027719223871827126,0.27531901001930237,0.6726216077804565,-0.839629054069519,0.6399999856948853,-0.008578968234360218,0.22672396898269653,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.003975412808358669,0.38597309589385986,1.1395416259765625,-0.7124502658843994,0.6700000166893005,-0.059126175940036774,0.26846325397491455,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0076692174188792706,0.40792492032051086,1.0654456615447998,-0.8823873996734619,0.6200000047683716,-0.022434186190366745,0.31576138734817505,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.010937100276350975,0.25633910298347473,0.6557332873344421,-0.6014537811279297,0.6000000238418579,-2.7561188744584797e-06,0.27788010239601135,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.00220528244972229,0.23572181165218353,0.7362604141235352,-0.5265960097312927,0.6899999976158142,-0.03611134737730026,0.24705375730991364,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0057772682048380375,0.44382578134536743,0.9878731966018677,-1.0651681423187256,0.7300000190734863,-0.023431621491909027,0.2521178126335144,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.01174540538340807,0.4595075249671936,0.972359299659729,-1.2496169805526733,0.699999988079071,-0.024389266967773438,0.33794063329696655,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.008403636515140533,0.21203607320785522,0.6330516338348389,-0.4905347228050232,0.7599999904632568,-0.017341522499918938,0.35701698064804077,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0003463232424110174,0.31127724051475525,0.970443606376648,-0.7826378345489502,0.75,-0.02118888683617115,0.3434057831764221,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.00030919790151529014,0.5162797570228577,1.563570499420166,-1.3047810792922974,0.5600000023841858,-0.015557694248855114,0.27711933851242065,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0042305137030780315,0.5299909114837646,1.4826161861419678,-1.4654203653335571,0.6600000262260437,0.01995088905096054,0.28631919622421265,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0024267900735139847,0.18831248581409454,0.6555559039115906,-0.33749982714653015,0.6100000143051147,-0.02853837050497532,0.20880216360092163,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.006539644207805395,0.27107304334640503,0.7559107542037964,-0.806372880935669,0.8199999928474426,-0.04373432323336601,0.3112780451774597,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0030382757540792227,0.4358290731906891,1.2714568376541138,-1.2727117538452148,0.7099999785423279,-0.060222867876291275,0.2884289026260376,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.003420192049816251,0.44989171624183655,1.334039568901062,-1.1925594806671143,0.6899999976158142,-0.06509047746658325,0.2648506164550781,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.00023240149312186986,0.24501283466815948,0.8173538446426392,-0.5010660886764526,0.6200000047683716,-0.07316409796476364,0.2579159140586853,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.009352139197289944,0.26176485419273376,0.5458859205245972,-0.9005946516990662,0.75,-0.07672950625419617,0.3070884048938751,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0017278618179261684,0.4437752664089203,0.9133633375167847,-1.1353223323822021,0.7599999904632568,-0.10162725299596786,0.39856866002082825,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0033526229672133923,0.4594845473766327,0.9750210642814636,-1.1748995780944824,0.6600000262260437,-0.03802864998579025,0.2203424721956253,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.000697917363140732,0.22447335720062256,0.46526792645454407,-0.6011561155319214,0.5400000214576721,-0.026741784065961838,0.2071821242570877,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.002463097684085369,0.37885117530822754,1.231553316116333,-0.9839751124382019,0.6800000071525574,-0.014599310234189034,0.24511149525642395,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.00866650603711605,0.5166890025138855,1.6140151023864746,-1.5231491327285767,0.7099999785423279,-0.010581734590232372,0.2904943525791168,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.010074212215840816,0.48136475682258606,1.707995057106018,-1.367319941520691,0.7300000190734863,-0.06466694921255112,0.28124988079071045,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0007810348179191351,0.2167997807264328,0.6357032656669617,-0.6070162057876587,0.5299999713897705,-0.04250078275799751,0.23007337749004364,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.004102783743292093,0.2413020133972168,0.9062312245368958,-0.5229160189628601,0.7099999785423279,-0.018168790265917778,0.2635478079319,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.006644721142947674,0.41945233941078186,0.9255158305168152,-1.1620087623596191,0.6399999856948853,-0.021058034151792526,0.25564223527908325,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.011143372394144535,0.423444926738739,0.9562320709228516,-1.058915615081787,0.6000000238418579,-0.052269354462623596,0.1946452409029007,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.006260515656322241,0.21471571922302246,0.4375615417957306,-0.6735150814056396,0.7799999713897705,-0.02951234020292759,0.2592428922653198,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.005615243688225746,0.22172857820987701,0.625110387802124,-0.7021535634994507,0.7900000214576721,-0.030847471207380295,0.2544189393520355,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.029244212433695793,0.561470627784729,1.403463363647461,-1.4953405857086182,0.6499999761581421,-0.06199951097369194,0.2756657302379608,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.015415220521390438,0.5221692323684692,1.4293689727783203,-1.3798311948776245,0.6600000262260437,0.01592165417969227,0.2741396427154541,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0046396697871387005,0.23108521103858948,0.5018328428268433,-0.7232248783111572,0.7400000095367432,-0.046953462064266205,0.2581835687160492,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.00229372619651258,0.2961108088493347,0.8147546648979187,-0.8661792278289795,0.7400000095367432,-0.009121470153331757,0.2905834913253784,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0013687419705092907,0.5195004940032959,1.5681875944137573,-1.645843505859375,0.5799999833106995,-0.01491086371243,0.19516833126544952,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.001082892413251102,0.5285580158233643,1.6402794122695923,-1.8385577201843262,0.6899999976158142,0.006621170789003372,0.32196754217147827,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.004324920009821653,0.19232477247714996,0.4616544246673584,-0.4504268169403076,0.6000000238418579,0.0059876227751374245,0.258986234664917,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0001932382583618164,0.2932058274745941,0.8802638053894043,-0.834274411201477,0.7300000190734863,-0.0712200179696083,0.31119808554649353,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0017722630873322487,0.40616482496261597,0.9154222011566162,-1.105792760848999,0.6600000262260437,-0.017310908064246178,0.3850035071372986,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.005922149401158094,0.4180648624897003,1.2116708755493164,-1.0326600074768066,0.8299999833106995,-0.08399728685617447,0.32134297490119934,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.004226346034556627,0.23146414756774902,0.5692138075828552,-0.665241539478302,0.6299999952316284,-0.01745281182229519,0.25377577543258667,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.004363920073956251,0.2736976742744446,0.8771349191665649,-0.6682220697402954,0.7099999785423279,-0.042263370007276535,0.317041277885437,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0024808263406157494,0.4359956681728363,1.0231447219848633,-1.1625422239303589,0.8199999928474426,-0.0671210065484047,0.30830106139183044,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.008256252855062485,0.46475091576576233,1.1842844486236572,-1.1619189977645874,0.6299999952316284,-0.049170780926942825,0.22495600581169128,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0048131151124835014,0.23037739098072052,0.48754340410232544,-0.797862708568573,0.6899999976158142,0.01123521663248539,0.34183552861213684,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.005772836040705442,0.34708669781684875,0.9178205132484436,-0.7583154439926147,0.7599999904632568,-0.04960891604423523,0.2707729637622833,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.009980564005672932,0.45382213592529297,1.1179959774017334,-0.9642938375473022,0.6700000166893005,-0.025423044338822365,0.2532525062561035,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.018781814724206924,0.4420863389968872,1.1029266119003296,-0.9301219582557678,0.6899999976158142,-0.07760173082351685,0.24100326001644135,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0012841667048633099,0.19679538905620575,0.43195492029190063,-0.49534839391708374,0.6899999976158142,-0.04093856364488602,0.23942725360393524,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.011892888695001602,0.305639386177063,0.7800624966621399,-0.7320536375045776,0.5799999833106995,-0.028337765485048294,0.19435344636440277,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0018099332228302956,0.411834180355072,1.6219149827957153,-0.9287346601486206,0.6700000166893005,-0.026666413992643356,0.28513601422309875,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.006510840728878975,0.4078098237514496,1.1848740577697754,-0.9057044386863708,0.6899999976158142,-0.0010665470035746694,0.2012040764093399,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.002459505805745721,0.24005776643753052,0.9274157285690308,-0.6614261269569397,0.6200000047683716,0.008299974724650383,0.20911374688148499,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.012187105603516102,0.26879367232322693,0.8147784471511841,-0.9420247077941895,0.7099999785423279,-0.058301039040088654,0.2758055329322815,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0020797515753656626,0.5496689081192017,1.965660810470581,-1.927651286125183,0.6800000071525574,-0.0149667514488101,0.29777011275291443,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.009723641909658909,0.5462061166763306,1.995843768119812,-1.547980785369873,0.6800000071525574,-0.030967483296990395,0.2827132046222687,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.008920392952859402,0.24551378190517426,0.9503660798072815,-0.6331026554107666,0.7200000286102295,-0.027275247499346733,0.22936618328094482,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.009773402474820614,0.3061666786670685,0.7196671366691589,-0.8584777116775513,0.7400000095367432,-0.03408437594771385,0.2928285598754883,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.003607692662626505,0.4821370542049408,1.1179357767105103,-1.4531762599945068,0.5600000023841858,-0.005437967833131552,0.1894056797027588,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.0005364060634747148,0.4861767888069153,1.1538699865341187,-1.6492177248001099,0.7300000190734863,-0.025468476116657257,0.2652736306190491,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.009173939004540443,0.2142382562160492,0.5658868551254272,-0.5901525616645813,0.6200000047683716,-0.0254548080265522,0.251311719417572,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.0027837634552270174,0.29227736592292786,0.6507723331451416,-0.6876794099807739,0.7599999904632568,-0.05630546435713768,0.2621167004108429,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.007332056760787964,0.3991142809391022,0.9485293626785278,-1.1283801794052124,0.6899999976158142,-0.020615510642528534,0.2679135501384735,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.002352271694689989,0.39662036299705505,0.9727291464805603,-1.2297595739364624,0.7900000214576721,-0.0879908874630928,0.31883078813552856,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.009809903800487518,0.23299136757850647,0.7416458129882812,-0.5774070024490356,0.7300000190734863,-0.05780888721346855,0.23363924026489258,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.005780475214123726,0.3076419234275818,0.820151686668396,-0.7403810024261475,0.6600000262260437,-0.019179439172148705,0.20006081461906433,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.008184454403817654,0.5678887963294983,1.8649671077728271,-1.772595763206482,0.5899999737739563,-0.053391456604003906,0.21966895461082458,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.009792392142117023,0.5879851579666138,1.8053133487701416,-1.9489140510559082,0.6499999761581421,-0.029013939201831818,0.2543703615665436,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.005836674012243748,0.22406409680843353,0.5442261099815369,-0.6324304342269897,0.6499999761581421,-0.012178423814475536,0.22569647431373596,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,0.00023203135060612112,0.3035050928592682,0.8460420370101929,-0.9914354085922241,0.6600000262260437,-0.049842964857816696,0.19714203476905823,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.015438921749591827,0.45832377672195435,1.8047391176223755,-1.4505492448806763,0.5099999904632568,-0.03441791608929634,0.20312915742397308,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.015800761058926582,0.49426940083503723,1.683727502822876,-1.5421860218048096,0.6200000047683716,-0.028439102694392204,0.21080726385116577,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_separate_theta_route_backbones,-0.004630629904568195,0.22210848331451416,0.5916935205459595,-0.49141448736190796,0.800000011920929,-0.03480738028883934,0.3331235349178314,4
