telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
96,1,3,26,critic_backbone.6.weight,16384,8864,0.541015625,4850.7724609375,9778.753515625,12039.768056640625,18015.828125,3507.3232421875,3999.999755859375,3999.999755859375,3999.999755859375,0.012254122644662857,0.013232975266873837,46.80685806274414,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.7.weight,128,10,0.078125,2520.630126953125,4888.056030273437,11182.150185546892,21627.18359375,2235.07080078125,3999.999755859375,3999.999755859375,3999.999755859375,0.007211121264845133,0.007501731161028147,16.495624542236328,0.0,1.0,0.0,0.0
96,1,3,26,critic_backbone.7.bias,128,0,0.0,1372.7080078125,2036.5429992675777,2701.637478027346,3156.77294921875,1372.7080078125,2036.5429992675777,2701.637478027346,3156.77294921875,0.005249990150332451,0.008672898635268211,12.229100227355957,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.0.weight,42880,24035,0.5605177238805971,480698.3125,2859771.5,10943000.0,54023296.0,1727.5281982421875,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.023880930617451668,0.07635602355003357,109.5164566040039,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.4.bias,128,15,0.1171875,2229.88232421875,5370.487524414059,7891.07421386719,9299.3046875,2013.717529296875,3999.999755859375,3999.999755859375,3999.999755859375,0.001078738016076386,0.001198425772599876,2.719000816345215,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.6.weight,16384,8916,0.544189453125,4857.998046875,9769.029394531248,11966.350224609376,16787.71484375,3513.3525390625,3999.999755859375,3999.999755859375,3999.999755859375,0.01220006588846445,0.016728192567825317,60.09233093261719,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.7.weight,128,9,0.0703125,2486.9716796875,4727.834960937499,10287.03553710939,21738.5,2219.78125,3999.999755859375,3999.999755859375,3999.999755859375,0.007298200391232967,0.007896903902292252,17.2407283782959,0.0,1.0,0.0,0.0
97,1,3,27,critic_backbone.7.bias,128,0,0.0,1370.8883056640625,2024.987719726562,2702.4610083007833,3103.81298828125,1370.8883056640625,2024.987719726562,2702.4610083007833,3103.81298828125,0.005289641674607992,0.008264931850135326,11.67003059387207,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.0.weight,42880,23473,0.5474113805970149,481933.9375,2867236.25,10986189.0,54140132.0,1710.8089599609375,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.02489577978849411,0.3202560544013977,387.4424743652344,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.4.bias,128,15,0.1171875,2238.97021484375,5391.831787109372,7911.513789062503,9322.798828125,2020.08154296875,3999.999755859375,3999.999755859375,3999.999755859375,0.00118987075984478,0.0032885365653783083,5.06296443939209,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.6.weight,16384,8960,0.546875,4861.1630859375,9736.537695312498,11924.353359375,16451.220703125,3518.690673828125,3999.999755859375,3999.999755859375,3999.999755859375,0.01178737822920084,0.019861945882439613,70.12040710449219,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.7.weight,128,9,0.0703125,2473.9560546875,4656.830834960937,9903.376743164075,21843.982421875,2215.176025390625,3999.999755859375,3999.999755859375,3999.999755859375,0.007210008800029755,0.0060362499207258224,13.220688819885254,0.0,1.0,0.0,0.0
98,1,4,28,critic_backbone.7.bias,128,0,0.0,1371.940673828125,2020.0850463867184,2709.2675244140646,3065.132080078125,1371.940673828125,2020.0850463867184,2709.2675244140646,3065.132080078125,0.0052460539154708385,0.006946084089577198,9.725432395935059,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.0.weight,42880,23502,0.5480876865671642,483926.625,2881702.75,11029183.0,54219044.0,1711.578125,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.02328481338918209,0.10689990222454071,143.5627899169922,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.4.bias,128,15,0.1171875,2249.42919921875,5418.390649414059,7932.864184570315,9283.98828125,2027.9638671875,3999.999755859375,3999.999755859375,3999.999755859375,0.0011507365852594376,0.0013553122989833355,2.1990506649017334,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.6.weight,16384,9044,0.552001953125,4876.4658203125,9733.448828124994,11893.182265625,16462.234375,3524.981689453125,3999.999755859375,3999.999755859375,3999.999755859375,0.011699207127094269,0.012749193236231804,46.04543685913086,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.7.weight,128,9,0.0703125,2445.093017578125,4519.050805664061,9363.336596679701,21952.7109375,2200.279296875,3999.999755859375,3999.999755859375,3999.999755859375,0.007299603894352913,0.007907227613031864,17.2493839263916,0.0,1.0,0.0,0.0
99,1,4,29,critic_backbone.7.bias,128,0,0.0,1367.7410888671875,2006.0255737304685,2708.288247070315,2969.47509765625,1367.7410888671875,2006.0255737304685,2708.288247070315,2969.47509765625,0.005358655005693436,0.009440588764846325,13.18939208984375,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.0.weight,42880,22631,0.5277751865671642,483300.34375,2889116.0,11063294.0,54173648.0,1692.458251953125,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.030525222420692444,0.33360597491264343,419.18072509765625,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.4.bias,128,15,0.1171875,2256.658203125,5427.086694335934,7972.123652343753,9322.1806640625,2033.096923828125,3999.999755859375,3999.999755859375,3999.999755859375,0.0013295181561261415,0.004233845509588718,6.414158821105957,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.6.weight,16384,9078,0.5540771484375,4879.625,9678.990039062495,11774.839794921878,16134.076171875,3530.04443359375,3999.999755859375,3999.999755859375,3999.999755859375,0.011718503199517727,0.0200284905731678,70.65925598144531,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.7.weight,128,9,0.0703125,2434.640380859375,4456.4547363281235,9045.658095703136,22065.53125,2196.3486328125,3999.999755859375,3999.999755859375,3999.999755859375,0.007204500492662191,0.006004596594721079,13.039251327514648,0.0,1.0,0.0,0.0
100,1,4,30,critic_backbone.7.bias,128,0,0.0,1368.353515625,2002.4709472656248,2715.52073730469,2935.748291015625,1368.353515625,2002.4709472656248,2715.52073730469,2935.748291015625,0.005325593054294586,0.007288036402314901,10.11898136138916,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.0.weight,42880,22457,0.5237173507462687,484796.125,2901211.5,11095820.0,53909832.0,1689.742919921875,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.030338557437062263,0.1709277480840683,229.85604858398438,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.4.bias,128,15,0.1171875,2267.6962890625,5449.175024414059,8010.170048828128,9367.8466796875,2040.889892578125,3999.999755859375,3999.999755859375,3999.999755859375,0.0011968507897108793,0.0011868372093886137,2.1018412113189697,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.6.weight,16384,9133,0.55743408203125,4891.0966796875,9690.63354492187,11775.163291015626,16109.9853515625,3535.98046875,3999.999755859375,3999.999755859375,3999.999755859375,0.011598481796681881,0.014488711953163147,52.11587905883789,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.7.weight,128,9,0.0703125,2408.32275390625,4323.043286132811,8433.218354492197,22176.640625,2183.58642578125,3999.999755859375,3999.999755859375,3999.999755859375,0.007281809113919735,0.007765012327581644,16.862743377685547,0.0,1.0,0.0,0.0
101,1,4,31,critic_backbone.7.bias,128,0,0.0,1364.451416015625,1986.7977905273438,2679.32868652344,2895.797119140625,1364.451416015625,1986.7977905273438,2679.32868652344,2895.797119140625,0.005426639225333929,0.009392873384058475,13.097941398620605,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.0.weight,42880,21815,0.5087453358208955,484380.125,2893081.0,11109788.0,53883520.0,1678.0758056640625,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03324011713266373,0.2733329236507416,355.12408447265625,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.4.bias,128,15,0.1171875,2273.888427734375,5448.333959960934,8040.980947265628,9398.578125,2045.333740234375,3999.999755859375,3999.999755859375,3999.999755859375,0.0013919260818511248,0.0043807802721858025,6.837673187255859,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.6.weight,16384,9176,0.56005859375,4887.84765625,9608.67138671874,11620.154248046874,16175.2275390625,3540.4375,3999.999755859375,3999.999755859375,3999.999755859375,0.012106615118682384,0.022651290521025658,80.78582763671875,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.7.weight,128,9,0.0703125,2393.56298828125,4245.044287109373,8197.89503906251,22259.40625,2175.71630859375,3999.999755859375,3999.999755859375,3999.999755859375,0.00727069703862071,0.0069159334525465965,14.938993453979492,0.0,1.0,0.0,0.0
102,1,4,32,critic_backbone.7.bias,128,0,0.0,1361.6541748046875,1974.3135498046875,2635.5281640625026,2907.12060546875,1361.6541748046875,1974.3135498046875,2635.5281640625026,2907.12060546875,0.005493485368788242,0.009080903604626656,12.541487693786621,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.0.weight,42880,21288,0.49645522388059704,483948.0,2907306.75,11078604.0,53202032.0,1662.326171875,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03637059032917023,0.33788779377937317,386.78302001953125,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.4.bias,128,15,0.1171875,2276.791015625,5430.2113525390605,8011.16134277344,9264.302734375,2050.35595703125,3999.999755859375,3999.999755859375,3999.999755859375,0.0015367362648248672,0.004750366788357496,7.213931560516357,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.6.weight,16384,9154,0.5587158203125,4858.8955078125,9422.211376953115,11421.945947265625,15970.072265625,3542.83642578125,3999.999755859375,3999.999755859375,3999.999755859375,0.013262099586427212,0.031212525442242622,111.73455047607422,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.7.weight,128,9,0.0703125,2383.7490234375,4159.569262695311,7894.486635742197,22371.35546875,2172.333984375,3999.999755859375,3999.999755859375,3999.999755859375,0.007180410902947187,0.00603752164170146,13.108094215393066,0.0,1.0,0.0,0.0
103,1,4,33,critic_backbone.7.bias,128,0,0.0,1360.592041015625,1964.0491455078125,2605.347929687502,2918.809814453125,1360.592041015625,1964.0491455078125,2605.347929687502,2918.809814453125,0.005503447260707617,0.00836813636124134,11.4722900390625,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.0.weight,42880,20808,0.48526119402985074,483389.53125,2894386.75,11078346.0,53046348.0,1649.4566650390625,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03668997809290886,0.30704858899116516,368.9476013183594,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.4.bias,128,15,0.1171875,2282.2109375,5439.00598144531,8019.382817382815,9172.7724609375,2054.938232421875,3999.999755859375,3999.999755859375,3999.999755859375,0.0016770034562796354,0.004586843773722649,6.882246494293213,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.6.weight,16384,9177,0.56011962890625,4839.87109375,9320.986669921867,11268.142763671876,15656.6640625,3545.63916015625,3999.999755859375,3999.999755859375,3999.999755859375,0.013340448029339314,0.029540209099650383,105.02906036376953,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.7.weight,128,8,0.0625,2374.255859375,4126.844616699217,7576.059272460947,22484.279296875,2168.64794921875,3999.999755859375,3999.999755859375,3999.999755859375,0.0071026477962732315,0.006151928100734949,13.197402000427246,0.0,1.0,0.0,0.0
104,1,4,34,critic_backbone.7.bias,128,0,0.0,1361.29248046875,1965.7242309570308,2584.6318896484395,2930.87939453125,1361.29248046875,1965.7242309570308,2584.6318896484395,2930.87939453125,0.005439207423478365,0.007274883333593607,10.086206436157227,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.0.weight,42880,19528,0.45541044776119405,480587.0,2900424.937499963,10969788.0,53140532.0,1614.2587890625,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.04105463624000549,0.4738961458206177,531.9000244140625,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.4.bias,128,15,0.1171875,2280.84423828125,5460.030566406248,7556.8210400390635,9197.970703125,2060.3544921875,3999.999755859375,3999.999755859375,3999.999755859375,0.001471302006393671,0.00345876207575202,6.825706481933594,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.6.weight,16384,9166,0.5594482421875,4800.3837890625,9126.186035156243,10935.57751953125,15170.5859375,3547.5322265625,3999.999755859375,3999.999755859375,3999.999755859375,0.014102024026215076,0.03372984007000923,121.04304504394531,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.7.weight,128,8,0.0625,2382.245849609375,4144.366882324218,7393.42547363282,22590.806640625,2177.2578125,3999.999755859375,3999.999755859375,3999.999755859375,0.006577141582965851,0.0015839958796277642,3.770406484603882,0.0,1.0,0.0,0.0
105,1,5,35,critic_backbone.7.bias,128,0,0.0,1367.59716796875,1972.7287597656248,2597.3675805664084,2945.474365234375,1367.59716796875,1972.7287597656248,2597.3675805664084,2945.474365234375,0.0049803066067397594,0.002153240842744708,2.959542751312256,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.0.weight,42880,18240,0.4253731343283582,477912.03125,2898203.9624999478,10949648.0,53119088.0,1579.90185546875,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.04127350077033043,0.48233723640441895,523.2319946289062,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.4.bias,128,15,0.1171875,2284.295654296875,5478.575878906247,7549.347465820314,9186.0205078125,2063.1552734375,3999.999755859375,3999.999755859375,3999.999755859375,0.0016964419046416879,0.005615145433694124,8.409236907958984,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.6.weight,16384,9204,0.561767578125,4801.7021484375,9073.831396484371,10884.278408203127,15090.69140625,3551.576171875,3999.999755859375,3999.999755859375,3999.999755859375,0.01361472625285387,0.022691579535603523,79.86674499511719,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.7.weight,128,8,0.0625,2393.531982421875,4162.297973632812,7426.584560546883,22699.083984375,2186.454833984375,3999.999755859375,3999.999755859375,3999.999755859375,0.006042649503797293,0.0009982388000935316,2.1609368324279785,0.0,1.0,0.0,0.0
106,1,5,36,critic_backbone.7.bias,128,0,0.0,1373.96044921875,1982.0378601074217,2609.2776098632835,2959.97119140625,1373.96044921875,1982.0378601074217,2609.2776098632835,2959.97119140625,0.00463569862768054,0.0020748686511069536,2.7447094917297363,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.0.weight,42880,18003,0.41984608208955226,474118.25,2875800.9874998843,10955680.0,51962872.0,1571.8548583984375,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.039385102689266205,0.2800123393535614,314.4585876464844,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.4.bias,128,15,0.1171875,2283.0361328125,5419.585620117186,7571.978911132814,9044.6328125,2064.61181640625,3999.999755859375,3999.999755859375,3999.999755859375,0.0012238045455887914,0.005673459731042385,9.517053604125977,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.6.weight,16384,9224,0.56298828125,4788.736328125,8967.355273437499,10795.7376953125,14863.2529296875,3555.18994140625,3999.999755859375,3999.999755859375,3999.999755859375,0.013735907152295113,0.026764553040266037,95.49573516845703,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.7.weight,128,8,0.0625,2397.15380859375,4160.157409667968,7219.307773437507,22701.9765625,2192.83642578125,3999.999755859375,3999.999755859375,3999.999755859375,0.005773454904556274,0.0029070256277918816,6.635536193847656,0.0,1.0,0.0,0.0
107,1,5,37,critic_backbone.7.bias,128,0,0.0,1380.1085205078125,1988.3544982910155,2621.675505371096,2974.220947265625,1380.1085205078125,1988.3544982910155,2621.675505371096,2974.220947265625,0.004294157028198242,0.002350167604163289,3.249056577682495,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.0.weight,42880,17307,0.40361473880597015,471956.625,2887187.799999959,10839935.0,50698224.0,1547.388427734375,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.0421154610812664,0.4191262722015381,465.1154479980469,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.4.bias,128,15,0.1171875,2267.333740234375,5321.8409423828125,7198.872470703126,9054.1025390625,2064.345458984375,3999.999755859375,3999.999755859375,3999.999755859375,0.0014085023431107402,0.005301179829984903,11.000898361206055,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.6.weight,16384,9114,0.5562744140625,4695.345703125,8606.43666992187,10482.76693359375,14890.560546875,3549.595947265625,3999.999755859375,3999.999755859375,3999.999755859375,0.01696612499654293,0.05252964794635773,186.13865661621094,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.7.weight,128,9,0.0703125,2400.42236328125,4154.633740234373,7246.373725585945,22807.43359375,2195.21142578125,3999.999755859375,3999.999755859375,3999.999755859375,0.004760388284921646,0.004366823472082615,9.42872428894043,0.0,1.0,0.0,0.0
108,1,5,38,critic_backbone.7.bias,128,0,0.0,1384.8033447265625,1979.8333557128906,2608.6290185546895,2988.659423828125,1384.8033447265625,1979.8333557128906,2608.6290185546895,2988.659423828125,0.0037635990884155035,0.0037535731680691242,5.615360260009766,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.0.weight,42880,16596,0.38703358208955224,469066.3125,2834941.3374998495,10820192.0,50782420.0,1520.8218994140625,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03781825676560402,0.46919363737106323,486.261962890625,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.4.bias,128,15,0.1171875,2270.990234375,5315.413012695312,7214.881176757813,9093.1064453125,2067.965087890625,3999.999755859375,3999.999755859375,3999.999755859375,0.001571838860400021,0.00498976930975914,7.858484268188477,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.6.weight,16384,9089,0.55474853515625,4664.33349609375,8447.777490234374,10322.976396484375,14935.8408203125,3550.3544921875,3999.999755859375,3999.999755859375,3999.999755859375,0.017504222691059113,0.03601735830307007,127.17256927490234,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.7.weight,128,9,0.0703125,2408.068603515625,4169.736889648436,7074.774990234381,22881.408203125,2203.328857421875,3999.999755859375,3999.999755859375,3999.999755859375,0.00448549585416913,0.001859202398918569,4.169506549835205,0.0,1.0,0.0,0.0
109,1,5,39,critic_backbone.7.bias,128,0,0.0,1390.5810546875,1988.33095703125,2619.2107080078144,3002.69140625,1390.5810546875,1988.33095703125,2619.2107080078144,3002.69140625,0.0035331991966813803,0.0030795373022556305,4.099395751953125,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.0.weight,42880,16029,0.3738106343283582,469438.46875,2846399.38749986,10797843.83999998,50736396.0,1497.879150390625,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03960827365517616,0.4813988208770752,461.3006896972656,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.4.bias,128,15,0.1171875,2278.34765625,5321.772509765624,7240.101601562501,9129.376953125,2074.013671875,3999.999755859375,3999.999755859375,3999.999755859375,0.0014538058312609792,0.002869074232876301,5.202775478363037,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.6.weight,16384,9071,0.55364990234375,4645.1962890625,8349.7326171875,10056.206435546876,14740.9873046875,3551.830078125,3999.999755859375,3999.999755859375,3999.999755859375,0.0173762496560812,0.032564677298069,115.40957641601562,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.7.weight,128,9,0.0703125,2418.7705078125,4185.8226562499985,7105.7253173828185,22971.787109375,2212.05078125,3999.999755859375,3999.999755859375,3999.999755859375,0.003935287240892649,0.0012583418283611536,2.670452117919922,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.7.bias,128,0,0.0,1396.67138671875,1995.8943359375,2629.7459277343773,3016.923095703125,1396.67138671875,1995.8943359375,2629.7459277343773,3016.923095703125,0.003079102374613285,0.002145593985915184,3.103424549102783,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.0.weight,42880,15554,0.3627332089552239,465811.6875,2818897.5624999413,10650581.349999942,50736140.0,1476.1737060546875,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.040750619024038315,0.47863712906837463,455.4149169921875,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.4.bias,128,15,0.1171875,2280.13525390625,5331.368701171875,7269.447470703126,9151.5732421875,2074.9228515625,3999.999755859375,3999.999755859375,3999.999755859375,0.0016762276645749807,0.006519068963825703,9.95227336883545,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.6.weight,16384,9088,0.5546875,4628.4033203125,8256.020751953123,9883.69287109375,14722.7998046875,3553.79736328125,3999.999755859375,3999.999755859375,3999.999755859375,0.016971604898571968,0.03193463385105133,112.0511474609375,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.7.weight,128,9,0.0703125,2429.54248046875,4202.711743164061,7134.617153320319,23047.197265625,2220.9150390625,3999.999755859375,3999.999755859375,3999.999755859375,0.0036296595353633165,0.0009429727797396481,2.0589115619659424,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.7.bias,128,0,0.0,1402.536376953125,2004.9594665527343,2640.8169873046895,3031.1279296875,1402.536376953125,2004.9594665527343,2640.8169873046895,3031.1279296875,0.002959456294775009,0.0027254766318947077,3.72041392326355,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.0.weight,42880,15296,0.3567164179104478,465749.4375,2823494.962499906,10691151.889999958,50330184.0,1464.3717041015625,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03847616910934448,0.34957483410835266,361.3555603027344,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.4.bias,128,15,0.1171875,2283.1572265625,5352.805175781249,7248.832729492188,9161.41796875,2080.32470703125,3999.999755859375,3999.999755859375,3999.999755859375,0.0015135902212932706,0.0034611637238413095,6.343902587890625,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.6.weight,16384,9095,0.55511474609375,4610.63916015625,8176.269189453124,9762.10171875,14776.068359375,3555.975830078125,3999.999755859375,3999.999755859375,3999.999755859375,0.017308928072452545,0.03169707953929901,112.97439575195312,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.7.weight,128,9,0.0703125,2429.744384765625,4172.620935058592,7159.810488281257,23017.521484375,2222.263671875,3999.999755859375,3999.999755859375,3999.999755859375,0.002771534491330385,0.004649468697607517,10.255243301391602,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.7.bias,128,0,0.0,1404.395263671875,1999.7924438476562,2596.3675854492208,3043.8076171875,1404.395263671875,1999.7924438476562,2596.3675854492208,3043.8076171875,0.0022872791159898043,0.005968156736344099,8.808693885803223,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.0.weight,42880,15028,0.35046641791044775,465983.625,2835854.4499999387,10696176.109999947,49833176.0,1450.41552734375,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03621729463338852,0.4097086191177368,388.4112854003906,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.4.bias,128,15,0.1171875,2287.955810546875,5354.69638671875,7232.330180664063,9204.041015625,2085.7255859375,3999.999755859375,3999.999755859375,3999.999755859375,0.0015026956098154187,0.002960324054583907,6.120772361755371,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.6.weight,16384,9088,0.5546875,4588.10400390625,8059.898413085934,9574.697470703126,14135.2578125,3557.927734375,3999.999755859375,3999.999755859375,3999.999755859375,0.018348734825849533,0.03337448835372925,119.45826721191406,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.7.weight,128,9,0.0703125,2429.962890625,4140.96260986328,7160.677143554694,23100.068359375,2223.111328125,3999.999755859375,3999.999755859375,3999.999755859375,0.0019808344077318907,0.004862423520535231,10.662970542907715,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.7.bias,128,0,0.0,1406.079345703125,1988.4702697753905,2568.3844995117206,3056.1728515625,1406.079345703125,1988.4702697753905,2568.3844995117206,3056.1728515625,0.001695739571005106,0.0059927380643785,8.954446792602539,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.0.weight,42880,14848,0.34626865671641793,466367.5625,2845905.5,10724933.68999998,49916088.0,1440.8199462890625,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03541603311896324,0.36439651250839233,343.7943115234375,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.4.bias,128,15,0.1171875,2282.1435546875,5377.659204101562,7232.56103515625,9218.5048828125,2089.125732421875,3999.999755859375,3999.999755859375,3999.999755859375,0.0015995650319382548,0.003926936071366072,8.721418380737305,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.6.weight,16384,9052,0.552490234375,4554.751953125,7942.228735351561,9415.525068359375,13509.2294921875,3558.1748046875,3999.999755859375,3999.999755859375,3999.999755859375,0.020987285301089287,0.039247069507837296,140.99160766601562,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.7.weight,128,7,0.0546875,2425.3720703125,4083.648950195311,7174.363276367194,23162.06640625,2219.9755859375,3992.624035644531,3999.999755859375,3999.999755859375,0.001193978008814156,0.005859407130628824,12.83888053894043,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.7.bias,128,0,0.0,1404.483642578125,1979.6500427246092,2482.5760229492203,3067.935791015625,1404.483642578125,1979.6500427246092,2482.5760229492203,3067.935791015625,0.001174204982817173,0.0075674476101994514,11.445966720581055,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.0.weight,42880,14778,0.34463619402985074,463943.03125,2840581.75,10721859.709999999,50030676.0,1437.00390625,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.03556402772665024,0.28495827317237854,266.8558349609375,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.4.bias,128,15,0.1171875,2269.84375,5357.071166992187,7175.489404296875,9260.390625,2084.687744140625,3999.999755859375,3999.999755859375,3999.999755859375,0.0016241648700088263,0.00794795248657465,13.930367469787598,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.6.weight,16384,8978,0.5479736328125,4517.09814453125,7823.613647460936,9294.02041015625,13493.7138671875,3556.814453125,3999.999755859375,3999.999755859375,3999.999755859375,0.023540593683719635,0.04270297288894653,151.55628967285156,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.7.weight,128,7,0.0546875,2413.9775390625,3975.614550781249,7162.08084472657,23268.24609375,2210.71923828125,3966.056249999999,3999.999755859375,3999.999755859375,0.0005128873162902892,0.007170485332608223,15.553690910339355,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.7.bias,128,0,0.0,1397.658447265625,1968.5002441406248,2402.3319384765637,3076.650634765625,1397.658447265625,1968.5002441406248,2402.3319384765637,3076.650634765625,0.0008933627395890653,0.010366523638367653,15.046385765075684,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.0.weight,42880,14666,0.34202425373134326,464889.84375,2851619.5,10752486.0,49827584.0,1430.4583740234375,1999.9998779296875,1999.9998779296875,1999.9998779296875,0.033898066729307175,0.3220031261444092,305.19384765625,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.4.bias,128,15,0.1171875,2275.831298828125,5377.184570312499,7178.7209033203135,9302.3955078125,2090.473876953125,3999.999755859375,3999.999755859375,3999.999755859375,0.001596664427779615,0.0024325684644281864,5.072117805480957,0.0,1.0,0.0,0.0
