block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4354622960090637,0.39195382595062256,0.6808332800865173,0.40779146552085876,0.6665641665458679,0.40737125277519226,0.5367859601974487,0.4038945436477661,2.2091078758239746,0.017628328874707222,0.5410569906234741,0.4056796729564667,2.2091078758239746,0.017628328874707222,0.5584897398948669,0.3990524411201477,0.5643812417984009,0.398547500371933,0.005891536362469196,0.5119989514350891,2.140657424926758,-1.7077555656433105,-0.005891536362469196,0.5119989514350891,1.7077555656433105,-2.140657424926758,0.09850624948740005,0.04896891862154007,0.21409842371940613,-0.0742751806974411,0.20682695508003235,0.05828966945409775,0.20922976732254028,0.0653323233127594,-0.2675241529941559,0.08061295747756958,0.20682695508003235,0.05828966945409775,0.20922976732254028,0.0653323233127594,-0.2675241529941559,0.08061295747756958,0.2000126987695694,0.502679169178009,0.20020268857479095,0.5192777514457703,-0.26868391036987305,0.5305220484733582,0.09850624948740005,0.04896891862154007,0.09923160076141357,0.05147203430533409,0.09211622923612595,0.503529965877533,1.690945029258728,-2.0198915004730225,-0.006390014663338661,0.5020942687988281,1.7036632299423218,-2.129241704940796,0.044999998062849045,-0.09156367927789688,0.395657479763031,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6642470955848694,0.18450994789600372,0.8544371724128723,0.2130367010831833,0.8459445238113403,0.21337370574474335,0.7655706405639648,0.215611532330513,1.409816861152649,0.280349999666214,0.7675073742866516,0.21463395655155182,1.409816861152649,0.280349999666214,0.7606574892997742,0.19783179461956024,0.7628447413444519,0.19837184250354767,0.0021872459910809994,0.1971375048160553,0.6050946116447449,-0.5915223360061646,-0.0021872459910809994,0.1971375048160553,0.5915223360061646,-0.6050946116447449,0.055796246975660324,0.06693440675735474,0.2119845449924469,-0.349881649017334,0.1960528939962387,0.08091804385185242,0.13398081064224243,0.07289306074380875,-0.29608404636383057,0.08249612152576447,0.1960528939962387,0.08091804385185242,0.13398081064224243,0.07289306074380875,-0.29608404636383057,0.08249612152576447,0.19155442714691162,0.1929950714111328,0.12970386445522308,0.23320959508419037,-0.2942107319831848,0.2320285439491272,0.055796246975660324,0.06693440675735474,0.05482330173254013,0.06390921026468277,0.05208369717001915,0.2030961513519287,0.589568018913269,-0.4937705397605896,-0.0037125502713024616,0.19384925067424774,0.6057294607162476,-0.5423428416252136,0.8949999809265137,-0.11838182806968689,0.7425848841667175,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6840360760688782,0.2950758635997772,0.9115803241729736,0.30075526237487793,0.9230316877365112,0.3025480806827545,0.7835784554481506,0.3052704930305481,1.4614286422729492,0.2666666805744171,0.7819879055023193,0.30496731400489807,1.4614286422729492,0.2666666805744171,0.8029257655143738,0.29694023728370667,0.8027873039245605,0.29645633697509766,-0.00013849406968802214,0.27740684151649475,0.8436446785926819,-0.8484325408935547,0.00013849406968802214,0.27740684151649475,0.8484325408935547,-0.8436446785926819,-0.07295487076044083,0.14169910550117493,0.25021669268608093,-0.4486545920372009,0.5913633108139038,0.0998762920498848,-0.46046146750450134,0.13303035497665405,-0.9510098099708557,0.12970185279846191,0.5913633108139038,0.0998762920498848,-0.46046146750450134,0.13303035497665405,-0.9510098099708557,0.12970185279846191,0.5841966867446899,0.28044837713241577,-0.45186424255371094,0.3212696313858032,-0.935419499874115,0.33638840913772583,-0.07295487076044083,0.14169910550117493,-0.0713980570435524,0.14286963641643524,-0.06979435682296753,0.3042069375514984,0.9345673322677612,-1.000994324684143,0.0031605141703039408,0.2753570079803467,0.8003705739974976,-0.8531825542449951,0.7099999785423279,-0.1908673793077469,0.49810150265693665,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.45203086733818054,0.3479672372341156,0.6953690052032471,0.3639656603336334,0.6811000108718872,0.36166059970855713,0.5515732765197754,0.3583822250366211,1.7472448348999023,0.002611462026834488,0.5513811111450195,0.3584887683391571,1.7472448348999023,0.002611462026834488,0.5696293711662292,0.35265812277793884,0.5725880265235901,0.34995076060295105,0.002958667231723666,0.4633340835571289,1.669211745262146,-1.2921266555786133,-0.002958667231723666,0.4633340835571289,1.2921266555786133,-1.669211745262146,-0.378749281167984,0.11811548471450806,0.3048935532569885,-0.6334887146949768,-0.5093652009963989,0.15157672762870789,0.2653430998325348,0.09035861492156982,-0.880560040473938,0.09731097519397736,-0.5093652009963989,0.15157672762870789,0.2653430998325348,0.09035861492156982,-0.880560040473938,0.09731097519397736,-0.5011454820632935,0.47792747616767883,0.2604678273200989,0.48709195852279663,-0.8682791590690613,0.49503999948501587,-0.378749281167984,0.11811548471450806,-0.3785783648490906,0.12015232443809509,-0.3754768669605255,0.47750866413116455,0.9020160436630249,-1.9322497844696045,0.0032723683398216963,0.4566022753715515,1.2455618381500244,-1.5741606950759888,0.05999999865889549,-0.10075517743825912,0.3794502317905426,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5089096426963806,0.340972900390625,0.6939724087715149,0.3602181077003479,0.6854798197746277,0.3590673506259918,0.6084520816802979,0.3620457649230957,1.8467875719070435,0.036518145352602005,0.6086417436599731,0.36193177103996277,1.8467875719070435,0.036518145352602005,0.5955500602722168,0.3481910824775696,0.5989196300506592,0.3508624732494354,0.003369569079950452,0.4705635905265808,1.6431914567947388,-1.4317986965179443,-0.003369569079950452,0.4705635905265808,1.4317986965179443,-1.6431914567947388,-0.2059275060892105,0.05752505734562874,0.1275678277015686,-0.35999059677124023,-0.12332505732774734,0.07184405624866486,-0.512582540512085,0.09030742198228836,-0.044918034225702286,0.07066650688648224,-0.12332505732774734,0.07184405624866486,-0.512582540512085,0.09030742198228836,-0.044918034225702286,0.07066650688648224,-0.12148863822221756,0.4604726731777191,-0.5055572390556335,0.5057858228683472,-0.044681958854198456,0.49245503544807434,-0.2059275060892105,0.05752505734562874,-0.20778106153011322,0.05826554819941521,-0.20813773572444916,0.4798153340816498,1.2211819887161255,-1.8557376861572266,-0.0022102396469563246,0.4740508496761322,1.4946117401123047,-1.6837048530578613,0.98499995470047,-0.18170516192913055,0.6538258194923401,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6951638460159302,0.2455693781375885,0.9275631308555603,0.27031540870666504,0.9390144348144531,0.27174055576324463,0.8062704205513,0.27442610263824463,1.587745189666748,0.16770261526107788,0.8063004612922668,0.2744476795196533,1.587745189666748,0.16770261526107788,0.8151014447212219,0.2546932101249695,0.8177304863929749,0.2551349103450775,0.0026290833484381437,0.23222333192825317,0.7799667716026306,-1.0848407745361328,-0.0026290833484381437,0.23222333192825317,1.0848407745361328,-0.7799667716026306,0.0636134073138237,0.039884667843580246,0.1551854908466339,-0.13529711961746216,0.03966207057237625,0.0458095520734787,0.20800326764583588,0.06224789842963219,-0.021204836666584015,0.06583750247955322,0.03966207057237625,0.0458095520734787,0.20800326764583588,0.06224789842963219,-0.021204836666584015,0.06583750247955322,0.039254020899534225,0.2175603210926056,0.20463569462299347,0.2562401592731476,-0.021662911400198936,0.27078476548194885,0.0636134073138237,0.039884667843580246,0.06344915926456451,0.04026384279131889,0.05980055034160614,0.2291020303964615,1.1381230354309082,-0.729276180267334,-0.003812852082774043,0.2241973578929901,1.0336834192276,-0.7410768270492554,0.39499998092651367,-0.06779864430427551,0.5946915745735168,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6314918994903564,0.31129249930381775,0.8796169757843018,0.3268600404262543,0.8653478622436523,0.32447549700737,0.7425984144210815,0.3269384801387787,1.529678463935852,0.2879771590232849,0.7417590022087097,0.3277137875556946,1.529678463935852,0.2879771590232849,0.7484127879142761,0.31367290019989014,0.7496126890182495,0.31867650151252747,0.0012000042479485273,0.2714758515357971,0.7714929580688477,-0.7053058743476868,-0.0012000042479485273,0.2714758515357971,0.7053058743476868,-0.7714929580688477,0.014539453200995922,0.06143580377101898,0.30105751752853394,-0.12126423418521881,0.23259323835372925,0.0655081495642662,0.009261212311685085,0.06503873318433762,-0.4326116740703583,0.09325025230646133,0.23259323835372925,0.0655081495642662,0.009261212311685085,0.06503873318433762,-0.4326116740703583,0.09325025230646133,0.2303023785352707,0.2763083279132843,0.008163469843566418,0.29277557134628296,-0.4263339936733246,0.2967306673526764,0.014539453200995922,0.06143580377101898,0.014801349490880966,0.060826029628515244,0.013583025895059109,0.27574384212493896,0.7681735754013062,-0.8107073307037354,-0.0009564290521666408,0.2647201418876648,0.6605191230773926,-0.804968535900116,0.1850000023841858,-0.17602968215942383,0.36781272292137146,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5308404564857483,0.4249354600906372,0.730056881904602,0.44044414162635803,0.7215642929077148,0.44140294194221497,0.6419470310211182,0.4389236271381378,2.646441698074341,0.04220742732286453,0.6427316665649414,0.43844369053840637,2.646441698074341,0.04220742732286453,0.6352626085281372,0.43211624026298523,0.6389436721801758,0.4324251413345337,0.0036810217425227165,0.5766945481300354,1.873968243598938,-2.18107533454895,-0.0036810217425227165,0.5766945481300354,2.18107533454895,-1.873968243598938,-0.08447430282831192,0.05205041170120239,0.04836341366171837,-0.2682395279407501,-0.019636940211057663,0.07026258856058121,0.06753289699554443,0.09179799258708954,-0.36677950620651245,0.10015576332807541,-0.019636940211057663,0.07026258856058121,0.06753289699554443,0.09179799258708954,-0.36677950620651245,0.10015576332807541,-0.019851185381412506,0.5715283155441284,0.06515353918075562,0.5807541012763977,-0.3626750111579895,0.5756701231002808,-0.08447430282831192,0.05205041170120239,-0.08320281654596329,0.05318451672792435,-0.0857805460691452,0.5697224736213684,2.0906734466552734,-1.8232769966125488,-0.0013062342768535018,0.5613136887550354,2.0423099994659424,-1.6347105503082275,0.9449999928474426,-0.2003907561302185,0.514180064201355,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.48307904601097107,0.4260706603527069,0.7137265801429749,0.4497719705104828,0.7251778841018677,0.4511110186576843,0.595394492149353,0.44042184948921204,2.4079208374023438,0.014750632457435131,0.5957769155502319,0.4401944875717163,2.4079208374023438,0.014750632457435131,0.600854754447937,0.4342988133430481,0.6029366254806519,0.43411147594451904,0.0020818382035940886,0.5946311354637146,1.8129820823669434,-2.1017825603485107,-0.0020818382035940886,0.5946311354637146,2.1017825603485107,-1.8129820823669434,0.096870057284832,0.09094967693090439,0.43401941657066345,-0.15928655862808228,-0.22864489257335663,0.07564029097557068,0.7744483947753906,0.11562754213809967,0.1177000105381012,0.07795261591672897,-0.22864489257335663,0.07564029097557068,0.7744483947753906,0.11562754213809967,0.1177000105381012,0.07795261591672897,-0.224908247590065,0.5871643424034119,0.762069821357727,0.6176110506057739,0.11527076363563538,0.6105132699012756,0.096870057284832,0.09094967693090439,0.09643712639808655,0.09163092076778412,0.09286097437143326,0.594550371170044,2.2150330543518066,-1.5948766469955444,-0.0040090810507535934,0.5802075266838074,2.151245355606079,-1.461794376373291,0.1850000023841858,-0.07537242025136948,0.5006568431854248,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5973149538040161,0.18656037747859955,0.8630101680755615,0.22753112018108368,0.8487411141395569,0.22517722845077515,0.7096304297447205,0.21479085087776184,1.3381094932556152,0.19702133536338806,0.7094534039497375,0.21495844423770905,1.3381094932556152,0.19702133536338806,0.7377128601074219,0.2024637758731842,0.7410637736320496,0.20706528425216675,0.0033509221393615007,0.20867033302783966,0.7246190309524536,-0.5435660481452942,-0.0033509221393615007,0.20867033302783966,0.5435660481452942,-0.7246190309524536,-0.25870245695114136,0.08323533087968826,0.23699024319648743,-0.5168294906616211,0.1174289658665657,0.06979599595069885,-0.37618961930274963,0.08702904731035233,-0.819291353225708,0.1042400598526001,0.1174289658665657,0.06979599595069885,-0.37618961930274963,0.08702904731035233,-0.819291353225708,0.1042400598526001,0.11657904088497162,0.20720425248146057,-0.3718489408493042,0.2481262981891632,-0.8077741861343384,0.2554004490375519,-0.25870245695114136,0.08323533087968826,-0.25953176617622375,0.08500167727470398,-0.2587709426879883,0.22903090715408325,0.28444555401802063,-1.1282471418380737,-6.849646160844713e-05,0.22033603489398956,0.5098967552185059,-0.7719467878341675,0.10999999940395355,-0.0981116071343422,0.3226930499076843,0
