block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.035413049161434174,1.04091215133667,4.037110328674316,-1.9424270391464233,0.38999998569488525,-0.01207161694765091,0.24374184012413025,0
12,36,39,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.13684922456741333,1.0671734809875488,4.741121768951416,-1.9277020692825317,0.38999998569488525,-0.014628540724515915,0.2561657428741455,0
13,39,42,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.0713348314166069,0.7791858315467834,4.484012126922607,-1.5029950141906738,0.17000000178813934,-0.03537073731422424,0.16253818571567535,0
14,42,45,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.11441925168037415,0.8119840621948242,4.088228702545166,-1.8964447975158691,0.4000000059604645,-0.04732619225978851,0.23505371809005737,0
15,45,48,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.022363757714629173,1.2020598649978638,4.647157669067383,-1.9976024627685547,0.4099999964237213,0.014154188334941864,0.26233798265457153,0
16,48,51,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.010733251459896564,1.281173586845398,5.399600028991699,-2.470759153366089,0.30000001192092896,-0.036423083394765854,0.21475884318351746,0
17,51,54,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.024431519210338593,1.0260428190231323,3.6484179496765137,-2.4884703159332275,0.3700000047683716,0.01849343813955784,0.2418133020401001,0
18,54,57,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.06920730322599411,0.9082680940628052,3.923637628555298,-2.3760666847229004,0.3199999928474426,-0.0070618148893117905,0.29205483198165894,0
19,57,60,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.062093086540699005,1.059592366218567,3.7555992603302,-1.7855627536773682,0.3400000035762787,-0.008267872966825962,0.2032327950000763,0
20,60,63,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.2556791603565216,1.553454875946045,5.636045455932617,-1.5893152952194214,0.4699999988079071,-0.014913290739059448,0.2941279113292694,0
21,63,66,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.03739364445209503,1.0583603382110596,5.057859420776367,-1.7322384119033813,0.5099999904632568,0.0046420409344136715,0.3417181670665741,0
22,66,69,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.07030925899744034,1.1589889526367188,5.813663959503174,-2.0815975666046143,0.550000011920929,-0.007918120361864567,0.25196152925491333,0
23,69,72,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.10380201041698456,1.450291395187378,6.09222412109375,-1.8157342672348022,0.33000001311302185,0.009611326269805431,0.45621758699417114,0
0,0,3,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.043479617685079575,1.090181589126587,3.525642156600952,-1.7111848592758179,0.9100000262260437,-0.08616629242897034,0.6027567386627197,1
1,3,6,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.019078249111771584,0.8125960230827332,3.5880637168884277,-1.8367646932601929,0.7300000190734863,-0.011196332052350044,0.5911255478858948,1
2,6,9,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.003802652470767498,0.9351776242256165,4.473423004150391,-1.92046320438385,0.7400000095367432,-0.046403855085372925,0.5190893411636353,1
3,9,12,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.004001779481768608,1.1746702194213867,3.4413585662841797,-2.013763189315796,0.8799999952316284,0.060860775411129,0.9781885147094727,1
4,12,15,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.0841679573059082,1.1455656290054321,4.382881164550781,-2.2955610752105713,0.7900000214576721,-0.08785335719585419,0.5474573373794556,1
5,15,18,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.08521100878715515,0.9730397462844849,4.001596450805664,-3.5039985179901123,0.800000011920929,-0.11131905764341354,0.45633384585380554,1
6,18,21,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.02273823693394661,0.985614001750946,4.904266357421875,-3.2098584175109863,0.7699999809265137,-0.11875064671039581,0.4717763066291809,1
7,21,24,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.003693685634061694,1.1279264688491821,3.5227737426757812,-1.8183635473251343,0.8100000023841858,-0.07983053475618362,0.5375565886497498,1
8,24,27,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.029188070446252823,1.5169991254806519,6.269791603088379,-2.7066617012023926,0.8100000023841858,0.002230954123660922,0.9536677002906799,1
9,27,30,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.021691711619496346,1.122460126876831,3.6389663219451904,-2.6221978664398193,0.7300000190734863,-0.023822376504540443,0.6251887679100037,1
10,30,33,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.011886153370141983,1.0748034715652466,3.2524473667144775,-2.4975945949554443,0.7300000190734863,-0.06271270662546158,0.48659226298332214,1
11,33,36,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.06440912187099457,1.4859840869903564,6.6150007247924805,-2.092632293701172,0.9300000071525574,-0.050736092031002045,0.7672707438468933,1
12,36,39,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.0015100622549653053,1.0693706274032593,3.936884880065918,-1.3863838911056519,0.9100000262260437,-0.1527874618768692,0.5254754424095154,1
13,39,42,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.020711202174425125,0.7889590859413147,3.7183666229248047,-1.1655428409576416,0.8399999737739563,-0.08441691100597382,0.6045510172843933,1
14,42,45,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.036124955862760544,0.9376968741416931,4.401835918426514,-1.570421576499939,0.7699999809265137,-0.00846688263118267,0.7964223027229309,1
15,45,48,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.03607267886400223,1.0638679265975952,4.012460708618164,-2.1893622875213623,0.8500000238418579,-0.09947064518928528,0.563052237033844,1
16,48,51,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.009097776375710964,1.2253432273864746,3.6926846504211426,-2.459217071533203,0.7699999809265137,-0.0500202514231205,0.9065656065940857,1
17,51,54,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.024055832996964455,1.0365898609161377,3.095881938934326,-2.9818942546844482,0.7400000095367432,-0.038047246634960175,0.5973397493362427,1
18,54,57,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.03386412188410759,0.9959703087806702,2.7913739681243896,-2.7113401889801025,0.8199999928474426,-0.09522508829832077,0.513670802116394,1
19,57,60,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.05248580500483513,1.1288211345672607,4.407948017120361,-2.2088069915771484,0.7699999809265137,-0.11878913640975952,0.49457934498786926,1
20,60,63,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.0653066635131836,1.3916507959365845,6.013038158416748,-2.7730047702789307,0.8600000143051147,-0.16595977544784546,0.6003954410552979,1
21,63,66,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.038906779140233994,0.9881407022476196,4.3040547370910645,-2.08966064453125,0.7400000095367432,-0.07372727990150452,0.4570949375629425,1
22,66,69,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.027902208268642426,0.9934760928153992,3.7265243530273438,-2.199213981628418,0.699999988079071,-0.060208555310964584,0.4947930872440338,1
23,69,72,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.08110727369785309,1.2073655128479004,4.030533313751221,-1.9081642627716064,0.8500000238418579,-0.0071574426256120205,0.8090560436248779,1
0,0,3,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.01664632372558117,1.1786603927612305,3.795616865158081,-3.78714656829834,0.7699999809265137,-0.03477878123521805,0.6870564222335815,2
1,3,6,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.010152449831366539,1.1636003255844116,4.409608840942383,-3.8500301837921143,0.7900000214576721,0.04192524030804634,0.8114467263221741,2
2,6,9,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.01995445229113102,1.2816286087036133,5.788985252380371,-4.030692100524902,0.7699999809265137,0.04087933525443077,1.0427312850952148,2
3,9,12,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.03279326111078262,1.2258248329162598,3.983222007751465,-3.1660404205322266,0.8199999928474426,0.013566779904067516,0.9298471212387085,2
4,12,15,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.010387759655714035,1.1014842987060547,3.4966835975646973,-2.850606679916382,0.8399999737739563,-0.06257616728544235,0.4786584973335266,2
5,15,18,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.0276105348020792,0.8800444006919861,4.2592644691467285,-2.5581960678100586,0.6600000262260437,-0.008587627671658993,0.5964889526367188,2
6,18,21,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.027775034308433533,0.8670967221260071,4.459009170532227,-2.788712739944458,0.7300000190734863,-0.04374535381793976,0.5915194749832153,2
7,21,24,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.02565774880349636,1.2239584922790527,3.839946746826172,-3.368989944458008,0.8199999928474426,-0.09553876519203186,0.5285356044769287,2
8,24,27,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.0024044704623520374,1.2181752920150757,3.536689519882202,-5.1632232666015625,0.8600000143051147,-0.11704304069280624,0.5277062654495239,2
9,27,30,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.038708001375198364,0.8720965385437012,3.4540908336639404,-2.280576467514038,0.7599999904632568,-0.07582736015319824,0.42328277230262756,2
10,30,33,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.017438340932130814,0.8485486507415771,3.7261059284210205,-2.3834922313690186,0.75,-0.09445470571517944,0.4009968936443329,2
11,33,36,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.014885792508721352,1.148122787475586,2.707115888595581,-4.022427082061768,0.8199999928474426,-0.08584997802972794,0.46277445554733276,2
12,36,39,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.021007228642702103,1.2016479969024658,4.850345134735107,-3.193176507949829,0.7599999904632568,-0.05553688853979111,0.5424256324768066,2
13,39,42,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.024842306971549988,0.8642821311950684,3.36208438873291,-2.442197799682617,0.6899999976158142,-0.0865786150097847,0.5081546306610107,2
14,42,45,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.03316281735897064,0.9959816336631775,3.4411094188690186,-2.560603380203247,0.7799999713897705,-0.06288793683052063,0.6044160723686218,2
15,45,48,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.05011608451604843,1.1450093984603882,3.3578085899353027,-3.240140914916992,0.8500000238418579,-0.07711604982614517,0.5790958404541016,2
16,48,51,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.06480742245912552,1.1103278398513794,3.3118579387664795,-4.549026012420654,0.8100000023841858,-0.04441852122545242,0.494211345911026,2
17,51,54,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.044659920036792755,0.9793990254402161,4.4721293449401855,-3.318023204803467,0.7099999785423279,-0.06208222359418869,0.47381165623664856,2
18,54,57,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.01660730130970478,1.0566914081573486,3.229336738586426,-4.577517509460449,0.6800000071525574,-0.03745070472359657,0.4203256666660309,2
19,57,60,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.015504011884331703,1.24453604221344,4.438697814941406,-4.3184027671813965,0.7300000190734863,-0.02114061824977398,0.5732829570770264,2
20,60,63,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.052185989916324615,1.4088386297225952,5.473782062530518,-6.51631498336792,0.7900000214576721,-0.062074337154626846,0.6043646335601807,2
21,63,66,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.026427822187542915,0.9847592711448669,4.55116605758667,-3.2944464683532715,0.7599999904632568,-0.09827398508787155,0.4351074993610382,2
22,66,69,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.03199555352330208,0.9431053400039673,4.224854946136475,-3.0388078689575195,0.7400000095367432,-0.056968145072460175,0.414743572473526,2
23,69,72,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.046178292483091354,1.24700129032135,4.421584129333496,-3.1037135124206543,0.8299999833106995,0.009789972566068172,1.0192615985870361,2
0,0,3,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.04771127551794052,1.1425678730010986,3.474191427230835,-4.40519905090332,0.8700000047683716,0.1457201987504959,0.6434608697891235,3
1,3,6,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.051831282675266266,0.885758101940155,1.8717470169067383,-3.796274185180664,0.699999988079071,0.04115499556064606,0.527561366558075,3
2,6,9,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.04772646725177765,0.9565407633781433,1.9798849821090698,-4.302359580993652,0.699999988079071,0.12462078034877777,0.51908940076828,3
3,9,12,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.020498402416706085,1.0639392137527466,2.324130058288574,-3.9606263637542725,0.8100000023841858,0.14986637234687805,0.6366203427314758,3
4,12,15,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.008018174208700657,1.22964346408844,3.210099458694458,-7.1069254875183105,0.6700000166893005,0.18017421662807465,0.8309873938560486,3
5,15,18,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.083244189620018,0.7993357181549072,2.547677993774414,-2.1348376274108887,0.6899999976158142,0.12022106349468231,0.5752764940261841,3
6,18,21,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.014322335831820965,0.8526955246925354,2.508131265640259,-4.37194299697876,0.7300000190734863,0.10308598726987839,0.47817811369895935,3
7,21,24,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.04483368992805481,1.2846466302871704,2.506664514541626,-7.151771545410156,0.8299999833106995,0.10715318471193314,0.6258941888809204,3
8,24,27,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.07430962473154068,1.4833426475524902,3.447813034057617,-5.7076215744018555,0.8100000023841858,0.13527581095695496,0.5390647649765015,3
9,27,30,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.04207505285739899,1.202001690864563,3.7834889888763428,-4.4553303718566895,0.7699999809265137,0.1698063611984253,0.7608452439308167,3
10,30,33,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.043343111872673035,1.1519737243652344,3.599647045135498,-3.9942917823791504,0.7099999785423279,0.17834091186523438,0.5818260312080383,3
11,33,36,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.04926503077149391,1.0736639499664307,2.2543141841888428,-3.666952610015869,0.7099999785423279,0.15406334400177002,0.5821945667266846,3
12,36,39,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.00474141351878643,1.1655384302139282,2.6657416820526123,-4.275994777679443,0.8500000238418579,0.08865019679069519,0.5310180187225342,3
13,39,42,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.036225177347660065,0.9679373502731323,3.2897753715515137,-3.8110456466674805,0.699999988079071,0.13507243990898132,0.5202699899673462,3
14,42,45,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.012815265916287899,1.0730220079421997,3.9582679271698,-3.5406875610351562,0.6899999976158142,0.12595637142658234,0.5302734375,3
15,45,48,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.09810948371887207,1.2366968393325806,2.3692612648010254,-4.109838962554932,0.699999988079071,0.04913534224033356,0.5173611640930176,3
16,48,51,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.00864606536924839,1.3297407627105713,3.0233168601989746,-5.806583881378174,0.7400000095367432,0.17767737805843353,0.5787662863731384,3
17,51,54,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.002964160405099392,0.915584146976471,2.160050868988037,-3.6011550426483154,0.7400000095367432,0.11416536569595337,0.6040435433387756,3
18,54,57,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.04201127961277962,0.8818415403366089,1.9783507585525513,-4.125722885131836,0.699999988079071,0.06826300919055939,0.517135500907898,3
19,57,60,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.024754662066698074,1.187395453453064,2.8735225200653076,-4.719538688659668,0.800000011920929,0.13756634294986725,0.5537912845611572,3
20,60,63,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.04029978811740875,1.2139860391616821,2.4141218662261963,-4.756218433380127,0.7799999713897705,0.18606211245059967,0.630062460899353,3
21,63,66,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.022717103362083435,0.9362248778343201,2.9890780448913574,-4.041346073150635,0.6899999976158142,0.0634007453918457,0.4612858295440674,3
22,66,69,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.0061415028758347034,0.9625861644744873,3.1589014530181885,-4.270751476287842,0.7300000190734863,0.0363595150411129,0.42810478806495667,3
23,69,72,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.04702751338481903,1.2042970657348633,3.2019388675689697,-3.6558635234832764,0.7699999809265137,0.05781995877623558,0.5817131996154785,3
0,0,3,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.054123617708683014,1.1394639015197754,4.067915439605713,-3.983490228652954,0.7599999904632568,0.017375776544213295,0.6165818572044373,4
1,3,6,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.1089162603020668,0.8863258957862854,5.108207702636719,-2.0244321823120117,0.75,-0.03616052865982056,0.4427739083766937,4
2,6,9,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.08992386609315872,0.972519040107727,5.409024715423584,-2.5988359451293945,0.699999988079071,-0.010722308419644833,0.5205307006835938,4
3,9,12,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.040943652391433716,1.3760478496551514,4.218591213226318,-4.833117961883545,0.8299999833106995,-0.030949663370847702,0.5614941716194153,4
4,12,15,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.13703133165836334,1.3410331010818481,3.040292501449585,-5.641936779022217,0.7200000286102295,0.05662127584218979,0.7799232006072998,4
5,15,18,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.14950759708881378,1.3868485689163208,6.659347057342529,-6.6357502937316895,0.7400000095367432,0.029615463688969612,0.6256707310676575,4
6,18,21,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.07346026599407196,1.1838990449905396,6.247012138366699,-5.433221340179443,0.7599999904632568,-0.05602816492319107,0.4974628686904907,4
7,21,24,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.07564831525087357,1.1004918813705444,2.3217430114746094,-4.354850769042969,0.6899999976158142,0.00022334099048748612,0.5526625514030457,4
8,24,27,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.07084348797798157,1.0830625295639038,5.058106899261475,-3.2758491039276123,0.7900000214576721,-0.017228443175554276,0.4795212745666504,4
9,27,30,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.0670524537563324,0.8071070909500122,3.265385389328003,-3.0855093002319336,0.5799999833106995,-0.03476965054869652,0.41777628660202026,4
10,30,33,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.04016448184847832,0.7348545789718628,3.0515832901000977,-2.742861270904541,0.6499999761581421,-0.0010581922251731157,0.6137079000473022,4
11,33,36,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.04436924308538437,1.1655634641647339,3.5528719425201416,-5.313748836517334,0.7599999904632568,-0.014092092402279377,0.6710167527198792,4
12,36,39,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.017457351088523865,1.027372121810913,3.6965560913085938,-4.167294025421143,0.8199999928474426,-0.06104191765189171,0.5470311641693115,4
13,39,42,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.027449188753962517,0.7319581508636475,3.7416083812713623,-2.8095107078552246,0.7599999904632568,-0.041623808443546295,0.44794338941574097,4
14,42,45,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.0009229874704033136,0.7855157852172852,3.835437059402466,-2.9417989253997803,0.7599999904632568,-0.007348590064793825,0.5948390364646912,4
15,45,48,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.0787249207496643,1.2030068635940552,4.734179973602295,-3.412855625152588,0.8100000023841858,-0.04073282703757286,0.6620442867279053,4
16,48,51,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.1004042997956276,1.4238024950027466,6.279372215270996,-5.066742420196533,0.8399999737739563,0.09576249122619629,1.1289371252059937,4
17,51,54,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.07657947391271591,1.2363718748092651,4.61406135559082,-3.757610321044922,0.7599999904632568,0.031161274760961533,0.6484946608543396,4
18,54,57,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.012931778095662594,1.015785574913025,3.7052829265594482,-3.6990246772766113,0.6100000143051147,-0.029248381033539772,0.5732531547546387,4
19,57,60,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.03521844372153282,0.9802027940750122,2.9156925678253174,-3.571608304977417,0.7699999809265137,0.041868504136800766,0.8203689455986023,4
20,60,63,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.04755218327045441,1.4786617755889893,5.204550743103027,-5.0010247230529785,0.7300000190734863,0.027779288589954376,0.8770074844360352,4
21,63,66,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.07641618698835373,1.1630553007125854,5.321288585662842,-2.2793045043945312,0.8100000023841858,-0.05509570986032486,0.5191898941993713,4
22,66,69,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,0.06779474765062332,1.0925933122634888,5.021183967590332,-2.1221489906311035,0.7799999713897705,-0.03790650889277458,0.5227900147438049,4
23,69,72,3,dispatch_decision_block,blockwise_scaled_advantage_surrogate_mean,-0.023111123591661453,1.2643429040908813,4.207515716552734,-4.079776763916016,0.7900000214576721,-0.055160969495773315,0.5562754273414612,4
