block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.015690956264734268,0.18849033117294312,-0.12184878438711166,0.9283429384231567,0.4306839406490326,-0.7342820167541504,0.02272377908229828,0.2522605061531067,0.047228358685970306,0.961548388004303,0.8681647777557373,-1.0800127983093262,0.5090394020080566,0.10243981331586838,0.2598925828933716,0.7188389301300049,0.5799999833106995,0.5099999904632568,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.07134189456701279,0.38318169116973877,0.928658127784729,0.38318169116973877,1.7393041849136353,0.009149241261184216,0.21014106273651123,1.0034801959991455,0.23129211366176605,1.4488023519515991,0.9399999976158142,0.568965494632721,0.6735832095146179,0.16782553493976593,-1.0704047679901123,0.34932780265808105,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.007731543388217688,0.1785975843667984,0.18377582728862762,0.9282769560813904,0.7592456936836243,-0.39248424768447876,0.004869651980698109,0.13794858753681183,-0.19541466236114502,0.8611085414886475,0.41614294052124023,-0.45174065232276917,0.4851432740688324,0.11020366847515106,0.2007633000612259,0.8097599744796753,0.4000000059604645,0.5099999904632568,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.06038801744580269,0.38712888956069946,1.0603880882263184,0.38712888956069946,1.6417855024337769,-0.06409630924463272,0.17008259892463684,0.8909224271774292,0.1548178791999817,1.2391422986984253,0.9599999785423279,0.375,-0.5078849792480469,0.14606672525405884,-0.22971056401729584,0.13589446246623993,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.006737298797816038,0.18642719089984894,0.04717860370874405,0.9075931310653687,0.5445780754089355,-0.8691654205322266,-0.005571769550442696,0.3217460513114929,-0.12257031351327896,0.9575585126876831,1.634810447692871,-1.3564518690109253,0.5087645649909973,0.11467956006526947,0.19810740649700165,0.775968074798584,0.49000000953674316,0.47999998927116394,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.011766617186367512,0.38695821166038513,0.9882333874702454,0.38695821166038513,1.7717446088790894,-0.01207423210144043,0.22707343101501465,0.9888344407081604,0.26795831322669983,1.4812235832214355,0.9599999785423279,0.6734693646430969,-0.05579546093940735,0.13320180773735046,0.2766282260417938,0.2307005226612091,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.0038224610034376383,0.22272680699825287,0.096738301217556,0.9410392642021179,0.7322170734405518,-0.6423296332359314,0.02411162294447422,0.29269060492515564,0.07917438447475433,0.8646630644798279,1.3875133991241455,-0.9644790887832642,0.49444374442100525,0.10882791876792908,0.298416405916214,0.783291757106781,0.44999998807907104,0.49000000953674316,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.01372732874006033,0.35908588767051697,1.0137273073196411,0.35908588767051697,1.5667896270751953,-0.013176782988011837,0.2779863774776459,0.9967370629310608,0.2816169559955597,1.6107712984085083,0.9599999785423279,0.5777778029441833,-0.0750778540968895,0.20311874151229858,-1.1306341886520386,0.26542869210243225,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.007032187655568123,0.21223822236061096,0.18056043982505798,0.9023711085319519,1.0895936489105225,-0.7092347741127014,0.014266371726989746,0.2733491361141205,-0.21713638305664062,0.8973251581192017,1.4197392463684082,-1.0234392881393433,0.47359076142311096,0.1069609671831131,0.22407153248786926,0.7770907878875732,0.38999998569488525,0.4699999988079071,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.07100231200456619,0.4090391993522644,1.0710022449493408,0.4090391993522644,1.7250036001205444,-0.03623407706618309,0.2668318450450897,0.9213091731071472,0.25581827759742737,1.5716896057128906,1.0,0.5641025900840759,0.07764364033937454,0.17405666410923004,-0.6372010111808777,0.28081342577934265,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.004331083968281746,0.20432211458683014,0.035646092146635056,0.9691660404205322,0.7253464460372925,-0.7374199628829956,0.016083084046840668,0.22720640897750854,0.041647445410490036,0.9650990962982178,1.0281803607940674,-0.7244844436645508,0.4926067292690277,0.0918734222650528,0.26983773708343506,0.7111057639122009,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.02813941054046154,0.3964178264141083,1.028139352798462,0.3964178264141083,1.6307928562164307,0.004636313766241074,0.21154087781906128,1.001993179321289,0.2374112904071808,1.3795344829559326,0.9800000190734863,0.5833333134651184,-0.19910110533237457,0.1613183170557022,-0.7944188714027405,0.2105364054441452,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.010340489447116852,0.2625294327735901,-0.10244812816381454,0.9332825541496277,1.2771034240722656,-0.7861259579658508,0.00015327453729696572,0.2525245249271393,0.11377813667058945,0.9235426187515259,0.9583395719528198,-1.1046521663665771,0.5097021460533142,0.10746459662914276,0.2531006634235382,0.7347680330276489,0.5600000023841858,0.5,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.038220539689064026,0.3649672269821167,0.9617794752120972,0.3649672269821167,1.7293205261230469,0.013229584321379662,0.21875374019145966,1.0471488237380981,0.228319451212883,1.462477445602417,0.9800000190734863,0.5535714030265808,0.26683470606803894,0.15484745800495148,0.012638197280466557,0.19622839987277985,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.011429212056100368,0.26677826046943665,-0.12466734647750854,0.9276783466339111,0.8159432411193848,-1.0144256353378296,-0.013612618669867516,0.2662253975868225,-0.13623134791851044,0.9291394948959351,1.3875528573989868,-0.9948960542678833,0.5178161859512329,0.1041078045964241,0.2547186315059662,0.7480027079582214,0.5799999833106995,0.5199999809265137,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.06138608604669571,0.4003647267818451,0.9386138916015625,0.4003647267818451,1.751198172569275,-0.03601526841521263,0.2382049858570099,0.9548474550247192,0.25376906991004944,1.6142228841781616,0.9800000190734863,0.5862069129943848,0.28122884035110474,0.25486597418785095,0.6467639803886414,0.2558017373085022,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.019201034680008888,0.22390170395374298,-0.02199835330247879,0.9474133253097534,0.6850987672805786,-0.7624862790107727,0.004719730466604233,0.2612232565879822,-0.018794625997543335,0.9558687806129456,0.7761399745941162,-1.1636085510253906,0.5005348920822144,0.11456230282783508,0.24232903122901917,0.7707716226577759,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.0036271787248551846,0.3570996820926666,1.0036271810531616,0.3570996820926666,1.6491241455078125,-0.03190895915031433,0.2545906901359558,0.9612274169921875,0.2961130440235138,1.595247745513916,0.949999988079071,0.7843137383460999,0.7037969827651978,0.2245190590620041,-0.23068851232528687,0.22413446009159088,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.0027652501594275236,0.21165373921394348,-0.0410856157541275,0.939765989780426,0.7483106851577759,-0.6905139684677124,0.020409977063536644,0.17682130634784698,0.024173684418201447,0.9642689228057861,0.5025068521499634,-0.9754608869552612,0.5104276537895203,0.1060590147972107,0.2142268568277359,0.7650041580200195,0.5299999713897705,0.5199999809265137,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.03286263346672058,0.3642088770866394,0.9671373963356018,0.3642088770866394,1.6902930736541748,-0.038750238716602325,0.2357342392206192,1.0126296281814575,0.2637338638305664,1.4635097980499268,0.949999988079071,0.6415094137191772,-0.23363761603832245,0.1814020872116089,-0.9638774394989014,0.15491816401481628,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.006494023837149143,0.22039389610290527,-0.24078361690044403,0.878229558467865,0.6773056387901306,-0.5974762439727783,0.007330652326345444,0.21046645939350128,-0.09661132842302322,0.8755621910095215,1.2657897472381592,-0.5907403826713562,0.5376311540603638,0.11683689057826996,0.25048065185546875,0.800331711769104,0.6600000262260437,0.5299999713897705,0.6600000262260437,0.6600000262260437,0.6600000262260437,-0.10812526941299438,0.3574434518814087,0.8918747901916504,0.3574434518814087,1.6386724710464478,-0.06384815275669098,0.18655015528202057,0.922073245048523,0.19159691035747528,1.424375295639038,0.9200000166893005,0.39393940567970276,-0.45380842685699463,0.17236649990081787,-0.3405095636844635,0.19734853506088257,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.007337815593928099,0.27955421805381775,-0.059662751853466034,0.9306117296218872,1.0824172496795654,-1.3260126113891602,-0.021175339818000793,0.20712246000766754,0.0031568093691021204,0.9648769497871399,0.8427534103393555,-0.833443284034729,0.5209608674049377,0.10313018411397934,0.3275425434112549,0.774212121963501,0.550000011920929,0.5299999713897705,0.550000011920929,0.550000011920929,0.550000011920929,-0.04000161215662956,0.3736081123352051,0.9599983096122742,0.3736081123352051,1.6994407176971436,-0.014023890718817711,0.2425321340560913,1.025950312614441,0.27287423610687256,1.7363395690917969,0.9800000190734863,0.5454545617103577,-0.49949896335601807,0.3085955083370209,1.036115288734436,0.27117687463760376,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.006184147670865059,0.21747982501983643,-0.22240319848060608,0.8960878252983093,0.7663967609405518,-0.5191909074783325,0.0025843156035989523,0.23166577517986298,0.14386427402496338,0.9473351836204529,0.9958675503730774,-0.6800264716148376,0.5405536890029907,0.12277323007583618,0.27070629596710205,0.7948719263076782,0.6499999761581421,0.47999998927116394,0.6499999761581421,0.6499999761581421,0.6499999761581421,-0.12582528591156006,0.4214707612991333,0.8741747140884399,0.4214707612991333,1.7493900060653687,0.021961934864521027,0.24201875925064087,1.027444839477539,0.24796566367149353,1.4378653764724731,0.9800000190734863,0.5538461804389954,0.1489325761795044,0.11460085213184357,-0.08363593369722366,0.18767188489437103,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.0002031695912592113,0.22096705436706543,-0.17472544312477112,0.9359948635101318,0.6188759803771973,-0.6677184700965881,-0.007972820661962032,0.20124660432338715,0.012674071826040745,0.9247481226921082,0.9596521854400635,-0.7606896162033081,0.5127208232879639,0.10829038172960281,0.2499024122953415,0.7321182489395142,0.6000000238418579,0.47999998927116394,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.09842804074287415,0.3624741733074188,0.9015719890594482,0.3624742031097412,1.5444672107696533,-0.0433303564786911,0.2700017988681793,0.9450419545173645,0.2699449062347412,1.4743967056274414,0.9599999785423279,0.6000000238418579,-0.11956551671028137,0.1612420231103897,0.3540187478065491,0.20587404072284698,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.002035359153524041,0.23539482057094574,0.09575687348842621,0.8421456813812256,1.0124503374099731,-0.5795227885246277,0.012209787033498287,0.24232317507266998,-0.13792233169078827,0.9108313322067261,1.43019700050354,-0.8431707620620728,0.45052722096443176,0.1382095217704773,0.19105976819992065,0.7420372366905212,0.38999998569488525,0.5,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.03985025733709335,0.34993478655815125,1.0398503541946411,0.34993478655815125,1.5633963346481323,-0.0012852716026827693,0.27422475814819336,0.9587904810905457,0.3373071253299713,1.750996708869934,0.8399999737739563,0.692307710647583,-0.038657594472169876,0.20257388055324554,-0.6077881455421448,0.2098071575164795,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.017129939049482346,0.2607754170894623,0.1544349044561386,0.8165978193283081,0.7684988975524902,-0.6040286421775818,-0.017490338534116745,0.2632974684238434,-0.016759756952524185,0.8040690422058105,0.8508448600769043,-0.9407303333282471,0.4318299889564514,0.14501827955245972,0.1679849922657013,0.7636606097221375,0.3499999940395355,0.46000000834465027,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.07916440814733505,0.3627013862133026,1.0791643857955933,0.3627013862133026,1.7257213592529297,-0.0028805232141166925,0.2650163173675537,0.9911330342292786,0.3092506229877472,1.5144267082214355,0.8500000238418579,0.6857143044471741,0.3080199360847473,0.2943679988384247,0.8413876891136169,0.26401764154434204,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.001072379294782877,0.29977238178253174,0.19023342430591583,0.830558717250824,1.5201494693756104,-0.9764992594718933,0.031907819211483,0.2997269332408905,0.025298750028014183,0.7973706722259521,1.4043855667114258,-0.9836978912353516,0.4544680118560791,0.13159427046775818,0.17724822461605072,0.7459207773208618,0.3700000047683716,0.5099999904632568,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.06838715821504593,0.3609812557697296,1.0683871507644653,0.3609812557697296,1.6392568349838257,0.030078191310167313,0.2894851565361023,1.038833737373352,0.3271670341491699,1.6843900680541992,0.8600000143051147,0.6486486196517944,-0.4590090215206146,0.31629863381385803,-1.4373587369918823,0.5507444143295288,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.010788866318762302,0.28762736916542053,0.08151314407587051,0.8563117980957031,1.3336820602416992,-0.776811420917511,0.01210316177457571,0.327941358089447,0.07049102336168289,0.9098066687583923,1.2701771259307861,-0.7593456506729126,0.4758976101875305,0.1385839730501175,0.14503638446331024,0.7747825384140015,0.4300000071525574,0.5400000214576721,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.03142419084906578,0.34317079186439514,1.0314242839813232,0.34317079186439514,1.6033984422683716,0.0006788313621655107,0.2730294167995453,1.038045883178711,0.28271979093551636,1.4592323303222656,0.8600000143051147,0.7209302186965942,-0.6551611423492432,0.20611941814422607,-0.6151212453842163,0.3333788216114044,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.0038390683475881815,0.2636653482913971,0.20241037011146545,0.7917457818984985,0.9458422660827637,-0.7767833471298218,-0.016796395182609558,0.32641714811325073,0.08181001245975494,0.8227762579917908,0.637399435043335,-1.5930757522583008,0.43587401509284973,0.14608335494995117,0.16089048981666565,0.7729474902153015,0.3199999928474426,0.550000011920929,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.07547558099031448,0.3298332095146179,1.0754755735397339,0.3298332095146179,1.6295573711395264,0.04208965599536896,0.2528097331523895,1.0229454040527344,0.3258940577507019,1.5671488046646118,0.7799999713897705,0.71875,-0.41854527592658997,0.24451293051242828,0.8084169030189514,0.3356301486492157,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.004814803600311279,0.23095868527889252,0.015528040006756783,0.8193641901016235,0.642936110496521,-0.7222902774810791,-0.00867550726979971,0.19283825159072876,0.16406908631324768,0.89798903465271,0.677699863910675,-0.6885721683502197,0.462228924036026,0.1570023000240326,0.1301562786102295,0.805314838886261,0.41999998688697815,0.46000000834465027,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.025095997378230095,0.3878788650035858,1.0250959396362305,0.3878788650035858,1.8579671382904053,0.01101000513881445,0.27972298860549927,1.0623235702514648,0.3131408989429474,1.6161503791809082,0.8299999833106995,0.8095238208770752,-0.10043409466743469,0.14980562031269073,0.40825894474983215,0.2769879698753357,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.005792239680886269,0.2072325050830841,-0.0064439536072313786,0.8518832325935364,0.8622616529464722,-0.6251779794692993,0.020161665976047516,0.30218636989593506,-0.16190114617347717,0.8623608350753784,1.313183069229126,-0.9082999229431152,0.4492286741733551,0.14225322008132935,0.16074205935001373,0.7875968217849731,0.4399999976158142,0.49000000953674316,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.005472421180456877,0.38286423683166504,1.0054724216461182,0.38286423683166504,1.5944398641586304,-0.022934027016162872,0.22262759506702423,0.9323180913925171,0.25666171312332153,1.4609569311141968,0.9100000262260437,0.5909090638160706,-0.08423614501953125,0.18034522235393524,-0.9603355526924133,0.3697025179862976,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.012772628106176853,0.32254037261009216,0.07861462980508804,0.8329557180404663,1.1377160549163818,-1.0198402404785156,-0.012851959094405174,0.2816264033317566,0.24398286640644073,0.825861930847168,0.6935207843780518,-0.8773376941680908,0.459657222032547,0.14417074620723724,0.15558168292045593,0.7648472785949707,0.3799999952316284,0.49000000953674316,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.054729461669921875,0.3477887213230133,1.0547294616699219,0.3477887213230133,1.8529796600341797,0.06554453819990158,0.3146686851978302,1.1456786394119263,0.3864017724990845,2.1549816131591797,0.8199999928474426,0.7631579041481018,0.24326875805854797,0.2184087485074997,0.5984352827072144,0.18525078892707825,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.05407903343439102,0.46035027503967285,0.013070263899862766,0.8435512185096741,1.8167080879211426,-1.3944447040557861,-0.025089865550398827,0.3270634710788727,-0.04537677764892578,0.9781036972999573,0.9479074478149414,-1.4168702363967896,0.4761103391647339,0.1496473103761673,0.14028531312942505,0.7971386909484863,0.4399999976158142,0.550000011920929,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0040328786708414555,0.3656952977180481,1.004032850265503,0.3656952977180481,1.6100244522094727,-0.004348275251686573,0.23692826926708221,0.9905344247817993,0.2702765166759491,1.4547057151794434,0.8799999952316284,0.6136363744735718,-2.8965914249420166,0.8104311227798462,1.2051684856414795,0.37972182035446167,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.003772673662751913,0.260525643825531,0.15306200087070465,0.8458300828933716,0.838137149810791,-0.7687278389930725,0.005638499278575182,0.2974928021430969,0.15072041749954224,0.8809393644332886,1.1534537076950073,-1.3058146238327026,0.4404095411300659,0.1291452944278717,0.16112913191318512,0.734161376953125,0.36000001430511475,0.49000000953674316,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.06986898928880692,0.3702840209007263,1.069869041442871,0.3702840209007263,1.691488265991211,-0.005875082220882177,0.27502113580703735,1.037226676940918,0.3138542175292969,1.4735455513000488,0.8399999737739563,0.8333333134651184,-0.9046693444252014,0.33949753642082214,-0.2551751434803009,0.2730283737182617,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.03081103414297104,0.23844362795352936,0.05601245537400246,0.8603792786598206,0.7156528234481812,-0.9160628318786621,0.02573981322348118,0.3860340714454651,0.04708240181207657,0.8651625514030457,1.8254731893539429,-1.3189303874969482,0.44878554344177246,0.12544108927249908,0.15793751180171967,0.758840024471283,0.4000000059604645,0.4399999976158142,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.04002608731389046,0.3655339777469635,1.040026068687439,0.3655339777469635,1.625278115272522,-0.002511519705876708,0.22462181746959686,0.968932032585144,0.25299203395843506,1.3471977710723877,0.8500000238418579,0.6000000238418579,0.6331803202629089,0.3074207901954651,-1.1837472915649414,0.49786612391471863,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.019451454281806946,0.16138504445552826,0.03568205237388611,0.8340634703636169,0.5200709104537964,-0.47892510890960693,0.006575344130396843,0.23472093045711517,0.18811680376529694,0.9299291372299194,0.799817681312561,-0.6872395873069763,0.43234261870384216,0.1537705510854721,0.10447246581315994,0.748022198677063,0.38999998569488525,0.5600000023841858,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.01422218605875969,0.376054048538208,1.014222264289856,0.376054048538208,1.6003754138946533,0.021398253738880157,0.28402841091156006,1.0805726051330566,0.33325454592704773,1.4802476167678833,0.8100000023841858,0.8717948794364929,-1.1258041858673096,0.3767187297344208,-0.27614733576774597,0.17986302077770233,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.011331822723150253,0.29251083731651306,0.20413324236869812,0.7966710329055786,1.3766429424285889,-0.9135256409645081,-0.006837623193860054,0.3772623836994171,0.1659250408411026,0.8892838358879089,1.1603143215179443,-2.0837836265563965,0.45419707894325256,0.13770155608654022,0.15456056594848633,0.7175556421279907,0.36000001430511475,0.4699999988079071,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.09270212799310684,0.376433402299881,1.0927021503448486,0.376433402299881,1.6819140911102295,0.03423013165593147,0.234578475356102,1.0483334064483643,0.3018099367618561,1.5460361242294312,0.8899999856948853,0.8055555820465088,-0.3886406421661377,0.2541695833206177,0.31218597292900085,0.26333996653556824,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.02035771682858467,0.2867269217967987,0.21129634976387024,0.8318631052970886,1.2025283575057983,-0.8269447684288025,0.014734707772731781,0.3761317729949951,-0.037044744938611984,0.6957136392593384,1.7437348365783691,-1.0516724586486816,0.4464917778968811,0.12720568478107452,0.1679241806268692,0.6973653435707092,0.3400000035762787,0.4399999976158142,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.07470399141311646,0.3410523235797882,1.0747039318084717,0.3410523235797882,1.5653562545776367,0.027713723480701447,0.30031225085258484,0.9498193264007568,0.3171122074127197,1.7859504222869873,0.8700000047683716,0.529411792755127,-0.05469657853245735,0.280093252658844,-0.7634872198104858,0.2969803214073181,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.009511143900454044,0.20773489773273468,0.20010417699813843,0.7957829236984253,0.5922698974609375,-0.5679776668548584,0.01606047712266445,0.3431069850921631,-0.07887930423021317,0.9182764291763306,1.2994117736816406,-1.219892978668213,0.4213693141937256,0.14144772291183472,0.16657719016075134,0.7580084800720215,0.3199999928474426,0.4699999988079071,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.09774405509233475,0.40490269660949707,1.097744107246399,0.40490269660949707,1.8159767389297485,0.026460066437721252,0.32359370589256287,0.9823243021965027,0.39781293272972107,1.943498134613037,0.8299999833106995,0.8125,-0.0030340251978486776,0.19243879616260529,-0.6423617601394653,0.471130907535553,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.00013552904420066625,0.29860419034957886,0.047225214540958405,0.8284733295440674,0.8635963201522827,-1.4557400941848755,0.024677423760294914,0.23359555006027222,0.11748974770307541,0.9280998110771179,0.7267088294029236,-0.7016322612762451,0.4425455927848816,0.1552324742078781,0.09683704376220703,0.754187822341919,0.4099999964237213,0.550000011920929,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.020084058865904808,0.3914182484149933,1.020084023475647,0.3914182484149933,1.7405692338943481,0.03019796311855316,0.2736034393310547,1.0312367677688599,0.32420259714126587,1.5039891004562378,0.8899999856948853,0.8292682766914368,-0.39789244532585144,0.2946454584598541,-1.1539210081100464,0.4233490824699402,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.010272912681102753,0.2623191177845001,0.09212280064821243,0.867805004119873,0.8494596481323242,-0.8261637687683105,-0.0031317532993853092,0.2966492772102356,0.00037725307629443705,0.8302810192108154,0.96536785364151,-1.3629932403564453,0.4428705871105194,0.12549249827861786,0.16924692690372467,0.7553335428237915,0.38999998569488525,0.46000000834465027,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.024469608440995216,0.3512386977672577,1.0244696140289307,0.3512386977672577,1.528929591178894,0.002596086822450161,0.27846813201904297,0.959317147731781,0.33753544092178345,1.6458961963653564,0.8600000143051147,0.6666666865348816,0.2650030255317688,0.18282181024551392,0.16816644370555878,0.2007017433643341,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.0052920556627213955,0.46249210834503174,0.02598939836025238,0.854271650314331,1.9977600574493408,-1.5745996236801147,-0.015597674064338207,0.23463435471057892,0.02598450519144535,0.9422971606254578,0.9427950382232666,-0.7145310640335083,0.4599303901195526,0.15499809384346008,0.1306198388338089,0.8269891142845154,0.44999998807907104,0.5299999713897705,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.008296586573123932,0.4175678491592407,1.0082966089248657,0.4175678491592407,1.770169973373413,0.011265359818935394,0.32403427362442017,0.9876596927642822,0.373534232378006,1.5892003774642944,0.8899999856948853,0.8444444537162781,-0.4883968234062195,0.38086438179016113,0.7219074368476868,0.328497976064682,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.009954339824616909,0.27964547276496887,0.2271699160337448,0.8156206607818604,0.8715943694114685,-0.9141309261322021,-0.009725384414196014,0.19847092032432556,0.015409610234200954,0.8838397860527039,0.6029945015907288,-0.6293258666992188,0.4419602155685425,0.13301816582679749,0.146335169672966,0.7317571640014648,0.3400000035762787,0.5,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.09671474248170853,0.3665912449359894,1.096714735031128,0.3665912449359894,1.724378228187561,0.04162975400686264,0.2625291347503662,1.0204496383666992,0.3224450647830963,1.6042273044586182,0.8899999856948853,0.7941176295280457,0.27346083521842957,0.3271624743938446,0.43645399808883667,0.24518907070159912,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.002715582959353924,0.3379938006401062,0.1203632578253746,0.8293807506561279,1.2398988008499146,-0.7254537343978882,0.0068470812402665615,0.41234952211380005,0.016506332904100418,0.8341221809387207,1.555076003074646,-1.2494971752166748,0.4369652569293976,0.13294538855552673,0.1549428403377533,0.7876406311988831,0.3700000047683716,0.5,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.05438020080327988,0.3388819098472595,1.054380178451538,0.3388819098472595,1.6122217178344727,0.006470529828220606,0.24813808500766754,0.9852324724197388,0.3072798550128937,1.441433072090149,0.800000011920929,0.6486486196517944,-1.3045004606246948,0.36935803294181824,-0.3042897582054138,0.2768247127532959,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.01519579254090786,0.32837560772895813,0.06011359393596649,0.8224539160728455,1.3064032793045044,-1.0205894708633423,-0.001981699373573065,0.26755291223526,0.06532455235719681,0.9414109587669373,1.2290136814117432,-0.8329333066940308,0.4650122821331024,0.14529724419116974,0.18951059877872467,0.8757662177085876,0.4300000071525574,0.5199999809265137,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.030772615224123,0.36494478583335876,1.0307726860046387,0.36494478583335876,1.633970856666565,0.00841244962066412,0.24981632828712463,1.0222190618515015,0.30245286226272583,1.7261916399002075,0.8700000047683716,0.7209302186965942,-0.8297026753425598,0.35293132066726685,0.08904795348644257,0.23937968909740448,2
