block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
18,54,57,3,dispatch_decision_block,0.03315865620970726,0.021789340302348137,0.09591859579086304,-0.8962058424949646,0.7832100987434387,0.569434404373169,0.6190091371536255,0
19,57,60,3,dispatch_decision_block,0.04666951298713684,0.01495907548815012,0.09297854453325272,-1.1874127388000488,0.9955396056175232,0.5416597723960876,0.8653390407562256,0
20,60,63,3,dispatch_decision_block,0.05139666423201561,0.021479565650224686,0.10046228766441345,-1.0976800918579102,0.965858519077301,0.5349111557006836,0.6336609721183777,0
21,63,66,3,dispatch_decision_block,0.03889362886548042,0.0234930831938982,0.10964588075876236,-1.4333173036575317,1.0129611492156982,0.4190129041671753,0.5827139019966125,0
22,66,69,3,dispatch_decision_block,0.03895019367337227,0.02335350215435028,0.09704066812992096,-1.7842367887496948,1.5696386098861694,0.7106186151504517,2.0586001873016357,0
23,69,72,3,dispatch_decision_block,0.051340505480766296,0.014108553528785706,0.08679616451263428,-0.5174962878227234,0.8395476937294006,0.8358028531074524,0.7543454766273499,0
0,0,3,3,dispatch_decision_block,0.04540605470538139,0.019361359998583794,0.09537684917449951,-1.3464627265930176,1.4436825513839722,0.6319795250892639,1.1463502645492554,1
1,3,6,3,dispatch_decision_block,0.030836574733257294,0.019647745415568352,0.08851291984319687,-1.507513165473938,1.247710108757019,0.4528093636035919,0.744190514087677,1
2,6,9,3,dispatch_decision_block,0.03457010164856911,0.02047101780772209,0.09502138942480087,-1.369004487991333,1.273573637008667,0.4613928198814392,0.4528769254684448,1
3,9,12,3,dispatch_decision_block,0.048025406897068024,0.01626523956656456,0.10821692645549774,-1.2475478649139404,1.3959602117538452,0.661264955997467,0.9737523794174194,1
4,12,15,3,dispatch_decision_block,0.05026634782552719,0.018414655700325966,0.11570720374584198,-1.983801007270813,1.4979767799377441,0.3438829183578491,0.5404811501502991,1
5,15,18,3,dispatch_decision_block,0.03886969015002251,0.022286495193839073,0.10505825281143188,-2.5016095638275146,2.184596061706543,0.3156440258026123,0.4351501762866974,1
6,18,21,3,dispatch_decision_block,0.03610866144299507,0.02371823415160179,0.09970148652791977,-1.4624263048171997,1.4042881727218628,0.46195167303085327,0.5282439589500427,1
7,21,24,3,dispatch_decision_block,0.04624863713979721,0.014922255650162697,0.08093329519033432,-1.8983469009399414,1.5215431451797485,0.39395493268966675,0.6824556589126587,1
8,24,27,3,dispatch_decision_block,0.055502310395240784,0.02209785208106041,0.12144523113965988,-1.3380540609359741,1.4924237728118896,0.6026349663734436,0.8181301355361938,1
9,27,30,3,dispatch_decision_block,0.03749774768948555,0.025125904008746147,0.12384721636772156,-1.2059235572814941,1.2248927354812622,0.6001130938529968,0.8639470338821411,1
10,30,33,3,dispatch_decision_block,0.037030428647994995,0.02471141330897808,0.11817051470279694,-1.533413052558899,1.5463426113128662,0.4998992085456848,0.5872834920883179,1
11,33,36,3,dispatch_decision_block,0.04963569715619087,0.015773477032780647,0.09036385267972946,-1.722379207611084,1.5209873914718628,0.401335209608078,0.5023491382598877,1
12,36,39,3,dispatch_decision_block,0.04287637770175934,0.01594367064535618,0.09135926514863968,-1.7555022239685059,1.5018373727798462,0.45029762387275696,0.7922673225402832,1
13,39,42,3,dispatch_decision_block,0.02979852259159088,0.015784896910190582,0.08845294266939163,-1.744856595993042,1.5453695058822632,0.40007731318473816,0.4973950982093811,1
14,42,45,3,dispatch_decision_block,0.03411570563912392,0.017350370064377785,0.09685993939638138,-2.1213717460632324,1.5525600910186768,0.3296085298061371,0.5374876856803894,1
15,45,48,3,dispatch_decision_block,0.04590759426355362,0.01501191034913063,0.08778410404920578,-1.5389504432678223,1.3500442504882812,0.4343314468860626,0.5460668206214905,1
16,48,51,3,dispatch_decision_block,0.04989807680249214,0.020641155540943146,0.11954497545957565,-1.3719085454940796,1.32602858543396,0.5002986192703247,0.6345374584197998,1
17,51,54,3,dispatch_decision_block,0.03934791684150696,0.02674858458340168,0.13186389207839966,-1.9474916458129883,1.7061392068862915,0.37378695607185364,0.492897093296051,1
18,54,57,3,dispatch_decision_block,0.03677602857351303,0.027227889746427536,0.13186389207839966,-1.5429974794387817,1.367334246635437,0.48531827330589294,0.8067760467529297,1
19,57,60,3,dispatch_decision_block,0.04521504044532776,0.013577069155871868,0.08551684021949768,-1.6850146055221558,1.473222255706787,0.41493508219718933,0.6382986307144165,1
20,60,63,3,dispatch_decision_block,0.05057715252041817,0.02204381674528122,0.10936184227466583,-1.6597012281417847,1.5827460289001465,0.48633164167404175,0.6813327670097351,1
21,63,66,3,dispatch_decision_block,0.03331351652741432,0.022941285744309425,0.09969496726989746,-1.5646352767944336,1.2162554264068604,0.39383843541145325,0.44185853004455566,1
22,66,69,3,dispatch_decision_block,0.03368023410439491,0.022893764078617096,0.09347307682037354,-2.217672824859619,1.964469075202942,0.45903998613357544,1.0242007970809937,1
23,69,72,3,dispatch_decision_block,0.04849616438150406,0.017848024144768715,0.09759411960840225,-1.7505507469177246,1.7044485807418823,0.5073703527450562,0.7689548134803772,1
0,0,3,3,dispatch_decision_block,0.044091202318668365,0.01778181828558445,0.08884247392416,-2.1288576126098633,1.6561182737350464,0.33970946073532104,0.5833564400672913,2
1,3,6,3,dispatch_decision_block,0.03488526865839958,0.01929830014705658,0.08790513128042221,-2.1994478702545166,2.035308837890625,0.42831161618232727,0.8409888744354248,2
2,6,9,3,dispatch_decision_block,0.037392280995845795,0.020432449877262115,0.08945906907320023,-2.153657913208008,1.9016754627227783,0.3864296078681946,0.5729785561561584,2
3,9,12,3,dispatch_decision_block,0.04870407283306122,0.013750694692134857,0.08221936225891113,-1.8942947387695312,1.534598708152771,0.4395826458930969,1.227817177772522,2
4,12,15,3,dispatch_decision_block,0.05166280269622803,0.016502225771546364,0.08467572182416916,-1.8861808776855469,1.8646377325057983,0.46040213108062744,0.5623159408569336,2
5,15,18,3,dispatch_decision_block,0.03737811744213104,0.019817980006337166,0.10162007063627243,-2.398932695388794,1.9337786436080933,0.3057378828525543,0.4679638147354126,2
6,18,21,3,dispatch_decision_block,0.03307835012674332,0.020047912374138832,0.10162007063627243,-2.2126150131225586,2.0784807205200195,0.43402886390686035,0.8021304607391357,2
7,21,24,3,dispatch_decision_block,0.04850786179304123,0.015667494386434555,0.0952613353729248,-1.8884161710739136,1.7531782388687134,0.44518333673477173,0.6985465884208679,2
8,24,27,3,dispatch_decision_block,0.05276693031191826,0.018283965066075325,0.10071855783462524,-2.3019964694976807,1.8354573249816895,0.3062543570995331,0.5101965069770813,2
9,27,30,3,dispatch_decision_block,0.037395358085632324,0.023459138348698616,0.12697352468967438,-2.154171943664551,1.8234448432922363,0.3828091323375702,0.807590901851654,2
10,30,33,3,dispatch_decision_block,0.03790629282593727,0.02376607246696949,0.11626828461885452,-1.8994221687316895,1.5620017051696777,0.41337233781814575,0.6636435389518738,2
11,33,36,3,dispatch_decision_block,0.04916996508836746,0.016989607363939285,0.10237057507038116,-2.7748024463653564,2.2662055492401123,0.28976184129714966,0.6122573614120483,2
12,36,39,3,dispatch_decision_block,0.046742845326662064,0.018116658553481102,0.1002289429306984,-2.1556556224823,1.7739068269729614,0.35643553733825684,0.5465735793113708,2
13,39,42,3,dispatch_decision_block,0.030828101560473442,0.020348353311419487,0.10469701886177063,-2.296685218811035,1.9016245603561401,0.3830440938472748,0.6996253728866577,2
14,42,45,3,dispatch_decision_block,0.035576753318309784,0.020998509600758553,0.11557076871395111,-3.038611650466919,2.443359613418579,0.27052685618400574,0.4871138036251068,2
15,45,48,3,dispatch_decision_block,0.04812565818428993,0.017395198345184326,0.09611634165048599,-2.481961965560913,2.2512872219085693,0.598661482334137,1.8520846366882324,2
16,48,51,3,dispatch_decision_block,0.04618292301893234,0.01812991499900818,0.09410712867975235,-2.061943769454956,1.5806559324264526,0.3490535616874695,0.5372369885444641,2
17,51,54,3,dispatch_decision_block,0.03307607024908066,0.021686477586627007,0.08631976693868637,-2.7882602214813232,2.362152576446533,0.3250039219856262,0.6096208691596985,2
18,54,57,3,dispatch_decision_block,0.0329098142683506,0.02169174514710903,0.08428745716810226,-2.0267553329467773,1.9255238771438599,0.4565523862838745,0.8772770762443542,2
19,57,60,3,dispatch_decision_block,0.05103820189833641,0.015638459473848343,0.08939015865325928,-1.9269124269485474,1.4969862699508667,0.36416175961494446,0.4990711510181427,2
20,60,63,3,dispatch_decision_block,0.04761835187673569,0.018870124593377113,0.10627464950084686,-2.240797519683838,1.907917857170105,0.4476064443588257,1.3239740133285522,2
21,63,66,3,dispatch_decision_block,0.03333732485771179,0.021862097084522247,0.10354547947645187,-2.0377488136291504,1.564867615699768,0.33458834886550903,0.470912367105484,2
22,66,69,3,dispatch_decision_block,0.032784603536129,0.022187422960996628,0.0954689234495163,-2.4804632663726807,2.1342215538024902,0.3196350932121277,0.5178732872009277,2
23,69,72,3,dispatch_decision_block,0.04884085804224014,0.01629384234547615,0.11108437180519104,-2.580124855041504,2.028985023498535,0.2968982756137848,0.4657670557498932,2
0,0,3,3,dispatch_decision_block,0.04867659881711006,0.016802053898572922,0.10284192115068436,-2.174915075302124,1.7332297563552856,0.3236280381679535,0.42223185300827026,3
1,3,6,3,dispatch_decision_block,0.03236565738916397,0.018993806093931198,0.09004320949316025,-2.2304489612579346,2.2091224193573,0.370502769947052,0.48872441053390503,3
2,6,9,3,dispatch_decision_block,0.038343921303749084,0.019536230713129044,0.08958680927753448,-2.868173837661743,2.734593152999878,0.6848695278167725,2.3351893424987793,3
3,9,12,3,dispatch_decision_block,0.04319993034005165,0.011241761036217213,0.0702785849571228,-1.849115252494812,1.895431637763977,0.4728586673736572,0.5868114233016968,3
4,12,15,3,dispatch_decision_block,0.0435917042195797,0.017312481999397278,0.0976545661687851,-2.1063015460968018,2.2027335166931152,0.4082494080066681,0.5209600925445557,3
5,15,18,3,dispatch_decision_block,0.03270057216286659,0.022363826632499695,0.09381435811519623,-2.556983709335327,2.778970241546631,0.35953205823898315,0.456877201795578,3
6,18,21,3,dispatch_decision_block,0.03198810666799545,0.022122124210000038,0.08814073354005814,-1.8824130296707153,1.771580696105957,0.41092202067375183,0.5587036609649658,3
7,21,24,3,dispatch_decision_block,0.048627614974975586,0.016417691484093666,0.09702855348587036,-2.474494695663452,2.2398178577423096,0.3836814761161804,0.649743914604187,3
8,24,27,3,dispatch_decision_block,0.059661008417606354,0.019932296127080917,0.11040627956390381,-2.5294737815856934,2.1752679347991943,0.3269540071487427,0.42512986063957214,3
9,27,30,3,dispatch_decision_block,0.04241984337568283,0.024241210892796516,0.11718116700649261,-2.05922269821167,1.8361116647720337,0.4489004611968994,0.7515426278114319,3
10,30,33,3,dispatch_decision_block,0.04225907474756241,0.02453969046473503,0.1169678270816803,-1.8961126804351807,1.9399434328079224,0.3791361153125763,0.40123623609542847,3
11,33,36,3,dispatch_decision_block,0.0488695353269577,0.01525580883026123,0.09123466163873672,-2.7948238849639893,2.529848098754883,0.3644956946372986,0.5828698873519897,3
12,36,39,3,dispatch_decision_block,0.04677160084247589,0.018357018008828163,0.10376150906085968,-1.8156436681747437,2.229408025741577,0.5793948173522949,0.7489398121833801,3
13,39,42,3,dispatch_decision_block,0.03383512422442436,0.019480522722005844,0.08093659579753876,-2.4442789554595947,2.249605417251587,0.36601051688194275,0.4896620512008667,3
14,42,45,3,dispatch_decision_block,0.03962237760424614,0.019684752449393272,0.08741442114114761,-3.4625866413116455,3.432795763015747,0.35029280185699463,0.9558796286582947,3
15,45,48,3,dispatch_decision_block,0.0465465672314167,0.014775976538658142,0.08894261717796326,-2.138928174972534,1.9454357624053955,0.3696902394294739,0.4775991141796112,3
16,48,51,3,dispatch_decision_block,0.04587478190660477,0.01918208971619606,0.10376150906085968,-2.817838668823242,2.5290980339050293,0.2964767515659332,0.4356918931007385,3
17,51,54,3,dispatch_decision_block,0.03371011093258858,0.019483273848891258,0.09569770097732544,-2.960235834121704,2.591921329498291,0.31124669313430786,0.5526279807090759,3
18,54,57,3,dispatch_decision_block,0.031156549230217934,0.020057162269949913,0.10567313432693481,-1.9229873418807983,1.8986448049545288,0.5011498332023621,0.8593333959579468,3
19,57,60,3,dispatch_decision_block,0.04460734501481056,0.01672394573688507,0.09327936172485352,-2.3418047428131104,2.1661746501922607,0.4085286259651184,0.6760755181312561,3
20,60,63,3,dispatch_decision_block,0.048308711498975754,0.017644846811890602,0.09595455229282379,-2.9678614139556885,2.588313341140747,0.29144909977912903,0.43576371669769287,3
21,63,66,3,dispatch_decision_block,0.03460733965039253,0.021558275446295738,0.08412755280733109,-2.5192530155181885,2.0705957412719727,0.35231712460517883,0.6423851251602173,3
22,66,69,3,dispatch_decision_block,0.033852919936180115,0.020316671580076218,0.0776752308011055,-2.1722207069396973,1.9706394672393799,0.35853272676467896,0.44412922859191895,3
23,69,72,3,dispatch_decision_block,0.04840298742055893,0.012728461064398289,0.08928456902503967,-2.602017402648926,2.3509247303009033,0.3579653799533844,0.5887349843978882,3
0,0,3,3,dispatch_decision_block,0.04304833710193634,0.018339240923523903,0.09973938018083572,-2.973836660385132,2.2147786617279053,0.2500375807285309,0.46596163511276245,4
1,3,6,3,dispatch_decision_block,0.029010886326432228,0.019367022439837456,0.09182170778512955,-2.214820623397827,2.2668163776397705,0.3402908444404602,0.43186497688293457,4
2,6,9,3,dispatch_decision_block,0.031268831342458725,0.020036732777953148,0.09338115155696869,-2.7079591751098633,2.4916038513183594,0.39252692461013794,0.7691640257835388,4
3,9,12,3,dispatch_decision_block,0.048617325723171234,0.018201220780611038,0.10598962008953094,-3.0119380950927734,2.6154167652130127,0.34256380796432495,0.7629172205924988,4
4,12,15,3,dispatch_decision_block,0.05020567402243614,0.01950511522591114,0.10102056711912155,-2.3340492248535156,2.5989573001861572,0.40479111671447754,0.5540924668312073,4
5,15,18,3,dispatch_decision_block,0.04018864035606384,0.02404208667576313,0.11414343118667603,-2.3396806716918945,2.3721439838409424,0.5768299102783203,1.6020015478134155,4
6,18,21,3,dispatch_decision_block,0.033284664154052734,0.024277741089463234,0.10582776367664337,-3.4823081493377686,3.010751962661743,0.32042670249938965,0.7873489856719971,4
7,21,24,3,dispatch_decision_block,0.04302549362182617,0.014056593179702759,0.07460667937994003,-2.625103235244751,2.62565279006958,0.3595893085002899,0.7089161276817322,4
8,24,27,3,dispatch_decision_block,0.04601512849330902,0.01712104119360447,0.09789839386940002,-2.893857002258301,2.5578274726867676,0.3624767065048218,0.8619058728218079,4
9,27,30,3,dispatch_decision_block,0.03371023014187813,0.02339896932244301,0.11291632801294327,-3.7342605590820312,3.383312702178955,0.30783596634864807,0.8625563979148865,4
10,30,33,3,dispatch_decision_block,0.03344377502799034,0.02401677332818508,0.11439415067434311,-2.1253726482391357,1.8763617277145386,0.3271653652191162,0.36366575956344604,4
11,33,36,3,dispatch_decision_block,0.04487788304686546,0.013405898585915565,0.08252906054258347,-2.4418816566467285,2.780959367752075,0.4300084412097931,0.6111533641815186,4
12,36,39,3,dispatch_decision_block,0.04611360654234886,0.019358862191438675,0.11051278561353683,-3.2821738719940186,3.2891833782196045,0.7019083499908447,4.213901996612549,4
13,39,42,3,dispatch_decision_block,0.031615305691957474,0.020000731572508812,0.10905835032463074,-2.2888412475585938,2.6050753593444824,0.39335671067237854,0.5467470288276672,4
14,42,45,3,dispatch_decision_block,0.0348568856716156,0.022875197231769562,0.12492527812719345,-2.596261978149414,3.263150691986084,0.5476813316345215,0.9743183255195618,4
15,45,48,3,dispatch_decision_block,0.04975415766239166,0.01523493230342865,0.09074447304010391,-3.799961805343628,3.023564100265503,0.19875675439834595,0.39781489968299866,4
16,48,51,3,dispatch_decision_block,0.052162837237119675,0.02119997888803482,0.10157514363527298,-2.0652575492858887,1.8888384103775024,0.3507446050643921,0.46840932965278625,4
17,51,54,3,dispatch_decision_block,0.04261251538991928,0.024355458095669746,0.11071814596652985,-3.343059778213501,3.0279159545898438,0.29124754667282104,0.6121929883956909,4
18,54,57,3,dispatch_decision_block,0.036656804382801056,0.025050031021237373,0.09629358351230621,-3.015418767929077,2.7551558017730713,0.2944622337818146,0.7679378390312195,4
19,57,60,3,dispatch_decision_block,0.04398046433925629,0.014260711148381233,0.08273424953222275,-2.4692561626434326,2.5221400260925293,0.43547165393829346,0.9288396239280701,4
20,60,63,3,dispatch_decision_block,0.05016792193055153,0.01960221491754055,0.10947471857070923,-2.747828483581543,2.4623169898986816,0.343202143907547,0.6626341938972473,4
21,63,66,3,dispatch_decision_block,0.04151075333356857,0.02574743703007698,0.11820489168167114,-3.9367516040802,3.197690010070801,0.31023186445236206,0.9407656192779541,4
22,66,69,3,dispatch_decision_block,0.04015985503792763,0.02452210523188114,0.12473664432764053,-3.065570116043091,2.9419972896575928,0.2900620698928833,0.4339783787727356,4
23,69,72,3,dispatch_decision_block,0.05371198058128357,0.01459340751171112,0.09800064563751221,-2.899855613708496,2.8789243698120117,0.3328530788421631,0.5080737471580505,4
