telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
110,1,5,40,critic_backbone.7.weight,128,0,0.0,2628.447998046875,4127.551269531244,19384.584492187503,45585.34375,2628.447998046875,4127.551269531244,19384.584492187503,45585.34375,0.007153177168220282,0.006322820205241442,12.507122039794922,0.0,1.0,0.0,0.0
110,1,5,40,critic_backbone.7.bias,128,0,0.0,1303.0938720703125,2136.7618896484373,2829.834692382814,4960.357421875,1303.0938720703125,2136.7618896484373,2829.834692382814,4960.357421875,0.005096596200019121,0.0053047724068164825,6.710520267486572,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.0.weight,42880,0,0.0,387451.375,2609203.5,8791589.939999986,36511744.0,387451.375,2609203.5,8791589.939999986,36511744.0,0.033239178359508514,0.16059096157550812,238.9972686767578,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.4.bias,128,0,0.0,1931.174072265625,4961.683422851557,7693.592739257822,8802.310546875,1931.174072265625,4961.683422851557,7693.592739257822,8802.310546875,0.0008150218636728823,0.0026173812802881002,4.346958160400391,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.6.weight,16384,0,0.0,4723.5986328125,9399.325195312487,12060.93244140625,18585.748046875,4723.5986328125,9399.325195312487,12060.93244140625,18585.748046875,0.016890302300453186,0.027273595333099365,132.40623474121094,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.7.weight,128,0,0.0,2614.73095703125,4085.4700561523373,19402.622773437502,45801.68359375,2614.73095703125,4085.4700561523373,19402.622773437502,45801.68359375,0.007233388256281614,0.008911974728107452,17.09231185913086,0.0,1.0,0.0,0.0
111,1,5,41,critic_backbone.7.bias,128,0,0.0,1300.6177978515625,2122.762451171875,2800.30586669922,4983.91748046875,1300.6177978515625,2122.762451171875,2800.30586669922,4983.91748046875,0.005190115422010422,0.009854652918875217,12.549792289733887,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.0.weight,42880,0,0.0,388120.53125,2618614.75,8823085.319999997,36501456.0,388120.53125,2618614.75,8823085.319999997,36501456.0,0.029482612386345863,0.42876654863357544,508.5211181640625,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.4.bias,128,0,0.0,1936.9002685546875,4981.748437499994,7661.4082617187605,8749.203125,1936.9002685546875,4981.748437499994,7661.4082617187605,8749.203125,0.0008132306975312531,0.0031853842083364725,5.06622838973999,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.6.weight,16384,0,0.0,4683.45947265625,9216.993017578125,11903.196982421876,18311.712890625,4683.45947265625,9216.993017578125,11903.196982421876,18311.712890625,0.016533348709344864,0.03901810944080353,180.71131896972656,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.7.weight,128,0,0.0,2620.63232421875,4083.2225585937435,19489.377050781255,46016.734375,2620.63232421875,4083.2225585937435,19489.377050781255,46016.734375,0.0069193472154438496,0.004188326187431812,8.134142875671387,0.0,1.0,0.0,0.0
112,1,6,42,critic_backbone.7.bias,128,0,0.0,1305.047119140625,2127.6755737304684,2801.9109106445326,5007.3837890625,1305.047119140625,2127.6755737304684,2801.9109106445326,5007.3837890625,0.004957372322678566,0.004403476603329182,5.585600852966309,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.0.weight,42880,0,0.0,388285.375,2614209.5,8844848.409999993,36590100.0,388285.375,2614209.5,8844848.409999993,36590100.0,0.030494311824440956,0.17020148038864136,251.5934600830078,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.4.bias,128,0,0.0,1941.39501953125,4936.669140624993,7679.517944335948,8758.0029296875,1941.39501953125,4936.669140624993,7679.517944335948,8758.0029296875,0.0008031195611692965,0.0040844501927495,6.48833703994751,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.6.weight,16384,0,0.0,4647.95703125,9037.598291015622,11631.000175781252,17935.626953125,4647.95703125,9037.598291015622,11631.000175781252,17935.626953125,0.018401091918349266,0.036639176309108734,172.35592651367188,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.7.weight,128,0,0.0,2614.14501953125,4046.008471679681,19571.160703125006,46230.578125,2614.14501953125,4046.008471679681,19571.160703125006,46230.578125,0.005506974644958973,0.007364069111645222,14.211945533752441,0.0,1.0,0.0,0.0
113,1,6,43,critic_backbone.7.bias,128,0,0.0,1303.9471435546875,2107.233056640625,2776.8712500000015,5030.63232421875,1303.9471435546875,2107.233056640625,2776.8712500000015,5030.63232421875,0.00393179664388299,0.009095903486013412,11.522857666015625,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.0.weight,42880,0,0.0,389811.53125,2625668.75,8880664.41999999,36655424.0,389811.53125,2625668.75,8880664.41999999,36655424.0,0.030538680031895638,0.16329100728034973,220.64248657226562,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.4.bias,128,0,0.0,1949.1827392578125,4956.00349121093,7712.75117187501,8740.94140625,1949.1827392578125,4956.00349121093,7712.75117187501,8740.94140625,0.0008080388652160764,0.0014708847738802433,2.954707384109497,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.6.weight,16384,0,0.0,4653.51220703125,9018.72783203125,11549.110058593751,17921.10546875,4653.51220703125,9018.72783203125,11549.110058593751,17921.10546875,0.018168127164244652,0.019154435023665428,93.02893829345703,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.7.weight,128,0,0.0,2598.20068359375,3982.9234374999933,19656.419257812504,46430.0390625,2598.20068359375,3982.9234374999933,19656.419257812504,46430.0390625,0.00578467920422554,0.009036251343786716,17.563983917236328,0.0,1.0,0.0,0.0
114,1,6,44,critic_backbone.7.bias,128,0,0.0,1302.42626953125,2099.497802734375,2753.510837402345,5053.4599609375,1302.42626953125,2099.497802734375,2753.510837402345,5053.4599609375,0.004118817858397961,0.009268058463931084,11.883935928344727,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.0.weight,42880,0,0.0,388536.46875,2606907.5,8892650.839999983,35981204.0,388536.46875,2606907.5,8892650.839999983,35981204.0,0.038418080657720566,0.46579912304878235,533.7933959960938,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.4.bias,128,0,0.0,1948.20751953125,4889.927441406244,7725.008374023448,8604.5419921875,1948.20751953125,4889.927441406244,7725.008374023448,8604.5419921875,0.0009329834720119834,0.006798944436013699,9.904151916503906,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.6.weight,16384,0,0.0,4589.8564453125,8717.543994140624,11223.03701171875,17904.72265625,4589.8564453125,8717.543994140624,11223.03701171875,17904.72265625,0.021256742998957634,0.043152544647455215,208.59239196777344,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.7.weight,128,0,0.0,2608.930419921875,3998.7376708984307,19732.371738281254,46642.8671875,2608.930419921875,3998.7376708984307,19732.371738281254,46642.8671875,0.005097033455967903,0.0019867545925080776,3.729252815246582,0.0,1.0,0.0,0.0
115,1,6,45,critic_backbone.7.bias,128,0,0.0,1306.8955078125,2100.82060546875,2752.3432934570324,5076.6279296875,1306.8955078125,2100.82060546875,2752.3432934570324,5076.6279296875,0.003498729318380356,0.0038031963631510735,5.142565727233887,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.0.weight,42880,0,0.0,387678.71875,2595842.25,8844624.219999913,36075816.0,387678.71875,2595842.25,8844624.219999913,36075816.0,0.039839159697294235,0.47043055295944214,516.4307250976562,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.4.bias,128,0,0.0,1950.59619140625,4886.328076171868,7682.449663085948,8643.544921875,1950.59619140625,4886.328076171868,7682.449663085948,8643.544921875,0.0010675594676285982,0.006453287787735462,8.63178539276123,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.6.weight,16384,0,0.0,4535.8955078125,8540.139990234371,10844.755107421875,17956.208984375,4535.8955078125,8540.139990234371,10844.755107421875,17956.208984375,0.022446561604738235,0.04886278882622719,209.88925170898438,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.7.weight,128,0,0.0,2620.35791015625,4013.521679687493,19819.662910156254,46852.92578125,2620.35791015625,4013.521679687493,19819.662910156254,46852.92578125,0.004574747756123543,0.0010763087775558233,2.1440317630767822,0.0,1.0,0.0,0.0
116,1,6,46,critic_backbone.7.bias,128,0,0.0,1312.518798828125,2109.9065551757812,2763.439257812501,5099.74658203125,1312.518798828125,2109.9065551757812,2763.439257812501,5099.74658203125,0.003085387172177434,0.0022771728690713644,2.645843744277954,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.0.weight,42880,0,0.0,386469.34375,2596184.0,8846054.159999946,35970348.0,386469.34375,2596184.0,8846054.159999946,35970348.0,0.04733946919441223,0.42737388610839844,489.22918701171875,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.4.bias,128,0,0.0,1950.0751953125,4808.143261718743,7711.162006835948,8655.3291015625,1950.0751953125,4808.143261718743,7711.162006835948,8655.3291015625,0.001365320640616119,0.007722027599811554,10.618931770324707,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.6.weight,16384,0,0.0,4462.07861328125,8278.124462890622,10567.040810546876,17579.97265625,4462.07861328125,8278.124462890622,10567.040810546876,17579.97265625,0.026789221912622452,0.05277054384350777,233.18087768554688,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.7.weight,128,0,0.0,2627.253662109375,4016.8754638671808,19885.716269531255,47059.52734375,2627.253662109375,4016.8754638671808,19885.716269531255,47059.52734375,0.0037718364037573338,0.00421616667881608,7.845001697540283,0.0,1.0,0.0,0.0
117,1,6,47,critic_backbone.7.bias,128,0,0.0,1314.6549072265625,2100.4597412109374,2747.9315185546884,5122.3896484375,1314.6549072265625,2100.4597412109374,2747.9315185546884,5122.3896484375,0.002416550414636731,0.00653216615319252,8.414663314819336,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.0.weight,42880,0,0.0,387255.71875,2601317.0,8877998.269999951,36054068.0,387255.71875,2601317.0,8877998.269999951,36054068.0,0.04400022700428963,0.4588894546031952,492.1971435546875,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.4.bias,128,0,0.0,1957.3228759765625,4822.545556640617,7720.283486328135,8693.08203125,1957.3228759765625,4822.545556640617,7720.283486328135,8693.08203125,0.0012310509337112308,0.0026090967003256083,3.884702444076538,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.6.weight,16384,0,0.0,4456.44970703125,8213.29404296875,10509.590937500001,17653.583984375,4456.44970703125,8213.29404296875,10509.590937500001,17653.583984375,0.02529546432197094,0.027720751240849495,125.26016998291016,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.7.weight,128,0,0.0,2635.958740234375,4027.612463378899,19955.562128906255,47256.8828125,2635.958740234375,4027.612463378899,19955.562128906255,47256.8828125,0.003137544495984912,0.002917247824370861,5.651087284088135,0.0,1.0,0.0,0.0
118,1,6,48,critic_backbone.7.bias,128,0,0.0,1319.537841796875,2105.550500488281,2754.842792968751,5145.130859375,1319.537841796875,2105.550500488281,2754.842792968751,5145.130859375,0.001998922787606716,0.0033956230618059635,4.379560470581055,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.0.weight,42880,0,0.0,383051.3125,2571864.4249999365,8773936.489999996,35384528.0,383051.3125,2571864.4249999365,8773936.489999996,35384528.0,0.045061055570840836,0.4696732759475708,509.9419860839844,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.4.bias,128,0,0.0,1952.6309814453125,4829.4829833984295,7742.2218798828235,8668.900390625,1952.6309814453125,4829.4829833984295,7742.2218798828235,8668.900390625,0.001073471736162901,0.010451231151819229,13.64318561553955,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.6.weight,16384,0,0.0,4416.7080078125,8045.95859375,10306.32788085938,17724.798828125,4416.7080078125,8045.95859375,10306.32788085938,17724.798828125,0.026757361367344856,0.04547762870788574,194.49139404296875,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.7.weight,128,0,0.0,2646.82373046875,4044.636315917962,20028.170078125004,47461.5703125,2646.82373046875,4044.636315917962,20028.170078125004,47461.5703125,0.002728664083406329,0.0014772902941331267,2.8852221965789795,0.0,1.0,0.0,0.0
119,1,7,49,critic_backbone.7.bias,128,0,0.0,1325.00732421875,2113.7390991210937,2764.98332763672,5168.02001953125,1325.00732421875,2113.7390991210937,2764.98332763672,5168.02001953125,0.0019309124909341335,0.0022502017673105,2.8272953033447266,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.0.weight,42880,0,0.0,379130.65625,2539900.5,8630259.339999933,35354864.0,379130.65625,2539900.5,8630259.339999933,35354864.0,0.041847892105579376,0.46035489439964294,491.27032470703125,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.4.bias,128,0,0.0,1945.4205322265625,4745.315185546869,7643.574350585947,8492.1328125,1945.4205322265625,4745.315185546869,7643.574350585947,8492.1328125,0.0011954481014981866,0.01034204289317131,13.6060152053833,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.6.weight,16384,0,0.0,4395.18994140625,7940.401635742183,10099.31857421875,17799.73046875,4395.18994140625,7940.401635742183,10099.31857421875,17799.73046875,0.025645460933446884,0.03501288965344429,159.78244018554688,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.7.weight,128,0,0.0,2656.153076171875,4057.286572265618,20105.644257812506,47668.4921875,2656.153076171875,4057.286572265618,20105.644257812506,47668.4921875,0.002228260040283203,0.0025927789974957705,5.166247844696045,0.0,1.0,0.0,0.0
120,1,7,50,critic_backbone.7.bias,128,0,0.0,1330.711669921875,2123.0195190429686,2776.8555615234386,5190.818359375,1330.711669921875,2123.0195190429686,2776.8555615234386,5190.818359375,0.0018044132739305496,0.0013324315659701824,1.6982938051223755,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.0.weight,42880,0,0.0,379872.0625,2550226.0,8664507.479999933,35374712.0,379872.0625,2550226.0,8664507.479999933,35374712.0,0.04139472171664238,0.43828141689300537,457.65240478515625,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.4.bias,128,0,0.0,1951.3123779296875,4759.367578124993,7623.549052734385,8493.03125,1951.3123779296875,4759.367578124993,7623.549052734385,8493.03125,0.0011296545853838325,0.003244961379095912,4.926572799682617,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.6.weight,16384,0,0.0,4371.93017578125,7804.858251953119,9833.839814453126,17659.798828125,4371.93017578125,7804.858251953119,9833.839814453126,17659.798828125,0.02658683992922306,0.0385650135576725,165.75735473632812,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.7.weight,128,0,0.0,2663.171875,4061.692724609368,20183.545468750006,47874.65625,2663.171875,4061.692724609368,20183.545468750006,47874.65625,0.0016545329708606005,0.004085828550159931,7.78511381149292,0.0,1.0,0.0,0.0
121,1,7,51,critic_backbone.7.bias,128,0,0.0,1333.906005859375,2125.9812622070312,2773.7215576171884,5212.80322265625,1333.906005859375,2125.9812622070312,2773.7215576171884,5212.80322265625,0.0013272453797981143,0.005438243038952351,7.110193252563477,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.0.weight,42880,0,0.0,379774.125,2555132.2249999745,8675071.689999914,35307080.0,379774.125,2555132.2249999745,8675071.689999914,35307080.0,0.04106656834483147,0.46234485507011414,463.02349853515625,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.4.bias,128,0,0.0,1953.039306640625,4759.886962890618,7540.393579101573,8284.9560546875,1953.039306640625,4759.886962890618,7540.393579101573,8284.9560546875,0.001194503391161561,0.004401728510856628,7.341720104217529,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.6.weight,16384,0,0.0,4349.28076171875,7708.0992431640625,9712.37232421875,17723.994140625,4349.28076171875,7708.0992431640625,9712.37232421875,17723.994140625,0.026867017149925232,0.037840135395526886,165.71116638183594,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.7.weight,128,0,0.0,2671.7421875,4076.295996093743,20234.751582031255,48080.94140625,2671.7421875,4076.295996093743,20234.751582031255,48080.94140625,0.0012890798971056938,0.0025246620643883944,5.09656286239624,0.0,1.0,0.0,0.0
122,1,7,52,critic_backbone.7.bias,128,0,0.0,1339.15185546875,2132.8348754882813,2782.9929150390635,5235.33837890625,1339.15185546875,2132.8348754882813,2782.9929150390635,5235.33837890625,0.0011203053873032331,0.002533616730943322,3.290757656097412,0.0,1.0,0.0,0.0
123,1,7,53,critic_backbone.0.weight,42880,0,0.0,376831.40625,2514409.7249998963,8667038.509999948,34705676.0,376831.40625,2514409.7249998963,8667038.509999948,34705676.0,0.0395994670689106,0.26615554094314575,310.9598083496094,0.0,1.0,0.0,0.0
123,1,7,53,critic_backbone.4.bias,128,0,0.0,1952.719482421875,4745.604882812493,7569.16804687501,8318.91796875,1952.719482421875,4745.604882812493,7569.16804687501,8318.91796875,0.0010292771039530635,0.007988713681697845,10.656846046447754,0.0,1.0,0.0,0.0
123,1,7,53,critic_backbone.6.weight,16384,0,0.0,4317.400390625,7608.368994140624,9568.6062109375,17690.8515625,4317.400390625,7608.368994140624,9568.6062109375,17690.8515625,0.02955702319741249,0.043785858899354935,185.2819366455078,0.0,1.0,0.0,0.0
123,1,7,53,critic_backbone.7.weight,128,0,0.0,2675.28369140625,4082.8130859374924,20259.451054687506,48287.8984375,2675.28369140625,4082.8130859374924,20259.451054687506,48287.8984375,0.0007976290653459728,0.004909375216811895,9.442381858825684,0.0,1.0,0.0,0.0
123,1,7,53,critic_backbone.7.bias,128,0,0.0,1339.255859375,2129.312414550781,2777.973164062501,5256.79931640625,1339.255859375,2129.312414550781,2777.973164062501,5256.79931640625,0.0007272234070114791,0.00807802751660347,10.5792818069458,0.0,1.0,0.0,0.0
124,1,7,54,critic_backbone.0.weight,42880,0,0.0,374721.8125,2516330.9374999907,8685836.689999973,34605772.0,374721.8125,2516330.9374999907,8685836.689999973,34605772.0,0.04275340586900711,0.45025327801704407,437.4508056640625,0.0,1.0,0.0,0.0
124,1,7,54,critic_backbone.4.bias,128,0,0.0,1953.767333984375,4741.71013183593,7535.952470703135,8325.873046875,1953.767333984375,4741.71013183593,7535.952470703135,8325.873046875,0.0011607239721342921,0.007429530844092369,9.606328964233398,0.0,1.0,0.0,0.0
124,1,7,54,critic_backbone.6.weight,16384,0,0.0,4291.427734375,7533.450903320309,9421.754570312502,17759.111328125,4291.427734375,7533.450903320309,9421.754570312502,17759.111328125,0.0309276282787323,0.044273074716329575,178.44406127929688,0.0,1.0,0.0,0.0
124,1,7,54,critic_backbone.7.weight,128,0,0.0,2683.93505859375,4093.8582519531174,20333.026503906254,48491.51171875,2683.93505859375,4093.8582519531174,20333.026503906254,48491.51171875,0.0005417709471657872,0.0030507526826113462,5.950173377990723,0.0,1.0,0.0,0.0
124,1,7,54,critic_backbone.7.bias,128,0,0.0,1342.460693359375,2126.7743530273438,2769.2325048828134,5278.69873046875,1342.460693359375,2126.7743530273438,2769.2325048828134,5278.69873046875,0.0006706494023092091,0.005440584849566221,7.050772666931152,0.0,1.0,0.0,0.0
125,1,7,55,critic_backbone.0.weight,42880,0,0.0,375767.53125,2526650.49999999,8716143.439999983,34524472.0,375767.53125,2526650.49999999,8716143.439999983,34524472.0,0.040229812264442444,0.3023735284805298,317.7375183105469,0.0,1.0,0.0,0.0
125,1,7,55,critic_backbone.4.bias,128,0,0.0,1956.021240234375,4740.693286132805,7398.4707080078215,8361.0830078125,1956.021240234375,4740.693286132805,7398.4707080078215,8361.0830078125,0.0012150747934356332,0.0031541846692562103,6.915185451507568,0.0,1.0,0.0,0.0
125,1,7,55,critic_backbone.6.weight,16384,0,0.0,4262.025390625,7415.181640624999,9357.249921875002,16869.6015625,4262.025390625,7415.181640624999,9357.249921875002,16869.6015625,0.03187397122383118,0.042510855942964554,182.03236389160156,0.0,1.0,0.0,0.0
125,1,7,55,critic_backbone.7.weight,128,0,0.0,2674.419189453125,4035.761926269524,20400.500800781258,48686.01953125,2674.419189453125,4035.761926269524,20400.500800781258,48686.01953125,0.0006506778881885111,0.007913555949926376,15.673075675964355,0.0,1.0,0.0,0.0
125,1,7,55,critic_backbone.7.bias,128,0,0.0,1339.996826171875,2095.0276855468746,2752.053916015626,5297.8603515625,1339.996826171875,2095.0276855468746,2752.053916015626,5297.8603515625,0.000946459942497313,0.009466714225709438,12.630389213562012,0.0,1.0,0.0,0.0
126,1,8,56,critic_backbone.0.weight,42880,0,0.0,375986.0625,2534016.0,8713390.779999977,34579116.0,375986.0625,2534016.0,8713390.779999977,34579116.0,0.039945706725120544,0.42605647444725037,416.53466796875,0.0,1.0,0.0,0.0
126,1,8,56,critic_backbone.4.bias,128,0,0.0,1958.077880859375,4724.174584960931,7382.502524414072,8290.1357421875,1958.077880859375,4724.174584960931,7382.502524414072,8290.1357421875,0.0012525604106485844,0.006118200719356537,8.50688648223877,0.0,1.0,0.0,0.0
126,1,8,56,critic_backbone.6.weight,16384,0,0.0,4211.134765625,7257.070605468748,9097.343955078126,16656.43359375,4211.134765625,7257.070605468748,9097.343955078126,16656.43359375,0.03370431438088417,0.05326250195503235,221.65652465820312,0.0,1.0,0.0,0.0
126,1,8,56,critic_backbone.7.weight,128,0,0.0,2677.76708984375,4043.0823730468674,20422.498476562505,48794.29296875,2677.76708984375,4043.0823730468674,20422.498476562505,48794.29296875,0.0009824109729379416,0.004364123102277517,8.805132865905762,0.0,1.0,0.0,0.0
126,1,8,56,critic_backbone.7.bias,128,0,0.0,1344.578369140625,2100.1722534179685,2762.787844238282,5319.79638671875,1344.578369140625,2100.1722534179685,2762.787844238282,5319.79638671875,0.001056847395375371,0.0037699954118579626,4.7748799324035645,0.0,1.0,0.0,0.0
127,1,8,57,critic_backbone.0.weight,42880,0,0.0,374349.59375,2511912.9999999325,8714679.06999998,33870812.0,374349.59375,2511912.9999999325,8714679.06999998,33870812.0,0.03941076621413231,0.47267094254493713,439.86651611328125,0.0,1.0,0.0,0.0
127,1,8,57,critic_backbone.4.bias,128,0,0.0,1961.396484375,4719.9780761718675,7407.190566406259,8319.779296875,1961.396484375,4719.9780761718675,7407.190566406259,8319.779296875,0.001209000125527382,0.006908544339239597,8.41980266571045,0.0,1.0,0.0,0.0
127,1,8,57,critic_backbone.6.weight,16384,0,0.0,4192.08935546875,7146.924829101557,8988.722978515627,16722.9453125,4192.08935546875,7146.924829101557,8988.722978515627,16722.9453125,0.03206828236579895,0.03750539571046829,162.60169982910156,0.0,1.0,0.0,0.0
127,1,8,57,critic_backbone.7.weight,128,0,0.0,2688.399658203125,4058.620739746086,20504.091074218755,48994.53515625,2688.399658203125,4058.620739746086,20504.091074218755,48994.53515625,0.0008452733745798469,0.0011383617529645562,2.3341774940490723,0.0,1.0,0.0,0.0
127,1,8,57,critic_backbone.7.bias,128,0,0.0,1349.56103515625,2106.710266113281,2770.6726904296884,5341.90087890625,1349.56103515625,2106.710266113281,2770.6726904296884,5341.90087890625,0.0008462644764222205,0.0026092100888490677,3.5661752223968506,0.0,1.0,0.0,0.0
128,1,8,58,critic_backbone.0.weight,42880,0,0.0,373325.78125,2520670.0499999947,8741688.099999977,33390726.0,373325.78125,2520670.0499999947,8741688.099999977,33390726.0,0.03958858177065849,0.4593426585197449,443.14581298828125,0.0,1.0,0.0,0.0
128,1,8,58,critic_backbone.4.bias,128,0,0.0,1956.040771484375,4691.390185546868,7428.492929687509,8337.931640625,1956.040771484375,4691.390185546868,7428.492929687509,8337.931640625,0.0013579935766756535,0.00931563414633274,13.266457557678223,0.0,1.0,0.0,0.0
128,1,8,58,critic_backbone.6.weight,16384,0,0.0,4143.5107421875,7007.95244140625,8831.1030078125,16535.01171875,4143.5107421875,7007.95244140625,8831.1030078125,16535.01171875,0.0341607928276062,0.056902237236499786,224.3191680908203,0.0,1.0,0.0,0.0
128,1,8,58,critic_backbone.7.weight,128,0,0.0,2697.882568359375,4071.908288574211,20582.156835937505,49172.61328125,2697.882568359375,4071.908288574211,20582.156835937505,49172.61328125,0.0009271138114854693,0.002211530925706029,4.3198418617248535,0.0,1.0,0.0,0.0
128,1,8,58,critic_backbone.7.bias,128,0,0.0,1351.7713623046875,2101.4318359374997,2781.758020019532,5363.63623046875,1351.7713623046875,2101.4318359374997,2781.758020019532,5363.63623046875,0.0011144017335027456,0.006397167220711708,8.383383750915527,0.0,1.0,0.0,0.0
129,1,8,59,critic_backbone.0.weight,42880,0,0.0,372238.375,2525219.8124999693,8721242.95999998,33233550.0,372238.375,2525219.8124999693,8721242.95999998,33233550.0,0.04150976613163948,0.45470815896987915,423.9392395019531,0.0,1.0,0.0,0.0
129,1,8,59,critic_backbone.4.bias,128,0,0.0,1954.6273193359375,4697.799340820306,7398.986186523446,8290.73828125,1954.6273193359375,4697.799340820306,7398.986186523446,8290.73828125,0.0012478292919695377,0.006714898161590099,10.359329223632812,0.0,1.0,0.0,0.0
129,1,8,59,critic_backbone.6.weight,16384,0,0.0,4080.563232421875,6856.021191406248,8680.8066015625,16557.849609375,4080.563232421875,6856.021191406248,8680.8066015625,16557.849609375,0.034541815519332886,0.0634298101067543,249.3538055419922,0.0,1.0,0.0,0.0
129,1,8,59,critic_backbone.7.weight,128,0,0.0,2704.86962890625,4077.3272094726485,20607.109882812507,49366.98828125,2704.86962890625,4077.3272094726485,20607.109882812507,49366.98828125,0.0007275670068338513,0.0026880556251853704,5.759277820587158,0.0,1.0,0.0,0.0
129,1,8,59,critic_backbone.7.bias,128,0,0.0,1354.4609375,2110.0009643554686,2791.0039526367195,5384.70947265625,1354.4609375,2110.0009643554686,2791.0039526367195,5384.70947265625,0.0008203326724469662,0.006190027575939894,7.897247791290283,0.0,1.0,0.0,0.0
130,1,8,60,critic_backbone.0.weight,42880,0,0.0,370141.625,2494352.25,8532104.709999964,33316752.0,370141.625,2494352.25,8532104.709999964,33316752.0,0.04523646458983421,0.47149744629859924,430.01483154296875,0.0,1.0,0.0,0.0
130,1,8,60,critic_backbone.4.bias,128,0,0.0,1955.9989013671875,4701.263427734369,7388.418896484384,8308.880859375,1955.9989013671875,4701.263427734369,7388.418896484384,8308.880859375,0.001293675508350134,0.007029279600828886,9.46521282196045,0.0,1.0,0.0,0.0
130,1,8,60,critic_backbone.6.weight,16384,0,0.0,4062.6064453125,6788.490209960936,8644.750625000002,16617.529296875,4062.6064453125,6788.490209960936,8644.750625000002,16617.529296875,0.03328923135995865,0.0426093190908432,168.46043395996094,0.0,1.0,0.0,0.0
130,1,8,60,critic_backbone.7.weight,128,0,0.0,2715.13037109375,4089.737207031242,20665.394531250007,49568.49609375,2715.13037109375,4089.737207031242,20665.394531250007,49568.49609375,0.0007275408715941012,0.0011323130456730723,2.4296844005584717,0.0,1.0,0.0,0.0
130,1,8,60,critic_backbone.7.bias,128,0,0.0,1359.7457275390625,2118.3363769531247,2800.5383374023445,5406.76025390625,1359.7457275390625,2118.3363769531247,2800.5383374023445,5406.76025390625,0.0007548044668510556,0.0016720511484891176,2.2706522941589355,0.0,1.0,0.0,0.0
131,1,8,61,critic_backbone.0.weight,42880,0,0.0,369419.625,2504229.75,8497814.659999982,33101758.0,369419.625,2504229.75,8497814.659999982,33101758.0,0.046493176370859146,0.4173063039779663,401.33416748046875,0.0,1.0,0.0,0.0
