block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4588831961154938,0.38790276646614075,0.7092132568359375,0.40241676568984985,0.7263144254684448,0.40140795707702637,0.5632750988006592,0.39926475286483765,2.017509698867798,0.0105127589777112,0.5593910217285156,0.3971460163593292,2.017509698867798,0.0105127589777112,0.5905881524085999,0.3965182304382324,0.5898109078407288,0.39575400948524475,-0.0007771536475047469,0.4996790289878845,1.3992869853973389,-1.6792075634002686,0.0007771536475047469,0.4996790289878845,1.6792075634002686,-1.3992869853973389,0.07614176720380783,0.08569184690713882,0.2545160949230194,-0.43099531531333923,0.08956317603588104,0.08209734410047531,-0.3416743278503418,0.07621899992227554,0.5089481472969055,0.1304650753736496,0.08956317603588104,0.08209734410047531,-0.3416743278503418,0.07621899992227554,0.5089481472969055,0.1304650753736496,0.09278770536184311,0.5025361180305481,-0.3325745463371277,0.521089494228363,0.5040616989135742,0.5158129334449768,0.07614176720380783,0.08569184690713882,0.07684851437807083,0.08414003998041153,0.07567351311445236,0.49796050786972046,1.6852108240127563,-1.261301875114441,-0.0004682564758695662,0.49543118476867676,1.6908009052276611,-1.360067367553711,0.08999999612569809,-0.08377831429243088,0.5218973159790039,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6403354406356812,0.2071666121482849,0.8308466672897339,0.2458406239748001,0.8252160549163818,0.24240118265151978,0.744727373123169,0.24037128686904907,1.5863395929336548,0.11026550829410553,0.7438346147537231,0.23975232243537903,1.5863395929336548,0.11026550829410553,0.7286320328712463,0.21804741024971008,0.7307170033454895,0.22582541406154633,0.0020849164575338364,0.234196737408638,0.7531007528305054,-0.7402269840240479,-0.0020849164575338364,0.234196737408638,0.7402269840240479,-0.7531007528305054,-0.03707898408174515,0.11927156150341034,0.2606048583984375,-0.45080453157424927,0.45362037420272827,0.16546766459941864,-0.42067474126815796,0.10864153504371643,-0.728058934211731,0.11044991761445999,0.45362037420272827,0.16546766459941864,-0.42067474126815796,0.10864153504371643,-0.728058934211731,0.11044991761445999,0.44794631004333496,0.2720189690589905,-0.4132497012615204,0.27811476588249207,-0.7163435220718384,0.27836844325065613,-0.03707898408174515,0.11927156150341034,-0.036560460925102234,0.11754679679870605,-0.03763560205698013,0.26951736211776733,0.8156198263168335,-0.8499231934547424,-0.0005566158797591925,0.22578926384449005,0.7200401425361633,-0.615987241268158,0.8899999856948853,-0.11067059636116028,0.679768979549408,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6740258932113647,0.3046262264251709,0.9059743285179138,0.3293454051017761,0.9096339344978333,0.33198100328445435,0.7857288122177124,0.32388103008270264,1.530718207359314,0.2909645438194275,0.7884721159934998,0.32405519485473633,1.530718207359314,0.2909645438194275,0.7898844480514526,0.3146734833717346,0.7944320440292358,0.31574487686157227,0.00454758619889617,0.2646481692790985,0.8647991418838501,-0.7793352007865906,-0.00454758619889617,0.2646481692790985,0.7793352007865906,-0.8647991418838501,-0.27705177664756775,0.07603136450052261,0.11060000211000443,-0.43974992632865906,-0.4831201136112213,0.09726369380950928,0.19350585341453552,0.0969792827963829,-0.29629507660865784,0.12088923901319504,-0.4831201136112213,0.09726369380950928,0.19350585341453552,0.0969792827963829,-0.29629507660865784,0.12088923901319504,-0.4783460795879364,0.27471137046813965,0.18674686551094055,0.30012717843055725,-0.29561057686805725,0.30694693326950073,-0.27705177664756775,0.07603136450052261,-0.2787863612174988,0.07939942181110382,-0.27957019209861755,0.2744162976741791,0.48876357078552246,-1.1174968481063843,-0.0025184047408401966,0.2702477276325226,0.7868479490280151,-0.8813900351524353,0.7549999952316284,-0.15926334261894226,0.6273289322853088,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4334782063961029,0.31562572717666626,0.6935754418373108,0.3427923917770386,0.7106766104698181,0.34360429644584656,0.5451812148094177,0.3295786678791046,1.6300339698791504,0.013577626086771488,0.5462250113487244,0.3295534551143646,1.6300339698791504,0.013577626086771488,0.570003092288971,0.3257218599319458,0.5733693838119507,0.328193336725235,0.0033662354107946157,0.40002015233039856,1.258892297744751,-1.0279340744018555,-0.0033662354107946157,0.40002015233039856,1.0279340744018555,-1.258892297744751,-0.3817279040813446,0.08806832879781723,0.1907750815153122,-0.5427122712135315,-0.159151092171669,0.09278123080730438,-0.3138236105442047,0.09445511549711227,-0.8591486811637878,0.14696858823299408,-0.159151092171669,0.09278123080730438,-0.3138236105442047,0.09445511549711227,-0.8591486811637878,0.14696858823299408,-0.1575852483510971,0.3881378769874573,-0.31036555767059326,0.39908120036125183,-0.8473818898200989,0.4543069005012512,-0.3817279040813446,0.08806832879781723,-0.37969377636909485,0.08932008594274521,-0.3775470554828644,0.4040605425834656,0.9143286347389221,-1.6803922653198242,0.004180853255093098,0.3814364969730377,0.9541230201721191,-1.2661113739013672,0.014999999664723873,-0.03875911608338356,0.2798404395580292,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5101022124290466,0.3345578610897064,0.7072803974151611,0.3641090393066406,0.7016497850418091,0.3621000051498413,0.6218051910400391,0.35759758949279785,1.514160394668579,0.04467632248997688,0.6229948401451111,0.35736438632011414,1.514160394668579,0.04467632248997688,0.6101579666137695,0.34819296002388,0.6135044693946838,0.3500559628009796,0.003346534911543131,0.4241127371788025,1.288683533668518,-1.1564321517944336,-0.003346534911543131,0.4241127371788025,1.1564321517944336,-1.288683533668518,-0.20830313861370087,0.07058902829885483,0.24735049903392792,-0.35969898104667664,-0.13290086388587952,0.0972406268119812,-0.5443105101585388,0.10828495025634766,-0.02689654752612114,0.07627233117818832,-0.13290086388587952,0.0972406268119812,-0.5443105101585388,0.10828495025634766,-0.02689654752612114,0.07627233117818832,-0.13160653412342072,0.40681543946266174,-0.5373584628105164,0.46729373931884766,-0.02783362567424774,0.4412815570831299,-0.20830313861370087,0.07058902829885483,-0.2100508064031601,0.06667860597372055,-0.21064533293247223,0.42249739170074463,0.9940087199211121,-1.402430534362793,-0.0023421836085617542,0.41539210081100464,1.2001123428344727,-1.2460988759994507,0.9549999833106995,-0.20000357925891876,0.5612121820449829,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6872681975364685,0.22343826293945312,0.9275431632995605,0.2502039670944214,0.9312026500701904,0.2510615885257721,0.8043063282966614,0.25147682428359985,1.5308783054351807,0.2319706380367279,0.8066028952598572,0.2510887682437897,1.5308783054351807,0.2319706380367279,0.8083012104034424,0.23705050349235535,0.813126266002655,0.23905974626541138,0.004825038835406303,0.17868804931640625,0.6543829441070557,-0.4954317808151245,-0.004825038835406303,0.17868804931640625,0.4954317808151245,-0.6543829441070557,0.018192684277892113,0.07817545533180237,0.2094210386276245,-0.2500239908695221,0.13482652604579926,0.07682468742132187,-0.6195676922798157,0.12990771234035492,0.384516179561615,0.09824338555335999,0.13482652604579926,0.07682468742132187,-0.6195676922798157,0.12990771234035492,0.384516179561615,0.09824338555335999,0.13051602244377136,0.17872194945812225,-0.6131469011306763,0.2560098171234131,0.37574562430381775,0.22490596771240234,0.018192684277892113,0.07817545533180237,0.015309762209653854,0.08242186903953552,0.010856952518224716,0.20781973004341125,0.611508309841156,-0.8200132846832275,-0.00733572943136096,0.18141032755374908,0.5147461891174316,-0.6598712205886841,0.5799999833106995,-0.1577140986919403,0.5687516331672668,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6435160040855408,0.3057617247104645,0.9099721312522888,0.3342202603816986,0.9270732402801514,0.341126948595047,0.7605540156364441,0.33642295002937317,1.662909746170044,0.2991449534893036,0.7637332081794739,0.33717411756515503,1.662909746170044,0.2991449534893036,0.7874162197113037,0.3203023672103882,0.7912821769714355,0.32248860597610474,0.003865933744236827,0.2591859996318817,0.7435372471809387,-0.7642269134521484,-0.003865933744236827,0.2591859996318817,0.7642269134521484,-0.7435372471809387,-0.059195131063461304,0.07721971720457077,0.24456924200057983,-0.2839321494102478,-0.32977744936943054,0.09148523211479187,0.5754417181015015,0.07128894329071045,-0.15076065063476562,0.08470173925161362,-0.32977744936943054,0.09148523211479187,0.5754417181015015,0.07128894329071045,-0.15076065063476562,0.08470173925161362,-0.3277103006839752,0.2402513176202774,0.5635061264038086,0.29849711060523987,-0.1514979898929596,0.3046323359012604,-0.059195131063461304,0.07721971720457077,-0.057101767510175705,0.08394098281860352,-0.060871582478284836,0.2619304358959198,0.6935967206954956,-0.8111067414283752,-0.0016764532774686813,0.24978844821453094,0.7809641361236572,-0.7118619084358215,0.1550000011920929,-0.08377242833375931,0.4009356200695038,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5111429691314697,0.3555741310119629,0.7102242708206177,0.3862641751766205,0.7045935392379761,0.3816971480846405,0.6281810402870178,0.3846037983894348,1.7336392402648926,0.04224664345383644,0.6312731504440308,0.38456177711486816,1.7336392402648926,0.04224664345383644,0.6137516498565674,0.3695753514766693,0.6186614036560059,0.3692817687988281,0.0049097719602286816,0.4491606652736664,1.2503284215927124,-1.2281396389007568,-0.0049097719602286816,0.4491606652736664,1.2281396389007568,-1.2503284215927124,-0.17985324561595917,0.098722442984581,0.3547596335411072,-0.3846108615398407,-0.42173391580581665,0.15179342031478882,-0.27600622177124023,0.07202208042144775,0.39833661913871765,0.09323518723249435,-0.42173391580581665,0.15179342031478882,-0.27600622177124023,0.07202208042144775,0.39833661913871765,0.09323518723249435,-0.41768598556518555,0.4568537771701813,-0.27528417110443115,0.4620097875595093,0.38910093903541565,0.48770883679389954,-0.17985324561595917,0.098722442984581,-0.17885085940361023,0.0991167351603508,-0.18142671883106232,0.45393669605255127,1.1167783737182617,-1.3734700679779053,-0.0015734793851152062,0.4501384198665619,1.2627872228622437,-1.2497738599777222,0.7649999856948853,-0.1494297981262207,0.5136732459068298,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4291441738605499,0.34604308009147644,0.6587104797363281,0.3541339635848999,0.6623701453208923,0.35464873909950256,0.5366944074630737,0.35421717166900635,1.5732111930847168,0.0,0.539734423160553,0.3549122214317322,1.5732111930847168,0.0,0.5460902452468872,0.35113391280174255,0.5517024993896484,0.3502129316329956,0.005612257402390242,0.45569029450416565,1.267934799194336,-1.2437512874603271,-0.005612257402390242,0.45569029450416565,1.2437512874603271,-1.267934799194336,-0.49933862686157227,0.09785627573728561,0.2811903655529022,-0.6744400262832642,-0.7627092003822327,0.12393117696046829,-0.2912345826625824,0.0764625295996666,-0.1897551566362381,0.10022527724504471,-0.7627092003822327,0.12393117696046829,-0.2912345826625824,0.0764625295996666,-0.1897551566362381,0.10022527724504471,-0.7537221908569336,0.46323686838150024,-0.2906779646873474,0.4606154263019562,-0.19057215750217438,0.4563835561275482,-0.49933862686157227,0.09785627573728561,-0.4981522262096405,0.09039720147848129,-0.4967477321624756,0.45809659361839294,0.7950072288513184,-1.7527527809143066,0.0025909023825079203,0.4360886216163635,1.2486906051635742,-1.2016730308532715,0.32499998807907104,-0.07917306572198868,0.5376354455947876,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6224855184555054,0.21829870343208313,0.8692120313644409,0.23287951946258545,0.8863131999969482,0.24181713163852692,0.730035662651062,0.22992274165153503,1.5031334161758423,0.13424502313137054,0.7306221127510071,0.22954528033733368,1.5031334161758423,0.13424502313137054,0.7501044869422913,0.2230110913515091,0.7550943493843079,0.22666896879673004,0.0049898140132427216,0.22064833343029022,0.8312368988990784,-0.5788072943687439,-0.0049898140132427216,0.22064833343029022,0.5788072943687439,-0.8312368988990784,-0.044928379356861115,0.07827562093734741,0.27254682779312134,-0.2680589556694031,-0.2921699285507202,0.07573433220386505,0.728943943977356,0.11542730033397675,-0.1921044886112213,0.08511947095394135,-0.2921699285507202,0.07573433220386505,0.728943943977356,0.11542730033397675,-0.1921044886112213,0.08511947095394135,-0.2878417670726776,0.22739429771900177,0.7167854905128479,0.2665363848209381,-0.19075095653533936,0.2683705687522888,-0.044928379356861115,0.07827562093734741,-0.04713074117898941,0.07817760109901428,-0.0519397109746933,0.2370028793811798,0.506893515586853,-0.9290769100189209,-0.007011333480477333,0.2225523144006729,0.5556939840316772,-0.8594343662261963,0.17999999225139618,-0.12389293313026428,0.47092607617378235,0
