block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03362930566072464,0.021702829748392105,0.10289132595062256,0.0006287373253144324,1.0,0.0,1.0,1.0,0.07614176720380783,0.08569184690713882,0.2545160949230194,-0.43099531531333923,1.0,0.0,1.0,1.0,0.07614176720380783,0.08569184690713882,0.2545160949230194,-0.43099531531333923,0.07567351311445236,0.49796050786972046,1.6852108240127563,-1.261301875114441,-0.0004682564758695662,0.49543118476867676,1.6908009052276611,-1.360067367553711,-0.0004682564758695662,0.49543118476867676,1.6908009052276611,-1.360067367553711,0.5249999761581421,0.08999999612569809,0.07692307978868484,0.10091742873191833,0.9162216186523438,0.5218973159790039,4.445618152618408,0.023923298344016075,0.8727198839187622,-0.08377831429243088,0.5218973159790039,0
11,33,36,3,dispatch_decision_block,0.045852288603782654,0.013934995047748089,0.08887411653995514,0.010953555814921856,1.0,0.0,1.0,1.0,-0.03707898408174515,0.11927156150341034,0.2606048583984375,-0.45080453157424927,1.0,0.0,1.0,1.0,-0.03707898408174515,0.11927156150341034,0.2606048583984375,-0.45080453157424927,-0.03763560205698013,0.26951736211776733,0.8156198263168335,-0.8499231934547424,-0.0005566158797591925,0.22578926384449005,0.7200401425361633,-0.615987241268158,-0.0005566158797591925,0.22578926384449005,0.7200401425361633,-0.615987241268158,0.1899999976158142,0.8899999856948853,0.8399999737739563,0.9399999976158142,0.8893293738365173,0.679768979549408,4.304264545440674,0.018043676391243935,0.7034468054771423,-0.11067059636116028,0.679768979549408,0
12,36,39,3,dispatch_decision_block,0.048098281025886536,0.019101830199360847,0.11674873530864716,0.017921654507517815,1.0,0.0,1.0,1.0,-0.27705177664756775,0.07603136450052261,0.11060000211000443,-0.43974992632865906,1.0,0.0,1.0,1.0,-0.27705177664756775,0.07603136450052261,0.11060000211000443,-0.43974992632865906,-0.27957019209861755,0.2744162976741791,0.48876357078552246,-1.1174968481063843,-0.0025184047408401966,0.2702477276325226,0.7868479490280151,-0.8813900351524353,-0.0025184047408401966,0.2702477276325226,0.7868479490280151,-0.8813900351524353,0.2800000011920929,0.7549999952316284,0.7549020051956177,0.7551020383834839,0.8407366871833801,0.6273289322853088,5.591831684112549,0.00592859135940671,0.9198228120803833,-0.15926334261894226,0.6273289322853088,0
13,39,42,3,dispatch_decision_block,0.03276367112994194,0.018062349408864975,0.09214126318693161,0.001048285630531609,1.0,0.0,1.0,1.0,-0.3817279040813446,0.08806832879781723,0.1907750815153122,-0.5427122712135315,1.0,0.0,1.0,1.0,-0.3817279040813446,0.08806832879781723,0.1907750815153122,-0.5427122712135315,-0.3775470554828644,0.4040605425834656,0.9143286347389221,-1.6803922653198242,0.004180853255093098,0.3814364969730377,0.9541230201721191,-1.2661113739013672,0.004180853255093098,0.3814364969730377,0.9541230201721191,-1.2661113739013672,0.4399999976158142,0.014999999664723873,0.019801979884505272,0.010101010091602802,0.9612408876419067,0.2798404395580292,1.9425852298736572,0.057064514607191086,1.3823333978652954,-0.03875911608338356,0.2798404395580292,0
14,42,45,3,dispatch_decision_block,0.03730723261833191,0.019397733733057976,0.09113804250955582,0.0034491405822336674,1.0,0.0,1.0,1.0,-0.20830313861370087,0.07058902829885483,0.24735049903392792,-0.35969898104667664,1.0,0.0,1.0,1.0,-0.20830313861370087,0.07058902829885483,0.24735049903392792,-0.35969898104667664,-0.21064533293247223,0.42249739170074463,0.9940087199211121,-1.402430534362793,-0.0023421836085617542,0.41539210081100464,1.2001123428344727,-1.2460988759994507,-0.0023421836085617542,0.41539210081100464,1.2001123428344727,-1.2460988759994507,0.4749999940395355,0.9549999833106995,0.9696969985961914,0.9405940175056458,0.7999963760375977,0.5612122416496277,4.217642307281494,0.08681315928697586,0.8732914924621582,-0.20000357925891876,0.5612121820449829,0
15,45,48,3,dispatch_decision_block,0.04989018663764,0.01598888635635376,0.09695424139499664,0.014404303394258022,1.0,0.0,1.0,1.0,0.018192684277892113,0.07817545533180237,0.2094210386276245,-0.2500239908695221,1.0,0.0,1.0,1.0,0.018192684277892113,0.07817545533180237,0.2094210386276245,-0.2500239908695221,0.010856952518224716,0.20781973004341125,0.611508309841156,-0.8200132846832275,-0.00733572943136096,0.18141032755374908,0.5147461891174316,-0.6598712205886841,-0.00733572943136096,0.18141032755374908,0.5147461891174316,-0.6598712205886841,0.1550000011920929,0.5799999833106995,0.6373626589775085,0.5321100950241089,0.8422858119010925,0.5687516331672668,5.288212776184082,0.0880105271935463,0.9217799305915833,-0.1577140986919403,0.5687516331672668,0
16,48,51,3,dispatch_decision_block,0.04673688858747482,0.019798362627625465,0.09954886883497238,0.014912962913513184,1.0,0.0,1.0,1.0,-0.059195131063461304,0.07721971720457077,0.24456924200057983,-0.2839321494102478,1.0,0.0,1.0,1.0,-0.059195131063461304,0.07721971720457077,0.24456924200057983,-0.2839321494102478,-0.060871582478284836,0.2619304358959198,0.6935967206954956,-0.8111067414283752,-0.0016764532774686813,0.24978844821453094,0.7809641361236572,-0.7118619084358215,-0.0016764532774686813,0.24978844821453094,0.7809641361236572,-0.7118619084358215,0.23499999940395355,0.1550000011920929,0.1683168262243271,0.14141413569450378,0.9162275195121765,0.4009356200695038,2.529404878616333,-0.0776478573679924,0.7628086805343628,-0.08377242833375931,0.4009356200695038,0
17,51,54,3,dispatch_decision_block,0.038123004138469696,0.022075215354561806,0.10254385322332382,0.0033306926488876343,1.0,0.0,1.0,1.0,-0.17985324561595917,0.098722442984581,0.3547596335411072,-0.3846108615398407,1.0,0.0,1.0,1.0,-0.17985324561595917,0.098722442984581,0.3547596335411072,-0.3846108615398407,-0.18142671883106232,0.45393669605255127,1.1167783737182617,-1.3734700679779053,-0.0015734793851152062,0.4501384198665619,1.2627872228622437,-1.2497738599777222,-0.0015734793851152062,0.4501384198665619,1.2627872228622437,-1.2497738599777222,0.5249999761581421,0.7649999856948853,0.7692307829856873,0.7604166865348816,0.8505702018737793,0.5136732459068298,2.962559461593628,-0.04276841878890991,1.0219743251800537,-0.1494297981262207,0.5136732459068298,0
18,54,57,3,dispatch_decision_block,0.03279370814561844,0.021047024056315422,0.09728239476680756,5.7763042349279203e-08,1.0,0.0,1.0,1.0,-0.49933862686157227,0.09785627573728561,0.2811903655529022,-0.6744400262832642,1.0,0.0,1.0,1.0,-0.49933862686157227,0.09785627573728561,0.2811903655529022,-0.6744400262832642,-0.4967477321624756,0.45809659361839294,0.7950072288513184,-1.7527527809143066,0.0025909023825079203,0.4360886216163635,1.2486906051635742,-1.2016730308532715,0.0025909023825079203,0.4360886216163635,1.2486906051635742,-1.2016730308532715,0.5600000023841858,0.32499998807907104,0.3636363744735718,0.2871287167072296,0.9208268523216248,0.5376354455947876,3.298953056335449,0.00034121869248338044,0.6819865703582764,-0.07917306572198868,0.5376354455947876,0
19,57,60,3,dispatch_decision_block,0.04548439383506775,0.014972265809774399,0.09502241015434265,0.007153774611651897,1.0,0.0,1.0,1.0,-0.044928379356861115,0.07827562093734741,0.27254682779312134,-0.2680589556694031,1.0,0.0,1.0,1.0,-0.044928379356861115,0.07827562093734741,0.27254682779312134,-0.2680589556694031,-0.0519397109746933,0.2370028793811798,0.506893515586853,-0.9290769100189209,-0.007011333480477333,0.2225523144006729,0.5556939840316772,-0.8594343662261963,-0.007011333480477333,0.2225523144006729,0.5556939840316772,-0.8594343662261963,0.23999999463558197,0.17999999225139618,0.11999999731779099,0.23999999463558197,0.8761069774627686,0.47092607617378235,3.6380393505096436,-0.05098983645439148,0.9780142903327942,-0.12389293313026428,0.47092607617378235,0
20,60,63,3,dispatch_decision_block,0.052390746772289276,0.02017051912844181,0.1005525290966034,0.01649067923426628,1.0,0.0,1.0,1.0,-0.1031024158000946,0.05012555047869682,0.06774361431598663,-0.2781793177127838,1.0,0.0,1.0,1.0,-0.1031024158000946,0.05012555047869682,0.06774361431598663,-0.2781793177127838,-0.10192877799272537,0.302967369556427,0.7394501566886902,-1.0668848752975464,0.0011736559681594372,0.2925777733325958,0.8031932711601257,-0.9553241729736328,0.0011736559681594372,0.2925777733325958,0.8031932711601257,-0.9553241729736328,0.26999998092651367,0.9649999737739563,0.9899999499320984,0.9399999976158142,0.7973414659500122,0.5700286030769348,4.4756693840026855,-0.01908983662724495,0.8562853932380676,-0.2026585191488266,0.5700286030769348,0
21,63,66,3,dispatch_decision_block,0.0375884510576725,0.022855114191770554,0.11340299993753433,0.002298536244779825,1.0,0.0,1.0,1.0,-0.11303820461034775,0.05699141323566437,0.11736387014389038,-0.4916256070137024,1.0,0.0,1.0,1.0,-0.11303820461034775,0.05699141323566437,0.11736387014389038,-0.4916256070137024,-0.11067785322666168,0.5292381048202515,1.2600698471069336,-2.282616376876831,0.0023603462614119053,0.5319352746009827,1.358535885810852,-2.2120554447174072,0.0023603462614119053,0.5319352746009827,1.358535885810852,-2.2120554447174072,0.5450000166893005,0.5099999904632568,0.514851450920105,0.5050504803657532,0.8105049729347229,0.43061619997024536,2.5683069229125977,-0.03806167095899582,0.7337994575500488,-0.1894950121641159,0.43061619997024536,0
22,66,69,3,dispatch_decision_block,0.037536077201366425,0.022262947633862495,0.10875289887189865,0.0014968379400670528,1.0,0.0,1.0,1.0,0.01981411501765251,0.08085241168737411,0.22278666496276855,-0.3863278031349182,1.0,0.0,1.0,1.0,0.01981411501765251,0.08085241168737411,0.22278666496276855,-0.3863278031349182,0.020177502185106277,0.5281208753585815,1.325061321258545,-1.7963852882385254,0.00036338745849207044,0.5160936713218689,1.3122917413711548,-1.911733865737915,0.00036338745849207044,0.5160936713218689,1.3122917413711548,-1.911733865737915,0.5450000166893005,0.26999998092651367,0.2199999988079071,0.3199999928474426,0.9474044442176819,0.5610629916191101,3.9846644401550293,0.0011053162161260843,0.8084332346916199,-0.05259552225470543,0.5610629916191101,0
23,69,72,3,dispatch_decision_block,0.05199770629405975,0.014507877640426159,0.09277544170618057,0.01960303820669651,1.0,0.0,1.0,1.0,0.026809103786945343,0.12631335854530334,0.30373769998550415,-0.3012239933013916,1.0,0.0,1.0,1.0,0.026809103786945343,0.12631335854530334,0.30373769998550415,-0.3012239933013916,0.024315519258379936,0.2381049245595932,0.6957782506942749,-0.8839247226715088,-0.002493583597242832,0.1981188803911209,0.49524229764938354,-0.6340544819831848,-0.002493583597242832,0.1981188803911209,0.49524229764938354,-0.6340544819831848,0.17499999701976776,0.8449999690055847,0.8999999761581421,0.7899999618530273,0.8542992472648621,0.5494195222854614,3.6062307357788086,0.06428034603595734,0.9709849953651428,-0.14570075273513794,0.5494195222854614,0
0,0,3,3,dispatch_decision_block,0.04435833916068077,0.0182145144790411,0.09448262304067612,0.01497696340084076,1.0,0.0,1.0,1.0,0.36567336320877075,0.08001269400119781,0.5256022214889526,0.026272255927324295,1.0,0.0,1.0,1.0,0.36567336320877075,0.08001269400119781,0.5256022214889526,0.026272255927324295,0.3607198894023895,0.2768036127090454,1.2162688970565796,-0.6860120296478271,-0.0049534449353814125,0.2665858268737793,0.7927576303482056,-0.9765540361404419,-0.0049534449353814125,0.2665858268737793,0.7927576303482056,-0.9765540361404419,0.26499998569488525,0.7249999642372131,0.694736897945404,0.7523809671401978,0.744691014289856,0.6835771799087524,6.40479850769043,-0.054375723004341125,0.7093130946159363,-0.25530898571014404,0.6835771799087524,1
1,3,6,3,dispatch_decision_block,0.032050371170043945,0.019843213260173798,0.09099429845809937,7.124857859253098e-08,1.0,0.0,1.0,1.0,0.4145440459251404,0.11874184012413025,0.631560206413269,-0.3793577253818512,1.0,0.0,1.0,1.0,0.4145440459251404,0.11874184012413025,0.631560206413269,-0.3793577253818512,0.411249577999115,0.4742448031902313,1.6673016548156738,-1.2938653230667114,-0.0032944565173238516,0.47215020656585693,1.4111686944961548,-1.2233887910842896,-0.0032944565173238516,0.47215020656585693,1.4111686944961548,-1.2233887910842896,0.5349999666213989,0.4650000035762787,0.49484533071517944,0.43689319491386414,0.7554544806480408,0.6485578417778015,4.666478633880615,0.04538743942975998,0.9258907437324524,-0.24454553425312042,0.6485578417778015,1
2,6,9,3,dispatch_decision_block,0.03602423146367073,0.02064048871397972,0.098882757127285,7.124857859253098e-08,1.0,0.0,1.0,1.0,0.11001529544591904,0.18221984803676605,0.7177649736404419,-0.24881893396377563,1.0,0.0,1.0,1.0,0.11001529544591904,0.18221984803676605,0.7177649736404419,-0.24881893396377563,0.10515554249286652,0.5030012726783752,1.748447299003601,-1.2929484844207764,-0.0048597389832139015,0.4558194577693939,1.4477198123931885,-1.1823995113372803,-0.0048597389832139015,0.4558194577693939,1.4477198123931885,-1.1823995113372803,0.48499998450279236,0.8399999737739563,0.8514851331710815,0.8282828330993652,0.7077038288116455,0.6914821863174438,4.137147903442383,-0.045802123844623566,0.9658748507499695,-0.2922961413860321,0.6914821267127991,1
3,9,12,3,dispatch_decision_block,0.0482938289642334,0.015979887917637825,0.12324278801679611,0.00732283852994442,1.0,0.0,1.0,1.0,-0.019579365849494934,0.13076190650463104,0.3526618778705597,-0.3243548274040222,1.0,0.0,1.0,1.0,-0.019579365849494934,0.13076190650463104,0.3526618778705597,-0.3243548274040222,-0.018880624324083328,0.2871747314929962,0.7704026699066162,-0.7502965927124023,0.0006987413507886231,0.2530231773853302,0.7183002233505249,-0.588346004486084,0.0006987413507886231,0.2530231773853302,0.7183002233505249,-0.588346004486084,0.26999998092651367,0.6399999856948853,0.6428571343421936,0.6372549533843994,0.7114934921264648,0.5252375602722168,2.8300485610961914,-0.14385253190994263,0.8401592373847961,-0.288506418466568,0.5252375602722168,1
4,12,15,3,dispatch_decision_block,0.04929377883672714,0.016306309029459953,0.11311337351799011,0.018390847370028496,1.0,0.0,1.0,1.0,-0.1614316701889038,0.08539922535419464,0.13752548396587372,-0.35158345103263855,1.0,0.0,1.0,1.0,-0.1614316701889038,0.08539922535419464,0.13752548396587372,-0.35158345103263855,-0.15894973278045654,0.3045704960823059,0.6312960386276245,-1.1465729475021362,0.0024819294922053814,0.2868117392063141,0.8073133230209351,-0.8637526035308838,0.0024819294922053814,0.2868117392063141,0.8073133230209351,-0.8637526035308838,0.25999999046325684,0.3799999952316284,0.3700000047683716,0.38999998569488525,0.8121472001075745,0.5663903951644897,3.327690839767456,-0.023560358211398125,0.74493408203125,-0.18785281479358673,0.5663903951644897,1
5,15,18,3,dispatch_decision_block,0.03784514218568802,0.021300770342350006,0.1072809025645256,7.124857859253098e-08,1.0,0.0,1.0,1.0,-0.4838234484195709,0.1788247674703598,-0.019776232540607452,-1.0213946104049683,1.0,0.0,1.0,1.0,-0.4838234484195709,0.1788247674703598,-0.019776232540607452,-1.0213946104049683,-0.4826924800872803,0.5461864471435547,1.1926823854446411,-1.8525457382202148,0.0011309572728350759,0.4903785288333893,1.4445451498031616,-1.2560477256774902,0.0011309572728350759,0.4903785288333893,1.4445451498031616,-1.2560477256774902,0.5699999928474426,0.7949999570846558,0.7755101919174194,0.8137255311012268,0.5916288495063782,0.5716610550880432,4.016138553619385,0.009669865481555462,1.378936529159546,-0.40837112069129944,0.5716610550880432,1
6,18,21,3,dispatch_decision_block,0.033263254910707474,0.022386619821190834,0.09735896438360214,7.124857859253098e-08,1.0,0.0,1.0,1.0,-0.36260050535202026,0.13737159967422485,0.31029534339904785,-0.5330345034599304,1.0,0.0,1.0,1.0,-0.36260050535202026,0.13737159967422485,0.31029534339904785,-0.5330345034599304,-0.3648069202899933,0.5199366807937622,1.0635437965393066,-1.6765286922454834,-0.0022063988726586103,0.5094457864761353,1.5673632621765137,-1.3024550676345825,-0.0022063988726586103,0.5094457864761353,1.5673632621765137,-1.3024550676345825,0.6150000095367432,0.5399999618530273,0.5399999618530273,0.5399999618530273,0.7667341232299805,0.5841103792190552,5.093588829040527,0.0062854597344994545,0.7907568216323853,-0.23326581716537476,0.5841103792190552,1
7,21,24,3,dispatch_decision_block,0.04761099815368652,0.016255466267466545,0.09455496817827225,0.009107728488743305,1.0,0.0,1.0,1.0,-0.24306264519691467,0.12293585389852524,0.1377042531967163,-0.5196617245674133,1.0,0.0,1.0,1.0,-0.24306264519691467,0.12293585389852524,0.1377042531967163,-0.5196617245674133,-0.24397434294223785,0.2864455282688141,0.5352342128753662,-1.1369667053222656,-0.0009116866858676076,0.2531372904777527,0.6913158893585205,-0.6842944025993347,-0.0009116866858676076,0.2531372904777527,0.6913158893585205,-0.6842944025993347,0.25,0.5,0.5445544719696045,0.4545454680919647,0.8494817018508911,0.6481070518493652,4.239919662475586,-0.021669117733836174,1.1276098489761353,-0.1505182683467865,0.6481070518493652,1
8,24,27,3,dispatch_decision_block,0.05218704044818878,0.02168349176645279,0.12002226710319519,0.0178122166544199,1.0,0.0,1.0,1.0,-0.06407325714826584,0.08898576349020004,0.1513165831565857,-0.3185921311378479,1.0,0.0,1.0,1.0,-0.06407325714826584,0.08898576349020004,0.1513165831565857,-0.3185921311378479,-0.07022964209318161,0.3550644516944885,0.8512980341911316,-1.0815576314926147,-0.006156391929835081,0.3522447645664215,0.8100922703742981,-1.1386370658874512,-0.006156391929835081,0.3522447645664215,0.8100922703742981,-1.1386370658874512,0.29999998211860657,0.75,0.7263157963752747,0.7714285850524902,0.7231252789497375,0.601971447467804,4.008131504058838,0.025025606155395508,1.0395479202270508,-0.2768746614456177,0.601971447467804,1
9,27,30,3,dispatch_decision_block,0.03693509101867676,0.023198755457997322,0.12164955586194992,0.000524793635122478,1.0,0.0,1.0,1.0,0.3120119869709015,0.12386482954025269,0.5993908643722534,-0.19007346034049988,1.0,0.0,1.0,1.0,0.3120119869709015,0.12386482954025269,0.5993908643722534,-0.19007346034049988,0.3092551827430725,0.5395989418029785,1.7166855335235596,-1.442118525505066,-0.0027567981742322445,0.527868926525116,1.4354009628295898,-1.7200195789337158,-0.0027567981742322445,0.527868926525116,1.4354009628295898,-1.7200195789337158,0.574999988079071,0.5550000071525574,0.5652173757553101,0.5462962985038757,0.811227560043335,0.5399057865142822,3.4209487438201904,0.00861311610788107,0.7869248986244202,-0.18877239525318146,0.5399057865142822,1
