block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_active_rate,epoch
19,57,60,3,dispatch_decision_block,0.04938114434480667,0.018657967448234558,0.11610350012779236,0.012799817137420177,0.6200000047683716,8
20,60,63,3,dispatch_decision_block,0.046111781150102615,0.021217821165919304,0.12734901905059814,0.01696803607046604,0.48499998450279236,8
21,63,66,3,dispatch_decision_block,0.03373780474066734,0.023793809115886688,0.11269315332174301,5.927165247499033e-08,0.26999998092651367,8
22,66,69,3,dispatch_decision_block,0.03304272145032883,0.022806253284215927,0.10065626353025436,1.3441062662877812e-07,0.26499998569488525,8
23,69,72,3,dispatch_decision_block,0.0512913316488266,0.02066502533853054,0.14922533929347992,0.007655199151486158,0.6549999713897705,8
0,0,3,3,dispatch_decision_block,0.052869394421577454,0.021450933068990707,0.11490548402070999,0.013808476738631725,0.6899999976158142,9
1,3,6,3,dispatch_decision_block,0.03414739668369293,0.022921407595276833,0.11646867543458939,6.942723848624155e-05,0.32499998807907104,9
2,6,9,3,dispatch_decision_block,0.03393062949180603,0.02216106839478016,0.11646867543458939,0.0002099805133184418,0.32999998331069946,9
3,9,12,3,dispatch_decision_block,0.05445457249879837,0.018870536237955093,0.11356519162654877,0.010769962333142757,0.7599999904632568,9
4,12,15,3,dispatch_decision_block,0.052957065403461456,0.018192816525697708,0.11807578057050705,0.020858317613601685,0.7049999833106995,9
5,15,18,3,dispatch_decision_block,0.03513221815228462,0.02463575080037117,0.13683591783046722,2.9371154596447013e-05,0.3499999940395355,9
6,18,21,3,dispatch_decision_block,0.034565072506666183,0.025971753522753716,0.13113631308078766,6.698680010686076e-08,0.32999998331069946,9
7,21,24,3,dispatch_decision_block,0.05321382358670235,0.019054073840379715,0.11496288329362869,0.009717009961605072,0.7149999737739563,9
8,24,27,3,dispatch_decision_block,0.04666592553257942,0.020288700237870216,0.11404057592153549,0.01581469364464283,0.5099999904632568,9
9,27,30,3,dispatch_decision_block,0.03748619183897972,0.024910379201173782,0.13904455304145813,0.0007764929323457181,0.3799999952316284,9
10,30,33,3,dispatch_decision_block,0.036245618015527725,0.024525130167603493,0.1291874349117279,0.0002978655102197081,0.39499998092651367,9
11,33,36,3,dispatch_decision_block,0.049199074506759644,0.017542239278554916,0.11548074334859848,0.015802422538399696,0.6899999976158142,9
12,36,39,3,dispatch_decision_block,0.04990880936384201,0.01865147054195404,0.10489791631698608,0.017576079815626144,0.6399999856948853,9
13,39,42,3,dispatch_decision_block,0.03248004987835884,0.020067356526851654,0.08233873546123505,0.0009375392692163587,0.3149999976158142,9
14,42,45,3,dispatch_decision_block,0.032612740993499756,0.020097369328141212,0.07832945883274078,0.00037110407720319927,0.3199999928474426,9
15,45,48,3,dispatch_decision_block,0.04902130365371704,0.01823549158871174,0.10281740128993988,0.010836559347808361,0.6349999904632568,9
16,48,51,3,dispatch_decision_block,0.042772047221660614,0.019866349175572395,0.10249149799346924,0.017350466921925545,0.44999998807907104,9
17,51,54,3,dispatch_decision_block,0.028884973376989365,0.02309471368789673,0.09856129437685013,8.049065058912674e-08,0.25,9
18,54,57,3,dispatch_decision_block,0.03280431404709816,0.023481860756874084,0.10997091978788376,8.049065058912674e-08,0.29999998211860657,9
19,57,60,3,dispatch_decision_block,0.048979319632053375,0.017961030825972557,0.1039729118347168,0.009492510929703712,0.6349999904632568,9
20,60,63,3,dispatch_decision_block,0.045747678726911545,0.020552072674036026,0.11422919481992722,0.015619181096553802,0.48499998450279236,9
21,63,66,3,dispatch_decision_block,0.033880505710840225,0.023068426176905632,0.11107076704502106,7.480235808543512e-08,0.3199999928474426,9
22,66,69,3,dispatch_decision_block,0.032677702605724335,0.02240331470966339,0.10119225084781647,8.049065058912674e-08,0.3149999976158142,9
23,69,72,3,dispatch_decision_block,0.04936356469988823,0.01622600480914116,0.11211112886667252,0.0078005543909966946,0.6499999761581421,9
0,0,3,3,dispatch_decision_block,0.04557722061872482,0.017753038555383682,0.10324709862470627,0.015674788504838943,0.5399999618530273,10
1,3,6,3,dispatch_decision_block,0.03335539624094963,0.02066122740507126,0.09698201715946198,0.0001911324798129499,0.32499998807907104,10
2,6,9,3,dispatch_decision_block,0.03530621528625488,0.021478675305843353,0.0990803986787796,0.00033009087201207876,0.3449999988079071,10
3,9,12,3,dispatch_decision_block,0.048333778977394104,0.018034307286143303,0.11070991307497025,0.0087626613676548,0.5999999642372131,10
4,12,15,3,dispatch_decision_block,0.04773617535829544,0.018891112878918648,0.11268183588981628,0.016465017572045326,0.5799999833106995,10
5,15,18,3,dispatch_decision_block,0.03187623620033264,0.02152690663933754,0.11478196829557419,0.0013730997452512383,0.32499998807907104,10
6,18,21,3,dispatch_decision_block,0.032643046230077744,0.020807091146707535,0.10376577824354172,7.098312693187836e-08,0.2800000011920929,10
7,21,24,3,dispatch_decision_block,0.048990048468112946,0.01656840182840824,0.1006053164601326,0.01376314740628004,0.6549999713897705,10
8,24,27,3,dispatch_decision_block,0.04843010753393173,0.022798726335167885,0.13620209693908691,0.017397062852978706,0.5049999952316284,10
9,27,30,3,dispatch_decision_block,0.03478187322616577,0.02529425173997879,0.15411436557769775,6.393535295501351e-05,0.2750000059604645,10
10,30,33,3,dispatch_decision_block,0.034393128007650375,0.023757098242640495,0.14136329293251038,0.00044524858822114766,0.3100000023841858,10
11,33,36,3,dispatch_decision_block,0.0473782904446125,0.017682988196611404,0.1163075789809227,0.008406116627156734,0.625,10
12,36,39,3,dispatch_decision_block,0.04881652817130089,0.019877370446920395,0.11302833259105682,0.016050094738602638,0.574999988079071,10
13,39,42,3,dispatch_decision_block,0.031232940033078194,0.02197670005261898,0.14007596671581268,0.0001044459713739343,0.3050000071525574,10
14,42,45,3,dispatch_decision_block,0.03254907578229904,0.02186424657702446,0.1392815113067627,0.00015336331853177398,0.3149999976158142,10
15,45,48,3,dispatch_decision_block,0.054425738751888275,0.02001439407467842,0.15082210302352905,0.019714122638106346,0.7149999737739563,10
16,48,51,3,dispatch_decision_block,0.049443501979112625,0.020691540092229843,0.11674772202968597,0.017678819596767426,0.5249999761581421,10
17,51,54,3,dispatch_decision_block,0.038255177438259125,0.02639247477054596,0.12527228891849518,0.0008764780941419303,0.4050000011920929,10
18,54,57,3,dispatch_decision_block,0.03601396828889847,0.026361465454101562,0.1253240406513214,0.00031638506334275007,0.35999998450279236,10
19,57,60,3,dispatch_decision_block,0.0498402863740921,0.01641262136399746,0.10608218610286713,0.01476691011339426,0.675000011920929,10
20,60,63,3,dispatch_decision_block,0.04811396077275276,0.0213488582521677,0.1292264610528946,0.018277039751410484,0.5099999904632568,10
21,63,66,3,dispatch_decision_block,0.037053413689136505,0.025865131989121437,0.15667065978050232,6.799105278787465e-08,0.3649999797344208,10
22,66,69,3,dispatch_decision_block,0.037628430873155594,0.025340765714645386,0.16708311438560486,6.799105278787465e-08,0.35999998450279236,10
23,69,72,3,dispatch_decision_block,0.04782544821500778,0.017801905050873756,0.09687638282775879,0.009450109675526619,0.574999988079071,10
0,0,3,3,dispatch_decision_block,0.046995047479867935,0.01915769651532173,0.11994287371635437,0.016520075500011444,0.5399999618530273,11
1,3,6,3,dispatch_decision_block,0.030326103791594505,0.02254154346883297,0.13944421708583832,0.00025096049648709595,0.23999999463558197,11
2,6,9,3,dispatch_decision_block,0.03102848492562771,0.022508244961500168,0.13710980117321014,0.00076053396333009,0.2549999952316284,11
3,9,12,3,dispatch_decision_block,0.04973074793815613,0.019145255908370018,0.12314094603061676,0.006775021553039551,0.6399999856948853,11
4,12,15,3,dispatch_decision_block,0.04675442725419998,0.02010023035109043,0.11857903003692627,0.018155667930841446,0.5049999952316284,11
5,15,18,3,dispatch_decision_block,0.03254149481654167,0.022996047511696815,0.11345615983009338,0.0008481157710775733,0.3100000023841858,11
6,18,21,3,dispatch_decision_block,0.03170296922326088,0.024327192455530167,0.11056862771511078,6.123750040387677e-08,0.3100000023841858,11
7,21,24,3,dispatch_decision_block,0.04828518629074097,0.020515313372015953,0.11914906650781631,0.012503523379564285,0.5649999976158142,11
8,24,27,3,dispatch_decision_block,0.04929346591234207,0.021008601412177086,0.10903402417898178,0.01651955023407936,0.550000011920929,11
9,27,30,3,dispatch_decision_block,0.037413619458675385,0.02602786384522915,0.12080775201320648,0.0003265116538386792,0.3649999797344208,11
10,30,33,3,dispatch_decision_block,0.03560490533709526,0.02471415512263775,0.11274786293506622,0.0010320552391931415,0.3449999988079071,11
11,33,36,3,dispatch_decision_block,0.050503626465797424,0.017163142561912537,0.10372193902730942,0.014123376458883286,0.6549999713897705,11
12,36,39,3,dispatch_decision_block,0.047729719430208206,0.019196880981326103,0.11626816540956497,0.017963115125894547,0.574999988079071,11
13,39,42,3,dispatch_decision_block,0.032394859939813614,0.021380888298153877,0.10032667964696884,1.0123077487378396e-07,0.3050000071525574,11
14,42,45,3,dispatch_decision_block,0.033807214349508286,0.0204450786113739,0.09012731164693832,1.0123077487378396e-07,0.3149999976158142,11
15,45,48,3,dispatch_decision_block,0.049427229911088943,0.02020583674311638,0.10769256949424744,0.004908955190330744,0.6449999809265137,11
16,48,51,3,dispatch_decision_block,0.04638992249965668,0.02071324735879898,0.11349163949489594,0.016001787036657333,0.5099999904632568,11
17,51,54,3,dispatch_decision_block,0.036278050392866135,0.0269284937530756,0.13185015320777893,0.00033949612407013774,0.3449999988079071,11
18,54,57,3,dispatch_decision_block,0.03658455237746239,0.027250437065958977,0.12856611609458923,0.0002588752831798047,0.3499999940395355,11
19,57,60,3,dispatch_decision_block,0.050402574241161346,0.016914060339331627,0.09364264458417892,0.009907989762723446,0.6800000071525574,11
20,60,63,3,dispatch_decision_block,0.050171706825494766,0.020809801295399666,0.10201136767864227,0.01626618579030037,0.5949999690055847,11
21,63,66,3,dispatch_decision_block,0.03847866132855415,0.02232867293059826,0.11335449665784836,0.0004972373135387897,0.3799999952316284,11
22,66,69,3,dispatch_decision_block,0.03701452165842056,0.022461889311671257,0.10763068497180939,0.000606170913670212,0.3799999952316284,11
23,69,72,3,dispatch_decision_block,0.05114087089896202,0.018998924642801285,0.1225576102733612,0.011066533625125885,0.6599999666213989,11
