block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.36567336320877075,0.08001269400119781,0.5256022214889526,0.026272255927324295,1.0,0.0,1.0,1.0,0.7249999642372131,-0.25530898571014404,0.6835771799087524,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4145440459251404,0.11874184012413025,0.631560206413269,-0.3793577253818512,1.0,0.0,1.0,1.0,0.4650000035762787,-0.24454553425312042,0.6485578417778015,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.11001529544591904,0.18221984803676605,0.7177649736404419,-0.24881893396377563,1.0,0.0,1.0,1.0,0.8399999737739563,-0.2922961413860321,0.6914821267127991,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.019579365849494934,0.13076190650463104,0.3526618778705597,-0.3243548274040222,1.0,0.0,1.0,1.0,0.6399999856948853,-0.288506418466568,0.5252375602722168,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1614316701889038,0.08539922535419464,0.13752548396587372,-0.35158345103263855,1.0,0.0,1.0,1.0,0.3799999952316284,-0.18785281479358673,0.5663903951644897,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4838234484195709,0.1788247674703598,-0.019776232540607452,-1.0213946104049683,1.0,0.0,1.0,1.0,0.7949999570846558,-0.40837112069129944,0.5716610550880432,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.36260050535202026,0.13737159967422485,0.31029534339904785,-0.5330345034599304,1.0,0.0,1.0,1.0,0.5399999618530273,-0.23326581716537476,0.5841103792190552,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24306264519691467,0.12293585389852524,0.1377042531967163,-0.5196617245674133,1.0,0.0,1.0,1.0,0.5,-0.1505182683467865,0.6481070518493652,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.06407325714826584,0.08898576349020004,0.1513165831565857,-0.3185921311378479,1.0,0.0,1.0,1.0,0.75,-0.2768746614456177,0.601971447467804,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3120119869709015,0.12386482954025269,0.5993908643722534,-0.19007346034049988,1.0,0.0,1.0,1.0,0.5550000071525574,-0.18877239525318146,0.5399057865142822,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.23223140835762024,0.0933883935213089,0.4009571671485901,-0.2762240171432495,1.0,0.0,1.0,1.0,0.375,-0.12336937338113785,0.5836378335952759,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17390315234661102,0.166511669754982,0.33902791142463684,-0.5612466931343079,1.0,0.0,1.0,1.0,0.7450000047683716,-0.20637671649456024,0.6735996007919312,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.09938888251781464,0.0777507871389389,0.2981741428375244,-0.21009361743927002,1.0,0.0,1.0,1.0,0.6949999928474426,-0.294732004404068,0.6182365417480469,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01287772972136736,0.0666530653834343,0.31440967321395874,-0.36897820234298706,1.0,0.0,1.0,1.0,0.5199999809265137,-0.20215974748134613,0.6724548935890198,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07516299188137054,0.06666217744350433,0.20695631206035614,-0.22877450287342072,1.0,0.0,1.0,1.0,0.7949999570846558,-0.3340025246143341,0.6414000988006592,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1759553700685501,0.0804758071899414,0.3830205500125885,-0.1627526879310608,1.0,0.0,1.0,1.0,0.7849999666213989,-0.31163936853408813,0.6230863332748413,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07879913598299026,0.18586032092571259,0.6225046515464783,-0.41451340913772583,1.0,0.0,1.0,1.0,0.45499998331069946,-0.15606631338596344,0.7870442271232605,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2749755382537842,0.10146597772836685,0.22823981940746307,-0.4813113212585449,1.0,0.0,1.0,1.0,0.8549999594688416,-0.29527080059051514,0.6864340305328369,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1184220090508461,0.0690675601363182,0.16100922226905823,-0.2425375133752823,1.0,0.0,1.0,1.0,0.5399999618530273,-0.20789670944213867,0.6156145930290222,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1865043044090271,0.21745477616786957,0.7603423595428467,-0.4081045985221863,1.0,0.0,1.0,1.0,0.39499998092651367,-0.11357461661100388,0.6059613227844238,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004128053784370422,0.12157785147428513,0.25486913323402405,-0.33660465478897095,1.0,0.0,1.0,1.0,0.675000011920929,-0.2743471562862396,0.5295271277427673,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04634891450405121,0.12299948185682297,0.3729848563671112,-0.43434733152389526,1.0,0.0,1.0,1.0,0.6100000143051147,-0.2996698021888733,0.5866255164146423,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04301513731479645,0.09057267755270004,0.20422987639904022,-0.30073612928390503,1.0,0.0,1.0,1.0,0.3999999761581421,-0.09416588395833969,0.8942373991012573,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.17487113177776337,0.25707265734672546,0.4495314359664917,-0.9525094628334045,1.0,0.0,1.0,1.0,0.7849999666213989,-0.2342970073223114,0.8365990519523621,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.28484269976615906,0.09733453392982483,0.12685514986515045,-0.5134764909744263,1.0,0.0,1.0,1.0,0.6299999952316284,-0.33852624893188477,0.5204625725746155,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.014125360175967216,0.2655888795852661,0.5359467267990112,-0.767589807510376,1.0,0.0,1.0,1.0,0.3050000071525574,-0.17082494497299194,0.7861602306365967,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3046261966228485,0.2332262545824051,0.3607444167137146,-0.8407819271087646,1.0,0.0,1.0,1.0,0.7849999666213989,-0.35298842191696167,0.8471448421478271,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3365321159362793,0.2660720646381378,0.3366025686264038,-0.9262062907218933,1.0,0.0,1.0,1.0,0.5349999666213989,-0.21162578463554382,0.6571969389915466,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0814424529671669,0.21774762868881226,0.4023531675338745,-0.9089683890342712,1.0,0.0,1.0,1.0,0.35999998450279236,-0.15842708945274353,0.610336184501648,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3657168447971344,0.19570888578891754,0.3480454087257385,-0.7802947163581848,1.0,0.0,1.0,1.0,0.7400000095367432,-0.41122859716415405,0.497393399477005,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4383023679256439,0.14863798022270203,0.29194310307502747,-0.6947089433670044,1.0,0.0,1.0,1.0,0.4449999928474426,-0.3116151690483093,0.5734187960624695,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.03174225240945816,0.3810218572616577,1.2372984886169434,-0.8635033369064331,1.0,0.0,1.0,1.0,0.3700000047683716,-0.12803545594215393,0.5490136742591858,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.30003052949905396,0.13204753398895264,0.44661521911621094,-0.5401051044464111,1.0,0.0,1.0,1.0,0.7199999690055847,-0.29615092277526855,0.8851458430290222,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20055648684501648,0.09503979235887527,0.16165372729301453,-0.4510374069213867,1.0,0.0,1.0,1.0,0.5849999785423279,-0.29289737343788147,0.7311363816261292,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014528281055390835,0.3524341583251953,0.9373085498809814,-0.7794469594955444,1.0,0.0,1.0,1.0,0.3999999761581421,-0.21956519782543182,0.6035637855529785,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1946035772562027,0.2657884955406189,0.45796674489974976,-0.8692092895507812,1.0,0.0,1.0,1.0,0.6349999904632568,-0.3448775112628937,0.7357258200645447,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21953600645065308,0.20517587661743164,0.4540686011314392,-0.6716220378875732,1.0,0.0,1.0,1.0,0.5949999690055847,-0.31398963928222656,0.687608003616333,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.08226320892572403,0.2874354124069214,0.4242909550666809,-1.0059595108032227,1.0,0.0,1.0,1.0,0.3999999761581421,-0.2161427140235901,0.6553046107292175,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.297692209482193,0.15481528639793396,0.17089900374412537,-0.6689630150794983,1.0,0.0,1.0,1.0,0.8299999833106995,-0.5121737718582153,0.5031623244285583,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08853207528591156,0.06258907914161682,0.2919260263442993,-0.13778185844421387,1.0,0.0,1.0,1.0,0.5999999642372131,-0.3408293128013611,0.6076630353927612,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12408073991537094,0.28231295943260193,0.7024813890457153,-0.6861555576324463,1.0,0.0,1.0,1.0,0.3649999797344208,-0.25191137194633484,0.4677109122276306,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4488632082939148,0.11817870289087296,0.13522660732269287,-0.6199551224708557,1.0,0.0,1.0,1.0,0.7949999570846558,-0.42065033316612244,0.6186443567276001,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3218984603881836,0.23371906578540802,0.17280703783035278,-0.8755487203598022,1.0,0.0,1.0,1.0,0.550000011920929,-0.23812775313854218,0.6871368288993835,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006749426946043968,0.34117674827575684,1.3200310468673706,-0.9049472212791443,1.0,0.0,1.0,1.0,0.3999999761581421,-0.1813633143901825,0.6092574000358582,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20818854868412018,0.18279395997524261,0.34360527992248535,-0.7670226693153381,1.0,0.0,1.0,1.0,0.675000011920929,-0.3841099739074707,0.581939160823822,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.017000436782836914,0.19070087373256683,0.5599246025085449,-0.5318241119384766,1.0,0.0,1.0,1.0,0.4699999988079071,-0.2885461151599884,1.1235603094100952,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.29020601511001587,0.3268672227859497,0.45710039138793945,-1.0492452383041382,1.0,0.0,1.0,1.0,0.38499999046325684,-0.21079757809638977,0.5793468952178955,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.130864217877388,0.3520835340023041,0.8374331593513489,-1.0139284133911133,1.0,0.0,1.0,1.0,0.75,-0.38088080286979675,0.7118313908576965,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4480142891407013,0.14760926365852356,0.06705916672945023,-0.9102970361709595,1.0,0.0,1.0,1.0,0.4749999940395355,-0.3987462520599365,0.5712143182754517,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49311208724975586,0.2698993682861328,0.12428510189056396,-1.563833475112915,1.0,0.0,1.0,1.0,0.29499998688697815,-0.3487612307071686,0.623210608959198,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1073240041732788,0.2778562009334564,0.1530698984861374,-1.628647804260254,1.0,0.0,1.0,1.0,0.7299999594688416,-0.5259093046188354,0.5467638373374939,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10324321687221527,0.24717234075069427,0.6760544776916504,-0.5652494430541992,1.0,0.0,1.0,1.0,0.4050000011920929,-0.3065401315689087,0.564288854598999,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.31105875968933105,0.569532573223114,0.7354834675788879,-1.7477055788040161,1.0,0.0,1.0,1.0,0.35999998450279236,-0.15622223913669586,1.0898449420928955,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1810416728258133,0.278836190700531,0.6328788995742798,-0.992771327495575,1.0,0.0,1.0,1.0,0.6649999618530273,-0.44592660665512085,0.6136659383773804,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3604445457458496,0.17925600707530975,0.30638429522514343,-0.8835468888282776,1.0,0.0,1.0,1.0,0.3400000035762787,-0.19901952147483826,0.5464285612106323,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3642994463443756,0.5756387114524841,1.2400751113891602,-1.6822019815444946,1.0,0.0,1.0,1.0,0.3349999785423279,-0.2614668309688568,0.5575526356697083,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12683306634426117,0.11393178254365921,0.24952800571918488,-0.41271987557411194,1.0,0.0,1.0,1.0,0.5399999618530273,-0.4101496934890747,0.8868144750595093,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.39308565855026245,0.3309227526187897,0.40236279368400574,-1.2701327800750732,1.0,0.0,1.0,1.0,0.32499998807907104,-0.25255900621414185,0.6362212896347046,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.11714736372232437,0.47179052233695984,1.5789477825164795,-0.7957839965820312,1.0,0.0,1.0,1.0,0.3649999797344208,-0.27579599618911743,0.4880504608154297,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2147691696882248,0.43745866417884827,0.788723886013031,-1.553871750831604,1.0,0.0,1.0,1.0,0.6499999761581421,-0.42582738399505615,0.8325487971305847,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2525887191295624,0.29165348410606384,0.5925554037094116,-0.8314371109008789,1.0,0.0,1.0,1.0,0.4399999976158142,-0.3113035559654236,0.5353665947914124,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.06709770858287811,0.8862958550453186,1.5490621328353882,-2.5431463718414307,1.0,0.0,1.0,1.0,0.29999998211860657,-0.22223719954490662,0.7184544801712036,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32433173060417175,0.23898909986019135,0.2776743769645691,-0.9117333292961121,1.0,0.0,1.0,1.0,0.6549999713897705,-0.5536746978759766,0.46421733498573303,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.44568541646003723,0.14920896291732788,0.2013319730758667,-0.7773659825325012,1.0,0.0,1.0,1.0,0.44999998807907104,-0.35586950182914734,0.5511603355407715,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.12447311729192734,0.8456640839576721,2.03920841217041,-1.6392898559570312,1.0,0.0,1.0,1.0,0.39499998092651367,-0.32796385884284973,0.51356440782547,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.30070120096206665,0.18524205684661865,0.3610193729400635,-0.7214850187301636,1.0,0.0,1.0,1.0,0.6449999809265137,-0.503473699092865,0.46523332595825195,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.06550734490156174,0.40136268734931946,0.8078261613845825,-1.269737958908081,1.0,0.0,1.0,1.0,0.42499998211860657,-0.38994619250297546,0.7705060243606567,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5090920925140381,0.3524588644504547,1.5930002927780151,-0.2701324224472046,1.0,0.0,1.0,1.0,0.3700000047683716,-0.3256305158138275,0.689258337020874,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4069956839084625,0.25375038385391235,0.4634547829627991,-0.9282606840133667,1.0,0.0,1.0,1.0,0.6499999761581421,-0.44942528009414673,0.6510562896728516,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.766731321811676,0.4396662712097168,0.8036749958992004,-1.4064756631851196,1.0,0.0,1.0,1.0,0.3100000023841858,-0.3463449776172638,0.5840625166893005,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6297166347503662,0.7046525478363037,0.6794412732124329,-2.2482829093933105,1.0,0.0,1.0,1.0,0.35999998450279236,-0.29100683331489563,0.5105699896812439,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22517825663089752,0.43088996410369873,0.7350558042526245,-1.5803641080856323,1.0,0.0,1.0,1.0,0.6449999809265137,-0.3838740587234497,0.7105715274810791,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6152610778808594,0.25326812267303467,0.15250809490680695,-1.3877869844436646,1.0,0.0,1.0,1.0,0.29999998211860657,-0.3011397123336792,0.9897889494895935,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04426243528723717,0.3037927746772766,0.7670410871505737,-1.008844256401062,1.0,0.0,1.0,1.0,0.3100000023841858,-0.3732052445411682,0.5817602276802063,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9712697267532349,0.28849926590919495,0.2913103997707367,-1.391038179397583,1.0,0.0,1.0,1.0,0.38999998569488525,-0.5624790787696838,0.5753517746925354,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2816103994846344,0.14335723221302032,0.09859465807676315,-0.7466333508491516,1.0,0.0,1.0,1.0,0.2800000011920929,-0.2975413501262665,0.7336928844451904,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4053730368614197,1.007198452949524,1.8029563426971436,-3.124486207962036,1.0,0.0,1.0,1.0,0.48499998450279236,-0.2885315418243408,0.7512130737304688,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3829476833343506,0.18376070261001587,0.267016738653183,-0.7959576845169067,1.0,0.0,1.0,1.0,0.42499998211860657,-0.5039052963256836,0.7029592394828796,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4498138427734375,0.2492280751466751,0.4891294240951538,-0.9751006364822388,1.0,0.0,1.0,1.0,0.2849999964237213,-0.271575003862381,0.6739122271537781,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.39107948541641235,0.7580956220626831,1.507667899131775,-2.4215331077575684,1.0,0.0,1.0,1.0,0.42499998211860657,-0.34777510166168213,0.6649044156074524,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.22238311171531677,0.10870669037103653,0.24902509152889252,-0.47738489508628845,1.0,0.0,1.0,1.0,0.35999998450279236,-0.49338290095329285,0.7448347806930542,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2710750102996826,0.681231677532196,0.870588481426239,-2.225184917449951,1.0,0.0,1.0,1.0,0.3050000071525574,-0.21604478359222412,0.7295044660568237,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.09449026733636856,0.3942500650882721,1.2202529907226562,-0.6360275745391846,1.0,0.0,1.0,1.0,0.4350000023841858,-0.2378081977367401,0.7127940654754639,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3749871850013733,0.7732008099555969,0.8168201446533203,-2.8168537616729736,1.0,0.0,1.0,1.0,0.3349999785423279,-0.5206359624862671,0.7689300775527954,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.389448344707489,0.2711453437805176,0.021953176707029343,-1.3093119859695435,1.0,0.0,1.0,1.0,0.1899999976158142,-0.2018374651670456,0.7578473687171936,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00684154499322176,1.3658983707427979,2.4186182022094727,-4.143892288208008,1.0,0.0,1.0,1.0,0.3999999761581421,-0.3578735888004303,0.7922377586364746,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6165763735771179,0.20981724560260773,0.3289341926574707,-1.0418574810028076,1.0,0.0,1.0,1.0,0.3999999761581421,-0.5778415203094482,0.42771202325820923,4
