block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0032944565173238516,0.47215020656585693,1.4111686944961548,-1.2233887910842896,0.4650000035762787,-0.24454553425312042,0.6485578417778015,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0048597389832139015,0.4558194577693939,1.4477198123931885,-1.1823995113372803,0.8399999737739563,-0.2922961413860321,0.6914821267127991,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006987413507886231,0.2530231773853302,0.7183002233505249,-0.588346004486084,0.6399999856948853,-0.288506418466568,0.5252375602722168,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0024819294922053814,0.2868117392063141,0.8073133230209351,-0.8637526035308838,0.3799999952316284,-0.18785281479358673,0.5663903951644897,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0011309572728350759,0.4903785288333893,1.4445451498031616,-1.2560477256774902,0.7949999570846558,-0.40837112069129944,0.5716610550880432,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0022063988726586103,0.5094457864761353,1.5673632621765137,-1.3024550676345825,0.5399999618530273,-0.23326581716537476,0.5841103792190552,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0009116866858676076,0.2531372904777527,0.6913158893585205,-0.6842944025993347,0.5,-0.1505182683467865,0.6481070518493652,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006156391929835081,0.3522447645664215,0.8100922703742981,-1.1386370658874512,0.75,-0.2768746614456177,0.601971447467804,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0027567981742322445,0.527868926525116,1.4354009628295898,-1.7200195789337158,0.5550000071525574,-0.18877239525318146,0.5399057865142822,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002905123168602586,0.5070388913154602,1.4064288139343262,-1.4699922800064087,0.375,-0.12336937338113785,0.5836378335952759,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00534680113196373,0.2699129581451416,0.8016339540481567,-0.6756957769393921,0.7450000047683716,-0.20637671649456024,0.6735996007919312,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003921899013221264,0.22592930495738983,0.7880445122718811,-0.7455612421035767,0.6949999928474426,-0.294732004404068,0.6182365417480469,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002499778289347887,0.38249215483665466,1.3059126138687134,-1.2141618728637695,0.5199999809265137,-0.20215974748134613,0.6724548935890198,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004586746450513601,0.38929590582847595,1.244308590888977,-1.2272887229919434,0.7949999570846558,-0.3340025246143341,0.6414000988006592,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0076858773827552795,0.2582876682281494,0.6972954869270325,-0.7166001200675964,0.7849999666213989,-0.31163936853408813,0.6230863332748413,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0007087924750521779,0.2790854275226593,0.9190763235092163,-0.8138248920440674,0.45499998331069946,-0.15606631338596344,0.7870442271232605,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00453163729980588,0.5090994238853455,1.6028341054916382,-1.3953810930252075,0.8549999594688416,-0.29527080059051514,0.6864340305328369,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0042698741890490055,0.524089515209198,1.4254897832870483,-1.7414263486862183,0.5399999618530273,-0.20789670944213867,0.6156145930290222,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0015520387096330523,0.23578853905200958,0.6365088820457458,-0.6504288911819458,0.39499998092651367,-0.11357461661100388,0.6059613227844238,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002339392201974988,0.3110511600971222,0.8757776021957397,-0.877406120300293,0.675000011920929,-0.2743471562862396,0.5295271277427673,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006023615715093911,0.4756109118461609,1.338485836982727,-1.349259376525879,0.6100000143051147,-0.2996698021888733,0.5866255164146423,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003898806404322386,0.46607550978660583,1.1989802122116089,-1.5072965621948242,0.3999999761581421,-0.09416588395833969,0.8942373991012573,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0018745940178632736,0.2609842121601105,0.6606954336166382,-0.8681318759918213,0.7849999666213989,-0.2342970073223114,0.8365990519523621,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001802324317395687,0.2924287021160126,0.7797794342041016,-0.8835873603820801,0.6299999952316284,-0.33852624893188477,0.5204625725746155,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0013008129317313433,0.44783005118370056,1.2225518226623535,-1.4633439779281616,0.3050000071525574,-0.17082494497299194,0.7861602306365967,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0026424448005855083,0.4521156847476959,1.175087809562683,-1.5204685926437378,0.7849999666213989,-0.35298842191696167,0.8471448421478271,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0014281662879511714,0.28158900141716003,0.9634966254234314,-0.603858470916748,0.5349999666213989,-0.21162578463554382,0.6571969389915466,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0021300113294273615,0.2779596149921417,0.8918553590774536,-0.653485119342804,0.35999998450279236,-0.15842708945274353,0.610336184501648,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006309655960649252,0.4741933345794678,1.8596594333648682,-2.2560367584228516,0.7400000095367432,-0.41122859716415405,0.497393399477005,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007711815647780895,0.47284117341041565,1.8323169946670532,-2.131873846054077,0.4449999928474426,-0.3116151690483093,0.5734187960624695,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002729549305513501,0.24978630244731903,0.6550092697143555,-0.8919166922569275,0.3700000047683716,-0.12803545594215393,0.5490136742591858,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006862088921479881,0.29732316732406616,0.9588487148284912,-0.7944729328155518,0.7199999690055847,-0.29615092277526855,0.8851458430290222,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00047698794514872134,0.498176246881485,1.6885557174682617,-1.3005883693695068,0.5849999785423279,-0.29289737343788147,0.7311363816261292,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004921259358525276,0.47291746735572815,1.4696776866912842,-1.465270757675171,0.3999999761581421,-0.21956519782543182,0.6035637855529785,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00031184256658889353,0.24718892574310303,0.6002948880195618,-0.6466152667999268,0.6349999904632568,-0.3448775112628937,0.7357258200645447,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.000883157248608768,0.2685481607913971,0.8311334848403931,-0.9207120537757874,0.5949999690055847,-0.31398963928222656,0.687608003616333,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0030882852151989937,0.44702014327049255,1.3911221027374268,-1.4716694355010986,0.3999999761581421,-0.2161427140235901,0.6553046107292175,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002143261721357703,0.4468328356742859,1.3416192531585693,-1.304128885269165,0.8299999833106995,-0.5121737718582153,0.5031623244285583,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009830246679484844,0.2595684826374054,0.6792353391647339,-0.8359130620956421,0.5999999642372131,-0.3408293128013611,0.6076630353927612,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001495251664891839,0.250438392162323,0.709381103515625,-0.8488134145736694,0.3649999797344208,-0.25191137194633484,0.4677109122276306,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0003206473484169692,0.460625559091568,1.383213758468628,-1.3751983642578125,0.7949999570846558,-0.42065033316612244,0.6186443567276001,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0027073263190686703,0.47840720415115356,1.4424456357955933,-1.3209627866744995,0.550000011920929,-0.23812775313854218,0.6871368288993835,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009652882581576705,0.2539682388305664,0.7327471375465393,-0.6596866846084595,0.3999999761581421,-0.1813633143901825,0.6092574000358582,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005635198205709457,0.32507190108299255,1.2712321281433105,-1.1044723987579346,0.675000011920929,-0.3841099739074707,0.581939160823822,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009079350158572197,0.5326554179191589,1.5726358890533447,-1.5581269264221191,0.4699999988079071,-0.2885461151599884,1.1235603094100952,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0067278179340064526,0.504531741142273,1.7066154479980469,-1.5464038848876953,0.38499999046325684,-0.21079757809638977,0.5793468952178955,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0008693832205608487,0.25140073895454407,0.6415187120437622,-0.7561464309692383,0.75,-0.38088080286979675,0.7118313908576965,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0032265798654407263,0.2899686098098755,0.9273764491081238,-0.9761384129524231,0.4749999940395355,-0.3987462520599365,0.5712143182754517,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0054755741730332375,0.4891115128993988,1.6996738910675049,-1.4439151287078857,0.29499998688697815,-0.3487612307071686,0.623210608959198,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003697175532579422,0.49224406480789185,1.8184998035430908,-1.2791582345962524,0.7299999594688416,-0.5259093046188354,0.5467638373374939,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003953731153160334,0.262593537569046,0.6951195597648621,-0.7438796162605286,0.4050000011920929,-0.3065401315689087,0.564288854598999,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004863737616688013,0.23817867040634155,0.819953978061676,-0.9045746922492981,0.35999998450279236,-0.15622223913669586,1.0898449420928955,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007916940376162529,0.5504320859909058,1.656855821609497,-1.654939889907837,0.6649999618530273,-0.44592660665512085,0.6136659383773804,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006722190883010626,0.5237420201301575,1.8401317596435547,-1.3956316709518433,0.3400000035762787,-0.19901952147483826,0.5464285612106323,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002200321527197957,0.2661760747432709,0.8724694848060608,-0.6942859888076782,0.3349999785423279,-0.2614668309688568,0.5575526356697083,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00031849293736740947,0.2884703576564789,0.8032099008560181,-0.9222179651260376,0.5399999618530273,-0.4101496934890747,0.8868144750595093,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010006923228502274,0.5135206580162048,1.6101421117782593,-1.6978486776351929,0.32499998807907104,-0.25255900621414185,0.6362212896347046,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004480257630348206,0.5269971489906311,1.7465057373046875,-1.8635320663452148,0.3649999797344208,-0.27579599618911743,0.4880504608154297,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009064629673957825,0.23648245632648468,0.7349875569343567,-0.6615736484527588,0.6499999761581421,-0.42582738399505615,0.8325487971305847,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0036643031053245068,0.2768577039241791,0.7883305549621582,-0.9236134886741638,0.4399999976158142,-0.3113035559654236,0.5353665947914124,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003759745042771101,0.43251699209213257,1.4035699367523193,-1.3266488313674927,0.29999998211860657,-0.22223719954490662,0.7184544801712036,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0035485117696225643,0.418829083442688,1.1948292255401611,-1.2741081714630127,0.6549999713897705,-0.5536746978759766,0.46421733498573303,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003533783834427595,0.2540886104106903,0.6823351383209229,-0.6166070103645325,0.44999998807907104,-0.35586950182914734,0.5511603355407715,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0013401478063315153,0.25165867805480957,0.6483310461044312,-0.7715286016464233,0.39499998092651367,-0.32796385884284973,0.51356440782547,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005113336723297834,0.45847541093826294,1.4225765466690063,-1.3046131134033203,0.6449999809265137,-0.503473699092865,0.46523332595825195,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0076430439949035645,0.4821980595588684,1.3953957557678223,-1.4751522541046143,0.42499998211860657,-0.38994619250297546,0.7705060243606567,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004517361521720886,0.2507690191268921,0.7433981895446777,-0.6589217185974121,0.3700000047683716,-0.3256305158138275,0.689258337020874,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003714470425620675,0.31318679451942444,0.9103263020515442,-0.9085076451301575,0.6499999761581421,-0.44942528009414673,0.6510562896728516,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003416858846321702,0.5186575055122375,1.3928415775299072,-2.239769220352173,0.3100000023841858,-0.3463449776172638,0.5840625166893005,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011204681359231472,0.5005708336830139,1.3585771322250366,-1.8189507722854614,0.35999998450279236,-0.29100683331489563,0.5105699896812439,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0010342634050175548,0.2565748691558838,0.7302911281585693,-0.8436688184738159,0.6449999809265137,-0.3838740587234497,0.7105715274810791,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0030792898032814264,0.29314619302749634,0.7329109311103821,-0.8101457357406616,0.29999998211860657,-0.3011397123336792,0.9897889494895935,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00461748568341136,0.43724194169044495,1.3929593563079834,-1.1877280473709106,0.3100000023841858,-0.3732052445411682,0.5817602276802063,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001491917297244072,0.4119172692298889,1.177001714706421,-1.1048760414123535,0.38999998569488525,-0.5624790787696838,0.5753517746925354,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006038089748471975,0.2869396507740021,0.8653613924980164,-0.7321423888206482,0.2800000011920929,-0.2975413501262665,0.7336928844451904,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.003088527824729681,0.29212257266044617,0.9162890315055847,-1.048438549041748,0.48499998450279236,-0.2885315418243408,0.7512130737304688,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004321849439293146,0.5124319195747375,1.7457126379013062,-1.7479746341705322,0.42499998211860657,-0.5039052963256836,0.7029592394828796,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0006849807105027139,0.5264766812324524,1.8484501838684082,-1.9353852272033691,0.2849999964237213,-0.271575003862381,0.6739122271537781,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0036730484571307898,0.2693449556827545,0.8485332727432251,-0.7452683448791504,0.42499998211860657,-0.34777510166168213,0.6649044156074524,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00515213655307889,0.27378973364830017,0.7597063779830933,-0.7787511944770813,0.35999998450279236,-0.49338290095329285,0.7448347806930542,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0034478993620723486,0.4655347168445587,1.2492444515228271,-1.6662033796310425,0.3050000071525574,-0.21604478359222412,0.7295044660568237,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0013219687389209867,0.49514877796173096,1.351586103439331,-1.783818244934082,0.4350000023841858,-0.2378081977367401,0.7127940654754639,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005122206639498472,0.2694898247718811,0.8540523052215576,-1.0421578884124756,0.3349999785423279,-0.5206359624862671,0.7689300775527954,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007757130544632673,0.28988954424858093,0.7487190365791321,-0.8861386775970459,0.1899999976158142,-0.2018374651670456,0.7578473687171936,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0014915537321940064,0.3788219690322876,1.0400524139404297,-1.180441975593567,0.3999999761581421,-0.3578735888004303,0.7922377586364746,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005035577807575464,0.38741594552993774,1.0024678707122803,-1.214460849761963,0.3999999761581421,-0.5778415203094482,0.42771202325820923,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003568675136193633,0.25868895649909973,0.7279074192047119,-0.6923840045928955,0.26499998569488525,-0.2661599814891815,0.5219451189041138,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005316351540386677,0.3118979036808014,1.0597658157348633,-0.8762535452842712,0.3349999785423279,-0.32819366455078125,0.6705252528190613,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006796019617468119,0.5682551264762878,1.8963909149169922,-1.737841248512268,0.42499998211860657,-0.3795355260372162,1.0136802196502686,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006771540502086282,0.578356921672821,1.8570020198822021,-1.7564460039138794,0.2449999898672104,-0.3165094554424286,0.5698307156562805,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0022495698649436235,0.2591809630393982,0.7328381538391113,-0.6125375628471375,0.29999998211860657,-0.41228383779525757,0.5338752865791321,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004753996152430773,0.3081805109977722,0.8428669571876526,-0.8704386949539185,0.3400000035762787,-0.42234230041503906,0.90334153175354,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00020079493697267026,0.5091308355331421,2.0916593074798584,-1.630953311920166,0.22999998927116394,-0.22581583261489868,0.704433023929596,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0086507648229599,0.5220794081687927,1.9423294067382812,-1.7078883647918701,0.28999999165534973,-0.18574418127536774,0.7442500591278076,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003065696684643626,0.2807765305042267,1.1389039754867554,-0.768372654914856,0.38499999046325684,-0.3939637243747711,0.8141160011291504,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0028148835990577936,0.26580682396888733,0.669907808303833,-0.7730228304862976,0.13499999046325684,-0.35156622529029846,0.5092058777809143,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002368041779845953,0.4274560511112213,1.5941839218139648,-1.2901986837387085,0.25999999046325684,-0.42515578866004944,0.6683827042579651,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0003570467233657837,0.4295794367790222,1.582331657409668,-1.4375543594360352,0.07999999821186066,-0.2570207118988037,0.5919525027275085,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0011501872213557363,0.2716979682445526,0.8509888052940369,-0.7357698678970337,0.17499999701976776,-0.3135117292404175,0.7266402840614319,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010244741104543209,0.27270007133483887,0.7259998917579651,-0.7352626919746399,0.3999999761581421,-0.40335479378700256,0.5979812145233154,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004614152014255524,0.48891812562942505,1.1178069114685059,-1.670990228652954,0.054999999701976776,-0.2274886965751648,0.5705200433731079,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012777590192854404,0.48239514231681824,0.9646825790405273,-1.771261215209961,0.23999999463558197,-0.2043006867170334,0.682748556137085,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009208809933625162,0.2773052453994751,1.1502697467803955,-0.8204622268676758,0.2800000011920929,-0.34925058484077454,0.8286071419715881,5
