block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0029204916208982468,0.20623518526554108,-0.0017655849223956466,1.0998691320419312,1.133412480354309,-0.700228750705719,0.013986244797706604,0.16480621695518494,0.10305126011371613,0.9153737425804138,0.6924879550933838,-0.6205865144729614,0.5134831666946411,0.09079785645008087,0.28990647196769714,0.7913888096809387,0.5450000166893005,0.47999998927116394,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.014767171815037727,0.16738972067832947,1.0147671699523926,0.16738973557949066,1.2162060737609863,0.004999983590096235,0.055687714368104935,1.002493143081665,0.05740531533956528,1.1256487369537354,0.08999999612569809,0.0,-0.026276811957359314,0.14317965507507324,-0.8506224751472473,0.15785375237464905,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.014696323312819004,0.14464595913887024,0.0921863317489624,0.7714086771011353,0.7315155267715454,-0.43328168988227844,-0.004290342330932617,0.14474216103553772,-0.042136166244745255,0.9263450503349304,0.37802577018737793,-0.5056850910186768,0.4727989137172699,0.09724097698926926,0.23969149589538574,0.7243590354919434,0.375,0.550000011920929,0.375,0.375,0.375,0.044409897178411484,0.2161608785390854,1.0444098711013794,0.2161608785390854,1.245422124862671,-0.00028150080470368266,0.018723120912909508,0.9996150732040405,0.0198642797768116,1.0419929027557373,0.8899999856948853,0.0,-1.0374125242233276,0.2506878077983856,0.307384192943573,0.11639406532049179,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007947616279125214,0.24031861126422882,-0.028575634583830833,1.2816388607025146,1.2975716590881348,-1.2137826681137085,-0.00744349230080843,0.13473258912563324,0.02036825753748417,0.7758192420005798,0.3916976749897003,-0.7242372632026672,0.4930020272731781,0.09141281992197037,0.20405828952789307,0.7061415910720825,0.4599999785423279,0.5249999761581421,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.013825725764036179,0.2132466584444046,1.0138256549835205,0.2132466584444046,1.2669438123703003,-0.0006812232313677669,0.033051833510398865,1.0004016160964966,0.03389942646026611,1.1070674657821655,0.7549999952316284,0.0,0.4159870147705078,0.1513834446668625,0.48980093002319336,0.129472017288208,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005395920015871525,0.15078328549861908,0.04258652776479721,0.8041396141052246,0.6535382270812988,-0.33536192774772644,-0.008308837190270424,0.2603837549686432,0.07771159708499908,1.8053781986236572,1.372475504875183,-2.1807448863983154,0.5078921914100647,0.08394988626241684,0.3094581961631775,0.760870099067688,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.0031684052664786577,0.10359710454940796,1.0031683444976807,0.10359711199998856,1.2036911249160767,0.012024655938148499,0.05611444637179375,1.0120303630828857,0.06269315630197525,1.14120352268219,0.014999999664723873,0.0,-0.43721404671669006,0.12057547271251678,0.5453251004219055,0.18988440930843353,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002134833252057433,0.16384273767471313,0.0024243975058197975,0.8737866878509521,0.509099006652832,-0.7193058729171753,0.007889077067375183,0.16233426332473755,0.171073779463768,1.0429155826568604,0.8310608863830566,-0.6947023272514343,0.5141237378120422,0.08731931447982788,0.2721491754055023,0.7232578992843628,0.5799999833106995,0.48499998450279236,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.032040074467659,0.22696447372436523,0.9679599404335022,0.22696447372436523,1.277019739151001,-0.004332790616899729,0.03755173832178116,0.9925199151039124,0.03724407032132149,1.1046806573867798,0.9549999833106995,0.0,-0.14750851690769196,0.11799538880586624,-0.5174139142036438,0.15760934352874756,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0003566949744708836,0.18485674262046814,0.015711918473243713,0.9858561754226685,0.7870551943778992,-0.8002310395240784,0.015191351994872093,0.13844510912895203,0.15033139288425446,0.9698594808578491,0.5858571529388428,-0.3633415400981903,0.4977315366268158,0.09396366029977798,0.19961726665496826,0.7578783631324768,0.4449999928474426,0.4749999940395355,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.022274920716881752,0.20231564342975616,1.0222748517990112,0.20231565833091736,1.2630592584609985,-0.0022510921116918325,0.032640691846609116,1.0009993314743042,0.0342235341668129,1.0908361673355103,0.5799999833106995,0.0,-0.23386679589748383,0.1734989583492279,-1.0040838718414307,0.18202164769172668,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008211737498641014,0.1800333857536316,-0.029984230175614357,0.9601327776908875,0.503318190574646,-0.47583144903182983,-0.011198262684047222,0.152010977268219,-0.0915457159280777,0.7863730788230896,0.4113563001155853,-1.1055524349212646,0.5197665095329285,0.09147603809833527,0.24749992787837982,0.7249441146850586,0.5999999642372131,0.47999998927116394,0.5999999642372131,0.5999999642372131,0.5999999642372131,0.026106547564268112,0.15602312982082367,1.026106595993042,0.15602312982082367,1.2749595642089844,-0.0037349634803831577,0.048266034573316574,0.9944428205490112,0.047693219035863876,1.1079988479614258,0.1550000011920929,0.0,0.5212817192077637,0.13929611444473267,0.7262023687362671,0.10669582337141037,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009658662602305412,0.2322096973657608,-0.03770079091191292,1.2383930683135986,1.4964516162872314,-1.5804967880249023,0.009957728907465935,0.15232673287391663,-0.02863137051463127,0.9424594044685364,0.6428209543228149,-0.8781401515007019,0.5211372375488281,0.08377290517091751,0.30679380893707275,0.7299116849899292,0.6200000047683716,0.5099999904632568,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.040059298276901245,0.21298106014728546,0.9599406123161316,0.21298106014728546,1.283150553703308,-0.006212124601006508,0.02197420969605446,0.9954831600189209,0.022277025505900383,1.0744613409042358,0.7649999856948853,0.0,0.4623747766017914,0.18952670693397522,-0.6743428111076355,0.11728116869926453,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010724698193371296,0.186028853058815,-0.043386057019233704,0.9921069145202637,0.6642072796821594,-0.892861008644104,0.0013736368855461478,0.12949708104133606,0.024369925260543823,0.714419424533844,0.7748737931251526,-0.41576331853866577,0.506827175617218,0.0933869332075119,0.27489855885505676,0.7488151788711548,0.5399999618530273,0.4949999749660492,0.5399999618530273,0.5399999618530273,0.5399999618530273,-0.009751123376190662,0.17921485006809235,0.9902488589286804,0.17921485006809235,1.2706165313720703,0.0005594947724603117,0.04237789660692215,0.9988438487052917,0.04571613296866417,1.1016192436218262,0.32499998807907104,0.0,0.5195522308349609,0.1375577449798584,-0.10147944837808609,0.09256327897310257,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013693159446120262,0.18393485248088837,-0.059217095375061035,0.9809395670890808,0.7396929264068604,-0.819902241230011,-0.013511993922293186,0.18283185362815857,-0.021501023322343826,1.2167088985443115,1.1465871334075928,-0.8007257580757141,0.4997881352901459,0.08952875435352325,0.23932118713855743,0.7502927184104919,0.4899999797344208,0.4699999988079071,0.4899999797344208,0.4899999797344208,0.4899999797344208,-0.0026513647753745317,0.17754480242729187,0.9973486065864563,0.17754480242729187,1.2812997102737427,-0.002004837617278099,0.03912711143493652,0.9976110458374023,0.04161043092608452,1.0955873727798462,0.17999999225139618,0.0,0.49581706523895264,0.13918399810791016,0.9210484027862549,0.17517578601837158,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004384151194244623,0.2020755261182785,0.037190668284893036,1.0776851177215576,0.6916913986206055,-1.3886899948120117,-0.0012272221501916647,0.14896738529205322,-0.06536194682121277,0.8800313472747803,0.6700170636177063,-0.4823700189590454,0.5076722502708435,0.08644654601812363,0.2741316854953766,0.7471417784690857,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.5349999666213989,-0.014997425489127636,0.2348201721906662,0.9850025773048401,0.2348201870918274,1.301133632659912,-0.0016231682384386659,0.02068437822163105,1.0009366273880005,0.021922867745161057,1.0563247203826904,0.9649999737739563,0.0,-0.36043646931648254,0.16156592965126038,0.09561622142791748,0.09820618480443954,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-6.347499584080651e-05,0.1481868028640747,0.013471116311848164,0.7902922034263611,0.5649228096008301,-0.5198438167572021,-0.005027657840400934,0.14963209629058838,-0.11253533512353897,0.8300812244415283,0.5136569738388062,-1.023980975151062,0.5126328468322754,0.09027336537837982,0.30510520935058594,0.7562060952186584,0.5249999761581421,0.4699999988079071,0.5249999761581421,0.5249999761581421,0.5249999761581421,-0.006412816699594259,0.1996172070503235,0.9935871958732605,0.1996172070503235,1.2730004787445068,0.005617531482130289,0.033752087503671646,1.0073745250701904,0.03502318263053894,1.0908935070037842,0.5099999904632568,0.0,-0.20274853706359863,0.09656015783548355,0.3373202681541443,0.11667187511920929,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006810080260038376,0.18467792868614197,0.050128355622291565,0.9849024415016174,0.7358623147010803,-1.0303860902786255,-0.009778470732271671,0.18015575408935547,-0.007581509184092283,1.1991151571273804,0.822014570236206,-1.1202943325042725,0.516062319278717,0.09122908860445023,0.2619575560092926,0.7582136988639832,0.550000011920929,0.5099999904632568,0.550000011920929,0.550000011920929,0.550000011920929,0.019674526527523994,0.18558314442634583,1.01967453956604,0.18558311462402344,1.2838903665542603,0.0038976750802248716,0.03275000676512718,1.0028588771820068,0.0354069247841835,1.0710309743881226,0.26999998092651367,0.0,-0.5454069972038269,0.17656725645065308,0.5885061621665955,0.1744903177022934,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.011041560210287571,0.20535889267921448,0.07269518077373505,1.0951957702636719,1.0677049160003662,-0.9296131134033203,0.015439942479133606,0.19647787511348724,0.08201878517866135,0.9910832047462463,1.2059111595153809,-1.3663440942764282,0.5012600421905518,0.09635850042104721,0.24978341162204742,0.7505189180374146,0.4899999797344208,0.5399999618530273,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.00479509262368083,0.21141107380390167,1.0047950744628906,0.21141107380390167,1.236048698425293,-0.002589741488918662,0.02287382073700428,0.9964112043380737,0.024356065317988396,1.102540373802185,0.8449999690055847,0.0,-0.8676652908325195,0.25602608919143677,-1.0564000606536865,0.21238009631633759,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.001646863529458642,0.16279149055480957,0.02375030890107155,0.781349241733551,0.45282337069511414,-0.5142892003059387,-0.009216312319040298,0.16802087426185608,-0.0950063169002533,0.8682506680488586,0.6432443857192993,-0.5706585645675659,0.5026485323905945,0.10781260579824448,0.22159504890441895,0.7904435396194458,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.04012275114655495,0.23906947672367096,1.0401227474212646,0.23906947672367096,1.4178216457366943,0.0031547006219625473,0.15907765924930573,1.0027878284454346,0.15029239654541016,1.4095607995986938,0.625,0.2330097109079361,-0.34292662143707275,0.1405784785747528,0.5542582869529724,0.1890767216682434,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007921935059130192,0.18149131536483765,0.05386872962117195,0.8711026310920715,0.5517298579216003,-0.4534111022949219,0.003349938662722707,0.18548351526260376,-0.025755738839507103,0.8666448593139648,1.0151965618133545,-1.2058132886886597,0.46684175729751587,0.14004828035831451,0.15374256670475006,0.7975255250930786,0.3999999761581421,0.5299999713897705,0.3999999761581421,0.3999999761581421,0.3999999761581421,0.04750480502843857,0.18777073919773102,1.0475047826766968,0.18777072429656982,1.4961434602737427,0.017941154539585114,0.17805986106395721,1.039272665977478,0.17563144862651825,1.3135120868682861,0.35999998450279236,0.3125,-0.4672285318374634,0.16370366513729095,-0.21835219860076904,0.13967891037464142,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.021262789145112038,0.16594283282756805,-0.0862090066075325,0.7964747548103333,0.5284857153892517,-0.8036143779754639,-0.020001573488116264,0.22760352492332458,-0.008420834317803383,1.032596230506897,1.0102483034133911,-1.4206327199935913,0.5069697499275208,0.10197442770004272,0.2632518708705902,0.7584590315818787,0.5199999809265137,0.44999998807907104,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.009420273825526237,0.30425596237182617,0.9905797243118286,0.30425599217414856,1.618233323097229,-0.015378398820757866,0.1220022663474083,0.9657696485519409,0.11721884459257126,1.459924340248108,0.8349999785423279,0.07692307978868484,1.2942698001861572,0.3177920877933502,1.3285773992538452,0.26303553581237793,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01249032374471426,0.20151583850383759,-0.044103849679231644,0.9672144055366516,0.975669801235199,-0.7803148627281189,-0.02267015166580677,0.1449057012796402,-0.15545880794525146,0.7811678647994995,0.451291561126709,-0.9005517363548279,0.5395234823226929,0.1069527268409729,0.2774101197719574,0.7736929655075073,0.6549999713897705,0.4699999988079071,0.6549999713897705,0.6549999713897705,0.6549999713897705,-0.03200271725654602,0.23598599433898926,0.9679972529411316,0.23598599433898926,1.6391245126724243,0.01141755934804678,0.17160427570343018,1.0246461629867554,0.17178590595722198,1.4378706216812134,0.5149999856948853,0.2442748099565506,0.6110010147094727,0.2836941182613373,1.4719725847244263,0.30927574634552,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011048560962080956,0.18758811056613922,-0.03718382492661476,0.9003655314445496,0.509574830532074,-0.4825080633163452,0.0030824679415673018,0.15489593148231506,0.028545016422867775,0.7288694381713867,0.4853597581386566,-0.7592110633850098,0.49239230155944824,0.11052034050226212,0.24683818221092224,0.8076303005218506,0.45499998331069946,0.47999998927116394,0.45499998331069946,0.45499998331069946,0.45499998331069946,0.014764423482120037,0.1870572566986084,1.014764428138733,0.1870572417974472,1.3850672245025635,-0.006694357376545668,0.14810918271541595,1.009178876876831,0.15134873986244202,1.3745465278625488,0.3100000023841858,0.16483516991138458,0.4894706606864929,0.16871899366378784,-0.19286635518074036,0.1419868767261505,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02250337228178978,0.2054622769355774,-0.09216344356536865,0.9861558675765991,0.4913442134857178,-1.2643043994903564,0.011480407789349556,0.2287771999835968,0.09720100462436676,1.3547154664993286,1.3513236045837402,-1.1910696029663086,0.5372266173362732,0.10107500106096268,0.28291624784469604,0.8037051558494568,0.6399999856948853,0.45499998331069946,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.062282461673021317,0.2899053394794464,0.9377174973487854,0.2899053394794464,1.5462031364440918,-0.02115008980035782,0.09747804701328278,0.9734355211257935,0.1047968789935112,1.3666138648986816,0.7749999761581421,0.0625,1.537789225578308,0.38365471363067627,-0.8081020712852478,0.23133240640163422,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002617172198370099,0.24877293407917023,0.003284245729446411,1.1940338611602783,0.9584616422653198,-1.4189804792404175,-0.008835431188344955,0.13081149756908417,0.009837036952376366,0.6194910407066345,0.42807888984680176,-0.4246665835380554,0.48042815923690796,0.09953364729881287,0.2142340987920761,0.7140341997146606,0.41999998688697815,0.5299999713897705,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.04226198047399521,0.22022277116775513,1.0422619581222534,0.22022280097007751,1.434099793434143,0.004399647004902363,0.11688671261072159,0.9914954304695129,0.11827392131090164,1.246307611465454,0.5149999856948853,0.0833333358168602,-0.08594175428152084,0.18667739629745483,0.5700689554214478,0.13221077620983124,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0034350769128650427,0.23446643352508545,-0.0006414628005586565,1.1253670454025269,0.6671167612075806,-1.2513625621795654,-0.02146310918033123,0.20030848681926727,-0.05665015056729317,1.1770750284194946,1.1780694723129272,-0.8477308750152588,0.5074129104614258,0.1114249899983406,0.2155424952507019,0.7514034509658813,0.5,0.4949999749660492,0.5,0.5,0.5,0.02515256404876709,0.1980184018611908,1.025152564048767,0.1980184018611908,1.5093674659729004,0.004256391432136297,0.16117243468761444,1.0174505710601807,0.16895629465579987,1.3749332427978516,0.4050000011920929,0.25999999046325684,0.21873600780963898,0.2913568615913391,1.3749667406082153,0.2896747887134552,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008935785852372646,0.18349167704582214,-0.027043163776397705,0.880703866481781,0.6227115392684937,-0.6228909492492676,0.014952192083001137,0.23660308122634888,0.12517499923706055,1.341092824935913,0.9667114019393921,-1.3697452545166016,0.47550490498542786,0.09499488025903702,0.21178852021694183,0.7268599271774292,0.3999999761581421,0.45499998331069946,0.3999999761581421,0.3999999761581421,0.3999999761581421,0.04126068204641342,0.2698974609375,1.0412606000900269,0.2698974609375,1.4813807010650635,-0.018158186227083206,0.10111825913190842,0.9586138129234314,0.1145058423280716,1.359107494354248,0.7099999785423279,0.11250000447034836,0.48745155334472656,0.22984689474105835,-0.9950807690620422,0.2463042289018631,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007648130413144827,0.22829321026802063,-0.020862819626927376,1.0957374572753906,0.8710207343101501,-1.2474770545959473,0.017425648868083954,0.21019594371318817,0.09276345372200012,0.8871597051620483,1.3088314533233643,-1.0785117149353027,0.51301109790802,0.11487183719873428,0.21302609145641327,0.7942683696746826,0.5349999666213989,0.4949999749660492,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.025706224143505096,0.2043413370847702,1.025706171989441,0.2043413370847702,1.424857497215271,-0.006150792818516493,0.13233019411563873,0.9943082928657532,0.14315050840377808,1.35896897315979,0.4599999785423279,0.17757008969783783,0.35669493675231934,0.24271725118160248,-1.185957431793213,0.22832977771759033,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00850209966301918,0.1814318746328354,-0.024961603805422783,0.8708173632621765,0.5033571124076843,-0.6399561762809753,0.008807297796010971,0.1864505410194397,-0.08620640635490417,1.0167460441589355,0.7511789202690125,-0.8533093929290771,0.4961693584918976,0.11369505524635315,0.2416727989912033,0.8263229131698608,0.47999998927116394,0.4449999928474426,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.02946087345480919,0.16816271841526031,1.0294607877731323,0.16816271841526031,1.4573888778686523,0.01467189658433199,0.15207047760486603,1.0344098806381226,0.16154253482818604,1.334416389465332,0.2750000059604645,0.2395833432674408,0.4091479480266571,0.14595457911491394,-0.5937709808349609,0.1975945383310318,1
