block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.1357186883687973,0.09150588512420654,0.15824708342552185,-0.3048570156097412,1.0,0.0,1.0,1.0,0.4399999976158142,-0.01555484440177679,0.16012464463710785,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.11324919760227203,0.09346041083335876,0.33525657653808594,-0.2417568564414978,1.0,0.0,1.0,1.0,0.6299999952316284,-0.035415902733802795,0.20303429663181305,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.43865966796875,0.11854329705238342,0.015793751925230026,-0.6852999329566956,1.0,0.0,1.0,1.0,0.47999998927116394,-0.010276389308273792,0.2273377776145935,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2914668321609497,0.1330052614212036,0.19128163158893585,-0.5660077333450317,1.0,0.0,1.0,1.0,0.5699999928474426,-0.006881162989884615,0.17003747820854187,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.1794997751712799,0.09891931712627411,0.00686982274055481,-0.506246030330658,1.0,0.0,1.0,1.0,0.5,-0.00569717725738883,0.15493427217006683,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.02454385720193386,0.07719246298074722,0.46201372146606445,-0.1947866827249527,1.0,0.0,1.0,1.0,0.5799999833106995,-0.005920921452343464,0.16664917767047882,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.15247945487499237,0.14184284210205078,0.5324583649635315,-0.46902894973754883,1.0,0.0,1.0,1.0,0.6399999856948853,-0.029978422448039055,0.23441842198371887,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.1259101927280426,0.10588851571083069,0.34113818407058716,-0.3970385789871216,1.0,0.0,1.0,1.0,0.47999998927116394,-0.005176722537726164,0.15345458686351776,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.1027115061879158,0.07644377648830414,0.2859237790107727,-0.23521435260772705,1.0,0.0,1.0,1.0,0.6200000047683716,0.025089222937822342,0.194723442196846,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.21873889863491058,0.09260936826467514,0.11344058811664581,-0.3348240256309509,1.0,0.0,1.0,1.0,0.4099999964237213,-0.01634717732667923,0.14124776422977448,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.0970991998910904,0.10600326955318451,0.22934389114379883,-0.4164026081562042,1.0,0.0,1.0,1.0,0.4000000059604645,-0.005522714927792549,0.1686391532421112,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.14977991580963135,0.0895816907286644,0.1978156417608261,-0.29322874546051025,1.0,0.0,1.0,1.0,0.4300000071525574,-0.013754532672464848,0.14907892048358917,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.0674276128411293,0.09283988177776337,0.31017687916755676,-0.24839694797992706,1.0,0.0,1.0,1.0,0.5,0.0029292618855834007,0.18883880972862244,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.06867828965187073,0.08536610007286072,0.2559078335762024,-0.29289889335632324,1.0,0.0,1.0,1.0,0.4099999964237213,-0.010001315735280514,0.13916659355163574,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0011134243104606867,0.14865529537200928,0.5217430591583252,-0.48024967312812805,1.0,0.0,1.0,1.0,0.49000000953674316,0.0049354638904333115,0.18989551067352295,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.12675750255584717,0.10739834606647491,0.274273157119751,-0.491432249546051,1.0,0.0,1.0,1.0,0.3799999952316284,-0.022495172917842865,0.1396728903055191,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.010104702785611153,0.12458180636167526,0.30819806456565857,-0.2687019109725952,1.0,0.0,1.0,1.0,0.6000000238418579,0.010513406246900558,0.23153899610042572,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.04428838565945625,0.21210667490959167,0.39555567502975464,-0.6362686157226562,1.0,0.0,1.0,1.0,0.5799999833106995,0.002416670322418213,0.2344764918088913,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.04344628378748894,0.07423500716686249,0.24935632944107056,-0.2605883777141571,1.0,0.0,1.0,1.0,0.3499999940395355,0.00032995999208651483,0.18863262236118317,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.06793650984764099,0.10343560576438904,0.37479060888290405,-0.2357398420572281,1.0,0.0,1.0,1.0,0.5099999904632568,0.022246452048420906,0.1943521648645401,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.1016245111823082,0.12332435697317123,0.35321658849716187,-0.3287930190563202,1.0,0.0,1.0,1.0,0.2800000011920929,0.0040641166269779205,0.12455624341964722,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2187230885028839,0.10910852998495102,0.2965492010116577,-0.4985817074775696,1.0,0.0,1.0,1.0,0.5600000023841858,-0.011611015535891056,0.16988682746887207,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.09288519620895386,0.10954451560974121,0.4079461693763733,-0.2633746564388275,1.0,0.0,1.0,1.0,0.550000011920929,-0.030382690951228142,0.17963087558746338,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.010415452532470226,0.16042838990688324,0.48423662781715393,-0.2721281349658966,1.0,0.0,1.0,1.0,0.5299999713897705,-0.004472050815820694,0.16764071583747864,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.06747410446405411,0.11955490708351135,0.3079235255718231,-0.3386599123477936,1.0,0.0,1.0,1.0,0.5199999809265137,-0.02114945836365223,0.15618297457695007,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.024943945929408073,0.10370590537786484,0.30097007751464844,-0.31856873631477356,1.0,0.0,1.0,1.0,0.5299999713897705,-0.030115580186247826,0.15525034070014954,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.14868345856666565,0.11752776801586151,0.23753060400485992,-0.34981271624565125,1.0,0.0,1.0,1.0,0.5600000023841858,-0.02437610551714897,0.19371409714221954,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.021180570125579834,0.1389109492301941,0.256150484085083,-0.42353683710098267,1.0,0.0,1.0,1.0,0.49000000953674316,-0.02767973206937313,0.1512710154056549,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.10466773808002472,0.09153183549642563,0.29933440685272217,-0.17771930992603302,1.0,0.0,1.0,1.0,0.3400000035762787,-0.02533543109893799,0.11918030679225922,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.22589437663555145,0.11253012716770172,0.1743229180574417,-0.40446901321411133,1.0,0.0,1.0,1.0,0.4699999988079071,0.0146291209384799,0.14724117517471313,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.09866176545619965,0.15592986345291138,0.4405485987663269,-0.5167096853256226,1.0,0.0,1.0,1.0,0.6100000143051147,-0.026072945445775986,0.19727247953414917,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.10834810137748718,0.10538911819458008,0.3826606869697571,-0.2686987817287445,1.0,0.0,1.0,1.0,0.49000000953674316,-0.015455389395356178,0.1644701510667801,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.27145394682884216,0.14493778347969055,0.34553632140159607,-0.4779968857765198,1.0,0.0,1.0,1.0,0.4000000059604645,-0.02243926003575325,0.16139982640743256,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.30132046341896057,0.09337475895881653,-0.021558091044425964,-0.4483191967010498,1.0,0.0,1.0,1.0,0.4699999988079071,-0.019106393679976463,0.1482526808977127,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.1406961977481842,0.13020242750644684,0.09989874809980392,-0.5834885835647583,1.0,0.0,1.0,1.0,0.49000000953674316,-0.007325929589569569,0.15588447451591492,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.08412433415651321,0.12764248251914978,0.33107855916023254,-0.4647407829761505,1.0,0.0,1.0,1.0,0.4699999988079071,-0.03499968722462654,0.17618194222450256,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.0034224670380353928,0.07368476688861847,0.16597239673137665,-0.25989407300949097,1.0,0.0,1.0,1.0,0.5199999809265137,-0.00912809930741787,0.1818648725748062,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2975219190120697,0.13883201777935028,0.1634596586227417,-0.6252957582473755,1.0,0.0,1.0,1.0,0.4699999988079071,0.016010794788599014,0.17317543923854828,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.3012409508228302,0.1112351045012474,0.5698550939559937,-0.2951972186565399,1.0,0.0,1.0,1.0,0.5400000214576721,-0.02759167179465294,0.1699526011943817,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.15892097353935242,0.08750861138105392,0.310345321893692,-0.2122076451778412,1.0,0.0,1.0,1.0,0.41999998688697815,0.025886639952659607,0.23375320434570312,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.20810595154762268,0.12005676329135895,0.2009405791759491,-0.4444980025291443,1.0,0.0,1.0,1.0,0.5299999713897705,-0.0087899100035429,0.17918698489665985,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.04410232603549957,0.24589881300926208,0.5313693284988403,-0.7493550777435303,1.0,0.0,1.0,1.0,0.4699999988079071,0.022278644144535065,0.17636927962303162,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.29505103826522827,0.09263496845960617,0.007073260843753815,-0.5222560167312622,1.0,0.0,1.0,1.0,0.4699999988079071,-0.008202914148569107,0.1554809957742691,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.30792558193206787,0.17543835937976837,0.40851670503616333,-0.5730575323104858,1.0,0.0,1.0,1.0,0.5400000214576721,0.0205003023147583,0.19802774488925934,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.02488023228943348,0.09659601002931595,0.30194640159606934,-0.26475846767425537,1.0,0.0,1.0,1.0,0.3799999952316284,0.002325222594663501,0.1294727921485901,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.09945926815271378,0.12153208255767822,0.37880611419677734,-0.3956696093082428,1.0,0.0,1.0,1.0,0.5,-0.030101409181952477,0.22623056173324585,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.3179663121700287,0.1512044370174408,0.19878897070884705,-0.47910982370376587,1.0,0.0,1.0,1.0,0.5699999928474426,-0.012722822837531567,0.21053050458431244,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.24722421169281006,0.25351226329803467,0.47757720947265625,-0.8566340208053589,1.0,0.0,1.0,1.0,0.5699999928474426,-0.03590960428118706,0.1671615093946457,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.19587238132953644,0.12052588909864426,0.09945312142372131,-0.5092393755912781,1.0,0.0,1.0,1.0,0.5299999713897705,-0.0016440653707832098,0.16346101462841034,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.055575866252183914,0.08691126108169556,0.3374349772930145,-0.2528707683086395,1.0,0.0,1.0,1.0,0.47999998927116394,-0.028117798268795013,0.14379997551441193,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.12914782762527466,0.08595962077379227,0.12159945070743561,-0.301550030708313,1.0,0.0,1.0,1.0,0.5699999928474426,-0.04181349277496338,0.21186946332454681,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,0.05515902489423752,0.11772336065769196,0.29347363114356995,-0.3602886199951172,1.0,0.0,1.0,1.0,0.6200000047683716,-0.04972495883703232,0.17777800559997559,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.05449692904949188,0.06912214308977127,0.13737963140010834,-0.2160772979259491,1.0,0.0,1.0,1.0,0.5199999809265137,-0.0053274245001375675,0.1580352485179901,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.33696892857551575,0.13095277547836304,0.2900184988975525,-0.5355785489082336,1.0,0.0,1.0,1.0,0.550000011920929,-0.013867727480828762,0.15975405275821686,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.05801117792725563,0.11390911042690277,0.20825603604316711,-0.46749287843704224,1.0,0.0,1.0,1.0,0.5299999713897705,-0.008481569588184357,0.18950241804122925,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.11459162831306458,0.08541803807020187,0.3543250858783722,-0.3573135435581207,1.0,0.0,1.0,1.0,0.550000011920929,-0.032133832573890686,0.17112837731838226,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.26314446330070496,0.19872905313968658,0.4191541075706482,-0.5179005861282349,1.0,0.0,1.0,1.0,0.5600000023841858,-0.007765835616737604,0.19436344504356384,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.6005417704582214,0.13494767248630524,-0.2042282074689865,-0.808000922203064,1.0,0.0,1.0,1.0,0.4000000059604645,-0.0085618756711483,0.14822405576705933,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_severity_gate,-0.2649039924144745,0.2050161361694336,0.20966625213623047,-0.7997432351112366,1.0,0.0,1.0,1.0,0.47999998927116394,-0.0241386778652668,0.15700870752334595,4
