telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
58,1,4,18,critic_backbone.7.weight,128,0,0.0,4507.46484375,11986.961816406238,25139.810390625018,31427.15625,4507.46484375,11986.961816406238,25139.810390625018,31427.15625,0.0078079490922391415,0.006496820133179426,20.230737686157227,0.0,1.0,0.0,0.0
58,1,4,18,critic_backbone.7.bias,128,0,0.0,1621.12890625,3177.847900390624,3827.1919555664076,4051.843017578125,1621.12890625,3177.847900390624,3827.1919555664076,4051.843017578125,0.005287366919219494,0.007381454575806856,11.436981201171875,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.0.weight,44928,0,0.0,371557.1875,2484642.25,8018876.5,21122918.0,371557.1875,2484642.25,8018876.5,21122918.0,0.01963869296014309,0.39157480001449585,434.1113586425781,2000.0,0.48339291143203655,0.46730324625968933,7.124736783824307
59,1,4,19,critic_backbone.4.bias,128,0,0.0,1912.907470703125,4729.92314453125,6524.746386718754,7605.26123046875,1912.907470703125,4729.92314453125,6524.746386718754,7605.26123046875,0.0025632367469370365,0.00429877545684576,8.7645263671875,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.6.weight,16384,0,0.0,3790.12060546875,7377.352368164057,9113.073837890626,13306.84765625,3790.12060546875,7377.352368164057,9113.073837890626,13306.84765625,0.02480524778366089,0.057794976979494095,210.50209045410156,4000.0,0.9158935986763947,0.371337890625,0.6121992150263724
59,1,4,19,critic_backbone.7.weight,128,0,0.0,4481.0107421875,11846.924365234358,24926.93730468752,31625.4453125,4481.0107421875,11846.924365234358,24926.93730468752,31625.4453125,0.007561197970062494,0.0035453529562801123,12.127573013305664,0.0,1.0,0.0,0.0
59,1,4,19,critic_backbone.7.bias,128,0,0.0,1629.65283203125,3200.703369140624,3857.579340820314,4058.75048828125,1629.65283203125,3200.703369140624,3857.579340820314,4058.75048828125,0.005014348775148392,0.004075858276337385,6.440797328948975,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.0.weight,44928,0,0.0,374163.0,2504768.475000001,8059948.0,21219840.0,374163.0,2504768.475000001,8059948.0,21219840.0,0.01913922093808651,0.08579862862825394,116.46115112304688,2000.0,0.48311031783787267,0.47055289149284363,7.132804014280242
60,1,5,20,critic_backbone.4.bias,128,0,0.0,1927.5966796875,4770.319018554687,6560.743032226567,7667.677734375,1927.5966796875,4770.319018554687,6560.743032226567,7667.677734375,0.0024454426020383835,0.0019268227042630315,3.0744407176971436,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.6.weight,16384,0,0.0,3812.7724609375,7408.991333007812,9116.749560546876,13419.3876953125,3812.7724609375,7408.991333007812,9116.749560546876,13419.3876953125,0.024339037016034126,0.01708029955625534,62.27638244628906,4000.0,0.9153560580742657,0.3756103515625,0.6164737111793702
60,1,5,20,critic_backbone.7.weight,128,0,0.0,4377.3447265625,11334.810156249985,25044.41996093752,31542.6875,4377.3447265625,11334.810156249985,25044.41996093752,31542.6875,0.007672384846955538,0.00679332809522748,20.878276824951172,0.0,1.0,0.0,0.0
60,1,5,20,critic_backbone.7.bias,128,0,0.0,1625.0897216796875,3155.795886230468,3746.515458984376,4065.94287109375,1625.0897216796875,3155.795886230468,3746.515458984376,4065.94287109375,0.005076457746326923,0.00745528656989336,11.700016021728516,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.0.weight,44928,0,0.0,376873.15625,2524558.0,8122200.0,21358158.0,376873.15625,2524558.0,8122200.0,21358158.0,0.018332283943891525,0.10640477389097214,146.0951690673828,2000.0,0.4828349485323937,0.4726006090641022,7.140674096321612
61,1,5,21,critic_backbone.4.bias,128,0,0.0,1942.5751953125,4794.678540039063,6610.348647460942,7704.37890625,1942.5751953125,4794.678540039063,6610.348647460942,7704.37890625,0.002280519576743245,0.0013051036512479186,2.4708526134490967,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.6.weight,16384,0,0.0,3831.62158203125,7429.002392578116,9154.708330078125,13508.4287109375,3831.62158203125,7429.002392578116,9154.708330078125,13508.4287109375,0.023664062842726707,0.019025811925530434,71.6662826538086,4000.0,0.9150176116744083,0.379150390625,0.6191675966402495
61,1,5,21,critic_backbone.7.weight,128,0,0.0,4274.791015625,10750.154199218736,25104.388710937525,31334.294921875,4274.791015625,10750.154199218736,25104.388710937525,31334.294921875,0.007768985815346241,0.006844082847237587,20.796266555786133,0.0,1.0,0.0,0.0
61,1,5,21,critic_backbone.7.bias,128,0,0.0,1620.947509765625,3133.987927246093,3627.755617675782,4070.4208984375,1620.947509765625,3133.987927246093,3627.755617675782,4070.4208984375,0.005122805945575237,0.007246179506182671,11.544628143310547,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.0.weight,44928,0,0.0,377681.3125,2531916.0,8031602.0,21377158.0,377681.3125,2531916.0,8031602.0,21377158.0,0.019108369946479797,0.3671206831932068,400.35528564453125,2000.0,0.48273319735810716,0.45653045177459717,7.143584426798357
62,1,5,22,critic_backbone.4.bias,128,0,0.0,1956.434326171875,4818.937646484375,6647.364614257817,7761.40283203125,1956.434326171875,4818.937646484375,6647.364614257817,7761.40283203125,0.002130604349076748,0.0026738368906080723,3.9327638149261475,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.6.weight,16384,0,0.0,3834.2841796875,7399.847338867181,9106.982529296876,13411.8818359375,3834.2841796875,7399.847338867181,9106.982529296876,13411.8818359375,0.02244393900036812,0.03110341727733612,109.62149810791016,4000.0,0.9155111361218939,0.38055419921875,0.6152400230833602
62,1,5,22,critic_backbone.7.weight,128,0,0.0,4234.9140625,10628.657617187488,25122.708066406278,31010.041015625,4234.9140625,10628.657617187488,25122.708066406278,31010.041015625,0.007650227285921574,0.0046411436051130295,14.584043502807617,0.0,1.0,0.0,0.0
62,1,5,22,critic_backbone.7.bias,128,0,0.0,1626.7620849609375,3125.559729003906,3587.9399389648443,4089.67138671875,1626.7620849609375,3125.559729003906,3587.9399389648443,4089.67138671875,0.004994628485292196,0.004804035183042288,7.600273609161377,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.0.weight,44928,0,0.0,377868.21875,2541402.75,8071582.0,21510078.0,377868.21875,2541402.75,8071582.0,21510078.0,0.019961614161729813,0.3063925802707672,346.5586242675781,2000.0,0.4826025069219948,0.4466702342033386,7.147324290790646
63,1,5,23,critic_backbone.4.bias,128,0,0.0,1962.9224853515625,4830.643945312499,6645.459438476568,7821.42919921875,1962.9224853515625,4830.643945312499,6645.459438476568,7821.42919921875,0.0017824505921453238,0.0039177555590868,6.954082012176514,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.6.weight,16384,0,0.0,3817.2109375,7294.328027343749,9001.1968359375,13484.1015625,3817.2109375,7294.328027343749,9001.1968359375,13484.1015625,0.02210911735892296,0.03878670558333397,140.5841064453125,4000.0,0.917317963801881,0.37744140625,0.6008969587487295
63,1,5,23,critic_backbone.7.weight,128,0,0.0,4168.22607421875,10202.026464843742,25187.898007812528,31244.298828125,4168.22607421875,10202.026464843742,25187.898007812528,31244.298828125,0.0076254927553236485,0.005433384329080582,17.26447105407715,0.0,1.0,0.0,0.0
63,1,5,23,critic_backbone.7.bias,128,0,0.0,1631.9796142578125,3116.9721435546876,3569.871838378907,4097.1845703125,1631.9796142578125,3116.9721435546876,3569.871838378907,4097.1845703125,0.004882405046373606,0.004900875501334667,7.923486232757568,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.0.weight,44928,0,0.0,369268.78125,2492605.5,8008781.0,21064374.0,369268.78125,2492605.5,8008781.0,21064374.0,0.02008279412984848,0.40865620970726013,459.9494934082031,2000.0,0.48328078125213314,0.4279736578464508,7.12793664736123
64,1,6,24,critic_backbone.4.bias,128,0,0.0,1960.19775390625,4827.626953124999,6570.381762695317,7793.61865234375,1960.19775390625,4827.626953124999,6570.381762695317,7793.61865234375,0.0012294754851609468,0.007979466579854488,11.552440643310547,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.6.weight,16384,0,0.0,3796.36083984375,7220.136059570309,8936.4462109375,12748.69140625,3796.36083984375,7220.136059570309,8936.4462109375,12748.69140625,0.021321428939700127,0.04239584133028984,148.68484497070312,4000.0,0.9186081378706146,0.37396240234375,0.5906897531451325
64,1,6,24,critic_backbone.7.weight,128,0,0.0,4156.6591796875,10016.170800781243,25342.836523437527,31434.333984375,4156.6591796875,10016.170800781243,25342.836523437527,31434.333984375,0.0074313185177743435,0.003888337640091777,12.12804889678955,0.0,1.0,0.0,0.0
64,1,6,24,critic_backbone.7.bias,128,0,0.0,1642.50537109375,3130.717443847656,3576.540971679688,4120.49169921875,1642.50537109375,3130.717443847656,3576.540971679688,4120.49169921875,0.00458137970417738,0.002667980035766959,4.438825607299805,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.0.weight,44928,0,0.0,369074.5625,2494677.75,7980866.5,21132768.0,369074.5625,2494677.75,7980866.5,21132768.0,0.017368441447615623,0.323594331741333,320.2449951171875,2000.0,0.4832516692361374,0.42367789149284363,7.1287676609673865
65,1,6,25,critic_backbone.4.bias,128,0,0.0,1970.518798828125,4859.003149414061,6615.137055664067,7841.72802734375,1970.518798828125,4859.003149414061,6615.137055664067,7841.72802734375,0.001349922502413392,0.004241000395268202,6.225009441375732,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.6.weight,16384,0,0.0,3811.564453125,7240.554370117187,8916.160849609376,12823.43359375,3811.564453125,7240.554370117187,8916.160849609376,12823.43359375,0.019893115386366844,0.02272566594183445,81.44532775878906,4000.0,0.9182514139936578,0.3758544921875,0.5935091033569364
65,1,6,25,critic_backbone.7.weight,128,0,0.0,4107.02001953125,9753.50200195312,25435.87404296878,31194.580078125,4107.02001953125,9753.50200195312,25435.87404296878,31194.580078125,0.007435628678649664,0.00550816347822547,16.710901260375977,0.0,1.0,0.0,0.0
65,1,6,25,critic_backbone.7.bias,128,0,0.0,1642.368896484375,3120.143115234375,3533.4881762695313,4131.7998046875,1642.368896484375,3120.143115234375,3533.4881762695313,4131.7998046875,0.004631413612514734,0.006465416867285967,10.318549156188965,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.0.weight,44928,0,0.0,368033.75,2462010.5,7956434.5,21173884.0,368033.75,2462010.5,7956434.5,21173884.0,0.019341928884387016,0.40357109904289246,400.7003173828125,2000.0,0.48371384843770915,0.4118589758872986,7.115586391000704
66,1,6,26,critic_backbone.4.bias,128,0,0.0,1977.11669921875,4871.784912109373,6661.072426757817,7863.861328125,1977.11669921875,4871.784912109373,6661.072426757817,7863.861328125,0.0009764386923052371,0.006144423969089985,8.392810821533203,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.6.weight,16384,0,0.0,3807.35205078125,7187.407739257812,8819.843154296876,12685.830078125,3807.35205078125,7187.407739257812,8819.843154296876,12685.830078125,0.019795773550868034,0.03371010348200798,121.58236694335938,4000.0,0.9191825347426044,0.3751220703125,0.5861546334394229
66,1,6,26,critic_backbone.7.weight,128,0,0.0,4081.21533203125,9519.816845703122,25334.85130859378,30714.21875,4081.21533203125,9519.816845703122,25334.85130859378,30714.21875,0.007304105907678604,0.0042532505467534065,13.188377380371094,0.0,1.0,0.0,0.0
66,1,6,26,critic_backbone.7.bias,128,0,0.0,1651.493896484375,3135.6897338867184,3548.270769042969,4157.95703125,1651.493896484375,3135.6897338867184,3548.270769042969,4157.95703125,0.004444340709596872,0.0032158333342522383,5.396749496459961,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.0.weight,44928,0,0.0,367360.5625,2468293.5,7554519.0,21300912.0,367360.5625,2468293.5,7554519.0,21300912.0,0.019330516457557678,0.283785343170166,344.9376220703125,2000.0,0.48362441259830036,0.39963942766189575,7.118135119598862
67,1,6,27,critic_backbone.4.bias,128,0,0.0,1976.920654296875,4758.623437499999,6528.205073242191,7660.42431640625,1976.920654296875,4758.623437499999,6528.205073242191,7660.42431640625,0.001019796822220087,0.0037834439426660538,8.046656608581543,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.6.weight,16384,0,0.0,3757.94287109375,7054.150488281245,8688.517343750002,12714.1884765625,3757.94287109375,7054.150488281245,8688.517343750002,12714.1884765625,0.02007448486983776,0.05310621112585068,185.56204223632812,4000.0,0.9215554756625258,0.3641357421875,0.5674791256676025
67,1,6,27,critic_backbone.7.weight,128,0,0.0,4017.90380859375,9429.55424804687,25020.25869140628,30271.45703125,4017.90380859375,9429.55424804687,25020.25869140628,30271.45703125,0.007319178897887468,0.005655552260577679,17.17287826538086,0.0,1.0,0.0,0.0
67,1,6,27,critic_backbone.7.bias,128,0,0.0,1651.681396484375,3115.9352416992188,3550.5232690429693,4169.5048828125,1651.681396484375,3115.9352416992188,3550.5232690429693,4169.5048828125,0.004453304689377546,0.0066267019137740135,10.279526710510254,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.0.weight,44928,0,0.0,367010.03125,2463054.25,7606053.0,21355274.0,367010.03125,2463054.25,7606053.0,21355274.0,0.018957676365971565,0.37505409121513367,359.4393005371094,2000.0,0.4836989730089766,0.39445334672927856,7.116010243302596
68,1,7,28,critic_backbone.4.bias,128,0,0.0,1981.54833984375,4792.6529296875,6550.394409179691,7686.59716796875,1981.54833984375,4792.6529296875,6550.394409179691,7686.59716796875,0.0011928502935916185,0.005426074843853712,8.532193183898926,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.6.weight,16384,0,0.0,3754.885009765625,7017.72189941406,8632.25203125,12797.775390625,3754.885009765625,7017.72189941406,8632.25203125,12797.775390625,0.019162368029356003,0.035812538117170334,123.00684356689453,4000.0,0.9222138750687611,0.3626708984375,0.5623144264334503
68,1,7,28,critic_backbone.7.weight,128,0,0.0,3997.113037109375,9288.932958984371,25149.84607421878,29816.248046875,3997.113037109375,9288.932958984371,25149.84607421878,29816.248046875,0.007236050441861153,0.004731582012027502,13.830158233642578,0.0,1.0,0.0,0.0
68,1,7,28,critic_backbone.7.bias,128,0,0.0,1653.565673828125,3113.5756225585938,3553.586604003907,4185.8330078125,1653.565673828125,3113.5756225585938,3553.586604003907,4185.8330078125,0.004476251546293497,0.005893315654247999,9.471217155456543,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.0.weight,44928,0,0.0,363418.5625,2437939.9750000066,7655077.0,21269530.0,363418.5625,2437939.9750000066,7655077.0,21269530.0,0.01893523894250393,0.47106435894966125,425.47198486328125,2000.0,0.4840590211382527,0.38530537486076355,7.105758545015508
69,1,7,29,critic_backbone.4.bias,128,0,0.0,1984.707275390625,4731.38818359375,6595.145649414067,7734.39697265625,1984.707275390625,4731.38818359375,6595.145649414067,7734.39697265625,0.0014679263113066554,0.006902530323714018,9.898244857788086,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.6.weight,16384,0,0.0,3751.422119140625,6984.504003906248,8599.36732421875,12740.1181640625,3751.422119140625,6984.504003906248,8599.36732421875,12740.1181640625,0.018478097394108772,0.035839155316352844,124.04417419433594,4000.0,0.9228179538680669,0.3624267578125,0.5575823184368283
69,1,7,29,critic_backbone.7.weight,128,0,0.0,4019.46630859375,9307.329931640621,25318.23771484378,30038.9375,4019.46630859375,9307.329931640621,25318.23771484378,30038.9375,0.006770742125809193,0.0016136282356455922,5.049768447875977,0.0,1.0,0.0,0.0
69,1,7,29,critic_backbone.7.bias,128,0,0.0,1662.986572265625,3131.923828125,3573.2515087890633,4213.5625,1662.986572265625,3131.923828125,3573.2515087890633,4213.5625,0.00429536122828722,0.0032883177045732737,5.159793376922607,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.0.weight,44928,0,0.0,364282.5625,2451060.5,7555798.5,20897578.0,364282.5625,2451060.5,7555798.5,20897578.0,0.02073843963444233,0.3889201283454895,385.0094909667969,2000.0,0.48387034347819413,0.3752448260784149,7.111128886466057
70,1,7,30,critic_backbone.4.bias,128,0,0.0,1990.578369140625,4765.21201171875,6481.874628906254,7791.3837890625,1990.578369140625,4765.21201171875,6481.874628906254,7791.3837890625,0.0012549253879114985,0.003847417887300253,7.097863674163818,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.6.weight,16384,0,0.0,3716.04833984375,6845.033666992187,8406.123574218751,12728.9052734375,3716.04833984375,6845.033666992187,8406.123574218751,12728.9052734375,0.019631946459412575,0.04843270033597946,171.82546997070312,4000.0,0.9253935562967666,0.35577392578125,0.537475421101144
70,1,7,30,critic_backbone.7.weight,128,0,0.0,4036.373779296875,9369.983593749997,25479.59496093753,29990.38671875,4036.373779296875,9369.983593749997,25479.59496093753,29990.38671875,0.006186262704432011,0.0011086884187534451,4.56919527053833,0.0,1.0,0.0,0.0
70,1,7,30,critic_backbone.7.bias,128,0,0.0,1672.834716796875,3141.116809082031,3598.1546240234384,4243.951171875,1672.834716796875,3141.116809082031,3598.1546240234384,4243.951171875,0.003862204495817423,0.0027954981196671724,4.589656829833984,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.0.weight,44928,0,0.0,361809.3125,2461613.75,7601970.5,20912992.0,361809.3125,2461613.75,7601970.5,20912992.0,0.019794117659330368,0.263187050819397,302.3150634765625,2000.0,0.4837195047764455,0.3676771819591522,7.115425229230142
71,1,7,31,critic_backbone.4.bias,128,0,0.0,1992.735595703125,4798.550244140625,6528.407744140629,7700.6494140625,1992.735595703125,4798.550244140625,6528.407744140629,7700.6494140625,0.001006985199637711,0.0040662856772542,8.214098930358887,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.6.weight,16384,0,0.0,3690.883544921875,6778.161181640621,8291.101533203126,12287.6806640625,3690.883544921875,6778.161181640621,8291.101533203126,12287.6806640625,0.01903899759054184,0.046147577464580536,160.13645935058594,4000.0,0.9266514973157979,0.35040283203125,0.5276957079453528
71,1,7,31,critic_backbone.7.weight,128,0,0.0,3966.8564453125,9336.738525390621,25393.572675781284,29517.69921875,3966.8564453125,9336.738525390621,25393.572675781284,29517.69921875,0.0045544980093836784,0.006445096805691719,19.34043312072754,0.0,1.0,0.0,0.0
71,1,7,31,critic_backbone.7.bias,128,0,0.0,1663.98681640625,3072.4083007812496,3596.068251953126,4217.845703125,1663.98681640625,3072.4083007812496,3596.068251953126,4217.845703125,0.0028437988366931677,0.008219588547945023,13.4769868850708,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.0.weight,44928,0,0.0,359896.46875,2473470.0,7616639.5,20786844.0,359896.46875,2473470.0,7616639.5,20786844.0,0.019848208874464035,0.47327402234077454,444.6830749511719,2000.0,0.48355092296059454,0.3528534471988678,7.120230121471501
72,1,8,32,critic_backbone.4.bias,128,0,0.0,1996.08349609375,4824.157275390625,6573.454687500003,7752.68017578125,1996.08349609375,4824.157275390625,6573.454687500003,7752.68017578125,0.0009285715059377253,0.0054460871033370495,9.055196762084961,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.6.weight,16384,0,0.0,3663.8837890625,6676.46845703125,8195.94822265625,11764.5751953125,3663.8837890625,6676.46845703125,8195.94822265625,11764.5751953125,0.019107550382614136,0.04912109300494194,166.07955932617188,4000.0,0.928593685736152,0.34381103515625,0.5126484299911358
72,1,8,32,critic_backbone.7.weight,128,0,0.0,3984.065673828125,9397.75834960937,25479.457246093785,29358.94140625,3984.065673828125,9397.75834960937,25479.457246093785,29358.94140625,0.004097520839422941,0.0012575191212818027,4.607115745544434,0.0,1.0,0.0,0.0
72,1,8,32,critic_backbone.7.bias,128,0,0.0,1674.07470703125,3086.4474731445307,3621.686794433595,4247.98486328125,1674.07470703125,3086.4474731445307,3621.686794433595,4247.98486328125,0.0024700758513063192,0.0026045083068311214,4.141717433929443,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.0.weight,44928,0,0.0,359495.78125,2481004.75,7625737.0,20709430.0,359495.78125,2481004.75,7625737.0,20709430.0,0.02026965096592903,0.4805673360824585,401.8912353515625,2000.0,0.4834442679043358,0.34285968542099,7.123271717680607
73,1,8,33,critic_backbone.4.bias,128,0,0.0,2006.487060546875,4822.629833984374,6582.375664062503,7803.15673828125,2006.487060546875,4822.629833984374,6582.375664062503,7803.15673828125,0.000958335876930505,0.003067450597882271,5.084767818450928,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.6.weight,16384,0,0.0,3666.62255859375,6669.625830078124,8148.162729492188,11355.91796875,3666.62255859375,6669.625830078124,8148.162729492188,11355.91796875,0.018735969439148903,0.03187080845236778,110.35034942626953,4000.0,0.9287256609784151,0.344970703125,0.5116282236062193
73,1,8,33,critic_backbone.7.weight,128,0,0.0,4006.97265625,9461.990234374996,25655.755800781284,29562.521484375,4006.97265625,9461.990234374996,25655.755800781284,29562.521484375,0.0038926093839108944,0.0014578583650290966,4.350099086761475,0.0,1.0,0.0,0.0
73,1,8,33,critic_backbone.7.bias,128,0,0.0,1684.8880615234375,3104.154943847656,3646.41406982422,4273.45361328125,1684.8880615234375,3104.154943847656,3646.41406982422,4273.45361328125,0.0023713719565421343,0.001821241807192564,3.0478861331939697,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.0.weight,44928,0,0.0,359946.875,2481040.75,7642639.0,20694760.0,359946.875,2481040.75,7642639.0,20694760.0,0.019124964252114296,0.47212424874305725,395.1983337402344,2000.0,0.4834437592117746,0.33469104766845703,7.123286227825668
74,1,8,34,critic_backbone.4.bias,128,0,0.0,2011.712890625,4795.687109375,6626.392084960941,7800.9736328125,2011.712890625,4795.687109375,6626.392084960941,7800.9736328125,0.0011498072417452931,0.0057592387311160564,8.541404724121094,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.6.weight,16384,0,0.0,3644.369140625,6603.546899414057,8019.464770507812,11131.380859375,3644.369140625,6603.546899414057,8019.464770507812,11131.380859375,0.019151903688907623,0.04663247987627983,159.82640075683594,4000.0,0.9300085962058964,0.33966064453125,0.5017258555791394
74,1,8,34,critic_backbone.7.weight,128,0,0.0,4028.5234375,9508.762548828121,25802.943652343783,29737.591796875,4028.5234375,9508.762548828121,25802.943652343783,29737.591796875,0.0033592693507671356,0.0014573500957340002,4.545315265655518,0.0,1.0,0.0,0.0
74,1,8,34,critic_backbone.7.bias,128,0,0.0,1695.9085693359375,3124.950598144531,3671.770366210939,4303.306640625,1695.9085693359375,3124.950598144531,3671.770366210939,4303.306640625,0.002214448293671012,0.001653162995353341,2.6785483360290527,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.0.weight,44928,0,0.0,356278.875,2435703.5,7461968.0,20563376.0,356278.875,2435703.5,7461968.0,20563376.0,0.019949883222579956,0.35264134407043457,339.20648193359375,2000.0,0.48409117642845173,0.3235176205635071,7.104843724934107
75,1,8,35,critic_backbone.4.bias,128,0,0.0,2009.8148193359375,4821.4246826171875,6646.028261718753,7274.85205078125,2009.8148193359375,4821.4246826171875,6646.028261718753,7274.85205078125,0.0010496905306354165,0.005103671457618475,9.326173782348633,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.6.weight,16384,0,0.0,3620.999755859375,6517.160278320311,7971.1401953125,11168.447265625,3620.999755859375,6517.160278320311,7971.1401953125,11168.447265625,0.020487423986196518,0.04866396263241768,162.06353759765625,4000.0,0.931709160004648,0.334228515625,0.48864204215123147
75,1,8,35,critic_backbone.7.weight,128,0,0.0,3993.389404296875,9530.75620117187,25633.305781250034,29793.453125,3993.389404296875,9530.75620117187,25633.305781250034,29793.453125,0.0023029178846627474,0.005243364721536636,15.885235786437988,0.0,1.0,0.0,0.0
75,1,8,35,critic_backbone.7.bias,128,0,0.0,1691.2744140625,3024.349914550781,3682.2331567382826,4295.052734375,1691.2744140625,3024.349914550781,3682.2331567382826,4295.052734375,0.0014919944806024432,0.007353799417614937,12.129022598266602,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.0.weight,44928,0,0.0,353882.78125,2391400.0,7364321.0,19118862.0,353882.78125,2391400.0,7364321.0,19118862.0,0.01991944946348667,0.47373175621032715,386.9816589355469,2000.0,0.4847373043161201,0.3177528381347656,7.086487066925534
76,1,9,36,critic_backbone.4.bias,128,0,0.0,2008.534912109375,4789.931372070312,6673.032534179691,7322.60986328125,2008.534912109375,4789.931372070312,6673.032534179691,7322.60986328125,0.0012401919811964035,0.007604415528476238,11.198506355285645,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.6.weight,16384,0,0.0,3603.10400390625,6460.3533203125,7899.736025390625,11212.9267578125,3603.10400390625,6460.3533203125,7899.736025390625,11212.9267578125,0.020977824926376343,0.04708611220121384,155.6183319091797,4000.0,0.9328420973441405,0.3311767578125,0.4799519150280074
76,1,9,36,critic_backbone.7.weight,128,0,0.0,4013.82666015625,9586.153417968744,25806.323242187536,29731.7265625,4013.82666015625,9586.153417968744,25806.323242187536,29731.7265625,0.0021863896399736404,0.0011391931911930442,3.7811033725738525,0.0,1.0,0.0,0.0
76,1,9,36,critic_backbone.7.bias,128,0,0.0,1701.4627685546875,3035.5572753906245,3706.2488720703136,4321.04052734375,1701.4627685546875,3035.5572753906245,3706.2488720703136,4321.04052734375,0.0014940185938030481,0.002325592562556267,3.618669271469116,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.0.weight,44928,0,0.0,352122.90625,2399419.75,7279899.5,18950900.0,352122.90625,2399419.75,7279899.5,18950900.0,0.01922621577978134,0.4527267515659332,365.9664001464844,2000.0,0.4846193320729333,0.31152066588401794,7.089835035711479
77,1,9,37,critic_backbone.4.bias,128,0,0.0,2013.43359375,4757.591625976563,6684.360795898441,7370.9189453125,2013.43359375,4757.591625976563,6684.360795898441,7370.9189453125,0.001081334543414414,0.004856984131038189,7.978592395782471,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.6.weight,16384,0,0.0,3593.4765625,6422.383081054686,7838.615244140625,11062.7783203125,3593.4765625,6422.383081054686,7838.615244140625,11062.7783203125,0.021189764142036438,0.04198937863111496,139.7781524658203,4000.0,0.9336059259741426,0.3297119140625,0.4741049171367851
77,1,9,37,critic_backbone.7.weight,128,0,0.0,4023.193359375,9504.612988281246,25804.297792968784,29705.466796875,4023.193359375,9504.612988281246,25804.297792968784,29705.466796875,0.0016891229897737503,0.002551472745835781,7.811004638671875,0.0,1.0,0.0,0.0
77,1,9,37,critic_backbone.7.bias,128,0,0.0,1707.404541015625,3019.122705078124,3727.7715917968762,4336.8076171875,1707.404541015625,3019.122705078124,3727.7715917968762,4336.8076171875,0.001105833100154996,0.004263301845639944,7.153957843780518,0.0,1.0,0.0,0.0
78,1,9,38,critic_backbone.0.weight,44928,0,0.0,352471.875,2412625.0,7297296.5,19012568.0,352471.875,2412625.0,7297296.5,19012568.0,0.01887652650475502,0.4672437012195587,361.10089111328125,2000.0,0.48442606069247973,0.30613425374031067,7.095323464782426
78,1,9,38,critic_backbone.4.bias,128,0,0.0,2021.591064453125,4774.234130859375,6719.249736328128,7389.7490234375,2021.591064453125,4774.234130859375,6719.249736328128,7389.7490234375,0.001136120641604066,0.003805743530392647,6.402381420135498,0.0,1.0,0.0,0.0
78,1,9,38,critic_backbone.6.weight,16384,0,0.0,3578.26123046875,6386.031469726557,7813.60619140625,11115.06640625,3578.26123046875,6386.031469726557,7813.60619140625,11115.06640625,0.02140319161117077,0.04719903692603111,153.97862243652344,4000.0,0.9343421855970899,0.323974609375,0.4684780045614054
