block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005781352519989014,0.3087407946586609,0.0031099223997443914,0.9038721323013306,0.83339524269104,-0.9436991214752197,0.015129388310015202,0.3530554473400116,0.051787231117486954,0.8265762329101562,0.6626678705215454,-0.8639248609542847,0.5192596912384033,0.0819956511259079,0.28983068466186523,0.7466759085655212,0.6299999952316284,0.4699999988079071,0.6299999952316284,0.6299999952316284,0.6299999952316284,-0.055285148322582245,0.24132436513900757,0.9447149038314819,0.24132436513900757,1.2974653244018555,-0.003817919408902526,0.01758430339396,0.9939212203025818,0.018452171236276627,1.0300358533859253,1.0,0.0,-0.016250697895884514,0.2536565959453583,-0.48757699131965637,0.33629336953163147,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0012589156394824386,0.3633289635181427,0.023721083998680115,1.0636849403381348,0.6721179485321045,-1.2584547996520996,-0.0088125541806221,0.3308875858783722,-0.052353668957948685,0.868156909942627,0.84967041015625,-0.9282957911491394,0.5345880389213562,0.08207159489393234,0.3238731622695923,0.7124989628791809,0.6800000071525574,0.5099999904632568,0.6800000071525574,0.6800000071525574,0.6800000071525574,-0.048862095922231674,0.15710404515266418,0.951137900352478,0.15710404515266418,1.2298825979232788,-0.003821850987151265,0.04200362414121628,0.9974781274795532,0.04282734915614128,1.0917888879776,0.10000000149011612,0.0,-0.3502568304538727,0.27929601073265076,0.5238171815872192,0.290390282869339,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013656001538038254,0.312116801738739,-0.019943948835134506,0.9137557744979858,1.0091004371643066,-1.0149561166763306,-0.0036412000190466642,0.40127813816070557,-0.06416953355073929,1.0517306327819824,0.9977563619613647,-1.0680397748947144,0.5089266300201416,0.09757378697395325,0.23782271146774292,0.7056689858436584,0.5799999833106995,0.4000000059604645,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.02008443884551525,0.16973009705543518,1.0200843811035156,0.16973009705543518,1.224668025970459,-0.0074056945741176605,0.08320926129817963,0.9826390743255615,0.08399950712919235,1.1247416734695435,0.12999999523162842,0.017241379246115685,0.3954940736293793,0.2999526262283325,0.16288506984710693,0.3700558543205261,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011785789392888546,0.35306134819984436,-0.014468698762357235,1.0336253643035889,0.9226670265197754,-0.98224937915802,-0.00497202156111598,0.33819374442100525,0.07636979222297668,0.7941122651100159,0.8009729981422424,-0.8429684638977051,0.46218234300613403,0.09212794154882431,0.2641342580318451,0.6788753271102905,0.33000001311302185,0.4699999988079071,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.06824859976768494,0.21163007616996765,1.0682486295700073,0.21163007616996765,1.2449378967285156,0.0011150920763611794,0.017038200050592422,0.9973351359367371,0.021522747352719307,1.0427333116531372,0.9599999785423279,0.0,0.2185327708721161,0.27670565247535706,0.12974561750888824,0.2984895706176758,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009452436119318008,0.27295956015586853,-0.02703757770359516,1.1831443309783936,1.1671087741851807,-0.7667611837387085,0.0066983564756810665,0.15630699694156647,-0.05020301416516304,0.839362382888794,0.6517667770385742,-0.5335464477539062,0.4661138951778412,0.0979139506816864,0.20785176753997803,0.6803027987480164,0.36000001430511475,0.49000000953674316,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.06308941543102264,0.20192410051822662,1.063089370727539,0.20192410051822662,1.3329777717590332,-0.007495373487472534,0.11115729808807373,0.9990569353103638,0.12979532778263092,1.3011630773544312,0.4699999988079071,0.1111111119389534,0.2988387942314148,0.21810413897037506,-0.349379301071167,0.11886989325284958,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01509577501565218,0.18508318066596985,-0.0514986477792263,0.8022437691688538,0.5612851977348328,-0.4429112672805786,-0.022804871201515198,0.2840464413166046,0.1564289778470993,0.6894988417625427,1.6189544200897217,-1.0490717887878418,0.47318899631500244,0.0978081226348877,0.2689703106880188,0.689254879951477,0.41999998688697815,0.49000000953674316,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.017241202294826508,0.13845375180244446,1.0172412395477295,0.13845375180244446,1.2797530889511108,0.02194581925868988,0.15365996956825256,1.0270923376083374,0.15222500264644623,1.2828900814056396,0.1599999964237213,0.190476194024086,0.9156348705291748,0.31278538703918457,1.177047848701477,0.27117490768432617,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0025090205017477274,0.18637380003929138,0.024809394031763077,0.807837963104248,0.7003937363624573,-0.42778700590133667,0.011964398436248302,0.276172935962677,-0.05857069790363312,0.7255099415779114,1.3301430940628052,-0.857090950012207,0.4826497733592987,0.08765742927789688,0.2846170663833618,0.6584866046905518,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.02909271977841854,0.28783363103866577,1.0290926694869995,0.28783363103866577,1.4798026084899902,-0.016301460564136505,0.0705675333738327,0.968781590461731,0.08094951510429382,1.1884773969650269,0.7900000214576721,0.02222222276031971,-0.10566294938325882,0.1651909351348877,-0.5204988718032837,0.25206759572029114,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001807410386390984,0.2240259200334549,0.006099811755120754,0.9710412621498108,0.9054409265518188,-0.6855681538581848,0.016812825575470924,0.20618928968906403,0.03738631680607796,1.0208325386047363,1.3028278350830078,-0.6632333993911743,0.5147030353546143,0.10379781574010849,0.25306084752082825,0.7341350317001343,0.5899999737739563,0.44999998807907104,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.03412773460149765,0.16286726295948029,0.9658722877502441,0.16286726295948029,1.2970454692840576,-0.021001465618610382,0.1262265145778656,0.9675835371017456,0.13528047502040863,1.2841957807540894,0.3199999928474426,0.1525423675775528,0.03782574087381363,0.22425609827041626,-0.911409318447113,0.22066131234169006,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0004918163758702576,0.23360267281532288,0.016065821051597595,1.0125516653060913,0.8191558122634888,-0.8798359632492065,-0.007114359177649021,0.2619745433330536,-0.05073981732130051,0.6385829448699951,1.3785715103149414,-1.3942687511444092,0.5118046402931213,0.09195304661989212,0.2687499523162842,0.7294666171073914,0.5299999713897705,0.49000000953674316,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.0401507169008255,0.14627863466739655,1.040150761604309,0.14627863466739655,1.3676596879959106,0.0015114343259483576,0.13769997656345367,1.022996425628662,0.14053568243980408,1.2979944944381714,0.20000000298023224,0.15094339847564697,-0.18476150929927826,0.1646939218044281,0.3613198399543762,0.21800899505615234,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005304613150656223,0.1999008059501648,-0.009058819152414799,0.8664708733558655,0.8979111313819885,-0.7075908780097961,-0.012215632945299149,0.24787165224552155,-0.10923576354980469,1.2370401620864868,1.2829519510269165,-1.0703400373458862,0.5314174890518188,0.09756423532962799,0.2884961664676666,0.7600292563438416,0.6399999856948853,0.49000000953674316,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.06316596269607544,0.2774055600166321,0.9368340969085693,0.2774055600166321,1.5210376977920532,-0.019456883892416954,0.13942348957061768,0.9469953775405884,0.1248897910118103,1.354871392250061,0.75,0.171875,0.25398731231689453,0.16331659257411957,0.57464599609375,0.23772898316383362,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0001638114481465891,0.1699284464120865,0.013224010355770588,0.7365555763244629,0.37825268507003784,-0.6551008224487305,0.01965806446969509,0.29737624526023865,0.13100260496139526,1.067244291305542,1.401139497756958,-1.3988828659057617,0.5136930346488953,0.09599233418703079,0.2646996080875397,0.7557277083396912,0.5699999928474426,0.5,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.0020097678061574697,0.18534211814403534,1.0020097494125366,0.18534211814403534,1.4215679168701172,0.004169762600213289,0.12899653613567352,0.9958909153938293,0.13006030023097992,1.3487085103988647,0.36000001430511475,0.10526315867900848,0.12173762917518616,0.1670365184545517,-0.9352723956108093,0.3775261342525482,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022441478446125984,0.27578720450401306,-0.0833386480808258,1.1954007148742676,0.9157041907310486,-0.8907986879348755,-0.008107644505798817,0.24932962656021118,-0.028707094490528107,1.012086033821106,0.8883466720581055,-1.0066745281219482,0.5155172944068909,0.09441176056861877,0.2904360890388489,0.7343001961708069,0.5699999928474426,0.46000000834465027,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.016377221792936325,0.15370044112205505,1.0163772106170654,0.15370044112205505,1.262365698814392,-0.0016101920045912266,0.1413692981004715,0.9834070205688477,0.14514407515525818,1.2874548435211182,0.23999999463558197,0.19298245012760162,0.6934409141540527,0.27409741282463074,0.3634761571884155,0.2013769894838333,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04554468020796776,0.26297661662101746,0.21134766936302185,1.1398732662200928,1.0489580631256104,-0.9582018256187439,-0.022125715389847755,0.28100934624671936,-0.177936390042305,1.5728892087936401,1.680016040802002,-1.1720865964889526,0.5048653483390808,0.11328261345624924,0.2566167414188385,0.7792935967445374,0.47999998927116394,0.5899999737739563,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.007321776822209358,0.24763254821300507,1.007321834564209,0.24763254821300507,1.4476842880249023,-0.027665697038173676,0.0745665431022644,0.9452028274536133,0.07017488032579422,1.093369722366333,0.6600000262260437,0.02083333395421505,-2.140315055847168,0.38105157017707825,1.0076789855957031,0.3297803997993469,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.013974487781524658,0.26986420154571533,0.0745064988732338,1.1697274446487427,0.9880353212356567,-0.9398248195648193,0.0014689612435176969,0.2089853733778,-0.1309615820646286,0.9994171857833862,0.6792291402816772,-0.8678445816040039,0.4845045506954193,0.0995115116238594,0.1895819902420044,0.79392009973526,0.44999998807907104,0.5199999809265137,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.031730636954307556,0.1772264838218689,1.0317306518554688,0.1772264838218689,1.3399276733398438,-0.01958630606532097,0.12239494174718857,0.9714748859405518,0.1386648416519165,1.2787607908248901,0.3400000035762787,0.13333334028720856,-0.6469860076904297,0.2323538213968277,-0.02075003646314144,0.21878908574581146,1
