block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.012572387233376503,0.496908038854599,1.6822865009307861,-1.3867409229278564,0.8700000047683716,-0.7257974147796631,0.5070186257362366,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.008680718950927258,0.19611366093158722,0.6302759647369385,-0.521423876285553,0.8899999856948853,-0.6458113789558411,0.5271411538124084,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.030138211324810982,0.2589987516403198,0.8777501583099365,-0.7046669721603394,0.6800000071525574,-0.7126460075378418,0.5085047483444214,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.028303129598498344,0.44660431146621704,0.9530497193336487,-1.093240737915039,0.6000000238418579,-0.498942106962204,1.7298190593719482,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.033207301050424576,0.4464634954929352,0.9470421075820923,-1.0704567432403564,0.6600000262260437,-0.5891854166984558,0.5710341334342957,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.04193459823727608,0.23402737081050873,0.4176087975502014,-0.7287614345550537,0.6899999976158142,-0.5939887762069702,0.6611915230751038,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.027088593691587448,0.2188386619091034,0.5699805021286011,-0.8067752122879028,0.6600000262260437,-0.558612048625946,0.517680287361145,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.04716143757104874,0.5451062917709351,1.472591757774353,-1.598954439163208,0.7400000095367432,-0.6081051230430603,0.8515585064888,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.044654082506895065,0.5079096555709839,1.5017632246017456,-1.4100769758224487,0.6899999976158142,-0.6842289566993713,0.6293529868125916,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.026036152616143227,0.23490917682647705,0.5508407354354858,-0.48190343379974365,0.6100000143051147,-0.5246492624282837,1.0066936016082764,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.020357325673103333,0.3272525668144226,0.9027383923530579,-1.2394083738327026,0.6200000047683716,-0.6066421270370483,0.6314312219619751,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.022123975679278374,0.5354052782058716,1.5337023735046387,-1.6159706115722656,0.6000000238418579,-0.44894659519195557,1.011828899383545,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.013241315260529518,0.5491722226142883,1.840836763381958,-1.8904823064804077,0.6899999976158142,-0.5859642624855042,0.5854043364524841,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.016950152814388275,0.1960286945104599,0.5007907748222351,-0.4122960567474365,0.6499999761581421,-0.6008617281913757,0.6568210124969482,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.017613494768738747,0.2823597490787506,0.7819521427154541,-0.8072371482849121,0.6100000143051147,-0.5345818400382996,0.7296589016914368,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.025933122262358665,0.413309782743454,0.9637002944946289,-1.181918740272522,0.6299999952316284,-0.46990612149238586,1.0808411836624146,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.01866687275469303,0.437186598777771,1.1887998580932617,-1.1625401973724365,0.6600000262260437,-0.5836839079856873,0.8959082961082458,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.03376545011997223,0.25100991129875183,0.4911874532699585,-0.6667065620422363,0.6299999952316284,-0.5565436482429504,0.7566510438919067,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.011144383810460567,0.29319411516189575,0.8609694838523865,-0.9186873435974121,0.6200000047683716,-0.6634584665298462,0.49607446789741516,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.021214023232460022,0.4591659903526306,0.9699388742446899,-1.1360156536102295,0.6700000166893005,-0.49988001585006714,1.0092713832855225,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.028037743642926216,0.4826454520225525,1.2248884439468384,-1.2618906497955322,0.6499999761581421,-0.6754037737846375,0.3778708875179291,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.017172306776046753,0.2276238650083542,0.4899904727935791,-0.834036111831665,0.6700000166893005,-0.6797460913658142,0.493784099817276,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.025486020371317863,0.3485851585865021,0.8033508062362671,-0.9087417125701904,0.6499999761581421,-0.5090392827987671,1.0943453311920166,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.0481591522693634,0.47885560989379883,1.1673849821090698,-1.1352159976959229,0.6800000071525574,-0.7005751132965088,0.4179665744304657,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.03863620385527611,0.4515416622161865,1.1502805948257446,-0.9770399332046509,0.6100000143051147,-0.6467701196670532,0.4673784375190735,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.024504071101546288,0.20054100453853607,0.39013245701789856,-0.5197333097457886,0.6200000047683716,-0.6514805555343628,0.5776627659797668,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.017310597002506256,0.3793927729129791,1.0519505739212036,-1.152700662612915,0.5,-0.5155037641525269,0.7197041511535645,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.04726880043745041,0.4485718905925751,1.9928107261657715,-1.127097249031067,0.5199999809265137,-0.547774612903595,0.9308207631111145,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.0249911118298769,0.43097415566444397,1.5463972091674805,-1.2262983322143555,0.5600000023841858,-0.5298950672149658,0.602938175201416,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.028897924348711967,0.33513200283050537,0.832176923751831,-1.2236462831497192,0.5600000023841858,-0.5212457180023193,0.8252629637718201,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.02495645545423031,0.3820008933544159,1.0082354545593262,-1.0304266214370728,0.5400000214576721,-0.5130602121353149,1.3534300327301025,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.031069152057170868,0.5194903612136841,1.7754132747650146,-1.596015453338623,0.5400000214576721,-0.5837073922157288,0.8161590099334717,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.011919224634766579,0.5276378989219666,1.8740043640136719,-1.486167073249817,0.49000000953674316,-0.4416530132293701,0.8274917006492615,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.032158005982637405,0.3747950792312622,0.9319116473197937,-1.3102073669433594,0.5699999928474426,-0.714779794216156,0.43897080421447754,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.03420816361904144,0.3132950961589813,0.6893579363822937,-0.9154245853424072,0.5299999713897705,-0.7143766283988953,0.3746630847454071,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.03472326695919037,0.48451563715934753,1.209038496017456,-1.5113110542297363,0.5199999809265137,-0.6143081784248352,0.42358851432800293,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.053355664014816284,0.5203234553337097,1.2190401554107666,-1.8571480512619019,0.47999998927116394,-0.5451679229736328,0.9897861480712891,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.020383687689900398,0.20483729243278503,0.5463823080062866,-0.5620170831680298,0.47999998927116394,-0.44057029485702515,1.05851411819458,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.019025040790438652,0.3479856550693512,0.7529937028884888,-0.9408756494522095,0.5799999833106995,-0.6257644891738892,0.5090058445930481,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.04982691630721092,0.4799737334251404,0.9314398169517517,-1.2208564281463623,0.5400000214576721,-0.6351010799407959,0.6501720547676086,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.0076587810181081295,0.43215781450271606,1.0528452396392822,-1.2879681587219238,0.49000000953674316,-0.6276352405548096,0.4901649057865143,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.03672408685088158,0.3115430474281311,0.9381871223449707,-0.8888264894485474,0.49000000953674316,-0.6545500755310059,0.41325390338897705,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.051259562373161316,0.3957425653934479,1.0495226383209229,-1.1981303691864014,0.5099999904632568,-0.6146107912063599,0.5906212329864502,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.026342786848545074,0.5702977180480957,1.5044375658035278,-1.9700396060943604,0.5299999713897705,-0.5851773619651794,0.5978500247001648,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.026584524661302567,0.616029679775238,1.5812723636627197,-2.2522685527801514,0.5299999713897705,-0.7232570052146912,0.44188907742500305,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.03138264641165733,0.3313330411911011,0.8511713147163391,-0.7909460067749023,0.5600000023841858,-0.6400085687637329,0.520829439163208,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.02132865972816944,0.31318920850753784,1.196977138519287,-0.9211921095848083,0.5400000214576721,-0.5900416374206543,0.43403875827789307,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.05393705517053604,0.5432563424110413,1.954237699508667,-1.6457217931747437,0.5600000023841858,-0.44791457056999207,2.539804458618164,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.06549178063869476,0.5682541728019714,1.7443674802780151,-1.6047115325927734,0.5799999833106995,-0.6480398774147034,0.675750195980072,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.02650594897568226,0.264827698469162,0.6597388386726379,-0.6838815212249756,0.5099999904632568,-0.4956074059009552,0.9450420141220093,4
