block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.0006891727680340409,0.2591512203216553,-0.1787162721157074,0.9699747562408447,0.5386029481887817,-0.7763410806655884,0.018600700423121452,0.28369012475013733,-0.23195688426494598,0.9683458209037781,0.816983699798584,-0.724515438079834,0.515994131565094,0.09718149155378342,0.24037525057792664,0.7770324349403381,0.6100000143051147,0.4699999988079071,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.052624110132455826,0.2765134572982788,0.9473759531974792,0.2765134572982788,1.3189024925231934,-0.00387731846421957,0.10320987552404404,0.9910035729408264,0.10132016986608505,1.2970023155212402,1.0,0.04918032884597778,0.16624648869037628,0.22752387821674347,-0.7303979396820068,0.23628002405166626,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.008621657267212868,0.26257166266441345,-0.15708938241004944,0.981627345085144,0.6708789467811584,-0.6493319272994995,0.0014614533865824342,0.41352415084838867,0.08340548723936081,0.9860779047012329,1.1156913042068481,-1.0928715467453003,0.5164035558700562,0.08941394835710526,0.29704034328460693,0.7197411060333252,0.5799999833106995,0.44999998807907104,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.060394953936338425,0.34190988540649414,0.9396049976348877,0.34190988540649414,1.3775335550308228,0.00020837962802033871,0.15310676395893097,1.034880518913269,0.1521611213684082,1.2142789363861084,1.0,0.0517241396009922,0.21957896649837494,0.1842614710330963,0.07555657625198364,0.30150046944618225,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.011528282426297665,0.3324670195579529,0.08014260977506638,0.9885424375534058,0.917866051197052,-0.7739048004150391,-0.004289665259420872,0.3159545361995697,0.06492013484239578,0.9991500377655029,0.8491045236587524,-0.8899165391921997,0.491312175989151,0.0784822478890419,0.3085628151893616,0.6663991212844849,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.02588478848338127,0.3052198588848114,1.025884747505188,0.3052198588848114,1.338040828704834,-0.003356525907292962,0.12460409849882126,0.994526743888855,0.12019940465688705,1.1529080867767334,1.0,0.0,0.5451035499572754,0.25767654180526733,0.15341834723949432,0.2800998389720917,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.02088751085102558,0.3605162799358368,-0.06917517632246017,0.9903431534767151,0.7966181039810181,-1.070087194442749,0.005760578904300928,0.33150628209114075,-0.25906234979629517,0.9639652371406555,0.7595438361167908,-1.0517463684082031,0.5105926990509033,0.09191444516181946,0.2643117308616638,0.7218815088272095,0.5400000214576721,0.4300000071525574,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.017755582928657532,0.2840317487716675,0.9822444319725037,0.2840317487716675,1.326280117034912,-0.021292714402079582,0.08552338927984238,0.979320228099823,0.09010697156190872,1.125304937362671,1.0,0.0,0.8958566188812256,0.30829083919525146,-0.17464222013950348,0.2517695426940918,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.009838247671723366,0.33340442180633545,0.0048369490541517735,0.9956790804862976,1.0723131895065308,-0.7277791500091553,0.012677755206823349,0.3805583417415619,0.0408109575510025,1.0028523206710815,1.0210692882537842,-0.9469253420829773,0.4800623953342438,0.08917109668254852,0.28252139687538147,0.667205810546875,0.47999998927116394,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.006041473709046841,0.3513832688331604,1.0060415267944336,0.3513832688331604,1.3968056440353394,-0.022966979071497917,0.18953225016593933,0.9216153025627136,0.17599058151245117,1.2453241348266602,1.0,0.2916666567325592,0.09454135596752167,0.23494136333465576,-0.8077886700630188,0.2513265907764435,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.004060349892824888,0.28826195001602173,-0.1407449096441269,0.9809759855270386,0.7674654126167297,-0.8182656764984131,0.013790108263492584,0.3250901997089386,-0.13851134479045868,0.9903745651245117,0.663474440574646,-0.8657536506652832,0.5118718147277832,0.09275174140930176,0.23431378602981567,0.7612645626068115,0.5799999833106995,0.4399999976158142,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.04309042915701866,0.34202972054481506,0.9569096565246582,0.34202972054481506,1.3904500007629395,-0.007845445536077023,0.15226642787456512,0.9816365242004395,0.15270957350730896,1.2239711284637451,1.0,0.08620689809322357,0.0187399759888649,0.22544802725315094,-0.4740239679813385,0.29998430609703064,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.003892266657203436,0.3449232280254364,-0.3289419412612915,0.9105188846588135,0.8834114670753479,-1.041881799697876,-0.010997357778251171,0.28133252263069153,-0.15380597114562988,0.9780692458152771,0.7805200815200806,-0.6708829402923584,0.531108558177948,0.07760612666606903,0.32842782139778137,0.7378731369972229,0.699999988079071,0.5600000023841858,0.699999988079071,0.699999988079071,0.699999988079071,-0.1399385929107666,0.3758488893508911,0.8600614666938782,0.3758488893508911,1.5131391286849976,-0.023266112431883812,0.09471451491117477,0.9783169627189636,0.09447401016950607,1.1519542932510376,1.0,0.0,-0.49608778953552246,0.2538226246833801,0.6186001300811768,0.23063723742961884,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.017563240602612495,0.27317899465560913,-0.21314895153045654,0.9626850485801697,0.6651636958122253,-0.5563342571258545,-0.0020842731464654207,0.3459276258945465,-0.0039250198751688,0.9975168108940125,0.9478242993354797,-1.0264512300491333,0.5147557854652405,0.08843766152858734,0.29076600074768066,0.7102535963058472,0.6200000047683716,0.41999998688697815,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.09336211532354355,0.44897279143333435,0.906637966632843,0.44897279143333435,1.540460467338562,-0.0068695396184921265,0.16508646309375763,0.9988811016082764,0.16347254812717438,1.202918291091919,1.0,0.032258063554763794,0.4269426763057709,0.27440372109413147,0.164459690451622,0.34514379501342773,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.006423390936106443,0.36935940384864807,0.14982254803180695,0.9772029519081116,0.8836174011230469,-0.8152099847793579,-0.005367148667573929,0.3187501132488251,-0.18888315558433533,0.9173309206962585,0.7135478258132935,-0.6483864188194275,0.4734838008880615,0.08924020826816559,0.2552642822265625,0.6700350642204285,0.4099999964237213,0.5,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.03940415009856224,0.27534449100494385,1.0394041538238525,0.27534449100494385,1.3053464889526367,-0.003123427042737603,0.06991388648748398,0.9908095598220825,0.08153542131185532,1.1649245023727417,1.0,0.024390242993831635,0.11249923706054688,0.2616126537322998,0.16790269315242767,0.267507404088974,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.005440274253487587,0.24883286654949188,0.08227359503507614,0.963203489780426,0.7610222101211548,-1.0412200689315796,-0.004222302231937647,0.14336636662483215,0.08377797156572342,0.8818459510803223,0.32441842555999756,-0.792013943195343,0.49112656712532043,0.09923923760652542,0.2716171145439148,0.7603453397750854,0.44999998807907104,0.49000000953674316,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.028690552338957787,0.37018319964408875,1.0286905765533447,0.37018319964408875,1.6659879684448242,-0.021644487977027893,0.21792016923427582,0.9946373105049133,0.20297150313854218,1.33978271484375,0.949999988079071,0.35555556416511536,0.12610521912574768,0.20193803310394287,0.16489535570144653,0.11302462965250015,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.011258064769208431,0.2808533310890198,0.08905690908432007,0.8941583633422852,0.970080554485321,-0.9813112020492554,-0.014140754006803036,0.2581702470779419,0.20992252230644226,0.8955385088920593,0.9788548350334167,-0.9024266004562378,0.4928362965583801,0.13203437626361847,0.26728713512420654,0.7711893916130066,0.44999998807907104,0.49000000953674316,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.008815768174827099,0.37339165806770325,1.0088157653808594,0.37339165806770325,1.6372780799865723,0.013419892638921738,0.2178194224834442,1.022423267364502,0.2162618190050125,1.506064534187317,0.9399999976158142,0.4444444477558136,0.6347123980522156,0.20379075407981873,0.7283639311790466,0.17601674795150757,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,3.297805960755795e-05,0.2017880231142044,-0.031042538583278656,0.9432198405265808,0.5245678424835205,-0.969285786151886,0.008874119259417057,0.19106604158878326,-0.2790094316005707,0.8341812491416931,0.6162945628166199,-0.7968175411224365,0.5138197541236877,0.11511307954788208,0.27988705039024353,0.8186246156692505,0.5299999713897705,0.5,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.03475331887602806,0.3739997148513794,0.9652466773986816,0.3739997148513794,1.646179437637329,-0.07979896664619446,0.22502994537353516,0.8813721537590027,0.2010238617658615,1.4070249795913696,0.9300000071525574,0.6037735939025879,-0.05792684480547905,0.1524282991886139,-0.41702666878700256,0.18778932094573975,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.009509453549981117,0.22011777758598328,-0.03718120977282524,0.9032300114631653,0.8315491080284119,-0.6132575869560242,0.024751512333750725,0.2698531746864319,-0.04168427363038063,0.9517726898193359,1.0845695734024048,-0.8483928442001343,0.5345132350921631,0.11490976065397263,0.22091199457645416,0.8239381313323975,0.550000011920929,0.49000000953674316,0.550000011920929,0.550000011920929,0.550000011920929,-0.04559743404388428,0.3466545045375824,0.9544025659561157,0.3466545045375824,1.62925124168396,0.009288480505347252,0.25810909271240234,1.0242456197738647,0.2735268175601959,1.5128284692764282,0.8999999761581421,0.6727272868156433,0.33138811588287354,0.20065568387508392,-1.2649827003479004,0.20780658721923828,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.01135619543492794,0.29915323853492737,0.06806023418903351,0.8921704292297363,0.9239625930786133,-1.6193606853485107,-0.014139827340841293,0.27488234639167786,0.05068488046526909,0.9885287284851074,1.1532056331634521,-1.5324957370758057,0.509966254234314,0.13169202208518982,0.2611691653728485,0.8186072111129761,0.47999998927116394,0.5099999904632568,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.01046289224177599,0.39820152521133423,0.9895370602607727,0.39820152521133423,1.760644793510437,-0.02002396062016487,0.19816379249095917,0.9945454597473145,0.23093627393245697,1.479353666305542,0.9800000190734863,0.5208333134651184,-0.6954056024551392,0.21933674812316895,0.6917128562927246,0.2043800801038742,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.005919539835304022,0.25096073746681213,-0.18605516850948334,0.8717303276062012,0.9735419750213623,-1.1602948904037476,-0.014044811949133873,0.28612762689590454,-0.20713737607002258,0.928249180316925,1.0542688369750977,-1.1094506978988647,0.5331975817680359,0.10701752454042435,0.26355236768722534,0.7920754551887512,0.6299999952316284,0.49000000953674316,0.6299999952316284,0.6299999952316284,0.6299999952316284,-0.14177154004573822,0.4427511990070343,0.8582284450531006,0.4427511990070343,1.7006494998931885,-0.04009047895669937,0.23073430359363556,0.9504318237304688,0.24994218349456787,1.4795985221862793,0.9800000190734863,0.6507936716079712,0.07126609981060028,0.18327708542346954,0.6915795803070068,0.2722066640853882,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.0013714301167055964,0.21909740567207336,-0.008849973790347576,0.939902663230896,0.919114887714386,-0.7682693600654602,0.02781500667333603,0.4358524680137634,-0.18679603934288025,0.9602439403533936,2.263481616973877,-2.019486904144287,0.5057487487792969,0.10865828394889832,0.24749384820461273,0.7125358581542969,0.5,0.5099999904632568,0.5,0.5,0.5,-0.016186192631721497,0.36140039563179016,0.9838137626647949,0.36140039563179016,1.6041624546051025,-0.02967073954641819,0.19407232105731964,0.9665513038635254,0.21127338707447052,1.4264026880264282,0.9300000071525574,0.47999998927116394,-0.30870646238327026,0.25493496656417847,-1.3442257642745972,0.5462671518325806,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.02517801709473133,0.32087215781211853,-0.07949678599834442,0.9432805776596069,0.6740658283233643,-1.6485217809677124,-0.005092390812933445,0.22281183302402496,0.19447112083435059,0.9533425569534302,0.8656321167945862,-0.8169379234313965,0.522827684879303,0.11619161069393158,0.2213117629289627,0.8112969994544983,0.5600000023841858,0.5199999809265137,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.047142840921878815,0.39277830719947815,0.9528571367263794,0.39277830719947815,1.6001302003860474,0.004984925966709852,0.2391737997531891,1.0396419763565063,0.2568061649799347,1.591948390007019,0.949999988079071,0.6071428656578064,0.9324781894683838,0.4037536680698395,0.17264632880687714,0.18712937831878662,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.033437322825193405,0.43614548444747925,0.09558847546577454,0.9245259761810303,1.9719659090042114,-2.0368847846984863,-0.016014089807868004,0.2687590718269348,0.09175880998373032,0.9647682309150696,1.3195264339447021,-1.6902351379394531,0.5046452879905701,0.10690789669752121,0.27996736764907837,0.7339404821395874,0.46000000834465027,0.5400000214576721,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.02005602791905403,0.36218997836112976,1.020056128501892,0.36218997836112976,1.7278170585632324,-5.6539774959674105e-05,0.253264844417572,1.021560549736023,0.29457172751426697,1.6424932479858398,0.9399999976158142,0.782608687877655,-1.7703804969787598,0.3475217819213867,0.7102356553077698,0.3134085237979889,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,0.004033997189253569,0.24168437719345093,0.010575752705335617,0.97026127576828,0.9080592393875122,-0.8894400596618652,-0.010557079687714577,0.2051537036895752,0.12556937336921692,0.9647089242935181,0.7185169458389282,-0.6914026737213135,0.5012911558151245,0.09616875648498535,0.23423436284065247,0.6802086234092712,0.5,0.5099999904632568,0.5,0.5,0.5,-0.0060021947138011456,0.3668138086795807,0.9939978122711182,0.3668138086795807,1.7022747993469238,0.04625966027379036,0.20723290741443634,1.0529708862304688,0.24518144130706787,1.4726438522338867,0.9399999976158142,0.6000000238418579,-0.48360675573349,0.2152765840291977,0.5285007357597351,0.14642442762851715,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_theta_route_candidate_score_credit,-0.01021066028624773,0.24637222290039062,-0.14449679851531982,0.9072386026382446,0.9319666028022766,-0.785321056842804,0.01462738960981369,0.34707242250442505,-0.02693975530564785,0.9426379799842834,1.7458069324493408,-1.4815783500671387,0.5217500329017639,0.10750981420278549,0.18310438096523285,0.7328034043312073,0.5899999737739563,0.5,0.5899999737739563,0.5899999737739563,0.5899999737739563,-0.07289919257164001,0.37519094347953796,0.9271008372306824,0.37519094347953796,1.7644853591918945,-0.0073732961900532246,0.19948087632656097,1.008613109588623,0.2234014868736267,1.4486018419265747,0.9599999785423279,0.49152541160583496,0.45375990867614746,0.17261384427547455,-0.6948137879371643,0.34976664185523987,1
