block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.008030098862946033,0.32485342025756836,-0.012317595072090626,0.9993366003036499,0.6597390174865723,-0.8594079613685608,0.02380119264125824,0.21651910245418549,0.3769139051437378,1.1609508991241455,0.5662823915481567,-0.6716176867485046,0.4911521077156067,0.09112367033958435,0.2608484923839569,0.7559598088264465,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.002783415839076042,0.10241150110960007,1.0027832984924316,0.10241150110960007,1.3237340450286865,-0.007230767048895359,0.18813885748386383,1.026087999343872,0.20628777146339417,1.5453451871871948,0.03999999910593033,0.25999999046325684,0.4803029000759125,0.2401713728904724,-0.792022705078125,0.34785357117652893,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.006518389098346233,0.2655504643917084,-0.007667181547731161,0.8169047236442566,0.6763536930084229,-0.8008918762207031,-0.026323378086090088,0.16407833993434906,-0.3772296607494354,0.9770984649658203,0.3034366965293884,-0.46895861625671387,0.4620242416858673,0.10186707228422165,0.2044103592634201,0.7149785161018372,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.010046814568340778,0.14400485157966614,1.0100468397140503,0.14400485157966614,1.709060788154602,0.007881633937358856,0.2677971124649048,1.0535461902618408,0.26582738757133484,1.7000195980072021,0.15000000596046448,0.44999998807907104,-0.19193390011787415,0.24484935402870178,-0.8052828907966614,0.2570665776729584,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.011492417193949223,0.3428092896938324,-0.022968612611293793,1.054573655128479,0.8797051906585693,-0.8548441529273987,-0.021371660754084587,0.17574016749858856,-0.30324798822402954,1.0737186670303345,0.4365193545818329,-0.5630865097045898,0.4730779230594635,0.08976081758737564,0.2144031524658203,0.6932487487792969,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.015321577899158001,0.14354193210601807,1.0153216123580933,0.14354193210601807,1.5048824548721313,-0.02695305645465851,0.1652037799358368,0.9477545022964478,0.19567681849002838,1.4560168981552124,0.15000000596046448,0.2199999988079071,0.37498337030410767,0.25847238302230835,0.3031602203845978,0.23731271922588348,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.001190912094898522,0.3091440200805664,0.01604871265590191,0.9510102272033691,1.0021147727966309,-0.895370602607727,0.020111627876758575,0.18801069259643555,0.02850441262125969,1.0936012268066406,0.6745144128799438,-0.49675992131233215,0.4963471293449402,0.08136814087629318,0.33893880248069763,0.790509819984436,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.003968815319240093,0.18250155448913574,1.0039688348770142,0.18250155448913574,1.4589160680770874,-0.0027317553758621216,0.1400805413722992,1.0167618989944458,0.1349572092294693,1.4166054725646973,0.25999999046325684,0.12999999523162842,-0.3366336524486542,0.25076329708099365,-0.6474243402481079,0.30678480863571167,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.008360511623322964,0.28469642996788025,0.03810432553291321,0.8758028745651245,0.7082935571670532,-0.7391768097877502,0.0135294608771801,0.1549900323152542,0.1477065235376358,0.8928912878036499,0.4473547339439392,-0.4510664939880371,0.4580962657928467,0.09425067156553268,0.22089746594429016,0.7885119318962097,0.28999999165534973,0.28999999165534973,0.28999999165534973,-0.0025588232092559338,0.0997370034456253,0.9974411725997925,0.09973699599504471,1.2296967506408691,-0.04295504465699196,0.45543766021728516,1.040736436843872,0.5193082690238953,3.140918016433716,0.05000000074505806,0.5699999928474426,-0.1907944679260254,0.2180333137512207,-0.5632122159004211,0.26197463274002075,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.0006891798693686724,0.2591511011123657,0.014505228959023952,0.7972185611724854,0.5386025905609131,-0.7763388156890869,0.0017220121808350086,0.14213912189006805,-0.04685799777507782,0.7787615656852722,0.4084916114807129,-0.3622574806213379,0.515994131565094,0.09718149155378342,0.24037525057792664,0.7770324349403381,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.0015001266729086637,0.12254931032657623,1.001500129699707,0.12254931032657623,1.4890495538711548,-0.011314899660646915,0.2778179943561554,0.9788348078727722,0.3008376359939575,2.6474063396453857,0.10000000149011612,0.4000000059604645,0.1662466824054718,0.2275237888097763,-0.7303974628448486,0.23628002405166626,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.008621642366051674,0.26257163286209106,-0.014137361198663712,0.8077409863471985,0.6708791255950928,-0.6493325233459473,0.00046546876546926796,0.20676280558109283,-0.09280051290988922,1.1278101205825806,0.5578454732894897,-0.5464357137680054,0.5164035558700562,0.08941394090652466,0.2970403730869293,0.7197411060333252,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.03475383669137955,0.15264680981636047,0.9652461409568787,0.15264680981636047,1.4183056354522705,-0.012677747756242752,0.3335132598876953,0.9126194715499878,0.29543542861938477,1.7302559614181519,0.23000000417232513,0.5199999809265137,0.21957887709140778,0.18426138162612915,0.07555689662694931,0.30150043964385986,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.01152828335762024,0.33246713876724243,-0.023078953847289085,1.0227583646774292,0.9178686141967773,-0.7739048004150391,0.00830141268670559,0.15777355432510376,0.07616747915744781,0.8165481686592102,0.42455238103866577,-0.4449580907821655,0.491312175989151,0.0784822553396225,0.3085628151893616,0.6663991212844849,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0011763584334403276,0.1160292699933052,1.001176357269287,0.1160292699933052,1.345750331878662,0.010407429188489914,0.19752717018127441,0.9876985549926758,0.18207351863384247,1.4746965169906616,0.10000000149011612,0.3199999928474426,0.5451036095619202,0.2576766014099121,0.15341848134994507,0.2800998091697693,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.020887508988380432,0.3605160713195801,-0.0518704429268837,1.1090445518493652,0.7966173887252808,-1.070085048675537,0.02733876183629036,0.16350829601287842,0.06951291114091873,0.8188014626502991,0.5258733034133911,-0.30066627264022827,0.5105926990509033,0.09191444516181946,0.2643117308616638,0.7218815088272095,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.004731959197670221,0.09615930914878845,1.0047320127487183,0.09615930914878845,1.4514726400375366,0.0007941365474835038,0.2109876424074173,1.0052932500839233,0.21806012094020844,1.4816814661026,0.029999999329447746,0.3400000035762787,0.8958569169044495,0.30829083919525146,-0.17464229464530945,0.251769483089447,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.009838242083787918,0.33340445160865784,-0.017879925668239594,1.0256417989730835,1.072313904762268,-0.7277789115905762,-0.007396132219582796,0.1902410089969635,-0.08602273464202881,1.0978021621704102,0.46334779262542725,-0.5105352997779846,0.4800623953342438,0.08917109668254852,0.28252142667770386,0.667205810546875,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.01666567102074623,0.1798848807811737,1.0166656970977783,0.1798848807811737,1.513572096824646,-0.007207656279206276,0.11049846559762955,0.971307098865509,0.11884225159883499,1.341005802154541,0.23999999463558197,0.05000000074505806,0.09454144537448883,0.23494134843349457,-0.8077888488769531,0.2513265609741211,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.0040603517554700375,0.2882618308067322,-0.00010559499060036615,0.886771023273468,0.7674647569656372,-0.818264901638031,0.012990833260118961,0.16217176616191864,0.015368619002401829,0.9048212766647339,0.43287670612335205,-0.2981715500354767,0.5118718147277832,0.09275174885988235,0.23431378602981567,0.7612645626068115,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.002756671980023384,0.0469132699072361,1.0027565956115723,0.0469132699072361,1.2525626420974731,0.002484310884028673,0.10948210209608078,1.0083136558532715,0.12354237586259842,1.5664631128311157,0.019999999552965164,0.05000000074505806,0.018740031868219376,0.22544804215431213,-0.4740239977836609,0.2999842166900635,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.003892272710800171,0.34492310881614685,0.02435882017016411,1.0610764026641846,0.8834115266799927,-1.0418813228607178,-0.017293820157647133,0.1397073119878769,-0.08906352519989014,0.74920254945755,0.33544105291366577,-0.3902595639228821,0.531108558177948,0.07760612666606903,0.32842782139778137,0.7378731369972229,0.699999988079071,0.699999988079071,0.699999988079071,0.0005462151602841914,0.09745527058839798,1.0005462169647217,0.09745527058839798,1.34999418258667,0.015078365802764893,0.1758425235748291,1.008752465248108,0.19055382907390594,1.8265111446380615,0.03999999910593033,0.17000000178813934,-0.4960881173610687,0.25382253527641296,0.6186001300811768,0.23063719272613525,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.017563242465257645,0.2731790244579315,-0.041644107550382614,0.8403722643852234,0.6651645302772522,-0.5563346147537231,-0.010441679507493973,0.17265143990516663,-0.003687358694151044,0.9268436431884766,0.5132246017456055,-0.47391241788864136,0.5147557854652405,0.08843766152858734,0.29076600074768066,0.7102535963058472,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.0035240710712969303,0.07372672110795975,0.9964759349822998,0.07372672110795975,1.2129930257797241,-0.007927569560706615,0.16976089775562286,1.0125855207443237,0.17221690714359283,1.5084362030029297,0.019999999552965164,0.23000000417232513,0.42694291472435,0.274403840303421,0.16445964574813843,0.3451438248157501,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.00642341747879982,0.3693592846393585,-0.007374989800155163,1.1362485885620117,0.8836169242858887,-0.8152087330818176,-0.016402238979935646,0.1585514098405838,-0.13767853379249573,0.754321813583374,0.35677289962768555,-0.32314497232437134,0.4734838008880615,0.08924020826816559,0.2552642822265625,0.6700350642204285,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.006952543742954731,0.07864376157522202,1.0069525241851807,0.07864376157522202,1.205891489982605,-0.0007292312220670283,0.16132888197898865,1.041138768196106,0.16971002519130707,1.6500738859176636,0.029999999329447746,0.1899999976158142,0.11249931156635284,0.26161259412765503,0.16790279746055603,0.2675072252750397,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.00472416914999485,0.22457019984722137,0.0018483877647668123,0.8881611227989197,0.6944745182991028,-0.8655252456665039,0.010531682521104813,0.06999687105417252,0.1203264519572258,0.5501755475997925,0.30616432428359985,-0.17563273012638092,0.4868990182876587,0.09188628941774368,0.271254301071167,0.7097145915031433,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.0033867948222905397,0.21123895049095154,0.9966132640838623,0.21123895049095154,2.0201704502105713,-0.008537458255887032,0.21759001910686493,0.9895827770233154,0.24801689386367798,1.6568408012390137,0.23999999463558197,0.2800000011920929,0.16812004148960114,0.19536809623241425,0.24053014814853668,0.12580063939094543,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.01543215848505497,0.29898226261138916,-0.04050103574991226,1.1824562549591064,1.0366302728652954,-1.0532867908477783,-0.0001988100993912667,0.12630227208137512,-0.10190828144550323,0.6280664801597595,0.5744239091873169,-0.5388882160186768,0.4842449426651001,0.09567226469516754,0.24886967241764069,0.7281002998352051,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.0014802634250372648,0.1810069978237152,0.9985197186470032,0.1810069978237152,2.311075448989868,-0.021407973021268845,0.26894378662109375,0.9964851140975952,0.2894250154495239,1.659656286239624,0.1599999964237213,0.3799999952316284,0.7854846119880676,0.237519308924675,0.7661163210868835,0.17372743785381317,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.0015303767286241055,0.18550722301006317,0.01447964459657669,0.7336695194244385,0.5386635065078735,-0.8682596683502197,-0.00193051400128752,0.1001223623752594,-0.033742211759090424,0.8679436445236206,0.3758583068847656,-0.40718042850494385,0.5057737231254578,0.10626816004514694,0.28272348642349243,0.7924396991729736,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.010143845342099667,0.1826201230287552,0.9898561239242554,0.1826201230287552,1.9497276544570923,-0.010822070762515068,0.2817515432834625,0.9964950680732727,0.28746145963668823,1.7648133039474487,0.18000000715255737,0.38999998569488525,0.01698557659983635,0.1456160694360733,-0.27143973112106323,0.20439513027668,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.01238118764013052,0.21551820635795593,-0.02843465842306614,0.8523611426353455,0.9750571250915527,-0.6596377491950989,-0.008370512165129185,0.11795805394649506,0.010209901258349419,0.8961593508720398,0.5216901302337646,-0.44593164324760437,0.5274756550788879,0.09761684387922287,0.28375181555747986,0.7472710609436035,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0073472862131893635,0.1733507364988327,1.0073472261428833,0.1733507364988327,1.4929627180099487,0.03584756702184677,0.35320472717285156,1.0212037563323975,0.3330267667770386,2.2394351959228516,0.23999999463558197,0.4399999976158142,0.44150570034980774,0.21765048801898956,-1.114914059638977,0.19774667918682098,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.00630543939769268,0.25508877635002136,0.045469798147678375,1.0088602304458618,0.8985748887062073,-0.9307981133460999,-0.017884690314531326,0.13117699325084686,-0.10201119631528854,0.7974796295166016,0.6465891599655151,-0.6512748003005981,0.5059759020805359,0.10195338726043701,0.28754276037216187,0.8059764504432678,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.00423818826675415,0.17774920165538788,0.9957618713378906,0.17774920165538788,1.4915000200271606,0.0348009429872036,0.38599979877471924,1.0331803560256958,0.47950682044029236,3.2183494567871094,0.20000000298023224,0.3499999940395355,-0.49974876642227173,0.18649353086948395,0.6636143326759338,0.20667046308517456,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.009881066158413887,0.22575609385967255,-0.0185468178242445,0.8928512930870056,1.0052131414413452,-0.8142330646514893,-0.01277193520218134,0.1459958255290985,-0.1574585884809494,1.2218559980392456,0.4760228991508484,-0.6089848279953003,0.5234755277633667,0.0884149968624115,0.24602176249027252,0.7799692153930664,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.010556603781878948,0.13886740803718567,0.9894434213638306,0.13886740803718567,1.4235173463821411,-0.0026084280107170343,0.2781375050544739,1.0318142175674438,0.33166784048080444,1.967219591140747,0.11999999731779099,0.4300000071525574,0.2307836413383484,0.1877088099718094,0.6911270618438721,0.2985703647136688,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.005233378615230322,0.2280966341495514,-0.00016549587599001825,0.9021080136299133,0.9349231719970703,-0.8352080583572388,-0.007535910699516535,0.20181722939014435,0.2258990854024887,1.5678473711013794,1.1054446697235107,-0.9515281319618225,0.49893805384635925,0.0894903689622879,0.28944697976112366,0.7086947560310364,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.005993193481117487,0.1306401938199997,0.9940068125724792,0.1306401938199997,1.4842333793640137,0.031192291527986526,0.35460227727890015,1.0445870161056519,0.46921876072883606,3.3360435962677,0.11999999731779099,0.4000000059604645,-0.23158064484596252,0.2610323429107666,-1.3741151094436646,0.5521449446678162,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,-0.024044480174779892,0.3268880844116211,-0.074562206864357,1.292822003364563,0.7460691928863525,-1.4436777830123901,0.007377150002866983,0.1271325796842575,-0.07580051571130753,0.864159345626831,0.5359956622123718,-0.4592786133289337,0.5169118046760559,0.10005366802215576,0.22831004858016968,0.8036786913871765,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.001866574282757938,0.22807994484901428,1.0018665790557861,0.22807994484901428,2.488570213317871,0.007636881899088621,0.21916191279888153,1.0129648447036743,0.23381975293159485,1.7335046529769897,0.2199999988079071,0.2800000011920929,1.0156539678573608,0.4066581428050995,0.25160592794418335,0.2198875993490219,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.0340258963406086,0.3624936640262604,0.15510247647762299,1.4336398839950562,1.890396237373352,-1.6383745670318604,-0.0029236911796033382,0.12293215841054916,0.0014538656687363982,1.1978167295455933,0.7608518600463867,-0.5883363485336304,0.4998225271701813,0.08677322417497635,0.29697883129119873,0.7206366062164307,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.011073106899857521,0.1666364222764969,0.9889269471168518,0.1666364222764969,1.8233602046966553,0.0012181645724922419,0.25873351097106934,1.0124417543411255,0.297758013010025,2.241774082183838,0.12999999523162842,0.23999999463558197,-1.705359697341919,0.3191310167312622,0.6666920185089111,0.31225714087486267,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_counterfactual_adv,0.0029241705778986216,0.241536945104599,0.032097119837999344,0.955263614654541,1.2125775814056396,-0.7184864282608032,-0.0023916459176689386,0.10017409175634384,0.006835584528744221,0.7353962063789368,0.3305128812789917,-0.3487025499343872,0.49782103300094604,0.0896579697728157,0.24232421815395355,0.728783905506134,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.009723379276692867,0.19948545098304749,1.0097233057022095,0.19948545098304749,2.1541788578033447,0.03398604691028595,0.4529367685317993,1.0463529825210571,0.5747914910316467,4.668853282928467,0.18000000715255737,0.4099999964237213,-0.36819031834602356,0.22271902859210968,0.5127329230308533,0.14123204350471497,1
