block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
11,33,36,3,dispatch_decision_block,0.044829100370407104,0.010954500176012516,0.08201158791780472,-0.1102897897362709,0.5664613246917725,1.0529063940048218,0.6406181454658508,0
12,36,39,3,dispatch_decision_block,0.050058551132678986,0.019607791677117348,0.11541114747524261,-0.0814693346619606,0.5453855395317078,1.0665982961654663,0.6183886528015137,0
13,39,42,3,dispatch_decision_block,0.03256065025925636,0.017139125615358353,0.07394459843635559,-0.0026095337234437466,0.18213513493537903,1.0154974460601807,0.2151312381029129,0
14,42,45,3,dispatch_decision_block,0.03666270896792412,0.019041523337364197,0.08927632868289948,-0.11084088683128357,0.6777104139328003,1.1243295669555664,0.8702624440193176,0
15,45,48,3,dispatch_decision_block,0.05267278105020523,0.015441610477864742,0.0962449386715889,-0.004983366001397371,0.41404417157173157,1.0800220966339111,0.4322064518928528,0
16,48,51,3,dispatch_decision_block,0.04657761752605438,0.02024327591061592,0.09911736845970154,-0.05418269336223602,0.3294014036655426,0.9987316131591797,0.35873016715049744,0
17,51,54,3,dispatch_decision_block,0.036085352301597595,0.02154069021344185,0.09891805052757263,-0.08096479624509811,0.5453485250473022,1.0620803833007812,0.5922273993492126,0
18,54,57,3,dispatch_decision_block,0.033022359013557434,0.021852442994713783,0.09768053889274597,-0.1540127396583557,0.6788161993026733,1.0867984294891357,0.9075149893760681,0
19,57,60,3,dispatch_decision_block,0.04641023650765419,0.014720771461725235,0.08980223536491394,-0.09100630134344101,0.5842171907424927,1.083604335784912,0.7072204947471619,0
20,60,63,3,dispatch_decision_block,0.05138400197029114,0.02137240581214428,0.09838924556970596,-0.08919106423854828,0.3556477427482605,0.9771531820297241,0.3902406692504883,0
21,63,66,3,dispatch_decision_block,0.03880525380373001,0.02347651496529579,0.10909555852413177,-0.07849117368459702,0.5537604093551636,1.075425386428833,0.6735285520553589,0
22,66,69,3,dispatch_decision_block,0.039134420454502106,0.02321935072541237,0.09651809185743332,-0.015099678188562393,0.3434385061264038,1.0405620336532593,0.32919052243232727,0
23,69,72,3,dispatch_decision_block,0.052377257496118546,0.01482481975108385,0.09452415257692337,-0.03490878641605377,0.4514525532722473,1.0775446891784668,0.6064817905426025,0
0,0,3,3,dispatch_decision_block,0.04563592001795769,0.019353045150637627,0.09533371776342392,-0.04499233886599541,0.4944896101951599,1.1012235879898071,0.7768112421035767,1
1,3,6,3,dispatch_decision_block,0.030790936201810837,0.01964028924703598,0.09050069004297256,-0.05767283961176872,0.7006930112838745,1.2569003105163574,1.3288627862930298,1
2,6,9,3,dispatch_decision_block,0.03437326103448868,0.020497387275099754,0.09553036093711853,-0.02487405762076378,0.4627891778945923,1.0960742235183716,0.6329953074455261,1
3,9,12,3,dispatch_decision_block,0.04702558368444443,0.015881258994340897,0.10142043977975845,-0.04287607595324516,0.7145299911499023,1.2942101955413818,1.6892054080963135,1
4,12,15,3,dispatch_decision_block,0.05045231804251671,0.018404925242066383,0.11427494138479233,-0.14858756959438324,0.7174923419952393,1.0838946104049683,0.8089566230773926,1
5,15,18,3,dispatch_decision_block,0.03931745886802673,0.022538503631949425,0.10607603192329407,-0.09689828753471375,0.5616259574890137,1.062973976135254,0.7462695240974426,1
6,18,21,3,dispatch_decision_block,0.03621001914143562,0.023798363283276558,0.09766656905412674,-0.104932501912117,0.5708052515983582,1.0728614330291748,0.7742549180984497,1
7,21,24,3,dispatch_decision_block,0.047690361738204956,0.014836639165878296,0.08996414393186569,-0.11729884147644043,0.47710371017456055,0.9926835894584656,0.49589863419532776,1
8,24,27,3,dispatch_decision_block,0.055275317281484604,0.02188931405544281,0.12293568253517151,0.00699289795011282,0.6668069958686829,1.447237253189087,2.8489787578582764,1
9,27,30,3,dispatch_decision_block,0.037947461009025574,0.025093041360378265,0.12460575252771378,-0.04000980406999588,0.5208274126052856,1.1360126733779907,0.8942793011665344,1
10,30,33,3,dispatch_decision_block,0.03741338104009628,0.024708764627575874,0.118649423122406,-0.0991353765130043,0.46268028020858765,1.0040395259857178,0.4888925552368164,1
11,33,36,3,dispatch_decision_block,0.05010560154914856,0.01635574735701084,0.09117434173822403,-0.059914227575063705,0.7315766215324402,1.346858263015747,1.962141990661621,1
12,36,39,3,dispatch_decision_block,0.04319434240460396,0.01587168127298355,0.09225443005561829,-0.12516877055168152,0.48764756321907043,0.9853459000587463,0.45959195494651794,1
13,39,42,3,dispatch_decision_block,0.029994888231158257,0.01583527773618698,0.09024117141962051,-0.12405048310756683,0.6812384128570557,1.233415126800537,1.9088184833526611,1
14,42,45,3,dispatch_decision_block,0.034549761563539505,0.017678527161478996,0.09936031699180603,-0.09235081076622009,0.4537266194820404,1.0149412155151367,0.5566338896751404,1
15,45,48,3,dispatch_decision_block,0.04449634626507759,0.014939910732209682,0.08533425629138947,-0.04393632337450981,0.5669535994529724,1.1166374683380127,0.729515552520752,1
16,48,51,3,dispatch_decision_block,0.05005393549799919,0.0210379920899868,0.1292162984609604,-0.08224380761384964,0.7721293568611145,1.1673415899276733,1.2920416593551636,1
17,51,54,3,dispatch_decision_block,0.03941880539059639,0.026755066588521004,0.13003505766391754,-0.042757339775562286,0.5323312282562256,1.0956225395202637,0.5991508364677429,1
18,54,57,3,dispatch_decision_block,0.03634517639875412,0.026752879843115807,0.13003505766391754,-0.10198824107646942,0.5057623982429504,1.033542513847351,0.6224428415298462,1
19,57,60,3,dispatch_decision_block,0.04568416252732277,0.014353160746395588,0.08532872051000595,-0.11989851295948029,0.550309956073761,1.0273010730743408,0.6691986918449402,1
20,60,63,3,dispatch_decision_block,0.04988517612218857,0.022549083456397057,0.10601309686899185,-0.21138513088226318,0.5932914018630981,0.9535250663757324,0.650463342666626,1
21,63,66,3,dispatch_decision_block,0.033120110630989075,0.023260068148374557,0.10312376916408539,-0.14409062266349792,0.5028839707374573,0.9914965033531189,0.6492407917976379,1
22,66,69,3,dispatch_decision_block,0.033645421266555786,0.02320227399468422,0.09646313637495041,-0.12294422090053558,0.5493361353874207,1.007479190826416,0.5565480589866638,1
23,69,72,3,dispatch_decision_block,0.047374237328767776,0.016206268221139908,0.09251616150140762,-0.019524985924363136,0.5389944911003113,1.1390023231506348,0.6935048699378967,1
0,0,3,3,dispatch_decision_block,0.04382922127842903,0.017401767894625664,0.08773615956306458,-0.17984290421009064,0.7336267232894897,1.014338731765747,0.6625623106956482,2
1,3,6,3,dispatch_decision_block,0.03464522212743759,0.018964361399412155,0.08899706602096558,-0.07487352192401886,0.7237362265586853,1.2973084449768066,1.9707791805267334,2
2,6,9,3,dispatch_decision_block,0.03813096508383751,0.020321408286690712,0.0916534960269928,-0.19007201492786407,0.7293255925178528,1.1134108304977417,1.430945873260498,2
3,9,12,3,dispatch_decision_block,0.04963486269116402,0.012945911847054958,0.07974039018154144,-0.16670635342597961,0.5379184484481812,0.9795762896537781,0.5968282222747803,2
4,12,15,3,dispatch_decision_block,0.05098849907517433,0.01634460687637329,0.0830853134393692,-0.12525266408920288,0.6805726885795593,1.2251472473144531,2.4950649738311768,2
5,15,18,3,dispatch_decision_block,0.03759169951081276,0.01945515163242817,0.10314156115055084,-0.10633024573326111,0.6199852228164673,1.0686213970184326,0.6532948017120361,2
6,18,21,3,dispatch_decision_block,0.03333538398146629,0.019948022440075874,0.10314156115055084,-0.20487846434116364,0.5930310487747192,0.9371258616447449,0.45663103461265564,2
7,21,24,3,dispatch_decision_block,0.04983094334602356,0.0151471346616745,0.09400218725204468,-0.11509279906749725,0.6775106191635132,1.3733285665512085,3.8661582469940186,2
8,24,27,3,dispatch_decision_block,0.052997589111328125,0.01878219097852707,0.10352743417024612,-0.23647676408290863,0.5725319385528564,0.9201156497001648,0.5557112097740173,2
9,27,30,3,dispatch_decision_block,0.03759856894612312,0.02295856736600399,0.12424851953983307,-0.13456544280052185,0.4908710718154907,0.9790107011795044,0.5126994848251343,2
10,30,33,3,dispatch_decision_block,0.03781651332974434,0.023061642423272133,0.11473336815834045,-0.11433355510234833,0.8197094798088074,1.2506732940673828,1.6630825996398926,2
11,33,36,3,dispatch_decision_block,0.04835181310772896,0.015379609540104866,0.0861901342868805,-0.09085085988044739,0.5502296686172485,1.0634503364562988,0.7598402500152588,2
12,36,39,3,dispatch_decision_block,0.047142282128334045,0.017885368317365646,0.09956540167331696,-0.16618652641773224,0.5831567645072937,0.9771224856376648,0.5279464721679688,2
13,39,42,3,dispatch_decision_block,0.031362663954496384,0.020130271092057228,0.10421687364578247,-0.3366931676864624,0.8817655444145203,0.8902453780174255,0.45297709107398987,2
14,42,45,3,dispatch_decision_block,0.037458572536706924,0.02091783843934536,0.11658179014921188,-0.11779244244098663,0.6084581613540649,1.0704706907272339,1.019777536392212,2
15,45,48,3,dispatch_decision_block,0.04659512639045715,0.016708960756659508,0.09644890576601028,-0.24867038428783417,0.731015682220459,0.9618706703186035,0.586648166179657,2
16,48,51,3,dispatch_decision_block,0.04531877115368843,0.017793048173189163,0.09401272237300873,-0.2013607621192932,0.6748979687690735,0.9997713565826416,0.6957359910011292,2
17,51,54,3,dispatch_decision_block,0.03290477767586708,0.021410934627056122,0.08701098710298538,-0.16600961983203888,0.559201180934906,0.950767457485199,0.39306288957595825,2
18,54,57,3,dispatch_decision_block,0.032856155186891556,0.02138049155473709,0.08119523525238037,-0.14597667753696442,0.44874316453933716,0.9452868700027466,0.4093070924282074,2
19,57,60,3,dispatch_decision_block,0.050501298159360886,0.015255103819072247,0.08637302368879318,-0.12341874092817307,0.48953503370285034,0.9953917860984802,0.5346872210502625,2
20,60,63,3,dispatch_decision_block,0.04781079292297363,0.018456973135471344,0.10272593796253204,-0.16911068558692932,0.5084741115570068,0.9450187683105469,0.4327051043510437,2
21,63,66,3,dispatch_decision_block,0.033022135496139526,0.021598462015390396,0.1036495715379715,-0.14756956696510315,0.6137889623641968,0.994474470615387,0.45923420786857605,2
22,66,69,3,dispatch_decision_block,0.03240878880023956,0.021773196756839752,0.09502699971199036,-0.05603437125682831,0.5920131206512451,1.1426036357879639,0.9095727801322937,2
23,69,72,3,dispatch_decision_block,0.047867365181446075,0.015820752829313278,0.0967814028263092,-0.17321069538593292,0.7596103549003601,1.0643800497055054,1.0406862497329712,2
0,0,3,3,dispatch_decision_block,0.04780072346329689,0.016389790922403336,0.0967457965016365,0.11368966847658157,0.6375428438186646,1.421022891998291,1.448871374130249,3
1,3,6,3,dispatch_decision_block,0.032061997801065445,0.01858840323984623,0.08514423668384552,0.04098315164446831,0.636069118976593,1.2563347816467285,1.0372587442398071,3
2,6,9,3,dispatch_decision_block,0.03766295313835144,0.019124861806631088,0.08410564810037613,0.02328648418188095,0.6442798972129822,1.2653837203979492,1.0751926898956299,3
3,9,12,3,dispatch_decision_block,0.043005604296922684,0.010665690526366234,0.07010060548782349,0.07917948812246323,0.5804749131202698,1.3099709749221802,1.1604242324829102,3
4,12,15,3,dispatch_decision_block,0.043919648975133896,0.01729501597583294,0.10031493753194809,-0.011955628171563148,0.6036610007286072,1.149448275566101,0.6497226357460022,3
5,15,18,3,dispatch_decision_block,0.03376638889312744,0.022572940215468407,0.09311344474554062,0.07529070228338242,0.5344963669776917,1.273344874382019,0.9186553955078125,3
6,18,21,3,dispatch_decision_block,0.03241903334856033,0.021639753133058548,0.09208664298057556,-0.026687469333410263,0.5839033126831055,1.1435656547546387,0.7217575311660767,3
7,21,24,3,dispatch_decision_block,0.048260197043418884,0.01579270139336586,0.10117094218730927,0.006637058220803738,0.5066567659378052,1.1806668043136597,1.1144435405731201,3
8,24,27,3,dispatch_decision_block,0.058745261281728745,0.019779248163104057,0.1070721447467804,0.04825305938720703,0.5824184417724609,1.3020776510238647,1.4277218580245972,3
9,27,30,3,dispatch_decision_block,0.042530421167612076,0.02390730194747448,0.11251190304756165,0.03602055832743645,0.7962548732757568,1.8058947324752808,5.132569789886475,3
10,30,33,3,dispatch_decision_block,0.04203028231859207,0.024066660553216934,0.1118420958518982,0.04523640498518944,0.5852130651473999,1.2786108255386353,1.1305614709854126,3
11,33,36,3,dispatch_decision_block,0.04745573550462723,0.015443707816302776,0.08714141696691513,0.04906085506081581,0.692461371421814,1.4656823873519897,1.9947798252105713,3
12,36,39,3,dispatch_decision_block,0.04704417660832405,0.01828484609723091,0.10353431105613708,0.060133982449769974,0.6373372673988342,1.3464300632476807,1.2632524967193604,3
13,39,42,3,dispatch_decision_block,0.03454985097050667,0.01885521225631237,0.08015115559101105,0.026402689516544342,0.5620473027229309,1.222896933555603,0.9035691022872925,3
14,42,45,3,dispatch_decision_block,0.0408475399017334,0.019355561584234238,0.09025567770004272,0.04596905782818794,0.5753694176673889,1.2349190711975098,0.8650801181793213,3
15,45,48,3,dispatch_decision_block,0.0474528893828392,0.014130854979157448,0.08892908692359924,-0.03556918725371361,0.6972289681434631,1.2083420753479004,0.9529268741607666,3
16,48,51,3,dispatch_decision_block,0.04563669115304947,0.018607208505272865,0.10353431105613708,0.025966038927435875,0.6145111918449402,1.2606602907180786,1.0555832386016846,3
17,51,54,3,dispatch_decision_block,0.03372473642230034,0.01885164901614189,0.0888778567314148,0.0632205456495285,0.5787254571914673,1.323183298110962,1.372286319732666,3
18,54,57,3,dispatch_decision_block,0.030775366351008415,0.019221030175685883,0.09932590276002884,0.06740394234657288,0.6344828605651855,1.3206287622451782,1.040206789970398,3
19,57,60,3,dispatch_decision_block,0.046038832515478134,0.016548829153180122,0.09726663678884506,0.06399687379598618,0.563759982585907,1.3069403171539307,1.2775543928146362,3
20,60,63,3,dispatch_decision_block,0.04725605994462967,0.017372554168105125,0.09712626039981842,0.0833478718996048,0.74985271692276,1.6334260702133179,2.6904397010803223,3
21,63,66,3,dispatch_decision_block,0.034757208079099655,0.0215380247682333,0.08409011363983154,0.01010439544916153,0.5607766509056091,1.1878373622894287,0.85340815782547,3
22,66,69,3,dispatch_decision_block,0.03383423015475273,0.020525608211755753,0.07583865523338318,0.020083026960492134,0.590557336807251,1.2223225831985474,0.9135324358940125,3
23,69,72,3,dispatch_decision_block,0.04842417314648628,0.012277730740606785,0.0783497765660286,0.00946235191076994,0.5981778502464294,1.1843361854553223,0.693780243396759,3
0,0,3,3,dispatch_decision_block,0.04270694777369499,0.018066374585032463,0.1003994420170784,-0.1000649705529213,0.5617721676826477,1.0526484251022339,0.6440832018852234,4
1,3,6,3,dispatch_decision_block,0.028826255351305008,0.018233736976981163,0.08820930868387222,-0.10344156622886658,0.5371605157852173,1.0227153301239014,0.6110897064208984,4
2,6,9,3,dispatch_decision_block,0.03184511512517929,0.019770188257098198,0.09361129999160767,-0.032359056174755096,0.5381568670272827,1.1288622617721558,0.7517780065536499,4
3,9,12,3,dispatch_decision_block,0.04829148203134537,0.017240284010767937,0.1110668033361435,-0.08151894807815552,0.6026017069816589,1.1247224807739258,1.1167969703674316,4
4,12,15,3,dispatch_decision_block,0.04937520623207092,0.018615789711475372,0.09666910767555237,-0.04936034604907036,0.5705846548080444,1.1126519441604614,0.6933894753456116,4
5,15,18,3,dispatch_decision_block,0.04011474922299385,0.02302447147667408,0.11249077320098877,-0.010320241563022137,0.5325787663459778,1.177175760269165,1.027857780456543,4
6,18,21,3,dispatch_decision_block,0.03318692743778229,0.023197993636131287,0.10312888771295547,-0.06482453644275665,0.8558366298675537,1.2875678539276123,1.6147184371948242,4
7,21,24,3,dispatch_decision_block,0.044149354100227356,0.014290890656411648,0.08185151219367981,-0.06683874130249023,0.7980979681015015,1.4261337518692017,3.012471914291382,4
8,24,27,3,dispatch_decision_block,0.045997511595487595,0.016881857067346573,0.10510646551847458,-0.006807786412537098,0.5105292797088623,1.1482670307159424,0.7530344724655151,4
9,27,30,3,dispatch_decision_block,0.034532465040683746,0.0227810125797987,0.11000927537679672,-0.06296677887439728,0.5644489526748657,1.0979981422424316,0.7200525999069214,4
10,30,33,3,dispatch_decision_block,0.03398074209690094,0.023198235780000687,0.11056941747665405,-0.1062023937702179,0.7247397303581238,1.1352016925811768,0.8760372996330261,4
11,33,36,3,dispatch_decision_block,0.047021083533763885,0.014014706946909428,0.0863729789853096,-0.10245910286903381,0.5838238596916199,1.105290412902832,0.9996546506881714,4
12,36,39,3,dispatch_decision_block,0.04625437408685684,0.01859980635344982,0.09868935495615005,-0.1273602694272995,0.7425397038459778,1.0590636730194092,0.6409176588058472,4
13,39,42,3,dispatch_decision_block,0.031541574746370316,0.019551800563931465,0.10706504434347153,-0.014219219796359539,0.45248374342918396,1.088404893875122,0.5165354609489441,4
14,42,45,3,dispatch_decision_block,0.035438742488622665,0.021490704268217087,0.11590049415826797,-0.023983366787433624,0.504474401473999,1.1663762331008911,1.1317496299743652,4
15,45,48,3,dispatch_decision_block,0.04904663935303688,0.015222844667732716,0.0877063125371933,-0.021221192553639412,0.5911279320716858,1.1899654865264893,1.0016696453094482,4
16,48,51,3,dispatch_decision_block,0.05201178044080734,0.020949646830558777,0.10441969335079193,-0.15700267255306244,0.6899465322494507,1.1971968412399292,2.038259983062744,4
17,51,54,3,dispatch_decision_block,0.04324685037136078,0.024221064522862434,0.11125755310058594,-0.013618187978863716,0.551430881023407,1.153937578201294,0.7556398510932922,4
18,54,57,3,dispatch_decision_block,0.03653478994965553,0.02455655299127102,0.09731356799602509,-0.07454124093055725,0.5380580425262451,1.0800566673278809,0.7767996788024902,4
19,57,60,3,dispatch_decision_block,0.04231775179505348,0.01295910682529211,0.07701162248849869,-0.0454288050532341,0.5211148858070374,1.0801128149032593,0.5520234107971191,4
20,60,63,3,dispatch_decision_block,0.05005192384123802,0.019254790619015694,0.10410165786743164,0.025589533150196075,0.5728858113288879,1.323699951171875,1.7899842262268066,4
21,63,66,3,dispatch_decision_block,0.04116017743945122,0.025164423510432243,0.11096826195716858,-0.14215025305747986,0.615997850894928,1.0140488147735596,0.6477253437042236,4
22,66,69,3,dispatch_decision_block,0.0399557463824749,0.024063505232334137,0.11625335365533829,-0.14417271316051483,0.6088728904724121,1.0014148950576782,0.4916282892227173,4
23,69,72,3,dispatch_decision_block,0.05241178348660469,0.014473970979452133,0.09121529757976532,-0.10356004536151886,0.6955902576446533,1.1208573579788208,0.8949664831161499,4
