block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03434188291430473,0.021579531952738762,0.1010739803314209,0.0015828529139980674,1.0,0.0,1.0,1.0,0.14535537362098694,0.17242473363876343,0.6027307510375977,-0.46484506130218506,1.0,0.0,1.0,1.0,0.14535537362098694,0.17242473363876343,0.6027307510375977,-0.46484506130218506,0.14701758325099945,0.5191291570663452,2.0262560844421387,-1.1361355781555176,0.0016622256953269243,0.49236932396888733,1.423525333404541,-1.1097971200942993,0.0016622256953269243,0.49236932396888733,1.423525333404541,-1.1097971200942993,0.5400000214576721,0.2800000011920929,0.2857142984867096,0.27586206793785095,0.9974474906921387,0.2411835640668869,2.2798736095428467,0.044557973742485046,0.5077182650566101,-0.0025525414384901524,0.2411835640668869,0
11,33,36,3,dispatch_decision_block,0.04453562572598457,0.010749469511210918,0.08152058720588684,0.023222124204039574,1.0,0.0,1.0,1.0,-0.09123128652572632,0.19145934283733368,0.5859355330467224,-0.62253338098526,1.0,0.0,1.0,1.0,-0.09123128652572632,0.19145934283733368,0.5859355330467224,-0.62253338098526,-0.09100188314914703,0.25634849071502686,0.46547526121139526,-0.8724383115768433,0.0002293997968081385,0.26242539286613464,0.5513721704483032,-0.7691349387168884,0.0002293997968081385,0.26242539286613464,0.5513721704483032,-0.7691349387168884,0.23999999463558197,0.3100000023841858,0.3400000035762787,0.2800000011920929,1.009655475616455,0.21535144746303558,1.924914836883545,0.014753144234418869,0.26244914531707764,0.009655499830842018,0.21535144746303558,0
12,36,39,3,dispatch_decision_block,0.05033794790506363,0.01957576349377632,0.11762820184230804,0.020992765203118324,1.0,0.0,1.0,1.0,-0.19930914044380188,0.19281545281410217,0.5888928771018982,-0.5962823629379272,1.0,0.0,1.0,1.0,-0.19930914044380188,0.19281545281410217,0.5888928771018982,-0.5962823629379272,-0.1998746693134308,0.3347257673740387,0.9941819310188293,-0.8266162872314453,-0.0005655371933244169,0.34874945878982544,0.8474774360656738,-0.7066857814788818,-0.0005655371933244169,0.34874945878982544,0.8474774360656738,-0.7066857814788818,0.38999998569488525,0.5400000214576721,0.5625,0.5192307829856873,0.986494779586792,0.3059155344963074,1.980878472328186,0.01795632764697075,0.35645368695259094,-0.013505296781659126,0.3059155344963074,0
13,39,42,3,dispatch_decision_block,0.03284604474902153,0.017099596560001373,0.0741165429353714,0.0007002353086136281,1.0,0.0,1.0,1.0,0.7827284336090088,0.1889531910419464,1.1064705848693848,0.17800694704055786,1.0,0.0,1.0,1.0,0.7827284336090088,0.1889531910419464,1.1064705848693848,0.17800694704055786,0.7652716040611267,0.38144651055336,1.7265770435333252,-0.22541216015815735,-0.01745677925646305,0.3615170121192932,0.9556698799133301,-0.8420817852020264,-0.01745677925646305,0.3615170121192932,0.9556698799133301,-0.8420817852020264,0.4300000071525574,0.36000001430511475,0.41818180680274963,0.2888889014720917,1.0174328088760376,0.3060111701488495,2.9099862575531006,0.010933704674243927,0.3443668484687805,0.017432842403650284,0.3060111701488495,0
14,42,45,3,dispatch_decision_block,0.03719615563750267,0.01915600337088108,0.0913502424955368,0.002764027798548341,1.0,0.0,1.0,1.0,0.2607603371143341,0.14687395095825195,0.7131363153457642,-0.2282995581626892,1.0,0.0,1.0,1.0,0.2607603371143341,0.14687395095825195,0.7131363153457642,-0.2282995581626892,0.25512105226516724,0.3734208345413208,1.239651083946228,-0.9889207482337952,-0.005639308597892523,0.38110649585723877,1.0394684076309204,-1.2769372463226318,-0.005639308597892523,0.38110649585723877,1.0394684076309204,-1.2769372463226318,0.38999998569488525,0.27000001072883606,0.27659574151039124,0.2641509473323822,1.0221501588821411,0.19791512191295624,1.709625244140625,0.021638378500938416,0.3862542510032654,0.02215014025568962,0.19791512191295624,0
15,45,48,3,dispatch_decision_block,0.05244335159659386,0.015259389765560627,0.0962986946105957,0.013084900565445423,1.0,0.0,1.0,1.0,-0.9938310384750366,0.2172938883304596,-0.041962724179029465,-1.4565391540527344,1.0,0.0,1.0,1.0,-0.9938310384750366,0.2172938883304596,-0.041962724179029465,-1.4565391540527344,-0.9769660830497742,0.28592050075531006,0.31873393058776855,-1.5407564640045166,0.016864877194166183,0.29762133955955505,0.7983121275901794,-1.0878459215164185,0.016864877194166183,0.29762133955955505,0.7983121275901794,-1.0878459215164185,0.3199999928474426,0.3700000047683716,0.3333333432674408,0.40816327929496765,1.0189971923828125,0.3289453089237213,2.363388776779175,0.024969754740595818,0.300971657037735,0.01899719424545765,0.3289453089237213,0
16,48,51,3,dispatch_decision_block,0.046747904270887375,0.02030547335743904,0.09944022446870804,0.019502224400639534,1.0,0.0,1.0,1.0,0.6625603437423706,0.14568640291690826,0.9993911981582642,0.3307453691959381,1.0,0.0,1.0,1.0,0.6625603437423706,0.14568640291690826,0.9993911981582642,0.3307453691959381,0.6425526142120361,0.3020423650741577,1.4072823524475098,-0.08617758750915527,-0.020007707178592682,0.28766313195228577,0.7660012245178223,-0.6958198547363281,-0.020007707178592682,0.28766313195228577,0.7660012245178223,-0.6958198547363281,0.3100000023841858,0.3499999940395355,0.3488371968269348,0.35087719559669495,0.9987553358078003,0.2705613374710083,2.3721189498901367,-0.0021675622556358576,0.2863345146179199,-0.0012446260079741478,0.2705613374710083,0
17,51,54,3,dispatch_decision_block,0.03649120777845383,0.021595483645796776,0.10369652509689331,0.004079890437424183,1.0,0.0,1.0,1.0,0.12325313687324524,0.18652816116809845,0.6021478772163391,-0.35173743963241577,1.0,0.0,1.0,1.0,0.12325313687324524,0.18652816116809845,0.6021478772163391,-0.35173743963241577,0.11892839521169662,0.46123573184013367,1.102503776550293,-0.956321656703949,-0.004324757028371096,0.4353712797164917,0.999445378780365,-0.9667365550994873,-0.004324757028371096,0.4353712797164917,0.999445378780365,-0.9667365550994873,0.5299999713897705,0.27000001072883606,0.25,0.2916666567325592,0.9997471570968628,0.2465384155511856,2.098015308380127,0.033542219549417496,0.4292721748352051,-0.00025282203569076955,0.2465384155511856,0
18,54,57,3,dispatch_decision_block,0.03292036056518555,0.02155470661818981,0.09604229778051376,5.956425042086266e-08,1.0,0.0,1.0,1.0,-0.07566355913877487,0.14470987021923065,0.47534626722335815,-0.4087097644805908,1.0,0.0,1.0,1.0,-0.07566355913877487,0.14470987021923065,0.47534626722335815,-0.4087097644805908,-0.07332288473844528,0.4745849668979645,1.087351679801941,-1.2842756509780884,0.002340686274692416,0.4630468487739563,1.2258875370025635,-1.0702648162841797,0.002340686274692416,0.4630468487739563,1.2258875370025635,-1.0702648162841797,0.5299999713897705,0.5199999809265137,0.4693877696990967,0.5686274766921997,1.0062485933303833,0.30606609582901,2.059187650680542,0.04402070865035057,0.4601902663707733,0.0062484825029969215,0.30606609582901,0
19,57,60,3,dispatch_decision_block,0.046671923249959946,0.01456818263977766,0.0876278206706047,0.02017251029610634,1.0,0.0,1.0,1.0,0.17894206941127777,0.17016443610191345,0.504440426826477,-0.35107219219207764,1.0,0.0,1.0,1.0,0.17894206941127777,0.17016443610191345,0.504440426826477,-0.35107219219207764,0.17190396785736084,0.2644769847393036,0.7313185930252075,-0.8394047617912292,-0.0070381141267716885,0.2640223205089569,0.7149845957756042,-0.9118735790252686,-0.0070381141267716885,0.2640223205089569,0.7149845957756042,-0.9118735790252686,0.30000001192092896,0.3400000035762787,0.3469387888908386,0.3333333432674408,0.9908744692802429,0.26903146505355835,2.0795934200286865,0.00619816780090332,0.2594962418079376,-0.009125429205596447,0.26903146505355835,0
20,60,63,3,dispatch_decision_block,0.051039572805166245,0.021354250609874725,0.1006656363606453,0.016164489090442657,1.0,0.0,1.0,1.0,0.42071017622947693,0.15917541086673737,0.6960117220878601,-0.3460443913936615,1.0,0.0,1.0,1.0,0.42071017622947693,0.15917541086673737,0.6960117220878601,-0.3460443913936615,0.4081137180328369,0.29722338914871216,1.2902226448059082,-0.3892180323600769,-0.012596440501511097,0.29922252893447876,0.855350911617279,-0.9699247479438782,-0.012596440501511097,0.29922252893447876,0.855350911617279,-0.9699247479438782,0.2800000011920929,0.27000001072883606,0.20408163964748383,0.3333333432674408,0.9865999817848206,0.23109528422355652,1.9229751825332642,0.007302561774849892,0.2838253676891327,-0.01340001542121172,0.23109528422355652,0
21,63,66,3,dispatch_decision_block,0.038950346410274506,0.02356663905084133,0.11215369403362274,0.002003251574933529,1.0,0.0,1.0,1.0,-0.2929440438747406,0.2215164303779602,0.3740798234939575,-0.9202070832252502,1.0,0.0,1.0,1.0,-0.2929440438747406,0.2215164303779602,0.3740798234939575,-0.9202070832252502,-0.2902866005897522,0.5265624523162842,1.2983335256576538,-1.5781970024108887,0.002657411154359579,0.5035567283630371,1.3483220338821411,-1.1563760042190552,0.002657411154359579,0.5035567283630371,1.3483220338821411,-1.1563760042190552,0.5400000214576721,0.3799999952316284,0.37254902720451355,0.3877550959587097,1.0235897302627563,0.2951112687587738,2.252159833908081,0.04798956960439682,0.5088866949081421,0.023589791730046272,0.2951112687587738,0
22,66,69,3,dispatch_decision_block,0.03935150429606438,0.023425649851560593,0.09773556143045425,0.002380956429988146,1.0,0.0,1.0,1.0,0.08065370470285416,0.15348699688911438,0.5448351502418518,-0.22815705835819244,1.0,0.0,1.0,1.0,0.08065370470285416,0.15348699688911438,0.5448351502418518,-0.22815705835819244,0.07601482421159744,0.5044742822647095,1.5622711181640625,-1.0910383462905884,-0.004638879094272852,0.4713781177997589,1.0922151803970337,-1.128907322883606,-0.004638879094272852,0.4713781177997589,1.0922151803970337,-1.128907322883606,0.5299999713897705,0.28999999165534973,0.30612245202064514,0.27450981736183167,1.0069156885147095,0.22939422726631165,2.1820638179779053,0.0343228355050087,0.4783109128475189,0.006915784906595945,0.22939422726631165,0
23,69,72,3,dispatch_decision_block,0.051544953137636185,0.01401222962886095,0.08775116503238678,0.021783972159028053,1.0,0.0,1.0,1.0,-0.3780094087123871,0.17268843948841095,0.14093448221683502,-0.9264765977859497,1.0,0.0,1.0,1.0,-0.3780094087123871,0.17268843948841095,0.14093448221683502,-0.9264765977859497,-0.37509220838546753,0.23095710575580597,0.1888578236103058,-1.0086710453033447,0.0029172354843467474,0.21721309423446655,0.41635197401046753,-0.7303805351257324,0.0029172354843467474,0.21721309423446655,0.41635197401046753,-0.7303805351257324,0.20000000298023224,0.25,0.14035087823867798,0.39534884691238403,0.9923524260520935,0.1973465234041214,1.5805541276931763,0.017788877710700035,0.21076901257038116,-0.007647611666470766,0.1973465234041214,0
0,0,3,3,dispatch_decision_block,0.045489225536584854,0.01929265819489956,0.09652098268270493,0.016144530847668648,1.0,0.0,1.0,1.0,0.32000210881233215,0.13215035200119019,0.4180290102958679,-0.47320127487182617,1.0,0.0,1.0,1.0,0.32000210881233215,0.13215035200119019,0.4180290102958679,-0.47320127487182617,0.3141224980354309,0.303845077753067,1.0368070602416992,-0.5454959869384766,-0.005879612173885107,0.31811004877090454,0.8501234650611877,-0.9125100374221802,-0.005879612173885107,0.31811004877090454,0.8501234650611877,-0.9125100374221802,0.30000001192092896,0.7200000286102295,0.7200000286102295,0.7200000286102295,1.0346405506134033,0.44032594561576843,2.2456154823303223,0.03271760791540146,0.31947267055511475,0.03464054688811302,0.44032594561576843,1
1,3,6,3,dispatch_decision_block,0.03072509355843067,0.01960410177707672,0.08822368830442429,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.05033845081925392,0.10153640061616898,0.22106271982192993,-0.5964614748954773,1.0,0.0,1.0,1.0,-0.05033845081925392,0.10153640061616898,0.22106271982192993,-0.5964614748954773,-0.05326857417821884,0.45339688658714294,1.317291498184204,-0.9808363914489746,-0.0029301356989890337,0.4593821167945862,1.3851511478424072,-1.0813872814178467,-0.0029301356989890337,0.4593821167945862,1.3851511478424072,-1.0813872814178467,0.550000011920929,0.75,0.7450980544090271,0.7551020383834839,1.101395606994629,0.6683205366134644,5.2577128410339355,0.06300627440214157,0.46745559573173523,0.10139543563127518,0.6683205366134644,1
2,6,9,3,dispatch_decision_block,0.03434405475854874,0.020510032773017883,0.09512705355882645,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.4829792082309723,0.15791432559490204,0.549126148223877,-0.8452931046485901,1.0,0.0,1.0,1.0,-0.4829792082309723,0.15791432559490204,0.549126148223877,-0.8452931046485901,-0.47517403960227966,0.4865390658378601,0.9710636138916016,-1.4543768167495728,0.007805271074175835,0.49925240874290466,1.4864799976348877,-0.9740722179412842,0.007805271074175835,0.49925240874290466,1.4864799976348877,-0.9740722179412842,0.5799999833106995,0.7400000095367432,0.6600000262260437,0.8199999928474426,0.9949842691421509,0.53896564245224,3.6232473850250244,0.07328972965478897,0.5055564641952515,-0.0050156498327851295,0.53896564245224,1
3,9,12,3,dispatch_decision_block,0.047521695494651794,0.0159798264503479,0.11042413860559464,0.010125725530087948,1.0,0.0,1.0,1.0,0.02594938315451145,0.11522314697504044,0.8349647521972656,-0.32600194215774536,1.0,0.0,1.0,1.0,0.02594938315451145,0.11522314697504044,0.8349647521972656,-0.32600194215774536,0.024827873334288597,0.2528963088989258,0.9406365156173706,-0.6026542782783508,-0.001121507491916418,0.24965403974056244,0.7513901591300964,-0.7298686504364014,-0.001121507491916418,0.24965403974056244,0.7513901591300964,-0.7298686504364014,0.1899999976158142,0.6299999952316284,0.557692289352417,0.7083333134651184,0.9844344854354858,0.5901396870613098,5.384889602661133,0.02631799690425396,0.24556002020835876,-0.015565473586320877,0.5901396870613098,1
4,12,15,3,dispatch_decision_block,0.05030350759625435,0.01820893958210945,0.11333213001489639,0.019473230466246605,1.0,0.0,1.0,1.0,0.45215103030204773,0.13338780403137207,0.6388682126998901,-0.4289184510707855,1.0,0.0,1.0,1.0,0.45215103030204773,0.13338780403137207,0.6388682126998901,-0.4289184510707855,0.4390774667263031,0.2951820194721222,1.1812968254089355,-0.48463648557662964,-0.013073639944195747,0.28922346234321594,0.8621842861175537,-0.9059251546859741,-0.013073639944195747,0.28922346234321594,0.8621842861175537,-0.9059251546859741,0.23999999463558197,0.6899999976158142,0.5882353186607361,0.795918345451355,1.0082993507385254,0.49834370613098145,3.337306261062622,0.014353743754327297,0.2861391603946686,0.008299417793750763,0.49834370613098145,1
5,15,18,3,dispatch_decision_block,0.038788530975580215,0.022214215248823166,0.10501762479543686,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.32144424319267273,0.10840868204832077,0.3414382040500641,-0.6918849945068359,1.0,0.0,1.0,1.0,-0.32144424319267273,0.10840868204832077,0.3414382040500641,-0.6918849945068359,-0.32245659828186035,0.519668459892273,1.1094038486480713,-1.6910943984985352,-0.0010123300598934293,0.5240476727485657,1.4185879230499268,-1.339669942855835,-0.0010123300598934293,0.5240476727485657,1.4185879230499268,-1.339669942855835,0.5199999809265137,0.7300000190734863,0.6666666865348816,0.804347813129425,1.0607365369796753,0.5905761122703552,4.187196254730225,0.07152103632688522,0.5260036587715149,0.060736533254384995,0.5905761122703552,1
6,18,21,3,dispatch_decision_block,0.03624698519706726,0.023843219503760338,0.09975022822618484,7.095481180385832e-08,1.0,0.0,1.0,1.0,-0.10431108623743057,0.10505195707082748,0.5105357766151428,-0.5584868788719177,1.0,0.0,1.0,1.0,-0.10431108623743057,0.10505195707082748,0.5105357766151428,-0.5584868788719177,-0.11425468325614929,0.5196734070777893,1.420997977256775,-1.4082672595977783,-0.009943590499460697,0.5410783886909485,1.5664194822311401,-1.298611044883728,-0.009943590499460697,0.5410783886909485,1.5664194822311401,-1.298611044883728,0.5600000023841858,0.7900000214576721,0.7755101919174194,0.8039215803146362,1.1851439476013184,1.8776628971099854,19.018173217773438,0.06577818095684052,0.5400500297546387,0.1851440668106079,1.8776628971099854,1
7,21,24,3,dispatch_decision_block,0.04821787774562836,0.01436663419008255,0.08694948256015778,0.016677074134349823,1.0,0.0,1.0,1.0,0.4662589132785797,0.1408580243587494,0.5878007411956787,-0.23637980222702026,1.0,0.0,1.0,1.0,0.4662589132785797,0.1408580243587494,0.5878007411956787,-0.23637980222702026,0.4523462653160095,0.2548179626464844,0.9366115927696228,-0.4718223214149475,-0.013912668451666832,0.2436620593070984,0.6456244587898254,-0.868167519569397,-0.013912668451666832,0.2436620593070984,0.6456244587898254,-0.868167519569397,0.2199999988079071,0.6200000047683716,0.5714285969734192,0.6666666865348816,1.0152226686477661,0.48599281907081604,2.79006028175354,0.010387266986072063,0.2344665825366974,0.015222580172121525,0.48599281907081604,1
8,24,27,3,dispatch_decision_block,0.05546315014362335,0.022077152505517006,0.12103508412837982,0.01773877441883087,1.0,0.0,1.0,1.0,0.1566314548254013,0.12691162526607513,0.43414077162742615,-0.5373358130455017,1.0,0.0,1.0,1.0,0.1566314548254013,0.12691162526607513,0.43414077162742615,-0.5373358130455017,0.13770432770252228,0.3904637098312378,1.0888757705688477,-1.1893393993377686,-0.018927138298749924,0.4003628194332123,0.9491617679595947,-1.1968739032745361,-0.018927138298749924,0.4003628194332123,0.9491617679595947,-1.1968739032745361,0.3499999940395355,0.7699999809265137,0.782608687877655,0.7592592835426331,0.9815845489501953,0.48802340030670166,2.8626105785369873,0.03198425471782684,0.40006759762763977,-0.01841534860432148,0.4880233705043793,1
9,27,30,3,dispatch_decision_block,0.037868138402700424,0.025012731552124023,0.12426527589559555,0.00031802779994904995,1.0,0.0,1.0,1.0,0.05014383792877197,0.09739813953638077,0.47480058670043945,-0.4126521944999695,1.0,0.0,1.0,1.0,0.05014383792877197,0.09739813953638077,0.47480058670043945,-0.4126521944999695,0.0438435822725296,0.5718762874603271,1.6179187297821045,-1.754930019378662,-0.006300256121903658,0.58098965883255,1.5940805673599243,-1.8193485736846924,-0.006300256121903658,0.58098965883255,1.5940805673599243,-1.8193485736846924,0.5699999928474426,0.699999988079071,0.6875,0.7115384340286255,1.0698248147964478,0.6179967522621155,2.870919942855835,0.07157358527183533,0.5876598954200745,0.06982488930225372,0.6179967522621155,1
10,30,33,3,dispatch_decision_block,0.037282414734363556,0.024575401097536087,0.1187211275100708,0.00037718474050052464,1.0,0.0,1.0,1.0,0.03341958671808243,0.122076615691185,0.4039377272129059,-0.8407144546508789,1.0,0.0,1.0,1.0,0.03341958671808243,0.122076615691185,0.4039377272129059,-0.8407144546508789,0.03138888627290726,0.5837013125419617,1.4499279260635376,-1.4942988157272339,-0.0020307088270783424,0.5787183046340942,1.4024920463562012,-1.5196431875228882,-0.0020307088270783424,0.5787183046340942,1.4024920463562012,-1.5196431875228882,0.5899999737739563,0.7400000095367432,0.760869562625885,0.7222222089767456,1.1008050441741943,0.7226855158805847,4.987226486206055,0.07749000191688538,0.5893968343734741,0.10080506652593613,0.7226855158805847,1
