block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.030503684654831886,0.08028721064329147,0.4485706686973572,-0.1530301719903946,1.0,0.0,1.0,1.0,0.6349999904632568,-0.24480780959129333,0.7049837708473206,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11981955170631409,0.1336914300918579,0.21005010604858398,-0.5343254804611206,1.0,0.0,1.0,1.0,0.550000011920929,-0.22048333287239075,0.7418527603149414,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13404923677444458,0.16870467364788055,0.3799152374267578,-0.5779198408126831,1.0,0.0,1.0,1.0,0.7649999856948853,-0.28679850697517395,0.9183046817779541,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2730778157711029,0.23475290834903717,0.24235470592975616,-0.8162628412246704,1.0,0.0,1.0,1.0,0.6349999904632568,-0.22053807973861694,0.61527419090271,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0717868059873581,0.12190056592226028,0.2543967366218567,-0.3575328588485718,1.0,0.0,1.0,1.0,0.38499999046325684,-0.22384153306484222,0.44475477933883667,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4745091497898102,0.17565421760082245,0.8252129554748535,-0.40355920791625977,1.0,0.0,1.0,1.0,0.85999995470047,-0.337411493062973,0.5850105881690979,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.21326221525669098,0.1039602980017662,0.3896291255950928,-0.23264473676681519,1.0,0.0,1.0,1.0,0.6399999856948853,-0.1574181765317917,0.9883648753166199,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12327542901039124,0.11996059864759445,0.34045085310935974,-0.4595969319343567,1.0,0.0,1.0,1.0,0.45499998331069946,-0.1934511661529541,0.5563955307006836,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1660522073507309,0.25146037340164185,0.47202086448669434,-0.9276655912399292,1.0,0.0,1.0,1.0,0.7450000047683716,-0.31231024861335754,0.61277174949646,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.33671921491622925,0.07998493313789368,0.22645190358161926,-0.5133230090141296,1.0,0.0,1.0,1.0,0.5849999785423279,-0.2750770151615143,0.48766759037971497,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.27712365984916687,0.09742635488510132,0.0918835997581482,-0.4580827057361603,1.0,0.0,1.0,1.0,0.4949999749660492,-0.2274940460920334,0.542837917804718,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.13590669631958008,0.05168566852807999,0.1509830206632614,-0.3336663842201233,1.0,0.0,1.0,1.0,0.7599999904632568,-0.30142953991889954,0.6215859651565552,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.25224757194519043,0.2799055576324463,0.4515608847141266,-1.0222653150558472,1.0,0.0,1.0,1.0,0.5600000023841858,-0.25381359457969666,0.4883810579776764,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.05228957161307335,0.2442304491996765,0.6658551096916199,-0.606870710849762,1.0,0.0,1.0,1.0,0.4949999749660492,-0.20890399813652039,0.5858741998672485,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.03889695554971695,0.07047820091247559,0.16978004574775696,-0.2109541893005371,1.0,0.0,1.0,1.0,0.8299999833106995,-0.43003177642822266,0.5179696083068848,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1470116823911667,0.05000128597021103,0.1381208598613739,-0.284102201461792,1.0,0.0,1.0,1.0,0.6349999904632568,-0.2595939636230469,0.6231534481048584,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2124921679496765,0.0565791130065918,-0.11266648769378662,-0.45463788509368896,1.0,0.0,1.0,1.0,0.5249999761581421,-0.22003093361854553,0.5103282928466797,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02293814904987812,0.08928170055150986,0.23834222555160522,-0.2446426898241043,1.0,0.0,1.0,1.0,0.7549999952316284,-0.35703331232070923,0.5940040946006775,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02682269923388958,0.07244038581848145,0.17339439690113068,-0.3801684081554413,1.0,0.0,1.0,1.0,0.6599999666213989,-0.317698210477829,0.5457221865653992,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5448211431503296,0.30942705273628235,0.4072258770465851,-1.3280260562896729,1.0,0.0,1.0,1.0,0.47999998927116394,-0.12599383294582367,0.771177351474762,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04033263772726059,0.14128123223781586,0.4330641031265259,-0.4356522858142853,1.0,0.0,1.0,1.0,0.8799999952316284,-0.3560084402561188,0.7019507884979248,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.19091923534870148,0.041586294770240784,0.34584951400756836,0.021687284111976624,1.0,0.0,1.0,1.0,0.5249999761581421,-0.22414645552635193,0.5898637175559998,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2766438126564026,0.07014045119285583,0.4799193739891052,0.10567399114370346,1.0,0.0,1.0,1.0,0.5149999856948853,-0.2765407860279083,0.6238939166069031,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10712436586618423,0.08885939419269562,0.21309851109981537,-0.32742077112197876,1.0,0.0,1.0,1.0,0.7749999761581421,-0.32198360562324524,0.6439444422721863,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23265261948108673,0.16502338647842407,0.2152848243713379,-0.7272391319274902,1.0,0.0,1.0,1.0,0.5699999928474426,-0.3446942865848541,0.6104846596717834,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23310253024101257,0.2381761372089386,0.4136775732040405,-0.8087518215179443,1.0,0.0,1.0,1.0,0.41999998688697815,-0.21908052265644073,0.6396351456642151,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5091451406478882,0.23479242622852325,0.28950080275535583,-1.0909202098846436,1.0,0.0,1.0,1.0,0.7949999570846558,-0.38667911291122437,0.6210922598838806,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.40182188153266907,0.5080467462539673,0.7384301424026489,-1.703757882118225,1.0,0.0,1.0,1.0,0.5550000071525574,-0.27084293961524963,0.7526271939277649,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.030980639159679413,0.10472635179758072,0.35268595814704895,-0.2483864277601242,1.0,0.0,1.0,1.0,0.32499998807907104,-0.0950067862868309,0.6082925200462341,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3666735291481018,0.1773100048303604,0.20321933925151825,-0.8448113203048706,1.0,0.0,1.0,1.0,0.73499995470047,-0.37332889437675476,0.7278223633766174,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4026903510093689,0.12566077709197998,-0.003480181097984314,-0.7136131525039673,1.0,0.0,1.0,1.0,0.4650000035762787,-0.2083766907453537,0.724830150604248,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04196625575423241,0.3812015652656555,0.868945300579071,-0.8358792662620544,1.0,0.0,1.0,1.0,0.22999998927116394,-0.12136760354042053,0.5183759331703186,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49273329973220825,0.45002633333206177,0.7397505044937134,-1.5304282903671265,1.0,0.0,1.0,1.0,0.75,-0.3547966778278351,0.7832617163658142,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.34514090418815613,0.2918470501899719,0.3750127851963043,-0.9819142818450928,1.0,0.0,1.0,1.0,0.5,-0.25328096747398376,0.6386291980743408,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21795262396335602,0.3018713891506195,0.4918721914291382,-0.8783469796180725,1.0,0.0,1.0,1.0,0.3649999797344208,-0.15255223214626312,0.7110205292701721,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3840991258621216,0.1361021250486374,0.07900765538215637,-0.7073615789413452,1.0,0.0,1.0,1.0,0.6949999928474426,-0.221411794424057,1.0718578100204468,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07195520401000977,0.36991867423057556,0.712299108505249,-1.3726228475570679,1.0,0.0,1.0,1.0,0.5949999690055847,-0.3080059885978699,0.5935853719711304,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.19267337024211884,0.33464550971984863,1.1196556091308594,-0.6021976470947266,1.0,0.0,1.0,1.0,0.4650000035762787,-0.3044343888759613,0.6446964144706726,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02038039080798626,0.09621813148260117,0.34108278155326843,-0.2309870421886444,1.0,0.0,1.0,1.0,0.8149999976158142,-0.4377226233482361,0.5979009866714478,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.14038868248462677,0.17088355123996735,0.2838152348995209,-0.5132209658622742,1.0,0.0,1.0,1.0,0.6899999976158142,-0.3004075288772583,0.6289753317832947,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01842353865504265,0.2427818328142166,0.5646112561225891,-0.5568607449531555,1.0,0.0,1.0,1.0,0.3499999940395355,-0.1572052389383316,0.5283794403076172,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.28027915954589844,0.12940330803394318,0.6239919662475586,-0.22777444124221802,1.0,0.0,1.0,1.0,0.7999999523162842,-0.4482363760471344,0.8157874345779419,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5456451773643494,0.2089703232049942,0.880657970905304,-0.4706592261791229,1.0,0.0,1.0,1.0,0.5049999952316284,-0.27307960391044617,0.727889895439148,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.12619203329086304,0.5206987261772156,1.0223627090454102,-1.6583541631698608,1.0,0.0,1.0,1.0,0.3799999952316284,-0.24429573118686676,0.5849531888961792,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1550680249929428,0.2542358934879303,0.3406178653240204,-1.0807178020477295,1.0,0.0,1.0,1.0,0.699999988079071,-0.31680652499198914,0.5789369940757751,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.27412810921669006,0.16499683260917664,0.6118195652961731,-0.2835400104522705,1.0,0.0,1.0,1.0,0.4599999785423279,-0.25836801528930664,0.7149909734725952,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.2601530849933624,0.18506701290607452,0.6809065937995911,-0.3627196252346039,1.0,0.0,1.0,1.0,0.3499999940395355,-0.1545812040567398,0.688698410987854,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6338116526603699,0.2485457956790924,0.25627946853637695,-1.2155654430389404,1.0,0.0,1.0,1.0,0.7249999642372131,-0.2813587486743927,1.0710442066192627,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.32932111620903015,0.11919906735420227,0.11191689968109131,-0.5777112245559692,1.0,0.0,1.0,1.0,0.625,-0.34648483991622925,0.9860414862632751,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02565144933760166,0.5679554343223572,1.6097815036773682,-1.7221972942352295,1.0,0.0,1.0,1.0,0.28999999165534973,-0.3379153311252594,0.5986436605453491,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.133244127035141,0.4503162205219269,0.8634954690933228,-1.2899281978607178,1.0,0.0,1.0,1.0,0.6549999713897705,-0.2543642222881317,0.8736226558685303,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.30533450841903687,0.5851925015449524,0.8658151030540466,-1.8485066890716553,1.0,0.0,1.0,1.0,0.42499998211860657,-0.2895013093948364,0.6332609057426453,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.22489020228385925,0.3150409162044525,0.8810907602310181,-0.4627313017845154,1.0,0.0,1.0,1.0,0.375,-0.16972632706165314,0.5706999897956848,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07705052942037582,0.2638232111930847,0.45040205121040344,-0.8466648459434509,1.0,0.0,1.0,1.0,0.6399999856948853,-0.5447763204574585,0.5437986254692078,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.220351442694664,0.126988485455513,0.20809905230998993,-0.5632984042167664,1.0,0.0,1.0,1.0,0.47999998927116394,-0.33964863419532776,0.7264730930328369,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.23355548083782196,0.6048972010612488,1.2512528896331787,-1.511427402496338,1.0,0.0,1.0,1.0,0.3349999785423279,-0.1370391994714737,0.8400875926017761,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6486263275146484,0.7236364483833313,0.9591892957687378,-2.6122920513153076,1.0,0.0,1.0,1.0,0.675000011920929,-0.5496015548706055,0.6147927641868591,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0699138194322586,0.14932981133460999,0.4612594246864319,-0.4933382272720337,1.0,0.0,1.0,1.0,0.4399999976158142,-0.29953089356422424,0.6781448721885681,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15389393270015717,0.6856985688209534,1.7075520753860474,-1.6927926540374756,1.0,0.0,1.0,1.0,0.38999998569488525,-0.24649041891098022,0.5126525163650513,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3458239734172821,0.1422232687473297,0.00569993257522583,-0.6732748746871948,1.0,0.0,1.0,1.0,0.6399999856948853,-0.37722063064575195,0.7161951065063477,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.430247038602829,0.5066788196563721,0.6291775107383728,-1.9231081008911133,1.0,0.0,1.0,1.0,0.5099999904632568,-0.31516149640083313,0.733429491519928,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.269576758146286,0.4452308714389801,0.7665063738822937,-1.3687103986740112,1.0,0.0,1.0,1.0,0.3199999928474426,-0.284147173166275,0.7242956161499023,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.696603000164032,0.15135933458805084,-0.09874724596738815,-0.9761490821838379,1.0,0.0,1.0,1.0,0.7049999833106995,-0.4302736818790436,0.8999854922294617,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1759234517812729,0.3827373683452606,1.0605436563491821,-0.9493199586868286,1.0,0.0,1.0,1.0,0.41499999165534973,-0.356050968170166,0.6853702664375305,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11635365337133408,0.6046481132507324,1.5152256488800049,-1.3680580854415894,1.0,0.0,1.0,1.0,0.4050000011920929,-0.19919231534004211,0.5481467247009277,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006956011988222599,0.16815441846847534,0.5256057381629944,-0.46260255575180054,1.0,0.0,1.0,1.0,0.5999999642372131,-0.46379488706588745,0.6236412525177002,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.19613520801067352,0.30821841955184937,0.8050499558448792,-0.5008487105369568,1.0,0.0,1.0,1.0,0.29999998211860657,-0.3696124255657196,0.5076470971107483,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.10769511759281158,0.7530558109283447,1.397745132446289,-1.8135640621185303,1.0,0.0,1.0,1.0,0.4050000011920929,-0.3269942104816437,0.645386278629303,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5498915910720825,0.5127838253974915,0.5532475113868713,-2.187917470932007,1.0,0.0,1.0,1.0,0.6699999570846558,-0.5108291506767273,0.7029693126678467,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.43545809388160706,0.27321794629096985,1.0679707527160645,-0.3094959557056427,1.0,0.0,1.0,1.0,0.3349999785423279,-0.18703700602054596,0.6060212254524231,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.35797208547592163,0.45894762873649597,1.26558256149292,-0.9864288568496704,1.0,0.0,1.0,1.0,0.32999998331069946,-0.10523753613233566,1.7186882495880127,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5938716530799866,0.23512034118175507,0.3694939613342285,-1.1967437267303467,1.0,0.0,1.0,1.0,0.6100000143051147,-0.49189284443855286,0.5207908153533936,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7208154201507568,0.4533778429031372,0.1177753210067749,-1.9966892004013062,1.0,0.0,1.0,1.0,0.3499999940395355,-0.33656996488571167,0.731923520565033,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.06617950648069382,1.1786372661590576,2.7180869579315186,-3.398441791534424,1.0,0.0,1.0,1.0,0.2449999898672104,-0.21866124868392944,0.6612403392791748,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.42296889424324036,0.7046142220497131,0.6606096029281616,-2.7087762355804443,1.0,0.0,1.0,1.0,0.41499999165534973,-0.5221841931343079,0.7236166000366211,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7706544995307922,0.8016417026519775,0.48109060525894165,-3.470442533493042,1.0,0.0,1.0,1.0,0.29999998211860657,-0.2688577473163605,0.5045307874679565,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.3956473469734192,0.8160794973373413,1.8363234996795654,-1.6285597085952759,1.0,0.0,1.0,1.0,0.26999998092651367,-0.1732422560453415,0.6773850321769714,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4547121226787567,0.14152869582176208,0.030573543161153793,-0.8055814504623413,1.0,0.0,1.0,1.0,0.28999999165534973,-0.5124518275260925,0.5788143277168274,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5189971923828125,0.1853945106267929,0.4672390818595886,-0.7665153741836548,1.0,0.0,1.0,1.0,0.3100000023841858,-0.31943559646606445,0.6134093999862671,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.08710449934005737,0.7866514921188354,2.0080652236938477,-1.740226149559021,1.0,0.0,1.0,1.0,0.3799999952316284,-0.3179544508457184,0.5644577741622925,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5160447359085083,0.9025976657867432,0.7368392944335938,-3.063129425048828,1.0,0.0,1.0,1.0,0.3449999988079071,-0.44893842935562134,0.6717695593833923,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.39816829562187195,0.4064527451992035,0.9684227705001831,-1.8065557479858398,1.0,0.0,1.0,1.0,0.23999999463558197,-0.31626269221305847,0.45820167660713196,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05375087633728981,0.7139009237289429,1.5900413990020752,-1.5387850999832153,1.0,0.0,1.0,1.0,0.42499998211860657,-0.31204909086227417,0.7529212236404419,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3710629940032959,0.1346229612827301,0.07762756198644638,-0.8935060501098633,1.0,0.0,1.0,1.0,0.35999998450279236,-0.5003407001495361,0.5804662704467773,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.044104814529419,0.5301079750061035,-0.023948239162564278,-2.530179500579834,1.0,0.0,1.0,1.0,0.3149999976158142,-0.332523375749588,0.6891218423843384,4
