block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0024679689668118954,0.17750009894371033,0.017499670386314392,0.9159335494041443,0.4129675030708313,-1.112040400505066,-0.004165989812463522,0.22939984500408173,0.07664892822504044,1.433282732963562,1.2230758666992188,-0.8375595808029175,0.5112318396568298,0.08557451516389847,0.2896031439304352,0.7578499913215637,0.5199999809265137,0.5349999666213989,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0016200827667489648,0.1430656611919403,1.0016200542449951,0.1430656909942627,1.2072350978851318,0.006548913661390543,0.03225657343864441,1.0109639167785645,0.02751990780234337,1.0720150470733643,0.044999998062849045,0.0,-0.14323700964450836,0.10517618060112,0.20228341221809387,0.15985238552093506,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0018825208535417914,0.1606379896402359,0.014478650875389576,0.828921914100647,0.3661483824253082,-0.4104587435722351,-0.004360050428658724,0.18165723979473114,-0.055539004504680634,1.0134433507919312,0.6584078073501587,-0.6566033959388733,0.5129854083061218,0.09726838022470474,0.22984318435192108,0.7691536545753479,0.5450000166893005,0.5199999809265137,0.5450000166893005,0.5450000166893005,0.5450000166893005,-0.012977800332009792,0.2270382195711136,0.9870222210884094,0.2270382046699524,1.2775026559829712,0.0003495141863822937,0.012761170975863934,1.0003079175949097,0.012677454389631748,1.0356158018112183,0.8949999809265137,0.0,-0.1350938230752945,0.10837631672620773,0.31757739186286926,0.13550353050231934,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.019656013697385788,0.22045542299747467,0.1061931774020195,1.137591004371643,1.929495930671692,-0.4438229203224182,-0.0071096536703407764,0.2088547646999359,0.03581295534968376,0.9606989622116089,0.9806843400001526,-1.0593647956848145,0.5061878561973572,0.09464649111032486,0.2780149579048157,0.7687658667564392,0.5099999904632568,0.5399999618530273,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.004959992598742247,0.20645353198051453,0.9950399398803711,0.20645353198051453,1.2401541471481323,0.002450524130836129,0.02708384394645691,1.0033537149429321,0.02712148055434227,1.0828547477722168,0.7099999785423279,0.0,-1.3383049964904785,0.24108734726905823,0.4991692304611206,0.13669605553150177,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0064927516505122185,0.20526084303855896,-0.0287393257021904,1.0591840744018555,0.5694670677185059,-0.8212133646011353,-0.014326008036732674,0.17048640549182892,-0.16129490733146667,0.989663302898407,0.7270976305007935,-0.8552359342575073,0.5027847290039062,0.08640407025814056,0.29318737983703613,0.7591872811317444,0.5349999666213989,0.4749999940395355,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.001259278622455895,0.1316624879837036,1.0012593269348145,0.1316624879837036,1.2434271574020386,-0.005883608944714069,0.08499544858932495,0.9933850169181824,0.09151675552129745,1.226121425628662,0.04999999701976776,0.018691588193178177,0.2250024676322937,0.20879319310188293,0.9760527014732361,0.152236670255661,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0009490680531598628,0.19697505235671997,-0.00013288139598444104,1.0164278745651245,1.1302471160888672,-0.8011351823806763,0.003911271225661039,0.17565226554870605,0.04117777943611145,0.9109426140785217,0.6410683989524841,-1.2874789237976074,0.47920453548431396,0.08918143063783646,0.19625335931777954,0.7163795828819275,0.42499998211860657,0.47999998927116394,0.42499998211860657,0.42499998211860657,0.42499998211860657,0.02402995526790619,0.22521547973155975,1.0240299701690674,0.22521547973155975,1.2564501762390137,0.002360425191000104,0.01716086082160473,1.0023045539855957,0.018354911357164383,1.0510402917861938,0.98499995470047,0.0,-0.07766935229301453,0.14613986015319824,-0.3027952015399933,0.12655679881572723,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0023846749681979418,0.15105579793453217,-0.007540869992226362,0.7794760465621948,0.32016831636428833,-0.3574528992176056,-4.5525132009061053e-05,0.18754515051841736,-0.029933249577879906,1.0278210639953613,0.6789113283157349,-0.8755835890769958,0.5024798512458801,0.09262408316135406,0.2587797939777374,0.7236350774765015,0.5249999761581421,0.4949999749660492,0.5249999761581421,0.5249999761581421,0.5249999761581421,-0.0066636791452765465,0.19496864080429077,0.9933363199234009,0.19496864080429077,1.2625597715377808,-0.00010501950600882992,0.03527681529521942,0.9991000890731812,0.036006856709718704,1.1132104396820068,0.39499998092651367,0.0,-0.03887896612286568,0.06861329823732376,0.04210866987705231,0.1309947818517685,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00273264292627573,0.21995492279529572,0.0188654363155365,1.1350083351135254,0.8139737844467163,-0.5910758376121521,-0.008240001276135445,0.16629832983016968,-0.007109680213034153,0.9237827062606812,0.7076221108436584,-0.5671928524971008,0.48571762442588806,0.08439440280199051,0.3194996416568756,0.7179163098335266,0.4099999964237213,0.5249999761581421,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.03246280178427696,0.162204772233963,0.9675372242927551,0.162204772233963,1.2813571691513062,0.0014830967411398888,0.050155919045209885,0.9913983941078186,0.05071133375167847,1.0994718074798584,0.1850000023841858,0.0,-0.5186501741409302,0.1344543695449829,0.5001084208488464,0.15453313291072845,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0023047667928040028,0.19231103360652924,0.0166575126349926,0.9923606514930725,1.0588572025299072,-0.4497894048690796,-0.008154954761266708,0.17747657001018524,0.06104119122028351,0.9804409146308899,0.562779426574707,-0.715833842754364,0.539999783039093,0.08435408025979996,0.3292597830295563,0.7532327771186829,0.6599999666213989,0.5099999904632568,0.6599999666213989,0.6599999666213989,0.6599999666213989,-0.05574814975261688,0.23140813410282135,0.9442518353462219,0.23140814900398254,1.3057135343551636,0.0003403410373721272,0.01185887772589922,0.9984055757522583,0.012150275520980358,1.0292991399765015,0.9449999928474426,0.0,-0.16239963471889496,0.15690241754055023,0.5865906476974487,0.1844531148672104,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011713961139321327,0.17620517313480377,-0.055681731551885605,0.9092513918876648,0.5060532093048096,-0.6190016269683838,-0.007763024419546127,0.18603923916816711,-0.0634537860751152,1.026908278465271,0.5261106491088867,-0.6899726390838623,0.49658727645874023,0.08905891329050064,0.229042649269104,0.7335519194602966,0.4899999797344208,0.5,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.009495338425040245,0.16272951662540436,1.0094952583312988,0.16272951662540436,1.2694847583770752,0.005763163324445486,0.05669037252664566,1.0114786624908447,0.05918373540043831,1.1470305919647217,0.1850000023841858,0.0,0.6870051622390747,0.13435018062591553,0.515912652015686,0.14988817274570465,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005781180690973997,0.22574566304683685,0.03459644690155983,1.1648895740509033,0.6753256320953369,-0.6033649444580078,-0.006283385679125786,0.15454991161823273,-0.06154318526387215,0.8987759947776794,0.4908522069454193,-0.7415302991867065,0.5438717007637024,0.09421925246715546,0.26822033524513245,0.7817898392677307,0.6649999618530273,0.5099999904632568,0.6649999618530273,0.6649999618530273,0.6649999618530273,0.010810842737555504,0.06388577073812485,1.0108108520507812,0.06388577073812485,1.1790430545806885,-0.04803603142499924,0.14780664443969727,0.9409238696098328,0.14196856319904327,1.284312129020691,0.004999999888241291,0.15789474546909332,-0.6147608757019043,0.13285225629806519,0.38125768303871155,0.13301284611225128,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.001621918985620141,0.1812639981508255,-0.0036049054469913244,0.9353559613227844,0.4990993142127991,-0.46891990303993225,0.0016779094003140926,0.18229608237743378,0.06862039119005203,0.9248993396759033,0.7041047811508179,-0.9765019416809082,0.550064206123352,0.09578599780797958,0.2780301868915558,0.8216385841369629,0.699999988079071,0.5,0.699999988079071,0.699999988079071,0.699999988079071,-0.07352584600448608,0.21563367545604706,0.9264741539955139,0.21563366055488586,1.3048739433288574,-0.004335374105721712,0.01436691079288721,0.9961292743682861,0.014901207759976387,1.053302526473999,0.8849999904632568,0.0,-0.17138251662254333,0.11728569865226746,-0.15392538905143738,0.12503644824028015,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009083956480026245,0.19223856925964355,-0.04211042448878288,0.9919867515563965,0.488514244556427,-0.7521284818649292,-0.011308815330266953,0.1495935469865799,-0.07993332296609879,0.8199083805084229,0.5186749696731567,-0.6871039867401123,0.4719921350479126,0.09290803223848343,0.2603815197944641,0.7265071868896484,0.375,0.4899999797344208,0.375,0.375,0.375,0.03480513021349907,0.19118618965148926,1.0348050594329834,0.19118620455265045,1.2324953079223633,-0.0008130859932862222,0.013715826906263828,0.9970757365226746,0.012876723892986774,1.0263489484786987,0.38499999046325684,0.0,0.45358291268348694,0.18040816485881805,0.7841058373451233,0.13353244960308075,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.000591920455917716,0.20978520810604095,0.0017100744880735874,1.0825307369232178,0.8702627420425415,-0.825114369392395,-0.00908171758055687,0.19398772716522217,-0.14438533782958984,1.0473068952560425,0.942182183265686,-0.7994840741157532,0.520799994468689,0.08681538701057434,0.27923139929771423,0.7837734222412109,0.5799999833106995,0.48499998450279236,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.01551001612097025,0.14389978349208832,1.0155099630355835,0.14389978349208832,1.264493465423584,-0.0063783940859138966,0.08496255427598953,0.9915664792060852,0.08475181460380554,1.1819062232971191,0.10499999672174454,0.008620689623057842,-0.24424974620342255,0.15600718557834625,0.5839849710464478,0.14900584518909454,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004060070961713791,0.18306320905685425,-0.01618623174726963,0.9446402192115784,0.735967755317688,-0.7050962448120117,0.01100730150938034,0.17032256722450256,0.3193977475166321,0.9513512849807739,0.47693121433258057,-0.4349863529205322,0.4762929379940033,0.08456213027238846,0.2905051112174988,0.7448630332946777,0.38499999046325684,0.48499998450279236,0.38499999046325684,0.38499999046325684,0.38499999046325684,0.04376097396016121,0.21701213717460632,1.0437610149383545,0.21701213717460632,1.2418144941329956,-0.004515146370977163,0.02064238116145134,0.9947927594184875,0.021720465272665024,1.0533952713012695,0.9799999594688416,0.0,0.09893234819173813,0.13289612531661987,-0.7041580080986023,0.1665230095386505,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00967688113451004,0.17125627398490906,-0.061841897666454315,0.8087887167930603,0.8394915461540222,-0.6732112169265747,0.00837025884538889,0.14921599626541138,0.08501952141523361,0.8546014428138733,0.5666276812553406,-0.5899821519851685,0.5016399025917053,0.1011514887213707,0.22469156980514526,0.7423409819602966,0.550000011920929,0.4949999749660492,0.550000011920929,0.550000011920929,0.550000011920929,0.015902437269687653,0.24247169494628906,1.0159024000167847,0.24247169494628906,1.462708592414856,-0.0091416509822011,0.15834183990955353,0.9790753722190857,0.16489076614379883,1.3661881685256958,0.574999988079071,0.2181818187236786,0.46839508414268494,0.12140008062124252,-0.5153347849845886,0.19916990399360657,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006964367348700762,0.1920243799686432,-0.049031563103199005,0.9068697690963745,0.5647904872894287,-0.6883848905563354,0.020398054271936417,0.192090705037117,0.12684029340744019,0.8152777552604675,1.282152771949768,-0.720191478729248,0.47883209586143494,0.11326844245195389,0.1624220609664917,0.753873348236084,0.4050000011920929,0.5299999713897705,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.04625597968697548,0.21621395647525787,1.0462559461593628,0.21621395647525787,1.4687893390655518,0.01784837804734707,0.1598137617111206,1.07547128200531,0.14550550282001495,1.3486969470977783,0.4699999988079071,0.2469135820865631,0.24909016489982605,0.2599024176597595,-1.3377306461334229,0.15951749682426453,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.020248321816325188,0.25467050075531006,0.07948528230190277,1.2027274370193481,1.9163353443145752,-1.0177710056304932,0.014153880998492241,0.22393500804901123,0.09493139386177063,0.8889322280883789,1.1352697610855103,-0.9595210552215576,0.5066878795623779,0.10619630664587021,0.22372838854789734,0.7691799402236938,0.5149999856948853,0.5550000071525574,0.5149999856948853,0.5149999856948853,0.5149999856948853,-0.005560353863984346,0.29374879598617554,0.9944396615028381,0.29374879598617554,1.6487778425216675,-0.03427203744649887,0.10484044253826141,0.952538788318634,0.10630999505519867,1.2507528066635132,0.7249999642372131,0.08737864345312119,-1.2336152791976929,0.26635506749153137,-0.9230507612228394,0.29096293449401855,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.032430704683065414,0.27734097838401794,0.1370188146829605,1.3097929954528809,1.9675798416137695,-1.2561484575271606,-2.4071336156339385e-05,0.16699598729610443,-0.07728924602270126,0.8394327163696289,0.6410900354385376,-1.08030366897583,0.477028489112854,0.10878140479326248,0.23344814777374268,0.7318896651268005,0.429999977350235,0.5849999785423279,0.429999977350235,0.429999977350235,0.429999977350235,0.03367599844932556,0.2311287671327591,1.033676028251648,0.2311287522315979,1.4125322103500366,0.006108731962740421,0.1277109980583191,1.0023870468139648,0.13712769746780396,1.36521315574646,0.5849999785423279,0.1627907007932663,-2.1401219367980957,0.3720148801803589,0.022861480712890625,0.12658654153347015,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.016491295769810677,0.18885797262191772,-0.0940241813659668,0.8919159173965454,0.506263017654419,-0.8072798252105713,0.005550334230065346,0.1251702904701233,0.10874559730291367,0.8413615226745605,0.7272615432739258,-0.531868577003479,0.5095338821411133,0.12368303537368774,0.2207019180059433,0.8678632378578186,0.4749999940395355,0.4899999797344208,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.038723595440387726,0.18992644548416138,1.0387235879898071,0.18992644548416138,1.4273351430892944,0.006241980008780956,0.11812708526849747,1.0264607667922974,0.12657353281974792,1.25480055809021,0.35499998927116394,0.08421052992343903,0.9346711039543152,0.1829490065574646,-0.3356999158859253,0.07224010676145554,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007489902898669243,0.18388791382312775,0.019231339916586876,0.8684438467025757,0.7765030860900879,-0.8927698135375977,-0.029017291963100433,0.1800171285867691,-0.17679479718208313,0.8249742388725281,0.5744173526763916,-1.1785285472869873,0.48326629400253296,0.09264946728944778,0.23855715990066528,0.7867618203163147,0.4399999976158142,0.48499998450279236,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0232434943318367,0.2968768775463104,1.0232434272766113,0.2968769073486328,1.5183171033859253,-0.0045962026342749596,0.1400717943906784,0.9751332402229309,0.14023001492023468,1.310134768486023,0.8299999833106995,0.1818181872367859,-0.620142936706543,0.3107469975948334,1.8910307884216309,0.24751068651676178,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0001725496258586645,0.15989582240581512,-0.015326173044741154,0.7551369667053223,0.451854944229126,-0.5313001275062561,-0.01030711643397808,0.15610475838184357,-0.06818602979183197,0.8423402309417725,0.5974221229553223,-0.7709007263183594,0.5047657489776611,0.133046954870224,0.1692049205303192,0.8182749152183533,0.5399999618530273,0.5049999952316284,0.5399999618530273,0.5399999618530273,0.5399999618530273,0.01603676937520504,0.22540028393268585,1.0160367488861084,0.22540029883384705,1.4377995729446411,0.04214557260274887,0.19698414206504822,1.0765657424926758,0.19155016541481018,1.4171791076660156,0.44999998807907104,0.39814814925193787,-0.319562703371048,0.12133903056383133,0.6784358024597168,0.11147987097501755,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012657673098146915,0.19274550676345825,-0.07591921836137772,0.9102755188941956,0.6247155666351318,-0.9918361306190491,0.002471363404765725,0.1989896148443222,-0.13307587802410126,1.5006846189498901,1.1180747747421265,-0.7996419668197632,0.49095502495765686,0.10501086711883545,0.19101311266422272,0.7248448729515076,0.4599999785423279,0.5099999904632568,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.022422756999731064,0.19843527674674988,1.0224227905273438,0.19843530654907227,1.432533621788025,0.020548857748508453,0.13900813460350037,1.0206480026245117,0.14031371474266052,1.2771931886672974,0.38499999046325684,0.16304348409175873,0.8528799414634705,0.18502655625343323,-0.14872266352176666,0.17840896546840668,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02952665649354458,0.23346036672592163,0.12330390512943268,1.1025587320327759,1.1866390705108643,-0.9931818842887878,0.02149178460240364,0.2252541333436966,0.013410106301307678,1.101646900177002,1.3912426233291626,-1.1057822704315186,0.49670371413230896,0.10293012857437134,0.18294961750507355,0.7558280825614929,0.47999998927116394,0.550000011920929,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.012115232646465302,0.2814152240753174,1.0121151208877563,0.2814152240753174,1.5805141925811768,-0.010126275941729546,0.10152339935302734,0.9831126928329468,0.11226336658000946,1.231829047203064,0.7199999690055847,0.0729166716337204,-2.086792469024658,0.32716104388237,-1.3914767503738403,0.2725924253463745,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007835964672267437,0.16541478037834167,-0.053147826343774796,0.7812011241912842,0.5066542625427246,-1.0021535158157349,-0.002922995015978813,0.1529110223054886,0.0051056575030088425,0.8258665204048157,0.7444395422935486,-0.8653614521026611,0.48921918869018555,0.11138585209846497,0.2368590086698532,0.7526069283485413,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.037278447300195694,0.20986458659172058,1.037278413772583,0.20986458659172058,1.4377139806747437,0.024252483621239662,0.1981572061777115,1.010934591293335,0.20132970809936523,1.4600495100021362,0.4599999785423279,0.3723404109477997,0.3391605317592621,0.10413747280836105,0.22311438620090485,0.12497733533382416,1
