block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.033083684742450714,0.02304358221590519,0.12713682651519775,0.0011455275816842914,1.0,0.0,1.0,1.0,0.04194224625825882,0.05182212218642235,0.1982954889535904,-0.13089759647846222,1.0,0.0,1.0,1.0,0.04194224625825882,0.05182212218642235,0.1982954889535904,-0.13089759647846222,0.037000320851802826,0.5045156478881836,1.671426773071289,-2.0778563022613525,-0.004941926803439856,0.5011159777641296,1.7167774438858032,-2.1270158290863037,-0.004941926803439856,0.5011159777641296,1.7167774438858032,-2.1270158290863037,0.5600000023841858,0.044999998062849045,0.05999999865889549,0.029999999329447746,0.9084362387657166,0.395657479763031,2.960875988006592,0.07454100251197815,1.1448746919631958,-0.09156367927789688,0.395657479763031,0
11,33,36,3,dispatch_decision_block,0.048697128891944885,0.014820300973951817,0.08988013863563538,0.019508780911564827,1.0,0.0,1.0,1.0,0.04949798434972763,0.06742709130048752,0.18340325355529785,-0.4238758385181427,1.0,0.0,1.0,1.0,0.04949798434972763,0.06742709130048752,0.18340325355529785,-0.4238758385181427,0.04658014327287674,0.20275351405143738,0.5750418305397034,-0.6036816835403442,-0.002917841076850891,0.19410833716392517,0.5156778693199158,-0.5151406526565552,-0.002917841076850891,0.19410833716392517,0.5156778693199158,-0.5151406526565552,0.16499999165534973,0.8949999809265137,0.8936169743537903,0.8962264060974121,0.881618082523346,0.7425848841667175,6.267563819885254,-0.030336393043398857,0.836618185043335,-0.11838182806968689,0.7425848841667175,0
12,36,39,3,dispatch_decision_block,0.049254268407821655,0.018676696345210075,0.10568293184041977,0.015143100172281265,1.0,0.0,1.0,1.0,-0.06813322752714157,0.15236778557300568,0.39461979269981384,-0.46301907300949097,1.0,0.0,1.0,1.0,-0.06813322752714157,0.15236778557300568,0.39461979269981384,-0.46301907300949097,-0.06697900593280792,0.305339515209198,0.9122829437255859,-1.0044203996658325,0.0011542224092409015,0.2707090675830841,0.8125410079956055,-0.8306419253349304,0.0011542224092409015,0.2707090675830841,0.8125410079956055,-0.8306419253349304,0.2549999952316284,0.7099999785423279,0.7551020383834839,0.6666666865348816,0.8091325759887695,0.49810150265693665,3.102210760116577,0.07944972813129425,0.8813926577568054,-0.1908673793077469,0.49810150265693665,0
13,39,42,3,dispatch_decision_block,0.03412352502346039,0.02129935845732689,0.10050029307603836,0.00014951663615647703,1.0,0.0,1.0,1.0,-0.34310248494148254,0.11913202702999115,0.41666412353515625,-0.567058265209198,1.0,0.0,1.0,1.0,-0.34310248494148254,0.11913202702999115,0.41666412353515625,-0.567058265209198,-0.340411514043808,0.47409123182296753,0.9659227728843689,-1.8611483573913574,0.002690984634682536,0.45195862650871277,1.2415119409561157,-1.5348478555679321,0.002690984634682536,0.45195862650871277,1.2415119409561157,-1.5348478555679321,0.5049999952316284,0.05999999865889549,0.0357142873108387,0.09090909361839294,0.8992448449134827,0.3794502317905426,2.852135419845581,-0.08522409200668335,0.8802991509437561,-0.10075517743825912,0.3794502317905426,0
14,42,45,3,dispatch_decision_block,0.03776969388127327,0.021488595753908157,0.10270819813013077,0.002051534131169319,1.0,0.0,1.0,1.0,-0.22810493409633636,0.0658324658870697,0.07352602481842041,-0.41272178292274475,1.0,0.0,1.0,1.0,-0.22810493409633636,0.0658324658870697,0.07352602481842041,-0.41272178292274475,-0.22978991270065308,0.47343507409095764,1.2083184719085693,-1.8959591388702393,-0.0016850164392963052,0.46277832984924316,1.4943912029266357,-1.6637976169586182,-0.0016850164392963052,0.46277832984924316,1.4943912029266357,-1.6637976169586182,0.5249999761581421,0.98499995470047,0.9901961088180542,0.9795918464660645,0.8182948231697083,0.6538258194923401,5.982270240783691,0.015102988108992577,0.733217179775238,-0.18170516192913055,0.6538258194923401,0
15,45,48,3,dispatch_decision_block,0.05111260712146759,0.018121197819709778,0.11001554131507874,0.013013185933232307,1.0,0.0,1.0,1.0,0.12433704733848572,0.05799932777881622,0.23762917518615723,-0.2945304214954376,1.0,0.0,1.0,1.0,0.12433704733848572,0.05799932777881622,0.23762917518615723,-0.2945304214954376,0.11875750869512558,0.22891610860824585,1.1712620258331299,-0.6552267074584961,-0.005579534452408552,0.21668681502342224,0.9980454444885254,-0.719914436340332,-0.005579534452408552,0.21668681502342224,0.9980454444885254,-0.719914436340332,0.1899999976158142,0.39499998092651367,0.4019607901573181,0.3877550959587097,0.9322012662887573,0.5946915745735168,4.089482307434082,-0.010049727745354176,0.8113200068473816,-0.06779864430427551,0.5946915745735168,0
16,48,51,3,dispatch_decision_block,0.04633370414376259,0.01876310259103775,0.09818374365568161,0.0152169493958354,1.0,0.0,1.0,1.0,-0.007881672121584415,0.07497446984052658,0.421485960483551,-0.17081218957901,1.0,0.0,1.0,1.0,-0.007881672121584415,0.07497446984052658,0.421485960483551,-0.17081218957901,-0.009378292597830296,0.27774569392204285,0.7667513489723206,-0.8588539361953735,-0.0014966209419071674,0.2620833218097687,0.6666263937950134,-0.7666674852371216,-0.0014966209419071674,0.2620833218097687,0.6666263937950134,-0.7666674852371216,0.23499999940395355,0.1850000023841858,0.1666666716337204,0.20192308723926544,0.8239703178405762,0.36781275272369385,2.625502824783325,0.007289562840014696,0.7317379117012024,-0.17602968215942383,0.36781272292137146,0
17,51,54,3,dispatch_decision_block,0.039196230471134186,0.024005455896258354,0.1533791869878769,0.00201055477373302,1.0,0.0,1.0,1.0,-0.0009015016257762909,0.0750546008348465,0.1759186089038849,-0.3676174283027649,1.0,0.0,1.0,1.0,-0.0009015016257762909,0.0750546008348465,0.1759186089038849,-0.3676174283027649,-0.003487391397356987,0.5681864023208618,2.063378095626831,-1.8045973777770996,-0.002585889073088765,0.5583409070968628,1.9800302982330322,-1.6491284370422363,-0.002585889073088765,0.5583409070968628,1.9800302982330322,-1.6491284370422363,0.5649999976158142,0.9449999928474426,0.9428572058677673,0.9473684430122375,0.7996093034744263,0.514180064201355,3.27380108833313,0.046881213784217834,0.8959411382675171,-0.2003907561302185,0.514180064201355,0
18,54,57,3,dispatch_decision_block,0.036141883581876755,0.024468034505844116,0.13955529034137726,0.0009857849217951298,1.0,0.0,1.0,1.0,0.09981576353311539,0.0978158637881279,0.40724799036979675,-0.17938777804374695,1.0,0.0,1.0,1.0,0.09981576353311539,0.0978158637881279,0.40724799036979675,-0.17938777804374695,0.09687864035367966,0.5905269384384155,2.1395304203033447,-1.5842840671539307,-0.002937126439064741,0.5747390389442444,2.0693671703338623,-1.5917168855667114,-0.002937126439064741,0.5747390389442444,2.0693671703338623,-1.5917168855667114,0.5849999785423279,0.1850000023841858,0.16326530277729034,0.20588235557079315,0.9246276021003723,0.5006568431854248,4.93472957611084,-0.06407033652067184,0.8308703303337097,-0.07537242025136948,0.5006568431854248,0
19,57,60,3,dispatch_decision_block,0.044728949666023254,0.013014904223382473,0.08221255242824554,0.015236791223287582,1.0,0.0,1.0,1.0,-0.2231677621603012,0.07023795694112778,-0.02343551442027092,-0.4936870336532593,1.0,0.0,1.0,1.0,-0.2231677621603012,0.07023795694112778,-0.02343551442027092,-0.4936870336532593,-0.22336137294769287,0.2302524894475937,0.36031198501586914,-1.0837557315826416,-0.00019361435261089355,0.21700844168663025,0.5168473720550537,-0.7388128042221069,-0.00019361435261089355,0.21700844168663025,0.5168473720550537,-0.7388128042221069,0.1850000023841858,0.10999999940395355,0.12121212482452393,0.09900990128517151,0.9018884301185608,0.32269302010536194,2.136319875717163,-0.0188773050904274,0.9135423898696899,-0.0981116071343422,0.3226930499076843,0
20,60,63,3,dispatch_decision_block,0.04824766889214516,0.017834089696407318,0.09777893871068954,0.015932662412524223,1.0,0.0,1.0,1.0,-0.18056967854499817,0.058301717042922974,0.0010229535400867462,-0.46904557943344116,1.0,0.0,1.0,1.0,-0.18056967854499817,0.058301717042922974,0.0010229535400867462,-0.46904557943344116,-0.18071509897708893,0.3151931166648865,0.757724940776825,-1.0871937274932861,-0.00014542281860485673,0.3044639229774475,0.8279736638069153,-0.9225489497184753,-0.00014542281860485673,0.3044639229774475,0.8279736638069153,-0.9225489497184753,0.28999999165534973,0.8849999904632568,0.8888888955116272,0.8811880946159363,0.8053335547447205,0.6586425304412842,4.605013847351074,0.020573129877448082,0.9210487604141235,-0.19466640055179596,0.6586425304412842,0
21,63,66,3,dispatch_decision_block,0.03381968289613724,0.021909328177571297,0.11252132058143616,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.24035613238811493,0.09143097698688507,0.19714120030403137,-0.40108445286750793,1.0,0.0,1.0,1.0,-0.24035613238811493,0.09143097698688507,0.19714120030403137,-0.40108445286750793,-0.2432403266429901,0.489115446805954,1.4418554306030273,-1.7865248918533325,-0.0028842000756412745,0.47346121072769165,1.6555196046829224,-1.516752004623413,-0.0028842000756412745,0.47346121072769165,1.6555196046829224,-1.516752004623413,0.550000011920929,0.38499999046325684,0.37142857909202576,0.4000000059604645,0.8162283897399902,0.46710699796676636,2.795172929763794,-0.03944207727909088,0.678088903427124,-0.18377161026000977,0.46710696816444397,0
22,66,69,3,dispatch_decision_block,0.03276585415005684,0.021826915442943573,0.10144879668951035,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.01978474296629429,0.06278061866760254,0.17454765737056732,-0.218919038772583,1.0,0.0,1.0,1.0,-0.01978474296629429,0.06278061866760254,0.17454765737056732,-0.218919038772583,-0.025951892137527466,0.49892929196357727,1.7130192518234253,-1.5271013975143433,-0.006167144514620304,0.49001702666282654,1.6891340017318726,-1.5107231140136719,-0.006167144514620304,0.49001702666282654,1.6891340017318726,-1.5107231140136719,0.5299999713897705,0.10999999940395355,0.0714285671710968,0.14705882966518402,0.9272840619087219,0.4398868680000305,4.024076461791992,-0.07633530348539352,0.8805513978004456,-0.07271590828895569,0.4398868680000305,0
23,69,72,3,dispatch_decision_block,0.0497463159263134,0.014997177757322788,0.10484086722135544,0.01723742112517357,1.0,0.0,1.0,1.0,0.23840346932411194,0.08086435496807098,0.431764155626297,-0.2786083221435547,1.0,0.0,1.0,1.0,0.23840346932411194,0.08086435496807098,0.431764155626297,-0.2786083221435547,0.23121418058872223,0.22502031922340393,0.8983601927757263,-0.6281697750091553,-0.007189296185970306,0.22226393222808838,0.6157649755477905,-0.7472808957099915,-0.007189296185970306,0.22226393222808838,0.6157649755477905,-0.7472808957099915,0.20999999344348907,0.9799999594688416,0.9696969985961914,0.9900990128517151,0.8163999915122986,0.4912722408771515,2.632678747177124,0.10311023145914078,0.6757529973983765,-0.18360000848770142,0.4912722408771515,0
0,0,3,3,dispatch_decision_block,0.0479000099003315,0.017442263662815094,0.10018745064735413,0.01795019581913948,1.0,0.0,1.0,1.0,0.030503684654831886,0.08028721064329147,0.4485706686973572,-0.1530301719903946,1.0,0.0,1.0,1.0,0.030503684654831886,0.08028721064329147,0.4485706686973572,-0.1530301719903946,0.029672440141439438,0.2638015151023865,0.9018639922142029,-0.6419037580490112,-0.0008312475401908159,0.2567058503627777,0.8389993906021118,-0.7065814137458801,-0.0008312475401908159,0.2567058503627777,0.8389993906021118,-0.7065814137458801,0.2549999952316284,0.6349999904632568,0.6494845151901245,0.6213592290878296,0.7551921010017395,0.7049837708473206,5.082676887512207,0.024449888616800308,0.8210368156433105,-0.24480780959129333,0.7049837708473206,1
1,3,6,3,dispatch_decision_block,0.03361230716109276,0.020535936579108238,0.10816874355077744,0.0010031051933765411,1.0,0.0,1.0,1.0,-0.11981955170631409,0.1336914300918579,0.21005010604858398,-0.5343254804611206,1.0,0.0,1.0,1.0,-0.11981955170631409,0.1336914300918579,0.21005010604858398,-0.5343254804611206,-0.1155792772769928,0.4809033274650574,1.647099256515503,-1.8702648878097534,0.004240287002176046,0.45660072565078735,1.6525216102600098,-1.8523783683776855,0.004240287002176046,0.45660072565078735,1.6525216102600098,-1.8523783683776855,0.48499998450279236,0.550000011920929,0.5980392098426819,0.5,0.7795165777206421,0.7418527603149414,6.495955944061279,0.01014671754091978,0.8109046220779419,-0.22048333287239075,0.7418527603149414,1
2,6,9,3,dispatch_decision_block,0.03775974363088608,0.021144157275557518,0.11333531886339188,0.0028302641585469246,1.0,0.0,1.0,1.0,-0.13404923677444458,0.16870467364788055,0.3799152374267578,-0.5779198408126831,1.0,0.0,1.0,1.0,-0.13404923677444458,0.16870467364788055,0.3799152374267578,-0.5779198408126831,-0.13209375739097595,0.5164256691932678,1.4778733253479004,-2.1734769344329834,0.0019554852042347193,0.46152403950691223,1.4230728149414062,-1.7988492250442505,0.0019554852042347193,0.46152403950691223,1.4230728149414062,-1.7988492250442505,0.5149999856948853,0.7649999856948853,0.75,0.7788462042808533,0.7132014036178589,0.9183046817779541,9.107254981994629,0.10719221085309982,1.0083529949188232,-0.28679850697517395,0.9183046817779541,1
3,9,12,3,dispatch_decision_block,0.047355588525533676,0.014846665784716606,0.09066895395517349,0.013364145532250404,1.0,0.0,1.0,1.0,-0.2730778157711029,0.23475290834903717,0.24235470592975616,-0.8162628412246704,1.0,0.0,1.0,1.0,-0.2730778157711029,0.23475290834903717,0.24235470592975616,-0.8162628412246704,-0.275007426738739,0.3441701829433441,0.6059691905975342,-1.2650978565216064,-0.0019295993261039257,0.22903884947299957,0.4727283716201782,-0.6169716119766235,-0.0019295993261039257,0.22903884947299957,0.4727283716201782,-0.6169716119766235,0.25999999046325684,0.6349999904632568,0.6326530575752258,0.6372549533843994,0.7794618606567383,0.61527419090271,3.883516550064087,0.03860986977815628,1.0057467222213745,-0.22053807973861694,0.61527419090271,1
4,12,15,3,dispatch_decision_block,0.04487410932779312,0.016378097236156464,0.09574677050113678,0.017176244407892227,1.0,0.0,1.0,1.0,-0.0717868059873581,0.12190056592226028,0.2543967366218567,-0.3575328588485718,1.0,0.0,1.0,1.0,-0.0717868059873581,0.12190056592226028,0.2543967366218567,-0.3575328588485718,-0.07124355435371399,0.2853970527648926,0.7836007475852966,-0.8660581111907959,0.000543256988748908,0.2538113594055176,0.7639200091362,-0.7781268954277039,0.000543256988748908,0.2538113594055176,0.7639200091362,-0.7781268954277039,0.23499999940395355,0.38499999046325684,0.44897958636283875,0.3235294222831726,0.7761584520339966,0.44475477933883667,2.5279438495635986,-0.007446000352501869,0.7893075942993164,-0.22384153306484222,0.44475477933883667,1
5,15,18,3,dispatch_decision_block,0.03436633571982384,0.022712627425789833,0.11842826753854752,6.170716915221419e-08,1.0,0.0,1.0,1.0,0.4745091497898102,0.17565421760082245,0.8252129554748535,-0.40355920791625977,1.0,0.0,1.0,1.0,0.4745091497898102,0.17565421760082245,0.8252129554748535,-0.40355920791625977,0.4640547037124634,0.5464388728141785,2.2655858993530273,-1.2558283805847168,-0.010454460047185421,0.518157958984375,1.8027710914611816,-1.7915058135986328,-0.010454460047185421,0.518157958984375,1.8027710914611816,-1.7915058135986328,0.5099999904632568,0.85999995470047,0.8265305757522583,0.8921568989753723,0.6625884771347046,0.5850106477737427,3.6265251636505127,-0.08622732758522034,0.6932348608970642,-0.337411493062973,0.5850105881690979,1
6,18,21,3,dispatch_decision_block,0.0325082503259182,0.021613262593746185,0.12082415074110031,6.170716915221419e-08,1.0,0.0,1.0,1.0,0.21326221525669098,0.1039602980017662,0.3896291255950928,-0.23264473676681519,1.0,0.0,1.0,1.0,0.21326221525669098,0.1039602980017662,0.3896291255950928,-0.23264473676681519,0.20739434659481049,0.5218527317047119,2.400033950805664,-1.5104643106460571,-0.005867864936590195,0.5109672546386719,2.1580958366394043,-1.8594814538955688,-0.005867864936590195,0.5109672546386719,2.1580958366394043,-1.8594814538955688,0.550000011920929,0.6399999856948853,0.6190476417541504,0.6631579399108887,0.8425818681716919,0.9883648753166199,8.797770500183105,-0.038455791771411896,0.7019521594047546,-0.1574181765317917,0.9883648753166199,1
7,21,24,3,dispatch_decision_block,0.04696403071284294,0.013998516835272312,0.08760461956262589,0.014432630501687527,1.0,0.0,1.0,1.0,-0.12327542901039124,0.11996059864759445,0.34045085310935974,-0.4595969319343567,1.0,0.0,1.0,1.0,-0.12327542901039124,0.11996059864759445,0.34045085310935974,-0.4595969319343567,-0.11913282424211502,0.2864169776439667,0.7254506945610046,-0.8931726813316345,0.004142599646002054,0.2570421099662781,0.8335251808166504,-0.7174109220504761,0.004142599646002054,0.2570421099662781,0.8335251808166504,-0.7174109220504761,0.29999998211860657,0.45499998331069946,0.4699999988079071,0.4399999976158142,0.8065488338470459,0.5563954710960388,4.128123760223389,-0.09503265470266342,1.218119740486145,-0.1934511661529541,0.5563955307006836,1
8,24,27,3,dispatch_decision_block,0.0494002029299736,0.018070194870233536,0.09417439997196198,0.01695486716926098,1.0,0.0,1.0,1.0,-0.1660522073507309,0.25146037340164185,0.47202086448669434,-0.9276655912399292,1.0,0.0,1.0,1.0,-0.1660522073507309,0.25146037340164185,0.47202086448669434,-0.9276655912399292,-0.16785570979118347,0.45061296224594116,1.2459973096847534,-1.5580339431762695,-0.0018035288667306304,0.31453797221183777,0.9082807302474976,-1.0039665699005127,-0.0018035288667306304,0.31453797221183777,0.9082807302474976,-1.0039665699005127,0.3199999928474426,0.7450000047683716,0.75,0.7395833730697632,0.6876897215843201,0.6127716898918152,3.213141918182373,0.09968656301498413,1.1320713758468628,-0.31231024861335754,0.61277174949646,1
9,27,30,3,dispatch_decision_block,0.03463108092546463,0.021471654996275902,0.10413090139627457,0.0001225578016601503,1.0,0.0,1.0,1.0,-0.33671921491622925,0.07998493313789368,0.22645190358161926,-0.5133230090141296,1.0,0.0,1.0,1.0,-0.33671921491622925,0.07998493313789368,0.22645190358161926,-0.5133230090141296,-0.33102092146873474,0.49438297748565674,1.2018309831619263,-1.88458251953125,0.005698304623365402,0.4779360890388489,1.4713120460510254,-1.428405523300171,0.005698304623365402,0.4779360890388489,1.4713120460510254,-1.428405523300171,0.4949999749660492,0.5849999785423279,0.585106372833252,0.5849056839942932,0.7249229550361633,0.48766759037971497,2.8900113105773926,-0.029938098043203354,0.7531189322471619,-0.2750770151615143,0.48766759037971497,1
