telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
182,2,6,42,critic_backbone.7.weight,128,0,0.0,2521.193359375,4004.7084106445304,13047.226425781286,17593.259765625,2521.193359375,4004.7084106445304,13047.226425781286,17593.259765625,0.0012446210021153092,0.002591800643131137,6.39677095413208,4000.0,0.9715598312786089,0.0546875,0.08363625409597483
182,2,6,42,critic_backbone.7.bias,128,0,0.0,1480.869873046875,2135.3056762695305,2608.5226782226564,2864.116943359375,1480.869873046875,2135.3056762695305,2608.5226782226564,2864.116943359375,0.0006791666965000331,0.0019887289963662624,2.941964626312256,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.0.weight,42880,0,0.0,361287.34375,2279581.0,8316688.0,38845968.0,361287.34375,2279581.0,8316688.0,38845968.0,0.013824463821947575,0.39211389422416687,317.3671569824219,2000.0,0.2887244514967829,0.17346082627773285,7.038599752570587
183,2,6,43,critic_backbone.4.bias,128,0,0.0,2091.572265625,4354.679956054686,6464.928676757812,7082.00634765625,2091.572265625,4354.679956054686,6464.928676757812,7082.00634765625,0.0017777291359379888,0.003295734990388155,6.552559852600098,4000.0,0.9565215184087785,0.0625,0.12987081913685417
183,2,6,43,critic_backbone.6.weight,16384,0,0.0,3719.81103515625,5842.643383789062,6983.380249023438,11078.0791015625,3719.81103515625,5842.643383789062,6983.380249023438,11078.0791015625,0.024102620780467987,0.03927794098854065,145.59344482421875,4000.0,0.8823379714682378,0.34942626953125,0.3810073183375006
183,2,6,43,critic_backbone.7.weight,128,0,0.0,2514.59228515625,3984.8465209960927,12872.478349609411,17643.8828125,2514.59228515625,3984.8465209960927,12872.478349609411,17643.8828125,0.0016916794702410698,0.0055868844501674175,13.571969985961914,4000.0,0.9723117470044162,0.0546875,0.0813620677903185
183,2,6,43,critic_backbone.7.bias,128,0,0.0,1482.331298828125,2136.107971191406,2597.8836645507813,2869.579345703125,1482.331298828125,2136.107971191406,2597.8836645507813,2869.579345703125,0.0004978181095793843,0.005484032444655895,8.556329727172852,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.0.weight,42880,0,0.0,360945.5625,2285838.25,8271126.5,38916180.0,360945.5625,2285838.25,8271126.5,38916180.0,0.013450859114527702,0.37803205847740173,296.13616943359375,2000.0,0.2886444960602201,0.17077891528606415,7.041340904511029
184,2,6,44,critic_backbone.4.bias,128,0,0.0,2093.22900390625,4359.084179687498,6465.424697265626,7088.7451171875,2093.22900390625,4359.084179687498,6465.424697265626,7088.7451171875,0.0014685883652418852,0.004331969656050205,8.41867733001709,4000.0,0.9563137834845523,0.0625,0.1305196721288542
184,2,6,44,critic_backbone.6.weight,16384,0,0.0,3712.8115234375,5810.265502929687,6947.970551757812,11088.4423828125,3712.8115234375,5810.265502929687,6947.970551757812,11088.4423828125,0.023202823475003242,0.04193711653351784,153.832763671875,4000.0,0.8838131439790996,0.3465576171875,0.37560252190801496
184,2,6,44,critic_backbone.7.weight,128,0,0.0,2510.59619140625,3940.5453369140614,12831.305488281287,17672.6328125,2510.59619140625,3940.5453369140614,12831.305488281287,17672.6328125,0.002099409932270646,0.005796550773084164,13.354118347167969,4000.0,0.9739446789307573,0.046875,0.07643532132161607
184,2,6,44,critic_backbone.7.bias,128,0,0.0,1481.974853515625,2113.6970703125,2582.0636450195316,2874.337890625,1481.974853515625,2113.6970703125,2582.0636450195316,2874.337890625,0.0006998278549872339,0.006937740836292505,10.892288208007812,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.0.weight,42880,0,0.0,360764.28125,2280837.5,8205173.0,38898552.0,360764.28125,2280837.5,8205173.0,38898552.0,0.013780571520328522,0.4500420093536377,316.9488220214844,2000.0,0.2887083747270283,0.16933302581310272,7.039150798502794
185,2,6,45,critic_backbone.4.bias,128,0,0.0,2094.83447265625,4341.837133789061,6433.999013671876,7101.7158203125,2094.83447265625,4341.837133789061,6433.999013671876,7101.7158203125,0.001556892180815339,0.004749526735395193,8.237691879272461,4000.0,0.957125094301569,0.0625,0.1279871683401385
185,2,6,45,critic_backbone.6.weight,16384,0,0.0,3706.696533203125,5792.148999023437,6911.009995117189,11119.7626953125,3706.696533203125,5792.148999023437,6911.009995117189,11119.7626953125,0.023562638089060783,0.04290104657411575,152.5834503173828,4000.0,0.8846431098625042,0.34368896484375,0.3725695831506404
185,2,6,45,critic_backbone.7.weight,128,0,0.0,2511.72900390625,3935.5967407226553,12720.488769531286,17711.341796875,2511.72900390625,3935.5967407226553,12720.488769531286,17711.341796875,0.002277771942317486,0.0035494565963745117,8.723341941833496,4000.0,0.9741232423090465,0.046875,0.0758975766017792
185,2,6,45,critic_backbone.7.bias,128,0,0.0,1485.53564453125,2115.7151733398437,2585.159858398438,2882.183349609375,1485.53564453125,2115.7151733398437,2585.159858398438,2882.183349609375,0.0008046847651712596,0.002909161848947406,4.574615001678467,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.0.weight,42880,0,0.0,361164.09375,2286862.0,8167447.5,38960712.0,361164.09375,2286862.0,8167447.5,38960712.0,0.013733929954469204,0.4737273156642914,360.5315856933594,2000.0,0.2886314395791091,0.1651119440793991,7.041788670584086
186,2,6,46,critic_backbone.4.bias,128,0,0.0,2097.951171875,4349.424902343749,6413.598183593751,7116.58740234375,2097.951171875,4349.424902343749,6413.598183593751,7116.58740234375,0.0015506930649280548,0.0035961701069027185,6.851052284240723,4000.0,0.9567688772729667,0.0625,0.12909856961261668
186,2,6,46,critic_backbone.6.weight,16384,0,0.0,3689.601806640625,5750.424340820312,6882.782705078125,11039.884765625,3689.601806640625,5750.424340820312,6882.782705078125,11039.884765625,0.023475689813494682,0.05489461496472359,194.59820556640625,4000.0,0.886567102251902,0.33807373046875,0.36556059066796853
186,2,6,46,critic_backbone.7.weight,128,0,0.0,2517.966796875,3934.949487304687,12757.154257812535,17747.46484375,2517.966796875,3934.949487304687,12757.154257812535,17747.46484375,0.0020554265938699245,0.0015059453435242176,3.8739073276519775,4000.0,0.9741465392990546,0.046875,0.0758274321102457
186,2,6,46,critic_backbone.7.bias,128,0,0.0,1489.55322265625,2120.7061889648435,2591.9866503906255,2890.6650390625,1489.55322265625,2120.7061889648435,2591.9866503906255,2890.6650390625,0.0007030461565591395,0.0020882687531411648,3.0977563858032227,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.0.weight,42880,0,0.0,361165.125,2293405.75,8189080.5,38570132.0,361165.125,2293405.75,8189080.5,38570132.0,0.013225764967501163,0.35192859172821045,267.5650329589844,2000.0,0.28854814895885866,0.1639692187309265,7.044646038235674
187,2,6,47,critic_backbone.4.bias,128,0,0.0,2099.02490234375,4347.444116210936,6409.681025390626,7095.3642578125,2099.02490234375,4347.444116210936,6409.681025390626,7095.3642578125,0.0014650126686319709,0.003815876320004463,8.448104858398438,4000.0,0.9568619843448801,0.0625,0.12880799458735653
187,2,6,47,critic_backbone.6.weight,16384,0,0.0,3685.526611328125,5739.711987304687,6828.167880859375,11029.78515625,3685.526611328125,5739.711987304687,6828.167880859375,11029.78515625,0.022814612835645676,0.038549087941646576,141.32778930664062,4000.0,0.8870638609360074,0.33587646484375,0.3637558661216345
187,2,6,47,critic_backbone.7.weight,128,0,0.0,2508.07421875,3888.975134277343,12537.544687500034,17744.7421875,2508.07421875,3888.975134277343,12537.544687500034,17744.7421875,0.0025577079504728317,0.006384185515344143,15.261475563049316,4000.0,0.9757671640863164,0.046875,0.07095614259978432
187,2,6,47,critic_backbone.7.bias,128,0,0.0,1489.2364501953125,2109.0653442382813,2574.8794360351567,2893.732421875,1489.2364501953125,2109.0653442382813,2574.8794360351567,2893.732421875,0.001106303301639855,0.007073121145367622,10.949195861816406,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.0.weight,42880,0,0.0,360604.875,2296786.0,8201793.0,38568492.0,360604.875,2296786.0,8201793.0,38568492.0,0.012116806581616402,0.3944312334060669,292.2217102050781,2000.0,0.2885052360351973,0.16310633718967438,7.046118852791202
188,2,6,48,critic_backbone.4.bias,128,0,0.0,2094.322265625,4322.177490234374,6417.290468750001,6949.521484375,2094.322265625,4322.177490234374,6417.290468750001,6949.521484375,0.0012089626397937536,0.0070368447341024876,13.041940689086914,4000.0,0.9580426271441628,0.0625,0.1251282612725502
188,2,6,48,critic_backbone.6.weight,16384,0,0.0,3676.856201171875,5722.44892578125,6807.46169921875,10772.857421875,3676.856201171875,5722.44892578125,6807.46169921875,10772.857421875,0.020482070744037628,0.04911338537931442,166.586669921875,4000.0,0.8878667861678481,0.33251953125,0.3608431083809439
188,2,6,48,critic_backbone.7.weight,128,0,0.0,2508.05859375,3892.807995605468,12573.17899414066,17779.0390625,2508.05859375,3892.807995605468,12573.17899414066,17779.0390625,0.002755585825070739,0.004964345600455999,11.143425941467285,4000.0,0.9756346517559086,0.046875,0.07135384190394754
188,2,6,48,critic_backbone.7.bias,128,0,0.0,1487.636962890625,2106.527001953125,2556.523803710938,2897.76806640625,1487.636962890625,2106.527001953125,2556.523803710938,2897.76806640625,0.0015619053738191724,0.008200006559491158,12.46519660949707,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.0.weight,42880,0,0.0,360850.125,2298301.75,8116938.5,38585460.0,360850.125,2298301.75,8116938.5,38585460.0,0.012164819985628128,0.354325532913208,272.2816162109375,2000.0,0.2884860179421426,0.1613806039094925,7.046778579063012
189,2,7,49,critic_backbone.4.bias,128,0,0.0,2096.15283203125,4330.636303710937,6422.258046875001,6964.54052734375,2096.15283203125,4330.636303710937,6422.258046875001,6964.54052734375,0.0012805749429389834,0.0038473038002848625,8.10612964630127,4000.0,0.9576488059351013,0.0625,0.12635468332865699
189,2,7,49,critic_backbone.6.weight,16384,0,0.0,3673.014892578125,5704.5958251953125,6783.842001953125,10799.451171875,3673.014892578125,5704.5958251953125,6783.842001953125,10799.451171875,0.021095070987939835,0.03917723149061203,141.1941375732422,4000.0,0.8887002418791687,0.33074951171875,0.35782516300912337
189,2,7,49,critic_backbone.7.weight,128,0,0.0,2509.74658203125,3900.4759033203118,12576.177460937535,17824.583984375,2509.74658203125,3900.4759033203118,12576.177460937535,17824.583984375,0.0029136883094906807,0.004002880770713091,9.333663940429688,4000.0,0.9753681201971865,0.046875,0.0721540903165688
189,2,7,49,critic_backbone.7.bias,128,0,0.0,1489.3197021484375,2111.3134033203123,2552.211333007813,2904.10888671875,1489.3197021484375,2111.3134033203123,2552.211333007813,2904.10888671875,0.001799252349883318,0.00522258784621954,8.215933799743652,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.0.weight,42880,0,0.0,360759.25,2304779.5,8138395.5,38615988.0,360759.25,2304779.5,8138395.5,38615988.0,0.012519077397882938,0.46838703751564026,339.95928955078125,2000.0,0.28840405830910165,0.15921175479888916,7.049593108689734
190,2,7,50,critic_backbone.4.bias,128,0,0.0,2098.32958984375,4330.599438476562,6436.216865234376,6970.0263671875,2098.32958984375,4330.599438476562,6436.216865234376,6970.0263671875,0.0013020768528804183,0.005209318827837706,8.505062103271484,4000.0,0.9576505368308496,0.0625,0.12634929083629262
190,2,7,50,critic_backbone.6.weight,16384,0,0.0,3664.572265625,5688.231787109374,6775.211015625,10526.2421875,3664.572265625,5688.231787109374,6775.211015625,10526.2421875,0.02124748006463051,0.04656415060162544,164.06195068359375,4000.0,0.8894669513934802,0.3280029296875,0.35505390032713596
190,2,7,50,critic_backbone.7.weight,128,0,0.0,2512.78955078125,3863.969567871093,12526.346640625035,17865.14453125,2512.78955078125,3863.969567871093,12526.346640625035,17865.14453125,0.0029228865168988705,0.0027581597678363323,7.163351535797119,4000.0,0.9766200235276642,0.046875,0.06839910217774678
190,2,7,50,critic_backbone.7.bias,128,0,0.0,1493.340087890625,2117.325500488281,2559.5497265625004,2912.38916015625,1493.340087890625,2117.325500488281,2559.5497265625004,2912.38916015625,0.0016314180102199316,0.0018802398117259145,2.8020241260528564,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.0.weight,42880,0,0.0,360290.3125,2304201.0,8077179.5,38628996.0,360290.3125,2304201.0,8077179.5,38628996.0,0.013078137300908566,0.4584804177284241,313.86993408203125,2000.0,0.2884113665065858,0.15792910754680634,7.0493420770340185
191,2,7,51,critic_backbone.4.bias,128,0,0.0,2096.3076171875,4300.037060546873,6442.149741210938,6912.24658203125,2096.3076171875,4300.037060546873,6442.149741210938,6912.24658203125,0.0016241878038272262,0.006730182096362114,11.6461763381958,4000.0,0.9590663024834551,0.0625,0.1219450846860092
191,2,7,51,critic_backbone.6.weight,16384,0,0.0,3653.975830078125,5636.529443359371,6704.6766015625,10509.708984375,3653.975830078125,5636.529443359371,6704.6766015625,10509.708984375,0.02288530208170414,0.04493401572108269,167.79400634765625,4000.0,0.8919065843968204,0.3245849609375,0.3462675752121066
191,2,7,51,critic_backbone.7.weight,128,0,0.0,2516.022705078125,3867.480712890624,12482.269355468785,17911.548828125,2516.022705078125,3867.480712890624,12482.269355468785,17911.548828125,0.002968296641483903,0.003042620839551091,7.35601282119751,4000.0,0.9765014915859772,0.046875,0.06875421701567899
191,2,7,51,critic_backbone.7.bias,128,0,0.0,1497.0595703125,2122.666088867187,2563.015639648438,2920.03466796875,1497.0595703125,2122.666088867187,2563.015639648438,2920.03466796875,0.0015913170063868165,0.0025387993082404137,3.8983678817749023,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.0.weight,42880,0,0.0,359257.4375,2297693.5,7940869.5,38545568.0,359257.4375,2297693.5,7940869.5,38545568.0,0.012406119145452976,0.354419082403183,276.9302062988281,2000.0,0.28849372807273244,0.1569029837846756,7.046513892103838
192,2,7,52,critic_backbone.4.bias,128,0,0.0,2093.857421875,4274.231298828124,6430.527470703126,6890.662109375,2093.857421875,4274.231298828124,6430.527470703126,6890.662109375,0.0015427623875439167,0.006171798799186945,11.709320068359375,4000.0,0.960246081881532,0.0625,0.11828491189786038
192,2,7,52,critic_backbone.6.weight,16384,0,0.0,3647.723876953125,5620.666455078123,6685.370283203125,10533.4482421875,3647.723876953125,5620.666455078123,6685.370283203125,10533.4482421875,0.022753771394491196,0.04394318535923958,154.5914306640625,4000.0,0.8926602512561921,0.32244873046875,0.3435629580003127
192,2,7,52,critic_backbone.7.weight,128,0,0.0,2519.44775390625,3872.372204589843,12366.81186523441,17962.357421875,2519.44775390625,3872.372204589843,12366.81186523441,17962.357421875,0.0029325145296752453,0.0027944627217948437,6.639166355133057,4000.0,0.9763357015475674,0.046875,0.06925105902149599
192,2,7,52,critic_backbone.7.bias,128,0,0.0,1498.711181640625,2126.6537963867186,2558.5390283203133,2927.759521484375,1498.711181640625,2126.6537963867186,2558.5390283203133,2927.759521484375,0.0018246169202029705,0.005296545568853617,8.332544326782227,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.0.weight,42880,0,0.0,359199.6875,2302366.25,7924815.0,38553216.0,359199.6875,2302366.25,7924815.0,38553216.0,0.0126560153439641,0.4681692123413086,305.0474853515625,2000.0,0.28843455952170916,0.1561567187309265,7.048545496848624
193,2,7,53,critic_backbone.4.bias,128,0,0.0,2096.043701171875,4274.180712890623,6408.325830078125,6904.8095703125,2096.043701171875,4274.180712890623,6408.325830078125,6904.8095703125,0.0013693530345335603,0.004305629059672356,7.973700046539307,4000.0,0.9602483666504076,0.0625,0.11827783230783535
193,2,7,53,critic_backbone.6.weight,16384,0,0.0,3640.214111328125,5598.468530273437,6658.742729492187,10563.080078125,3640.214111328125,5598.468530273437,6658.742729492187,10563.080078125,0.022878305986523628,0.04683433100581169,162.00738525390625,4000.0,0.8937189918897953,0.31927490234375,0.33977125464226215
193,2,7,53,critic_backbone.7.weight,128,0,0.0,2525.02490234375,3883.385253906249,12361.215117187534,18008.45703125,2525.02490234375,3883.385253906249,12361.215117187534,18008.45703125,0.002513621235266328,0.0021099799778312445,4.771100044250488,4000.0,0.9759595738472369,0.046875,0.07037886988932698
193,2,7,53,critic_backbone.7.bias,128,0,0.0,1501.9593505859375,2132.406323242187,2562.908852539063,2935.400390625,1501.9593505859375,2132.406323242187,2562.908852539063,2935.400390625,0.001415346167050302,0.003369840793311596,5.236215591430664,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.0.weight,42880,0,0.0,359907.8125,2308729.25,7941677.5,38587668.0,359907.8125,2308729.25,7941677.5,38587668.0,0.011909851804375648,0.29949572682380676,215.8936767578125,2000.0,0.28835421990994675,0.15562033653259277,7.051305363365742
194,2,7,54,critic_backbone.4.bias,128,0,0.0,2100.64892578125,4285.958764648436,6424.622480468751,6906.48974609375,2100.64892578125,4285.958764648436,6424.622480468751,6906.48974609375,0.0012991908006370068,0.002531304955482483,4.674628257751465,4000.0,0.9597117597698159,0.0703125,0.11994148933648041
194,2,7,54,critic_backbone.6.weight,16384,0,0.0,3642.3916015625,5600.8170898437465,6667.209931640625,10592.4013671875,3642.3916015625,5600.8170898437465,6667.209931640625,10592.4013671875,0.022045603021979332,0.030438462272286415,108.33196258544922,4000.0,0.893606795635234,0.31988525390625,0.3401726412378523
194,2,7,54,critic_backbone.7.weight,128,0,0.0,2529.04638671875,3885.5099609374993,12313.462050781283,18051.498046875,2529.04638671875,3885.5099609374993,12313.462050781283,18051.498046875,0.00255377939902246,0.0025402456521987915,6.270042896270752,4000.0,0.9758865644153861,0.046875,0.07059788786315188
194,2,7,54,critic_backbone.7.bias,128,0,0.0,1505.5101318359375,2137.690551757812,2566.8787475585946,2943.249755859375,1505.5101318359375,2137.690551757812,2566.8787475585946,2943.249755859375,0.0014621415175497532,0.0029014400206506252,4.402249813079834,0.0,1.0,0.0,0.0
195,2,7,55,critic_backbone.0.weight,42880,0,0.0,359964.375,2312650.5,7961064.0,38642484.0,359964.375,2312650.5,7961064.0,38642484.0,0.011244060471653938,0.2837516665458679,214.03163146972656,2000.0,0.28830484239066284,0.15550373494625092,7.053002367790034
195,2,7,55,critic_backbone.4.bias,128,0,0.0,2101.6533203125,4291.2672607421855,6442.266162109376,6769.96240234375,2101.6533203125,4291.2672607421855,6442.266162109376,6769.96240234375,0.001212803297676146,0.0043090349063277245,8.565091133117676,4000.0,0.9594688883252237,0.0703125,0.12069508206335229
195,2,7,55,critic_backbone.6.weight,16384,0,0.0,3641.806396484375,5594.033007812499,6665.024169921875,10592.0810546875,3641.806396484375,5594.033007812499,6665.024169921875,10592.0810546875,0.021053755655884743,0.036136627197265625,126.1502685546875,4000.0,0.8939311133576093,0.31927490234375,0.33901265691170496
195,2,7,55,critic_backbone.7.weight,128,0,0.0,2535.261474609375,3896.371472167968,12347.780683593784,18071.4765625,2535.261474609375,3896.371472167968,12347.780683593784,18071.4765625,0.0021882287692278624,0.0016461273189634085,3.674997329711914,4000.0,0.9755110243202378,0.046875,0.07172497306315294
195,2,7,55,critic_backbone.7.bias,128,0,0.0,1508.5299072265625,2143.1638671875,2570.573693847657,2950.675537109375,1508.5299072265625,2143.1638671875,2570.573693847657,2950.675537109375,0.0010808327933773398,0.003823232837021351,5.84913444519043,0.0,1.0,0.0,0.0
196,2,8,56,critic_backbone.0.weight,42880,0,0.0,359930.6875,2313865.25,7930360.5,38633704.0,359930.6875,2313865.25,7930360.5,38633704.0,0.011865985579788685,0.46902936697006226,324.1481628417969,2000.0,0.28828956631592517,0.1544542908668518,7.053527493000259
196,2,8,56,critic_backbone.4.bias,128,0,0.0,2101.78955078125,4255.3995605468735,6458.762626953126,6788.37353515625,2101.78955078125,4255.3995605468735,6458.762626953126,6788.37353515625,0.0014187427004799247,0.006120290141552687,10.374556541442871,4000.0,0.9610975493533386,0.0703125,0.1156488839923136
196,2,8,56,critic_backbone.6.weight,16384,0,0.0,3630.628662109375,5579.008984374999,6639.740620117188,10496.603515625,3630.628662109375,5579.008984374999,6639.740620117188,10496.603515625,0.022787369787693024,0.05255574360489845,179.18960571289062,4000.0,0.8946509924145947,0.31622314453125,0.33644087703671016
196,2,8,56,critic_backbone.7.weight,128,0,0.0,2539.595458984375,3888.7204223632807,12302.55092773441,18051.72265625,2539.595458984375,3888.7204223632807,12302.55092773441,18051.72265625,0.0021175348665565252,0.0018143561901524663,5.0191779136657715,4000.0,0.9757759594691179,0.046875,0.07092974950069907
196,2,8,56,critic_backbone.7.bias,128,0,0.0,1512.311767578125,2148.028723144531,2577.394565429688,2958.920166015625,1512.311767578125,2148.028723144531,2577.394565429688,2958.920166015625,0.0009240938234142959,0.0024250962305814028,3.5726234912872314,0.0,1.0,0.0,0.0
197,2,8,57,critic_backbone.0.weight,42880,0,0.0,360347.75,2319809.75,7950482.0,38671752.0,360347.75,2319809.75,7950482.0,38671752.0,0.011392205022275448,0.34192100167274475,246.96229553222656,2000.0,0.28821495005726433,0.15403451025485992,7.056093276427529
197,2,8,57,critic_backbone.4.bias,128,0,0.0,2105.480224609375,4262.779858398437,6472.544721679688,6807.337890625,2105.480224609375,4262.779858398437,6472.544721679688,6807.337890625,0.0013345180777832866,0.00326678529381752,6.218740940093994,4000.0,0.9607648160910887,0.0703125,0.11667842491372414
197,2,8,57,critic_backbone.6.weight,16384,0,0.0,3630.588623046875,5570.07717285156,6631.606494140626,10439.0478515625,3630.588623046875,5570.07717285156,6631.606494140626,10439.0478515625,0.0222284235060215,0.03585563972592354,124.20305633544922,4000.0,0.8950799922952223,0.3150634765625,0.3349102350242302
197,2,8,57,critic_backbone.7.weight,128,0,0.0,2545.77392578125,3897.1800415039056,12296.719375000033,18095.53125,2545.77392578125,3897.1800415039056,12296.719375000033,18095.53125,0.00197370327077806,0.0011014072224497795,2.9492294788360596,4000.0,0.9754829148356874,0.046875,0.07180937122510046
197,2,8,57,critic_backbone.7.bias,128,0,0.0,1516.292724609375,2153.9222167968746,2584.5262866210946,2967.158203125,1516.292724609375,2153.9222167968746,2584.5262866210946,2967.158203125,0.0008060106192715466,0.0016348621575161815,2.5824849605560303,0.0,1.0,0.0,0.0
198,2,8,58,critic_backbone.0.weight,42880,0,0.0,359155.65625,2316781.5,7958194.5,38735048.0,359155.65625,2316781.5,7958194.5,38735048.0,0.012089688330888748,0.4466198682785034,303.371826171875,2000.0,0.2882529323568376,0.1530783623456955,7.054787036447637
198,2,8,58,critic_backbone.4.bias,128,0,0.0,2100.5361328125,4238.574438476561,6436.007158203126,6792.92041015625,2100.5361328125,4238.574438476561,6436.007158203126,6792.92041015625,0.0016995958285406232,0.008593392558395863,14.39086627960205,4000.0,0.9618513265671712,0.0703125,0.1133191864454642
198,2,8,58,critic_backbone.6.weight,16384,0,0.0,3625.5517578125,5560.8651367187485,6615.5720410156255,10450.345703125,3625.5517578125,5560.8651367187485,6615.5720410156255,10450.345703125,0.022716211155056953,0.042778898030519485,149.67181396484375,4000.0,0.8955232168083815,0.31365966796875,0.3333303807544584
198,2,8,58,critic_backbone.7.weight,128,0,0.0,2550.287353515625,3907.108142089843,12330.553867187535,18133.931640625,2550.287353515625,3907.108142089843,12330.553867187535,18133.931640625,0.0015638365875929594,0.0032008367124944925,7.034897327423096,4000.0,0.9751360684218262,0.046875,0.07285117104122717
198,2,8,58,critic_backbone.7.bias,128,0,0.0,1516.772705078125,2154.4415039062496,2581.0263647460947,2972.603271484375,1516.772705078125,2154.4415039062496,2581.0263647460947,2972.603271484375,0.00040730711771175265,0.006561987102031708,10.140606880187988,0.0,1.0,0.0,0.0
199,2,8,59,critic_backbone.0.weight,42880,0,0.0,359641.6875,2321442.0,7922081.5,38795676.0,359641.6875,2321442.0,7922081.5,38795676.0,0.011446043848991394,0.3452177345752716,248.82687377929688,2000.0,0.28819450201166236,0.15191231667995453,7.056796642741279
199,2,8,59,critic_backbone.4.bias,128,0,0.0,2102.669677734375,4239.427954101561,6429.825249023438,6771.9091796875,2102.669677734375,4239.427954101561,6429.825249023438,6771.9091796875,0.0014742108760401607,0.003957387525588274,7.4514079093933105,4000.0,0.96181324995357,0.0703125,0.11343678217982932
199,2,8,59,critic_backbone.6.weight,16384,0,0.0,3621.166015625,5546.9069335937465,6611.553583984375,10379.568359375,3621.166015625,5546.9069335937465,6611.553583984375,10379.568359375,0.022335734218358994,0.042110100388526917,147.35862731933594,4000.0,0.8961963345717937,0.3125,0.3309340707861235
199,2,8,59,critic_backbone.7.weight,128,0,0.0,2549.67626953125,3880.5074584960935,12225.613173828158,18177.728515625,2549.67626953125,3880.5074584960935,12225.613173828158,18177.728515625,0.000992280663922429,0.004230864346027374,10.424751281738281,4000.0,0.976058241700337,0.046875,0.07008293234034725
199,2,8,59,critic_backbone.7.bias,128,0,0.0,1519.465576171875,2158.0802612304683,2581.155822753907,2978.798583984375,1519.465576171875,2158.0802612304683,2581.155822753907,2978.798583984375,0.00040487293154001236,0.0038799885660409927,6.312373161315918,0.0,1.0,0.0,0.0
200,2,8,60,critic_backbone.0.weight,42880,0,0.0,358256.875,2288961.5,7941874.0,38855224.0,358256.875,2288961.5,7941874.0,38855224.0,0.011004285886883736,0.4096725583076477,311.23492431640625,2000.0,0.28860468539582296,0.14993004500865936,7.042706319679305
200,2,8,60,critic_backbone.4.bias,128,0,0.0,2100.22412109375,4219.049877929686,6421.54376953125,6786.96337890625,2100.22412109375,4219.049877929686,6421.54376953125,6786.96337890625,0.0009807017631828785,0.007421940099447966,12.69029426574707,4000.0,0.9627175459758063,0.0703125,0.1106464691094965
200,2,8,60,critic_backbone.6.weight,16384,0,0.0,3614.239501953125,5517.526635742185,6579.795473632813,10391.498046875,3614.239501953125,5517.526635742185,6579.795473632813,10391.498046875,0.01985403522849083,0.04506012797355652,158.72573852539062,4000.0,0.897619049549609,0.3099365234375,0.3258810086902735
200,2,8,60,critic_backbone.7.weight,128,0,0.0,2549.927734375,3868.709704589843,12189.392675781284,18223.75390625,2549.927734375,3868.709704589843,12189.392675781284,18223.75390625,0.0013241192791610956,0.004598635248839855,10.667484283447266,4000.0,0.976459916507461,0.046875,0.06887879396812935
200,2,8,60,critic_backbone.7.bias,128,0,0.0,1518.832763671875,2152.8774291992186,2571.2608056640634,2983.56884765625,1518.832763671875,2152.8774291992186,2571.2608056640634,2983.56884765625,0.0005549263441935182,0.0073097278364002705,11.466645240783691,0.0,1.0,0.0,0.0
201,2,8,61,critic_backbone.0.weight,42880,0,0.0,358469.34375,2294355.5,7961142.5,38911436.0,358469.34375,2294355.5,7961142.5,38911436.0,0.0108504518866539,0.3888694643974304,276.5154724121094,2000.0,0.2885360840244405,0.14895056188106537,7.045060074608455
201,2,8,61,critic_backbone.4.bias,128,0,0.0,2101.21337890625,4226.129589843748,6413.170512695313,6641.10888671875,2101.21337890625,4226.129589843748,6413.170512695313,6641.10888671875,0.0010346192866563797,0.003763641230762005,7.964405059814453,4000.0,0.9624045216475605,0.0703125,0.11161174954961156
201,2,8,61,critic_backbone.6.weight,16384,0,0.0,3609.302734375,5507.989160156249,6566.956450195313,10177.1611328125,3609.302734375,5507.989160156249,6566.956450195313,10177.1611328125,0.02018345333635807,0.04462103545665741,152.12586975097656,4000.0,0.8980825572501022,0.30718994140625,0.3242382242260203
201,2,8,61,critic_backbone.7.weight,128,0,0.0,2550.4736328125,3874.590808105468,12205.37760742191,18175.74609375,2550.4736328125,3874.590808105468,12205.37760742191,18175.74609375,0.0008996041724458337,0.00429257657378912,10.056965827941895,4000.0,0.9762602503576231,0.046875,0.06947722812255265
