block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.013744489289820194,0.23364032804965973,-0.03532661870121956,0.9452742338180542,0.8334251642227173,-0.8416314721107483,-0.0032370565459132195,0.2275678813457489,-0.04978059232234955,0.7171294689178467,0.8312212228775024,-1.1774399280548096,0.5326243042945862,0.10320392996072769,0.22550414502620697,0.7433123588562012,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.06725199520587921,0.43358826637268066,1.0672519207000732,0.43358826637268066,3.6714088916778564,0.0057739936746656895,0.307874470949173,0.9989013671875,0.3172703981399536,2.1829261779785156,0.4099999964237213,0.4099999964237213,0.3968726098537445,0.16503973305225372,0.0946192815899849,0.19360490143299103,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.006860228255391121,0.24310046434402466,0.04803701490163803,0.9835485816001892,1.0466113090515137,-0.9424461126327515,0.01900165155529976,0.31472891569137573,0.023358361795544624,0.834652304649353,1.6026558876037598,-1.2903152704238892,0.4832027554512024,0.09964634478092194,0.2429383248090744,0.765099048614502,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.02302839793264866,0.34987935423851013,1.0230283737182617,0.34987935423851013,2.4348576068878174,0.04070340469479561,0.4385497570037842,1.119321584701538,0.573594868183136,3.318035125732422,0.44999998807907104,0.5199999809265137,-0.5503640174865723,0.19760525226593018,-0.8998299241065979,0.2758314907550812,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.004344834480434656,0.21365882456302643,0.0027029896154999733,0.8644320368766785,1.2307612895965576,-0.5240132212638855,0.026139874011278152,0.34389641880989075,-0.014176476746797562,1.6505125761032104,1.9043242931365967,-1.1725565195083618,0.4556915760040283,0.11209284514188766,0.19439858198165894,0.7757725715637207,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.0004333025135565549,0.2760013937950134,1.000433325767517,0.2760013937950134,2.431170701980591,-0.023253612220287323,0.23659628629684448,1.0645081996917725,0.3289984166622162,2.1897823810577393,0.36000001430511475,0.33000001311302185,0.009430809877812862,0.21029935777187347,-1.2190678119659424,0.3211476802825928,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.01299394853413105,0.2123439908027649,-0.03229003772139549,0.8591124415397644,0.6646787524223328,-0.9563888311386108,0.02269773930311203,0.31618261337280273,-0.1078728437423706,1.0531864166259766,1.291318416595459,-1.3382270336151123,0.4629991054534912,0.09740471094846725,0.2077782303094864,0.7552939057350159,0.3700000047683716,0.3700000047683716,0.3700000047683716,-0.017955265939235687,0.27072975039482117,0.9820447564125061,0.27072975039482117,2.228731155395508,0.0166975948959589,0.21292978525161743,0.9642422795295715,0.1841939240694046,1.3323185443878174,0.36000001430511475,0.25,0.20486626029014587,0.2024364024400711,-1.127143144607544,0.30154547095298767,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.008474471978843212,0.2199353128671646,-0.0140049047768116,0.8898258209228516,0.8312790393829346,-0.7269673347473145,-0.005945935379713774,0.24866750836372375,-0.18211530148983002,1.0946358442306519,0.8669989109039307,-1.3109261989593506,0.5101940631866455,0.1027873083949089,0.3030119836330414,0.7646837830543518,0.550000011920929,0.550000011920929,0.550000011920929,-0.012461364269256592,0.3403744399547577,0.9875385761260986,0.3403744399547577,2.9070184230804443,-0.015684450045228004,0.33946311473846436,0.9879986047744751,0.40850669145584106,3.2126305103302,0.36000001430511475,0.44999998807907104,0.3676280081272125,0.18099169433116913,0.3302948474884033,0.1678151935338974,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.015462224371731281,0.22795072197914124,-0.04227631539106369,0.9222549200057983,0.9500870704650879,-0.8111441731452942,-0.014334146864712238,0.2967410683631897,-0.07484329491853714,0.8789095282554626,1.4130730628967285,-1.670920729637146,0.5054446458816528,0.11057532578706741,0.16694611310958862,0.7435609698295593,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.03705885261297226,0.451313853263855,1.0370588302612305,0.451313853263855,3.4895615577697754,-0.04269064962863922,0.24719412624835968,0.9502425193786621,0.23643966019153595,1.7243393659591675,0.3799999952316284,0.3400000035762787,0.625209629535675,0.17420373857021332,0.6941508650779724,0.2320639044046402,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.02735002525150776,0.3311741352081299,-0.09037262201309204,1.3398816585540771,1.2569990158081055,-1.82277250289917,0.0021757972426712513,0.25797152519226074,-0.11736690253019333,0.8186101913452148,1.35104238986969,-1.2578479051589966,0.5208054780960083,0.09811253845691681,0.2917120158672333,0.729479968547821,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.014286832883954048,0.23448051512241364,1.0142868757247925,0.23448051512241364,1.7801214456558228,-0.004142415709793568,0.334147572517395,0.9843347072601318,0.3577335774898529,2.8681414127349854,0.3100000023841858,0.4000000059604645,1.0284926891326904,0.3304016888141632,-0.15948309004306793,0.1747845858335495,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.00416199304163456,0.25097474455833435,0.03712038695812225,1.015406847000122,0.6713104248046875,-1.0601502656936646,0.023721497505903244,0.27747970819473267,0.22617389261722565,1.216536045074463,1.3111858367919922,-1.27488374710083,0.5059926509857178,0.08144631236791611,0.32461389899253845,0.7178391814231873,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.003475964069366455,0.21433252096176147,0.9965240955352783,0.21433252096176147,1.5672520399093628,0.023223698139190674,0.29088327288627625,1.0296268463134766,0.32930463552474976,1.7631325721740723,0.23999999463558197,0.5,-0.1406944990158081,0.2045622169971466,-1.1702897548675537,0.21059708297252655,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.0049534691497683525,0.1961868852376938,0.00024054765526670963,0.7937431335449219,0.7929166555404663,-0.7523873448371887,0.0051394011825323105,0.20030923187732697,0.007754860445857048,0.7372631430625916,0.5899790525436401,-0.7665923237800598,0.5155991911888123,0.10216107219457626,0.27835768461227417,0.7342551350593567,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.026280703023076057,0.28514689207077026,1.0262806415557861,0.28514689207077026,2.2188754081726074,0.0022282933350652456,0.3161691129207611,1.0001882314682007,0.34956082701683044,1.9483294486999512,0.30000001192092896,0.5,0.004465356934815645,0.13449831306934357,-0.21364825963974,0.18076898157596588,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.011255106888711452,0.3441697359085083,0.06581804156303406,1.3924598693847656,1.8537275791168213,-1.8353782892227173,-0.010402035899460316,0.21068571507930756,-0.04296787455677986,0.8966619968414307,0.788568913936615,-0.7376492619514465,0.5155420303344727,0.10985808819532394,0.25877270102500916,0.7912358641624451,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.05911146104335785,0.5110922455787659,1.0591113567352295,0.5110922455787659,4.039399147033691,-0.04310343787074089,0.29643404483795166,0.9041740894317627,0.276811808347702,1.5238313674926758,0.4099999964237213,0.44999998807907104,-0.8214688301086426,0.3497832417488098,0.45132988691329956,0.1694851964712143,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.01436042319983244,0.19383879005908966,-0.037818606942892075,0.784243106842041,0.48426738381385803,-0.6763570308685303,-0.0062056779861450195,0.2860804498195648,-0.12190452218055725,0.827847421169281,1.5277209281921387,-1.004004955291748,0.5112242698669434,0.09974612295627594,0.24129052460193634,0.7230101227760315,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.005549631547182798,0.272705078125,1.005549669265747,0.272705078125,2.0505216121673584,0.006551016587764025,0.25874897837638855,0.9541752934455872,0.2215580940246582,1.4283465147018433,0.3700000047683716,0.36000001430511475,0.5973008871078491,0.11855665594339371,0.34308189153671265,0.23133264482021332,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.010043986141681671,0.18965135514736176,-0.020354928448796272,0.7673013806343079,0.6134235858917236,-0.8506776690483093,-0.011656914837658405,0.27097803354263306,-0.06363654881715775,0.979576587677002,1.2900638580322266,-1.41658616065979,0.4691871404647827,0.10232404619455338,0.2056848406791687,0.7094258069992065,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.025748619809746742,0.30436238646507263,1.0257487297058105,0.30436238646507263,2.1274027824401855,0.08661423623561859,0.4385397434234619,1.0357943773269653,0.44494590163230896,2.957533359527588,0.3700000047683716,0.49000000953674316,0.1503775715827942,0.1511574387550354,0.5544888377189636,0.33222097158432007,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.009048673324286938,0.247025728225708,-0.015931760892271996,0.9299113750457764,0.6963584423065186,-0.9745351672172546,-0.006356595549732447,0.23355883359909058,0.013952941633760929,0.7803453207015991,0.8830816745758057,-0.7281503081321716,0.5007478594779968,0.10435298085212708,0.2656905949115753,0.7192524075508118,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.00717541016638279,0.24775093793869019,0.9928246140480042,0.24775093793869019,2.646592140197754,0.008869478479027748,0.24466459453105927,0.9986997246742249,0.3027796745300293,1.8810017108917236,0.27000001072883606,0.33000001311302185,-0.08746238797903061,0.24872349202632904,0.2718049883842468,0.25354963541030884,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.012149358168244362,0.24538138508796692,-0.02760406583547592,0.9237213730812073,0.9422448873519897,-0.7819031476974487,-0.014016611501574516,0.2567860186100006,-0.10266747325658798,1.010345697402954,1.0313494205474854,-0.747377872467041,0.489805668592453,0.09185850620269775,0.24739323556423187,0.6783580183982849,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.00235426495783031,0.24976612627506256,1.0023542642593384,0.24976612627506256,2.0831146240234375,0.0004894447047263384,0.2053958773612976,0.9902822971343994,0.26329392194747925,1.4950650930404663,0.28999999165534973,0.23999999463558197,0.586287260055542,0.2544654905796051,0.6331534385681152,0.2866315543651581,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.0039043063297867775,0.16996683180332184,0.0034338473342359066,0.6398284435272217,0.5831807851791382,-0.464877188205719,0.012950542382895947,0.23127132654190063,0.027179265394806862,0.7594842910766602,0.7259635925292969,-0.8627878427505493,0.5172621011734009,0.09550601243972778,0.23823432624340057,0.715726375579834,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.026098527014255524,0.2342623770236969,0.9739014506340027,0.2342623770236969,1.8978538513183594,-0.004606910981237888,0.2383735328912735,0.9809705018997192,0.24135331809520721,1.9357843399047852,0.28999999165534973,0.3100000023841858,-0.10137167572975159,0.14923864603042603,-0.5601191520690918,0.24574311077594757,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.0031194949988275766,0.2312575727701187,0.006388225592672825,0.8705532550811768,0.9914135336875916,-0.7101707458496094,0.011619391851127148,0.24307537078857422,0.04482964798808098,0.8815112709999084,1.1974083185195923,-0.5610190629959106,0.49348869919776917,0.10803275555372238,0.22008861601352692,0.7610089182853699,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.0015037751290947199,0.30614009499549866,0.9984961748123169,0.30614009499549866,2.748586893081665,0.03938673436641693,0.323444664478302,1.0764786005020142,0.3999188542366028,2.9538257122039795,0.36000001430511475,0.23999999463558197,-0.08106490969657898,0.24497506022453308,-0.5292243361473083,0.28125813603401184,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.008335627615451813,0.2277311086654663,0.049510251730680466,0.8572781085968018,0.7084302306175232,-0.6661522388458252,-0.012780397199094296,0.3169073462486267,0.0560101680457592,0.8493860363960266,1.0530335903167725,-1.1971099376678467,0.4890945553779602,0.0977075919508934,0.2421080470085144,0.7358025312423706,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.010397190228104591,0.2513328194618225,1.01039719581604,0.2513328194618225,1.7479933500289917,0.008179149590432644,0.225071981549263,0.994939386844635,0.21029457449913025,1.660912275314331,0.33000001311302185,0.25999999046325684,-0.395559161901474,0.1812305748462677,0.6128231287002563,0.38564667105674744,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.006783586926758289,0.21876917779445648,-0.007405002135783434,0.823541522026062,0.9611772298812866,-0.4985165297985077,-0.008415180258452892,0.22331807017326355,-0.07537870854139328,0.9041767716407776,0.7278205752372742,-0.801568329334259,0.5039130449295044,0.10502846539020538,0.25381824374198914,0.7393192648887634,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.019744696095585823,0.2811821699142456,1.0197447538375854,0.2811821699142456,2.690873384475708,-0.009942212142050266,0.31711938977241516,0.9996605515480042,0.34556692838668823,2.4124321937561035,0.25,0.38999998569488525,0.08691078424453735,0.19137434661388397,0.3670769929885864,0.29350075125694275,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.0008240485331043601,0.22457870841026306,0.02123342454433441,0.8454111814498901,1.2627089023590088,-0.6473719477653503,0.01907859556376934,0.2877409756183624,0.07335732877254486,1.1347588300704956,1.181942343711853,-1.155426263809204,0.49994009733200073,0.11040163785219193,0.17605486512184143,0.7532141208648682,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.0182911679148674,0.2495274841785431,0.981708824634552,0.2495274841785431,2.211257219314575,0.01964825578033924,0.2184961885213852,1.0247108936309814,0.25737541913986206,1.8950026035308838,0.30000001192092896,0.3100000023841858,-0.40112507343292236,0.20389235019683838,-0.8525426983833313,0.40555956959724426,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.020875416696071625,0.2849904000759125,-0.06045272946357727,1.072826862335205,1.0415503978729248,-0.7732844352722168,-0.013380670920014381,0.2567756474018097,-0.07591142505407333,1.0934334993362427,1.0585840940475464,-0.9552489519119263,0.4931834936141968,0.12517832219600677,0.237685427069664,0.8029292225837708,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.06750617176294327,0.495851069688797,1.0675063133239746,0.495851069688797,3.592947483062744,0.018763266503810883,0.3359179198741913,1.0326440334320068,0.4112526476383209,2.968787908554077,0.46000000834465027,0.3499999940395355,0.7921255230903625,0.32701119780540466,0.5958983898162842,0.2539595067501068,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.03822193294763565,0.4061465561389923,0.16201522946357727,1.5289108753204346,1.8216934204101562,-1.493124008178711,-0.026798514649271965,0.39165738224983215,-0.12435596436262131,1.0293715000152588,2.0213277339935303,-1.2881665229797363,0.5153371691703796,0.10051601380109787,0.3184787929058075,0.7452557682991028,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.06308220326900482,0.920883059501648,1.0630820989608765,0.920883059501648,9.663909912109375,0.012973662465810776,0.2084980010986328,1.0407617092132568,0.24193662405014038,1.7769677639007568,0.4000000059604645,0.28999999165534973,-1.8877716064453125,0.5437607169151306,1.252465844154358,0.5391944646835327,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.004214031156152487,0.2133854180574417,0.03399476408958435,0.8032747507095337,0.868313193321228,-0.5806832909584045,-0.010958938859403133,0.23597410321235657,-0.24626098573207855,0.8487257957458496,1.0561414957046509,-0.7600908875465393,0.49186933040618896,0.09542742371559143,0.2328953891992569,0.7227346301078796,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.01687753200531006,0.24020282924175262,1.0168776512145996,0.24020282924175262,2.048882246017456,-0.01163408625870943,0.2101856768131256,0.9525463581085205,0.24732650816440582,2.026301145553589,0.27000001072883606,0.23000000417232513,-0.438149631023407,0.22948673367500305,0.5246145129203796,0.23093603551387787,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.014538774266839027,0.24179325997829437,-0.03659885749220848,0.9102141261100769,0.6656703948974609,-0.9667031168937683,0.011636647395789623,0.29265904426574707,0.005720439832657576,1.1380658149719238,0.6936455965042114,-1.7704025506973267,0.5012270212173462,0.11061042547225952,0.19656525552272797,0.7079657912254333,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.04475399851799011,0.31961789727211,1.0447540283203125,0.31961789727211,2.1830735206604004,0.037138160318136215,0.29767706990242004,1.0268064737319946,0.3116874396800995,1.8994427919387817,0.3199999928474426,0.4099999964237213,0.41539427638053894,0.22509454190731049,-0.5480862259864807,0.3531029522418976,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.005588376894593239,0.18086832761764526,0.03916841000318527,0.6808663606643677,0.8466143608093262,-0.4649074673652649,0.020071983337402344,0.26608842611312866,-0.06320582330226898,0.915355384349823,1.3278005123138428,-0.7425042390823364,0.45201748609542847,0.09480395913124084,0.25671863555908203,0.7134658098220825,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.005281245801597834,0.1632487028837204,1.0052813291549683,0.1632487028837204,1.6399857997894287,0.03078170120716095,0.1684167981147766,1.1038813591003418,0.21958495676517487,1.6661231517791748,0.20999999344348907,0.1599999964237213,-0.2633729577064514,0.18296033143997192,-0.9419868588447571,0.2865467667579651,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.011295287869870663,0.23492531478405,-0.024389000609517097,0.8843602538108826,0.8038414716720581,-0.640932559967041,-0.015010159462690353,0.3785407245159149,0.1657479703426361,1.0380126237869263,1.1889684200286865,-1.7507658004760742,0.5201063752174377,0.10533364862203598,0.2503737211227417,0.7553014755249023,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.016950588673353195,0.27040764689445496,0.9830494523048401,0.27040764689445496,1.964242696762085,0.01206874754279852,0.2601896822452545,1.043853998184204,0.2948664724826813,2.083540439605713,0.3700000047683716,0.3499999940395355,0.24436740577220917,0.21194054186344147,0.650634765625,0.39832717180252075,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.00806290190666914,0.3446495831012726,0.04848359525203705,1.2974096536636353,1.233398675918579,-0.9057861566543579,0.011408672668039799,0.2407669723033905,0.03522871434688568,0.9980862140655518,1.0346490144729614,-0.7668339014053345,0.5027957558631897,0.10136714577674866,0.2535404562950134,0.7912611365318298,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.019535277038812637,0.28969287872314453,1.0195351839065552,0.28969287872314453,2.574277877807617,-0.017871055752038956,0.2851355969905853,0.9814262390136719,0.3398275077342987,2.020442247390747,0.30000001192092896,0.38999998569488525,-0.5151345729827881,0.3817211091518402,-0.5872856974601746,0.19834230840206146,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.028237000107765198,0.27869948744773865,-0.08816486597061157,1.0491451025009155,0.8847988843917847,-1.1200553178787231,0.022260615602135658,0.2842957079410553,-0.08089961856603622,1.4641382694244385,1.0221734046936035,-1.3802623748779297,0.45445969700813293,0.10459238290786743,0.2061348259449005,0.6781537532806396,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0047042518854141235,0.23902320861816406,1.004704236984253,0.23902320861816406,2.146601915359497,0.011617016978561878,0.2734210789203644,0.9886547327041626,0.37517938017845154,2.0137240886688232,0.23999999463558197,0.30000001192092896,1.071487545967102,0.4484604597091675,-0.9604749083518982,0.34609267115592957,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.006901734042912722,0.2623022198677063,-0.007849769666790962,0.9874187111854553,1.39817214012146,-1.307603359222412,0.03557952493429184,0.37662971019744873,0.20111200213432312,1.420506238937378,1.5444890260696411,-1.6150624752044678,0.5033509731292725,0.09959512203931808,0.30115363001823425,0.7323946356773376,0.5,0.5,0.5,-0.04914136976003647,0.20629051327705383,0.9508585929870605,0.20629051327705383,1.3540551662445068,0.04521828517317772,0.3218201994895935,1.0399514436721802,0.3503285348415375,2.3972954750061035,0.28999999165534973,0.41999998688697815,0.23631735146045685,0.29634472727775574,-1.6521046161651611,0.5301321744918823,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.022393453866243362,0.270187646150589,-0.06616726517677307,1.017102837562561,0.9384891986846924,-0.9213718175888062,0.0011545729357749224,0.2822536826133728,0.12611433863639832,0.9139993190765381,1.1239042282104492,-1.2725436687469482,0.500933825969696,0.09567753225564957,0.2893974184989929,0.7728961706161499,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.03816930204629898,0.2287222295999527,0.961830735206604,0.2287222295999527,1.4990794658660889,0.027136851102113724,0.23192669451236725,1.0323996543884277,0.23754628002643585,1.612342119216919,0.27000001072883606,0.27000001072883606,0.47394266724586487,0.2592097520828247,0.04723666235804558,0.26649588346481323,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.016500700265169144,0.3769564628601074,-0.04398440942168236,1.4190267324447632,1.1101634502410889,-1.7538933753967285,-0.011620214208960533,0.28534749150276184,-0.2047770470380783,0.8485708832740784,1.1176738739013672,-1.0580668449401855,0.5042397379875183,0.11303964257240295,0.2470657378435135,0.8332334756851196,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.017889704555273056,0.3276101052761078,0.9821102619171143,0.3276101350784302,2.337106227874756,-0.03646242618560791,0.24008488655090332,0.903851330280304,0.24638435244560242,1.4801733493804932,0.4300000071525574,0.3100000023841858,0.5258685350418091,0.46602192521095276,0.5476795434951782,0.3219233453273773,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.02764795534312725,0.3144228458404541,-0.08594747632741928,1.1836233139038086,1.3575565814971924,-1.1460185050964355,0.0046249330043792725,0.28314387798309326,-0.11001233011484146,1.2115981578826904,0.9773815870285034,-1.4234504699707031,0.4949894845485687,0.09416139125823975,0.26129359006881714,0.7128170728683472,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.035552073270082474,0.24520178139209747,0.9644480347633362,0.24520178139209747,2.5031886100769043,-0.012846914120018482,0.25450530648231506,1.0227982997894287,0.3070891797542572,1.8992851972579956,0.2800000011920929,0.3499999940395355,1.1810884475708008,0.42874377965927124,-0.22695791721343994,0.26263922452926636,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.004547482822090387,0.26748424768447876,0.03525005653500557,1.00692617893219,1.1450471878051758,-0.9678608179092407,0.016277801245450974,0.2742367386817932,0.11758940666913986,1.023232340812683,0.8579164743423462,-0.9938400983810425,0.4820093512535095,0.09210929274559021,0.2829691767692566,0.699756383895874,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.014276903122663498,0.28138452768325806,0.9857230186462402,0.28138452768325806,2.73932147026062,-0.005093017127364874,0.15935562551021576,1.0029034614562988,0.2028559148311615,1.3697148561477661,0.27000001072883606,0.20999999344348907,-0.4607032835483551,0.24810941517353058,-0.7694119215011597,0.27958664298057556,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.0016736435936763883,0.22619301080703735,0.011831045150756836,0.8514880537986755,0.7965793609619141,-0.747514009475708,-0.01264156587421894,0.25854766368865967,-0.025460820645093918,0.8298277854919434,0.8137195706367493,-1.0881783962249756,0.5073592066764832,0.09337887167930603,0.2595732510089874,0.691602885723114,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.03183412551879883,0.20929968357086182,1.0318341255187988,0.20929968357086182,1.5948714017868042,0.03792322054505348,0.23963956534862518,1.0364373922348022,0.2912631630897522,2.0131044387817383,0.30000001192092896,0.3100000023841858,-0.06921903789043427,0.17141759395599365,0.5492712259292603,0.2350688874721527,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.003787654684856534,0.3003607392311096,0.032389696687459946,1.1306873559951782,0.9945767521858215,-1.052701473236084,0.0012627016985788941,0.17669495940208435,-0.0008778657065704465,0.699695348739624,0.5617941617965698,-0.5260688066482544,0.5070635080337524,0.1069580465555191,0.2554655075073242,0.7457239627838135,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0012428993359208107,0.2857283353805542,1.0012428760528564,0.2857283353805542,2.1814920902252197,-0.010834080167114735,0.21829937398433685,1.0101929903030396,0.2532682418823242,1.7575029134750366,0.3499999940395355,0.3199999928474426,-0.5070357322692871,0.345249205827713,-0.05496189743280411,0.14542105793952942,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.015573928132653236,0.2128393054008484,-0.04049563407897949,0.8012189865112305,0.5361456871032715,-1.0015614032745361,-0.00266905315220356,0.21911440789699554,0.06072259694337845,0.836778998374939,0.6431780457496643,-0.9402034878730774,0.5382184386253357,0.10347278416156769,0.26864391565322876,0.7194862961769104,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.011715080589056015,0.3551064431667328,1.011715054512024,0.3551064431667328,2.953171491622925,-0.026562876999378204,0.23942148685455322,0.9691416025161743,0.27727794647216797,2.2996344566345215,0.3799999952316284,0.25,0.36937031149864197,0.1282050907611847,0.1735268086194992,0.2188161462545395,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,0.011465459130704403,0.2436523586511612,0.06129225343465805,0.9172126054763794,0.8828827142715454,-0.7161394357681274,-0.021167581900954247,0.2680317461490631,0.04766063392162323,1.0840108394622803,1.12348473072052,-0.8894949555397034,0.49326077103614807,0.1004103496670723,0.2202359139919281,0.7067903876304626,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.015016293153166771,0.19981543719768524,0.9849836826324463,0.19981543719768524,1.6735917329788208,-0.008582588285207748,0.35414743423461914,1.0094401836395264,0.42875298857688904,2.88627028465271,0.2199999988079071,0.3400000035762787,-0.39401954412460327,0.22271573543548584,0.962293267250061,0.43318015336990356,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg,-0.00282669416628778,0.2674643099308014,0.004670510068535805,1.0177195072174072,1.063519835472107,-0.6553269624710083,0.00013519763888325542,0.26274970173835754,-0.06195493042469025,1.0275166034698486,0.8532395958900452,-0.7332190275192261,0.48075735569000244,0.09609875082969666,0.27558887004852295,0.7150745391845703,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.006429450586438179,0.25519290566444397,1.0064293146133423,0.25519290566444397,2.2323977947235107,-0.005183792673051357,0.1741749346256256,0.9937414526939392,0.21335287392139435,1.5256915092468262,0.3199999928474426,0.23999999463558197,-0.1688348352909088,0.23668009042739868,-0.009224405512213707,0.18899647891521454,3
