block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
13,39,42,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.05710853263735771,0.15239901840686798,0.31345751881599426,-0.7013299465179443,1.0,0.0,1.0,1.0,0.7900000214576721,0.016616279259324074,0.49478843808174133,4
14,42,45,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.16595810651779175,0.11635027080774307,0.36709198355674744,-0.48672330379486084,1.0,0.0,1.0,1.0,0.6000000238418579,0.008386644534766674,0.4435817003250122,4
15,45,48,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.07458178699016571,0.066554956138134,0.16289450228214264,-0.31717735528945923,1.0,0.0,1.0,1.0,0.7099999785423279,0.012861523777246475,0.49751609563827515,4
16,48,51,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.04534883424639702,0.12013145536184311,0.519504964351654,-0.2747437357902527,1.0,0.0,1.0,1.0,0.7799999713897705,0.01994568295776844,0.6743419170379639,4
17,51,54,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.4647688567638397,0.1465054303407669,0.11988966912031174,-0.6498495936393738,1.0,0.0,1.0,1.0,0.7699999809265137,0.09810829907655716,0.5301867723464966,4
18,54,57,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.22427982091903687,0.18286271393299103,0.741132378578186,-0.8355672359466553,1.0,0.0,1.0,1.0,0.699999988079071,0.07166220992803574,0.6143320202827454,4
19,57,60,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.1615852415561676,0.14457754790782928,0.16017478704452515,-0.7067890763282776,1.0,0.0,1.0,1.0,0.7099999785423279,0.11102617532014847,0.9363141655921936,4
20,60,63,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.566806435585022,0.17640922963619232,0.14133533835411072,-0.7592037320137024,1.0,0.0,1.0,1.0,0.7099999785423279,0.059253618121147156,0.5415735840797424,4
21,63,66,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-1.0019752979278564,0.2809889018535614,0.3223249614238739,-1.2246562242507935,1.0,0.0,1.0,1.0,0.6700000166893005,0.04977267235517502,1.1952476501464844,4
22,66,69,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.6092218160629272,0.28343573212623596,0.6306750178337097,-0.8643311262130737,1.0,0.0,1.0,1.0,0.8600000143051147,0.15960413217544556,1.114648699760437,4
23,69,72,3,dispatch_decision_block,blockwise_delta_cost_td_advantage_surrogate_mean,-0.33029723167419434,0.11160381138324738,0.13310670852661133,-0.4932807683944702,1.0,0.0,1.0,1.0,0.7300000190734863,0.010631284676492214,0.4887380301952362,4
