block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
1,3,6,3,dispatch_decision_block,0.028803620487451553,0.01844908855855465,0.08659636229276657,-0.061790548264980316,0.5337995290756226,1.0872223377227783,0.651903510093689,4
2,6,9,3,dispatch_decision_block,0.031654663383960724,0.019985146820545197,0.09323436766862869,-0.07408524304628372,0.676100492477417,1.1400853395462036,0.8472297787666321,4
3,9,12,3,dispatch_decision_block,0.046908169984817505,0.015525801107287407,0.10738608241081238,-0.08869004994630814,0.42292165756225586,0.9994288682937622,0.43984949588775635,4
4,12,15,3,dispatch_decision_block,0.04952423647046089,0.018728364259004593,0.0981270968914032,-0.09433290362358093,0.5756154656410217,1.063352108001709,0.6710006594657898,4
5,15,18,3,dispatch_decision_block,0.04014820605516434,0.022848473861813545,0.11579295992851257,-0.00990770198404789,0.623049795627594,1.166042447090149,0.7283717393875122,4
6,18,21,3,dispatch_decision_block,0.03336170315742493,0.023259397596120834,0.10423566401004791,-0.08233476430177689,0.4892547130584717,1.0314337015151978,0.48549944162368774,4
7,21,24,3,dispatch_decision_block,0.045189548283815384,0.014976872131228447,0.08654996752738953,-0.04913312941789627,0.4270493686199188,1.055640697479248,0.6342207193374634,4
8,24,27,3,dispatch_decision_block,0.04624667763710022,0.01695410907268524,0.10118059068918228,-0.12141453474760056,0.5418828725814819,1.0171527862548828,0.5582113265991211,4
9,27,30,3,dispatch_decision_block,0.03442532196640968,0.02301771380007267,0.11427812278270721,-0.03835268318653107,0.5518150329589844,1.1227936744689941,0.7111799716949463,4
10,30,33,3,dispatch_decision_block,0.03378302603960037,0.023385394364595413,0.1147201731801033,-0.05988512933254242,0.5146186947822571,1.068623661994934,0.569593071937561,4
11,33,36,3,dispatch_decision_block,0.04724106937646866,0.013569843955338001,0.08995268493890762,-0.05685463920235634,0.4261486828327179,1.032981514930725,0.46010297536849976,4
12,36,39,3,dispatch_decision_block,0.04627874493598938,0.018452415242791176,0.0992421805858612,-0.10694444924592972,0.5053148865699768,1.0078319311141968,0.4704374670982361,4
13,39,42,3,dispatch_decision_block,0.031535591930150986,0.019296159967780113,0.10560712963342667,-0.10502565652132034,0.507962703704834,1.0166162252426147,0.4947884678840637,4
14,42,45,3,dispatch_decision_block,0.03546721860766411,0.021379807963967323,0.11487532407045364,-0.08768593519926071,0.457339882850647,1.0083867311477661,0.4435817003250122,4
15,45,48,3,dispatch_decision_block,0.047376614063978195,0.014659030362963676,0.0813140720129013,-0.10453817248344421,0.49536436796188354,1.0128614902496338,0.49751609563827515,4
16,48,51,3,dispatch_decision_block,0.051934707909822464,0.020637139678001404,0.10338391363620758,-0.14772075414657593,0.5953442454338074,1.0199456214904785,0.6743419170379639,4
17,51,54,3,dispatch_decision_block,0.04313724488019943,0.024063797667622566,0.1107792854309082,-0.0192183256149292,0.48538896441459656,1.0981082916259766,0.5301867723464966,4
18,54,57,3,dispatch_decision_block,0.036640461534261703,0.024671975523233414,0.09653585404157639,-0.0881468877196312,0.6011134386062622,1.071662187576294,0.6143320202827454,4
19,57,60,3,dispatch_decision_block,0.044001344591379166,0.014079763554036617,0.07970553636550903,-0.04938690364360809,0.4969295859336853,1.1110261678695679,0.9363141655921936,4
20,60,63,3,dispatch_decision_block,0.05022997409105301,0.01978798769414425,0.11085564643144608,-0.07399863004684448,0.5326181650161743,1.0592535734176636,0.5415735840797424,4
21,63,66,3,dispatch_decision_block,0.041102152317762375,0.02535853162407875,0.11301133036613464,-0.17337310314178467,0.6180915236473083,1.0497726202011108,1.1952476501464844,4
22,66,69,3,dispatch_decision_block,0.03998810425400734,0.024338355287909508,0.11849168688058853,-0.09910846501588821,0.6884140372276306,1.1596041917800903,1.114648699760437,4
23,69,72,3,dispatch_decision_block,0.05238591134548187,0.014181165024638176,0.09186028689146042,-0.123647540807724,0.567105233669281,1.0106313228607178,0.4887380301952362,4
