block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
19,57,60,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.24451476335525513,0.10551151633262634,0.06609270721673965,-0.5332699418067932,1.0,0.0,1.0,1.0,0.0,-0.0070562721230089664,0.07316426187753677,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.044210921972990036,0.10638957470655441,0.33551105856895447,-0.24169209599494934,1.0,0.0,1.0,1.0,0.0,0.004433008376508951,0.09566330909729004,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.13182231783866882,0.13986998796463013,0.4909946024417877,-0.2668205201625824,1.0,0.0,1.0,1.0,0.0,-0.017022304236888885,0.14199206233024597,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.05076754465699196,0.09358817338943481,0.3362531065940857,-0.2559983730316162,1.0,0.0,1.0,1.0,0.0,-0.001157082966528833,0.10817758738994598,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.010430736467242241,0.11754345893859863,0.24686367809772491,-0.2597771883010864,1.0,0.0,1.0,1.0,0.0,-0.012736129574477673,0.11869477480649948,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.05344077944755554,0.07635846734046936,0.4644504189491272,-0.1795613169670105,1.0,0.0,1.0,1.0,0.0,0.011201915331184864,0.11342889815568924,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.28166285157203674,0.15093237161636353,0.4037274420261383,-0.5603663325309753,1.0,0.0,1.0,1.0,0.0,-0.021721048280596733,0.15154241025447845,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.3366122841835022,0.14804022014141083,0.47101736068725586,-0.5043094754219055,1.0,0.0,1.0,1.0,0.0,-0.007370279636234045,0.12009409070014954,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.09274476021528244,0.10969541221857071,0.27181848883628845,-0.314130574464798,1.0,0.0,1.0,1.0,0.0,-0.053425293415784836,0.16596761345863342,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.0838841125369072,0.08675330132246017,0.28538352251052856,-0.15467995405197144,1.0,0.0,1.0,1.0,0.0,-0.006744742393493652,0.21081185340881348,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.156870499253273,0.08790700882673264,0.48994889855384827,-0.13109956681728363,1.0,0.0,1.0,1.0,0.0,-0.03443676978349686,0.16120216250419617,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.015245052985846996,0.10008350759744644,0.2976946532726288,-0.38176432251930237,1.0,0.0,1.0,1.0,0.0,0.0001262086589122191,0.1484483927488327,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.027631429955363274,0.1268249750137329,0.30569711327552795,-0.3391997516155243,1.0,0.0,1.0,1.0,0.0,-0.00863909162580967,0.1661018580198288,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.005650079343467951,0.14974994957447052,0.30636322498321533,-0.3910207152366638,1.0,0.0,1.0,1.0,0.0,-0.020887790247797966,0.10220909863710403,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.005311548709869385,0.07768934965133667,0.32355996966362,-0.2889257073402405,1.0,0.0,1.0,1.0,0.0,-0.005335284397006035,0.12166187167167664,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.24815984070301056,0.1868613064289093,0.548766553401947,-0.6101645827293396,1.0,0.0,1.0,1.0,0.0,-0.03180775046348572,0.12396309524774551,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.11015166342258453,0.09785105288028717,0.08085553348064423,-0.4949764609336853,1.0,0.0,1.0,1.0,0.009999999776482582,-0.019208407029509544,0.19699153304100037,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.3051506578922272,0.07756116986274719,-0.02420748770236969,-0.5757761597633362,1.0,0.0,1.0,1.0,0.0,0.007560852915048599,0.15354202687740326,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.14681075513362885,0.10620559751987457,0.2974604070186615,-0.39841189980506897,1.0,0.0,1.0,1.0,0.0,0.0027809583116322756,0.16860677301883698,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.11284620314836502,0.09321333467960358,0.307755708694458,-0.21172162890434265,1.0,0.0,1.0,1.0,0.0,-0.03620856627821922,0.2208119034767151,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.14171627163887024,0.09107328206300735,0.11127158254384995,-0.30804747343063354,1.0,0.0,1.0,1.0,0.0,-0.028985971584916115,0.16473056375980377,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.10871076583862305,0.0927094891667366,0.3316742181777954,-0.2197684347629547,1.0,0.0,1.0,1.0,0.0,0.008554792031645775,0.19303232431411743,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.4427652060985565,0.12269372493028641,0.024410802870988846,-0.6758067607879639,1.0,0.0,1.0,1.0,0.0,-0.03552968427538872,0.13613711297512054,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.30416861176490784,0.14042797684669495,0.2074909806251526,-0.593615710735321,1.0,0.0,1.0,1.0,0.0,-0.02028455212712288,0.16154351830482483,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.16811001300811768,0.0984107255935669,0.012648269534111023,-0.5020984411239624,1.0,0.0,1.0,1.0,0.0,-0.011279179714620113,0.12149079144001007,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.019745009019970894,0.07815717905759811,0.45233872532844543,-0.22710096836090088,1.0,0.0,1.0,1.0,0.0,-0.026092996820807457,0.19803334772586823,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.14347994327545166,0.1404336839914322,0.4975055754184723,-0.470007061958313,1.0,0.0,1.0,1.0,0.0,-0.007647613063454628,0.14528530836105347,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.12476351112127304,0.10982798039913177,0.33951520919799805,-0.43388792872428894,1.0,0.0,1.0,1.0,0.0,0.007324640639126301,0.16086623072624207,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.11245833337306976,0.08143188059329987,0.324444979429245,-0.24633286893367767,1.0,0.0,1.0,1.0,0.0,-0.02149033546447754,0.1326177418231964,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.19977420568466187,0.08479470759630203,0.08747909963130951,-0.3348580598831177,1.0,0.0,1.0,1.0,0.0,0.008053289726376534,0.07522252947092056,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.18565647304058075,0.11257749050855637,0.224152609705925,-0.5108393430709839,1.0,0.0,1.0,1.0,0.0,-0.00037565111415460706,0.08093075454235077,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.20570160448551178,0.11014017462730408,0.31170836091041565,-0.3621775209903717,1.0,0.0,1.0,1.0,0.0,-0.005667213350534439,0.09604191780090332,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.08477726578712463,0.09120352566242218,0.26407185196876526,-0.2650856077671051,1.0,0.0,1.0,1.0,0.0,0.005803576670587063,0.10496238619089127,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.056534457951784134,0.085074283182621,0.2802484333515167,-0.16360479593276978,1.0,0.0,1.0,1.0,0.0,-0.006523740477859974,0.05783930793404579,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.05856527388095856,0.15580782294273376,0.4824497699737549,-0.5102814435958862,1.0,0.0,1.0,1.0,0.0,-0.002797182882204652,0.08281806111335754,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.16837112605571747,0.12343470752239227,0.27728232741355896,-0.5294885635375977,1.0,0.0,1.0,1.0,0.0,0.005399541929364204,0.0922890231013298,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.04227040335536003,0.12287252396345139,0.27210021018981934,-0.4370366036891937,1.0,0.0,1.0,1.0,0.0,0.003188180970028043,0.07244466245174408,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.06683937460184097,0.18098381161689758,0.35199394822120667,-0.7037619948387146,1.0,0.0,1.0,1.0,0.0,0.0020612424705177546,0.09223804622888565,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.05030691251158714,0.08388569951057434,0.30138304829597473,-0.24794414639472961,1.0,0.0,1.0,1.0,0.0,-0.004249738063663244,0.09079399704933167,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.0986209362745285,0.09741979837417603,0.32595929503440857,-0.20596390962600708,1.0,0.0,1.0,1.0,0.0,-0.014364367350935936,0.07470613718032837,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.07814671844244003,0.1323247104883194,0.3079471290111542,-0.28694817423820496,1.0,0.0,1.0,1.0,0.0,-0.020400816574692726,0.12858599424362183,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.24435371160507202,0.11694292724132538,0.22836381196975708,-0.4897315204143524,1.0,0.0,1.0,1.0,0.0,-0.002404630882665515,0.0834449827671051,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.03366149961948395,0.1344088613986969,0.5414041876792908,-0.478094220161438,1.0,0.0,1.0,1.0,0.0,0.003576103365048766,0.08598701655864716,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.012494985945522785,0.14647544920444489,0.43794846534729004,-0.39843735098838806,1.0,0.0,1.0,1.0,0.0,-0.020838791504502296,0.11400042474269867,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.07887425273656845,0.11445919424295425,0.3425487279891968,-0.3240806758403778,1.0,0.0,1.0,1.0,0.0,0.01565519906580448,0.07487834990024567,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.011961452662944794,0.09803298860788345,0.32542407512664795,-0.28164544701576233,1.0,0.0,1.0,1.0,0.0,-0.005394964013248682,0.07254529744386673,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.18650676310062408,0.11191529780626297,0.18712584674358368,-0.3826081454753876,1.0,0.0,1.0,1.0,0.0,-0.000568463234230876,0.0696316659450531,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.08324834704399109,0.13810749351978302,0.1825942099094391,-0.4019579589366913,1.0,0.0,1.0,1.0,0.0,-0.0005478483508341014,0.04931911826133728,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.09656473249197006,0.10126248747110367,0.30320316553115845,-0.25893259048461914,1.0,0.0,1.0,1.0,0.0,-0.00402455311268568,0.06645012646913528,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.21977178752422333,0.11198471486568451,0.13198025524616241,-0.44639497995376587,1.0,0.0,1.0,1.0,0.0,-0.007333810906857252,0.062495049089193344,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.05467788875102997,0.15678764879703522,0.44515490531921387,-0.539526641368866,1.0,0.0,1.0,1.0,0.0,-0.007484937086701393,0.11118297278881073,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.0718102678656578,0.11912931501865387,0.39007019996643066,-0.38598349690437317,1.0,0.0,1.0,1.0,0.0,0.006375535856932402,0.09143449366092682,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.2598140835762024,0.14303508400917053,0.22988319396972656,-0.5105186104774475,1.0,0.0,1.0,1.0,0.0,0.014386353082954884,0.08739147335290909,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.4829566478729248,0.14365462958812714,-0.025871433317661285,-0.6594837307929993,1.0,0.0,1.0,1.0,0.0,-0.00013950825086794794,0.058987993746995926,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.24065516889095306,0.09708309918642044,0.024450965225696564,-0.5617572069168091,1.0,0.0,1.0,1.0,0.0,0.004050048533827066,0.05426439642906189,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.22119499742984772,0.12106193602085114,0.2166869342327118,-0.5509889125823975,1.0,0.0,1.0,1.0,0.0,0.009070881642401218,0.06884726881980896,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.11517572402954102,0.08879776298999786,0.17372460663318634,-0.26594310998916626,1.0,0.0,1.0,1.0,0.0,0.005148602183908224,0.0645199865102768,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.4750142991542816,0.19867810606956482,0.20775730907917023,-0.8873136043548584,1.0,0.0,1.0,1.0,0.0,0.005470088217407465,0.048898935317993164,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.10559671372175217,0.12343528121709824,0.5269238948822021,-0.38935431838035583,1.0,0.0,1.0,1.0,0.0,-0.0010717820841819048,0.06977613270282745,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.13754665851593018,0.09117434918880463,0.24856114387512207,-0.34435075521469116,1.0,0.0,1.0,1.0,0.0,-0.00505518913269043,0.033458128571510315,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.3257368505001068,0.1491890251636505,0.14330682158470154,-0.6709837913513184,1.0,0.0,1.0,1.0,0.0,-0.0008168101194314659,0.047401223331689835,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.12445900589227676,0.229370579123497,0.39763060212135315,-0.6898446083068848,1.0,0.0,1.0,1.0,0.0,0.0019999451469630003,0.035145096480846405,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.041334446519613266,0.07633354514837265,0.20884841680526733,-0.338748574256897,1.0,0.0,1.0,1.0,0.0,-0.00433984212577343,0.06196075305342674,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.04135952144861221,0.11721416562795639,0.5383048057556152,-0.30216914415359497,1.0,0.0,1.0,1.0,0.0,-0.0036736715119332075,0.04530249908566475,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.016260197386145592,0.13877113163471222,0.44399115443229675,-0.30726081132888794,1.0,0.0,1.0,1.0,0.0,-0.0041441358625888824,0.07518365234136581,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.08574643731117249,0.14434048533439636,0.5425296425819397,-0.38320738077163696,1.0,0.0,1.0,1.0,0.0,-0.0016390085220336914,0.062049366533756256,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.36168724298477173,0.1659989356994629,0.22916749119758606,-0.5555382370948792,1.0,0.0,1.0,1.0,0.0,-0.007597404532134533,0.06294501572847366,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.283937007188797,0.23091623187065125,0.3899298906326294,-0.6830069422721863,1.0,0.0,1.0,1.0,0.0,-0.0075291115790605545,0.05145524814724922,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.20548421144485474,0.11659785360097885,0.08562218397855759,-0.46969062089920044,1.0,0.0,1.0,1.0,0.0,-0.013186545111238956,0.04330647364258766,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.019041838124394417,0.11186960339546204,0.40088769793510437,-0.27631011605262756,1.0,0.0,1.0,1.0,0.0,0.0026000149082392454,0.04442482069134712,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.4004274010658264,0.13839054107666016,0.1138288751244545,-0.5737882256507874,1.0,0.0,1.0,1.0,0.0,-0.002683851635083556,0.05979357287287712,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.23585250973701477,0.1612359583377838,0.356780469417572,-0.5078994035720825,1.0,0.0,1.0,1.0,0.0,1.5917419659672305e-05,0.04351508244872093,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.04420340433716774,0.07783713936805725,0.22237981855869293,-0.4323306977748871,1.0,0.0,1.0,1.0,0.0,0.008192912675440311,0.04783206060528755,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.2425978034734726,0.11383561044931412,0.22436928749084473,-0.39197492599487305,1.0,0.0,1.0,1.0,0.0,0.0011085063451901078,0.04831990599632263,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.04417423903942108,0.11449534446001053,0.2728697657585144,-0.471346914768219,1.0,0.0,1.0,1.0,0.0,-0.0054414039477705956,0.048168204724788666,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.06773863732814789,0.07966845482587814,0.28100553154945374,-0.2899986505508423,1.0,0.0,1.0,1.0,0.0,-0.007671658881008625,0.05327149108052254,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.11209870129823685,0.18683110177516937,0.5015444159507751,-0.43062806129455566,1.0,0.0,1.0,1.0,0.0,0.002431777771562338,0.03222695738077164,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.663963794708252,0.17792540788650513,-0.15837600827217102,-0.905024528503418,1.0,0.0,1.0,1.0,0.0,-0.002856429200619459,0.03170569986104965,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.3016570210456848,0.14453580975532532,0.11841671168804169,-0.775444507598877,1.0,0.0,1.0,1.0,0.0,0.0002962738217320293,0.03856343775987625,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.27391430735588074,0.17277105152606964,0.3557756245136261,-0.6480990648269653,1.0,0.0,1.0,1.0,0.0,-0.002996379742398858,0.04031291976571083,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.46608883142471313,0.16742801666259766,0.09387418627738953,-0.7789866328239441,1.0,0.0,1.0,1.0,0.0,-0.0038030582945793867,0.03201913833618164,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.43787068128585815,0.1969662606716156,0.20435473322868347,-0.7818858027458191,1.0,0.0,1.0,1.0,0.0,-0.0033427595626562834,0.03168157488107681,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.12040197104215622,0.14226992428302765,0.38545119762420654,-0.5112543702125549,1.0,0.0,1.0,1.0,0.0,-0.009225165471434593,0.04384510964155197,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.23486922681331635,0.13623562455177307,0.27650773525238037,-0.46081769466400146,1.0,0.0,1.0,1.0,0.0,-0.0028908841777592897,0.03153606131672859,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.6836180090904236,0.2516167163848877,0.09491489827632904,-1.1517034769058228,1.0,0.0,1.0,1.0,0.0,-0.0018861735006794333,0.03546047583222389,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.2048056423664093,0.20849554240703583,0.7758663296699524,-0.4340517222881317,1.0,0.0,1.0,1.0,0.0,-0.004805701319128275,0.03866611421108246,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.26475846767425537,0.09952785819768906,0.45514941215515137,-0.1044083684682846,1.0,0.0,1.0,1.0,0.0,0.0024533092509955168,0.04355426877737045,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.24624700844287872,0.1191781759262085,0.554713249206543,-0.13626700639724731,1.0,0.0,1.0,1.0,0.0,-0.008264536038041115,0.029364248737692833,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.06731085479259491,0.13347561657428741,0.3312321901321411,-0.2705222964286804,1.0,0.0,1.0,1.0,0.0,0.0001738065475365147,0.04775593802332878,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.09136098623275757,0.14199303090572357,0.4068244695663452,-0.3845553696155548,1.0,0.0,1.0,1.0,0.0,0.004115032963454723,0.059314146637916565,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.22534435987472534,0.13167248666286469,0.07619141787290573,-0.594102144241333,1.0,0.0,1.0,1.0,0.0,0.0003092175757046789,0.032863419502973557,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.1974148154258728,0.16112825274467468,0.17431044578552246,-0.606829047203064,1.0,0.0,1.0,1.0,0.0,0.0005158555577509105,0.03142751008272171,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.18449342250823975,0.12897582352161407,0.46978822350502014,-0.14154188334941864,1.0,0.0,1.0,1.0,0.0,0.0006233531166799366,0.05300118401646614,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,-0.06870327889919281,0.14691351354122162,0.35238680243492126,-0.5220213532447815,1.0,0.0,1.0,1.0,0.0,-0.0035814230795949697,0.036162640899419785,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.3096664547920227,0.10339585691690445,0.5600168108940125,-0.019497111439704895,1.0,0.0,1.0,1.0,0.0,0.0004481440701056272,0.03479066491127014,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_route_residual_credit_vectorized,0.31301209330558777,0.137772336602211,0.6661511063575745,-0.215160071849823,1.0,0.0,1.0,1.0,0.0,0.0017496811924502254,0.0362263023853302,4
