block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
21,63,66,3,dispatch_decision_block,0.034712132066488266,0.02216925285756588,0.10848219692707062,0.000861443520989269,1.0,0.0,1.0,1.0,0.4935559034347534,0.1797408014535904,0.9288607239723206,-0.1908121407032013,1.0,0.0,1.0,1.0,0.4935559034347534,0.1797408014535904,0.9288607239723206,-0.1908121407032013,0.4844510853290558,0.558784544467926,2.1578733921051025,-1.3010460138320923,-0.009104781784117222,0.532484233379364,1.7181603908538818,-1.619291067123413,-0.009104781784117222,0.532484233379364,1.7181603908538818,-1.619291067123413,0.5600000023841858,0.5299999713897705,0.5247524380683899,0.5353535413742065,0.7023789882659912,0.5095381736755371,3.2464547157287598,-0.03254252299666405,0.8860384225845337,-0.297620952129364,0.5095381736755371,2
22,66,69,3,dispatch_decision_block,0.033500202000141144,0.02163287065923214,0.09953846037387848,0.0004186469013802707,1.0,0.0,1.0,1.0,0.4342632591724396,0.10114897787570953,0.6657003164291382,0.005991622805595398,1.0,0.0,1.0,1.0,0.4342632591724396,0.10114897787570953,0.6657003164291382,0.005991622805595398,0.42534950375556946,0.5247389674186707,2.284181833267212,-0.9483453631401062,-0.008913781493902206,0.49873819947242737,1.810957431793213,-1.360090732574463,-0.008913781493902206,0.49873819947242737,1.810957431793213,-1.360090732574463,0.5299999713897705,0.3400000035762787,0.3199999928474426,0.35999998450279236,0.8453481793403625,0.5738444924354553,3.8045058250427246,-0.09163182228803635,1.6924461126327515,-0.15465180575847626,0.5738444924354553,2
23,69,72,3,dispatch_decision_block,0.047798071056604385,0.016663648188114166,0.10173091292381287,0.011561594903469086,1.0,0.0,1.0,1.0,0.005244623403996229,0.10120294988155365,0.26616349816322327,-0.27425438165664673,1.0,0.0,1.0,1.0,0.005244623403996229,0.10120294988155365,0.26616349816322327,-0.27425438165664673,0.0015557142905890942,0.24373187124729156,0.5750470757484436,-0.6989487409591675,-0.0036889093462377787,0.21742960810661316,0.48298025131225586,-0.620098888874054,-0.0036889093462377787,0.21742960810661316,0.48298025131225586,-0.620098888874054,0.1899999976158142,0.7749999761581421,0.7904762029647827,0.75789475440979,0.5725327730178833,0.5412786602973938,2.7298526763916016,0.009212293662130833,0.6919869780540466,-0.4274671971797943,0.5412786602973938,2
0,0,3,3,dispatch_decision_block,0.04977709800004959,0.017542677000164986,0.10036973655223846,0.017565108835697174,1.0,0.0,1.0,1.0,-0.40922439098358154,0.4106534719467163,0.44685453176498413,-1.9845255613327026,1.0,0.0,1.0,1.0,-0.40922439098358154,0.4106534719467163,0.44685453176498413,-1.9845255613327026,-0.4089653193950653,0.5402924418449402,0.8040242195129395,-2.138413429260254,0.00025909452233463526,0.2944512963294983,0.8458157777786255,-0.9988442659378052,0.00025909452233463526,0.2944512963294983,0.8458157777786255,-0.9988442659378052,0.26499998569488525,0.4099999964237213,0.343137264251709,0.47959181666374207,0.8181846141815186,0.7821080088615417,5.840788841247559,0.07352782040834427,0.7818122506141663,-0.18181538581848145,0.7821080088615417,3
1,3,6,3,dispatch_decision_block,0.03313203155994415,0.020309653133153915,0.11277903616428375,0.00031318783294409513,1.0,0.0,1.0,1.0,-0.14438843727111816,0.26396477222442627,0.5077524781227112,-1.1083261966705322,1.0,0.0,1.0,1.0,-0.14438843727111816,0.26396477222442627,0.5077524781227112,-1.1083261966705322,-0.14539013803005219,0.5658251643180847,1.8887444734573364,-1.4973139762878418,-0.0010016969172284007,0.47492045164108276,1.6433955430984497,-1.5377144813537598,-0.0010016969172284007,0.47492045164108276,1.6433955430984497,-1.5377144813537598,0.5199999809265137,0.32999998331069946,0.32673266530036926,0.3333333432674408,0.68510901927948,0.5072342753410339,2.5037715435028076,0.018301744014024734,1.2709927558898926,-0.31489098072052,0.5072342753410339,3
2,6,9,3,dispatch_decision_block,0.03824981302022934,0.021406972780823708,0.1274203211069107,0.002643776126205921,1.0,0.0,1.0,1.0,-0.050927016884088516,0.556206464767456,0.9900932312011719,-1.7097257375717163,1.0,0.0,1.0,1.0,-0.050927016884088516,0.556206464767456,0.9900932312011719,-1.7097257375717163,-0.05275096744298935,0.7997864484786987,1.6556516885757446,-2.9790003299713135,-0.0018239598721265793,0.48248499631881714,1.750055193901062,-1.496833324432373,-0.0018239598721265793,0.48248499631881714,1.750055193901062,-1.496833324432373,0.4899999797344208,0.7049999833106995,0.6808510422706604,0.7264150977134705,0.5249654054641724,0.7576940655708313,6.765931129455566,0.059488262981176376,0.7487359642982483,-0.47503456473350525,0.7576940655708313,3
3,9,12,3,dispatch_decision_block,0.04955881088972092,0.01582273095846176,0.09909152239561081,0.016947653144598007,1.0,0.0,1.0,1.0,-0.21428151428699493,0.4168649911880493,0.5988292694091797,-1.2044676542282104,1.0,0.0,1.0,1.0,-0.21428151428699493,0.4168649911880493,0.5988292694091797,-1.2044676542282104,-0.2191811352968216,0.5337629318237305,0.8960211277008057,-1.7630302906036377,-0.004899623803794384,0.2748674750328064,0.7126443386077881,-0.8358388543128967,-0.004899623803794384,0.2748674750328064,0.7126443386077881,-0.8358388543128967,0.3199999928474426,0.4749999940395355,0.4313725531101227,0.5204081535339355,0.7481693625450134,0.815588653087616,6.742559909820557,0.12355168163776398,1.339676022529602,-0.2518305778503418,0.815588653087616,3
4,12,15,3,dispatch_decision_block,0.04918947070837021,0.02028670161962509,0.11547736823558807,0.01841653883457184,1.0,0.0,1.0,1.0,-0.610543966293335,0.5724915266036987,0.5603334903717041,-2.115109920501709,1.0,0.0,1.0,1.0,-0.610543966293335,0.5724915266036987,0.5603334903717041,-2.115109920501709,-0.6157523989677429,0.631779134273529,0.8988510966300964,-2.517353057861328,-0.005208403803408146,0.22693201899528503,0.6384930610656738,-0.7503818273544312,-0.005208403803408146,0.22693201899528503,0.6384930610656738,-0.7503818273544312,0.17499999701976776,0.3449999988079071,0.24210527539253235,0.43809524178504944,0.6404732465744019,0.5212633609771729,3.508866786956787,0.00754158478230238,0.8660205006599426,-0.35952675342559814,0.5212633609771729,3
5,15,18,3,dispatch_decision_block,0.03770576789975166,0.025254646316170692,0.11554910242557526,1.0341003786606962e-07,1.0,0.0,1.0,1.0,-0.2902067005634308,0.18991245329380035,0.3290841579437256,-0.8307105302810669,1.0,0.0,1.0,1.0,-0.2902067005634308,0.18991245329380035,0.3290841579437256,-0.8307105302810669,-0.29482370615005493,0.5987741351127625,1.502099633216858,-2.043320417404175,-0.004617010243237019,0.5641402006149292,1.3492004871368408,-1.63332998752594,-0.004617010243237019,0.5641402006149292,1.3492004871368408,-1.63332998752594,0.6049999594688416,0.7899999618530273,0.7938144207000732,0.7864077687263489,0.4629867374897003,0.571233332157135,5.260468482971191,-0.10960927605628967,0.9002794623374939,-0.5370132327079773,0.571233332157135,3
6,18,21,3,dispatch_decision_block,0.035521652549505234,0.023430252447724342,0.10135378688573837,1.0341003786606962e-07,1.0,0.0,1.0,1.0,-0.4864051640033722,0.22953559458255768,0.40559059381484985,-1.0047938823699951,1.0,0.0,1.0,1.0,-0.4864051640033722,0.22953559458255768,0.40559059381484985,-1.0047938823699951,-0.49362531304359436,0.5944269299507141,1.1239113807678223,-1.8899346590042114,-0.007220169063657522,0.5388163328170776,1.4024631977081299,-1.3645654916763306,-0.007220169063657522,0.5388163328170776,1.4024631977081299,-1.3645654916763306,0.5550000071525574,0.38499999046325684,0.3799999952316284,0.38999998569488525,0.7277306318283081,0.5555469393730164,3.464994430541992,0.02883853390812874,0.8981712460517883,-0.2722693681716919,0.5555469393730164,3
7,21,24,3,dispatch_decision_block,0.05143171176314354,0.01741599477827549,0.11169660091400146,0.016665713861584663,1.0,0.0,1.0,1.0,-0.16922658681869507,0.6016950011253357,1.660502552986145,-1.3408269882202148,1.0,0.0,1.0,1.0,-0.16922658681869507,0.6016950011253357,1.660502552986145,-1.3408269882202148,-0.17279940843582153,0.6611669659614563,2.1510043144226074,-1.4892323017120361,-0.0035728346556425095,0.2506818473339081,0.6367620229721069,-0.7031538486480713,-0.0035728346556425095,0.2506818473339081,0.6367620229721069,-0.7031538486480713,0.23999999463558197,0.4350000023841858,0.4020618498325348,0.4660194218158722,0.8117138743400574,0.7274680733680725,6.067124366760254,-0.1497287154197693,1.2446651458740234,-0.1882861703634262,0.7274680733680725,3
8,24,27,3,dispatch_decision_block,0.05415843054652214,0.019170215353369713,0.09941796958446503,0.01830282062292099,1.0,0.0,1.0,1.0,-0.40698495507240295,0.44144782423973083,0.6107797026634216,-1.5276762247085571,1.0,0.0,1.0,1.0,-0.40698495507240295,0.44144782423973083,0.6107797026634216,-1.5276762247085571,-0.4115507900714874,0.5512377023696899,0.7767910361289978,-2.1011366844177246,-0.004565794952213764,0.309243768453598,0.8513430953025818,-0.9016733169555664,-0.004565794952213764,0.309243768453598,0.8513430953025818,-0.9016733169555664,0.3050000071525574,0.675000011920929,0.6597937941551208,0.6893203854560852,0.5554265975952148,0.6189864277839661,4.575481414794922,0.0656311959028244,0.7134575843811035,-0.4445733428001404,0.6189864277839661,3
9,27,30,3,dispatch_decision_block,0.03885180503129959,0.024105986580252647,0.1149030327796936,6.722655143676093e-08,1.0,0.0,1.0,1.0,-0.18621060252189636,0.23270373046398163,0.31412938237190247,-0.7949711084365845,1.0,0.0,1.0,1.0,-0.18621060252189636,0.23270373046398163,0.31412938237190247,-0.7949711084365845,-0.19174399971961975,0.5785441994667053,1.5477914810180664,-2.117837905883789,-0.005533386487513781,0.5313924551010132,1.5411778688430786,-1.624711513519287,-0.005533386487513781,0.5313924551010132,1.5411778688430786,-1.624711513519287,0.5649999976158142,0.35999998450279236,0.3636363744735718,0.356435626745224,0.7746127247810364,0.5898853540420532,4.052274227142334,-0.012382907792925835,0.7433145642280579,-0.22538724541664124,0.5898853540420532,3
10,30,33,3,dispatch_decision_block,0.037978507578372955,0.023859260603785515,0.11794387549161911,6.722655143676093e-08,1.0,0.0,1.0,1.0,0.00642954558134079,0.5459911227226257,1.149065613746643,-1.302728533744812,1.0,0.0,1.0,1.0,0.00642954558134079,0.5459911227226257,1.149065613746643,-1.302728533744812,-0.0006519055459648371,0.7820091843605042,1.9774963855743408,-2.451920509338379,-0.007081453688442707,0.5308893918991089,1.7289395332336426,-1.7723016738891602,-0.007081453688442707,0.5308893918991089,1.7289395332336426,-1.7723016738891602,0.5249999761581421,0.3700000047683716,0.3636363744735718,0.3762376308441162,0.8071600198745728,0.5921685695648193,3.6923792362213135,-0.05937951058149338,1.6169509887695312,-0.19283993542194366,0.5921685695648193,3
11,33,36,3,dispatch_decision_block,0.04686129465699196,0.017184089869260788,0.09512852132320404,0.012435346841812134,1.0,0.0,1.0,1.0,-0.4719075560569763,0.1608053296804428,-0.0652519166469574,-0.7730783224105835,1.0,0.0,1.0,1.0,-0.4719075560569763,0.1608053296804428,-0.0652519166469574,-0.7730783224105835,-0.4704037308692932,0.31170642375946045,0.2968873679637909,-1.3226332664489746,0.0015038158744573593,0.24760988354682922,0.597854495048523,-0.8009299635887146,0.0015038158744573593,0.24760988354682922,0.597854495048523,-0.8009299635887146,0.25,0.5899999737739563,0.5999999642372131,0.5777778029441833,0.55062335729599,0.6184931993484497,3.748102903366089,-0.01054696086794138,0.5906456112861633,-0.44937652349472046,0.6184931993484497,3
12,36,39,3,dispatch_decision_block,0.04623875394463539,0.01775357685983181,0.10341013222932816,0.01833082176744938,1.0,0.0,1.0,1.0,-0.4477076530456543,0.31685686111450195,0.22032088041305542,-1.4203652143478394,1.0,0.0,1.0,1.0,-0.4477076530456543,0.31685686111450195,0.22032088041305542,-1.4203652143478394,-0.4543524384498596,0.4288061857223511,0.7546988129615784,-1.7995498180389404,-0.006644786335527897,0.27088382840156555,0.8411374688148499,-0.8366398811340332,-0.006644786335527897,0.27088382840156555,0.8411374688148499,-0.8366398811340332,0.25,0.5299999713897705,0.5319148898124695,0.5283018946647644,0.548531174659729,0.7052189111709595,7.2078704833984375,0.038660965859889984,1.229770541191101,-0.4514687955379486,0.7052189111709595,3
13,39,42,3,dispatch_decision_block,0.032675884664058685,0.01947415992617607,0.09876718372106552,6.087437941459939e-05,1.0,0.0,1.0,1.0,-0.3063056468963623,1.110630989074707,1.818729043006897,-3.6161935329437256,1.0,0.0,1.0,1.0,-0.3063056468963623,1.110630989074707,1.818729043006897,-3.6161935329437256,-0.30907344818115234,1.222171664237976,2.306112289428711,-3.6767258644104004,-0.002767775673419237,0.42526841163635254,1.2330553531646729,-1.2199888229370117,-0.002767775673419237,0.42526841163635254,1.2330553531646729,-1.2199888229370117,0.5,0.35999998450279236,0.37755101919174194,0.343137264251709,0.8332273960113525,1.8798508644104004,26.06013298034668,0.12872472405433655,1.5903804302215576,-0.16677263379096985,1.8798508644104004,3
14,42,45,3,dispatch_decision_block,0.036992013454437256,0.0193406343460083,0.09706011414527893,0.003368033329024911,1.0,0.0,1.0,1.0,-0.42962825298309326,0.23055431246757507,0.050072766840457916,-1.126413106918335,1.0,0.0,1.0,1.0,-0.42962825298309326,0.23055431246757507,0.050072766840457916,-1.126413106918335,-0.43134579062461853,0.5213116407394409,1.065725326538086,-2.1197257041931152,-0.001717513194307685,0.43208229541778564,1.1973984241485596,-1.2480617761611938,-0.001717513194307685,0.43208229541778564,1.1973984241485596,-1.2480617761611938,0.4699999988079071,0.6549999713897705,0.6761904954910278,0.6315789818763733,0.5485219359397888,1.0494983196258545,12.166768074035645,0.0653524175286293,0.6555140614509583,-0.45147794485092163,1.049498200416565,3
15,45,48,3,dispatch_decision_block,0.04648694023489952,0.01734260655939579,0.11096886545419693,0.005837634205818176,1.0,0.0,1.0,1.0,-0.5975890755653381,0.5900134444236755,0.8796659111976624,-1.6253349781036377,1.0,0.0,1.0,1.0,-0.5975890755653381,0.5900134444236755,0.8796659111976624,-1.6253349781036377,-0.6000347137451172,0.6700454950332642,0.9983452558517456,-2.096339702606201,-0.0024456477258354425,0.2638041377067566,0.7344344854354858,-0.6254619359970093,-0.0024456477258354425,0.2638041377067566,0.7344344854354858,-0.6254619359970093,0.2800000011920929,0.4650000035762787,0.4117647111415863,0.5204081535339355,0.6757423281669617,0.8297802209854126,8.213878631591797,-0.11738250404596329,0.8724669218063354,-0.32425764203071594,0.8297802209854126,3
16,48,51,3,dispatch_decision_block,0.04329145699739456,0.017447011545300484,0.10341013222932816,0.016391362994909286,1.0,0.0,1.0,1.0,0.21949172019958496,1.3035787343978882,3.8944029808044434,-2.3538520336151123,1.0,0.0,1.0,1.0,0.21949172019958496,1.3035787343978882,3.8944029808044434,-2.3538520336151123,0.2181061953306198,1.3698257207870483,4.254003524780273,-2.522704601287842,-0.0013855636352673173,0.26065608859062195,0.8868792057037354,-0.7279962301254272,-0.0013855636352673173,0.26065608859062195,0.8868792057037354,-0.7279962301254272,0.25,0.32499998807907104,0.28999999165534973,0.35999998450279236,0.8084557056427002,0.5799884796142578,4.74773645401001,-0.07815609872341156,1.1067726612091064,-0.19154426455497742,0.5799884796142578,3
17,51,54,3,dispatch_decision_block,0.03330521658062935,0.020217498764395714,0.10641723871231079,0.003865558188408613,1.0,0.0,1.0,1.0,-0.39741140604019165,0.35615792870521545,0.3837103843688965,-1.5146788358688354,1.0,0.0,1.0,1.0,-0.39741140604019165,0.35615792870521545,0.3837103843688965,-1.5146788358688354,-0.3966541588306427,0.6275866627693176,1.5403234958648682,-2.021134376525879,0.0007572448230348527,0.4735075533390045,1.4263944625854492,-1.3769092559814453,0.0007572448230348527,0.4735075533390045,1.4263944625854492,-1.3769092559814453,0.48499998450279236,0.699999988079071,0.6804123520851135,0.7184466123580933,0.588732898235321,1.0414925813674927,12.53412914276123,0.05553070083260536,0.5477695465087891,-0.41126707196235657,1.0414925813674927,3
18,54,57,3,dispatch_decision_block,0.03067656420171261,0.02010786160826683,0.09994163364171982,0.000410053035011515,1.0,0.0,1.0,1.0,-0.3368663191795349,0.6657254695892334,0.9091183543205261,-2.1825740337371826,1.0,0.0,1.0,1.0,-0.3368663191795349,0.6657254695892334,0.9091183543205261,-2.1825740337371826,-0.342343270778656,0.8667376041412354,1.7048351764678955,-2.6415281295776367,-0.005476929247379303,0.48669150471687317,1.3148999214172363,-1.257641077041626,-0.005476929247379303,0.48669150471687317,1.3148999214172363,-1.257641077041626,0.550000011920929,0.38499999046325684,0.32380953431129456,0.4526315927505493,0.74004727602005,0.676227331161499,4.703258991241455,0.09958258271217346,0.951424777507782,-0.2599526643753052,0.6762272715568542,3
19,57,60,3,dispatch_decision_block,0.046407971531152725,0.016076568514108658,0.10989351570606232,0.013805579394102097,1.0,0.0,1.0,1.0,0.07233016192913055,0.22657455503940582,0.882118821144104,-0.4361029863357544,1.0,0.0,1.0,1.0,0.07233016192913055,0.22657455503940582,0.882118821144104,-0.4361029863357544,0.07305306941270828,0.38558781147003174,1.118821144104004,-0.8768308758735657,0.0007229126640595496,0.2688586413860321,0.7442755699157715,-0.7212165594100952,0.0007229126640595496,0.2688586413860321,0.7442755699157715,-0.7212165594100952,0.2449999898672104,0.28999999165534973,0.3163265287876129,0.2647058963775635,0.9116360545158386,0.5888280868530273,4.281643390655518,-0.09043774753808975,1.2662222385406494,-0.08836399018764496,0.5888280868530273,3
20,60,63,3,dispatch_decision_block,0.046685900539159775,0.018787991255521774,0.1254875361919403,0.01685306988656521,1.0,0.0,1.0,1.0,-0.2705782353878021,0.15161484479904175,0.4407261908054352,-0.5332629084587097,1.0,0.0,1.0,1.0,-0.2705782353878021,0.15161484479904175,0.4407261908054352,-0.5332629084587097,-0.2740270793437958,0.3581886291503906,0.9939755201339722,-1.2989543676376343,-0.0034488721285015345,0.32111918926239014,0.942482054233551,-0.8962640166282654,-0.0034488721285015345,0.32111918926239014,0.942482054233551,-0.8962640166282654,0.2849999964237213,0.6649999618530273,0.6499999761581421,0.6800000071525574,0.6790179014205933,1.238874912261963,14.65209674835205,-0.0510418638586998,1.1630779504776,-0.32098209857940674,1.2388747930526733,3
21,63,66,3,dispatch_decision_block,0.03479098901152611,0.023248549550771713,0.12206031382083893,1.0341003786606962e-07,1.0,0.0,1.0,1.0,-0.040795158594846725,0.1277887523174286,0.4203183054924011,-0.434590607881546,1.0,0.0,1.0,1.0,-0.040795158594846725,0.1277887523174286,0.4203183054924011,-0.434590607881546,-0.05863243341445923,0.5530070662498474,2.148813247680664,-2.2232933044433594,-0.01783728040754795,0.5233215093612671,1.823838472366333,-2.3253426551818848,-0.01783728040754795,0.5233215093612671,1.823838472366333,-2.3253426551818848,0.5149999856948853,0.3499999940395355,0.3400000035762787,0.35999998450279236,0.7614436149597168,0.7321804761886597,4.478267192840576,0.013881373219192028,0.9046394228935242,-0.2385563999414444,0.7321805357933044,3
22,66,69,3,dispatch_decision_block,0.03375428542494774,0.022369971498847008,0.11042765527963638,1.0341003786606962e-07,1.0,0.0,1.0,1.0,0.3173268139362335,0.3896668553352356,1.1473419666290283,-0.9638415575027466,1.0,0.0,1.0,1.0,0.3173268139362335,0.3896668553352356,1.1473419666290283,-0.9638415575027466,0.31160980463027954,0.6861253380775452,2.214296817779541,-1.5160846710205078,-0.005717033986002207,0.4953410029411316,1.3745452165603638,-1.6689157485961914,-0.005717033986002207,0.4953410029411316,1.3745452165603638,-1.6689157485961914,0.4949999749660492,0.35499998927116394,0.32999998331069946,0.3799999952316284,0.7903260588645935,0.6862500905990601,5.870576858520508,-0.16898375749588013,1.632761836051941,-0.2096738964319229,0.6862500905990601,3
23,69,72,3,dispatch_decision_block,0.04627760127186775,0.016544293612241745,0.09429782629013062,0.015105928294360638,1.0,0.0,1.0,1.0,-0.35500311851501465,0.28598496317863464,0.3200122117996216,-0.9746015071868896,1.0,0.0,1.0,1.0,-0.35500311851501465,0.28598496317863464,0.3200122117996216,-0.9746015071868896,-0.35537588596343994,0.39173901081085205,1.3657593727111816,-1.6207196712493896,-0.00037279693060554564,0.24783533811569214,1.04574716091156,-0.832330584526062,-0.00037279693060554564,0.24783533811569214,1.04574716091156,-0.832330584526062,0.22499999403953552,0.5600000023841858,0.5104166865348816,0.6057692766189575,0.5721913576126099,0.7789256572723389,8.789243698120117,-0.0407264307141304,0.6657931804656982,-0.42780861258506775,0.7789256572723389,3
0,0,3,3,dispatch_decision_block,0.04476908594369888,0.017962967976927757,0.09739688038825989,0.017835645005106926,1.0,0.0,1.0,1.0,-0.8846943974494934,0.3846176266670227,0.1624196320772171,-2.255042314529419,1.0,0.0,1.0,1.0,-0.8846943974494934,0.3846176266670227,0.1624196320772171,-2.255042314529419,-0.8848202228546143,0.4784703254699707,0.22901727259159088,-2.596698045730591,-0.0001257970870938152,0.28409451246261597,0.7466742992401123,-0.7531529664993286,-0.0001257970870938152,0.28409451246261597,0.7466742992401123,-0.7531529664993286,0.28999999165534973,0.3050000071525574,0.25242719054222107,0.36082473397254944,0.6896186470985413,0.6118360161781311,4.367729187011719,0.011732935905456543,0.5719456076622009,-0.31038132309913635,0.6118360161781311,4
1,3,6,3,dispatch_decision_block,0.03107386827468872,0.019881289452314377,0.08911015838384628,0.0005836995551362634,1.0,0.0,1.0,1.0,-0.5642384886741638,0.5883632302284241,1.3096810579299927,-2.0273637771606445,1.0,0.0,1.0,1.0,-0.5642384886741638,0.5883632302284241,1.3096810579299927,-2.0273637771606445,-0.5555568337440491,0.7814595103263855,2.131868839263916,-2.6402034759521484,0.008681650273501873,0.4161311089992523,1.358022689819336,-1.126441240310669,0.008681650273501873,0.4161311089992523,1.358022689819336,-1.126441240310669,0.4699999988079071,0.38499999046325684,0.442307710647583,0.3229166865348816,0.6624903678894043,0.6639354228973389,4.929475784301758,0.1531960517168045,1.6481764316558838,-0.3375095725059509,0.6639354825019836,4
2,6,9,3,dispatch_decision_block,0.03262779489159584,0.02025061659514904,0.09475413709878922,0.0016580072697252035,1.0,0.0,1.0,1.0,-0.30763372778892517,0.7304503321647644,0.8912047147750854,-2.7185592651367188,1.0,0.0,1.0,1.0,-0.30763372778892517,0.7304503321647644,0.8912047147750854,-2.7185592651367188,-0.31236839294433594,0.85392826795578,1.2979284524917603,-2.9614455699920654,-0.004734640009701252,0.3965691030025482,1.3171414136886597,-0.8711411952972412,-0.004734640009701252,0.3965691030025482,1.3171414136886597,-0.8711411952972412,0.4350000023841858,0.41999998688697815,0.40425530076026917,0.43396228551864624,0.4520981013774872,0.5431118607521057,3.3317949771881104,0.10043513774871826,0.7456322908401489,-0.5479018688201904,0.5431118607521057,4
3,9,12,3,dispatch_decision_block,0.0487016960978508,0.017978202551603317,0.1175185889005661,0.00934016052633524,1.0,0.0,1.0,1.0,-0.571982741355896,0.8156958818435669,0.6750609874725342,-3.0293562412261963,1.0,0.0,1.0,1.0,-0.571982741355896,0.8156958818435669,0.6750609874725342,-3.0293562412261963,-0.5751994848251343,0.9059091210365295,0.9051473736763,-3.5820631980895996,-0.0032167427707463503,0.2748767137527466,0.7497252225875854,-0.9083184003829956,-0.0032167427707463503,0.2748767137527466,0.7497252225875854,-0.9083184003829956,0.3199999928474426,0.2750000059604645,0.30612245202064514,0.2450980544090271,0.6421507000923157,0.6647995710372925,4.935415267944336,0.06543924659490585,0.7145636081695557,-0.35784927010536194,0.6647995114326477,4
4,12,15,3,dispatch_decision_block,0.048212822526693344,0.019735682755708694,0.11047762632369995,0.015322617255151272,1.0,0.0,1.0,1.0,-0.7663037180900574,0.8481893539428711,1.1593395471572876,-3.1261844635009766,1.0,0.0,1.0,1.0,-0.7663037180900574,0.8481893539428711,1.1593395471572876,-3.1261844635009766,-0.7652928233146667,0.9128028154373169,1.295093297958374,-3.2743380069732666,0.0010109239956364036,0.3017066717147827,1.0194426774978638,-0.883854866027832,0.0010109239956364036,0.3017066717147827,1.0194426774978638,-0.883854866027832,0.2849999964237213,0.41999998688697815,0.3799999952316284,0.4599999785423279,0.7764748930931091,0.8209952116012573,6.106112957000732,0.10913299024105072,1.5312200784683228,-0.22352507710456848,0.8209952116012573,4
5,15,18,3,dispatch_decision_block,0.03777867183089256,0.023366931825876236,0.11912504583597183,0.003208040725439787,1.0,0.0,1.0,1.0,0.002184419659897685,0.5022497773170471,0.871727705001831,-1.6302413940429688,1.0,0.0,1.0,1.0,0.002184419659897685,0.5022497773170471,0.871727705001831,-1.6302413940429688,-0.006376648787409067,0.8164277672767639,2.52211332321167,-2.7479586601257324,-0.008561063557863235,0.5479247570037842,1.8582369089126587,-1.859283685684204,-0.008561063557863235,0.5479247570037842,1.8582369089126587,-1.859283685684204,0.5649999976158142,0.5,0.46875,0.5288461446762085,0.4717545211315155,0.6994098424911499,5.546080589294434,0.08016621321439743,0.5793825387954712,-0.5282453894615173,0.6994098424911499,4
6,18,21,3,dispatch_decision_block,0.03394434228539467,0.023238567635416985,0.11604148149490356,7.158593007261516e-08,1.0,0.0,1.0,1.0,-0.2924194037914276,0.26723676919937134,0.20704923570156097,-1.1566016674041748,1.0,0.0,1.0,1.0,-0.2924194037914276,0.26723676919937134,0.20704923570156097,-1.1566016674041748,-0.2914263904094696,0.6148487329483032,1.6606475114822388,-2.8086459636688232,0.0009930013911798596,0.5317381620407104,1.8990106582641602,-1.8212008476257324,0.0009930013911798596,0.5317381620407104,1.8990106582641602,-1.8212008476257324,0.5349999666213989,0.26499998569488525,0.22340424358844757,0.30188679695129395,0.7540680766105652,0.7194416522979736,5.687953948974609,0.02279171347618103,0.6971498131752014,-0.24593192338943481,0.7194416522979736,4
7,21,24,3,dispatch_decision_block,0.0469852015376091,0.017590077593922615,0.09971832484006882,0.007948205806314945,1.0,0.0,1.0,1.0,-0.10303828865289688,0.6743268966674805,1.7247761487960815,-2.8050079345703125,1.0,0.0,1.0,1.0,-0.10303828865289688,0.6743268966674805,1.7247761487960815,-2.8050079345703125,-0.10720997303724289,0.7492620944976807,2.223013401031494,-3.256619453430176,-0.0041716936975717545,0.28657591342926025,0.6048689484596252,-0.9570968151092529,-0.0041716936975717545,0.28657591342926025,0.6048689484596252,-0.9570968151092529,0.3199999928474426,0.41999998688697815,0.4899999797344208,0.3499999940395355,0.7109478116035461,1.0554687976837158,9.42586612701416,-0.3690689504146576,1.806616187095642,-0.28905218839645386,1.0554687976837158,4
8,24,27,3,dispatch_decision_block,0.0471666045486927,0.01814645156264305,0.12456562370061874,0.015387745574116707,1.0,0.0,1.0,1.0,-0.5496678948402405,0.6071380376815796,0.4237019419670105,-2.1441726684570312,1.0,0.0,1.0,1.0,-0.5496678948402405,0.6071380376815796,0.4237019419670105,-2.1441726684570312,-0.5547582507133484,0.6993817687034607,0.8392007350921631,-2.706570625305176,-0.005090347956866026,0.2888544201850891,0.8045830130577087,-0.916204571723938,-0.005090347956866026,0.2888544201850891,0.8045830130577087,-0.916204571723938,0.25999999046325684,0.5099999904632568,0.5102040767669678,0.5098039507865906,0.4096091389656067,0.5435166358947754,4.676809787750244,0.0895029604434967,0.5800685286521912,-0.5903908610343933,0.5435166358947754,4
