telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
522,7,4,32,critic_backbone.7.bias,128,0,0.0,1716.654296875,2299.702307128906,2513.445026855469,2619.713623046875,1716.654296875,2299.702307128906,2513.445026855469,2619.713623046875,0.000663379963953048,0.0054864222183823586,9.020098686218262,0.0,1.0,0.0,0.0
523,7,4,33,critic_backbone.0.weight,42880,0,0.0,323410.84375,2232792.75,6752931.0,26723054.0,323410.84375,2232792.75,6752931.0,26723054.0,0.009965581819415092,0.4157097041606903,286.8887023925781,2000.0,0.28933080177066217,0.09477612376213074,7.017861254612825
523,7,4,33,critic_backbone.4.bias,128,0,0.0,2010.8592529296875,3572.52529296875,4705.3027539062505,5317.9365234375,2010.8592529296875,3572.52529296875,4705.3027539062505,5317.9365234375,0.0020830323919653893,0.010341326706111431,16.867107391357422,4000.0,0.9850559316612126,0.0390625,0.043345090099417186
523,7,4,33,critic_backbone.6.weight,16384,0,0.0,3238.099853515625,4390.682641601561,5229.693647460938,6566.3857421875,3238.099853515625,4390.682641601561,5229.693647460938,6566.3857421875,0.025581808760762215,0.06837433576583862,207.38816833496094,4000.0,0.9548126462944965,0.116455078125,0.13521681491537993
523,7,4,33,critic_backbone.7.weight,128,0,0.0,2851.862548828125,3511.5321655273438,4797.258837890625,5746.65576171875,2851.862548828125,3511.5321655273438,4797.258837890625,5746.65576171875,0.0012717889621853828,0.003067547455430031,8.733987808227539,4000.0,0.986478402640766,0.03125,0.039162677265592215
523,7,4,33,critic_backbone.7.bias,128,0,0.0,1715.333984375,2301.041735839843,2513.233581542969,2621.8408203125,1715.333984375,2301.041735839843,2513.233581542969,2621.8408203125,0.0011987447505816817,0.008327946066856384,14.19713306427002,0.0,1.0,0.0,0.0
524,7,4,34,critic_backbone.0.weight,42880,0,0.0,323313.3125,2235420.0,6750920.5,26745934.0,323313.3125,2235420.0,6750920.5,26745934.0,0.009959680028259754,0.3455438017845154,257.256591796875,2000.0,0.2892963506563936,0.09477612376213074,7.019037228296161
524,7,4,34,critic_backbone.4.bias,128,0,0.0,2008.6708984375,3575.2648437499997,4707.538608398439,5318.30712890625,2008.6708984375,3575.2648437499997,4707.538608398439,5318.30712890625,0.0020868394058197737,0.006705790292471647,13.758883476257324,4000.0,0.9849893534593164,0.03125,0.043541142240967355
524,7,4,34,critic_backbone.6.weight,16384,0,0.0,3233.435302734375,4382.922119140624,5220.59169921875,6545.56494140625,3233.435302734375,4382.922119140624,5220.59169921875,6545.56494140625,0.024737315252423286,0.057535383850336075,183.6303253173828,4000.0,0.9551830393244942,0.11468505859375,0.13405646227075976
524,7,4,34,critic_backbone.7.weight,128,0,0.0,2852.98291015625,3510.596508789062,4799.495053710938,5752.04931640625,2852.98291015625,3510.596508789062,4799.495053710938,5752.04931640625,0.0014480036916211247,0.0031958636827766895,9.143245697021484,4000.0,0.9864993456457931,0.03125,0.03910118980324853
524,7,4,34,critic_backbone.7.bias,128,0,0.0,1716.41552734375,2303.038415527343,2512.3079321289065,2623.74072265625,1716.41552734375,2303.038415527343,2512.3079321289065,2623.74072265625,0.0010446264641359448,0.0041276090778410435,7.491749286651611,0.0,1.0,0.0,0.0
525,7,5,35,critic_backbone.0.weight,42880,0,0.0,323363.1875,2237447.5,6757780.0,26759886.0,323363.1875,2237447.5,6757780.0,26759886.0,0.01075635477900505,0.38103944063186646,260.9277648925781,2000.0,0.28926979732925884,0.0947294756770134,7.019943805626638
525,7,5,35,critic_backbone.4.bias,128,0,0.0,2009.528076171875,3579.5592773437497,4711.975366210938,5324.60107421875,2009.528076171875,3579.5592773437497,4711.975366210938,5324.60107421875,0.002012719167396426,0.004437623545527458,8.353325843811035,4000.0,0.9848845150050786,0.03125,0.04384991268267351
525,7,5,35,critic_backbone.6.weight,16384,0,0.0,3231.36083984375,4380.08896484375,5219.535053710938,6550.39453125,3231.36083984375,4380.08896484375,5219.535053710938,6550.39453125,0.025830551981925964,0.05047350376844406,156.6818084716797,4000.0,0.9553179825030901,0.114013671875,0.13363394123444716
525,7,5,35,critic_backbone.7.weight,128,0,0.0,2852.735595703125,3500.050744628906,4793.4346533203125,5738.37060546875,2852.735595703125,3500.050744628906,4793.4346533203125,5738.37060546875,0.001777843339368701,0.003920166287571192,11.335689544677734,4000.0,0.9867335430498898,0.03125,0.03841377743929019
525,7,5,35,critic_backbone.7.bias,128,0,0.0,1717.699951171875,2304.8656860351557,2515.0108691406253,2625.77880859375,1717.699951171875,2304.8656860351557,2515.0108691406253,2625.77880859375,0.0008671714458614588,0.004123340360820293,6.982220649719238,0.0,1.0,0.0,0.0
526,7,5,36,critic_backbone.0.weight,42880,0,0.0,323605.59375,2239586.75,6765380.5,26783836.0,323605.59375,2239586.75,6765380.5,26783836.0,0.010282074101269245,0.19828519225120544,138.47512817382812,2000.0,0.2892418118105119,0.0947294756770134,7.02089946066225
526,7,5,36,critic_backbone.4.bias,128,0,0.0,2011.041748046875,3583.448559570312,4715.565219726564,5323.5986328125,2011.041748046875,3583.448559570312,4715.565219726564,5323.5986328125,0.0020212007220834494,0.004215138498693705,6.786190986633301,4000.0,0.9847890674940198,0.03125,0.04413108207073706
526,7,5,36,critic_backbone.6.weight,16384,0,0.0,3232.998779296875,4382.126733398437,5221.966723632812,6547.53662109375,3232.998779296875,4382.126733398437,5221.966723632812,6547.53662109375,0.025398781523108482,0.03065969981253147,96.41226196289062,4000.0,0.9552209416160784,0.11383056640625,0.1339377742229464
526,7,5,36,critic_backbone.7.weight,128,0,0.0,2855.57275390625,3502.9507080078124,4798.1013378906255,5742.962890625,2855.57275390625,3502.9507080078124,4798.1013378906255,5742.962890625,0.00179454090539366,0.0017182226292788982,4.836104869842529,4000.0,0.9866694737830687,0.03125,0.03860180007052159
526,7,5,36,critic_backbone.7.bias,128,0,0.0,1719.60302734375,2307.065832519531,2517.6753735351567,2628.77783203125,1719.60302734375,2307.065832519531,2517.6753735351567,2628.77783203125,0.0008704857318662107,0.002011420438066125,3.4143192768096924,0.0,1.0,0.0,0.0
527,7,5,37,critic_backbone.0.weight,42880,0,0.0,323850.78125,2242241.25,6772361.0,26797932.0,323850.78125,2242241.25,6772361.0,26797932.0,0.00972152128815651,0.23195849359035492,162.38575744628906,2000.0,0.2892071304836498,0.09477612376213074,7.022084022100304
527,7,5,37,critic_backbone.4.bias,128,0,0.0,2011.798095703125,3586.243212890625,4718.777226562501,5329.9501953125,2011.798095703125,3586.243212890625,4718.777226562501,5329.9501953125,0.0018460338469594717,0.004598518833518028,8.590998649597168,4000.0,0.984720198907188,0.03125,0.044333989085772914
527,7,5,37,critic_backbone.6.weight,16384,0,0.0,3233.849365234375,4384.077832031249,5226.771000976562,6554.4619140625,3233.849365234375,4384.077832031249,5226.771000976562,6554.4619140625,0.023099908605217934,0.03676231950521469,112.91423797607422,4000.0,0.9551279451066867,0.11419677734375,0.13422900228244475
527,7,5,37,critic_backbone.7.weight,128,0,0.0,2855.43408203125,3503.858166503906,4792.883374023438,5726.05810546875,2855.43408203125,3503.858166503906,4792.883374023438,5726.05810546875,0.002059559104964137,0.003934068139642477,11.240762710571289,4000.0,0.986649372890274,0.03125,0.038660794739260686
527,7,5,37,critic_backbone.7.bias,128,0,0.0,1720.17333984375,2308.7305664062496,2516.488796386719,2631.01220703125,1720.17333984375,2308.7305664062496,2516.488796386719,2631.01220703125,0.0007515279576182365,0.005402042530477047,9.406789779663086,0.0,1.0,0.0,0.0
528,7,5,38,critic_backbone.0.weight,42880,0,0.0,323702.46875,2244701.75,6777338.5,26791286.0,323702.46875,2244701.75,6777338.5,26791286.0,0.00968331191688776,0.33261117339134216,235.0334930419922,2000.0,0.28917502784850685,0.09484608471393585,7.023180760011453
528,7,5,38,critic_backbone.4.bias,128,0,0.0,2011.60546875,3584.7437866210935,4716.761655273438,5314.8291015625,2011.60546875,3584.7437866210935,4716.761655273438,5314.8291015625,0.0016969566931948066,0.005520928185433149,10.439227104187012,4000.0,0.9847571786256961,0.03125,0.044225032482703285
528,7,5,38,critic_backbone.6.weight,16384,0,0.0,3233.19287109375,4382.946582031249,5226.200341796875,6561.87158203125,3233.19287109375,4382.946582031249,5226.200341796875,6561.87158203125,0.021859265863895416,0.044183507561683655,136.98939514160156,4000.0,0.9551818757797224,0.11383056640625,0.13406010596880077
528,7,5,38,critic_backbone.7.weight,128,0,0.0,2856.21630859375,3504.5417358398436,4794.231806640625,5707.591796875,2856.21630859375,3504.5417358398436,4794.231806640625,5707.591796875,0.0022789370268583298,0.003375213360413909,9.68873405456543,4000.0,0.9866342147145564,0.03125,0.03870528448018435
528,7,5,38,critic_backbone.7.bias,128,0,0.0,1721.293212890625,2310.9638183593747,2519.050708007813,2632.7080078125,1721.293212890625,2310.9638183593747,2519.050708007813,2632.7080078125,0.0008107713074423373,0.004465208388864994,7.613851547241211,0.0,1.0,0.0,0.0
529,7,5,39,critic_backbone.0.weight,42880,0,0.0,323941.71875,2247372.5,6783115.5,26804746.0,323941.71875,2247372.5,6783115.5,26804746.0,0.009516747668385506,0.2883300185203552,198.97190856933594,2000.0,0.28914022989446714,0.09479944407939911,7.024369854476974
529,7,5,39,critic_backbone.4.bias,128,0,0.0,2012.9334716796875,3587.9193359375,4721.476591796876,5302.271484375,2012.9334716796875,3587.9193359375,4721.476591796876,5302.271484375,0.001661523012444377,0.003340507624670863,6.729382514953613,4000.0,0.9846787700294238,0.03125,0.04445606435870117
529,7,5,39,critic_backbone.6.weight,16384,0,0.0,3234.080078125,4383.473144531249,5228.634526367187,6569.0927734375,3234.080078125,4383.473144531249,5228.634526367187,6569.0927734375,0.021556198596954346,0.03637434169650078,112.39982604980469,4000.0,0.9551567638150767,0.1141357421875,0.1341387474922692
529,7,5,39,critic_backbone.7.weight,128,0,0.0,2859.0458984375,3508.1033325195312,4795.394272460938,5714.31689453125,2859.0458984375,3508.1033325195312,4795.394272460938,5714.31689453125,0.002148945815861225,0.0015588323585689068,4.669089317321777,4000.0,0.9865550143366111,0.03125,0.038937762409905353
529,7,5,39,critic_backbone.7.bias,128,0,0.0,1723.19970703125,2313.755603027343,2522.018315429688,2635.8447265625,1723.19970703125,2313.755603027343,2522.018315429688,2635.8447265625,0.0008269207319244742,0.0019826702773571014,3.3643574714660645,0.0,1.0,0.0,0.0
530,7,5,40,critic_backbone.0.weight,42880,0,0.0,324161.25,2249767.0,6790518.5,26811124.0,324161.25,2249767.0,6790518.5,26811124.0,0.0099019855260849,0.35620224475860596,241.7041778564453,2000.0,0.2891090735277504,0.09482276439666748,7.0254347537207185
530,7,5,40,critic_backbone.4.bias,128,0,0.0,2013.827880859375,3585.017248535156,4706.5942968750005,5306.6435546875,2013.827880859375,3585.017248535156,4706.5942968750005,5306.6435546875,0.0016663707792758942,0.004149361979216337,7.946281909942627,4000.0,0.9847504394854996,0.03125,0.04424488799551782
530,7,5,40,critic_backbone.6.weight,16384,0,0.0,3232.23779296875,4385.9710693359375,5232.705234375,6558.71044921875,3232.23779296875,4385.9710693359375,5232.705234375,6558.71044921875,0.021115723997354507,0.049043525010347366,153.61502075195312,4000.0,0.9550376279888562,0.1131591796875,0.13451189384271986
530,7,5,40,critic_backbone.7.weight,128,0,0.0,2861.86572265625,3510.372412109375,4800.692529296875,5721.2578125,2861.86572265625,3510.372412109375,4800.692529296875,5721.2578125,0.0019720676355063915,0.0017057327786460519,4.859539985656738,4000.0,0.9865043575722723,0.03125,0.039086475461525154
530,7,5,40,critic_backbone.7.bias,128,0,0.0,1725.0224609375,2316.5642456054684,2524.704272460938,2639.0439453125,1725.0224609375,2316.5642456054684,2524.704272460938,2639.0439453125,0.0007898546173237264,0.002309496747329831,4.0043535232543945,0.0,1.0,0.0,0.0
531,7,5,41,critic_backbone.0.weight,42880,0,0.0,323395.0625,2251741.25,6792788.5,26832810.0,323395.0625,2251741.25,6792788.5,26832810.0,0.009549320675432682,0.366777628660202,295.4483642578125,2000.0,0.2890834152759396,0.09482276439666748,7.026311904229809
531,7,5,41,critic_backbone.4.bias,128,0,0.0,2009.116455078125,3587.723681640625,4700.272392578126,5298.623046875,2009.116455078125,3587.723681640625,4700.272392578126,5298.623046875,0.0017020871164277196,0.00997551903128624,17.956613540649414,4000.0,0.9846836137736301,0.03125,0.04444179114163101
531,7,5,41,critic_backbone.6.weight,16384,0,0.0,3229.45751953125,4384.0711669921875,5214.712788085938,6566.55517578125,3229.45751953125,4384.0711669921875,5214.712788085938,6566.55517578125,0.01854998990893364,0.05738360062241554,169.1651153564453,4000.0,0.95512824776123,0.1131591796875,0.13422805439687466
531,7,5,41,critic_backbone.7.weight,128,0,0.0,2861.62109375,3512.4191772460936,4796.716264648438,5699.68798828125,2861.62109375,3512.4191772460936,4796.716264648438,5699.68798828125,0.0022040510084480047,0.0039400747045874596,11.333405494689941,4000.0,0.9864585281188546,0.03125,0.039221030137167594
531,7,5,41,critic_backbone.7.bias,128,0,0.0,1723.6268310546875,2318.3927612304683,2520.2921801757816,2642.065673828125,1723.6268310546875,2318.3927612304683,2520.2921801757816,2642.065673828125,0.0011053330963477492,0.00855086836963892,14.469847679138184,0.0,1.0,0.0,0.0
532,7,6,42,critic_backbone.0.weight,42880,0,0.0,323707.46875,2254383.75,6800180.5,26856518.0,323707.46875,2254383.75,6800180.5,26856518.0,0.009081155061721802,0.17647409439086914,124.84052276611328,2000.0,0.2890491144426328,0.09482276439666748,7.027484752432161
532,7,6,42,critic_backbone.4.bias,128,0,0.0,2011.032958984375,3591.3754272460938,4705.224833984376,5301.0966796875,2011.032958984375,3591.3754272460938,4705.224833984376,5301.0966796875,0.0015250779688358307,0.00258520501665771,4.745244026184082,4000.0,0.9845930757871609,0.03125,0.04470860556282243
532,7,6,42,critic_backbone.6.weight,16384,0,0.0,3231.131591796875,4388.10751953125,5215.430961914062,6570.52685546875,3231.131591796875,4388.10751953125,5215.430961914062,6570.52685546875,0.017580527812242508,0.03001372516155243,95.18701171875,4000.0,0.9549356573435959,0.11322021484375,0.1348313509318001
532,7,6,42,critic_backbone.7.weight,128,0,0.0,2864.39697265625,3514.7210815429685,4802.428759765626,5706.59375,2864.39697265625,3514.7210815429685,4802.428759765626,5706.59375,0.0018299471121281385,0.0017435841728001833,4.979279518127441,4000.0,0.9864068358756927,0.03125,0.03937281289140407
532,7,6,42,critic_backbone.7.bias,128,0,0.0,1725.531982421875,2320.9120117187495,2521.673647460938,2645.261474609375,1725.531982421875,2320.9120117187495,2521.673647460938,2645.261474609375,0.0009493286488577724,0.0017141490243375301,3.168032646179199,0.0,1.0,0.0,0.0
533,7,6,43,critic_backbone.0.weight,42880,0,0.0,323909.4375,2257047.75,6807010.0,26878174.0,323909.4375,2257047.75,6807010.0,26878174.0,0.00873310212045908,0.17630822956562042,130.75099182128906,2000.0,0.2890145834276418,0.09482276439666748,7.028665752436101
533,7,6,43,critic_backbone.4.bias,128,0,0.0,2012.068603515625,3595.399670410156,4700.869467773438,5299.3115234375,2012.068603515625,3595.399670410156,4700.869467773438,5299.3115234375,0.0015571165131404996,0.004445111844688654,7.812677383422852,4000.0,0.9844928222704826,0.03125,0.045004108798024675
533,7,6,43,critic_backbone.6.weight,16384,0,0.0,3232.890625,4388.7750244140625,5215.722934570313,6573.1171875,3232.890625,4388.7750244140625,5215.722934570313,6573.1171875,0.016995565965771675,0.02966286614537239,93.38488006591797,4000.0,0.9549037788606498,0.11383056640625,0.13493123492103348
533,7,6,43,critic_backbone.7.weight,128,0,0.0,2867.4931640625,3517.9738647460936,4807.442446289063,5709.25537109375,2867.4931640625,3517.9738647460936,4807.442446289063,5709.25537109375,0.001601481344550848,0.0012332370970398188,3.578186273574829,4000.0,0.9863335236434999,0.03125,0.03958810520811139
533,7,6,43,critic_backbone.7.bias,128,0,0.0,1727.377685546875,2323.295385742187,2523.898630371094,2647.7607421875,1727.377685546875,2323.295385742187,2523.898630371094,2647.7607421875,0.0009674336179159582,0.0022585976403206587,3.818833351135254,0.0,1.0,0.0,0.0
534,7,6,44,critic_backbone.0.weight,42880,0,0.0,323995.375,2259240.75,6813966.5,26900458.0,323995.375,2259240.75,6813966.5,26900458.0,0.009369170293211937,0.37544095516204834,248.63011169433594,2000.0,0.28898619431080247,0.09482276439666748,7.029636903934663
534,7,6,44,critic_backbone.4.bias,128,0,0.0,2013.2486572265625,3595.975939941406,4706.305205078126,5304.33740234375,2013.2486572265625,3595.975939941406,4706.305205078126,5304.33740234375,0.0015340830432251096,0.004421680700033903,7.7013773918151855,4000.0,0.9844784204195847,0.03125,0.04504656405861818
534,7,6,44,critic_backbone.6.weight,16384,0,0.0,3230.0869140625,4384.909326171874,5221.297641601563,6581.02783203125,3230.0869140625,4384.909326171874,5221.297641601563,6581.02783203125,0.019188635051250458,0.053572703152894974,166.6722412109375,4000.0,0.9550882909772286,0.11297607421875,0.13435320048285393
534,7,6,44,critic_backbone.7.weight,128,0,0.0,2869.846923828125,3516.867333984375,4812.460537109375,5715.4580078125,2869.846923828125,3516.867333984375,4812.460537109375,5715.4580078125,0.0014627206837758422,0.0022227244917303324,6.339777946472168,4000.0,0.9863584975897841,0.03125,0.03951476189162885
534,7,6,44,critic_backbone.7.bias,128,0,0.0,1729.109130859375,2325.991296386718,2526.934226074219,2650.0390625,1729.109130859375,2325.991296386718,2526.934226074219,2650.0390625,0.0009756446233950555,0.002677096053957939,4.6072282791137695,0.0,1.0,0.0,0.0
535,7,6,45,critic_backbone.0.weight,42880,0,0.0,324251.4375,2260362.25,6819848.5,26923952.0,324251.4375,2260362.25,6819848.5,26923952.0,0.008753149770200253,0.1880609542131424,128.04824829101562,2000.0,0.2889716889201137,0.09482276439666748,7.0301331864723196
535,7,6,45,critic_backbone.4.bias,128,0,0.0,2014.81689453125,3600.177563476562,4706.858657226563,5310.212890625,2014.81689453125,3600.177563476562,4706.858657226563,5310.212890625,0.0013865336077287793,0.0039277756586670876,6.497554779052734,4000.0,0.9843731313448261,0.03125,0.04535698378585586
535,7,6,45,critic_backbone.6.weight,16384,0,0.0,3231.498291015625,4389.490429687497,5226.271411132812,6588.28125,3231.498291015625,4389.490429687497,5226.271411132812,6588.28125,0.01830613799393177,0.033277031034231186,102.1095962524414,4000.0,0.9548696293674236,0.1134033203125,0.13503824200430126
535,7,6,45,critic_backbone.7.weight,128,0,0.0,2870.722900390625,3516.0322509765624,4809.754423828125,5705.4052734375,2870.722900390625,3516.0322509765624,4809.754423828125,5705.4052734375,0.0009685831028036773,0.003256353549659252,9.45719051361084,4000.0,0.9863773248336274,0.03125,0.03945947262457976
535,7,6,45,critic_backbone.7.bias,128,0,0.0,1729.640625,2325.156091308593,2526.799226074219,2649.702880859375,1729.640625,2325.156091308593,2526.799226074219,2649.702880859375,0.0006799563998356462,0.005543433595448732,9.57009506225586,0.0,1.0,0.0,0.0
536,7,6,46,critic_backbone.0.weight,42880,0,0.0,324561.65625,2262919.25,6826734.0,26947168.0,324561.65625,2262919.25,6826734.0,26947168.0,0.008133805356919765,0.18169264495372772,128.48391723632812,2000.0,0.28893864921729145,0.09482276439666748,7.031263781714898
536,7,6,46,critic_backbone.4.bias,128,0,0.0,2016.5887451171875,3602.505529785156,4709.128852539064,5305.623046875,2016.5887451171875,3602.505529785156,4709.128852539064,5305.623046875,0.0014145422028377652,0.0027826467994600534,5.248590469360352,4000.0,0.9843145481015005,0.03125,0.045529731262525644
536,7,6,46,critic_backbone.6.weight,16384,0,0.0,3234.1640625,4392.966845703124,5231.283427734375,6596.1171875,3234.1640625,4392.966845703124,5231.283427734375,6596.1171875,0.01733785681426525,0.02371739037334919,72.14990997314453,4000.0,0.9547034153672219,0.114013671875,0.13555918115861001
536,7,6,46,critic_backbone.7.weight,128,0,0.0,2872.97265625,3518.0160644531247,4813.63322265625,5707.16748046875,2872.97265625,3518.0160644531247,4813.63322265625,5707.16748046875,0.0006910813972353935,0.002254792023450136,6.523056983947754,4000.0,0.9863325695815095,0.03125,0.03959090716456344
536,7,6,46,critic_backbone.7.bias,128,0,0.0,1731.416015625,2327.778540039062,2529.4124267578127,2651.503173828125,1731.416015625,2327.778540039062,2529.4124267578127,2651.503173828125,0.0006754249334335327,0.002513055456802249,4.294112682342529,0.0,1.0,0.0,0.0
537,7,6,47,critic_backbone.0.weight,42880,0,0.0,324684.8125,2265522.0,6833936.0,26936168.0,324684.8125,2265522.0,6833936.0,26936168.0,0.00816022977232933,0.27749136090278625,203.43946838378906,2000.0,0.28890506443028735,0.09482276439666748,7.032413294380698
537,7,6,47,critic_backbone.4.bias,128,0,0.0,2017.1962890625,3604.5832885742184,4705.254091796875,5308.42138671875,2017.1962890625,3604.5832885742184,4705.254091796875,5308.42138671875,0.0015050610527396202,0.004513969179242849,8.796360969543457,4000.0,0.9842621235359138,0.03125,0.045684335758471396
537,7,6,47,critic_backbone.6.weight,16384,0,0.0,3232.764892578125,4392.6227050781235,5231.65287109375,6587.24365234375,3232.764892578125,4392.6227050781235,5231.65287109375,6587.24365234375,0.017263313755393028,0.0470799095928669,147.51101684570312,4000.0,0.9547198597204072,0.11376953125,0.13550763404895771
537,7,6,47,critic_backbone.7.weight,128,0,0.0,2874.67578125,3521.8187988281247,4817.4199414062505,5691.8916015625,2874.67578125,3521.8187988281247,4817.4199414062505,5691.8916015625,0.0006659263744950294,0.0026615203823894262,7.747481346130371,4000.0,0.986246450162277,0.03125,0.03984385107063583
537,7,6,47,critic_backbone.7.bias,128,0,0.0,1732.45654296875,2329.6386352539057,2530.7587841796876,2653.449462890625,1732.45654296875,2329.6386352539057,2530.7587841796876,2653.449462890625,0.000780331960413605,0.004567356780171394,7.860090732574463,0.0,1.0,0.0,0.0
538,7,6,48,critic_backbone.0.weight,42880,0,0.0,324639.125,2268159.0,6839260.0,26946288.0,324639.125,2268159.0,6839260.0,26946288.0,0.007598083931952715,0.27289101481437683,207.11648559570312,2000.0,0.28887108496914293,0.09482276439666748,7.033576587650505
538,7,6,48,critic_backbone.4.bias,128,0,0.0,2016.99365234375,3607.137414550781,4699.264521484376,5314.04052734375,2016.99365234375,3607.137414550781,4699.264521484376,5314.04052734375,0.0014505868311971426,0.006373709533363581,11.052678108215332,4000.0,0.9841974871150079,0.03125,0.04587497672505988
538,7,6,48,critic_backbone.6.weight,16384,0,0.0,3232.640869140625,4394.311962890625,5229.28369140625,6594.98828125,3232.640869140625,4394.311962890625,5229.28369140625,6594.98828125,0.016994357109069824,0.04299132153391838,130.50648498535156,4000.0,0.9546390190344411,0.11383056640625,0.13576105750404457
538,7,6,48,critic_backbone.7.weight,128,0,0.0,2876.072265625,3523.285229492187,4816.003266601563,5683.234375,2876.072265625,3523.285229492187,4816.003266601563,5683.234375,0.0006334424251690507,0.002959245815873146,8.492016792297363,4000.0,0.986213126324151,0.03125,0.039941739360235894
538,7,6,48,critic_backbone.7.bias,128,0,0.0,1732.976806640625,2330.536535644531,2532.7709399414066,2651.32958984375,1732.976806640625,2330.536535644531,2532.7709399414066,2651.32958984375,0.001035303808748722,0.005684899166226387,9.68980598449707,0.0,1.0,0.0,0.0
539,7,7,49,critic_backbone.0.weight,42880,0,0.0,324971.09375,2270798.5,6846751.0,26969898.0,324971.09375,2270798.5,6846751.0,26969898.0,0.007211438380181789,0.13237808644771576,100.15120697021484,2000.0,0.28883712082159985,0.09482276439666748,7.034739630176253
539,7,7,49,critic_backbone.4.bias,128,0,0.0,2019.1790771484375,3611.3387451171875,4701.881464843751,5320.4169921875,2019.1790771484375,3611.3387451171875,4701.881464843751,5320.4169921875,0.0013397776056081057,0.001680918037891388,3.1873772144317627,4000.0,0.98409071746354,0.03125,0.04618994179568401
539,7,7,49,critic_backbone.6.weight,16384,0,0.0,3235.737060546875,4398.8546142578125,5233.268315429687,6602.8974609375,3235.737060546875,4398.8546142578125,5233.268315429687,6602.8974609375,0.015518422238528728,0.018126171082258224,56.87117004394531,4000.0,0.9544214071487316,0.11480712890625,0.13644345152804244
539,7,7,49,critic_backbone.7.weight,128,0,0.0,2879.41259765625,3527.295422363281,4821.735659179688,5689.68115234375,2879.41259765625,3527.295422363281,4821.735659179688,5689.68115234375,0.0006016443367116153,0.0007014959119260311,2.0002200603485107,4000.0,0.9861216553254186,0.03125,0.04021046809164868
539,7,7,49,critic_backbone.7.bias,128,0,0.0,1734.9942626953125,2333.2466796874996,2535.574265136719,2654.00439453125,1734.9942626953125,2333.2466796874996,2535.574265136719,2654.00439453125,0.0009975893190130591,0.0011007925495505333,1.9098870754241943,0.0,1.0,0.0,0.0
540,7,7,50,critic_backbone.0.weight,42880,0,0.0,325025.28125,2272434.0,6853786.0,26982146.0,325025.28125,2272434.0,6853786.0,26982146.0,0.007117282599210739,0.23897933959960938,170.75384521484375,2000.0,0.2888160995951487,0.09482276439666748,7.035459602165645
540,7,7,50,critic_backbone.4.bias,128,0,0.0,2019.238037109375,3613.183630371094,4698.8576855468755,5322.94384765625,2019.238037109375,3613.183630371094,4698.8576855468755,5322.94384765625,0.0013264373410493135,0.006688621826469898,10.845843315124512,4000.0,0.9840436612404272,0.03125,0.04632877697275892
540,7,7,50,critic_backbone.6.weight,16384,0,0.0,3235.8466796875,4399.755786132811,5235.108823242188,6602.40625,3235.8466796875,4399.755786132811,5235.108823242188,6602.40625,0.014396347105503082,0.04170919209718704,126.71640014648438,4000.0,0.9543782060439511,0.11480712890625,0.1365789598988035
540,7,7,50,critic_backbone.7.weight,128,0,0.0,2881.7255859375,3530.9705078125,4825.1733203125,5693.44580078125,2881.7255859375,3530.9705078125,4825.1733203125,5693.44580078125,0.0005182330496609211,0.002285146154463291,6.447432041168213,4000.0,0.9860374016254875,0.03125,0.040458037542114834
540,7,7,50,critic_backbone.7.bias,128,0,0.0,1735.590576171875,2334.4826538085936,2537.588249511719,2656.76611328125,1735.590576171875,2334.4826538085936,2537.588249511719,2656.76611328125,0.0006908752839080989,0.005526394583284855,9.451212882995605,0.0,1.0,0.0,0.0
541,7,7,51,critic_backbone.0.weight,42880,0,0.0,325308.78125,2274653.0,6859702.5,27005708.0,325308.78125,2274653.0,6859702.5,27005708.0,0.0067301648668944836,0.14126764237880707,102.83235168457031,2000.0,0.2887876076522912,0.09484608471393585,7.03643561171908
541,7,7,51,critic_backbone.4.bias,128,0,0.0,2020.6781005859375,3617.131005859375,4704.072851562501,5328.98876953125,2020.6781005859375,3617.131005859375,4704.072851562501,5328.98876953125,0.0011716284789144993,0.004132319241762161,7.005609512329102,4000.0,0.9839426036240183,0.03125,0.04662698331281808
541,7,7,51,critic_backbone.6.weight,16384,0,0.0,3238.079345703125,4403.138940429687,5238.181225585939,6601.8857421875,3238.079345703125,4403.138940429687,5238.181225585939,6601.8857421875,0.013903697021305561,0.026121413335204124,82.03239440917969,4000.0,0.9542158337657428,0.114990234375,0.13708838073898794
541,7,7,51,critic_backbone.7.weight,128,0,0.0,2884.8564453125,3534.9572631835936,4830.897646484375,5699.46142578125,2884.8564453125,3534.9572631835936,4830.897646484375,5699.46142578125,0.0005363906966522336,0.0011493463534861803,3.356961488723755,4000.0,0.9859455358814538,0.03125,0.04072802229524273
