block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4588770866394043,0.38845399022102356,0.7152661681175232,0.3983530104160309,0.7074959874153137,0.40061599016189575,0.5608968138694763,0.3984159529209137,2.044426202774048,0.008789618499577045,0.556809663772583,0.396365225315094,2.044426202774048,0.008789618499577045,0.5796517133712769,0.3914637565612793,0.5792727470397949,0.3946528136730194,-0.000378931756131351,0.4973471462726593,1.4117393493652344,-1.639936923980713,0.000378931756131351,0.4973471462726593,1.639936923980713,-1.4117393493652344,0.16647477447986603,0.10566669702529907,0.48575741052627563,-0.5937433838844299,-0.012300794944167137,0.12006605416536331,-0.05421145260334015,0.10155151784420013,0.7760337591171265,0.12128698825836182,-0.012300794944167137,0.12006605416536331,-0.05421145260334015,0.10155151784420013,0.7760337591171265,0.12128698825836182,-0.007975241169333458,0.49924278259277344,-0.04958251863718033,0.5137155055999756,0.7679131627082825,0.5148816108703613,0.16647477447986603,0.10566669702529907,0.1639896035194397,0.11001354455947876,0.16175511479377747,0.48738420009613037,1.9142478704452515,-1.2283602952957153,-0.004719654098153114,0.48062029480934143,1.5601786375045776,-1.3701560497283936,0.4749999940395355,-0.14947499334812164,0.5755025744438171,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.655877947807312,0.17846816778182983,0.837096631526947,0.21445566415786743,0.837986946105957,0.21460770070552826,0.7578977942466736,0.21541540324687958,1.564218521118164,0.33799245953559875,0.7563328146934509,0.21478687226772308,1.564218521118164,0.33799245953559875,0.7399177551269531,0.19414201378822327,0.7385696172714233,0.19227099418640137,-0.0013480749912559986,0.1985948234796524,0.6289573311805725,-0.5700125694274902,0.0013480749912559986,0.1985948234796524,0.5700125694274902,-0.6289573311805725,-0.10067125409841537,0.05383741855621338,0.07054898142814636,-0.2596002221107483,-0.0543881319463253,0.0758156031370163,-0.39448943734169006,0.08950616419315338,0.11033246666193008,0.08778964728116989,-0.0543881319463253,0.0758156031370163,-0.39448943734169006,0.08950616419315338,0.11033246666193008,0.08778964728116989,-0.051727063953876495,0.19885629415512085,-0.3873659372329712,0.2483992874622345,0.11016055941581726,0.2333860695362091,-0.10067125409841537,0.05383741855621338,-0.10022209584712982,0.05753478407859802,-0.09722993522882462,0.20794802904129028,0.6803739070892334,-0.7003357410430908,0.0034413067623972893,0.20951542258262634,0.9048011898994446,-0.6423251628875732,0.8349999785423279,-0.199997216463089,0.49625363945961,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.67307448387146,0.30439621210098267,0.8959227800369263,0.33049559593200684,0.8946770429611206,0.328511118888855,0.7758735418319702,0.32239118218421936,1.4877523183822632,0.2887803316116333,0.7785900235176086,0.3226248323917389,1.4877523183822632,0.2887803316116333,0.7797784209251404,0.31577715277671814,0.7851585149765015,0.3161967694759369,0.005380142014473677,0.26355481147766113,0.8457133769989014,-0.7530598044395447,-0.005380142014473677,0.26355481147766113,0.7530598044395447,-0.8457133769989014,-0.2565537691116333,0.08408968895673752,0.045263245701789856,-0.44400542974472046,-0.474973201751709,0.09690307080745697,0.22190341353416443,0.10208575427532196,-0.2495153397321701,0.09980505704879761,-0.474973201751709,0.09690307080745697,0.22190341353416443,0.10208575427532196,-0.2495153397321701,0.09980505704879761,-0.47026243805885315,0.2756204903125763,0.21453143656253815,0.29526421427726746,-0.24894355237483978,0.2842043340206146,-0.2565537691116333,0.08408968895673752,-0.25622788071632385,0.08157413452863693,-0.2577722370624542,0.2677738070487976,0.47554507851600647,-1.156224012374878,-0.001218457822687924,0.2571465075016022,0.6605669260025024,-0.7815729975700378,0.7599999904632568,-0.1416037529706955,0.5375185012817383,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4341113567352295,0.31646963953971863,0.6945364475250244,0.34117209911346436,0.6867663264274597,0.3400709927082062,0.5369104146957397,0.3276728391647339,1.6418893337249756,0.015560468658804893,0.5378719568252563,0.32764971256256104,1.6418893337249756,0.015560468658804893,0.5626833438873291,0.32599732279777527,0.5638502240180969,0.32708972692489624,0.0011668610386550426,0.3963918685913086,1.2541537284851074,-1.0224430561065674,-0.0011668610386550426,0.3963918685913086,1.0224430561065674,-1.2541537284851074,-0.2833668887615204,0.07976210862398148,0.1503603160381317,-0.4642254114151001,-0.24547451734542847,0.10891592502593994,-0.786615252494812,0.10755586624145508,0.12053477764129639,0.10425516963005066,-0.24547451734542847,0.10891592502593994,-0.786615252494812,0.10755586624145508,0.12053477764129639,0.10425516963005066,-0.24182650446891785,0.3965560495853424,-0.7765560150146484,0.4119926989078522,0.11721816658973694,0.4269154667854309,-0.2833668887615204,0.07976210862398148,-0.28004807233810425,0.07710142433643341,-0.27666541934013367,0.39447256922721863,0.8977267146110535,-1.5669194459915161,0.006701480131596327,0.3852347433567047,1.0065956115722656,-1.2200865745544434,0.07000000029802322,-0.0318237766623497,0.3253493010997772,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4984931945800781,0.33409032225608826,0.677341878414154,0.3541129231452942,0.6782322525978088,0.3547002673149109,0.6012921929359436,0.3522137403488159,1.512956142425537,0.04345251992344856,0.602411687374115,0.35203394293785095,1.512956142425537,0.04345251992344856,0.5809672474861145,0.341754674911499,0.5829214453697205,0.34261614084243774,0.0019542311783879995,0.41666990518569946,1.2864525318145752,-1.1946066617965698,-0.0019542311783879995,0.41666990518569946,1.1946066617965698,-1.2864525318145752,0.053089242428541183,0.07497041672468185,0.38705870509147644,-0.24060574173927307,0.14288447797298431,0.11562793701887131,-0.38885068893432617,0.1068216860294342,0.2632080614566803,0.08087392151355743,0.14288447797298431,0.11562793701887131,-0.38885068893432617,0.1068216860294342,0.2632080614566803,0.08087392151355743,0.13950234651565552,0.4213007390499115,-0.3842501640319824,0.4156304895877838,0.2579576075077057,0.4349394142627716,0.053089242428541183,0.07497041672468185,0.05190369486808777,0.08095333725214005,0.049522045999765396,0.4095587134361267,1.2231582403182983,-1.276826024055481,-0.0035671917721629143,0.4016484320163727,1.2328132390975952,-1.1827235221862793,0.9899999499320984,-0.1999700367450714,0.6592094302177429,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7079645991325378,0.20934616029262543,0.9463011026382446,0.23309139907360077,0.9450553059577942,0.22945533692836761,0.8214046359062195,0.23596443235874176,1.3794963359832764,0.30212119221687317,0.8237793445587158,0.23544268310070038,1.3794963359832764,0.30212119221687317,0.8292784094810486,0.2173338234424591,0.8341934084892273,0.21823206543922424,0.004914984572678804,0.17608775198459625,0.568732500076294,-0.5511550307273865,-0.004914984572678804,0.17608775198459625,0.5511550307273865,-0.568732500076294,-0.08775483816862106,0.07727477699518204,0.1339302957057953,-0.3161829113960266,-0.15588529407978058,0.07612629234790802,-0.5118059515953064,0.10000154376029968,0.47108763456344604,0.10328061133623123,-0.15588529407978058,0.07612629234790802,-0.5118059515953064,0.10000154376029968,0.47108763456344604,0.10328061133623123,-0.15564338862895966,0.18057633936405182,-0.5057657361030579,0.21919383108615875,0.4606928527355194,0.22191371023654938,-0.08775483816862106,0.07727477699518204,-0.08755704760551453,0.07483667135238647,-0.09212518483400345,0.19403031468391418,0.6137270331382751,-0.6968416571617126,-0.004370356444269419,0.16933077573776245,0.564082145690918,-0.5895761251449585,0.3199999928474426,-0.11857221275568008,0.5373263359069824,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6425376534461975,0.30664682388305664,0.9160985946655273,0.3279631435871124,0.9083285331726074,0.32875001430511475,0.7559777498245239,0.33199137449264526,1.6147205829620361,0.29942891001701355,0.7591367959976196,0.3327721655368805,1.6147205829620361,0.29942891001701355,0.7813818454742432,0.31227558851242065,0.7842971086502075,0.3142160475254059,0.002915311371907592,0.253555566072464,0.7379083037376404,-0.7641106843948364,-0.002915311371907592,0.253555566072464,0.7641106843948364,-0.7379083037376404,0.05484389141201973,0.07539486140012741,0.2614595293998718,-0.11576502025127411,-0.13397938013076782,0.09838686883449554,-0.07581959664821625,0.09603419154882431,0.5329088568687439,0.1025560051202774,-0.13397938013076782,0.09838686883449554,-0.07581959664821625,0.09603419154882431,0.5329088568687439,0.1025560051202774,-0.13507342338562012,0.25523924827575684,-0.0780026912689209,0.2950287163257599,0.5213427543640137,0.30211642384529114,0.05484389141201973,0.07539486140012741,0.055873945355415344,0.07444757223129272,0.05201270058751106,0.26500409841537476,0.7668780088424683,-0.7906438112258911,-0.0028311919886618853,0.26371610164642334,0.7557516098022461,-0.7639667987823486,0.0949999988079071,-0.025731734931468964,0.3838224411010742,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5002690553665161,0.3549426198005676,0.6880569458007812,0.3777982294559479,0.6889473795890808,0.37765347957611084,0.6137090921401978,0.37927934527397156,1.8386391401290894,0.051747240126132965,0.6167573928833008,0.3793185353279114,1.8386391401290894,0.051747240126132965,0.5940011739730835,0.36490172147750854,0.5989066958427429,0.3655712604522705,0.004905571695417166,0.44681134819984436,1.2180739641189575,-1.2096879482269287,-0.004905571695417166,0.44681134819984436,1.2096879482269287,-1.2180739641189575,-0.25318416953086853,0.09614253789186478,-0.04313686490058899,-0.5468029975891113,-0.6108782291412354,0.09305912256240845,0.4336588978767395,0.10921421647071838,-0.20061235129833221,0.10866360366344452,-0.6108782291412354,0.09305912256240845,0.4336588978767395,0.10921421647071838,-0.20061235129833221,0.10866360366344452,-0.6049037575721741,0.4506198465824127,0.42392203211784363,0.4635545015335083,-0.20063979923725128,0.46747830510139465,-0.25318416953086853,0.09614253789186478,-0.25241053104400635,0.09712573885917664,-0.2535474896430969,0.4600546061992645,1.0204230546951294,-1.537900447845459,-0.00036333827301859856,0.4362557530403137,1.213193416595459,-1.2461870908737183,0.8849999904632568,-0.11449065804481506,0.7315361499786377,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.42839667201042175,0.3464404046535492,0.6591611504554749,0.35107240080833435,0.6579153537750244,0.35399532318115234,0.5369513630867004,0.35335129499435425,1.5794453620910645,0.0,0.5400623083114624,0.35412415862083435,1.5794453620910645,0.0,0.545582115650177,0.34859713912010193,0.5508060455322266,0.3464351296424866,0.005223896820098162,0.4553331434726715,1.2740916013717651,-1.2803966999053955,-0.005223896820098162,0.4553331434726715,1.2803966999053955,-1.2740916013717651,-0.1782931089401245,0.11921557784080505,0.12331704795360565,-0.5112713575363159,-0.8035122752189636,0.10413283854722977,0.2818029820919037,0.10884003341197968,0.5576092600822449,0.11184946447610855,-0.8035122752189636,0.10413283854722977,0.2818029820919037,0.10884003341197968,0.5576092600822449,0.11184946447610855,-0.794472873210907,0.45899468660354614,0.27437326312065125,0.4827985465526581,0.5448880791664124,0.48485827445983887,-0.1782931089401245,0.11921557784080505,-0.17964546382427216,0.11792876571416855,-0.18315203487873077,0.4816557466983795,1.3139286041259766,-1.5779805183410645,-0.004858916159719229,0.459587424993515,1.3487250804901123,-1.2747275829315186,0.22999998927116394,-0.10154444724321365,0.4910374879837036,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6291412115097046,0.1969434767961502,0.8871743083000183,0.2115006297826767,0.8794041275978088,0.2144872546195984,0.7376959323883057,0.20837700366973877,1.4921520948410034,0.3101152181625366,0.7378721237182617,0.20821082592010498,1.4921520948410034,0.3101152181625366,0.7551714777946472,0.20034822821617126,0.7579003572463989,0.19994379580020905,0.0027288629207760096,0.20615077018737793,0.7571457028388977,-0.46872448921203613,-0.0027288629207760096,0.20615077018737793,0.46872448921203613,-0.7571457028388977,-0.1075851246714592,0.07780693471431732,0.12774419784545898,-0.3846721649169922,-0.1756570190191269,0.08757547289133072,-0.4903280436992645,0.1008317619562149,0.37011462450027466,0.10180772840976715,-0.1756570190191269,0.08757547289133072,-0.4903280436992645,0.1008317619562149,0.37011462450027466,0.10180772840976715,-0.17243769764900208,0.215456023812294,-0.48395681381225586,0.2595351040363312,0.36427435278892517,0.24194222688674927,-0.1075851246714592,0.07780693471431732,-0.10823922604322433,0.07707226276397705,-0.10895935446023941,0.22003811597824097,0.3694055676460266,-0.8829102516174316,-0.0013742285082116723,0.206492081284523,0.540419340133667,-0.8086733818054199,0.20499999821186066,-0.04873644560575485,0.53737872838974,0
