block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.15039993822574615,0.18058015406131744,0.22005409002304077,-0.7021372318267822,1.0,0.0,1.0,1.0,0.4000000059604645,-0.03293764218688011,0.15095028281211853,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.10823538154363632,0.1907210499048233,0.41844868659973145,-0.6779830455780029,1.0,0.0,1.0,1.0,0.5199999809265137,0.0027923756279051304,0.16399754583835602,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.5231817364692688,0.18192709982395172,0.09933531284332275,-0.8943438529968262,1.0,0.0,1.0,1.0,0.4699999988079071,-0.0034647518768906593,0.17050649225711823,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.3385862708091736,0.1688234955072403,0.1638248860836029,-0.6692895889282227,1.0,0.0,1.0,1.0,0.3799999952316284,-0.0266385767608881,0.13614621758460999,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.26062920689582825,0.12579412758350372,0.2444007843732834,-0.4495807886123657,1.0,0.0,1.0,1.0,0.5299999713897705,-0.03572509437799454,0.160600483417511,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.33390823006629944,0.12396157532930374,0.1369166523218155,-0.5606525540351868,1.0,0.0,1.0,1.0,0.5799999833106995,-0.03276834636926651,0.18183590471744537,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.7576446533203125,0.2679770886898041,0.047793082892894745,-1.4079782962799072,1.0,0.0,1.0,1.0,0.6000000238418579,-0.011828483082354069,0.1885410100221634,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.18591555953025818,0.24311262369155884,0.8180733919143677,-0.47906848788261414,1.0,0.0,1.0,1.0,0.47999998927116394,0.008890525437891483,0.16913250088691711,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.1379285305738449,0.10113903880119324,0.3538598418235779,-0.24793057143688202,1.0,0.0,1.0,1.0,0.4099999964237213,0.0002887219307012856,0.1272253841161728,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.13791459798812866,0.11597783863544464,0.4903993606567383,-0.14856688678264618,1.0,0.0,1.0,1.0,0.4300000071525574,-0.005355575121939182,0.13776087760925293,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.12530045211315155,0.107369564473629,0.39925846457481384,-0.12010188400745392,1.0,0.0,1.0,1.0,0.44999998807907104,0.006805231794714928,0.1744457483291626,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.129587784409523,0.1420682668685913,0.3267742693424225,-0.4538772702217102,1.0,0.0,1.0,1.0,0.5600000023841858,-0.029259204864501953,0.1510920226573944,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.15910178422927856,0.1338159441947937,0.1839289665222168,-0.5293241739273071,1.0,0.0,1.0,1.0,0.46000000834465027,-0.002551200333982706,0.1540946364402771,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.23646098375320435,0.2171815186738968,0.23708099126815796,-0.7440457344055176,1.0,0.0,1.0,1.0,0.550000011920929,-0.03586466610431671,0.19691102206707,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.23930713534355164,0.11744753271341324,0.5170232057571411,-0.12542256712913513,1.0,0.0,1.0,1.0,0.47999998927116394,-0.02701103501021862,0.16961590945720673,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.02600216306746006,0.13745106756687164,0.4016893804073334,-0.44545260071754456,1.0,0.0,1.0,1.0,0.38999998569488525,-0.014540214091539383,0.1100679561495781,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.14559248089790344,0.08706304430961609,0.3583129942417145,-0.07193029671907425,1.0,0.0,1.0,1.0,0.4000000059604645,-0.01791117712855339,0.17942743003368378,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.18630845844745636,0.10806815326213837,0.4921470582485199,-0.1394474059343338,1.0,0.0,1.0,1.0,0.5799999833106995,-0.00871574692428112,0.16328290104866028,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.2900015711784363,0.0978371649980545,0.0171967763453722,-0.5716294050216675,1.0,0.0,1.0,1.0,0.36000001430511475,0.0006505167693831027,0.14214541018009186,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.3160622715950012,0.15986409783363342,0.28545084595680237,-0.6342362761497498,1.0,0.0,1.0,1.0,0.4099999964237213,-0.0016002393094822764,0.15919631719589233,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.009013206698000431,0.16883628070354462,0.9357270002365112,-0.34955281019210815,1.0,0.0,1.0,1.0,0.4099999964237213,-0.012716433964669704,0.13556571304798126,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.09161776304244995,0.1062922403216362,0.47860926389694214,-0.24081310629844666,1.0,0.0,1.0,1.0,0.38999998569488525,-0.00934935174882412,0.1321619600057602,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.13211116194725037,0.11743857711553574,0.19570818543434143,-0.367877334356308,1.0,0.0,1.0,1.0,0.6100000143051147,-0.023586245253682137,0.19868223369121552,4
