block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.013602172955870628,0.2510862946510315,-0.03345639258623123,0.9927598237991333,0.976972222328186,-0.825145423412323,0.01429580245167017,0.3499159514904022,0.21202656626701355,1.2344400882720947,1.78251051902771,-1.4457945823669434,0.5165174007415771,0.087568499147892,0.259407103061676,0.7073190808296204,0.6100000143051147,0.5400000214576721,0.5400000214576721,-0.0359223373234272,0.17015185952186584,0.9640775918960571,0.17015185952186584,1.9201208353042603,0.060984186828136444,0.32362428307533264,1.1168826818466187,0.39048802852630615,2.662203311920166,0.1899999976158142,0.36000001430511475,0.5587855577468872,0.16361381113529205,-0.6826480627059937,0.3370359539985657,1
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.007400488946586847,0.18946906924247742,0.04958515986800194,0.7491339445114136,0.7275376319885254,-0.7719274163246155,0.02217903546988964,0.22923468053340912,0.042835358530282974,0.776979923248291,1.2287501096725464,-0.6539064645767212,0.48196715116500854,0.08844099938869476,0.2444678395986557,0.7017347812652588,0.38999998569488525,0.3499999940395355,0.3499999940395355,-0.02247508056461811,0.23740030825138092,0.9775249361991882,0.23740030825138092,2.562818765640259,-0.02326473966240883,0.20229250192642212,1.008973240852356,0.26635950803756714,1.9416093826293945,0.20999999344348907,0.23999999463558197,-0.35758650302886963,0.18962198495864868,-1.04166841506958,0.2844162881374359,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.012477988377213478,0.2500995099544525,-0.029011540114879608,0.9888582229614258,0.9382145404815674,-0.9579306244850159,-0.003789219306781888,0.22558316588401794,0.019857678562402725,0.7666709423065186,0.9674433469772339,-1.133739948272705,0.5078002214431763,0.09620556235313416,0.2511603534221649,0.7100252509117126,0.6100000143051147,0.5,0.5,0.055447254329919815,0.35461345314979553,1.0554473400115967,0.35461345314979553,2.7494843006134033,0.007105973549187183,0.2452855259180069,0.982860803604126,0.24882464110851288,1.8432950973510742,0.3100000023841858,0.33000001311302185,0.4122034013271332,0.1777399480342865,0.12272470444440842,0.2012801170349121,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.004920900333672762,0.22829186916351318,0.039781223982572556,0.9026339054107666,0.6110987663269043,-1.069165587425232,0.0189803596585989,0.29597267508506775,0.05839363858103752,0.6876915693283081,0.9784225225448608,-1.3668742179870605,0.48896124958992004,0.09711454808712006,0.28189635276794434,0.7575332522392273,0.4699999988079071,0.41999998688697815,0.41999998688697815,0.012014161795377731,0.2192308008670807,1.0120141506195068,0.2192308008670807,2.1605417728424072,0.021167302504181862,0.38182371854782104,1.0979501008987427,0.536313533782959,2.701272487640381,0.25999999046325684,0.41999998688697815,-0.5015772581100464,0.21322165429592133,-0.8926198482513428,0.2854961156845093,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.003921106457710266,0.20457346737384796,0.0048211743123829365,0.8088546395301819,1.0221762657165527,-0.6054984927177429,0.02514001354575157,0.3314654529094696,-0.09616167098283768,1.4628714323043823,1.8819774389266968,-1.2254031896591187,0.46080055832862854,0.10689522325992584,0.21171535551548004,0.7510899901390076,0.3400000035762787,0.25999999046325684,0.25999999046325684,0.008306911215186119,0.21006174385547638,1.008306860923767,0.21006174385547638,1.905347228050232,-0.028366360813379288,0.20013420283794403,1.002066731452942,0.2885143756866455,2.157060146331787,0.3199999928474426,0.20999999344348907,-0.07298414409160614,0.2156612128019333,-1.1645171642303467,0.3348698914051056,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.011065653525292873,0.22955664992332458,-0.023427357897162437,0.9076346158981323,0.6509530544281006,-1.0561699867248535,0.02254989556968212,0.323255330324173,0.04851210117340088,1.384942650794983,1.240490198135376,-1.474543809890747,0.4767383337020874,0.0827968493103981,0.2672256827354431,0.6509594917297363,0.4000000059604645,0.3199999928474426,0.3199999928474426,0.006918404251337051,0.16613681614398956,1.0069183111190796,0.16613681614398956,1.5671374797821045,0.005548566579818726,0.2803434431552887,1.018229603767395,0.384402334690094,2.9299094676971436,0.1599999964237213,0.23000000417232513,0.16170719265937805,0.2065373808145523,-1.1161257028579712,0.3105837106704712,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.009544329717755318,0.2303542196750641,-0.017412280663847923,0.9107881188392639,0.8526374101638794,-0.6264288425445557,-0.005873048212379217,0.2602224349975586,-0.17522890865802765,1.2323369979858398,0.8637512922286987,-1.3161951303482056,0.5006164312362671,0.09904559701681137,0.31088393926620483,0.7409881353378296,0.5099999904632568,0.4099999964237213,0.4099999964237213,-0.022689903154969215,0.23063142597675323,0.9773101806640625,0.23063142597675323,1.8318891525268555,-0.03238648548722267,0.27466094493865967,0.9462283849716187,0.2912413477897644,1.7230380773544312,0.25999999046325684,0.3199999928474426,0.38956955075263977,0.18294452130794525,0.3251149356365204,0.17695729434490204,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.014586932957172394,0.2395395189523697,-0.03735000640153885,0.9471054673194885,0.9821398854255676,-0.801264762878418,-0.01364261656999588,0.29018500447273254,-0.07816163450479507,0.8818351626396179,1.3716881275177002,-1.6002871990203857,0.5099784731864929,0.10322103649377823,0.20858894288539886,0.7660290598869324,0.5899999737739563,0.4699999988079071,0.4699999988079071,0.05690566077828407,0.4032909572124481,1.0569056272506714,0.4032909572124481,3.5039002895355225,-0.010312173515558243,0.18188531696796417,0.996436357498169,0.21642820537090302,2.016066074371338,0.28999999165534973,0.20999999344348907,0.5588897466659546,0.1737443208694458,0.6603589057922363,0.2325342744588852,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.026879198849201202,0.3375298082828522,-0.08595186471939087,1.3345452547073364,1.1102287769317627,-1.8498481512069702,0.0023392948787659407,0.269014447927475,-0.10238640755414963,0.8833383917808533,1.3771308660507202,-1.3927737474441528,0.4963310956954956,0.09530606120824814,0.25768163800239563,0.7062540650367737,0.47999998927116394,0.4300000071525574,0.4300000071525574,0.009736496023833752,0.2659664452075958,1.0097365379333496,0.2659664452075958,2.244579315185547,-0.01094089262187481,0.22853532433509827,0.9978733658790588,0.2502322494983673,1.9530056715011597,0.28999999165534973,0.25999999046325684,0.9936232566833496,0.3521614670753479,-0.16472217440605164,0.18270614743232727,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.004260910674929619,0.2470594197511673,0.03717172145843506,0.9768381118774414,0.6885874271392822,-0.9863206744194031,0.023540116846561432,0.28096556663513184,0.2308153659105301,1.336656093597412,1.286696434020996,-1.3009569644927979,0.49305564165115356,0.08413512259721756,0.32562190294265747,0.708823025226593,0.4399999976158142,0.3400000035762787,0.3400000035762787,0.01397625170648098,0.14699988067150116,1.0139763355255127,0.14699988067150116,1.7572680711746216,0.050312843173742294,0.26437968015670776,1.0671577453613281,0.332947701215744,2.08318829536438,0.15000000596046448,0.4099999964237213,-0.08788375556468964,0.20211870968341827,-1.155720591545105,0.22502374649047852,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.003017959650605917,0.2232983261346817,0.008392104879021645,0.8828900456428528,1.0147279500961304,-0.7722104787826538,0.004905132111161947,0.21521401405334473,-0.05949694290757179,0.773061215877533,0.6885312795639038,-0.774368166923523,0.5130595564842224,0.10250645875930786,0.24800141155719757,0.7531994581222534,0.5699999928474426,0.5,0.5,0.03656380996108055,0.1769997924566269,1.0365638732910156,0.1769997924566269,1.9085612297058105,-0.01690479926764965,0.2874046266078949,0.9694598913192749,0.3415754437446594,1.9841980934143066,0.1899999976158142,0.5,-0.042355015873909,0.14905758202075958,-0.20362670719623566,0.1924140453338623,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.01114514097571373,0.3524608612060547,0.06439098715782166,1.393580436706543,1.8896232843399048,-1.9428231716156006,-0.010473686270415783,0.21226555109024048,-0.07879427075386047,0.9204204082489014,0.9032564759254456,-0.6924857497215271,0.5141945481300354,0.10141643136739731,0.30517908930778503,0.763845682144165,0.550000011920929,0.47999998927116394,0.47999998927116394,0.03234254568815231,0.3042345345020294,1.032342553138733,0.3042345345020294,2.64142107963562,-0.03520876541733742,0.33861514925956726,0.8795542120933533,0.3307762145996094,2.130354166030884,0.33000001311302185,0.44999998807907104,-0.8106431365013123,0.3731377124786377,0.45172420144081116,0.1843356043100357,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.016544144600629807,0.1889621913433075,-0.045088548213243484,0.7471298575401306,0.5340261459350586,-0.6681352853775024,-0.006006652023643255,0.2929111421108246,-0.11093378067016602,0.7168879508972168,1.6596324443817139,-1.090548038482666,0.5073408484458923,0.08935189247131348,0.3213391602039337,0.7094454169273376,0.5,0.4000000059604645,0.4000000059604645,0.004679941106587648,0.17592595517635345,1.0046800374984741,0.17592595517635345,1.6084198951721191,-0.02836461551487446,0.19699788093566895,0.9457964897155762,0.22775745391845703,1.9159585237503052,0.23999999463558197,0.27000001072883606,0.6240670680999756,0.13187380135059357,0.33608749508857727,0.24348871409893036,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.010124295949935913,0.20525489747524261,-0.01970534957945347,0.8115488886833191,0.7426105737686157,-0.8747450709342957,-0.011023931205272675,0.2760523855686188,-0.04057691991329193,1.0200145244598389,1.4224973917007446,-1.306907296180725,0.4871777296066284,0.0970953181385994,0.1916922628879547,0.712019145488739,0.4399999976158142,0.3499999940395355,0.3499999940395355,0.016250215470790863,0.20776860415935516,1.0162502527236938,0.20776860415935516,1.722662091255188,0.0685713067650795,0.28535786271095276,1.022912859916687,0.2768539786338806,1.752474308013916,0.27000001072883606,0.3700000047683716,0.12158378958702087,0.15675850212574005,0.527157187461853,0.33098098635673523,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.009664385579526424,0.26250579953193665,-0.021274065598845482,1.0121288299560547,0.8139371871948242,-1.0297260284423828,-0.005907723680138588,0.23802931606769562,-0.05777549743652344,0.8410512804985046,0.907635509967804,-0.7542062997817993,0.4948216378688812,0.09117545932531357,0.31794923543930054,0.763616144657135,0.47999998927116394,0.4099999964237213,0.4099999964237213,-0.0032641012221574783,0.14616811275482178,0.9967358112335205,0.14616811275482178,1.4824467897415161,-0.05417672172188759,0.2517269253730774,0.9192063212394714,0.2838424742221832,1.4882984161376953,0.12999999523162842,0.38999998569488525,-0.08011472970247269,0.2565658986568451,0.2429295927286148,0.2702571749687195,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.012045233510434628,0.2616259753704071,-0.0304537583142519,1.008736491203308,0.9179860353469849,-0.8625124096870422,-0.014387323521077633,0.27345919609069824,-0.029813889414072037,1.0916022062301636,0.811569333076477,-0.9818750023841858,0.4924314022064209,0.08097745478153229,0.2631227970123291,0.6690528988838196,0.5099999904632568,0.3799999952316284,0.3799999952316284,-0.0050547863356769085,0.17743459343910217,0.994945228099823,0.17743459343910217,1.613059401512146,-0.0054525588639080524,0.20977911353111267,0.9800269603729248,0.2742181718349457,1.6139631271362305,0.23999999463558197,0.2199999988079071,0.43486469984054565,0.24037322402000427,0.6426494121551514,0.3159419894218445,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.007611702661961317,0.1966453343629837,-0.013359632343053818,0.7581943273544312,0.5755290985107422,-0.6790663599967957,0.013384190388023853,0.2347869575023651,0.13497808575630188,0.6828545928001404,0.6057109236717224,-0.8837124705314636,0.5218570232391357,0.08795666694641113,0.28832414746284485,0.7156804800033569,0.6399999856948853,0.5299999713897705,0.5299999713897705,0.011865027248859406,0.15352214872837067,1.0118650197982788,0.15352214872837067,1.9216302633285522,-0.011763861402869225,0.2470109611749649,0.9755107164382935,0.27828624844551086,2.1801788806915283,0.10999999940395355,0.3700000047683716,0.16191521286964417,0.19955581426620483,-0.575840413570404,0.2583881914615631,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.009730875492095947,0.2520970106124878,-0.021530432626605034,0.9719961285591125,1.1358418464660645,-0.6847507953643799,0.012667493894696236,0.2718929052352905,-0.07862884551286697,0.8675636649131775,1.4057674407958984,-0.5801977515220642,0.507835328578949,0.10025697946548462,0.2561519742012024,0.7660665512084961,0.49000000953674316,0.38999998569488525,0.38999998569488525,0.003590361448004842,0.20126964151859283,1.0035903453826904,0.20126964151859283,2.3116188049316406,0.01945073902606964,0.2710331380367279,1.09268319606781,0.3490389883518219,1.87204909324646,0.17000000178813934,0.28999999165534973,0.21250838041305542,0.3059583902359009,-0.5899287462234497,0.33129024505615234,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.007400082424283028,0.20689436793327332,0.044520460069179535,0.7977109551429749,0.8297271728515625,-0.5692318081855774,-0.013545095920562744,0.3116830289363861,-0.04402362182736397,1.0750178098678589,1.1078294515609741,-1.2760906219482422,0.48753082752227783,0.09165214747190475,0.26938533782958984,0.7181214690208435,0.44999998807907104,0.4000000059604645,0.4000000059604645,-0.004022105131298304,0.18420255184173584,0.9959778785705566,0.18420255184173584,1.7729798555374146,-0.002254784805700183,0.21494443714618683,0.9734976887702942,0.27911290526390076,2.259197950363159,0.2199999988079071,0.23999999463558197,-0.368294358253479,0.17618735134601593,0.6626580953598022,0.3961094617843628,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.010427793487906456,0.22904549539089203,-0.024217480793595314,0.8831177949905396,0.9227871894836426,-0.6592196226119995,-0.007864374667406082,0.21410740911960602,-0.032062143087387085,0.9722206592559814,0.656230628490448,-0.8893068432807922,0.5123462677001953,0.10072307288646698,0.25554823875427246,0.73676598072052,0.5199999809265137,0.41999998688697815,0.41999998688697815,0.010554272681474686,0.20221571624279022,1.010554313659668,0.20221571624279022,2.012451648712158,0.005857877898961306,0.3180508017539978,1.0287362337112427,0.37453657388687134,2.350245237350464,0.23000000417232513,0.3799999952316284,0.2618831694126129,0.21698740124702454,0.33169570565223694,0.29095831513404846,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.0013672447530552745,0.2145271897315979,0.02125997096300125,0.8271403908729553,1.1981768608093262,-0.5213608145713806,0.018350258469581604,0.2780880630016327,-0.03486368805170059,1.1679238080978394,1.1717453002929688,-0.9243137836456299,0.5028222799301147,0.10614977031946182,0.24118486046791077,0.7438960671424866,0.550000011920929,0.46000000834465027,0.46000000834465027,-0.013581815175712109,0.16288931667804718,0.9864181280136108,0.16288931667804718,1.7863667011260986,-0.01270756684243679,0.21796555817127228,1.004486083984375,0.2677620053291321,1.6503610610961914,0.17000000178813934,0.2800000011920929,-0.36101555824279785,0.1885359138250351,-0.8321698904037476,0.39123180508613586,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.021419107913970947,0.2937849760055542,-0.06659606844186783,1.13273024559021,0.8875875473022461,-0.9790402054786682,-0.015397552400827408,0.27029260993003845,-0.10406551510095596,1.2587494850158691,1.1315680742263794,-0.9879051446914673,0.49554404616355896,0.10785914212465286,0.2408066689968109,0.7452513575553894,0.4699999988079071,0.4000000059604645,0.4000000059604645,0.033237025141716,0.3354526162147522,1.0332369804382324,0.3354526162147522,3.186582088470459,0.043282266706228256,0.3383118510246277,1.0282566547393799,0.4105249345302582,2.8638877868652344,0.3400000035762787,0.38999998569488525,0.8111472129821777,0.3381805717945099,0.6934716701507568,0.2840549945831299,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.042580943554639816,0.3239555060863495,0.18016529083251953,1.2490569353103638,1.2420566082000732,-1.1092402935028076,-0.02460520714521408,0.3639133870601654,-0.20390735566616058,1.0392485857009888,1.6164199113845825,-1.285800576210022,0.5102092027664185,0.09912871569395065,0.31853100657463074,0.7246133089065552,0.550000011920929,0.4399999976158142,0.4399999976158142,0.0035079526714980602,0.3912859559059143,1.0035079717636108,0.3912859559059143,3.6082844734191895,0.032026659697294235,0.22991260886192322,1.0105093717575073,0.24667038023471832,1.603065013885498,0.3700000047683716,0.3700000047683716,-1.8307921886444092,0.5282188653945923,1.1375130414962769,0.5274561643600464,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.0031460286118090153,0.2300461381673813,0.028118349611759186,0.886975884437561,1.0105042457580566,-0.8463594913482666,-0.010433614253997803,0.24293483793735504,-0.31073200702667236,0.8955657482147217,1.0273232460021973,-0.8568177223205566,0.49088820815086365,0.0945592150092125,0.2617257237434387,0.735203742980957,0.4099999964237213,0.3700000047683716,0.3700000047683716,0.03662464767694473,0.23877078294754028,1.0366246700286865,0.23877078294754028,2.807158946990967,-0.009995988570153713,0.2300948202610016,0.9618394374847412,0.2867414951324463,1.8703997135162354,0.1899999976158142,0.28999999165534973,-0.5222277641296387,0.2391490936279297,0.502170741558075,0.2406235933303833,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.011558149941265583,0.23737803101539612,-0.028575727716088295,0.9152451157569885,0.7040301561355591,-1.0463199615478516,0.010663746856153011,0.24241618812084198,0.082872673869133,1.0191922187805176,0.7402997016906738,-1.2737423181533813,0.5072203874588013,0.10145263373851776,0.2561805844306946,0.7514770030975342,0.5400000214576721,0.49000000953674316,0.49000000953674316,0.040223609656095505,0.23148849606513977,1.0402235984802246,0.23148849606513977,2.2228622436523438,0.04032764583826065,0.2681659758090973,1.0419261455535889,0.3480876386165619,2.6918396949768066,0.20000000298023224,0.2800000011920929,0.3317863345146179,0.21604067087173462,-0.5031322836875916,0.3149924874305725,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.010524950921535492,0.17094044387340546,0.05656883120536804,0.6590853929519653,0.6400163173675537,-0.46353137493133545,0.019960742443799973,0.2679183781147003,-0.090725377202034,0.8629589080810547,1.3549714088439941,-0.7247710227966309,0.45147594809532166,0.09119059145450592,0.2662898600101471,0.7062451839447021,0.27000001072883606,0.20999999344348907,0.20999999344348907,0.0007632672786712646,0.15848498046398163,1.0007632970809937,0.15848498046398163,2.026394844055176,0.02910423092544079,0.17060312628746033,1.0730886459350586,0.20479406416416168,1.5459251403808594,0.10999999940395355,0.1599999964237213,-0.4166514575481415,0.23202469944953918,-0.9358422756195068,0.2939416468143463,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.012945013120770454,0.2674392759799957,-0.03392297774553299,1.0311505794525146,0.9824309945106506,-0.8487513065338135,-0.013268616981804371,0.3691115975379944,0.18568968772888184,1.0498936176300049,0.9269050359725952,-2.0285286903381348,0.5148525834083557,0.09577390551567078,0.29163193702697754,0.7512056827545166,0.550000011920929,0.49000000953674316,0.49000000953674316,-0.002509098732843995,0.17261846363544464,0.9974908232688904,0.17261846363544464,1.5645537376403809,0.03650935739278793,0.33939284086227417,1.1095229387283325,0.41129952669143677,2.8144595623016357,0.25,0.36000001430511475,0.2625037431716919,0.24062277376651764,0.5451539158821106,0.41625726222991943,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.007413483690470457,0.3440908193588257,0.0445721261203289,1.3266915082931519,1.4593174457550049,-0.9678845405578613,0.011567823588848114,0.2542470395565033,0.0020022273529320955,1.2131294012069702,1.198282241821289,-0.7624235153198242,0.49911564588546753,0.08951200544834137,0.2810806632041931,0.7658132314682007,0.5099999904632568,0.4000000059604645,0.4000000059604645,0.0037038708105683327,0.24097637832164764,1.0037038326263428,0.24097637832164764,2.4951400756835938,0.010641641914844513,0.3188317120075226,1.0150139331817627,0.41915929317474365,2.3399455547332764,0.20999999344348907,0.3799999952316284,-0.48921558260917664,0.4030231535434723,-0.6015418767929077,0.21012715995311737,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.01641426607966423,0.24643538892269135,-0.04729917645454407,0.9501670598983765,0.7506881952285767,-0.8507156372070312,0.021627701818943024,0.26588714122772217,-0.035726893693208694,1.1555871963500977,0.84596848487854,-1.170045018196106,0.46218737959861755,0.09691794961690903,0.22582922875881195,0.680388331413269,0.38999998569488525,0.28999999165534973,0.28999999165534973,-0.001728743314743042,0.1990814507007599,0.9982712268829346,0.1990814507007599,1.7912733554840088,0.03887996822595596,0.3031710088253021,1.05604088306427,0.3638043999671936,2.197166681289673,0.2199999988079071,0.36000001430511475,0.6285134553909302,0.35320061445236206,-0.937928318977356,0.3484238386154175,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.0028461646288633347,0.20923234522342682,0.005014586262404919,0.8067253232002258,0.997890055179596,-0.7506576776504517,0.03367408737540245,0.32930320501327515,0.2099532186985016,1.354016900062561,1.1999444961547852,-1.240294098854065,0.5032532215118408,0.08472242951393127,0.29475390911102295,0.7231640219688416,0.5400000214576721,0.4399999976158142,0.4399999976158142,-0.03648056089878082,0.16355681419372559,0.9635194540023804,0.16355681419372559,1.2642991542816162,0.01559049729257822,0.23199525475502014,1.0236096382141113,0.2774076759815216,2.0119729042053223,0.15000000596046448,0.25999999046325684,0.07181157171726227,0.25294944643974304,-1.5518248081207275,0.5057146549224854,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.021679634228348732,0.29886874556541443,-0.0676005557179451,1.1523313522338867,1.0081331729888916,-1.2143981456756592,0.0006109487731009722,0.27439939975738525,0.14471784234046936,1.0993305444717407,1.2057855129241943,-1.109427571296692,0.4969521760940552,0.09444496035575867,0.3149909973144531,0.744186282157898,0.4699999988079071,0.38999998569488525,0.38999998569488525,-0.021065756678581238,0.19534459710121155,0.9789342284202576,0.19534459710121155,1.5875691175460815,0.008896669372916222,0.21253550052642822,1.008954405784607,0.24390524625778198,1.5068784952163696,0.28999999165534973,0.3499999940395355,0.5088010430335999,0.28747737407684326,0.05780884623527527,0.2608906924724579,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.01164564210921526,0.4065079689025879,-0.02891308255493641,1.567349910736084,1.187091588973999,-1.9913212060928345,-0.0112190842628479,0.2689276933670044,-0.05295105278491974,0.8084540367126465,0.8106860518455505,-1.1649465560913086,0.5056130290031433,0.10779396444559097,0.281103253364563,0.8101967573165894,0.550000011920929,0.4699999988079071,0.4699999988079071,0.006973380222916603,0.20632080733776093,1.006973385810852,0.20632080733776093,2.065433979034424,-0.037007760256528854,0.2144184112548828,0.9066704511642456,0.2502450942993164,1.8367469310760498,0.1599999964237213,0.30000001192092896,0.3542334735393524,0.4667493999004364,0.5157421827316284,0.30707478523254395,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,-0.024128085002303123,0.29465487599372864,-0.07704091817140579,1.1360841989517212,0.9055344462394714,-1.2647435665130615,0.005032067187130451,0.24500218033790588,0.0831683948636055,1.1163842678070068,0.9181876182556152,-0.931123673915863,0.48414838314056396,0.09803467243909836,0.24408107995986938,0.682812511920929,0.4300000071525574,0.3799999952316284,0.3799999952316284,-0.0005943536525592208,0.1834012269973755,0.9994056820869446,0.1834012269973755,1.9237077236175537,-0.017200889065861702,0.2564414143562317,0.9984248280525208,0.35336485505104065,1.8011348247528076,0.17000000178813934,0.3799999952316284,0.999901294708252,0.3731572926044464,-0.23723140358924866,0.2289438247680664,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.005473949480801821,0.23417121171951294,0.03709394112229347,0.9028807282447815,0.9486021995544434,-0.5911046266555786,0.018506087362766266,0.22984613478183746,0.09096425026655197,0.98317950963974,0.86628258228302,-0.711127519607544,0.4820854961872101,0.08474749326705933,0.2886963188648224,0.6727858185768127,0.41999998688697815,0.3700000047683716,0.3700000047683716,-0.021302571520209312,0.15245237946510315,0.9786974191665649,0.15245237946510315,1.6787736415863037,0.012050766497850418,0.2591286301612854,1.057132363319397,0.3926216661930084,2.6835036277770996,0.1599999964237213,0.23000000417232513,-0.4564417898654938,0.24952109158039093,-0.865041971206665,0.26959753036499023,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_route_confident_mask,0.0016469120746478438,0.23454704880714417,0.02233828790485859,0.9043298363685608,0.8408982157707214,-0.7559128403663635,-0.011737912893295288,0.21926911175251007,-0.03278687968850136,0.7451084852218628,0.6737812161445618,-0.7935314774513245,0.5068109035491943,0.08879710733890533,0.2885719835758209,0.6570245027542114,0.5799999833106995,0.5400000214576721,0.5400000214576721,0.021521706134080887,0.1604444682598114,1.021521806716919,0.1604444533586502,1.6038048267364502,0.037668585777282715,0.2740758955478668,1.0480841398239136,0.3152318298816681,2.1786839962005615,0.18000000715255737,0.3499999940395355,-0.15741176903247833,0.16503402590751648,0.508071780204773,0.22477374970912933,2
