block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,-0.015255122445523739,0.10049914568662643,0.9898545742034912,0.10001302510499954,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,-0.023640818893909454,0.1602504700422287,0.9889400005340576,0.1542728692293167,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,-0.02982199750840664,0.10855302959680557,0.9762942790985107,0.10475662350654602,0
0,0,3,3,dispatch_decision_block,0.04560092091560364,0.019464168697595596,0.09765937179327011,-0.08659444749355316,0.34809908270835876,0.9713510274887085,0.3283938765525818,1
1,3,6,3,dispatch_decision_block,0.030822115018963814,0.019615812227129936,0.09147074073553085,-0.07639947533607483,0.2727833092212677,0.9610084295272827,0.2630433440208435,1
2,6,9,3,dispatch_decision_block,0.03436116874217987,0.020380156114697456,0.09912507236003876,-0.10588724166154861,0.3300212621688843,0.9467650055885315,0.30087947845458984,1
3,9,12,3,dispatch_decision_block,0.047061990946531296,0.016305815428495407,0.11493102461099625,-0.11338045448064804,0.3483133316040039,0.9457485675811768,0.32080337405204773,1
4,12,15,3,dispatch_decision_block,0.05038532614707947,0.018546583130955696,0.11989898979663849,-0.04281328245997429,0.25301429629325867,0.9888763427734375,0.25188204646110535,1
5,15,18,3,dispatch_decision_block,0.03881749510765076,0.022317714989185333,0.10633507370948792,-0.08479952067136765,0.3365806043148041,0.9701493978500366,0.3384946286678314,1
6,18,21,3,dispatch_decision_block,0.03588034585118294,0.02368847467005253,0.0977422222495079,-0.07893533259630203,0.3685236871242523,0.9844961762428284,0.35933467745780945,1
7,21,24,3,dispatch_decision_block,0.048298440873622894,0.014924218878149986,0.0954950749874115,-0.0880318284034729,0.3841787874698639,0.9804641604423523,0.3684425950050354,1
8,24,27,3,dispatch_decision_block,0.05498604476451874,0.021998437121510506,0.11724560707807541,-0.11844659596681595,0.37717676162719727,0.9494012594223022,0.36572134494781494,1
9,27,30,3,dispatch_decision_block,0.037867382168769836,0.025268055498600006,0.12392409145832062,-0.07531430572271347,0.2844000458717346,0.963666558265686,0.26076042652130127,1
10,30,33,3,dispatch_decision_block,0.03725281357765198,0.02476893737912178,0.11834698915481567,-0.07510492950677872,0.32382333278656006,0.9780864715576172,0.33740758895874023,1
11,33,36,3,dispatch_decision_block,0.050442662090063095,0.015478378161787987,0.0911417156457901,-0.0789739340543747,0.2615460157394409,0.9541792273521423,0.23358763754367828,1
12,36,39,3,dispatch_decision_block,0.042918868362903595,0.015853116288781166,0.08985443413257599,-0.09905793517827988,0.36393681168556213,0.9637635946273804,0.3374052047729492,1
13,39,42,3,dispatch_decision_block,0.02974993735551834,0.015873881056904793,0.0877307653427124,-0.18085327744483948,0.5203021168708801,0.9292770624160767,0.38030701875686646,1
14,42,45,3,dispatch_decision_block,0.03389690816402435,0.017569605261087418,0.0965554490685463,-0.08240543305873871,0.2985760569572449,0.9630573987960815,0.3028743267059326,1
15,45,48,3,dispatch_decision_block,0.04530605673789978,0.015683218836784363,0.08909245580434799,-0.05759188160300255,0.25550416111946106,0.9743306636810303,0.24297045171260834,1
16,48,51,3,dispatch_decision_block,0.049715738743543625,0.02087087742984295,0.12752105295658112,-0.112516850233078,0.3350416123867035,0.9443904757499695,0.32380732893943787,1
17,51,54,3,dispatch_decision_block,0.03864644467830658,0.026562366634607315,0.12953084707260132,-0.14535805583000183,0.5211097598075867,0.9571802616119385,0.4238402247428894,1
18,54,57,3,dispatch_decision_block,0.0368807315826416,0.026915043592453003,0.12953084707260132,-0.07900449633598328,0.2907743752002716,0.9612451791763306,0.25885000824928284,1
19,57,60,3,dispatch_decision_block,0.04711706191301346,0.014207395724952221,0.08621684461832047,-0.0805332213640213,0.33558326959609985,0.9739031791687012,0.3180992901325226,1
20,60,63,3,dispatch_decision_block,0.05047973617911339,0.02229141816496849,0.11296877264976501,-0.06787829846143723,0.26519179344177246,0.9653671383857727,0.2348659187555313,1
21,63,66,3,dispatch_decision_block,0.03271736204624176,0.02311018854379654,0.1000610813498497,-0.1607879102230072,0.3727981150150299,0.9115622639656067,0.34075862169265747,1
22,66,69,3,dispatch_decision_block,0.03315330669283867,0.0231711957603693,0.09303657710552216,-0.08770839869976044,0.26346492767333984,0.9477816224098206,0.24837499856948853,1
23,69,72,3,dispatch_decision_block,0.04764112830162048,0.01663215272128582,0.08490725606679916,-0.08006279915571213,0.3466165065765381,0.9780789017677307,0.3357062041759491,1
0,0,3,3,dispatch_decision_block,0.04387864097952843,0.017306355759501457,0.08674130588769913,-0.07057429105043411,0.2858811020851135,0.9690529108047485,0.26411929726600647,2
1,3,6,3,dispatch_decision_block,0.03479031100869179,0.018897969275712967,0.08926064521074295,-0.08717096596956253,0.3146575689315796,0.9580100774765015,0.2702654004096985,2
2,6,9,3,dispatch_decision_block,0.0380646213889122,0.019835805520415306,0.09075240045785904,-0.08988718688488007,0.27827608585357666,0.9504731893539429,0.27994224429130554,2
3,9,12,3,dispatch_decision_block,0.04908579960465431,0.014690476469695568,0.0808851346373558,-0.08238045871257782,0.3309321403503418,0.9697489738464355,0.307188481092453,2
4,12,15,3,dispatch_decision_block,0.05079606920480728,0.016170477494597435,0.08224602043628693,-0.0976632758975029,0.3093346655368805,0.9460359811782837,0.2583991587162018,2
5,15,18,3,dispatch_decision_block,0.03694553300738335,0.01931050978600979,0.10068637877702713,-0.09518875181674957,0.34055665135383606,0.9571818709373474,0.2885603606700897,2
6,18,21,3,dispatch_decision_block,0.03338109701871872,0.019860951229929924,0.10068637877702713,-0.0859290286898613,0.3161201477050781,0.9611358046531677,0.28177639842033386,2
7,21,24,3,dispatch_decision_block,0.049505434930324554,0.014146356843411922,0.08977652341127396,-0.08710024505853653,0.44757339358329773,1.001745343208313,0.4041825830936432,2
8,24,27,3,dispatch_decision_block,0.053259752690792084,0.018597453832626343,0.10420102626085281,-0.055378254503011703,0.3336975574493408,0.9984481930732727,0.344815731048584,2
9,27,30,3,dispatch_decision_block,0.037103451788425446,0.023010578006505966,0.12366697192192078,-0.0705057680606842,0.2953487038612366,0.9759899973869324,0.33459746837615967,2
10,30,33,3,dispatch_decision_block,0.037642672657966614,0.02324131317436695,0.11348560452461243,-0.07831750810146332,0.3343544602394104,0.9733932614326477,0.30078035593032837,2
11,33,36,3,dispatch_decision_block,0.04884323477745056,0.015234166756272316,0.08877427130937576,-0.04147636890411377,0.22593939304351807,0.9880000948905945,0.29683929681777954,2
12,36,39,3,dispatch_decision_block,0.046813126653432846,0.017889292910695076,0.09747442603111267,-0.15179568529129028,0.4500012993812561,0.9432416558265686,0.40084096789360046,2
13,39,42,3,dispatch_decision_block,0.030919868499040604,0.020169906318187714,0.1062532588839531,-0.10500900447368622,0.3373335897922516,0.9483473300933838,0.29023897647857666,2
14,42,45,3,dispatch_decision_block,0.03592120483517647,0.02086079865694046,0.118265800178051,-0.1293615996837616,0.3411017656326294,0.9238700270652771,0.2680000066757202,2
15,45,48,3,dispatch_decision_block,0.04882476478815079,0.017455220222473145,0.09943119436502457,-0.10247846692800522,0.26415693759918213,0.9316669702529907,0.216877281665802,2
16,48,51,3,dispatch_decision_block,0.045510560274124146,0.017639614641666412,0.09448599815368652,-0.09111332893371582,0.35802778601646423,0.9634993076324463,0.2879845201969147,2
17,51,54,3,dispatch_decision_block,0.033000506460666656,0.021404774859547615,0.0872785821557045,-0.1284882128238678,0.33707183599472046,0.9295079112052917,0.316021591424942,2
18,54,57,3,dispatch_decision_block,0.03319377824664116,0.02154568023979664,0.08335798233747482,-0.07702625542879105,0.26794397830963135,0.9600317478179932,0.2687128186225891,2
19,57,60,3,dispatch_decision_block,0.05144179239869118,0.014542456716299057,0.0877523198723793,-0.05204852670431137,0.23701103031635284,0.9752976298332214,0.22901025414466858,2
20,60,63,3,dispatch_decision_block,0.04814206436276436,0.0185910165309906,0.10613667964935303,-0.04941001534461975,0.33135128021240234,0.9985806941986084,0.29181116819381714,2
21,63,66,3,dispatch_decision_block,0.032952018082141876,0.02190234325826168,0.10303017497062683,-0.09565331786870956,0.3121572732925415,0.9585182666778564,0.3900739550590515,2
22,66,69,3,dispatch_decision_block,0.03226879984140396,0.022157559171319008,0.09437336772680283,-0.10896218568086624,0.3186895251274109,0.9424171447753906,0.29878729581832886,2
23,69,72,3,dispatch_decision_block,0.047714874148368835,0.014975911937654018,0.09513521194458008,-0.1023886427283287,0.3203350007534027,0.9465165734291077,0.29029232263565063,2
0,0,3,3,dispatch_decision_block,0.047869693487882614,0.016204576939344406,0.09767553210258484,-0.07786780595779419,0.279793918132782,0.9607381224632263,0.26174670457839966,3
1,3,6,3,dispatch_decision_block,0.03197517991065979,0.018926221877336502,0.08390047401189804,-0.045121196657419205,0.2720465064048767,0.9900720119476318,0.25246647000312805,3
2,6,9,3,dispatch_decision_block,0.03711126744747162,0.019529664888978004,0.08681286871433258,-0.10057954490184784,0.22214138507843018,0.9253235459327698,0.18745459616184235,3
3,9,12,3,dispatch_decision_block,0.04388313367962837,0.010594622232019901,0.06805256009101868,-0.051392365247011185,0.2469281107187271,0.9792671203613281,0.2453577220439911,3
4,12,15,3,dispatch_decision_block,0.04426338151097298,0.017526088282465935,0.10375960916280746,-0.06982352584600449,0.30325064063072205,0.9768379330635071,0.31675270199775696,3
5,15,18,3,dispatch_decision_block,0.03401762619614601,0.022296136245131493,0.09501886367797852,-0.10348229110240936,0.31256431341171265,0.9480181336402893,0.32655069231987,3
6,18,21,3,dispatch_decision_block,0.032378364354372025,0.021732008084654808,0.09527745842933655,-0.0516158789396286,0.42310306429862976,1.0443367958068848,0.6011706590652466,3
7,21,24,3,dispatch_decision_block,0.049638520926237106,0.016646146774291992,0.10838720947504044,-0.08980689197778702,0.24245528876781464,0.9405190944671631,0.22123873233795166,3
8,24,27,3,dispatch_decision_block,0.058589447289705276,0.019775738939642906,0.10725552588701248,-0.06487809121608734,0.529490053653717,1.0136864185333252,0.31646430492401123,3
9,27,30,3,dispatch_decision_block,0.042347684502601624,0.024118434637784958,0.11328646540641785,-0.03447294607758522,0.2443353533744812,0.9953294396400452,0.24996505677700043,3
10,30,33,3,dispatch_decision_block,0.04202843829989433,0.02424733340740204,0.11352204531431198,-0.04028438404202461,0.3238440155982971,1.010644555091858,0.3294919431209564,3
11,33,36,3,dispatch_decision_block,0.048484038561582565,0.014504674822092056,0.08516719192266464,-0.04030432552099228,0.24903611838817596,0.9888041615486145,0.2294897586107254,3
12,36,39,3,dispatch_decision_block,0.04687109589576721,0.018363051116466522,0.10598891228437424,-0.14155171811580658,0.36728614568710327,0.9225046038627625,0.3065004050731659,3
13,39,42,3,dispatch_decision_block,0.03430957719683647,0.018897773697972298,0.07703627645969391,-0.06141684204339981,0.32536858320236206,0.9927598834037781,0.36078941822052,3
14,42,45,3,dispatch_decision_block,0.04015990346670151,0.01919041946530342,0.08550594747066498,-0.14434745907783508,0.33806708455085754,0.9128404855728149,0.28420525789260864,3
15,45,48,3,dispatch_decision_block,0.04648812115192413,0.013435648754239082,0.09217628836631775,-0.09483668953180313,0.29374784231185913,0.9461692571640015,0.25127455592155457,3
16,48,51,3,dispatch_decision_block,0.045411642640829086,0.01844840869307518,0.10598891228437424,-0.08894197642803192,0.2891104519367218,0.9531735181808472,0.27821749448776245,3
17,51,54,3,dispatch_decision_block,0.0332229845225811,0.01894989423453808,0.0919286236166954,-0.15434157848358154,0.3636200726032257,0.9111693501472473,0.31216686964035034,3
18,54,57,3,dispatch_decision_block,0.030926905572414398,0.01952468603849411,0.09792178869247437,-0.079286128282547,0.23444847762584686,0.947784423828125,0.20758117735385895,3
19,57,60,3,dispatch_decision_block,0.0463726706802845,0.0167447067797184,0.10118921101093292,-0.06620511412620544,0.26243504881858826,0.9683499336242676,0.25781384110450745,3
20,60,63,3,dispatch_decision_block,0.04754713550209999,0.01729782111942768,0.09702926874160767,-0.08059995621442795,0.33122777938842773,0.9693598747253418,0.2914626896381378,3
21,63,66,3,dispatch_decision_block,0.03447294235229492,0.021578824147582054,0.08280476927757263,-0.07443637400865555,0.2777743935585022,0.9641260504722595,0.26871371269226074,3
22,66,69,3,dispatch_decision_block,0.0334722101688385,0.02063891664147377,0.07461660355329514,-0.13831909000873566,0.3078397214412689,0.9104331135749817,0.26205313205718994,3
23,69,72,3,dispatch_decision_block,0.048158034682273865,0.011619881726801395,0.07879967987537384,-0.0663544163107872,0.32895734906196594,0.9940237402915955,0.44306227564811707,3
0,0,3,3,dispatch_decision_block,0.04300650954246521,0.018279023468494415,0.10151533782482147,-0.07213214039802551,0.22587130963802338,0.9537418484687805,0.21152806282043457,4
1,3,6,3,dispatch_decision_block,0.028917161747813225,0.018414482474327087,0.08746840059757233,-0.09371693432331085,0.38358956575393677,0.9627941250801086,0.26728707551956177,4
2,6,9,3,dispatch_decision_block,0.03167157247662544,0.019808026030659676,0.09173188358545303,-0.06273163855075836,0.29512688517570496,0.9761911630630493,0.2564922273159027,4
3,9,12,3,dispatch_decision_block,0.047517210245132446,0.016809044405817986,0.10916604846715927,-0.06987977027893066,0.30337685346603394,0.973385214805603,0.2753872573375702,4
4,12,15,3,dispatch_decision_block,0.049640435725450516,0.018965700641274452,0.09872939437627792,-0.15669438242912292,0.3488030731678009,0.9108573198318481,0.3645305335521698,4
5,15,18,3,dispatch_decision_block,0.03967031463980675,0.02314564771950245,0.11815336346626282,-0.07864870876073837,0.31716692447662354,0.9775930643081665,0.4210413098335266,4
6,18,21,3,dispatch_decision_block,0.03318066895008087,0.023084303364157677,0.10533108562231064,-0.08520474284887314,0.3117749094963074,0.9592976570129395,0.26272761821746826,4
7,21,24,3,dispatch_decision_block,0.0442466214299202,0.014351424761116505,0.08152744174003601,-0.08512170612812042,0.2878090441226959,0.9544515013694763,0.2528429627418518,4
8,24,27,3,dispatch_decision_block,0.046007946133613586,0.01696302741765976,0.10292638093233109,-0.07583841681480408,0.34957462549209595,0.9825042486190796,0.3398810029029846,4
9,27,30,3,dispatch_decision_block,0.03388579189777374,0.023003071546554565,0.11349102109670639,-0.05162140727043152,0.23080015182495117,0.9730573892593384,0.20332065224647522,4
10,30,33,3,dispatch_decision_block,0.033513616770505905,0.023436160758137703,0.11424683034420013,-0.09531858563423157,0.30515825748443604,0.948921263217926,0.26297202706336975,4
11,33,36,3,dispatch_decision_block,0.04655963554978371,0.01433467771857977,0.08611275255680084,-0.10992538183927536,0.3241789638996124,0.9450299143791199,0.3276408016681671,4
12,36,39,3,dispatch_decision_block,0.046198468655347824,0.01859750784933567,0.0999760553240776,-0.10567742586135864,0.3547455072402954,0.9533712863922119,0.3165215849876404,4
13,39,42,3,dispatch_decision_block,0.03127727657556534,0.019497627392411232,0.10642654448747635,-0.08803348243236542,0.3261301517486572,0.9646454453468323,0.3161698281764984,4
14,42,45,3,dispatch_decision_block,0.03450195863842964,0.021553805097937584,0.11471211910247803,-0.2070646435022354,0.4540022313594818,0.8882850408554077,0.3448490500450134,4
15,45,48,3,dispatch_decision_block,0.04881840571761131,0.015887239947915077,0.0902058556675911,-0.08513722568750381,0.2590278685092926,0.9483065009117126,0.23300693929195404,4
16,48,51,3,dispatch_decision_block,0.052049752324819565,0.02038174495100975,0.10045836120843887,-0.0441330149769783,0.2735712230205536,0.9899114966392517,0.23907454311847687,4
17,51,54,3,dispatch_decision_block,0.04254448413848877,0.023749640211462975,0.1077456846833229,-0.09636788070201874,0.2649594843387604,0.940584659576416,0.2555799186229706,4
18,54,57,3,dispatch_decision_block,0.03673553839325905,0.024780316278338432,0.09692747890949249,-0.04119596630334854,0.3155866861343384,1.0033341646194458,0.2782766819000244,4
19,57,60,3,dispatch_decision_block,0.04438057914376259,0.014520014636218548,0.0921323224902153,-0.07316945493221283,0.3133484423160553,0.9739135503768921,0.2929070293903351,4
20,60,63,3,dispatch_decision_block,0.05028722435235977,0.01964636705815792,0.10867238789796829,-0.06572709232568741,0.2230054885149002,0.9592004418373108,0.20811472833156586,4
21,63,66,3,dispatch_decision_block,0.04149101302027702,0.02548569068312645,0.11846865713596344,-0.09325797110795975,0.2468136101961136,0.9388800263404846,0.23186418414115906,4
22,66,69,3,dispatch_decision_block,0.04052288085222244,0.024508360773324966,0.12439630180597305,-0.06907731294631958,0.3235583007335663,0.9859269857406616,0.36772018671035767,4
23,69,72,3,dispatch_decision_block,0.05337493121623993,0.01431648712605238,0.09909945726394653,-0.1312028169631958,0.5202502608299255,0.9590950608253479,0.35059431195259094,4
