block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.03362930566072464,0.021702829748392105,0.10289132595062256,0.0006287373253144324,1.0,0.0,1.0,1.0,0.07819078117609024,0.08551965653896332,0.2552943825721741,-0.4306911826133728,1.0,0.0,1.0,1.0,0.07819078117609024,0.08551965653896332,0.2552943825721741,-0.4306911826133728,0.07768707722425461,0.4976995289325714,1.6938683986663818,-1.2535618543624878,-0.0005036914371885359,0.49483272433280945,1.6885590553283691,-1.3621772527694702,-0.0005036914371885359,0.49483272433280945,1.6885590553283691,-1.3621772527694702,0.5299999713897705,0.08999999612569809,0.07865168899297714,0.09909909963607788,0.9162216186523438,0.5218973159790039,4.445618152618408,0.019755279645323753,0.8629788160324097,-0.08377831429243088,0.5218973159790039,0
11,33,36,3,dispatch_decision_block,0.045852288603782654,0.013934995047748089,0.08887411653995514,0.010953555814921856,1.0,0.0,1.0,1.0,-0.02665031887590885,0.11949364840984344,0.2702219486236572,-0.4464210867881775,1.0,0.0,1.0,1.0,-0.02665031887590885,0.11949364840984344,0.2702219486236572,-0.4464210867881775,-0.027075327932834625,0.2692640423774719,0.8157613277435303,-0.8385928869247437,-0.0004250067286193371,0.22590859234333038,0.7155572772026062,-0.621045708656311,-0.0004250067286193371,0.22590859234333038,0.7155572772026062,-0.621045708656311,0.1850000023841858,0.8899999856948853,0.8399999737739563,0.9399999976158142,0.8893293738365173,0.679768979549408,4.304264545440674,0.004669402725994587,0.7218546271324158,-0.11067059636116028,0.679768979549408,0
12,36,39,3,dispatch_decision_block,0.048098281025886536,0.019101830199360847,0.11674873530864716,0.017921654507517815,1.0,0.0,1.0,1.0,-0.291058748960495,0.07780294865369797,0.08820337057113647,-0.4531404376029968,1.0,0.0,1.0,1.0,-0.291058748960495,0.07780294865369797,0.08820337057113647,-0.4531404376029968,-0.293440580368042,0.2754644751548767,0.4788527488708496,-1.131443977355957,-0.002381795085966587,0.2711612284183502,0.7869834303855896,-0.8916639685630798,-0.002381795085966587,0.2711612284183502,0.7869834303855896,-0.8916639685630798,0.2800000011920929,0.7549999952316284,0.7403846383094788,0.7708333730697632,0.8407366871833801,0.6273289322853088,5.591831684112549,0.00710249412804842,0.9146229028701782,-0.15926334261894226,0.6273289322853088,0
13,39,42,3,dispatch_decision_block,0.03276367112994194,0.018062349408864975,0.09214126318693161,0.001048285630531609,1.0,0.0,1.0,1.0,-0.3637813925743103,0.0833117663860321,0.1681186556816101,-0.522020697593689,1.0,0.0,1.0,1.0,-0.3637813925743103,0.0833117663860321,0.1681186556816101,-0.522020697593689,-0.3598116934299469,0.4024728536605835,0.8810731768608093,-1.6705830097198486,0.003969693090766668,0.3816662132740021,0.9597719311714172,-1.2757842540740967,0.003969693090766668,0.3816662132740021,0.9597719311714172,-1.2757842540740967,0.4399999976158142,0.014999999664723873,0.01904761977493763,0.010526316240429878,0.9612408876419067,0.2798404395580292,1.9425852298736572,0.07477625459432602,1.3054099082946777,-0.03875911608338356,0.2798404395580292,0
14,42,45,3,dispatch_decision_block,0.03730723261833191,0.019397733733057976,0.09113804250955582,0.0034491405822336674,1.0,0.0,1.0,1.0,-0.19255127012729645,0.07116692513227463,0.2165665626525879,-0.36241334676742554,1.0,0.0,1.0,1.0,-0.19255127012729645,0.07116692513227463,0.2165665626525879,-0.36241334676742554,-0.19496242702007294,0.42252108454704285,1.0159794092178345,-1.3876745700836182,-0.002411145018413663,0.4153619706630707,1.1999926567077637,-1.2404698133468628,-0.002411145018413663,0.4153619706630707,1.1999926567077637,-1.2404698133468628,0.4699999988079071,0.9549999833106995,0.9696969985961914,0.9405940175056458,0.7999963760375977,0.5612122416496277,4.217642307281494,0.0831403136253357,0.8677601218223572,-0.20000357925891876,0.5612121820449829,0
15,45,48,3,dispatch_decision_block,0.04989018663764,0.01598888635635376,0.09695424139499664,0.014404303394258022,1.0,0.0,1.0,1.0,0.0164457019418478,0.07864556461572647,0.2130287140607834,-0.2535550892353058,1.0,0.0,1.0,1.0,0.0164457019418478,0.07864556461572647,0.2130287140607834,-0.2535550892353058,0.009062289260327816,0.2068459689617157,0.5936068296432495,-0.8106398582458496,-0.007383409421890974,0.18109002709388733,0.5158028602600098,-0.6484878063201904,-0.007383409421890974,0.18109002709388733,0.5158028602600098,-0.6484878063201904,0.1550000011920929,0.5799999833106995,0.6304348111152649,0.5370370149612427,0.8422858119010925,0.5687516331672668,5.288212776184082,0.09136664867401123,0.944104015827179,-0.1577140986919403,0.5687516331672668,0
16,48,51,3,dispatch_decision_block,0.04673688858747482,0.019798362627625465,0.09954886883497238,0.014912962913513184,1.0,0.0,1.0,1.0,-0.051898807287216187,0.0770893394947052,0.2416190654039383,-0.2692852318286896,1.0,0.0,1.0,1.0,-0.051898807287216187,0.0770893394947052,0.2416190654039383,-0.2692852318286896,-0.053953226655721664,0.26143142580986023,0.6868956089019775,-0.8068554997444153,-0.0020544170401990414,0.24930866062641144,0.7784518599510193,-0.7124751210212708,-0.0020544170401990414,0.24930866062641144,0.7784518599510193,-0.7124751210212708,0.23999999463558197,0.1550000011920929,0.17000000178813934,0.14000000059604645,0.9162275195121765,0.4009356200695038,2.529404878616333,-0.07497476041316986,0.7874621748924255,-0.08377242833375931,0.4009356200695038,0
17,51,54,3,dispatch_decision_block,0.038123004138469696,0.022075215354561806,0.10254385322332382,0.0033306926488876343,1.0,0.0,1.0,1.0,-0.1781725287437439,0.0960647389292717,0.27683722972869873,-0.39030444622039795,1.0,0.0,1.0,1.0,-0.1781725287437439,0.0960647389292717,0.27683722972869873,-0.39030444622039795,-0.17994657158851624,0.4534805417060852,1.119767665863037,-1.3692339658737183,-0.0017740362090989947,0.4493352770805359,1.2653677463531494,-1.2511377334594727,-0.0017740362090989947,0.4493352770805359,1.2653677463531494,-1.2511377334594727,0.5149999856948853,0.7649999856948853,0.7692307829856873,0.7604166865348816,0.8505702018737793,0.5136732459068298,2.962559461593628,-0.04350791871547699,0.9792352318763733,-0.1494297981262207,0.5136732459068298,0
18,54,57,3,dispatch_decision_block,0.03279370814561844,0.021047024056315422,0.09728239476680756,5.7763042349279203e-08,1.0,0.0,1.0,1.0,-0.507109522819519,0.09297629445791245,0.1510540097951889,-0.691711962223053,1.0,0.0,1.0,1.0,-0.507109522819519,0.09297629445791245,0.1510540097951889,-0.691711962223053,-0.504253089427948,0.45692774653434753,0.7818043231964111,-1.7470694780349731,0.002856425940990448,0.43411415815353394,1.2496111392974854,-1.1889766454696655,0.002856425940990448,0.43411415815353394,1.2496111392974854,-1.1889766454696655,0.5600000023841858,0.32499998807907104,0.3636363744735718,0.2871287167072296,0.9208268523216248,0.5376354455947876,3.298953056335449,0.002217646222561598,0.7237026691436768,-0.07917306572198868,0.5376354455947876,0
19,57,60,3,dispatch_decision_block,0.04548439383506775,0.014972265809774399,0.09502241015434265,0.007153774611651897,1.0,0.0,1.0,1.0,-0.065268874168396,0.0763792097568512,0.23570893704891205,-0.27639248967170715,1.0,0.0,1.0,1.0,-0.065268874168396,0.0763792097568512,0.23570893704891205,-0.27639248967170715,-0.07210001349449158,0.23804408311843872,0.4943574070930481,-0.9508944749832153,-0.006831141654402018,0.22380982339382172,0.5569421052932739,-0.8612715601921082,-0.006831141654402018,0.22380982339382172,0.5569421052932739,-0.8612715601921082,0.23999999463558197,0.17999999225139618,0.12121212482452393,0.23762375116348267,0.8761069774627686,0.47092607617378235,3.6380393505096436,-0.04442533478140831,1.038304328918457,-0.12389293313026428,0.47092607617378235,0
20,60,63,3,dispatch_decision_block,0.052390746772289276,0.02017051912844181,0.1005525290966034,0.01649067923426628,1.0,0.0,1.0,1.0,-0.080235555768013,0.04989667236804962,0.056086014956235886,-0.25727665424346924,1.0,0.0,1.0,1.0,-0.080235555768013,0.04989667236804962,0.056086014956235886,-0.25727665424346924,-0.07943001389503479,0.30264991521835327,0.7316765189170837,-1.0399725437164307,0.0008055412326939404,0.2935199439525604,0.8001953363418579,-0.9475277662277222,0.0008055412326939404,0.2935199439525604,0.8001953363418579,-0.9475277662277222,0.26999998092651367,0.9649999737739563,0.9898989796638489,0.9405940175056458,0.7973414659500122,0.5700286030769348,4.4756693840026855,-0.0252368226647377,0.884082019329071,-0.2026585191488266,0.5700286030769348,0
21,63,66,3,dispatch_decision_block,0.0375884510576725,0.022855114191770554,0.11340299993753433,0.002298536244779825,1.0,0.0,1.0,1.0,-0.12407167255878448,0.054336272180080414,0.06539110839366913,-0.4719887375831604,1.0,0.0,1.0,1.0,-0.12407167255878448,0.054336272180080414,0.06539110839366913,-0.4719887375831604,-0.12130628526210785,0.5293965935707092,1.25534987449646,-2.2955362796783447,0.002765393815934658,0.5309498906135559,1.3635672330856323,-2.2194933891296387,0.002765393815934658,0.5309498906135559,1.3635672330856323,-2.2194933891296387,0.5450000166893005,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.8105049729347229,0.43061619997024536,2.5683069229125977,-0.04280555248260498,0.7483558654785156,-0.1894950121641159,0.43061619997024536,0
22,66,69,3,dispatch_decision_block,0.037536077201366425,0.022262947633862495,0.10875289887189865,0.0014968379400670528,1.0,0.0,1.0,1.0,0.014839262701570988,0.0740571916103363,0.21044915914535522,-0.35809043049812317,1.0,0.0,1.0,1.0,0.014839262701570988,0.0740571916103363,0.21044915914535522,-0.35809043049812317,0.01502306666225195,0.5259616374969482,1.3201009035110474,-1.8184819221496582,0.00018380403344053775,0.5154947638511658,1.3110920190811157,-1.9107080698013306,0.00018380403344053775,0.5154947638511658,1.3110920190811157,-1.9107080698013306,0.5450000166893005,0.26999998092651367,0.2222222238779068,0.31683167815208435,0.9474044442176819,0.5610629916191101,3.9846644401550293,-0.004039581399410963,0.8183611631393433,-0.05259552225470543,0.5610629916191101,0
23,69,72,3,dispatch_decision_block,0.05199770629405975,0.014507877640426159,0.09277544170618057,0.01960303820669651,1.0,0.0,1.0,1.0,0.0182314645498991,0.12376990169286728,0.28091251850128174,-0.3030933141708374,1.0,0.0,1.0,1.0,0.0182314645498991,0.12376990169286728,0.28091251850128174,-0.3030933141708374,0.015455437824130058,0.23666557669639587,0.6780467629432678,-0.8866891264915466,-0.0027760271914303303,0.19904284179210663,0.48683851957321167,-0.6392333507537842,-0.0027760271914303303,0.19904284179210663,0.48683851957321167,-0.6392333507537842,0.17499999701976776,0.8449999690055847,0.8989899158477783,0.7920792102813721,0.8542992472648621,0.5494195222854614,3.6062307357788086,0.06420216709375381,0.9775395393371582,-0.14570075273513794,0.5494195222854614,0
0,0,3,3,dispatch_decision_block,0.04435833916068077,0.0182145144790411,0.09448262304067612,0.01497696340084076,1.0,0.0,1.0,1.0,0.22646301984786987,0.05830104276537895,0.35640963912010193,-0.05427785962820053,1.0,0.0,1.0,1.0,0.22646301984786987,0.05830104276537895,0.35640963912010193,-0.05427785962820053,0.2238687127828598,0.2679278552532196,1.056415319442749,-0.810318648815155,-0.0025943154469132423,0.26381051540374756,0.757891058921814,-0.9799148440361023,-0.0025943154469132423,0.26381051540374756,0.757891058921814,-0.9799148440361023,0.2750000059604645,0.7249999642372131,0.6770833730697632,0.7692307829856873,0.744691014289856,0.6835771799087524,6.40479850769043,-0.03833092004060745,0.6153570413589478,-0.25530898571014404,0.6835771799087524,1
1,3,6,3,dispatch_decision_block,0.032050371170043945,0.019843213260173798,0.09099429845809937,7.124857859253098e-08,1.0,0.0,1.0,1.0,0.5016394853591919,0.11225639283657074,0.6979676485061646,-0.1344190537929535,1.0,0.0,1.0,1.0,0.5016394853591919,0.11225639283657074,0.6979676485061646,-0.1344190537929535,0.49628692865371704,0.4653628468513489,1.7870837450027466,-0.9347100853919983,-0.005352526903152466,0.45624688267707825,1.3766072988510132,-1.195810079574585,-0.005352526903152466,0.45624688267707825,1.3766072988510132,-1.195810079574585,0.5349999666213989,0.4650000035762787,0.4845360815525055,0.4466019570827484,0.7554544806480408,0.6485578417778015,4.666478633880615,0.08438523858785629,1.1654384136199951,-0.24454553425312042,0.6485578417778015,1
2,6,9,3,dispatch_decision_block,0.03602423146367073,0.02064048871397972,0.098882757127285,7.124857859253098e-08,1.0,0.0,1.0,1.0,0.17554327845573425,0.19291242957115173,0.8230469822883606,-0.2733958065509796,1.0,0.0,1.0,1.0,0.17554327845573425,0.19291242957115173,0.8230469822883606,-0.2733958065509796,0.16713742911815643,0.5102766752243042,1.8332254886627197,-1.2116273641586304,-0.008405868895351887,0.45493730902671814,1.463211178779602,-1.1559419631958008,-0.008405868895351887,0.45493730902671814,1.463211178779602,-1.1559419631958008,0.4949999749660492,0.8399999737739563,0.8469387292861938,0.8333333730697632,0.7077038288116455,0.6914821863174438,4.137147903442383,-0.10258188843727112,1.0839558839797974,-0.2922961413860321,0.6914821267127991,1
3,9,12,3,dispatch_decision_block,0.0482938289642334,0.015979887917637825,0.12324278801679611,0.00732283852994442,1.0,0.0,1.0,1.0,-0.1582942008972168,0.1315218210220337,0.24369879066944122,-0.43419092893600464,1.0,0.0,1.0,1.0,-0.1582942008972168,0.1315218210220337,0.24369879066944122,-0.43419092893600464,-0.15657711029052734,0.2888674736022949,0.6611541509628296,-0.9295042753219604,0.001717079896479845,0.2523903548717499,0.8391704559326172,-0.5969948768615723,0.001717079896479845,0.2523903548717499,0.8391704559326172,-0.5969948768615723,0.25999999046325684,0.6399999856948853,0.6122449040412903,0.6666666865348816,0.7114934921264648,0.5252375602722168,2.8300485610961914,-0.19087091088294983,1.2695425748825073,-0.288506418466568,0.5252375602722168,1
4,12,15,3,dispatch_decision_block,0.04929377883672714,0.016306309029459953,0.11311337351799011,0.018390847370028496,1.0,0.0,1.0,1.0,-0.15780341625213623,0.08426642417907715,0.07878822088241577,-0.37693408131599426,1.0,0.0,1.0,1.0,-0.15780341625213623,0.08426642417907715,0.07878822088241577,-0.37693408131599426,-0.1540897786617279,0.30564084649086,0.630601704120636,-1.144444227218628,0.003713643178343773,0.2862432599067688,0.8225009441375732,-0.8281578421592712,0.003713643178343773,0.2862432599067688,0.8225009441375732,-0.8281578421592712,0.26499998569488525,0.3799999952316284,0.3861386179924011,0.3737373650074005,0.8121472001075745,0.5663903951644897,3.327690839767456,-0.012914402410387993,0.6554495096206665,-0.18785281479358673,0.5663903951644897,1
5,15,18,3,dispatch_decision_block,0.03784514218568802,0.021300770342350006,0.1072809025645256,7.124857859253098e-08,1.0,0.0,1.0,1.0,-0.25601139664649963,0.15404526889324188,0.1538868248462677,-0.6971396803855896,1.0,0.0,1.0,1.0,-0.25601139664649963,0.15404526889324188,0.1538868248462677,-0.6971396803855896,-0.2581878900527954,0.5389308929443359,1.416865587234497,-1.6267601251602173,-0.002176490146666765,0.49363818764686584,1.4584236145019531,-1.2986435890197754,-0.002176490146666765,0.49363818764686584,1.4584236145019531,-1.2986435890197754,0.5849999785423279,0.7949999570846558,0.7843137383460999,0.8061224222183228,0.5916288495063782,0.5716610550880432,4.016138553619385,0.008930503390729427,1.3006591796875,-0.40837112069129944,0.5716610550880432,1
6,18,21,3,dispatch_decision_block,0.033263254910707474,0.022386619821190834,0.09735896438360214,7.124857859253098e-08,1.0,0.0,1.0,1.0,-0.2498597651720047,0.13535486161708832,0.44480690360069275,-0.44619807600975037,1.0,0.0,1.0,1.0,-0.2498597651720047,0.13535486161708832,0.44480690360069275,-0.44619807600975037,-0.2533457577228546,0.5166225433349609,1.1901274919509888,-1.6051371097564697,-0.0034859830047935247,0.512711226940155,1.5764005184173584,-1.2932853698730469,-0.0034859830047935247,0.512711226940155,1.5764005184173584,-1.2932853698730469,0.6399999856948853,0.5399999618530273,0.5306122303009033,0.5490196347236633,0.7667341232299805,0.5841103792190552,5.093588829040527,0.004724209196865559,0.7540640234947205,-0.23326581716537476,0.5841103792190552,1
7,21,24,3,dispatch_decision_block,0.04761099815368652,0.016255466267466545,0.09455496817827225,0.009107728488743305,1.0,0.0,1.0,1.0,-0.41622626781463623,0.13187578320503235,-0.07376587390899658,-0.6922999024391174,1.0,0.0,1.0,1.0,-0.41622626781463623,0.13187578320503235,-0.07376587390899658,-0.6922999024391174,-0.4143279790878296,0.29706108570098877,0.45481806993484497,-1.3361122608184814,0.001898290473036468,0.25975707173347473,0.8332738280296326,-0.695935845375061,0.001898290473036468,0.25975707173347473,0.8332738280296326,-0.695935845375061,0.2800000011920929,0.5,0.553398072719574,0.44329896569252014,0.8494817018508911,0.6481070518493652,4.239919662475586,-0.004524272866547108,1.0017727613449097,-0.1505182683467865,0.6481070518493652,1
8,24,27,3,dispatch_decision_block,0.05218704044818878,0.02168349176645279,0.12002226710319519,0.0178122166544199,1.0,0.0,1.0,1.0,-0.28469642996788025,0.10708873718976974,0.07667680084705353,-0.5130597949028015,1.0,0.0,1.0,1.0,-0.28469642996788025,0.10708873718976974,0.07667680084705353,-0.5130597949028015,-0.28722700476646423,0.3599819242954254,0.6799333095550537,-1.3040069341659546,-0.002530581783503294,0.35604920983314514,0.8312281966209412,-1.1357429027557373,-0.002530581783503294,0.35604920983314514,0.8312281966209412,-1.1357429027557373,0.3149999976158142,0.75,0.7450980544090271,0.7551020383834839,0.7231252789497375,0.601971447467804,4.008131504058838,0.040886666625738144,0.711114227771759,-0.2768746614456177,0.601971447467804,1
9,27,30,3,dispatch_decision_block,0.03693509101867676,0.023198755457997322,0.12164955586194992,0.000524793635122478,1.0,0.0,1.0,1.0,-0.017821066081523895,0.11691124737262726,0.24831458926200867,-0.36446818709373474,1.0,0.0,1.0,1.0,-0.017821066081523895,0.11691124737262726,0.24831458926200867,-0.36446818709373474,-0.014457464218139648,0.537671685218811,1.3765392303466797,-1.7875808477401733,0.003363600932061672,0.5223056674003601,1.466277003288269,-1.7223531007766724,0.003363600932061672,0.5223056674003601,1.466277003288269,-1.7223531007766724,0.5600000023841858,0.5550000071525574,0.563829779624939,0.5471698045730591,0.811227560043335,0.5399057865142822,3.4209487438201904,-0.04082763195037842,0.6708452701568604,-0.18877239525318146,0.5399057865142822,1
10,30,33,3,dispatch_decision_block,0.03691374137997627,0.02281227707862854,0.11586207896471024,0.00027045526076108217,1.0,0.0,1.0,1.0,-0.0293393824249506,0.07551894336938858,0.14110538363456726,-0.3716493844985962,1.0,0.0,1.0,1.0,-0.0293393824249506,0.07551894336938858,0.14110538363456726,-0.3716493844985962,-0.02734074927866459,0.5135151743888855,1.428841233253479,-1.4425067901611328,0.001998634310439229,0.5074136853218079,1.417667269706726,-1.450190782546997,0.001998634310439229,0.5074136853218079,1.417667269706726,-1.450190782546997,0.5550000071525574,0.375,0.41489359736442566,0.3396226465702057,0.8766306042671204,0.5836378335952759,3.3045144081115723,-0.05496400594711304,0.8681462407112122,-0.12336937338113785,0.5836378335952759,1
