block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_path_cost_local_mean,block_path_cost_local_std,block_path_cost_bs1_mean,block_path_cost_bs1_std,block_path_cost_bs2_mean,block_path_cost_bs2_std,block_local_cost_now_mean,block_local_cost_now_std,block_local_cost_now_max,block_local_cost_now_min,block_local_cost_next_mean,block_local_cost_next_std,block_local_cost_next_max,block_local_cost_next_min,block_action_conditioned_cost_now_mean,block_action_conditioned_cost_now_std,block_action_conditioned_cost_next_mean,block_action_conditioned_cost_next_std,block_delta_cost_mean,block_delta_cost_std,block_delta_cost_max,block_delta_cost_min,block_td_reward_mean,block_td_reward_std,block_td_reward_max,block_td_reward_min,block_path_value_local_mean,block_path_value_local_std,block_path_value_bs1_mean,block_path_value_bs1_std,block_path_value_bs2_mean,block_path_value_bs2_std,path_value_local_mean,path_value_local_std,path_value_bs1_mean,path_value_bs1_std,path_value_bs2_mean,path_value_bs2_std,path_td_target_local_mean,path_td_target_local_std,path_td_target_bs1_mean,path_td_target_bs1_std,path_td_target_bs2_mean,path_td_target_bs2_std,block_action_conditioned_value_now_mean,block_action_conditioned_value_now_std,block_action_conditioned_value_next_mean,block_action_conditioned_value_next_std,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4588831961154938,0.38790276646614075,0.7092132568359375,0.40241676568984985,0.7263144254684448,0.40140795707702637,0.5632750988006592,0.39926475286483765,2.017509698867798,0.0105127589777112,0.5593910217285156,0.3971460163593292,2.017509698867798,0.0105127589777112,0.5905881524085999,0.3965182304382324,0.5898109078407288,0.39575400948524475,-0.0007771536475047469,0.4996790289878845,1.3992869853973389,-1.6792075634002686,0.0007771536475047469,0.4996790289878845,1.6792075634002686,-1.3992869853973389,0.09203522652387619,0.08306840062141418,-0.33149316906929016,0.0763668566942215,0.5013390183448792,0.12936429679393768,0.09203522652387619,0.08306840062141418,-0.33149316906929016,0.0763668566942215,0.5013390183448792,0.12936429679393768,0.0952661857008934,0.5021741986274719,-0.3225722312927246,0.5210825204849243,0.4964716136455536,0.5147097706794739,0.07819078117609024,0.08551965653896332,0.07896634191274643,0.08403700590133667,0.07768707722425461,0.4976995289325714,1.6938683986663818,-1.2535618543624878,-0.0005036914371885359,0.49483272433280945,1.6885590553283691,-1.3621772527694702,0.08999999612569809,-0.08377831429243088,0.5218973159790039,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6403354406356812,0.2071666121482849,0.8308466672897339,0.2458406239748001,0.8252160549163818,0.24240118265151978,0.744727373123169,0.24037128686904907,1.5863395929336548,0.11026550829410553,0.7438346147537231,0.23975232243537903,1.5863395929336548,0.11026550829410553,0.7286320328712463,0.21804741024971008,0.7307170033454895,0.22582541406154633,0.0020849164575338364,0.234196737408638,0.7531007528305054,-0.7402269840240479,-0.0020849164575338364,0.234196737408638,0.7402269840240479,-0.7531007528305054,0.4637676775455475,0.157613143324852,-0.386637419462204,0.10241395235061646,-0.7369619607925415,0.11089102178812027,0.4637676775455475,0.157613143324852,-0.386637419462204,0.10241395235061646,-0.7369619607925415,0.11089102178812027,0.45792824029922485,0.2682490646839142,-0.3797348439693451,0.2747892439365387,-0.7250887751579285,0.2767760157585144,-0.02665031887590885,0.11949364840984344,-0.025916680693626404,0.11662726104259491,-0.027075327932834625,0.2692640423774719,0.8157613277435303,-0.8385928869247437,-0.0004250067286193371,0.22590859234333038,0.7155572772026062,-0.621045708656311,0.8899999856948853,-0.11067059636116028,0.679768979549408,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6740258932113647,0.3046262264251709,0.9059743285179138,0.3293454051017761,0.9096339344978333,0.33198100328445435,0.7857288122177124,0.32388103008270264,1.530718207359314,0.2909645438194275,0.7884721159934998,0.32405519485473633,1.530718207359314,0.2909645438194275,0.7898844480514526,0.3146734833717346,0.7944320440292358,0.31574487686157227,0.00454758619889617,0.2646481692790985,0.8647991418838501,-0.7793352007865906,-0.00454758619889617,0.2646481692790985,0.7793352007865906,-0.8647991418838501,-0.5038787722587585,0.09847777336835861,0.18473121523857117,0.09675022214651108,-0.30168384313583374,0.12023568898439407,-0.5038787722587585,0.09847777336835861,0.18473121523857117,0.09675022214651108,-0.30168384313583374,0.12023568898439407,-0.49881666898727417,0.2755800187587738,0.1780969202518463,0.3005755841732025,-0.300983190536499,0.30742496252059937,-0.291058748960495,0.07780294865369797,-0.29285237193107605,0.08146613091230392,-0.293440580368042,0.2754644751548767,0.4788527488708496,-1.131443977355957,-0.002381795085966587,0.2711612284183502,0.7869834303855896,-0.8916639685630798,0.7549999952316284,-0.15926334261894226,0.6273289322853088,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4334782063961029,0.31562572717666626,0.6935754418373108,0.3427923917770386,0.7106766104698181,0.34360429644584656,0.5451812148094177,0.3295786678791046,1.6300339698791504,0.013577626086771488,0.5462250113487244,0.3295534551143646,1.6300339698791504,0.013577626086771488,0.570003092288971,0.3257218599319458,0.5733693838119507,0.328193336725235,0.0033662354107946157,0.40002015233039856,1.258892297744751,-1.0279340744018555,-0.0033662354107946157,0.40002015233039856,1.0279340744018555,-1.258892297744751,-0.13672958314418793,0.09196942299604416,-0.327249675989151,0.09539031237363815,-0.8204763531684875,0.12156007438898087,-0.13672958314418793,0.09196942299604416,-0.327249675989151,0.09539031237363815,-0.8204763531684875,0.12156007438898087,-0.13549058139324188,0.3895518183708191,-0.32356059551239014,0.39938780665397644,-0.8093234300613403,0.4424184560775757,-0.3637813925743103,0.0833117663860321,-0.36169400811195374,0.08437704294919968,-0.3598116934299469,0.4024728536605835,0.8810731768608093,-1.6705830097198486,0.003969693090766668,0.3816662132740021,0.9597719311714172,-1.2757842540740967,0.014999999664723873,-0.03875911608338356,0.2798404395580292,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5101022124290466,0.3345578610897064,0.7072803974151611,0.3641090393066406,0.7016497850418091,0.3621000051498413,0.6218051910400391,0.35759758949279785,1.514160394668579,0.04467632248997688,0.6229948401451111,0.35736438632011414,1.514160394668579,0.04467632248997688,0.6101579666137695,0.34819296002388,0.6135044693946838,0.3500559628009796,0.003346534911543131,0.4241127371788025,1.288683533668518,-1.1564321517944336,-0.003346534911543131,0.4241127371788025,1.1564321517944336,-1.288683533668518,-0.08702728152275085,0.09605167806148529,-0.5838666558265686,0.10485595464706421,-0.01428951695561409,0.07995070517063141,-0.08702728152275085,0.09605167806148529,-0.5838666558265686,0.10485595464706421,-0.01428951695561409,0.07995070517063141,-0.08643726259469986,0.40502920746803284,-0.5763067007064819,0.4645604193210602,-0.015363629907369614,0.4430268704891205,-0.19255127012729645,0.07116692513227463,-0.19413472712039948,0.06856498122215271,-0.19496242702007294,0.42252108454704285,1.0159794092178345,-1.3876745700836182,-0.002411145018413663,0.4153619706630707,1.1999926567077637,-1.2404698133468628,0.9549999833106995,-0.20000357925891876,0.5612121820449829,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6872681975364685,0.22343826293945312,0.9275431632995605,0.2502039670944214,0.9312026500701904,0.2510615885257721,0.8043063282966614,0.25147682428359985,1.5308783054351807,0.2319706380367279,0.8066028952598572,0.2510887682437897,1.5308783054351807,0.2319706380367279,0.8083012104034424,0.23705050349235535,0.813126266002655,0.23905974626541138,0.004825038835406303,0.17868804931640625,0.6543829441070557,-0.4954317808151245,-0.004825038835406303,0.17868804931640625,0.4954317808151245,-0.6543829441070557,0.12835270166397095,0.08047443628311157,-0.6157802939414978,0.12434888631105423,0.38606780767440796,0.09549694508314133,0.12835270166397095,0.08047443628311157,-0.6157802939414978,0.12434888631105423,0.38606780767440796,0.09549694508314133,0.12413808703422546,0.1781880259513855,-0.6093932390213013,0.2523552179336548,0.3772686719894409,0.22406241297721863,0.0164457019418478,0.07864556461572647,0.013500018045306206,0.08282091468572617,0.009062289260327816,0.2068459689617157,0.5936068296432495,-0.8106398582458496,-0.007383409421890974,0.18109002709388733,0.5158028602600098,-0.6484878063201904,0.5799999833106995,-0.1577140986919403,0.5687516331672668,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6435160040855408,0.3057617247104645,0.9099721312522888,0.3342202603816986,0.9270732402801514,0.341126948595047,0.7605540156364441,0.33642295002937317,1.662909746170044,0.2991449534893036,0.7637332081794739,0.33717411756515503,1.662909746170044,0.2991449534893036,0.7874162197113037,0.3203023672103882,0.7912821769714355,0.32248860597610474,0.003865933744236827,0.2591859996318817,0.7435372471809387,-0.7642269134521484,-0.003865933744236827,0.2591859996318817,0.7642269134521484,-0.7435372471809387,-0.30439165234565735,0.0889245942234993,0.5942620635032654,0.07058265805244446,-0.1851808726787567,0.08817937970161438,-0.30439165234565735,0.0889245942234993,0.5942620635032654,0.07058265805244446,-0.1851808726787567,0.08817937970161438,-0.3027234375476837,0.238051638007164,0.5820316076278687,0.2985609471797943,-0.18533360958099365,0.3051002323627472,-0.051898807287216187,0.0770893394947052,-0.050000064074993134,0.08400458842515945,-0.053953226655721664,0.26143142580986023,0.6868956089019775,-0.8068554997444153,-0.0020544170401990414,0.24930866062641144,0.7784518599510193,-0.7124751210212708,0.1550000011920929,-0.08377242833375931,0.4009356200695038,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.5111429691314697,0.3555741310119629,0.7102242708206177,0.3862641751766205,0.7045935392379761,0.3816971480846405,0.6281810402870178,0.3846037983894348,1.7336392402648926,0.04224664345383644,0.6312731504440308,0.38456177711486816,1.7336392402648926,0.04224664345383644,0.6137516498565674,0.3695753514766693,0.6186614036560059,0.3692817687988281,0.0049097719602286816,0.4491606652736664,1.2503284215927124,-1.2281396389007568,-0.0049097719602286816,0.4491606652736664,1.2281396389007568,-1.2503284215927124,-0.43100565671920776,0.13865691423416138,-0.27362528443336487,0.07592854648828506,0.4203977882862091,0.0897376537322998,-0.43100565671920776,0.13865691423416138,-0.27362528443336487,0.07592854648828506,0.4203977882862091,0.0897376537322998,-0.42683860659599304,0.45408540964126587,-0.2729533612728119,0.46176856756210327,0.41086286306381226,0.48669224977493286,-0.1781725287437439,0.0960647389292717,-0.17730727791786194,0.09646394848823547,-0.17994657158851624,0.4534805417060852,1.119767665863037,-1.3692339658737183,-0.0017740362090989947,0.4493352770805359,1.2653677463531494,-1.2511377334594727,0.7649999856948853,-0.1494297981262207,0.5136732459068298,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.4291441738605499,0.34604308009147644,0.6587104797363281,0.3541339635848999,0.6623701453208923,0.35464873909950256,0.5366944074630737,0.35421717166900635,1.5732111930847168,0.0,0.539734423160553,0.3549122214317322,1.5732111930847168,0.0,0.5460902452468872,0.35113391280174255,0.5517024993896484,0.3502129316329956,0.005612257402390242,0.45569029450416565,1.267934799194336,-1.2437512874603271,-0.005612257402390242,0.45569029450416565,1.2437512874603271,-1.267934799194336,-0.7717649936676025,0.11828194558620453,-0.275150328874588,0.08005842566490173,-0.22196941077709198,0.10053815692663193,-0.7717649936676025,0.11828194558620453,-0.275150328874588,0.08005842566490173,-0.22196941077709198,0.10053815692663193,-0.7625930905342102,0.4614526629447937,-0.27488332986831665,0.4621540904045105,-0.2222573161125183,0.45623934268951416,-0.507109522819519,0.09297629445791245,-0.5056819319725037,0.08570870012044907,-0.504253089427948,0.45692774653434753,0.7818043231964111,-1.7470694780349731,0.002856425940990448,0.43411415815353394,1.2496111392974854,-1.1889766454696655,0.32499998807907104,-0.07917306572198868,0.5376354455947876,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.6224855184555054,0.21829870343208313,0.8692120313644409,0.23287951946258545,0.8863131999969482,0.24181713163852692,0.730035662651062,0.22992274165153503,1.5031334161758423,0.13424502313137054,0.7306221127510071,0.22954528033733368,1.5031334161758423,0.13424502313137054,0.7501044869422913,0.2230110913515091,0.7550943493843079,0.22666896879673004,0.0049898140132427216,0.22064833343029022,0.8312368988990784,-0.5788072943687439,-0.0049898140132427216,0.22064833343029022,0.5788072943687439,-0.8312368988990784,-0.28965532779693604,0.0782899335026741,0.6697701811790466,0.10494370013475418,-0.22461047768592834,0.09121216833591461,-0.28965532779693604,0.0782899335026741,0.6697701811790466,0.10494370013475418,-0.22461047768592834,0.09121216833591461,-0.2853429913520813,0.22881586849689484,0.658488392829895,0.26250794529914856,-0.22283542156219482,0.27154022455215454,-0.065268874168396,0.0763792097568512,-0.06757821887731552,0.0765174850821495,-0.07210001349449158,0.23804408311843872,0.4943574070930481,-0.9508944749832153,-0.006831141654402018,0.22380982339382172,0.5569421052932739,-0.8612715601921082,0.17999999225139618,-0.12389293313026428,0.47092607617378235,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.7463066577911377,0.3300579786300659,0.9422684907913208,0.3493770360946655,0.9366378784179688,0.34271854162216187,0.8538569211959839,0.3422730565071106,1.6585826873779297,0.32394903898239136,0.8521751761436462,0.3423771858215332,1.6585826873779297,0.32394903898239136,0.8441988825798035,0.33636000752449036,0.844508945941925,0.33829328417778015,0.0003100997128058225,0.2931051254272461,1.0057969093322754,-0.8002951145172119,-0.0003100997128058225,0.2931051254272461,0.8002951145172119,-1.0057969093322754,0.09510146081447601,0.07403837889432907,-0.20050227642059326,0.10729416459798813,-0.3027219772338867,0.1182248443365097,0.09510146081447601,0.07403837889432907,-0.20050227642059326,0.10729416459798813,-0.3027219772338867,0.1182248443365097,0.09572587162256241,0.29151424765586853,-0.1958380788564682,0.33100441098213196,-0.29670700430870056,0.33489611744880676,-0.080235555768013,0.04989667236804962,-0.08028868585824966,0.05650240555405617,-0.07943001389503479,0.30264991521835327,0.7316765189170837,-1.0399725437164307,0.0008055412326939404,0.2935199439525604,0.8001953363418579,-0.9475277662277222,0.9649999737739563,-0.2026585191488266,0.5700286030769348,0
