telemetry_step,train_epoch,update_epoch,minibatch_id,layer_name,layer_active_count,layer_clipped_active_count,layer_clipped_active_fraction,layer_active_preconditioner_mean,layer_active_preconditioner_p95,layer_active_preconditioner_p99,layer_active_preconditioner_max,layer_active_preconditioner_mean_after_clip,layer_active_preconditioner_p95_after_clip,layer_active_preconditioner_p99_after_clip,layer_active_preconditioner_max_after_clip,layer_actual_param_delta_norm,layer_raw_grad_norm,layer_preconditioned_grad_norm,layer_soft_geometry_reference_preconditioner,layer_soft_geometry_scale_factor,layer_soft_geometry_trigger_active_fraction,layer_soft_geometry_overflow_stat
175,2,5,35,critic_backbone.7.bias,128,0,0.0,1391.081787109375,2087.538562011718,2709.6675073242195,2825.380126953125,1391.081787109375,2087.538562011718,2709.6675073242195,2825.380126953125,0.0011282480554655194,0.0019289577612653375,2.544612407684326,0.0,1.0,0.0,0.0
176,2,5,36,critic_backbone.0.weight,42880,0,0.0,352579.375,2384347.0,7559870.879999953,32260564.0,352579.375,2384347.0,7559870.879999953,32260564.0,0.03747275099158287,0.3784865438938141,309.59857177734375,1780020.0437499732,0.9571769976730712,0.06075093150138855,0.2982590292846076
176,2,5,36,critic_backbone.4.bias,128,0,0.0,1983.416015625,4113.322875976562,6329.060434570314,6712.31787109375,1983.416015625,4113.322875976562,6329.060434570314,6712.31787109375,0.0010759036522358656,0.00902374368160963,14.222375869750977,0.0,1.0,0.0,0.0
176,2,5,36,critic_backbone.6.weight,16384,0,0.0,3595.50537109375,5499.30002441406,6708.281118164064,11788.8515625,3595.50537109375,5499.30002441406,6708.281118164064,11788.8515625,0.031349584460258484,0.06108418107032776,208.51808166503906,4129.422778320308,0.9579214154377387,0.30517578125,0.2928464616834478
176,2,5,36,critic_backbone.7.weight,128,0,0.0,2399.228515625,3799.3999511718725,11255.322070312504,23677.3046875,2399.228515625,3799.3999511718725,11255.322070312504,23677.3046875,0.0011584931053221226,0.00487696286290884,10.611884117126465,0.0,1.0,0.0,0.0
176,2,5,36,critic_backbone.7.bias,128,0,0.0,1389.1893310546875,2087.954095458984,2673.451284179688,2813.976806640625,1389.1893310546875,2087.954095458984,2673.451284179688,2813.976806640625,0.0006489410880021751,0.00921835657209158,12.741880416870117,0.0,1.0,0.0,0.0
177,2,5,37,critic_backbone.0.weight,42880,0,0.0,351589.3125,2380824.25,7569909.6949999835,31648378.0,351589.3125,2380824.25,7569909.6949999835,31648378.0,0.038040775805711746,0.4429211914539337,335.9371337890625,1780020.0437499732,0.957366388397782,0.06075093150138855,0.2968811949036437
177,2,5,37,critic_backbone.4.bias,128,0,0.0,1975.8060302734375,4089.1739013671868,6102.566044921876,6703.3955078125,1975.8060302734375,4089.1739013671868,6102.566044921876,6703.3955078125,0.0012589547550305724,0.009585977531969547,14.632903099060059,0.0,1.0,0.0,0.0
177,2,5,37,critic_backbone.6.weight,16384,0,0.0,3581.83349609375,5470.677783203125,6677.399008789063,11760.634765625,3581.83349609375,5470.677783203125,6677.399008789063,11760.634765625,0.03082050010561943,0.05335712805390358,182.17562866210938,4129.422778320308,0.9585872750489294,0.299072265625,0.28801220315911813
177,2,5,37,critic_backbone.7.weight,128,0,0.0,2403.90185546875,3790.979211425779,11259.79079101563,23750.150390625,2403.90185546875,3790.979211425779,11259.79079101563,23750.150390625,0.0008619147120043635,0.002910708775743842,6.317896366119385,0.0,1.0,0.0,0.0
177,2,5,37,critic_backbone.7.bias,128,0,0.0,1392.9285888671875,2093.117987060546,2681.6544165039068,2822.63623046875,1392.9285888671875,2093.117987060546,2681.6544165039068,2822.63623046875,0.0006911421660333872,0.0029473169706761837,3.925583839416504,0.0,1.0,0.0,0.0
178,2,5,38,critic_backbone.0.weight,42880,0,0.0,351303.9375,2378167.5,7521727.839999927,31672712.0,351303.9375,2378167.5,7521727.839999927,31672712.0,0.036313049495220184,0.37249955534935,299.3636779785156,1780020.0437499732,0.9575093185973338,0.06058768555521965,0.2958417258706948
178,2,5,38,critic_backbone.4.bias,128,0,0.0,1976.830322265625,4047.793920898437,6072.108916015625,6722.93115234375,1976.830322265625,4047.793920898437,6072.108916015625,6722.93115234375,0.001277633593417704,0.007768277078866959,10.140438079833984,0.0,1.0,0.0,0.0
178,2,5,38,critic_backbone.6.weight,16384,0,0.0,3580.54150390625,5456.769995117186,6679.292856445312,11767.26953125,3580.54150390625,5456.769995117186,6679.292856445312,11767.26953125,0.026841679587960243,0.036333948373794556,127.93890380859375,4129.422778320308,0.9589114213114414,0.29827880859375,0.2856612736441239
178,2,5,38,critic_backbone.7.weight,128,0,0.0,2400.7998046875,3764.0868530273415,11086.89969726563,23811.82421875,2400.7998046875,3764.0868530273415,11086.89969726563,23811.82421875,0.0012086492497473955,0.005286355037242174,11.662426948547363,0.0,1.0,0.0,0.0
178,2,5,38,critic_backbone.7.bias,128,0,0.0,1392.66455078125,2087.7223632812493,2682.647424316407,2793.449462890625,1392.66455078125,2087.7223632812493,2682.647424316407,2793.449462890625,0.0009232359007000923,0.007744594011455774,10.91823959350586,0.0,1.0,0.0,0.0
179,2,5,39,critic_backbone.0.weight,42880,0,0.0,351584.96875,2383657.75,7537918.604999922,31528522.0,351584.96875,2383657.75,7537918.604999922,31528522.0,0.03759665787220001,0.4476972818374634,333.0399475097656,1780020.0437499732,0.9572140415518335,0.06058768555521965,0.29798948887685206
179,2,5,39,critic_backbone.4.bias,128,0,0.0,1977.714111328125,4041.149426269531,6024.686254882813,6721.86865234375,1977.714111328125,4041.149426269531,6024.686254882813,6721.86865234375,0.001192700699903071,0.005096100270748138,8.682151794433594,0.0,1.0,0.0,0.0
179,2,5,39,critic_backbone.6.weight,16384,0,0.0,3558.524658203125,5416.436865234373,6619.107036132814,11797.6728515625,3558.524658203125,5416.436865234373,6619.107036132814,11797.6728515625,0.0285327285528183,0.06234588474035263,211.14686584472656,4129.422778320308,0.959853429774233,0.2884521484375,0.2788381988363217
179,2,5,39,critic_backbone.7.weight,128,0,0.0,2405.18505859375,3764.628076171873,11075.11346679688,23773.35546875,2405.18505859375,3764.628076171873,11075.11346679688,23773.35546875,0.0009799400577321649,0.002358356025069952,5.407144069671631,0.0,1.0,0.0,0.0
179,2,5,39,critic_backbone.7.bias,128,0,0.0,1396.1591796875,2093.5550048828118,2683.786105957032,2798.691650390625,1396.1591796875,2093.5550048828118,2683.786105957032,2798.691650390625,0.0007718834094703197,0.0029683937318623066,4.3545660972595215,0.0,1.0,0.0,0.0
180,2,5,40,critic_backbone.0.weight,42880,0,0.0,351869.3125,2390707.75,7555558.649999925,31557090.0,351869.3125,2390707.75,7555558.649999925,31557090.0,0.03764616325497627,0.45906737446784973,349.2724914550781,1780020.0437499732,0.9568354108569782,0.06075093150138855,0.30074548282281127
180,2,5,40,critic_backbone.4.bias,128,0,0.0,1978.8677978515625,4018.836767578125,6000.983364257812,6726.99169921875,1978.8677978515625,4018.836767578125,6000.983364257812,6726.99169921875,0.0011810741852968931,0.004394373390823603,8.182403564453125,0.0,1.0,0.0,0.0
180,2,5,40,critic_backbone.6.weight,16384,0,0.0,3541.97900390625,5377.354467773437,6585.437797851563,11822.2724609375,3541.97900390625,5377.354467773437,6585.437797851563,11822.2724609375,0.02880275994539261,0.05476915091276169,191.12965393066406,4129.422778320308,0.9607687447400921,0.27984619140625,0.27222128442934773
180,2,5,40,critic_backbone.7.weight,128,0,0.0,2411.3779296875,3774.3746215820292,11096.45883789063,23844.935546875,2411.3779296875,3774.3746215820292,11096.45883789063,23844.935546875,0.0010067530674859881,0.0019125633407384157,4.095868110656738,0.0,1.0,0.0,0.0
180,2,5,40,critic_backbone.7.bias,128,0,0.0,1399.760986328125,2098.387268066406,2680.998530273438,2806.945068359375,1399.760986328125,2098.387268066406,2680.998530273438,2806.945068359375,0.0007864046492613852,0.0026481840759515762,3.963341474533081,0.0,1.0,0.0,0.0
181,2,5,41,critic_backbone.0.weight,42880,0,0.0,352235.6875,2393655.5,7575423.939999923,31308804.0,352235.6875,2393655.5,7575423.939999923,31308804.0,0.037679273635149,0.4705778658390045,369.2675476074219,1780020.0437499732,0.9566772795210914,0.06107742711901665,0.30189714202331547
181,2,5,41,critic_backbone.4.bias,128,0,0.0,1982.28271484375,4028.2284667968747,6011.538447265625,6746.97412109375,1982.28271484375,4028.2284667968747,6011.538447265625,6746.97412109375,0.001165613066405058,0.003790093818679452,6.336459636688232,0.0,1.0,0.0,0.0
181,2,5,41,critic_backbone.6.weight,16384,0,0.0,3537.33056640625,5360.5150146484375,6574.118203125,11856.8095703125,3537.33056640625,5360.5150146484375,6574.118203125,11856.8095703125,0.02741393633186817,0.04311661422252655,146.58746337890625,4129.422778320308,0.9611638135599332,0.27764892578125,0.2693691813485048
181,2,5,41,critic_backbone.7.weight,128,0,0.0,2417.669677734375,3777.391992187498,11123.56047851563,23861.009765625,2417.669677734375,3777.391992187498,11123.56047851563,23861.009765625,0.00088390993187204,0.001346634584479034,3.051575183868408,0.0,1.0,0.0,0.0
181,2,5,41,critic_backbone.7.bias,128,0,0.0,1403.71337890625,2104.548913574218,2687.7910961914067,2813.018798828125,1403.71337890625,2104.548913574218,2687.7910961914067,2813.018798828125,0.0007293474045582116,0.0018097844440490007,2.6454484462738037,0.0,1.0,0.0,0.0
182,2,6,42,critic_backbone.0.weight,42880,0,0.0,352123.9375,2392413.5,7590434.114999931,31314468.0,352123.9375,2392413.5,7590434.114999931,31314468.0,0.037849199026823044,0.46038758754730225,346.8626403808594,1780020.0437499732,0.956743893060598,0.06107742711901665,0.30141195397671094
182,2,6,42,critic_backbone.4.bias,128,0,0.0,1980.3592529296875,4038.986779785156,5908.577138671875,6758.18798828125,1980.3592529296875,4038.986779785156,5908.577138671875,6758.18798828125,0.0010172019246965647,0.007474311627447605,11.288412094116211,0.0,1.0,0.0,0.0
182,2,6,42,critic_backbone.6.weight,16384,0,0.0,3508.5625,5293.258007812499,6553.308979492188,11891.9755859375,3508.5625,5293.258007812499,6553.308979492188,11891.9755859375,0.03188181668519974,0.07188591361045837,236.76515197753906,4129.422778320308,0.9627450533490736,0.265869140625,0.25797723929319677
182,2,6,42,critic_backbone.7.weight,128,0,0.0,2422.650390625,3783.420751953123,11155.430878906254,23827.81640625,2422.650390625,3783.420751953123,11155.430878906254,23827.81640625,0.0009494783007539809,0.002546974690631032,5.360534191131592,0.0,1.0,0.0,0.0
182,2,6,42,critic_backbone.7.bias,128,0,0.0,1407.2874755859375,2110.088171386718,2687.195686035157,2819.572998046875,1407.2874755859375,2110.088171386718,2687.195686035157,2819.572998046875,0.0006656236364506185,0.0029256902635097504,4.128334045410156,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.0.weight,42880,0,0.0,351756.1875,2386425.0,7598828.43499998,31343036.0,351756.1875,2386425.0,7598828.43499998,31343036.0,0.03816051408648491,0.4350895285606384,306.39593505859375,1780020.0437499732,0.9570653499191687,0.06107742711901665,0.2990715321195676
183,2,6,43,critic_backbone.4.bias,128,0,0.0,1966.6171875,4041.375573730468,5835.359838867188,6778.05859375,1966.6171875,4041.375573730468,5835.359838867188,6778.05859375,0.0013620964018628001,0.010306047275662422,17.77175521850586,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.6.weight,16384,0,0.0,3473.843017578125,5231.359277343749,6421.942626953125,11927.3544921875,3473.843017578125,5231.359277343749,6421.942626953125,11927.3544921875,0.03437367454171181,0.07499027997255325,250.30052185058594,4129.422778320308,0.9642035671242407,0.2496337890625,0.24750259589907272
183,2,6,43,critic_backbone.7.weight,128,0,0.0,2422.30029296875,3791.318762207029,11044.04940429688,23574.994140625,2422.30029296875,3791.318762207029,11044.04940429688,23574.994140625,0.0010460327612236142,0.0022197477519512177,6.700786113739014,0.0,1.0,0.0,0.0
183,2,6,43,critic_backbone.7.bias,128,0,0.0,1409.2724609375,2115.6436035156244,2664.2575122070316,2819.41259765625,1409.2724609375,2115.6436035156244,2664.2575122070316,2819.41259765625,0.0007060565403662622,0.005361166317015886,7.5685834884643555,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.0.weight,42880,0,0.0,351680.84375,2389866.75,7560880.304999949,31075074.0,351680.84375,2389866.75,7560880.304999949,31075074.0,0.03595729172229767,0.3619958460330963,287.184326171875,1780020.0437499732,0.9568805459530478,0.06107742711901665,0.30041683697662513
184,2,6,44,critic_backbone.4.bias,128,0,0.0,1962.128173828125,4050.1989379882807,5830.527231445313,6622.201171875,1962.128173828125,4050.1989379882807,5830.527231445313,6622.201171875,0.0014141073916107416,0.007047472056001425,12.530149459838867,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.6.weight,16384,0,0.0,3457.34423828125,5201.964697265624,6390.951982421876,11962.80078125,3457.34423828125,5201.964697265624,6390.951982421876,11962.80078125,0.03229973465204239,0.05935667082667351,197.46578979492188,4129.422778320308,0.9648967355740155,0.2421875,0.2425355524709878
184,2,6,44,critic_backbone.7.weight,128,0,0.0,2419.9697265625,3744.3111328124983,10842.860664062504,23637.798828125,2419.9697265625,3744.3111328124983,10842.860664062504,23637.798828125,0.0013858210295438766,0.005267655476927757,11.48259449005127,0.0,1.0,0.0,0.0
184,2,6,44,critic_backbone.7.bias,128,0,0.0,1409.296875,2119.9801879882807,2670.027995605469,2801.88134765625,1409.296875,2119.9801879882807,2670.027995605469,2801.88134765625,0.0009199659689329565,0.007619727402925491,10.698712348937988,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.0.weight,42880,0,0.0,351510.125,2389736.25,7571197.419999938,31000318.0,351510.125,2389736.25,7571197.419999938,31000318.0,0.0358140729367733,0.4698404371738434,359.2143249511719,1780020.0437499732,0.9568875504602842,0.06107742711901665,0.30036583726741867
185,2,6,45,critic_backbone.4.bias,128,0,0.0,1965.5174560546875,4054.726440429687,5834.902270507813,6621.78857421875,1965.5174560546875,4054.726440429687,5834.902270507813,6621.78857421875,0.0014330529375001788,0.00405763229355216,6.316786766052246,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.6.weight,16384,0,0.0,3449.09716796875,5175.8292480468735,6368.201699218751,11977.1669921875,3449.09716796875,5175.8292480468735,6368.201699218751,11977.1669921875,0.031861212104558945,0.04883788898587227,163.65736389160156,4129.422778320308,0.9655130788159821,0.23785400390625,0.23812500621472302
185,2,6,45,critic_backbone.7.weight,128,0,0.0,2425.39892578125,3755.2529541015606,10858.245761718754,23605.025390625,2425.39892578125,3755.2529541015606,10858.245761718754,23605.025390625,0.0013580725062638521,0.0013662501005455852,3.460373878479004,0.0,1.0,0.0,0.0
185,2,6,45,critic_backbone.7.bias,128,0,0.0,1413.2965087890625,2125.3869018554683,2677.847819824219,2809.307373046875,1413.2965087890625,2125.3869018554683,2677.847819824219,2809.307373046875,0.0008640683372505009,0.0016564182005822659,2.2037999629974365,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.0.weight,42880,0,0.0,351630.03125,2395372.0,7582985.924999961,31051746.0,351630.03125,2395372.0,7582985.924999961,31051746.0,0.03699878230690956,0.42219778895378113,318.155029296875,1780020.0437499732,0.956585248581874,0.06107742711901665,0.30256757204851165
186,2,6,46,critic_backbone.4.bias,128,0,0.0,1964.8359375,4049.961901855468,5823.917348632813,6522.20751953125,1964.8359375,4049.961901855468,5823.917348632813,6522.20751953125,0.0015143727650865912,0.005134102422744036,9.645477294921875,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.6.weight,16384,0,0.0,3438.97119140625,5142.59697265625,6354.442314453126,12008.859375,3438.97119140625,5142.59697265625,6354.442314453126,12008.859375,0.03126676380634308,0.04871300980448723,169.3983154296875,4129.422778320308,0.9662965850475856,0.23223876953125,0.23252636560340398
186,2,6,46,critic_backbone.7.weight,128,0,0.0,2425.7060546875,3742.719372558592,10824.35010742188,23638.8515625,2425.7060546875,3742.719372558592,10824.35010742188,23638.8515625,0.0016675753286108375,0.004396510776132345,9.901168823242188,0.0,1.0,0.0,0.0
186,2,6,46,critic_backbone.7.bias,128,0,0.0,1416.457763671875,2129.220495605468,2684.863706054688,2814.70751953125,1416.457763671875,2129.220495605468,2684.863706054688,2814.70751953125,0.000972344889305532,0.0035966504365205765,5.2242631912231445,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.0.weight,42880,0,0.0,352377.0,2402061.5,7598877.084999955,31088172.0,352377.0,2402061.5,7598877.084999955,31088172.0,0.036053366959095,0.29460135102272034,239.29522705078125,1780020.0437499732,0.9562269468602353,0.06107742711901665,0.30517896951480816
187,2,6,47,critic_backbone.4.bias,128,0,0.0,1969.140625,4060.326831054687,5830.879028320313,6540.41357421875,1969.140625,4060.326831054687,5830.879028320313,6540.41357421875,0.0014774908777326345,0.0035138828679919243,5.1986260414123535,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.6.weight,16384,0,0.0,3438.386962890625,5130.800463867187,6351.056533203125,12025.2724609375,3438.386962890625,5130.800463867187,6351.056533203125,12025.2724609375,0.03020513243973255,0.03681568428874016,125.23331451416016,4129.422778320308,0.9665745869481741,0.23089599609375,0.23054205026820287
187,2,6,47,critic_backbone.7.weight,128,0,0.0,2406.8857421875,3695.3503295898417,10085.486210937503,23701.044921875,2406.8857421875,3695.3503295898417,10085.486210937503,23701.044921875,0.0023026263806968927,0.007346968166530132,17.201663970947266,0.0,1.0,0.0,0.0
187,2,6,47,critic_backbone.7.bias,128,0,0.0,1417.28466796875,2127.9042480468743,2672.783833007813,2818.24072265625,1417.28466796875,2127.9042480468743,2672.783833007813,2818.24072265625,0.0012549242237582803,0.006513888947665691,9.464972496032715,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.0.weight,42880,0,0.0,353090.90625,2408850.25,7587707.494999928,31117044.0,353090.90625,2408850.25,7587707.494999928,31117044.0,0.03428521379828453,0.2907499074935913,270.9454650878906,1780020.0437499732,0.9558639252429765,0.06107742711901665,0.30782676342279863
188,2,6,48,critic_backbone.4.bias,128,0,0.0,1970.404052734375,4063.999401855468,5825.819946289063,6554.408203125,1970.404052734375,4063.999401855468,5825.819946289063,6554.408203125,0.001296571921557188,0.004135053139179945,8.071916580200195,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.6.weight,16384,0,0.0,3430.91796875,5101.001953125,6314.321806640625,11515.2978515625,3430.91796875,5101.001953125,6314.321806640625,11515.2978515625,0.02763935551047325,0.04659723863005638,158.9874267578125,4129.422778320308,0.9672764101824552,0.2274169921875,0.22553766757234173
188,2,6,48,critic_backbone.7.weight,128,0,0.0,2399.647705078125,3635.7725585937483,9931.678095703128,23703.482421875,2399.647705078125,3635.7725585937483,9931.678095703128,23703.482421875,0.0027560025919228792,0.006727507803589106,14.713791847229004,0.0,1.0,0.0,0.0
188,2,6,48,critic_backbone.7.bias,128,0,0.0,1416.475341796875,2118.360449218749,2662.701149902344,2793.234619140625,1416.475341796875,2118.360449218749,2662.701149902344,2793.234619140625,0.0016212145565077662,0.00772488908842206,11.429497718811035,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.0.weight,42880,0,0.0,352915.5625,2413021.25,7598675.444999919,31030466.0,352915.5625,2413021.25,7598675.444999919,31030466.0,0.03223598375916481,0.4290856122970581,308.15228271484375,1780020.0437499732,0.9556411898324172,0.06107742711901665,0.3094523386639256
189,2,7,49,critic_backbone.4.bias,128,0,0.0,1970.4456787109375,4069.812036132812,5815.606513671876,6567.943359375,1970.4456787109375,4069.812036132812,5815.606513671876,6567.943359375,0.0011597434058785439,0.007081758696585894,10.513805389404297,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.6.weight,16384,0,0.0,3426.5966796875,5081.0375732421835,6262.452509765625,11548.6591796875,3426.5966796875,5081.0375732421835,6262.452509765625,11548.6591796875,0.024838028475642204,0.045459676533937454,147.87916564941406,4129.422778320308,0.9677461961292017,0.22430419921875,0.22219189287306457
189,2,7,49,critic_backbone.7.weight,128,0,0.0,2401.20263671875,3625.22305908203,9797.271259765626,23746.509765625,2401.20263671875,3625.22305908203,9797.271259765626,23746.509765625,0.0028647370636463165,0.003636029316112399,8.258668899536133,0.0,1.0,0.0,0.0
189,2,7,49,critic_backbone.7.bias,128,0,0.0,1418.2222900390625,2119.983276367187,2662.8565869140625,2797.646240234375,1418.2222900390625,2119.983276367187,2662.8565869140625,2797.646240234375,0.0018303224351257086,0.005753039848059416,8.128018379211426,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.0.weight,42880,0,0.0,353211.34375,2407657.337499944,7596460.0,31062608.0,353211.34375,2407657.337499944,7596460.0,31062608.0,0.031581033021211624,0.29271432757377625,244.52890014648438,1780020.0437499732,0.9559271410854301,0.06107742711901665,0.30736553739529043
190,2,7,50,critic_backbone.4.bias,128,0,0.0,1968.58837890625,4065.273034667968,5817.602910156251,6586.89892578125,1968.58837890625,4065.273034667968,5817.602910156251,6586.89892578125,0.00094118487322703,0.0059233116917312145,11.147866249084473,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.6.weight,16384,0,0.0,3421.3828125,5061.646411132811,6241.256401367187,11423.568359375,3421.3828125,5061.646411132811,6241.256401367187,11423.568359375,0.021912170574069023,0.04504142329096794,151.15518188476562,4129.422778320308,0.968202023040697,0.22149658203125,0.21894863676927964
190,2,7,50,critic_backbone.7.weight,128,0,0.0,2398.958984375,3606.4557739257802,9509.226650390625,23805.103515625,2398.958984375,3606.4557739257802,9509.226650390625,23805.103515625,0.0030607120133936405,0.004447280429303646,10.480694770812988,0.0,1.0,0.0,0.0
190,2,7,50,critic_backbone.7.bias,128,0,0.0,1419.3380126953125,2116.968908691406,2638.1503100585937,2787.56982421875,1419.3380126953125,2116.968908691406,2638.1503100585937,2787.56982421875,0.0020205182954669,0.005964197684079409,8.849081993103027,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.0.weight,42880,0,0.0,353012.5625,2400392.449999884,7560872.5,31120874.0,353012.5625,2400392.449999884,7560872.5,31120874.0,0.03103787824511528,0.25347307324409485,213.38316345214844,1780020.0437499732,0.9563151765826436,0.06107742711901665,0.3045357464224462
191,2,7,51,critic_backbone.4.bias,128,0,0.0,1962.2132568359375,4067.823754882812,5804.7639111328135,6594.46630859375,1962.2132568359375,4067.823754882812,5804.7639111328135,6594.46630859375,0.0012372712371870875,0.008975821547210217,14.64406967163086,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.6.weight,16384,0,0.0,3414.5732421875,5048.948461914061,6246.295893554688,11453.619140625,3414.5732421875,5048.948461914061,6246.295893554688,11453.619140625,0.01900496706366539,0.04721204936504364,158.4152069091797,4129.422778320308,0.9685002451222604,0.21673583984375,0.21682840753962646
191,2,7,51,critic_backbone.7.weight,128,0,0.0,2385.45263671875,3548.174182128905,9291.92576171875,23682.794921875,2385.45263671875,3548.174182128905,9291.92576171875,23682.794921875,0.0035314057022333145,0.007387569174170494,16.569778442382812,0.0,1.0,0.0,0.0
191,2,7,51,critic_backbone.7.bias,128,0,0.0,1413.9913330078125,2096.729797363281,2621.5705786132817,2745.525634765625,1413.9913330078125,2096.729797363281,2621.5705786132817,2745.525634765625,0.002578534884378314,0.010913874953985214,15.942010879516602,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.0.weight,42880,0,0.0,353343.0,2400796.537499856,7569646.5,31008576.0,353343.0,2400796.537499856,7569646.5,31008576.0,0.031180988997220993,0.39536240696907043,291.860107421875,1780020.0437499732,0.9562932797963094,0.06107742711901665,0.3046953699740884
192,2,7,52,critic_backbone.4.bias,128,0,0.0,1955.4454345703125,4075.5062499999995,5632.6255224609395,6606.24365234375,1955.4454345703125,4075.5062499999995,5632.6255224609395,6606.24365234375,0.0015509722288697958,0.007614335510879755,13.655580520629883,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.6.weight,16384,0,0.0,3392.5791015625,4999.363525390625,6202.914101562501,11451.990234375,3392.5791015625,4999.363525390625,6202.914101562501,11451.990234375,0.020155135542154312,0.06696999818086624,220.81813049316406,4129.422778320308,0.969662273265455,0.20574951171875,0.20857933441354432
192,2,7,52,critic_backbone.7.weight,128,0,0.0,2382.368896484375,3537.617529296874,9213.427509765626,23511.80078125,2382.368896484375,3537.617529296874,9213.427509765626,23511.80078125,0.0035993631463497877,0.004303198307752609,10.21407413482666,0.0,1.0,0.0,0.0
192,2,7,52,critic_backbone.7.bias,128,0,0.0,1414.763427734375,2092.9812377929684,2623.920043945313,2741.302978515625,1414.763427734375,2092.9812377929684,2623.920043945313,2741.302978515625,0.002738934475928545,0.0066572073847055435,9.568033218383789,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.0.weight,42880,0,0.0,353627.1875,2402498.5874998556,7583279.5,31068558.0,353627.1875,2402498.5874998556,7583279.5,31068558.0,0.03049149550497532,0.2625653147697449,219.0830078125,1780020.0437499732,0.9562021691373308,0.06124067306518555,0.30535962844330955
193,2,7,53,critic_backbone.4.bias,128,0,0.0,1955.6690673828125,4059.7162841796867,5622.355097656252,6623.32568359375,1955.6690673828125,4059.7162841796867,5622.355097656252,6623.32568359375,0.001251423149369657,0.007286364678293467,10.619363784790039,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.6.weight,16384,0,0.0,3385.684814453125,4991.259887695312,6197.196850585939,11481.50390625,3385.684814453125,4991.259887695312,6197.196850585939,11481.50390625,0.021941998973488808,0.05139239504933357,163.08749389648438,4129.422778320308,0.9698517322488354,0.2020263671875,0.20723626611295518
193,2,7,53,critic_backbone.7.weight,128,0,0.0,2386.962890625,3544.0247314453118,9196.167548828127,23542.373046875,2386.962890625,3544.0247314453118,9196.167548828127,23542.373046875,0.003212602809071541,0.0025296928361058235,5.542758464813232,0.0,1.0,0.0,0.0
193,2,7,53,critic_backbone.7.bias,128,0,0.0,1416.86572265625,2095.337072753906,2631.355981445313,2725.841552734375,1416.86572265625,2095.337072753906,2631.355981445313,2725.841552734375,0.002171322237700224,0.005329752806574106,7.436079502105713,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.0.weight,42880,0,0.0,353680.46875,2408523.249999877,7578851.5,31126076.0,353680.46875,2408523.249999877,7578851.5,31126076.0,0.03204241767525673,0.3791619837284088,299.690185546875,1780020.0437499732,0.9558802217076076,0.06124067306518555,0.30770785774515913
194,2,7,54,critic_backbone.4.bias,128,0,0.0,1946.270263671875,4056.6601196289052,5587.482709960939,6636.37109375,1946.270263671875,4056.6601196289052,5587.482709960939,6636.37109375,0.0018302085809409618,0.010263648815453053,16.514434814453125,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.6.weight,16384,0,0.0,3369.5703125,4951.55869140625,6157.587368164063,11510.8310546875,3369.5703125,4951.55869140625,6157.587368164063,11510.8310546875,0.022521639242768288,0.06124892085790634,199.86985778808594,4129.422778320308,0.9707777502433058,0.19403076171875,0.20067929897356482
194,2,7,54,critic_backbone.7.weight,128,0,0.0,2384.2470703125,3545.6435058593743,9104.245517578129,23550.90234375,2384.2470703125,3545.6435058593743,9104.245517578129,23550.90234375,0.0034069581888616085,0.005017254501581192,11.291769981384277,0.0,1.0,0.0,0.0
194,2,7,54,critic_backbone.7.bias,128,0,0.0,1414.09033203125,2090.774523925781,2623.808044433594,2665.578369140625,1414.09033203125,2090.774523925781,2623.808044433594,2665.578369140625,0.002612736541777849,0.009599301964044571,13.736412048339844,0.0,1.0,0.0,0.0
195,2,7,55,critic_backbone.0.weight,42880,0,0.0,353540.3125,2403543.75,7586938.0,31170886.0,353540.3125,2403543.75,7586938.0,31170886.0,0.03237782418727875,0.4511372745037079,326.9994201660156,1780020.0437499732,0.956147633229145,0.06124067306518555,0.3057572927502473
