block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003032666863873601,0.2045011818408966,-0.0012596570886671543,1.0817508697509766,1.0362329483032227,-0.6677067279815674,0.01378833968192339,0.17369288206100464,0.0967809334397316,0.9238809943199158,0.7851138710975647,-0.7229127883911133,0.5134831666946411,0.09079785645008087,0.28990647196769714,0.7913888096809387,0.5450000166893005,0.47999998927116394,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.014767171815037727,0.16738972067832947,1.0147671699523926,0.16738973557949066,1.2162060737609863,0.004999983590096235,0.055687714368104935,1.002493143081665,0.05740531533956528,1.1256487369537354,0.08999999612569809,0.0,-0.027133774012327194,0.14340250194072723,-0.8328321576118469,0.15217334032058716,0
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.014671091921627522,0.15056724846363068,0.09238799661397934,0.7964562177658081,0.6304579973220825,-0.4584009349346161,-0.004970621317625046,0.15336115658283234,-0.07538735866546631,0.9710014462471008,0.4296967387199402,-0.45504993200302124,0.4727989137172699,0.09724097698926926,0.23969149589538574,0.7243590354919434,0.375,0.5550000071525574,0.375,0.375,0.375,0.044409897178411484,0.2161608785390854,1.0444098711013794,0.2161608785390854,1.245422124862671,-0.00028150080470368266,0.018723120912909508,0.9996150732040405,0.0198642797768116,1.0419929027557373,0.8899999856948853,0.0,-1.0362088680267334,0.2369292825460434,0.3503245413303375,0.1257714182138443,0
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00815482996404171,0.2363930344581604,-0.02835439145565033,1.250449299812317,1.1395078897476196,-1.1538887023925781,-0.007334927096962929,0.14007218182086945,0.02634132280945778,0.7975795269012451,0.3973779082298279,-0.7249531149864197,0.4930020272731781,0.09141281992197037,0.20405828952789307,0.7061415910720825,0.4599999785423279,0.5349999666213989,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.013825725764036179,0.2132466584444046,1.0138256549835205,0.2132466584444046,1.2669438123703003,-0.0006812232313677669,0.033051833510398865,1.0004016160964966,0.03389942646026611,1.1070674657821655,0.7549999952316284,0.0,0.42971983551979065,0.1501682847738266,0.4864150881767273,0.1284288465976715,0
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005653629545122385,0.15287931263446808,0.04468829184770584,0.808686375617981,0.6788509488105774,-0.35115164518356323,-0.007463849149644375,0.23928342759609222,0.1098555475473404,1.646547794342041,1.130018711090088,-1.8039494752883911,0.5078921914100647,0.08394988626241684,0.3094581961631775,0.760870099067688,0.5049999952316284,0.5149999856948853,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.0031684052664786577,0.10359710454940796,1.0031683444976807,0.10359711199998856,1.2036911249160767,0.012024655938148499,0.05611444637179375,1.0120303630828857,0.06269315630197525,1.14120352268219,0.014999999664723873,0.0,-0.4460858106613159,0.1175161600112915,0.49322667717933655,0.16697250306606293,0
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0009612037101760507,0.1678341031074524,0.009697758592665195,0.8877928853034973,0.5885122418403625,-0.6585330963134766,0.008634104393422604,0.1597520262002945,0.15748322010040283,1.0175237655639648,0.6791081428527832,-0.43413522839546204,0.5141237378120422,0.08731931447982788,0.2721491754055023,0.7232578992843628,0.5799999833106995,0.4899999797344208,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.032040074467659,0.22696447372436523,0.9679599404335022,0.22696447372436523,1.277019739151001,-0.004332790616899729,0.03755173832178116,0.9925199151039124,0.03724407032132149,1.1046806573867798,0.9549999833106995,0.0,-0.20627117156982422,0.12383323162794113,-0.569577157497406,0.15761889517307281,0
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0004770417290274054,0.19038628041744232,0.017305666580796242,1.007087230682373,0.8349601030349731,-0.85770583152771,0.015186200849711895,0.1413460075855255,0.143545001745224,0.9731684923171997,0.5844253897666931,-0.31212660670280457,0.4977315366268158,0.09396366029977798,0.19961726665496826,0.7578783631324768,0.4449999928474426,0.4699999988079071,0.4449999928474426,0.4449999928474426,0.4449999928474426,0.022274920716881752,0.20231564342975616,1.0222748517990112,0.20231565833091736,1.2630592584609985,-0.0022510921116918325,0.032640691846609116,1.0009993314743042,0.0342235341668129,1.0908361673355103,0.5799999833106995,0.0,-0.2246650606393814,0.176456019282341,-1.0018481016159058,0.16773469746112823,0
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008194012567400932,0.18405388295650482,-0.028561662882566452,0.973590612411499,0.5052576065063477,-0.4650587737560272,-0.012077711522579193,0.15912088751792908,-0.08893152326345444,0.8397915959358215,0.4115411937236786,-1.034116268157959,0.5197665095329285,0.09147603809833527,0.24749992787837982,0.7249441146850586,0.5999999642372131,0.4699999988079071,0.5999999642372131,0.5999999642372131,0.5999999642372131,0.026106547564268112,0.15602312982082367,1.026106595993042,0.15602312982082367,1.2749595642089844,-0.0037349634803831577,0.048266034573316574,0.9944428205490112,0.047693219035863876,1.1079988479614258,0.1550000011920929,0.0,0.4866584539413452,0.14074014127254486,0.7794429063796997,0.10851486772298813,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009853014722466469,0.2105644941329956,-0.0373372808098793,1.1138240098953247,1.160485029220581,-1.2304356098175049,0.010206857696175575,0.15395399928092957,-0.03213947266340256,0.9596757888793945,0.47302961349487305,-0.8190154433250427,0.5211372375488281,0.08377290517091751,0.30679380893707275,0.7299116849899292,0.6200000047683716,0.4899999797344208,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.040059298276901245,0.21298106014728546,0.9599406123161316,0.21298106014728546,1.283150553703308,-0.006212124601006508,0.02197420969605446,0.9954831600189209,0.022277025505900383,1.0744613409042358,0.7649999856948853,0.0,0.4832863509654999,0.17612329125404358,-0.6940231323242188,0.11869284510612488,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011053049005568027,0.19326013326644897,-0.043685100972652435,1.0222890377044678,0.6765758395195007,-0.8087625503540039,0.0005549081251956522,0.13749167323112488,0.030970394611358643,0.7514386177062988,0.7972263097763062,-0.45908501744270325,0.506827175617218,0.0933869332075119,0.27489855885505676,0.7488151788711548,0.5399999618530273,0.4899999797344208,0.5399999618530273,0.5399999618530273,0.5399999618530273,-0.009751123376190662,0.17921485006809235,0.9902488589286804,0.17921485006809235,1.2706165313720703,0.0005594947724603117,0.04237789660692215,0.9988438487052917,0.04571613296866417,1.1016192436218262,0.32499998807907104,0.0,0.5221154689788818,0.13953040540218353,-0.05318090692162514,0.10241781920194626,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013027353212237358,0.1948603391647339,-0.05412859842181206,1.0307536125183105,0.8772566318511963,-0.8808286190032959,-0.013056926429271698,0.18956634402275085,-0.01212872751057148,1.249567985534668,1.1933982372283936,-0.8384296894073486,0.4997881352901459,0.08952875435352325,0.23932118713855743,0.7502927184104919,0.4899999797344208,0.4650000035762787,0.4899999797344208,0.4899999797344208,0.4899999797344208,-0.0026513647753745317,0.17754480242729187,0.9973486065864563,0.17754480242729187,1.2812997102737427,-0.002004837617278099,0.03912711143493652,0.9976110458374023,0.04161043092608452,1.0955873727798462,0.17999999225139618,0.0,0.4497169256210327,0.13971687853336334,0.8943806886672974,0.16576041281223297,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.004158405587077141,0.21031346917152405,0.03677899390459061,1.1124961376190186,0.696416974067688,-1.4746911525726318,-0.0013508072588592768,0.15150725841522217,-0.07747171819210052,0.9185258746147156,0.5476993322372437,-0.4489598274230957,0.5076722502708435,0.08644654601812363,0.2741316854953766,0.7471417784690857,0.5349999666213989,0.5600000023841858,0.5349999666213989,0.5349999666213989,0.5349999666213989,-0.014997425489127636,0.2348201721906662,0.9850025773048401,0.2348201870918274,1.301133632659912,-0.0016231682384386659,0.02068437822163105,1.0009366273880005,0.021922867745161057,1.0563247203826904,0.9649999737739563,0.0,-0.3452630937099457,0.15845361351966858,0.10221969336271286,0.10286368429660797,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0006396153476089239,0.14968788623809814,0.011398877948522568,0.7918047308921814,0.5337026119232178,-0.5096723437309265,-0.005412304308265448,0.14923590421676636,-0.11907979100942612,0.8545876145362854,0.4458036720752716,-0.9328807592391968,0.5126328468322754,0.09027336537837982,0.30510520935058594,0.7562060952186584,0.5249999761581421,0.47999998927116394,0.5249999761581421,0.5249999761581421,0.5249999761581421,-0.006412816699594259,0.1996172070503235,0.9935871958732605,0.1996172070503235,1.2730004787445068,0.005617531482130289,0.033752087503671646,1.0073745250701904,0.03502318263053894,1.0908935070037842,0.5099999904632568,0.0,-0.16119827330112457,0.10034133493900299,0.363423615694046,0.11492883414030075,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005086309276521206,0.18705172836780548,0.04168732464313507,0.9894483685493469,0.5721358060836792,-1.0844894647598267,-0.009388306178152561,0.17678995430469513,-0.010714936070144176,1.1496973037719727,0.7315115332603455,-0.9597556591033936,0.516062319278717,0.09122908860445023,0.2619575560092926,0.7582136988639832,0.550000011920929,0.5,0.550000011920929,0.550000011920929,0.550000011920929,0.019674526527523994,0.18558314442634583,1.01967453956604,0.18558311462402344,1.2838903665542603,0.0038976750802248716,0.03275000676512718,1.0028588771820068,0.0354069247841835,1.0710309743881226,0.26999998092651367,0.0,-0.4544648230075836,0.16402044892311096,0.5601709485054016,0.16698075830936432,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00986008532345295,0.19859576225280762,0.06693919003009796,1.0505129098892212,1.009622573852539,-0.8412206768989563,0.01551647949963808,0.20868639647960663,0.07894938439130783,1.0164300203323364,1.2997698783874512,-1.4784564971923828,0.5012600421905518,0.09635850042104721,0.24978341162204742,0.7505189180374146,0.4899999797344208,0.5299999713897705,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.00479509262368083,0.21141107380390167,1.0047950744628906,0.21141107380390167,1.236048698425293,-0.002589741488918662,0.02287382073700428,0.9964112043380737,0.024356065317988396,1.102540373802185,0.8449999690055847,0.0,-0.8172512650489807,0.23474766314029694,-1.0651860237121582,0.2072678655385971,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0012134138960391283,0.17581093311309814,0.020372595638036728,0.7822360992431641,0.6438630223274231,-0.5785753726959229,-0.006820984184741974,0.1459011435508728,-0.04849449545145035,0.7348313927650452,0.36787641048431396,-0.6372976899147034,0.5026485323905945,0.10781260579824448,0.22159504890441895,0.7904435396194458,0.5149999856948853,0.5049999952316284,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.04012275114655495,0.23906947672367096,1.0401227474212646,0.23906947672367096,1.4178216457366943,0.0031547006219625473,0.15907765924930573,1.0027878284454346,0.15029239654541016,1.4095607995986938,0.625,0.2330097109079361,-0.30273735523223877,0.14065387845039368,0.39718902111053467,0.14008097350597382,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005380953662097454,0.1720294952392578,0.0389152429997921,0.765411376953125,0.5298252105712891,-0.4647497534751892,0.00534916203469038,0.1690654158592224,0.05409330874681473,1.002044677734375,1.106369972229004,-0.5769928693771362,0.46684175729751587,0.14004828035831451,0.15374256670475006,0.7975255250930786,0.3999999761581421,0.4949999749660492,0.3999999761581421,0.3999999761581421,0.3999999761581421,0.04750480502843857,0.18777073919773102,1.0475047826766968,0.18777072429656982,1.4961434602737427,0.017941154539585114,0.17805986106395721,1.039272665977478,0.17563144862651825,1.3135120868682861,0.35999998450279236,0.3125,-0.4178900122642517,0.1499188393354416,-0.36575570702552795,0.1313754767179489,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.025368627160787582,0.23877467215061188,-0.09789896011352539,1.0623807907104492,1.5517703294754028,-1.2875211238861084,-0.019612066447734833,0.219773069024086,-0.12280003726482391,1.0421732664108276,1.119572639465332,-1.4079333543777466,0.5069697499275208,0.10197442770004272,0.2632518708705902,0.7584590315818787,0.5199999809265137,0.429999977350235,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.009420273825526237,0.30425596237182617,0.9905797243118286,0.30425599217414856,1.618233323097229,-0.015378398820757866,0.1220022663474083,0.9657696485519409,0.11721884459257126,1.459924340248108,0.8349999785423279,0.07692307978868484,1.4634560346603394,0.3013780415058136,1.3091580867767334,0.20439396798610687,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011464660055935383,0.20522966980934143,-0.03603600710630417,0.9131289720535278,0.8670976758003235,-0.8553727269172668,-0.023349490016698837,0.26166367530822754,-0.2165404111146927,1.3363325595855713,1.078640341758728,-1.8505220413208008,0.5395234823226929,0.1069527268409729,0.2774101197719574,0.7736929655075073,0.6549999713897705,0.48499998450279236,0.6549999713897705,0.6549999713897705,0.6549999713897705,-0.03200271725654602,0.23598599433898926,0.9679972529411316,0.23598599433898926,1.6391245126724243,0.01141755934804678,0.17160427570343018,1.0246461629867554,0.17178590595722198,1.4378706216812134,0.5149999856948853,0.2442748099565506,0.5211718678474426,0.25046995282173157,1.509383201599121,0.3041298985481262,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01115147303789854,0.20948053896427155,-0.034642525017261505,0.9320423603057861,0.5934444069862366,-0.5553780794143677,0.00035549013409763575,0.13891351222991943,0.028176674619317055,0.6040106415748596,0.4734727740287781,-0.6119743585586548,0.49239230155944824,0.11052034050226212,0.24683818221092224,0.8076303005218506,0.45499998331069946,0.4699999988079071,0.45499998331069946,0.45499998331069946,0.45499998331069946,0.014764423482120037,0.1870572566986084,1.014764428138733,0.1870572417974472,1.3850672245025635,-0.006694357376545668,0.14810918271541595,1.009178876876831,0.15134873986244202,1.3745465278625488,0.3100000023841858,0.16483516991138458,0.5992317795753479,0.15556232631206512,-0.009128331206738949,0.1255088895559311,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.022250086069107056,0.2906126379966736,-0.0840236246585846,1.293023705482483,1.560355544090271,-1.9072173833847046,0.010814203880727291,0.22140076756477356,0.10278473794460297,1.230823040008545,1.5343024730682373,-1.0769398212432861,0.5372266173362732,0.10107500106096268,0.28291624784469604,0.8037051558494568,0.6399999856948853,0.4399999976158142,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.062282461673021317,0.2899053394794464,0.9377174973487854,0.2899053394794464,1.5462031364440918,-0.02115008980035782,0.09747804701328278,0.9734355211257935,0.1047968789935112,1.3666138648986816,0.7749999761581421,0.0625,1.3848779201507568,0.32677364349365234,-0.7578660249710083,0.19726619124412537,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003844938473775983,0.21373708546161652,-0.0021335480269044638,0.9509810209274292,0.9215127229690552,-1.2848511934280396,-0.009499686770141125,0.15609005093574524,-0.0030169032979756594,0.6958677172660828,0.6710727214813232,-0.880440354347229,0.48042815923690796,0.09953364729881287,0.2142340987920761,0.7140341997146606,0.41999998688697815,0.5249999761581421,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.04226198047399521,0.22022277116775513,1.0422619581222534,0.22022280097007751,1.434099793434143,0.004399647004902363,0.11688671261072159,0.9914954304695129,0.11827392131090164,1.246307611465454,0.5149999856948853,0.0833333358168602,0.06462522596120834,0.19227540493011475,0.6044378280639648,0.13611136376857758,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003774251788854599,0.2038443237543106,-0.0018190413247793913,0.9069651365280151,0.5886203050613403,-1.2068397998809814,-0.0226668082177639,0.2562192976474762,0.00365837337449193,1.3632681369781494,0.9485591650009155,-1.288935899734497,0.5074129104614258,0.1114249899983406,0.2155424952507019,0.7514034509658813,0.5,0.5149999856948853,0.5,0.5,0.5,0.02515256404876709,0.1980184018611908,1.025152564048767,0.1980184018611908,1.5093674659729004,0.004256391432136297,0.16117243468761444,1.0174505710601807,0.16895629465579987,1.3749332427978516,0.4050000011920929,0.25999999046325684,0.22582882642745972,0.26178425550460815,1.454211711883545,0.30543699860572815,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008660665713250637,0.1879989355802536,-0.023560170084238052,0.8364642858505249,0.749477744102478,-0.831828236579895,0.01705879159271717,0.20844405889511108,0.12584646046161652,0.9231575727462769,1.0803444385528564,-0.7352504134178162,0.47550490498542786,0.09499488025903702,0.21178852021694183,0.7268599271774292,0.3999999761581421,0.5,0.3999999761581421,0.3999999761581421,0.3999999761581421,0.04126068204641342,0.2698974609375,1.0412606000900269,0.2698974609375,1.4813807010650635,-0.018158186227083206,0.10111825913190842,0.9586138129234314,0.1145058423280716,1.359107494354248,0.7099999785423279,0.11250000447034836,0.6123732328414917,0.22474347054958344,-1.1484092473983765,0.23110999166965485,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009473520331084728,0.23106154799461365,-0.027176814153790474,1.0280628204345703,0.8298609256744385,-1.2174570560455322,0.017260342836380005,0.19974744319915771,-0.01601019687950611,0.8293262124061584,1.3136266469955444,-1.0919561386108398,0.51301109790802,0.11487183719873428,0.21302609145641327,0.7942683696746826,0.5349999666213989,0.5099999904632568,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.025706224143505096,0.2043413370847702,1.025706171989441,0.2043413370847702,1.424857497215271,-0.006150792818516493,0.13233019411563873,0.9943082928657532,0.14315050840377808,1.35896897315979,0.4599999785423279,0.17757008969783783,0.5381320714950562,0.23863136768341064,-1.1709650754928589,0.1721239537000656,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007743155583739281,0.17922624945640564,-0.019477898254990578,0.7974319458007812,0.6472609043121338,-0.6302324533462524,0.01039845310151577,0.16242238879203796,-0.019380666315555573,0.8958658576011658,0.7814230918884277,-0.6195210814476013,0.4961693584918976,0.11369505524635315,0.2416727989912033,0.8263229131698608,0.47999998927116394,0.4449999928474426,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.02946087345480919,0.16816271841526031,1.0294607877731323,0.16816271841526031,1.4573888778686523,0.01467189658433199,0.15207047760486603,1.0344098806381226,0.16154253482818604,1.334416389465332,0.2750000059604645,0.2395833432674408,0.377418577671051,0.14687371253967285,-0.6962458491325378,0.18408513069152832,1
