block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.3871190547943115,0.3417592942714691,-0.002281755208969116,-1.903355598449707,1.0,0.0,1.0,1.0,0.26499998569488525,-0.2661599814891815,0.5219451189041138,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18097610771656036,1.815217137336731,5.326622486114502,-3.480870008468628,1.0,0.0,1.0,1.0,0.3349999785423279,-0.32819366455078125,0.6705252528190613,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6391720175743103,0.27448734641075134,0.061019040644168854,-1.1100736856460571,1.0,0.0,1.0,1.0,0.42499998211860657,-0.3795355260372162,1.0136802196502686,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5017487406730652,0.520311713218689,0.414474755525589,-1.867102026939392,1.0,0.0,1.0,1.0,0.2449999898672104,-0.3165094554424286,0.5698307156562805,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.29307228326797485,0.33956730365753174,1.0391401052474976,-0.5087231993675232,1.0,0.0,1.0,1.0,0.29999998211860657,-0.41228383779525757,0.5338752865791321,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.33910906314849854,0.1462734490633011,0.2366708666086197,-0.7751257419586182,1.0,0.0,1.0,1.0,0.3400000035762787,-0.42234230041503906,0.90334153175354,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.0112943649291992,0.51164710521698,0.5246269702911377,-2.437741756439209,1.0,0.0,1.0,1.0,0.22999998927116394,-0.22581583261489868,0.704433023929596,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4837086498737335,0.8738111257553101,1.1296056509017944,-2.8675363063812256,1.0,0.0,1.0,1.0,0.28999999165534973,-0.18574418127536774,0.7442500591278076,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6786404252052307,0.46930184960365295,0.06686895340681076,-2.22404408454895,1.0,0.0,1.0,1.0,0.38499999046325684,-0.3939637243747711,0.8141160011291504,4
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3488621711730957,0.3006580173969269,0.1600589156150818,-1.7370309829711914,1.0,0.0,1.0,1.0,0.13499999046325684,-0.35156622529029846,0.5092058777809143,5
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.20127078890800476,0.21031694114208221,0.6097511053085327,-0.4781818091869354,1.0,0.0,1.0,1.0,0.25999999046325684,-0.42515578866004944,0.6683827042579651,5
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5051901936531067,0.12607458233833313,-0.06288810074329376,-0.8341994881629944,1.0,0.0,1.0,1.0,0.07999999821186066,-0.2570207118988037,0.5919525027275085,5
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4918603301048279,0.15088433027267456,0.0867130234837532,-1.0226202011108398,1.0,0.0,1.0,1.0,0.17499999701976776,-0.3135117292404175,0.7266402840614319,5
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.47759971022605896,1.1687055826187134,2.304443120956421,-3.317936420440674,1.0,0.0,1.0,1.0,0.3999999761581421,-0.40335479378700256,0.5979812145233154,5
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08415782451629639,0.17881232500076294,0.5438112616539001,-0.7106599807739258,1.0,0.0,1.0,1.0,0.054999999701976776,-0.2274886965751648,0.5705200433731079,5
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3191382884979248,0.2830987274646759,0.5479817390441895,-0.7984814047813416,1.0,0.0,1.0,1.0,0.23999999463558197,-0.2043006867170334,0.682748556137085,5
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04788276553153992,0.7798269987106323,1.6118957996368408,-1.9977132081985474,1.0,0.0,1.0,1.0,0.2800000011920929,-0.34925058484077454,0.8286071419715881,5
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.21419061720371246,0.11295837163925171,0.314006507396698,-0.4054029583930969,1.0,0.0,1.0,1.0,0.02499999850988388,-0.15271639823913574,0.5094863772392273,5
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2035263627767563,0.7313480377197266,0.7201676368713379,-2.4721436500549316,1.0,0.0,1.0,1.0,0.1550000011920929,-0.2057860940694809,0.69301837682724,5
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08368581533432007,0.8438830971717834,2.4968626499176025,-1.6503074169158936,1.0,0.0,1.0,1.0,0.4350000023841858,-0.4543416500091553,0.5680961012840271,5
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24220538139343262,0.36474522948265076,0.21197353303432465,-1.8341643810272217,1.0,0.0,1.0,1.0,0.05999999865889549,-0.19248206913471222,0.6848458051681519,5
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.37278005480766296,0.30948200821876526,0.1179850697517395,-1.7271300554275513,1.0,0.0,1.0,1.0,0.08500000089406967,-0.2067183256149292,0.6515623331069946,5
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14962883293628693,1.6378159523010254,2.766220808029175,-5.249145984649658,1.0,0.0,1.0,1.0,0.375,-0.38214224576950073,0.802997887134552,5
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5653592348098755,0.20180079340934753,0.16437745094299316,-0.9216703176498413,1.0,0.0,1.0,1.0,0.11999999731779099,-0.25369736552238464,0.6350736618041992,5
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.226204752922058,0.5206814408302307,-0.07126465439796448,-2.0376250743865967,1.0,0.0,1.0,1.0,0.2449999898672104,-0.25137215852737427,0.715453565120697,5
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4928087592124939,2.057466506958008,5.269150733947754,-4.865672588348389,1.0,0.0,1.0,1.0,0.375,-0.3934442698955536,0.6026132106781006,5
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5203462243080139,0.20683571696281433,0.29194486141204834,-0.8927158117294312,1.0,0.0,1.0,1.0,0.07999999821186066,-0.3133900761604309,0.5251524448394775,5
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3421812355518341,0.40662500262260437,0.4840165376663208,-1.547001838684082,1.0,0.0,1.0,1.0,0.1899999976158142,-0.25425639748573303,0.551935613155365,5
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.23836660385131836,0.41002023220062256,1.5931328535079956,-0.35776954889297485,1.0,0.0,1.0,1.0,0.25999999046325684,-0.4800785779953003,0.7274462580680847,5
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.046540651470422745,0.12393888831138611,0.29304102063179016,-0.6416956782341003,1.0,0.0,1.0,1.0,0.054999999701976776,-0.15627408027648926,0.6921201944351196,5
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.8374488353729248,0.4018537402153015,0.3416961133480072,-2.050178050994873,1.0,0.0,1.0,1.0,0.19499999284744263,-0.42619481682777405,0.6389809250831604,5
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20523717999458313,0.8239098787307739,1.6999731063842773,-2.5152037143707275,1.0,0.0,1.0,1.0,0.39499998092651367,-0.3920277953147888,0.49080291390419006,5
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.18159887194633484,0.31786811351776123,0.6807658672332764,-1.08048415184021,1.0,0.0,1.0,1.0,0.07000000029802322,-0.2937629520893097,0.5012214183807373,5
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4537559151649475,0.3307144045829773,0.058292292058467865,-1.8981056213378906,1.0,0.0,1.0,1.0,0.17000000178813934,-0.2540746331214905,0.9085789918899536,6
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.23516212403774261,0.7471931576728821,1.5073511600494385,-1.2456824779510498,1.0,0.0,1.0,1.0,0.28999999165534973,-0.47483691573143005,0.5865517854690552,6
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0782834142446518,0.0910509005188942,0.35809481143951416,-0.20580722391605377,1.0,0.0,1.0,1.0,0.0,-0.12548218667507172,0.442708820104599,6
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1713981032371521,0.1316254585981369,0.15984897315502167,-0.7884102463722229,1.0,0.0,1.0,1.0,0.09999999403953552,-0.24593769013881683,0.4239996671676636,6
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9081466197967529,1.8426554203033447,2.954124927520752,-4.616027355194092,1.0,0.0,1.0,1.0,0.3400000035762787,-0.4018367528915405,0.5751422643661499,6
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.045867886394262314,0.12260503321886063,0.3837755620479584,-0.6840169429779053,1.0,0.0,1.0,1.0,0.0,-0.0436701662838459,0.40866854786872864,6
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3958502411842346,0.21752813458442688,0.34926074743270874,-0.7777969241142273,1.0,0.0,1.0,1.0,0.1550000011920929,-0.3214474320411682,0.5438764691352844,6
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1475459784269333,0.8623431921005249,1.4368443489074707,-3.051586627960205,1.0,0.0,1.0,1.0,0.32999998331069946,-0.5067554712295532,0.9036996960639954,6
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4345629811286926,0.11057350784540176,-0.06073036789894104,-0.6901562809944153,1.0,0.0,1.0,1.0,0.004999999888241291,-0.10381104052066803,0.564260721206665,6
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7042032480239868,0.8976622223854065,0.5030938982963562,-3.5636751651763916,1.0,0.0,1.0,1.0,0.2750000059604645,-0.2390754669904709,0.855506181716919,6
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.43113166093826294,1.0728840827941895,3.6435632705688477,-2.1812744140625,1.0,0.0,1.0,1.0,0.3449999988079071,-0.3878614008426666,0.6050664782524109,6
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.18381942808628082,0.20194312930107117,0.1472158432006836,-1.1841588020324707,1.0,0.0,1.0,1.0,0.0,-0.21229685842990875,0.5154019594192505,6
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5831965804100037,0.3479284942150116,0.2431434988975525,-1.9594467878341675,1.0,0.0,1.0,1.0,0.08999999612569809,-0.21215426921844482,0.42241597175598145,6
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.44959333539009094,1.7891483306884766,3.480163335800171,-5.494522571563721,1.0,0.0,1.0,1.0,0.3050000071525574,-0.45183971524238586,0.616170346736908,6
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.10810964554548264,0.19152721762657166,0.9690130949020386,-0.19074295461177826,1.0,0.0,1.0,1.0,0.004999999888241291,-0.11580341309309006,0.4575057923793793,6
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.062927007675171,0.6649384498596191,0.6514021158218384,-2.042403221130371,1.0,0.0,1.0,1.0,0.2449999898672104,-0.21661072969436646,0.7009779810905457,6
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1099790334701538,2.011383533477783,3.7994043827056885,-5.5703864097595215,1.0,0.0,1.0,1.0,0.29499998688697815,-0.36810165643692017,0.8643335103988647,6
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7723075151443481,0.22460727393627167,0.370456337928772,-1.070942759513855,1.0,0.0,1.0,1.0,0.004999999888241291,-0.08612654358148575,0.5517341494560242,6
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7116286158561707,0.3855096399784088,0.10415539145469666,-1.8467072248458862,1.0,0.0,1.0,1.0,0.20499999821186066,-0.2297815978527069,0.5129060745239258,6
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5456233620643616,0.7597706317901611,1.8193169832229614,-1.8249027729034424,1.0,0.0,1.0,1.0,0.28999999165534973,-0.28281861543655396,0.7915883660316467,6
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04524846002459526,0.1021650955080986,0.4670984148979187,-0.3232511878013611,1.0,0.0,1.0,1.0,0.0,-0.110844686627388,0.44631049036979675,6
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.49451881647109985,0.4026361405849457,0.2582184076309204,-2.4908812046051025,1.0,0.0,1.0,1.0,0.2149999886751175,-0.34491994976997375,0.6773654222488403,6
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.09868461638689041,1.2523738145828247,2.352349042892456,-3.849731683731079,1.0,0.0,1.0,1.0,0.35999998450279236,-0.36545705795288086,0.6618078351020813,6
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20425887405872345,0.149373397231102,0.05227390676736832,-1.290937900543213,1.0,0.0,1.0,1.0,0.004999999888241291,-0.12404664605855942,0.44029420614242554,6
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.840747058391571,0.438259482383728,0.2791793644428253,-2.9731602668762207,1.0,0.0,1.0,1.0,0.1899999976158142,-0.2837751805782318,0.8858644962310791,7
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08388064801692963,1.5940146446228027,2.5994198322296143,-3.1844985485076904,1.0,0.0,1.0,1.0,0.2449999898672104,-0.35487064719200134,0.7954329252243042,7
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05820412561297417,0.16615307331085205,0.49994248151779175,-0.7215344905853271,1.0,0.0,1.0,1.0,0.029999999329447746,-0.3177442252635956,0.5910840630531311,7
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.24201731383800507,0.27064958214759827,0.19443750381469727,-1.3614106178283691,1.0,0.0,1.0,1.0,0.19999998807907104,-0.32788246870040894,0.586515486240387,7
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.4719663858413696,2.475925922393799,3.047663450241089,-5.84409236907959,1.0,0.0,1.0,1.0,0.26499998569488525,-0.23114906251430511,0.6113013029098511,7
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.10450504720211029,0.20067986845970154,0.5530183911323547,-0.8968170285224915,1.0,0.0,1.0,1.0,0.029999999329447746,-0.25355881452560425,0.5407614707946777,7
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.40717291831970215,0.19366419315338135,-0.04789656028151512,-1.3084545135498047,1.0,0.0,1.0,1.0,0.17499999701976776,-0.38025400042533875,0.436502069234848,7
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3073227107524872,0.7896992564201355,0.8770239353179932,-4.597315311431885,1.0,0.0,1.0,1.0,0.2849999964237213,-0.4590705633163452,0.7019904255867004,7
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3254852294921875,0.14761105179786682,0.41082340478897095,-0.5200543999671936,1.0,0.0,1.0,1.0,0.02499999850988388,-0.32576555013656616,0.6774114370346069,7
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5226262807846069,1.6069846153259277,1.5054676532745361,-5.9333930015563965,1.0,0.0,1.0,1.0,0.1599999964237213,-0.3163083493709564,1.3480345010757446,7
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02784585952758789,1.3933662176132202,3.2559330463409424,-2.687455177307129,1.0,0.0,1.0,1.0,0.2449999898672104,-0.32394519448280334,0.5094239711761475,7
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15077823400497437,0.3320506811141968,0.29861772060394287,-1.8809244632720947,1.0,0.0,1.0,1.0,0.06499999761581421,-0.2738974392414093,0.625174880027771,7
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5354246497154236,0.43099796772003174,0.18876659870147705,-2.040996789932251,1.0,0.0,1.0,1.0,0.19999998807907104,-0.2760964632034302,0.7793126106262207,7
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.044836003333330154,2.0223169326782227,3.1022164821624756,-6.327657699584961,1.0,0.0,1.0,1.0,0.25,-0.44013962149620056,0.43827179074287415,7
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1878373920917511,0.1900215893983841,0.9463677406311035,-0.530697762966156,1.0,0.0,1.0,1.0,0.04999999701976776,-0.3758849501609802,0.595865786075592,7
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7375245690345764,0.6906620860099792,1.3543877601623535,-1.8281989097595215,1.0,0.0,1.0,1.0,0.20499999821186066,-0.34885427355766296,0.6170976758003235,7
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.9121006727218628,2.4437732696533203,4.464157581329346,-6.073245525360107,1.0,0.0,1.0,1.0,0.3050000071525574,-0.29114872217178345,0.6323957443237305,7
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4482274055480957,0.19110946357250214,0.6149795055389404,-0.79622483253479,1.0,0.0,1.0,1.0,0.02499999850988388,-0.26746416091918945,0.6075997352600098,7
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.5406108498573303,0.5476325154304504,0.4175298511981964,-1.9081307649612427,1.0,0.0,1.0,1.0,0.19999998807907104,-0.3722262978553772,0.81699138879776,7
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.027300342917442322,1.3413610458374023,3.1997134685516357,-2.5224838256835938,1.0,0.0,1.0,1.0,0.23999999463558197,-0.3712829649448395,0.6014512777328491,7
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.03450707346200943,0.1103021577000618,0.2575851082801819,-0.37641721963882446,1.0,0.0,1.0,1.0,0.04999999701976776,-0.342204749584198,0.4796041250228882,7
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3186458647251129,0.6639888882637024,0.814445972442627,-2.29817271232605,1.0,0.0,1.0,1.0,0.2149999886751175,-0.22368323802947998,0.9703066349029541,7
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07898982614278793,1.5131080150604248,2.915597677230835,-3.9641573429107666,1.0,0.0,1.0,1.0,0.2849999964237213,-0.4151407480239868,0.7496088147163391,7
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.11811767518520355,0.20273713767528534,0.2164507508277893,-0.7277901768684387,1.0,0.0,1.0,1.0,0.04999999701976776,-0.15974850952625275,0.6978351473808289,7
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6165990829467773,0.23675113916397095,-0.03659988194704056,-1.2791022062301636,1.0,0.0,1.0,1.0,0.22999998927116394,-0.40576252341270447,0.7102636694908142,8
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.44385194778442383,2.417949914932251,3.2734475135803223,-4.944082260131836,1.0,0.0,1.0,1.0,0.2199999988079071,-0.23984059691429138,0.9668604135513306,8
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3000471293926239,0.09762575477361679,0.060751259326934814,-0.6954841017723083,1.0,0.0,1.0,1.0,0.019999999552965164,-0.13814090192317963,0.5111310482025146,8
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.08712392300367355,0.5214589238166809,0.5912137627601624,-1.530702829360962,1.0,0.0,1.0,1.0,0.14499999582767487,-0.26723089814186096,0.5544286966323853,8
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.1887187957763672,2.7797889709472656,3.8075761795043945,-7.276113510131836,1.0,0.0,1.0,1.0,0.26999998092651367,-0.3146735727787018,0.5571029186248779,8
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02400088682770729,0.17839446663856506,0.657118558883667,-1.2221623659133911,1.0,0.0,1.0,1.0,0.02499999850988388,-0.16626858711242676,0.3972662091255188,8
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7072506546974182,0.32167476415634155,0.553243100643158,-1.777945637702942,1.0,0.0,1.0,1.0,0.14999999105930328,-0.17598554491996765,0.7650058269500732,8
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.702653169631958,0.5842157602310181,0.26185542345046997,-4.527959823608398,1.0,0.0,1.0,1.0,0.2800000011920929,-0.38518354296684265,0.6860268712043762,8
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.2963707149028778,0.09578187763690948,0.10248209536075592,-0.6574079394340515,1.0,0.0,1.0,1.0,0.02499999850988388,-0.2080303579568863,0.37528955936431885,8
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6672882437705994,2.1355881690979004,2.0410399436950684,-6.641165256500244,1.0,0.0,1.0,1.0,0.19499999284744263,-0.2840837836265564,0.5611666440963745,8
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3301813304424286,1.642213225364685,4.489009380340576,-3.3448424339294434,1.0,0.0,1.0,1.0,0.3499999940395355,-0.3335101306438446,0.5705373287200928,8
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002670486457645893,0.36672165989875793,0.3943392336368561,-2.653799057006836,1.0,0.0,1.0,1.0,0.03999999910593033,-0.21440012753009796,0.39522308111190796,8
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7073593735694885,0.842066764831543,0.22368012368679047,-3.5664243698120117,1.0,0.0,1.0,1.0,0.07999999821186066,-0.23809123039245605,0.45200738310813904,8
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.596685528755188,2.5219295024871826,3.0783135890960693,-8.340680122375488,1.0,0.0,1.0,1.0,0.2750000059604645,-0.3515715003013611,0.6320640444755554,8
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7039030194282532,0.3226717412471771,1.474550724029541,-1.037415623664856,1.0,0.0,1.0,1.0,0.02499999850988388,-0.12579450011253357,0.420669287443161,8
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.032663106918335,0.8813779354095459,1.24691903591156,-2.404026508331299,1.0,0.0,1.0,1.0,0.1850000023841858,-0.22956357896327972,0.6231686472892761,8
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.3975248336791992,3.112961530685425,6.086493968963623,-6.415873050689697,1.0,0.0,1.0,1.0,0.25999999046325684,-0.372781902551651,0.6419516801834106,8
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.7097035050392151,0.2524394392967224,0.8769965767860413,-1.030293345451355,1.0,0.0,1.0,1.0,0.014999999664723873,-0.14859935641288757,0.4725378453731537,8
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.9579939842224121,0.28501415252685547,0.08006799966096878,-1.8614546060562134,1.0,0.0,1.0,1.0,0.17499999701976776,-0.32486793398857117,0.6755425930023193,8
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.46862295269966125,1.962923526763916,4.0293779373168945,-3.865863084793091,1.0,0.0,1.0,1.0,0.26499998569488525,-0.3694307208061218,0.9584771990776062,8
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.032373931258916855,0.12150432914495468,0.5032891035079956,-0.44191592931747437,1.0,0.0,1.0,1.0,0.02499999850988388,-0.17379449307918549,0.4817209839820862,8
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.6706742644309998,0.6972307562828064,0.36330777406692505,-4.025811672210693,1.0,0.0,1.0,1.0,0.125,-0.22242842614650726,0.5841639637947083,8
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.14576907455921173,1.6523301601409912,3.283193826675415,-3.2939016819000244,1.0,0.0,1.0,1.0,0.3449999988079071,-0.3924694061279297,0.5794749855995178,8
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07165706157684326,0.2668202817440033,0.3838382959365845,-1.6351679563522339,1.0,0.0,1.0,1.0,0.04999999701976776,-0.14851520955562592,0.4194263517856598,8
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.4222578704357147,0.3109695017337799,0.11450597643852234,-1.2689768075942993,1.0,0.0,1.0,1.0,0.16499999165534973,-0.36386123299598694,0.5515120029449463,9
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.14860714972019196,2.873528242111206,4.380354404449463,-5.805506706237793,1.0,0.0,1.0,1.0,0.2449999898672104,-0.4109528362751007,0.7859688997268677,9
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.10546956956386566,0.10578135401010513,0.3307366967201233,-0.2942942976951599,1.0,0.0,1.0,1.0,0.004999999888241291,-0.11203161627054214,0.43361982703208923,9
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.20769645273685455,1.1206543445587158,1.2790453433990479,-2.6403768062591553,1.0,0.0,1.0,1.0,0.17999999225139618,-0.4362967610359192,0.6451386213302612,9
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-1.2140758037567139,2.833692789077759,4.437460899353027,-6.119697093963623,1.0,0.0,1.0,1.0,0.25999999046325684,-0.3464905619621277,0.5251116156578064,9
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01224824134260416,0.17044271528720856,0.5863664746284485,-0.6394950747489929,1.0,0.0,1.0,1.0,0.019999999552965164,-0.057887692004442215,0.42332008481025696,9
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.3750038743019104,0.35432788729667664,0.25839316844940186,-1.9886618852615356,1.0,0.0,1.0,1.0,0.17999999225139618,-0.09113076329231262,3.1373722553253174,9
