block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.005399503745138645,0.22970183193683624,0.04218081384897232,0.9053311347961426,0.605766773223877,-1.0611722469329834,0.019003720954060555,0.2961599826812744,0.06750577688217163,0.6452987790107727,0.9817023277282715,-1.3642330169677734,0.4892195761203766,0.09861253201961517,0.2792883813381195,0.76284259557724,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.0018710005097091198,0.03167342394590378,1.0018709897994995,0.03167342394590378,1.2373762130737305,-1.0132789718397817e-08,1.3276056165523187e-07,1.0,9.118586064005285e-08,1.000000238418579,0.009999999776482582,0.0,-0.5029938220977783,0.21179087460041046,-0.892483651638031,0.2864130437374115,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0038529695011675358,0.20343545079231262,0.005713753867894411,0.8018065690994263,1.0133411884307861,-0.6016709208488464,0.025225067511200905,0.33298325538635254,-0.06148172914981842,1.5406700372695923,1.8968825340270996,-1.2375516891479492,0.4606712758541107,0.10870355367660522,0.20793643593788147,0.7545161843299866,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.008610950782895088,0.041517049074172974,1.0086109638214111,0.041517049074172974,1.1703829765319824,-7.1525572131747595e-09,9.397140843248053e-08,1.0,1.0914229164882272e-07,1.0000003576278687,0.0,0.0,-0.07440023124217987,0.21392162144184113,-1.1696239709854126,0.33579394221305847,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.011398478411138058,0.22840870916843414,-0.02402562089264393,0.9002344608306885,0.6534827947616577,-1.053523063659668,0.022616881877183914,0.3288663625717163,0.10880367457866669,1.40158212184906,1.2468328475952148,-1.4982428550720215,0.4760188162326813,0.08395012468099594,0.2643011808395386,0.6546544432640076,0.38999998569488525,0.38999998569488525,0.38999998569488525,-0.006001374218612909,0.02013588696718216,0.9939985871315002,0.02013588696718216,1.0798522233963013,4.76837147544984e-09,1.1609295569314781e-07,1.0,1.3896828932047356e-07,1.0000004768371582,0.0,0.0,0.15804614126682281,0.20487722754478455,-1.1193461418151855,0.3143453001976013,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.01006027590483427,0.23190751671791077,-0.01875131204724312,0.9140244126319885,0.8698495626449585,-0.6205519437789917,-0.005565919913351536,0.25994768738746643,-0.12121336162090302,1.1011695861816406,0.8817123770713806,-1.3158979415893555,0.5005835890769958,0.10088670998811722,0.30599454045295715,0.7450534701347351,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.004679182078689337,0.03338920325040817,1.0046792030334473,0.03338920325040817,1.1311180591583252,-5.9604643443123e-10,1.0745214495955224e-07,1.0,7.873902063693095e-08,1.0000003576278687,0.0,0.0,0.39078253507614136,0.182980015873909,0.3108796179294586,0.17758944630622864,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.014548058621585369,0.2413828819990158,-0.03643915057182312,0.9513700008392334,0.9844406247138977,-0.8022581338882446,-0.013854592107236385,0.2941925525665283,-0.16324809193611145,1.1267979145050049,1.3890068531036377,-1.616469383239746,0.5103141069412231,0.10478240251541138,0.20495620369911194,0.7689921855926514,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.003204387379810214,0.04103558883070946,1.003204345703125,0.04103558883070946,1.2478364706039429,1.3113021779531664e-08,1.424488687007397e-07,1.0,1.4260513125918806e-07,1.0000004768371582,0.019999999552965164,0.0,0.5561969876289368,0.1747427135705948,0.6691161394119263,0.2369268536567688,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.027313608676195145,0.3348459303379059,-0.08675242215394974,1.319738745689392,1.0853147506713867,-1.846704363822937,0.0026624149177223444,0.2715034484863281,-0.07218082994222641,0.8239130973815918,1.3862006664276123,-1.3969707489013672,0.4965866208076477,0.09673357009887695,0.25561797618865967,0.7068872451782227,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.0004346615169197321,0.026697514578700066,0.9995653033256531,0.026697514578700066,1.1010364294052124,7.1525572131747595e-09,1.5388621932288515e-07,1.0,1.0215721601980476e-07,1.000000238418579,0.0,0.0,0.9957779049873352,0.3523871898651123,-0.17990447580814362,0.1851290762424469,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.004063581116497517,0.2474391609430313,0.03691551089286804,0.9752398133277893,0.6941378116607666,-0.9922651052474976,0.023557834327220917,0.2828121781349182,0.20236487686634064,1.1785660982131958,1.285077691078186,-1.3024884462356567,0.4929283857345581,0.0862603411078453,0.32363051176071167,0.7118366956710815,0.4300000071525574,0.4300000071525574,0.4300000071525574,-0.003953905310481787,0.020375460386276245,0.9960461258888245,0.020375460386276245,1.0735137462615967,5.364418242947977e-09,1.2979450048078434e-07,1.0,1.3077689686724625e-07,1.0000004768371582,0.0,0.0,-0.08745810389518738,0.2029675394296646,-1.155336618423462,0.22709374129772186,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0035685254260897636,0.22526556253433228,0.006834831088781357,0.8878462910652161,1.012024998664856,-0.8018031120300293,0.005954159423708916,0.21809488534927368,-0.0422445684671402,0.8371216654777527,0.6856789588928223,-0.7702175378799438,0.5126971006393433,0.10377667844295502,0.24525891244411469,0.7574278116226196,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.0025541591458022594,0.03160648047924042,1.002554178237915,0.03160648047924042,1.1894545555114746,-3.5762786065873797e-09,1.1825778045704283e-07,1.0,1.1413420253347795e-07,1.0000003576278687,0.0,0.0,-0.03420625999569893,0.1507359743118286,-0.25537702441215515,0.1977240890264511,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.011057541705667973,0.3549812436103821,0.06448104977607727,1.3990987539291382,1.9082605838775635,-1.9595915079116821,-0.010798756964504719,0.21337531507015228,-0.04304137080907822,0.8603267669677734,0.8967603445053101,-0.703176736831665,0.5141388773918152,0.10282213240861893,0.29922375082969666,0.7669466733932495,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.004741951357573271,0.033893074840307236,1.004741907119751,0.033893074840307236,1.1452882289886475,-1.847744002247964e-08,1.2351112843589362e-07,1.0,1.3103988294460578e-07,1.0000004768371582,0.0,0.0,-0.8150466084480286,0.37623438239097595,0.46631523966789246,0.1876179426908493,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.016598030924797058,0.18895193934440613,-0.044518761336803436,0.7447222471237183,0.5413429141044617,-0.6688910722732544,-0.0066239130683243275,0.29825061559677124,-0.10259947925806046,0.8822641372680664,1.6988239288330078,-1.106024146080017,0.5069681406021118,0.0907452404499054,0.3199823796749115,0.7114390730857849,0.5,0.5,0.5,-0.0015224802773445845,0.023409616202116013,0.9984774589538574,0.023409616202116013,1.124690055847168,-1.609325472884393e-08,1.7496881810075138e-07,1.0,1.503171915828716e-07,1.000000238418579,0.0,0.0,0.628798246383667,0.13484036922454834,0.3667397201061249,0.24902422726154327,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.01047581061720848,0.2048937827348709,-0.020389065146446228,0.8075543642044067,0.7331149578094482,-0.8719483613967896,-0.011585492640733719,0.2796480357646942,-0.039473675191402435,0.9148079752922058,1.4546802043914795,-1.3490943908691406,0.4875315725803375,0.0986851304769516,0.1861276626586914,0.7159304022789001,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0009146141819655895,0.029374418780207634,1.0009145736694336,0.029374418780207634,1.1304305791854858,-2.6226043559063328e-08,1.1256286569505392e-07,1.0,1.0931622540510944e-07,1.0000003576278687,0.0,0.0,0.11964207887649536,0.15678773820400238,0.5526134967803955,0.33601683378219604,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.008275218307971954,0.23104514181613922,-0.017452431842684746,0.8983333706855774,0.5241795778274536,-0.6397474408149719,-0.006834215484559536,0.22976277768611908,-0.031900275498628616,0.7930296063423157,0.9883270859718323,-0.7214062213897705,0.4920576512813568,0.09466364234685898,0.3168051540851593,0.7777726054191589,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.0005045515135861933,0.029318179935216904,1.0005046129226685,0.029318179935216904,1.2244715690612793,1.5497207073167374e-08,1.92887114280893e-07,1.0,2.3053350162172137e-07,1.0000009536743164,0.009999999776482582,0.0,-0.1064739003777504,0.22707918286323547,0.29418402910232544,0.25861263275146484,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.01034022681415081,0.2573951482772827,-0.025481440126895905,1.0007857084274292,0.962920606136322,-0.8865879774093628,-0.01420851331204176,0.263790100812912,-0.10443536192178726,1.0872946977615356,1.0309348106384277,-0.8546520471572876,0.49563801288604736,0.08324659615755081,0.2639118731021881,0.6740960478782654,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.005399999674409628,0.017107220366597176,0.9945999383926392,0.017107220366597176,1.0619049072265625,1.1920929132713809e-08,1.0761898749933607e-07,1.0,1.2618011169251986e-07,1.0000004768371582,0.0,0.0,0.4498831033706665,0.23612096905708313,0.6393516659736633,0.3073888421058655,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.00852401927113533,0.19356706738471985,-0.018419794738292694,0.7526137828826904,0.6043566465377808,-0.6877145767211914,0.011303715407848358,0.20491133630275726,0.09263039380311966,0.6130228638648987,0.6503121852874756,-0.8308276534080505,0.5244728326797485,0.08943170309066772,0.28342339396476746,0.7349711060523987,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.0009295129566453397,0.02936764992773533,0.999070405960083,0.02936764992773533,1.1724424362182617,-2.9802322831784522e-09,1.0540925643454102e-07,1.0,8.97168703772877e-08,1.0000003576278687,0.0,0.0,0.17130447924137115,0.19929394125938416,-0.49451878666877747,0.20933130383491516,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.009790744632482529,0.22400806844234467,-0.02334497682750225,0.8709723353385925,0.8721745610237122,-0.6360820531845093,0.013800211250782013,0.25585171580314636,0.11969124525785446,1.1282836198806763,1.4069972038269043,-0.5145307183265686,0.5054231286048889,0.10338494181632996,0.24260294437408447,0.7625537514686584,0.5,0.5,0.5,0.004327540285885334,0.038528233766555786,1.0043275356292725,0.038528233766555786,1.2418714761734009,-1.0728836485895954e-08,1.2342047739366535e-07,1.0,1.3194051007303642e-07,1.0000004768371582,0.009999999776482582,0.0,0.22508323192596436,0.2698401212692261,-0.6350791454315186,0.3472939729690552,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.005444670096039772,0.21276405453681946,0.03589227795600891,0.8272541761398315,0.772473931312561,-0.5117731690406799,-0.013755806721746922,0.3085240423679352,-0.07907598465681076,1.2296899557113647,1.152488350868225,-1.2183842658996582,0.49073755741119385,0.09479698538780212,0.2709345519542694,0.7238397598266602,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.00013295948156155646,0.026769913733005524,0.9998670220375061,0.026769913733005524,1.1230233907699585,4.172325152040912e-09,1.5318624946303316e-07,1.0,1.470113630830383e-07,1.0000004768371582,0.0,0.0,-0.32677993178367615,0.18105489015579224,0.6678747534751892,0.41539937257766724,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.011060096323490143,0.23444682359695435,-0.028280382975935936,0.911559522151947,0.9331197738647461,-0.624557614326477,-0.012440301477909088,0.23029987514019012,-0.026678116992115974,0.9449316263198853,0.8561627864837646,-0.8466195464134216,0.512154221534729,0.10358313471078873,0.2518869936466217,0.7377936840057373,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.0028102886863052845,0.030074788257479668,1.0028103590011597,0.030074788257479668,1.1379393339157104,-2.0265579436795633e-08,1.2789884351604996e-07,1.0,1.4435384798616724e-07,1.000000238418579,0.0,0.0,0.2872460186481476,0.23277688026428223,0.5458046793937683,0.34117087721824646,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.001673291902989149,0.20672716200351715,0.021228676661849022,0.8037819266319275,1.2391345500946045,-0.4541591703891754,0.02123287133872509,0.28593018651008606,0.07990039885044098,1.211142897605896,1.1746060848236084,-1.238600730895996,0.5000637173652649,0.10904883593320847,0.2278631627559662,0.7379469871520996,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.006320634391158819,0.040326669812202454,1.006320595741272,0.040326669812202454,1.2527860403060913,-2.2053718851111626e-08,1.1140010514054666e-07,1.0,9.926607447141578e-08,1.000000238418579,0.009999999776482582,0.0,-0.3330109417438507,0.18777266144752502,-0.9753413200378418,0.412158727645874,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.02110111527144909,0.29388368129730225,-0.06732117384672165,1.14265775680542,1.025057315826416,-0.8474955558776855,-0.014650163240730762,0.2607983350753784,-0.14539146423339844,1.135135531425476,0.9838110208511353,-0.8950537443161011,0.4985627830028534,0.10679508745670319,0.22977963089942932,0.7425071597099304,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0024680804926902056,0.03126359358429909,1.0024681091308594,0.03126359358429909,1.1871036291122437,8.344650304081824e-09,1.8811286395248317e-07,1.0,1.8431718729061686e-07,1.0000009536743164,0.0,0.0,0.825764000415802,0.3400709927082062,0.6608579754829407,0.2642628252506256,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.039849601686000824,0.3620815575122833,0.16966308653354645,1.4078199863433838,1.7863743305206299,-1.3797852993011475,-0.025192685425281525,0.34550711512565613,-0.20053353905677795,0.9921246767044067,1.8741130828857422,-1.3611645698547363,0.5112285017967224,0.10122707486152649,0.3138490915298462,0.7299344539642334,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.0010523301316425204,0.024180280044674873,0.9989476799964905,0.024180280044674873,1.0860131978988647,1.1324882365215672e-08,1.2235514645908552e-07,1.0,1.282906509914028e-07,1.0000004768371582,0.0,0.0,-1.8679407835006714,0.55428147315979,1.1814913749694824,0.4997197687625885,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.003893244778737426,0.203899547457695,0.029860129579901695,0.7927878499031067,0.7482404708862305,-0.5624984502792358,-0.01011384092271328,0.22871769964694977,-0.2915074825286865,0.7693983316421509,0.9422727823257446,-0.7418206930160522,0.4939613342285156,0.09846284985542297,0.26336947083473206,0.7348001599311829,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.000674416427500546,0.03157844394445419,1.0006744861602783,0.03157844394445419,1.1351505517959595,-1.7285346487483366e-08,1.2930087223139708e-07,1.0,7.241879984576371e-08,1.0000001192092896,0.0,0.0,-0.5183756947517395,0.2193649560213089,0.4795185327529907,0.24054890871047974,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.012381183914840221,0.24065080285072327,-0.033416956663131714,0.9356814622879028,0.790581226348877,-1.0320978164672852,0.01226518489420414,0.26908424496650696,0.1362440139055252,1.0545555353164673,0.8332764506340027,-1.4930634498596191,0.5090563893318176,0.10238724946975708,0.262428343296051,0.7562851905822754,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.0005054980283603072,0.028089718893170357,1.0005055665969849,0.028089718893170357,1.1566388607025146,2.4437904144747336e-08,1.8584705685498193e-07,1.0,2.416642814750958e-07,1.0000014305114746,0.0,0.0,0.3334532082080841,0.2111106812953949,-0.5845336318016052,0.32872241735458374,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.011978823691606522,0.16575908660888672,0.06129792332649231,0.6444928050041199,0.6447491645812988,-0.5535480976104736,0.019063813611865044,0.2577621340751648,-0.022514715790748596,0.9347625970840454,1.228581428527832,-0.7632279992103577,0.45775696635246277,0.0906643494963646,0.2526819705963135,0.7203593850135803,0.3100000023841858,0.3100000023841858,0.3100000023841858,-0.003323835786432028,0.026142897084355354,0.9966762065887451,0.026142897084355354,1.1540683507919312,-8.344650304081824e-09,9.34938313434941e-08,1.0,1.2205931909647916e-07,1.000000238418579,0.0,0.0,-0.5047575235366821,0.2435051053762436,-0.8935789465904236,0.30538684129714966,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.011089053004980087,0.2505454421043396,-0.028392953798174858,0.9741531014442444,0.8883414268493652,-0.6796931624412537,-0.013710404746234417,0.35768651962280273,0.11948613077402115,1.0994808673858643,0.9789103865623474,-2.0131452083587646,0.5142021775245667,0.09685204178094864,0.3171960711479187,0.7514718174934387,0.5299999713897705,0.5299999713897705,0.5299999713897705,-0.001919656409882009,0.021356327459216118,0.998080313205719,0.021356327459216118,1.111283779144287,-8.940697071579962e-09,1.4633516798312485e-07,1.0,1.3453151836984034e-07,1.0000004768371582,0.0,0.0,0.2593056559562683,0.23091864585876465,0.5802233815193176,0.38739457726478577,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.008264030329883099,0.33805951476097107,0.04685429483652115,1.314419150352478,1.2177469730377197,-1.0917201042175293,0.015401027165353298,0.250644326210022,0.02305484376847744,1.057886004447937,1.1973762512207031,-0.5655074119567871,0.4982912540435791,0.08980806916952133,0.2965112328529358,0.7762492895126343,0.5,0.5,0.5,-0.0014671212993562222,0.03003525920212269,0.9985328912734985,0.03003525920212269,1.205811619758606,-3.5762786065873797e-09,1.412567200986814e-07,1.0,1.1801117238974257e-07,1.0000003576278687,0.009999999776482582,0.0,-0.44548729062080383,0.41730591654777527,-0.7767876982688904,0.23442894220352173,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.01641537994146347,0.24631310999393463,-0.049102429300546646,0.9576972723007202,0.9221293926239014,-0.812318742275238,0.023632874712347984,0.25907671451568604,0.02052629366517067,1.1433888673782349,1.061798095703125,-1.3675146102905273,0.46510711312294006,0.09860646724700928,0.2206437736749649,0.6872345805168152,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.0018157386220991611,0.031846046447753906,1.0018157958984375,0.031846046447753906,1.1586090326309204,5.9604645663569045e-09,1.3207507265633467e-07,1.0,1.7439809596453415e-07,1.0000009536743164,0.0,0.0,0.572277307510376,0.35610195994377136,-1.0349888801574707,0.36203646659851074,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0009239721111953259,0.2416459619998932,0.011130180209875107,0.9395507574081421,1.3273066282272339,-1.1987574100494385,0.033101774752140045,0.3280518352985382,0.13641376793384552,1.2375752925872803,1.4392669200897217,-1.420379400253296,0.5068569183349609,0.08662473410367966,0.3023416996002197,0.7493910193443298,0.550000011920929,0.550000011920929,0.550000011920929,-0.0027160716708749533,0.022453462705016136,0.997283935546875,0.022453462705016136,1.0981919765472412,-7.1525572131747595e-09,7.920019839957604e-08,1.0,9.057338701268236e-08,1.0000003576278687,0.0,0.0,0.08225801587104797,0.25529950857162476,-1.5402776002883911,0.5013296008110046,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.024285437539219856,0.29287728667259216,-0.07970225065946579,1.1387447118759155,0.9154356718063354,-1.1164031028747559,-0.00012395382509566844,0.2780971825122833,0.1711159348487854,0.9925938844680786,1.24258291721344,-1.2046091556549072,0.4991879165172577,0.09688496589660645,0.3125505745410919,0.738598644733429,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.00153121049515903,0.024075837805867195,0.9984688758850098,0.024075837805867195,1.1018568277359009,-1.1920929132713809e-08,1.4817479154771718e-07,1.0,8.429369557916289e-08,1.0000003576278687,0.0,0.0,0.5258219838142395,0.27696478366851807,0.10030331462621689,0.25530901551246643,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.011649676598608494,0.387570321559906,-0.030572762712836266,1.5069234371185303,1.2641639709472656,-1.9717950820922852,-0.012060311622917652,0.2658085823059082,-0.13498270511627197,0.7997314929962158,0.9879836440086365,-1.047861933708191,0.5017968416213989,0.11000028997659683,0.2836293578147888,0.8195776343345642,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.003272597212344408,0.032550159841775894,1.003272533416748,0.032550159841775894,1.2133020162582397,-1.1324882365215672e-08,9.488003627211583e-08,1.0,7.124117473722436e-08,1.0000001192092896,0.009999999776482582,0.0,0.3587966561317444,0.44271934032440186,0.5608672499656677,0.3107825517654419,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.024440482258796692,0.2848013937473297,-0.0803050622344017,1.107344627380371,1.1774224042892456,-1.0663838386535645,0.005971158854663372,0.26192495226860046,-0.03438659384846687,1.235621452331543,0.9685282707214355,-1.2808055877685547,0.4884457290172577,0.10074186325073242,0.24298489093780518,0.6960979700088501,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0026042002718895674,0.030215781182050705,1.0026042461395264,0.030215781182050705,1.1568567752838135,1.0132789718397817e-08,1.18628214806904e-07,1.0,1.1796099386174319e-07,1.0000004768371582,0.0,0.0,1.0365411043167114,0.3692655861377716,-0.28969869017601013,0.24262386560440063,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.005393213126808405,0.24796335399150848,0.035692207515239716,0.9641135931015015,1.0660773515701294,-0.8127777576446533,0.017028823494911194,0.22949448227882385,0.08766521513462067,0.9329028129577637,0.6955457925796509,-0.7645471096038818,0.4793183207511902,0.08749999850988388,0.27074575424194336,0.6769663095474243,0.4099999964237213,0.4099999964237213,0.4099999964237213,-0.0034802639856934547,0.023298589512705803,0.9965198040008545,0.023298589512705803,1.1010847091674805,-1.2516975012033527e-08,1.3121011477323918e-07,1.0,1.6176764461306448e-07,1.000000238418579,0.0,0.0,-0.5027139782905579,0.2575641870498657,-0.8037527203559875,0.24669338762760162,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.0030938112176954746,0.22506947815418243,0.026751834899187088,0.875099241733551,0.7443324327468872,-0.7949764728546143,-0.007067000959068537,0.2214537262916565,-0.020808063447475433,0.7768586874008179,0.8171776533126831,-0.9723954200744629,0.5089257955551147,0.09168460220098495,0.28653743863105774,0.677784264087677,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.002657809294760227,0.021723615005612373,0.9973422288894653,0.021723615005612373,1.0967711210250854,-1.7285346487483366e-08,1.1779874853345973e-07,1.0,1.2275343408418848e-07,1.0000004768371582,0.0,0.0,-0.16081194579601288,0.1500234454870224,0.2836341857910156,0.18125411868095398,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.003634523833170533,0.26596248149871826,0.028854185715317726,1.0340964794158936,0.9672386646270752,-0.9504860639572144,0.003261253237724304,0.14825353026390076,-0.0391768179833889,0.5487450957298279,0.5062062740325928,-0.39113757014274597,0.5129445791244507,0.10257840901613235,0.26877787709236145,0.7397647500038147,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.000332757830619812,0.02685794048011303,1.0003327131271362,0.02685794048011303,1.1225179433822632,-1.4305114426349519e-08,1.2247848246715876e-07,1.0,1.505221831621384e-07,1.000000238418579,0.0,0.0,-0.48524320125579834,0.3343963921070099,-0.1462184488773346,0.12732180953025818,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.014604504220187664,0.21199381351470947,-0.04206151142716408,0.8242594003677368,0.5694195032119751,-0.8801258206367493,-0.0008951330091804266,0.20419420301914215,0.03579188138246536,0.768347442150116,0.6632348299026489,-0.8088366985321045,0.5340245962142944,0.09143621474504471,0.28830260038375854,0.7061108946800232,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.00028084576479159296,0.025513550266623497,0.9997191429138184,0.025513550266623497,1.0878727436065674,1.7881393032936899e-09,9.174276272005955e-08,1.0,7.955043201945955e-08,1.0000003576278687,0.0,0.0,0.4152384102344513,0.13036680221557617,0.0979403480887413,0.20637305080890656,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,0.01077804435044527,0.21718034148216248,0.05662911385297775,0.8444252610206604,0.7298189401626587,-0.6092674136161804,-0.02030472457408905,0.2502134144306183,0.00017448967264499515,1.0326265096664429,0.8958992958068848,-0.9089463949203491,0.4977959394454956,0.09738261252641678,0.2755292057991028,0.7500686049461365,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.001230818685144186,0.026579586789011955,0.9987691640853882,0.026579586789011955,1.094907283782959,1.4305114426349519e-08,1.6499186017426837e-07,1.0,2.091581734475767e-07,1.0000009536743164,0.0,0.0,-0.29316264390945435,0.19330283999443054,0.9255996942520142,0.3938523828983307,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.005399134010076523,0.27046409249305725,-0.0026008128188550472,1.150448203086853,1.2778592109680176,-0.7719986438751221,0.002979879267513752,0.23489445447921753,-0.06543173640966415,0.930963397026062,0.6686898469924927,-0.7299602031707764,0.4913913607597351,0.095697782933712,0.2449764758348465,0.7176938056945801,0.44999998807907104,0.44999998807907104,0.44999998807907104,-0.001648038043640554,0.027107736095786095,0.9983518719673157,0.027107736095786095,1.1365532875061035,-1.3113021779531664e-08,1.2772095203672507e-07,1.0,1.6622941245714173e-07,1.0000001192092896,0.0,0.0,-0.10036208480596542,0.2691885530948639,-0.13969677686691284,0.18745608627796173,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.016161354258656502,0.2592754065990448,-0.048379041254520416,1.1028558015823364,1.0285537242889404,-1.40812349319458,-0.01052907109260559,0.3240945339202881,-0.19156013429164886,1.2696008682250977,1.4875764846801758,-1.6986340284347534,0.4824037253856659,0.09572237730026245,0.2690664827823639,0.7171965837478638,0.4000000059604645,0.4000000059604645,0.4000000059604645,-0.0009005785104818642,0.02592233195900917,0.9990994334220886,0.02592233195900917,1.1099435091018677,-7.1525572131747595e-09,1.2679969074724795e-07,1.0,9.748594465008864e-08,1.000000238418579,0.0,0.0,0.5822499990463257,0.20432020723819733,0.41069522500038147,0.356144517660141,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_conditional_route_pg,-0.0029189586639404297,0.2466040849685669,0.00794887077063322,1.0489569902420044,0.994225263595581,-0.8002397418022156,0.01817226968705654,0.28658202290534973,0.20826365053653717,1.1662483215332031,0.8245319724082947,-0.9784103035926819,0.5143796801567078,0.10255591571331024,0.28442496061325073,0.7946324348449707,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0006462490418925881,0.028963498771190643,1.0006462335586548,0.028963498771190643,1.1835659742355347,-1.7881393032936899e-09,8.061184075813799e-08,1.0,6.752270564902574e-08,1.000000238418579,0.0,0.0,-0.25997626781463623,0.19605271518230438,-0.869435727596283,0.23631101846694946,3
