block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
19,57,60,3,dispatch_decision_block,0.04652101546525955,0.014078300446271896,0.08566561341285706,-0.3638799786567688,1.1434513330459595,1.2280633449554443,1.4489026069641113,1
20,60,63,3,dispatch_decision_block,0.04943313077092171,0.022185316309332848,0.11199308186769485,-0.3951266407966614,1.2525434494018555,1.743919014930725,5.384636402130127,1
21,63,66,3,dispatch_decision_block,0.03296402469277382,0.0231024120002985,0.10003046691417694,-0.8094784617424011,1.6804767847061157,1.0621936321258545,1.3782163858413696,1
22,66,69,3,dispatch_decision_block,0.033357154577970505,0.023144930601119995,0.09323577582836151,-1.0037281513214111,1.6960874795913696,1.0413768291473389,1.6098233461380005,1
23,69,72,3,dispatch_decision_block,0.04822053760290146,0.016701212152838707,0.08586305379867554,-0.7948744297027588,1.704533576965332,1.2352532148361206,2.2441046237945557,1
0,0,3,3,dispatch_decision_block,0.04356961324810982,0.017148278653621674,0.08549606800079346,-0.8298599123954773,1.845064401626587,3.6498775482177734,25.599136352539062,2
1,3,6,3,dispatch_decision_block,0.034508343786001205,0.018824271857738495,0.08782484382390976,-0.2120233178138733,1.2311110496520996,1.484572410583496,2.282400608062744,2
2,6,9,3,dispatch_decision_block,0.03761838749051094,0.019880354404449463,0.08990194648504257,-0.27298229932785034,0.9535918235778809,1.2032020092010498,1.783427357673645,2
3,9,12,3,dispatch_decision_block,0.048788733780384064,0.014628776349127293,0.08183027803897858,-0.5142157673835754,1.6332166194915771,1.3948602676391602,2.7747795581817627,2
4,12,15,3,dispatch_decision_block,0.05041868984699249,0.016181262210011482,0.08155743032693863,-0.07660987973213196,0.9470357298851013,1.8524948358535767,5.329504489898682,2
5,15,18,3,dispatch_decision_block,0.03649784252047539,0.019193455576896667,0.10068637877702713,-0.45009690523147583,1.3335963487625122,1.2664893865585327,1.7577844858169556,2
6,18,21,3,dispatch_decision_block,0.03358122333884239,0.019954081624746323,0.10068637877702713,-0.5607736706733704,1.499756097793579,1.221388816833496,1.4934024810791016,2
7,21,24,3,dispatch_decision_block,0.0496269166469574,0.014246351085603237,0.08866968750953674,-0.17841848731040955,1.0481163263320923,1.3767532110214233,1.691794753074646,2
8,24,27,3,dispatch_decision_block,0.05381022393703461,0.019166236743330956,0.10483761876821518,-0.1909884661436081,1.0517480373382568,1.582319736480713,3.349163770675659,2
9,27,30,3,dispatch_decision_block,0.036890335381031036,0.022910866886377335,0.12384055554866791,-0.2935788631439209,1.2330671548843384,1.4122775793075562,2.3017618656158447,2
10,30,33,3,dispatch_decision_block,0.03752555325627327,0.023110104724764824,0.11397197097539902,-0.3695214092731476,1.3046417236328125,1.2928866147994995,1.7944661378860474,2
11,33,36,3,dispatch_decision_block,0.048534296452999115,0.015217242762446404,0.09288691729307175,-0.2597806453704834,0.9943685531616211,1.181250810623169,1.1602466106414795,2
12,36,39,3,dispatch_decision_block,0.04702213406562805,0.01745530404150486,0.09644710272550583,-0.5056310296058655,1.2616418600082397,1.1673396825790405,1.6857035160064697,2
13,39,42,3,dispatch_decision_block,0.031137732788920403,0.019833264872431755,0.10699130594730377,-0.3867534399032593,1.6089296340942383,2.197833299636841,6.6389594078063965,2
14,42,45,3,dispatch_decision_block,0.03676600381731987,0.020596355199813843,0.12035192549228668,-0.4182520806789398,1.4035741090774536,1.379838228225708,2.4422335624694824,2
15,45,48,3,dispatch_decision_block,0.04854784905910492,0.017456792294979095,0.09930778294801712,-0.6862568855285645,1.5827479362487793,1.8786473274230957,8.254613876342773,2
16,48,51,3,dispatch_decision_block,0.04527042433619499,0.017585638910531998,0.09253052622079849,-0.3818765878677368,1.3186445236206055,1.6031650304794312,3.645282030105591,2
17,51,54,3,dispatch_decision_block,0.03285548835992813,0.021170342341065407,0.0873575434088707,-0.42173874378204346,1.2804547548294067,1.4441442489624023,3.014474868774414,2
18,54,57,3,dispatch_decision_block,0.03306349366903305,0.021621158346533775,0.08292568475008011,-0.7554865479469299,1.4142884016036987,0.9080772399902344,0.9874582886695862,2
19,57,60,3,dispatch_decision_block,0.051247481256723404,0.014820106327533722,0.08814440667629242,-0.45215561985969543,1.4104503393173218,1.3797537088394165,3.0690040588378906,2
20,60,63,3,dispatch_decision_block,0.04827147349715233,0.01873166859149933,0.1033458411693573,-0.5461695790290833,1.5216792821884155,1.2326849699020386,1.8665810823440552,2
21,63,66,3,dispatch_decision_block,0.033307913690805435,0.021700222045183182,0.10320628434419632,-0.5399540066719055,1.516228437423706,1.8705363273620605,7.221919059753418,2
22,66,69,3,dispatch_decision_block,0.032623935490846634,0.021849771961569786,0.09424693137407303,-0.5100739002227783,1.1573646068572998,1.1122679710388184,1.4396312236785889,2
23,69,72,3,dispatch_decision_block,0.04851589351892471,0.014945967122912407,0.09300561994314194,-0.6462571024894714,1.949835181236267,1.4817956686019897,3.3331074714660645,2
0,0,3,3,dispatch_decision_block,0.04763618856668472,0.015880195423960686,0.09795508533716202,-0.2273637056350708,1.1330844163894653,1.6657037734985352,3.9473140239715576,3
1,3,6,3,dispatch_decision_block,0.03192365542054176,0.01875803992152214,0.08323489129543304,-0.24321533739566803,1.6989760398864746,1.447596549987793,1.3713276386260986,3
2,6,9,3,dispatch_decision_block,0.0369974747300148,0.019369302317500114,0.09163883328437805,-0.2506544291973114,1.3905950784683228,1.5771903991699219,3.2312378883361816,3
3,9,12,3,dispatch_decision_block,0.04358638450503349,0.01071770116686821,0.06636939197778702,-0.15073730051517487,1.2094731330871582,1.6925753355026245,3.096954584121704,3
4,12,15,3,dispatch_decision_block,0.04395579174160957,0.017523324117064476,0.10218504816293716,-0.13439902663230896,1.0016103982925415,1.282889723777771,1.2170971632003784,3
5,15,18,3,dispatch_decision_block,0.033738650381565094,0.02253369614481926,0.09840820729732513,-0.4472792148590088,1.7529000043869019,1.4509921073913574,1.9785531759262085,3
6,18,21,3,dispatch_decision_block,0.03237959370017052,0.021706080064177513,0.09511172771453857,-0.19885770976543427,0.9292485117912292,1.1703382730484009,1.0886149406433105,3
7,21,24,3,dispatch_decision_block,0.04953558370471001,0.01675095222890377,0.11309550702571869,-0.3456108868122101,1.1445016860961914,1.1013144254684448,1.3085386753082275,3
8,24,27,3,dispatch_decision_block,0.05884438008069992,0.020014550536870956,0.11043298989534378,-0.05811731517314911,1.347298264503479,2.096426010131836,4.231714248657227,3
9,27,30,3,dispatch_decision_block,0.04242599382996559,0.023923195898532867,0.11301124840974808,-0.19269634783267975,1.3074615001678467,1.5744926929473877,2.3281593322753906,3
10,30,33,3,dispatch_decision_block,0.0422128401696682,0.024107037112116814,0.11355206370353699,-0.2106732875108719,1.2789109945297241,1.7594480514526367,4.133187294006348,3
11,33,36,3,dispatch_decision_block,0.04892037436366081,0.014652293175458908,0.08559147268533707,0.03616214543581009,0.8045408129692078,1.4896273612976074,2.0263671875,3
12,36,39,3,dispatch_decision_block,0.046976543962955475,0.018003633245825768,0.10598891228437424,-0.06557353585958481,1.2746636867523193,2.520465135574341,6.134279727935791,3
13,39,42,3,dispatch_decision_block,0.034529320895671844,0.018352560698986053,0.07549597322940826,-0.1795353889465332,0.9331963658332825,1.099623441696167,0.6832501292228699,3
14,42,45,3,dispatch_decision_block,0.04068774729967117,0.018800217658281326,0.08762725442647934,-0.26106947660446167,1.3624005317687988,1.5904022455215454,2.5502548217773438,3
15,45,48,3,dispatch_decision_block,0.046351395547389984,0.013384094461798668,0.09200513362884521,-0.09045186638832092,1.004280924797058,1.3324306011199951,1.1766144037246704,3
16,48,51,3,dispatch_decision_block,0.04524729400873184,0.018656712025403976,0.10598891228437424,0.055937089025974274,0.9086056351661682,1.766666293144226,3.2465240955352783,3
17,51,54,3,dispatch_decision_block,0.03314102068543434,0.018883422017097473,0.08972638845443726,0.13416637480258942,0.8424737453460693,1.736849069595337,2.3348257541656494,3
18,54,57,3,dispatch_decision_block,0.03100840374827385,0.019290190190076828,0.09684149920940399,-0.22862419486045837,1.2376940250396729,1.3482043743133545,1.585292935371399,3
19,57,60,3,dispatch_decision_block,0.046243809163570404,0.016606811434030533,0.10118921101093292,-0.25084131956100464,1.3304059505462646,1.6992803812026978,4.222593307495117,3
20,60,63,3,dispatch_decision_block,0.04770934209227562,0.017304515466094017,0.0962073802947998,-0.2525447905063629,1.2987784147262573,1.3962500095367432,1.95297372341156,3
21,63,66,3,dispatch_decision_block,0.03438226878643036,0.02146032825112343,0.08213504403829575,-0.041715484112501144,0.9790668487548828,1.5114272832870483,2.182375431060791,3
22,66,69,3,dispatch_decision_block,0.03338674083352089,0.020564917474985123,0.07358623296022415,-0.11457286030054092,1.1922379732131958,1.7130823135375977,2.7562015056610107,3
23,69,72,3,dispatch_decision_block,0.048179201781749725,0.01154724508523941,0.07737109065055847,-0.2556583881378174,1.4363899230957031,1.64850652217865,3.0686516761779785,3
0,0,3,3,dispatch_decision_block,0.043086159974336624,0.018177680671215057,0.10123058408498764,-0.7237095832824707,1.6569733619689941,1.920141577720642,7.658622741699219,4
1,3,6,3,dispatch_decision_block,0.02896801196038723,0.01844283752143383,0.08765341341495514,-0.6389293074607849,1.6368029117584229,1.3044532537460327,3.1881277561187744,4
2,6,9,3,dispatch_decision_block,0.032168272882699966,0.01997406780719757,0.0925220474600792,-0.8900370001792908,1.98093843460083,1.336432933807373,2.4155237674713135,4
3,9,12,3,dispatch_decision_block,0.04737836495041847,0.01672922633588314,0.10746755450963974,-0.7646529674530029,1.9358937740325928,1.3053017854690552,2.1499876976013184,4
4,12,15,3,dispatch_decision_block,0.04938335716724396,0.01895052380859852,0.10050277411937714,-0.2839827835559845,1.1894164085388184,2.321321487426758,8.755990982055664,4
5,15,18,3,dispatch_decision_block,0.03958328440785408,0.023134469985961914,0.1118168979883194,-0.523093581199646,1.5336767435073853,1.7126675844192505,3.467313289642334,4
6,18,21,3,dispatch_decision_block,0.033452387899160385,0.023139622062444687,0.10595447570085526,-0.38298624753952026,0.9566143155097961,0.9877646565437317,0.8691259026527405,4
7,21,24,3,dispatch_decision_block,0.04440285637974739,0.01438183058053255,0.08136036247015,-0.47895458340644836,1.6304105520248413,1.9885640144348145,7.362572193145752,4
8,24,27,3,dispatch_decision_block,0.04676475375890732,0.017307886853814125,0.1016923040151596,-0.8952075839042664,1.914735198020935,1.4423373937606812,3.2287960052490234,4
9,27,30,3,dispatch_decision_block,0.03347811847925186,0.022745294496417046,0.11132410168647766,-0.5651212334632874,1.8638441562652588,1.437185525894165,2.7864551544189453,4
10,30,33,3,dispatch_decision_block,0.03305966034531593,0.023181699216365814,0.11213425546884537,-0.8746713399887085,1.595750331878662,0.8714428544044495,1.0027222633361816,4
11,33,36,3,dispatch_decision_block,0.04605469852685928,0.01445549726486206,0.08222737163305283,-0.3407916724681854,1.089045524597168,1.4399594068527222,3.3663618564605713,4
12,36,39,3,dispatch_decision_block,0.046095266938209534,0.01833779364824295,0.10044240206480026,-0.9643988609313965,1.9047666788101196,1.2633942365646362,2.5825438499450684,4
13,39,42,3,dispatch_decision_block,0.03138433396816254,0.019424470141530037,0.1094219833612442,-0.4166963994503021,1.211283564567566,1.1981010437011719,1.4807435274124146,4
14,42,45,3,dispatch_decision_block,0.034805454313755035,0.0213191956281662,0.11837410181760788,-0.5549226403236389,1.552809715270996,1.301358938217163,3.0922491550445557,4
15,45,48,3,dispatch_decision_block,0.04852209985256195,0.015888560563325882,0.08739263564348221,-1.1824743747711182,1.8991812467575073,1.251854658126831,4.0041375160217285,4
16,48,51,3,dispatch_decision_block,0.05165282264351845,0.02058182843029499,0.09835851937532425,-0.4045238494873047,1.2788872718811035,2.431337594985962,12.918128967285156,4
17,51,54,3,dispatch_decision_block,0.04235096275806427,0.023599691689014435,0.10789203643798828,-0.40634411573410034,1.211189866065979,1.4203523397445679,2.8980376720428467,4
18,54,57,3,dispatch_decision_block,0.036588527262210846,0.024683654308319092,0.0955357477068901,-0.9461917281150818,1.96486496925354,1.3436105251312256,3.7423739433288574,4
19,57,60,3,dispatch_decision_block,0.04420803114771843,0.014409111812710762,0.09159959107637405,-0.3955187201499939,1.2400429248809814,1.1648002862930298,1.3869210481643677,4
20,60,63,3,dispatch_decision_block,0.05026015266776085,0.019608447328209877,0.10896948724985123,-0.6082537174224854,1.297869086265564,0.9803506731987,1.453005075454712,4
21,63,66,3,dispatch_decision_block,0.04176685959100723,0.02570481225848198,0.11894281208515167,-0.4563329815864563,1.337958812713623,1.3959541320800781,4.069027423858643,4
22,66,69,3,dispatch_decision_block,0.040557097643613815,0.024528730660676956,0.12452137470245361,-0.5034834742546082,1.119682788848877,1.0332822799682617,1.256009578704834,4
23,69,72,3,dispatch_decision_block,0.05402844399213791,0.014469833113253117,0.09978856891393661,-1.0101019144058228,2.4157469272613525,11.097633361816406,97.54427337646484,4
