block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.006793222390115261,0.24557413160800934,-0.032838642597198486,1.1399027109146118,0.7671544551849365,-0.595731258392334,0.005528599955141544,0.22566266357898712,-0.07634462416172028,0.9716628193855286,0.9080084562301636,-1.0721399784088135,0.5091860294342041,0.15788421034812927,0.17543217539787292,0.9028716683387756,0.48499998450279236,0.47999998927116394,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.024064982309937477,0.15271975100040436,1.0240650177001953,0.15271975100040436,1.3910391330718994,0.030066952109336853,0.12769190967082977,1.0384607315063477,0.13405194878578186,1.355772852897644,0.19999998807907104,0.1649484485387802,0.08873286843299866,0.19486385583877563,-0.3057541847229004,0.25874707102775574,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0056065404787659645,0.22941626608371735,-0.02733030542731285,1.064901351928711,1.3245106935501099,-1.0970972776412964,-0.013214207254350185,0.17566785216331482,-0.034505512565374374,0.6476882100105286,1.243248462677002,-0.7494588494300842,0.4640862047672272,0.1315208375453949,0.21095626056194305,0.7650018334388733,0.39499998092651367,0.4399999976158142,0.39499998092651367,0.39499998092651367,0.39499998092651367,0.05695410072803497,0.2655389606952667,1.0569541454315186,0.2655389606952667,1.481137990951538,-0.014085229486227036,0.15103662014007568,0.9811975359916687,0.15040776133537292,1.334673523902893,0.6899999976158142,0.20253165066242218,0.08184463530778885,0.25900962948799133,0.8100586533546448,0.21492336690425873,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005742243025451899,0.24798057973384857,0.002909076167270541,0.9791501760482788,1.0235710144042969,-0.8431438207626343,0.03094213455915451,0.24484631419181824,0.1549457609653473,0.8292385339736938,1.2775002717971802,-1.025846242904663,0.4134272336959839,0.18851536512374878,0.04995759576559067,0.887909471988678,0.3149999976158142,0.5249999761581421,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.04404163360595703,0.19690611958503723,1.044041633605957,0.19690611958503723,1.4393786191940308,0.03612443432211876,0.2149747908115387,1.0278987884521484,0.2462223619222641,1.4959886074066162,0.3499999940395355,0.523809552192688,-0.5052313208580017,0.4005953073501587,-1.8830822706222534,0.3663833439350128,3
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.037662871181964874,0.2534080743789673,0.12894752621650696,1.0005806684494019,0.7906718850135803,-0.7057030200958252,0.03338601440191269,0.22478275001049042,0.021902961656451225,0.8717427849769592,1.125058889389038,-0.5581725239753723,0.4826994836330414,0.18379588425159454,0.11399742215871811,0.9313159584999084,0.4650000035762787,0.5699999928474426,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.015509133227169514,0.1582106053829193,1.0155091285705566,0.1582106202840805,1.7161335945129395,0.09044405072927475,0.17790929973125458,1.0988073348999023,0.1995541900396347,1.5611697435379028,0.2199999988079071,0.3655914068222046,-2.489365577697754,0.733862042427063,-2.0906381607055664,0.4380374848842621,3
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.041102491319179535,0.24621228873729706,0.14252886176109314,0.9721680283546448,0.933862566947937,-0.7142032384872437,-0.0025482559576630592,0.25363287329673767,-0.09794026613235474,0.8447877764701843,0.9166421890258789,-1.2685006856918335,0.37094083428382874,0.15546433627605438,0.08196061849594116,0.7976265549659729,0.2149999886751175,0.6150000095367432,0.2149999886751175,0.2149999886751175,0.2149999886751175,0.1101350486278534,0.233842670917511,1.1101349592208862,0.2338426560163498,1.5621542930603027,-0.01447626668959856,0.12197298556566238,0.9592111110687256,0.14561502635478973,1.3455787897109985,0.5899999737739563,0.23255813121795654,-2.929697275161743,0.600959062576294,0.1698542982339859,0.20425468683242798,3
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02298618108034134,0.28118646144866943,0.07099668681621552,1.1102633476257324,0.9836583733558655,-0.7949247360229492,-0.0003123980714008212,0.24570317566394806,0.07531031221151352,0.9295406937599182,1.0963784456253052,-0.8095712661743164,0.4260435402393341,0.21486538648605347,0.08252117037773132,0.9513137936592102,0.3700000047683716,0.5550000071525574,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.029433472082018852,0.16373270750045776,1.0294333696365356,0.16373270750045776,1.4438201189041138,0.06384942680597305,0.2289721816778183,1.0940278768539429,0.22554558515548706,1.5659016370773315,0.2449999898672104,0.45945948362350464,-1.4602998495101929,0.32021886110305786,0.03622187674045563,0.2210659384727478,3
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.023334233090281487,0.2662329375743866,0.07237096130847931,1.0512195825576782,1.2458369731903076,-0.7468801736831665,-0.014826643280684948,0.33716675639152527,0.029467206448316574,1.324464201927185,0.8184933066368103,-1.3695300817489624,0.4925064444541931,0.1942881941795349,0.08392241597175598,0.9310052990913391,0.48499998450279236,0.5199999809265137,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.026226451620459557,0.140536367893219,1.02622652053833,0.1405363827943802,1.538549780845642,0.08892543613910675,0.1623169481754303,1.1192952394485474,0.16563823819160461,1.5322214365005493,0.1550000011920929,0.36082473397254944,-0.7829734683036804,0.3252476751804352,0.9079719185829163,0.3301008939743042,3
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.023655708879232407,0.1903887689113617,0.07364030927419662,0.7517491579055786,0.682344913482666,-0.5564776659011841,-0.02476075105369091,0.28668683767318726,-0.20371392369270325,1.23513662815094,0.7546703815460205,-1.1804108619689941,0.3488401770591736,0.1732282191514969,0.04287036135792732,0.8473773002624512,0.19999998807907104,0.5450000166893005,0.19999998807907104,0.19999998807907104,0.19999998807907104,0.0971672385931015,0.2032364308834076,1.0971671342849731,0.2032364159822464,1.490771770477295,0.03215442970395088,0.1417957842350006,1.0134832859039307,0.15742991864681244,1.3835068941116333,0.4399999976158142,0.20000000298023224,-1.7918347120285034,0.4658937454223633,1.5823802947998047,0.43677717447280884,3
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007614240515977144,0.24612212181091309,-0.04982895404100418,0.9718120694160461,0.8083580732345581,-0.9679504632949829,-0.0024779855739325285,0.2300192266702652,-0.0685235932469368,0.9446070194244385,0.9236924648284912,-1.037961721420288,0.38653364777565,0.18710744380950928,0.05586409568786621,0.8143522143363953,0.2750000059604645,0.5199999809265137,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.03136821463704109,0.16902507841587067,1.0313682556152344,0.16902507841587067,1.5300815105438232,0.041511114686727524,0.19526275992393494,1.0692999362945557,0.17973728477954865,1.3709217309951782,0.26499998569488525,0.290909081697464,0.2635466754436493,0.1937454342842102,0.195264533162117,0.1666998267173767,3
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.024132708087563515,0.2657780647277832,-0.11505202949047089,1.0494235754013062,0.624078094959259,-0.9397339224815369,-0.02342049963772297,0.2200666069984436,0.01387660950422287,0.827578067779541,0.6666147112846375,-0.9185441732406616,0.4938015639781952,0.1847030520439148,0.10198575258255005,0.9111676216125488,0.4749999940395355,0.44999998807907104,0.4749999940395355,0.4749999940395355,0.4749999940395355,-0.0010638147359713912,0.14169475436210632,0.998936116695404,0.14169475436210632,1.3046236038208008,0.06879918277263641,0.2070227861404419,1.0957993268966675,0.17645713686943054,1.4695168733596802,0.20499999821186066,0.3684210777282715,1.3775973320007324,0.3830801248550415,1.4785586595535278,0.3265259563922882,3
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005975284613668919,0.19499355554580688,0.0038292312528938055,0.7699311375617981,0.630386233329773,-0.5909632444381714,0.029718730598688126,0.173245370388031,0.39038121700286865,0.8060030341148376,0.6190448999404907,-0.49493807554244995,0.34353873133659363,0.17090405523777008,0.059099290519952774,0.8293432593345642,0.17499999701976776,0.5249999761581421,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.10571200400590897,0.2194756269454956,1.1057119369506836,0.2194756418466568,1.4440093040466309,0.019055528566241264,0.18330472707748413,0.9584913849830627,0.19159680604934692,1.32846200466156,0.5,0.34285715222358704,-0.6220642924308777,0.3495499789714813,-1.913258671760559,0.3863826096057892,3
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.013314060866832733,0.21978121995925903,-0.0723346620798111,0.8678051829338074,0.7375157475471497,-0.5335022211074829,0.026189856231212616,0.2967613935470581,0.2587467432022095,1.1975418329238892,1.7132682800292969,-0.9505609273910522,0.4562976658344269,0.20892353355884552,0.045109838247299194,0.9147070050239563,0.4399999976158142,0.5099999904632568,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.009388468228280544,0.18174484372138977,1.0093884468078613,0.18174484372138977,1.4825270175933838,0.013534083031117916,0.169803187251091,1.0299452543258667,0.18093356490135193,1.566306471824646,0.26499998569488525,0.27272728085517883,0.5508679151535034,0.3082849979400635,-1.633705973625183,0.4346935749053955,3
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.021254675462841988,0.2656252980232239,-0.10368812084197998,1.0488202571868896,1.0707958936691284,-0.7072731852531433,0.013586032204329967,0.233290433883667,0.0954257920384407,0.9564381241798401,0.7834644317626953,-0.6356630921363831,0.5230798721313477,0.16601702570915222,0.1231539398431778,0.9005693197250366,0.5349999666213989,0.4699999988079071,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.03555987775325775,0.1464570164680481,1.0355597734451294,0.1464570164680481,1.400109052658081,0.0959995910525322,0.25794580578804016,1.128820776939392,0.25667884945869446,1.8415124416351318,0.2149999886751175,0.5607476234436035,0.7785103917121887,0.33426231145858765,-0.8238275051116943,0.22798199951648712,3
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007465853355824947,0.18251071870326996,0.009714732877910137,0.7206427454948425,0.6829029321670532,-0.45121049880981445,-0.005170842166990042,0.24896547198295593,-0.13178840279579163,0.9050561189651489,1.1458392143249512,-0.8573993444442749,0.38114070892333984,0.1541515290737152,0.08561896532773972,0.8529871106147766,0.23999999463558197,0.47999998927116394,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.09322772920131683,0.22315938770771027,1.0932276248931885,0.22315938770771027,1.4249238967895508,-0.008744999766349792,0.1623428612947464,0.9501830339431763,0.1805310696363449,1.3169001340866089,0.5649999976158142,0.3125,-0.5267618298530579,0.20053236186504364,0.344979465007782,0.2438189536333084,3
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01071911584585905,0.21118681132793427,0.022560229524970055,0.8338701128959656,0.761724054813385,-0.7445114254951477,-0.028791341930627823,0.21850641071796417,-0.03947732225060463,0.9063529372215271,0.7310347557067871,-0.8747810125350952,0.4071415364742279,0.1721462458372116,0.09244369715452194,0.8501970767974854,0.26999998092651367,0.550000011920929,0.26999998092651367,0.26999998092651367,0.26999998092651367,0.06060653179883957,0.172927588224411,1.0606064796447754,0.1729276031255722,1.4232823848724365,-0.006049313582479954,0.14978697896003723,0.9974108338356018,0.18419139087200165,1.5058465003967285,0.3149999976158142,0.1666666716337204,-1.1020984649658203,0.4187428653240204,1.8923046588897705,0.4201723337173462,3
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.03606555238366127,0.24836263060569763,-0.16216883063316345,0.9806587100028992,0.6603612899780273,-0.71444171667099,-0.010828632861375809,0.2339586764574051,-0.08183246105909348,0.8654658794403076,0.792333722114563,-0.699373722076416,0.44420692324638367,0.2024092972278595,0.05473828315734863,0.939947247505188,0.3799999952316284,0.41499999165534973,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.017331907525658607,0.13624559342861176,1.017331838607788,0.13624559342861176,1.3007700443267822,0.04314737394452095,0.18728914856910706,1.0972880125045776,0.17329497635364532,1.3236632347106934,0.1599999964237213,0.34210526943206787,2.164639949798584,0.541154146194458,0.7151622772216797,0.16732394695281982,3
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.007076835259795189,0.29007601737976074,-0.047707002609968185,1.1453639268875122,1.054505467414856,-0.939132034778595,0.02030819281935692,0.24407678842544556,-0.051299843937158585,0.5451156497001648,0.9975446462631226,-1.2949646711349487,0.3416536748409271,0.15431687235832214,0.060706496238708496,0.7289133071899414,0.16499999165534973,0.5299999713897705,0.16499999165534973,0.16499999165534973,0.16499999165534973,0.12605449557304382,0.21894416213035583,1.1260545253753662,0.21894417703151703,1.695106029510498,-0.000309851166093722,0.12647375464439392,0.9989917874336243,0.1692112386226654,1.6397809982299805,0.5450000166893005,0.12121212482452393,0.35269054770469666,0.32803526520729065,-1.3352047204971313,0.2675376236438751,3
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.029612910002470016,0.2362431287765503,-0.13669058680534363,0.9328048229217529,0.6471606492996216,-0.7915967702865601,-0.03370928764343262,0.2289125770330429,-0.1511951982975006,1.0625274181365967,0.926223874092102,-1.1246132850646973,0.4304853677749634,0.18501144647598267,0.07138590514659882,0.8516392111778259,0.3499999940395355,0.4399999976158142,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.06041368842124939,0.1889285296201706,1.0604135990142822,0.1889285296201706,1.3794149160385132,0.008911079727113247,0.19397728145122528,1.0345603227615356,0.23006410896778107,1.4599541425704956,0.3499999940395355,0.4571428596973419,1.6603493690490723,0.5103468894958496,2.2549538612365723,0.49295860528945923,3
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.07085861265659332,0.2647809684276581,-0.29954904317855835,1.045486330986023,1.0737669467926025,-0.9772658348083496,-0.02477998286485672,0.32057642936706543,-0.09067217260599136,1.2300982475280762,1.2957801818847656,-1.0320467948913574,0.48525893688201904,0.19928021728992462,0.1211937814950943,0.9560897350311279,0.4650000035762787,0.38999998569488525,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.024924295023083687,0.1441653072834015,1.0249242782592773,0.1441652923822403,1.4665265083312988,0.052415862679481506,0.18432986736297607,1.078315258026123,0.1888253539800644,1.4965276718139648,0.1899999976158142,0.32258063554763794,4.601467609405518,1.0276951789855957,1.617090106010437,0.4140596091747284,3
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06711208075284958,0.27400457859039307,0.24522757530212402,1.0819058418273926,0.8211967945098877,-1.007063388824463,0.010038018226623535,0.23113229870796204,0.1395900547504425,0.8120522499084473,1.167406678199768,-0.8901695013046265,0.3691385090351105,0.1574908047914505,0.0753616988658905,0.8643751740455627,0.22999998927116394,0.625,0.22999998927116394,0.22999998927116394,0.22999998927116394,0.1010272353887558,0.24326401948928833,1.101027250289917,0.24326401948928833,1.6195690631866455,-0.015125161968171597,0.11261553317308426,0.9751866459846497,0.10090229660272598,1.2719002962112427,0.5899999737739563,0.08695652335882187,-4.378631591796875,0.9104145765304565,-0.6437016129493713,0.2411312609910965,3
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05612662062048912,0.25546276569366455,0.20185154676437378,1.0086934566497803,1.100190281867981,-0.9633921384811401,0.0312375295907259,0.2550109624862671,0.09136828780174255,1.044830322265625,0.8973350524902344,-0.8056482076644897,0.47803619503974915,0.23648793995380402,0.0810731053352356,0.9617910385131836,0.44999998807907104,0.5949999690055847,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.02150612510740757,0.166621595621109,1.0215060710906982,0.1666216105222702,1.3780993223190308,0.0625983476638794,0.17658549547195435,1.0841668844223022,0.17416447401046753,1.5454457998275757,0.26999998092651367,0.3222222328186035,-4.231860160827637,0.9799498915672302,-1.9316359758377075,0.4836617410182953,3
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007992043974809349,0.2166152447462082,-0.016608502715826035,0.8553042411804199,0.6491437554359436,-0.8609446287155151,-0.07396835088729858,0.2641686499118805,-0.3507664203643799,1.0806514024734497,0.7015973925590515,-1.1420557498931885,0.5453023910522461,0.19450120627880096,0.1224798709154129,0.9232842326164246,0.5999999642372131,0.4899999797344208,0.5999999642372131,0.5999999642372131,0.5999999642372131,0.021606087684631348,0.11005773395299911,1.0216060876846313,0.11005773395299911,1.2797291278839111,0.09157463163137436,0.2032971829175949,1.1211566925048828,0.2101411670446396,1.4685388803482056,0.08500000089406967,0.4833333492279053,-0.39877885580062866,0.9635514616966248,4.725547790527344,0.9621658325195312,3
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00941223744302988,0.3388829231262207,0.017400020733475685,1.3380776643753052,1.4155247211456299,-1.016688585281372,-0.00850564893335104,0.2771618962287903,0.2512778043746948,1.1605477333068848,1.5387969017028809,-1.5062248706817627,0.38061535358428955,0.16334907710552216,0.08657112717628479,0.7813826203346252,0.25,0.5299999713897705,0.25,0.25,0.25,0.081489197909832,0.23440872132778168,1.0814892053604126,0.23440872132778168,1.5997604131698608,-0.0030148732475936413,0.1802639216184616,1.0163205862045288,0.17164406180381775,1.439726710319519,0.5450000166893005,0.19999998807907104,-0.6861117482185364,0.2751557230949402,0.49234557151794434,0.25922608375549316,3
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.002531356643885374,0.25197499990463257,-0.029759196564555168,0.9949221014976501,0.8630566000938416,-0.9027605056762695,0.008834910579025745,0.22945033013820648,0.02699701301753521,0.85709148645401,0.9690009355545044,-0.7846242189407349,0.44790738821029663,0.24221424758434296,0.026569122448563576,0.9643053412437439,0.41499999165534973,0.5049999952316284,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.004090169444680214,0.13501690328121185,1.0040900707244873,0.13501690328121185,1.3087793588638306,0.02862001582980156,0.20644186437129974,1.062503695487976,0.21758662164211273,2.0510330200195312,0.1599999964237213,0.2530120313167572,-0.2510535717010498,0.23007600009441376,-0.46587812900543213,0.19306594133377075,3
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.014138457365334034,0.30000796914100647,0.03606148809194565,1.1845800876617432,1.2394393682479858,-0.9562704563140869,0.012084092944860458,0.26991117000579834,0.02075953595340252,0.8602712154388428,1.135232925415039,-1.0147167444229126,0.5179561376571655,0.16999396681785583,0.1536848396062851,0.9380166530609131,0.5399999618530273,0.5600000023841858,0.5399999618530273,0.5399999618530273,0.5399999618530273,0.009552262723445892,0.15619917213916779,1.009552240371704,0.15619917213916779,1.4506856203079224,0.06282039731740952,0.1570015698671341,1.0856552124023438,0.15684783458709717,1.3656858205795288,0.23999999463558197,0.3055555522441864,-1.4467942714691162,0.37532058358192444,-0.7967298626899719,0.2716158926486969,3
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006360132712870836,0.22939476370811462,0.005348799284547567,0.9057642817497253,1.470819354057312,-0.7309109568595886,-0.019468238577246666,0.17794108390808105,-0.09806247055530548,0.7534756660461426,0.5607027411460876,-0.5265164375305176,0.3974935710430145,0.19030976295471191,0.07254166901111603,0.8917595148086548,0.3199999928474426,0.47999998927116394,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.04895079508423805,0.25234293937683105,1.0489507913589478,0.25234293937683105,1.4362515211105347,0.004915425553917885,0.12626847624778748,1.0119452476501465,0.11837153136730194,1.2891799211502075,0.5399999618530273,0.09375,-0.36673247814178467,0.25920605659484863,1.2288875579833984,0.29421892762184143,3
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.024922994896769524,0.24087661504745483,0.06656327843666077,1.0598342418670654,0.7402768135070801,-0.7250993847846985,0.03701023757457733,0.20446287095546722,-0.006765300873667002,0.7237350940704346,0.8026010990142822,-0.4400683641433716,0.32102081179618835,0.18764078617095947,0.06293166428804398,0.8571673035621643,0.2199999988079071,0.5299999713897705,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.02152365632355213,0.11453134566545486,1.0215235948562622,0.11453134566545486,1.3686338663101196,0.06982411444187164,0.18128465116024017,1.0923278331756592,0.15608307719230652,1.318886399269104,0.0949999988079071,0.27272728085517883,-1.8444530963897705,0.6032251119613647,-2.402527332305908,0.5399356484413147,4
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04673326388001442,0.2270578294992447,0.16252639889717102,0.9990330338478088,0.7238473892211914,-0.7542726993560791,0.030315879732370377,0.19787384569644928,0.1196497306227684,0.7318909168243408,0.5792463421821594,-0.5680859088897705,0.47607287764549255,0.22173425555229187,0.07996509969234467,0.9649325013160706,0.4399999976158142,0.5899999737739563,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.0016448068199679255,0.12495118379592896,1.0016448497772217,0.12495118379592896,1.3169318437576294,0.06921558827161789,0.18089917302131653,1.1109278202056885,0.14973746240139008,1.5398409366607666,0.125,0.27272728085517883,-3.068699836730957,0.8311105370521545,-1.8896876573562622,0.4518323838710785,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.045507922768592834,0.19792577624320984,0.157135009765625,0.8708546161651611,0.681146502494812,-0.4843084216117859,0.012479124590754509,0.23515520989894867,-0.1763581931591034,0.7691918611526489,1.6530430316925049,-1.164867877960205,0.20468910038471222,0.13851214945316315,0.02341143600642681,0.663731038570404,0.044999998062849045,0.6100000143051147,0.044999998062849045,0.044999998062849045,0.044999998062849045,0.10662392526865005,0.14676202833652496,1.1066240072250366,0.14676202833652496,1.7740479707717896,0.0045241424813866615,0.18140757083892822,1.012373447418213,0.20434939861297607,1.3483877182006836,0.19999998807907104,0.3333333432674408,-3.1508288383483887,0.6679636240005493,-0.8040211200714111,0.35209882259368896,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03315585479140282,0.2556081712245941,0.1027870699763298,1.1246517896652222,1.0234373807907104,-0.7682102918624878,0.025150666013360023,0.2148798257112503,0.195281520485878,0.9267185926437378,0.8626380562782288,-0.7857009768486023,0.3677423894405365,0.1977825164794922,0.05182121321558952,0.8318192958831787,0.2750000059604645,0.5349999666213989,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.027690762653946877,0.16837605834007263,1.0276907682418823,0.16837605834007263,1.4492316246032715,0.027307143434882164,0.15954047441482544,1.0525243282318115,0.10827744752168655,1.2816202640533447,0.25,0.1090909093618393,-2.0738227367401123,0.5736526846885681,-1.6122976541519165,0.37707746028900146,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03458219766616821,0.21294237673282623,0.10906284302473068,0.9369263648986816,0.8322340250015259,-0.7280110716819763,-0.0174864511936903,0.33637744188308716,0.1250448226928711,1.490047812461853,1.9040578603744507,-1.4989054203033447,0.48587125539779663,0.20966751873493195,0.04747449606657028,0.9280738234519958,0.4699999988079071,0.5550000071525574,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.02799052745103836,0.13158263266086578,1.027990460395813,0.13158263266086578,1.367802619934082,0.07989577949047089,0.2288273572921753,1.1526046991348267,0.21919894218444824,1.8561640977859497,0.1550000011920929,0.44680848717689514,-2.311382293701172,0.5132639408111572,1.1573957204818726,0.321573406457901,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.029091380536556244,0.14340487122535706,0.0849037691950798,0.6309678554534912,0.3722931742668152,-0.4550527036190033,-0.03562892600893974,0.2804189920425415,0.25788283348083496,0.2857199013233185,1.3228203058242798,-1.4909613132476807,0.1861199587583542,0.12407661974430084,0.03492484614253044,0.7169894576072693,0.019999999552965164,0.6349999904632568,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.10324844717979431,0.1197269856929779,1.1032484769821167,0.1197269856929779,1.684207797050476,0.00080855842679739,0.09989644587039948,1.000164270401001,0.19086824357509613,1.232346534729004,0.16499999165534973,0.5,-2.1411819458007812,0.5798120498657227,2.3077986240386963,0.5534728765487671,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.023453952744603157,0.20851007103919983,0.06009962782263756,0.9174246191978455,1.027119755744934,-0.502093493938446,0.0002566657785791904,0.18193963170051575,0.15451030433177948,0.5990476012229919,0.6593104600906372,-0.7590582370758057,0.31907597184181213,0.1874966323375702,0.052615031599998474,0.8791555762290955,0.1850000023841858,0.5299999713897705,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.0035737117286771536,0.15001489222049713,1.0035736560821533,0.15001489222049713,1.5327256917953491,0.013978159055113792,0.14432531595230103,1.0475704669952393,0.15488165616989136,1.5588663816452026,0.19499999284744263,0.1621621698141098,-1.3551373481750488,0.2938901484012604,-0.005086373072117567,0.1481495499610901,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.041018903255462646,0.2562118470668793,-0.22357481718063354,1.1273078918457031,0.6532672643661499,-1.0276044607162476,-0.03392951935529709,0.2436886578798294,-0.09938075393438339,0.998503565788269,0.6409450173377991,-0.8280304074287415,0.5446617007255554,0.19394056499004364,0.1281970590353012,0.9337126612663269,0.5600000023841858,0.429999977350235,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.0033103323075920343,0.1498078554868698,1.0033103227615356,0.1498078554868698,1.3460794687271118,0.08601844310760498,0.17827622592449188,1.1168092489242554,0.1677350550889969,1.5914709568023682,0.23999999463558197,0.3482142984867096,2.4369325637817383,0.7106484174728394,2.230830430984497,0.4168361723423004,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01348817814141512,0.21044094860553741,0.01625116541981697,0.9259201884269714,1.177785873413086,-0.6818824410438538,0.03915621340274811,0.13432221114635468,0.2661828398704529,0.4014778435230255,0.4745674431324005,-0.530308723449707,0.17194880545139313,0.1268051564693451,0.01661587506532669,0.7995840907096863,0.02499999850988388,0.5149999856948853,0.02499999850988388,0.02499999850988388,0.02499999850988388,0.09158342331647873,0.12532952427864075,1.0915833711624146,0.12532952427864075,1.464263677597046,-0.013986404053866863,0.08518911153078079,0.9434558749198914,0.0692751333117485,1.0462734699249268,0.1550000011920929,0.0,-1.0588154792785645,0.5454559326171875,-2.563509464263916,0.4996090233325958,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.01871861331164837,0.2022876888513565,-0.12545566260814667,0.8900466561317444,0.6704095602035522,-0.714510440826416,0.04043225571513176,0.20808620750904083,0.3042677640914917,0.7613661885261536,0.7296900153160095,-0.6319890022277832,0.36485227942466736,0.21488817036151886,0.05458066985011101,0.9287283420562744,0.25,0.44999998807907104,0.25,0.25,0.25,-0.0004694378294516355,0.1354629397392273,0.999530553817749,0.1354629546403885,1.3732010126113892,0.026423055678606033,0.16492263972759247,1.0555291175842285,0.21983349323272705,1.3906521797180176,0.16499999165534973,0.4399999976158142,0.9656786322593689,0.47859570384025574,-2.6632847785949707,0.5621695518493652,4
