block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
10,30,33,3,dispatch_decision_block,0.0332653634250164,0.02282024547457695,0.12724989652633667,0.0010321083245798945,1.0,0.0,1.0,1.0,0.3171829879283905,0.07780459523200989,0.5289018750190735,-0.13706913590431213,1.0,0.0,1.0,1.0,0.3171829879283905,0.07780459523200989,0.5289018750190735,-0.13706913590431213,0.3052274286746979,0.519197940826416,2.0399389266967773,-1.8299003839492798,-0.011955561116337776,0.5070405602455139,1.668243169784546,-2.1199262142181396,-0.011955561116337776,0.5070405602455139,1.668243169784546,-2.1199262142181396,0.5349999666213989,0.17499999701976776,0.17346937954425812,0.1764705926179886,0.8512914776802063,0.45348623394966125,2.719625473022461,-0.014280308969318867,0.7904183864593506,-0.1487085372209549,0.45348623394966125,0
11,33,36,3,dispatch_decision_block,0.04997649043798447,0.015744436532258987,0.10533954948186874,0.015320898965001106,1.0,0.0,1.0,1.0,-0.41797149181365967,0.09095488488674164,0.028356442227959633,-0.5985366106033325,1.0,0.0,1.0,1.0,-0.41797149181365967,0.09095488488674164,0.028356442227959633,-0.5985366106033325,-0.4125826060771942,0.24121160805225372,0.17028287053108215,-1.2092145681381226,0.005388875957578421,0.2231399565935135,0.6086372137069702,-0.8039262890815735,0.005388875957578421,0.2231399565935135,0.6086372137069702,-0.8039262890815735,0.2449999898672104,0.824999988079071,0.8499999642372131,0.7999999523162842,0.7852994203567505,0.4574419856071472,2.4891891479492188,0.06537999957799911,0.9881555438041687,-0.21470053493976593,0.4574419856071472,0
12,36,39,3,dispatch_decision_block,0.04941573366522789,0.018679620698094368,0.10536933690309525,0.014694125391542912,1.0,0.0,1.0,1.0,-0.03825995698571205,0.07577579468488693,0.20699238777160645,-0.2885802984237671,1.0,0.0,1.0,1.0,-0.03825995698571205,0.07577579468488693,0.20699238777160645,-0.2885802984237671,-0.0401434525847435,0.2792228162288666,0.7726221084594727,-0.9735751748085022,-0.0018834912916645408,0.27633363008499146,0.9180877208709717,-0.8678610920906067,-0.0018834912916645408,0.27633363008499146,0.9180877208709717,-0.8678610920906067,0.25,0.5550000071525574,0.6666666865348816,0.4579439163208008,0.8413151502609253,0.470674991607666,2.9689419269561768,0.0371754989027977,1.0462782382965088,-0.1586848944425583,0.470674991607666,0
13,39,42,3,dispatch_decision_block,0.034441981464624405,0.02133720926940441,0.10233382135629654,0.00013028191460762173,1.0,0.0,1.0,1.0,0.10811653733253479,0.0545719638466835,0.4103694260120392,-0.25577929615974426,1.0,0.0,1.0,1.0,0.10811653733253479,0.0545719638466835,0.4103694260120392,-0.25577929615974426,0.10577932000160217,0.4566289186477661,1.317671775817871,-1.5000801086425781,-0.0023372166324406862,0.45665794610977173,1.2250210046768188,-1.6384978294372559,-0.0023372166324406862,0.45665794610977173,1.2250210046768188,-1.6384978294372559,0.5049999952316284,0.11999999731779099,0.05714286118745804,0.1894736886024475,0.8672458529472351,0.3903087377548218,2.7243247032165527,-0.07081607729196548,0.629891037940979,-0.13275417685508728,0.3903087079524994,0
14,42,45,3,dispatch_decision_block,0.038483913987874985,0.02165422961115837,0.10779698193073273,0.0026061462704092264,1.0,0.0,1.0,1.0,-0.07410413026809692,0.08114022016525269,0.2995118498802185,-0.29544565081596375,1.0,0.0,1.0,1.0,-0.07410413026809692,0.08114022016525269,0.2995118498802185,-0.29544565081596375,-0.07550718635320663,0.4711839556694031,1.270601749420166,-1.5798157453536987,-0.0014030581805855036,0.4599664807319641,1.406331181526184,-1.4621318578720093,-0.0014030581805855036,0.4599664807319641,1.406331181526184,-1.4621318578720093,0.5550000071525574,0.949999988079071,0.9619048237800598,0.936842143535614,0.8463555574417114,0.5882635116577148,3.6761677265167236,0.04343981668353081,0.7314245104789734,-0.1536443829536438,0.5882635116577148,0
15,45,48,3,dispatch_decision_block,0.050666674971580505,0.01832173578441143,0.11545214056968689,0.007298539858311415,1.0,0.0,1.0,1.0,-0.24271787703037262,0.15019993484020233,0.13333071768283844,-0.583337664604187,1.0,0.0,1.0,1.0,-0.24271787703037262,0.15019993484020233,0.13333071768283844,-0.583337664604187,-0.24118255078792572,0.29160767793655396,0.9091745018959045,-1.1601917743682861,0.0015353192575275898,0.22760899364948273,1.1881557703018188,-0.7664555907249451,0.0015353192575275898,0.22760899364948273,1.1881557703018188,-0.7664555907249451,0.1850000023841858,0.26499998569488525,0.24742266535758972,0.28155338764190674,0.868590772151947,0.558734118938446,4.845060348510742,-0.05724850669503212,1.6041918992996216,-0.1314091682434082,0.558734118938446,0
16,48,51,3,dispatch_decision_block,0.0460805781185627,0.01860506273806095,0.10049856454133987,0.014605561271309853,1.0,0.0,1.0,1.0,0.10213947296142578,0.08370556682348251,0.36559444665908813,-0.1721363067626953,1.0,0.0,1.0,1.0,0.10213947296142578,0.08370556682348251,0.36559444665908813,-0.1721363067626953,0.09888162463903427,0.27545613050460815,0.8894079923629761,-0.7168536186218262,-0.0032578432001173496,0.26686856150627136,0.7360163331031799,-0.8299337029457092,-0.0032578432001173496,0.26686856150627136,0.7360163331031799,-0.8299337029457092,0.2199999988079071,0.20999999344348907,0.21153846383094788,0.2083333432674408,0.8211295008659363,0.45055091381073,4.753949165344238,-0.059048861265182495,0.918512761592865,-0.17887042462825775,0.45055091381073,0
17,51,54,3,dispatch_decision_block,0.038595862686634064,0.023860320448875427,0.14765818417072296,0.002121499739587307,1.0,0.0,1.0,1.0,-0.4898299276828766,0.09495658427476883,0.02674584835767746,-0.6896425485610962,1.0,0.0,1.0,1.0,-0.4898299276828766,0.09495658427476883,0.02674584835767746,-0.6896425485610962,-0.4866302013397217,0.5768158435821533,1.6344265937805176,-2.091564416885376,0.003199704922735691,0.5643988847732544,1.8434007167816162,-1.6758885383605957,0.003199704922735691,0.5643988847732544,1.8434007167816162,-1.6758885383605957,0.5699999928474426,0.9799999594688416,1.0,0.9599999785423279,0.8521762490272522,0.5863960385322571,3.6128809452056885,0.08218129724264145,0.9129502177238464,-0.14782367646694183,0.5863960385322571,0
18,54,57,3,dispatch_decision_block,0.03603009134531021,0.024709457531571388,0.13904434442520142,0.0008498795796185732,1.0,0.0,1.0,1.0,0.07596445083618164,0.05505291000008583,0.3260076642036438,-0.055027276277542114,1.0,0.0,1.0,1.0,0.07596445083618164,0.05505291000008583,0.3260076642036438,-0.055027276277542114,0.0756942555308342,0.6067802906036377,2.424030303955078,-1.876320242881775,-0.00027019917615689337,0.6082359552383423,2.4666085243225098,-1.8212929964065552,-0.00027019917615689337,0.6082359552383423,2.4666085243225098,-1.8212929964065552,0.574999988079071,0.03999999910593033,0.030612245202064514,0.04901960864663124,0.9466556906700134,0.3470284342765808,2.4408888816833496,0.03354986011981964,0.6834381818771362,-0.05334428697824478,0.3470284342765808,0
19,57,60,3,dispatch_decision_block,0.044542353600263596,0.013627856969833374,0.0916057601571083,0.013661139644682407,1.0,0.0,1.0,1.0,0.45363864302635193,0.09867790341377258,0.7057611346244812,-0.019843772053718567,1.0,0.0,1.0,1.0,0.45363864302635193,0.09867790341377258,0.7057611346244812,-0.019843772053718567,0.4460799992084503,0.23739643394947052,1.2314033508300781,-0.34319669008255005,-0.007558634039014578,0.21742086112499237,0.6334496140480042,-0.6341047286987305,-0.007558634039014578,0.21742086112499237,0.6334496140480042,-0.6341047286987305,0.1850000023841858,0.03500000014901161,0.031578950583934784,0.03809523954987526,0.9416833519935608,0.35948485136032104,2.3863141536712646,0.013090367428958416,0.8525758981704712,-0.05831670016050339,0.35948485136032104,0
20,60,63,3,dispatch_decision_block,0.04790085554122925,0.017906513065099716,0.09992243349552155,0.016940325498580933,1.0,0.0,1.0,1.0,0.06145942583680153,0.06962396204471588,0.2554933428764343,-0.34814077615737915,1.0,0.0,1.0,1.0,0.06145942583680153,0.06962396204471588,0.2554933428764343,-0.34814077615737915,0.054931096732616425,0.313492089509964,0.9781020283699036,-0.7918333411216736,-0.006528329104185104,0.31435489654541016,0.9822600483894348,-0.8991902470588684,-0.006528329104185104,0.31435489654541016,0.9822600483894348,-0.8991902470588684,0.29999998211860657,0.8799999952316284,0.8404254913330078,0.9150943756103516,0.8936184644699097,0.6357800364494324,4.087477207183838,-0.009928729385137558,0.8082164525985718,-0.10638157278299332,0.6357800364494324,0
21,63,66,3,dispatch_decision_block,0.0342596061527729,0.021922606974840164,0.11276865005493164,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.1930886209011078,0.07689154893159866,0.2503145933151245,-0.3495580554008484,1.0,0.0,1.0,1.0,-0.1930886209011078,0.07689154893159866,0.2503145933151245,-0.3495580554008484,-0.1987418681383133,0.4895632565021515,1.5271319150924683,-1.841491937637329,-0.00565324304625392,0.48547878861427307,1.7324343919754028,-1.5985722541809082,-0.00565324304625392,0.48547878861427307,1.7324343919754028,-1.5985722541809082,0.5299999713897705,0.19499999284744263,0.1515151560306549,0.23762375116348267,0.8911687135696411,0.4537312984466553,2.9807512760162354,-0.0017330222763121128,0.7729047536849976,-0.10883121192455292,0.45373132824897766,0
22,66,69,3,dispatch_decision_block,0.033227987587451935,0.021927472203969955,0.10221769660711288,9.448179127957701e-08,1.0,0.0,1.0,1.0,-0.15659835934638977,0.06056416407227516,0.24039089679718018,-0.32643505930900574,1.0,0.0,1.0,1.0,-0.15659835934638977,0.06056416407227516,0.24039089679718018,-0.32643505930900574,-0.15909937024116516,0.4994916319847107,1.5633678436279297,-1.6378533840179443,-0.0025010239332914352,0.4955390989780426,1.6296241283416748,-1.4675952196121216,-0.0025010239332914352,0.4955390989780426,1.6296241283416748,-1.4675952196121216,0.5299999713897705,0.14999999105930328,0.11881187558174133,0.1818181872367859,0.825580358505249,0.3793916404247284,2.321197748184204,0.022822745144367218,0.8233926296234131,-0.1744195967912674,0.3793916404247284,0
23,69,72,3,dispatch_decision_block,0.049885768443346024,0.015271326526999474,0.10873819142580032,0.020802419632673264,1.0,0.0,1.0,1.0,0.11601701378822327,0.06756293773651123,0.3604084849357605,-0.1371483951807022,1.0,0.0,1.0,1.0,0.11601701378822327,0.06756293773651123,0.3604084849357605,-0.1371483951807022,0.1109900251030922,0.26316964626312256,0.8114632368087769,-0.7129542827606201,-0.005026988685131073,0.24900546669960022,0.595906138420105,-0.8519796133041382,-0.005026988685131073,0.24900546669960022,0.595906138420105,-0.8519796133041382,0.19499999284744263,0.9749999642372131,0.9699999690055847,0.9799999594688416,0.8256384134292603,0.6144595146179199,3.578899621963501,0.03220415115356445,0.7551699280738831,-0.17436160147190094,0.6144595146179199,0
0,0,3,3,dispatch_decision_block,0.04826096072793007,0.017422262579202652,0.10147862136363983,0.01806211844086647,1.0,0.0,1.0,1.0,-0.04952474310994148,0.06137353554368019,0.19367755949497223,-0.2528027892112732,1.0,0.0,1.0,1.0,-0.04952474310994148,0.06137353554368019,0.19367755949497223,-0.2528027892112732,-0.049087636172771454,0.2629547417163849,0.9845359325408936,-0.6886361241340637,0.0004371165996417403,0.25315961241722107,0.8841453790664673,-0.6429268717765808,0.0004371165996417403,0.25315961241722107,0.8841453790664673,-0.6429268717765808,0.2199999988079071,0.675000011920929,0.6875,0.6634615659713745,0.8021926879882812,0.639181911945343,4.347881317138672,0.0280907079577446,0.7751901745796204,-0.19780726730823517,0.639181911945343,1
1,3,6,3,dispatch_decision_block,0.03381730616092682,0.020314479246735573,0.10931816697120667,0.001043110154569149,1.0,0.0,1.0,1.0,0.16793380677700043,0.1375938504934311,0.5624860525131226,-0.24884340167045593,1.0,0.0,1.0,1.0,0.16793380677700043,0.1375938504934311,0.5624860525131226,-0.24884340167045593,0.16909176111221313,0.49204006791114807,2.0030734539031982,-1.6085150241851807,0.0011579608544707298,0.46763524413108826,1.7318531274795532,-1.7908982038497925,0.0011579608544707298,0.46763524413108826,1.7318531274795532,-1.7908982038497925,0.4949999749660492,0.5349999666213989,0.5408163070678711,0.529411792755127,0.7784379124641418,0.5603859424591064,4.491479396820068,0.1335703283548355,1.1973375082015991,-0.22156207263469696,0.5603859424591064,1
2,6,9,3,dispatch_decision_block,0.03810478001832962,0.020949311554431915,0.11447617411613464,0.0029996384400874376,1.0,0.0,1.0,1.0,0.09936228394508362,0.06522061675786972,0.43760210275650024,-0.04825197905302048,1.0,0.0,1.0,1.0,0.09936228394508362,0.06522061675786972,0.43760210275650024,-0.04825197905302048,0.09908757358789444,0.4817799925804138,1.7183758020401,-1.877746343612671,-0.00027471064822748303,0.4665132164955139,1.609191656112671,-1.8858716487884521,-0.00027471064822748303,0.4665132164955139,1.609191656112671,-1.8858716487884521,0.4899999797344208,0.7549999952316284,0.7835051417350769,0.7281553745269775,0.6678695678710938,0.6754142045974731,6.646170616149902,0.05179598554968834,0.6912705302238464,-0.33213043212890625,0.6754142045974731,1
3,9,12,3,dispatch_decision_block,0.04741454869508743,0.016891339793801308,0.10680589079856873,0.014829742722213268,1.0,0.0,1.0,1.0,-0.36927512288093567,0.10553264617919922,0.17194238305091858,-0.5237592458724976,1.0,0.0,1.0,1.0,-0.36927512288093567,0.10553264617919922,0.17194238305091858,-0.5237592458724976,-0.3679264783859253,0.27804115414619446,0.5590859651565552,-1.0831199884414673,0.0013486468233168125,0.2666195333003998,0.7816812992095947,-0.6612964272499084,0.0013486468233168125,0.2666195333003998,0.7816812992095947,-0.6612964272499084,0.2800000011920929,0.6800000071525574,0.7373737096786499,0.6237623691558838,0.703614354133606,0.5134810209274292,2.403078556060791,0.002342736581340432,0.8917547464370728,-0.29638558626174927,0.5134810209274292,1
4,12,15,3,dispatch_decision_block,0.04513033851981163,0.016390273347496986,0.10043304413557053,0.01720764860510826,1.0,0.0,1.0,1.0,-0.4829827845096588,0.17629505693912506,0.14909401535987854,-0.9303774237632751,1.0,0.0,1.0,1.0,-0.4829827845096588,0.17629505693912506,0.14909401535987854,-0.9303774237632751,-0.4760092496871948,0.3440101742744446,0.6844088435173035,-1.461772084236145,0.006973538082093,0.27447789907455444,1.0026055574417114,-0.8218218684196472,0.006973538082093,0.27447789907455444,1.0026055574417114,-0.8218218684196472,0.23499999940395355,0.45499998331069946,0.5392156839370728,0.36734694242477417,0.8234864473342896,0.578103244304657,3.0101749897003174,-0.1138971671462059,1.050201177597046,-0.1765134334564209,0.578103244304657,1
5,15,18,3,dispatch_decision_block,0.03438457101583481,0.022673968225717545,0.11690157651901245,5.906302291691645e-08,1.0,0.0,1.0,1.0,-0.3164840638637543,0.11372825503349304,0.2169007956981659,-0.48302900791168213,1.0,0.0,1.0,1.0,-0.3164840638637543,0.11372825503349304,0.2169007956981659,-0.48302900791168213,-0.3165362775325775,0.5283428430557251,1.6107079982757568,-2.0708725452423096,-5.2238701755413786e-05,0.5144171118736267,1.9280076026916504,-1.7796132564544678,-5.2238701755413786e-05,0.5144171118736267,1.9280076026916504,-1.7796132564544678,0.5099999904632568,0.7649999856948853,0.8039215803146362,0.7244898080825806,0.6741834878921509,0.6462530493736267,4.200369834899902,0.007405141368508339,0.7075859308242798,-0.32581645250320435,0.6462530493736267,1
6,18,21,3,dispatch_decision_block,0.03223709762096405,0.02143256925046444,0.11739003658294678,5.906302291691645e-08,1.0,0.0,1.0,1.0,-0.021675636991858482,0.09640717506408691,0.36830103397369385,-0.21837779879570007,1.0,0.0,1.0,1.0,-0.021675636991858482,0.09640717506408691,0.36830103397369385,-0.21837779879570007,-0.021358609199523926,0.5176997780799866,2.072197675704956,-1.8595433235168457,0.00031703233253210783,0.516085684299469,2.099872589111328,-1.8645446300506592,0.00031703233253210783,0.516085684299469,2.099872589111328,-1.8645446300506592,0.5199999809265137,0.574999988079071,0.5339806079864502,0.6185566782951355,0.6550971865653992,0.5642881989479065,4.150015830993652,-0.059988755732774734,0.9024186730384827,-0.3449028432369232,0.5642881989479065,1
7,21,24,3,dispatch_decision_block,0.04482513293623924,0.014671792276203632,0.08384103327989578,0.008048932999372482,1.0,0.0,1.0,1.0,0.0898042842745781,0.07415923476219177,0.25425171852111816,-0.14299674332141876,1.0,0.0,1.0,1.0,0.0898042842745781,0.07415923476219177,0.25425171852111816,-0.14299674332141876,0.09193088114261627,0.24527950584888458,0.8421315550804138,-0.6924530863761902,0.0021265940740704536,0.24053846299648285,0.7941116094589233,-0.7045252919197083,0.0021265940740704536,0.24053846299648285,0.7941116094589233,-0.7045252919197083,0.22499999403953552,0.4350000023841858,0.44999998807907104,0.41999998688697815,0.8361157774925232,0.538404643535614,4.228547096252441,0.05301026999950409,0.9587711691856384,-0.16388419270515442,0.5384045839309692,1
8,24,27,3,dispatch_decision_block,0.049040116369724274,0.01839582808315754,0.1025429293513298,0.01642739772796631,1.0,0.0,1.0,1.0,0.07730276137590408,0.13955146074295044,0.4738174378871918,-0.3812462091445923,1.0,0.0,1.0,1.0,0.07730276137590408,0.13955146074295044,0.4738174378871918,-0.3812462091445923,0.07828176021575928,0.3299618661403656,1.0555413961410522,-0.8679543733596802,0.000979000935330987,0.29685094952583313,0.7871642112731934,-0.8054004311561584,0.000979000935330987,0.29685094952583313,0.7871642112731934,-0.8054004311561584,0.28999999165534973,0.7599999904632568,0.7037037014961243,0.8260869979858398,0.6334574222564697,0.6181331276893616,6.244112968444824,0.020168861374258995,0.7455397248268127,-0.3665425777435303,0.6181331276893616,1
9,27,30,3,dispatch_decision_block,0.034878455102443695,0.021578257903456688,0.10747052729129791,5.5814089137129486e-05,1.0,0.0,1.0,1.0,0.12587948143482208,0.08821596950292587,0.3269498348236084,-0.2587655782699585,1.0,0.0,1.0,1.0,0.12587948143482208,0.08821596950292587,0.3269498348236084,-0.2587655782699585,0.1275038719177246,0.48707422614097595,1.6490672826766968,-1.3487811088562012,0.001624380354769528,0.48192769289016724,1.397292971611023,-1.4563007354736328,0.001624380354769528,0.48192769289016724,1.397292971611023,-1.4563007354736328,0.5049999952316284,0.5849999785423279,0.5684210658073425,0.6000000238418579,0.8120513558387756,0.6594205498695374,6.1304521560668945,-0.013495230115950108,1.0744322538375854,-0.18794852495193481,0.6594205498695374,1
10,30,33,3,dispatch_decision_block,0.03399842977523804,0.021737433969974518,0.10196398198604584,0.000659849785733968,1.0,0.0,1.0,1.0,0.14863355457782745,0.12022179365158081,0.39286744594573975,-0.2769746482372284,1.0,0.0,1.0,1.0,0.14863355457782745,0.12022179365158081,0.39286744594573975,-0.2769746482372284,0.14910121262073517,0.5051945447921753,1.8298312425613403,-1.3450363874435425,0.00046765326987951994,0.48797300457954407,1.5960376262664795,-1.3734898567199707,0.00046765326987951994,0.48797300457954407,1.5960376262664795,-1.3734898567199707,0.5299999713897705,0.39499998092651367,0.43617019057273865,0.35849058628082275,0.8649483323097229,0.5685567855834961,3.6273891925811768,-0.02409828081727028,1.0001026391983032,-0.1350516676902771,0.5685567855834961,1
