block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_clip_fraction,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
1,3,6,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.11306613683700562,0.20822077989578247,0.29489246010780334,-0.8251825571060181,1.0,0.0,1.0,1.0,0.38999998569488525,-0.011894209310412407,0.13909912109375,4
2,6,9,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.011702892370522022,0.20873086154460907,0.5672060251235962,-0.5390936732292175,1.0,0.0,1.0,1.0,0.4300000071525574,0.0006155091687105596,0.13423684239387512,4
3,9,12,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.4749279022216797,0.1847916692495346,0.06414501368999481,-0.9064030051231384,1.0,0.0,1.0,1.0,0.4000000059604645,-0.0044683353044092655,0.13970139622688293,4
4,12,15,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.3039497435092926,0.18896016478538513,0.3001004755496979,-0.708611011505127,1.0,0.0,1.0,1.0,0.5199999809265137,-0.04252877086400986,0.20621024072170258,4
5,15,18,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.09284599125385284,0.12312837690114975,0.2634826898574829,-0.3739832639694214,1.0,0.0,1.0,1.0,0.4699999988079071,-0.024322353303432465,0.1544458121061325,4
6,18,21,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.08365107327699661,0.11706417798995972,0.37782543897628784,-0.41454046964645386,1.0,0.0,1.0,1.0,0.5400000214576721,-0.01121099479496479,0.18648627400398254,4
7,21,24,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.6610658764839172,0.24806594848632812,0.2190532237291336,-1.3342928886413574,1.0,0.0,1.0,1.0,0.5099999904632568,-0.0012698345817625523,0.14991475641727448,4
8,24,27,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.29737740755081177,0.29200392961502075,1.0616366863250732,-0.3752802312374115,1.0,0.0,1.0,1.0,0.4699999988079071,0.01258012093603611,0.15732061862945557,4
9,27,30,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.07646462321281433,0.08587159961462021,0.24967333674430847,-0.21451596915721893,1.0,0.0,1.0,1.0,0.36000001430511475,-0.0008089786861091852,0.130041241645813,4
10,30,33,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.06110073998570442,0.12706106901168823,0.5162220597267151,-0.1381535530090332,1.0,0.0,1.0,1.0,0.4699999988079071,0.006585702765733004,0.13162671029567719,4
11,33,36,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.10384359955787659,0.1079213097691536,0.3923969268798828,-0.13763286173343658,1.0,0.0,1.0,1.0,0.46000000834465027,-0.0021528161596506834,0.16373085975646973,4
12,36,39,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.12863582372665405,0.16581861674785614,0.3932003974914551,-0.4152950644493103,1.0,0.0,1.0,1.0,0.41999998688697815,-0.024386616423726082,0.1422393023967743,4
13,39,42,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.04736454039812088,0.1359543353319168,0.3535192608833313,-0.364959716796875,1.0,0.0,1.0,1.0,0.49000000953674316,0.002230121986940503,0.1615878790616989,4
14,42,45,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.08328798413276672,0.3010966181755066,0.6885800361633301,-0.8474160432815552,1.0,0.0,1.0,1.0,0.5099999904632568,-0.04175679385662079,0.18359902501106262,4
15,45,48,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.17488832771778107,0.1335933953523636,0.5255813002586365,-0.22910557687282562,1.0,0.0,1.0,1.0,0.6000000238418579,-0.014650252647697926,0.1773167997598648,4
16,48,51,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.10463953763246536,0.16600845754146576,0.4052969813346863,-0.44238215684890747,1.0,0.0,1.0,1.0,0.38999998569488525,-0.010907833464443684,0.1425822526216507,4
17,51,54,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.38263794779777527,0.1264052540063858,0.5767270922660828,-0.0662652850151062,1.0,0.0,1.0,1.0,0.44999998807907104,-0.03161052614450455,0.1489054411649704,4
18,54,57,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.5308269262313843,0.16116870939731598,0.7802056074142456,0.07463627308607101,1.0,0.0,1.0,1.0,0.47999998927116394,-0.015676850453019142,0.13630518317222595,4
19,57,60,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.16952726244926453,0.09195571392774582,0.0927494540810585,-0.47075119614601135,1.0,0.0,1.0,1.0,0.5199999809265137,0.003998382017016411,0.14966557919979095,4
20,60,63,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,-0.11777658760547638,0.12371354550123215,0.2649323344230652,-0.3767976760864258,1.0,0.0,1.0,1.0,0.3700000047683716,-0.017073925584554672,0.12593425810337067,4
21,63,66,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.01166600827127695,0.1666606217622757,0.8025372624397278,-0.3348153531551361,1.0,0.0,1.0,1.0,0.28999999165534973,-0.024043936282396317,0.12065837532281876,4
22,66,69,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.09406181424856186,0.10495321452617645,0.45911848545074463,-0.20209190249443054,1.0,0.0,1.0,1.0,0.41999998688697815,-0.00881224311888218,0.12869510054588318,4
23,69,72,3,dispatch_decision_block,hierarchical_actor_factorized_trust_region_pg_route_first_coupled_stop_alignment_gate,0.02196912281215191,0.10525722056627274,0.26482993364334106,-0.21826374530792236,1.0,0.0,1.0,1.0,0.6100000143051147,-0.03348250314593315,0.18666943907737732,4
