block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,0.05036941543221474,0.015418032184243202,0.09085480123758316,0.02284652180969715,1.0,0.0,1.0,1.0,-0.10534170269966125,0.09404943138360977,0.07411512732505798,-0.49197131395339966,1.0,0.0,1.0,1.0,-0.10534170269966125,0.09404943138360977,0.07411512732505798,-0.49197131395339966,-0.10594191402196884,0.24622417986392975,0.4347914159297943,-0.6865031123161316,-0.000600221159402281,0.23103561997413635,0.5629849433898926,-0.6052840352058411,-0.000600221159402281,0.23103561997413635,0.5629849433898926,-0.6052840352058411,0.25999999046325684,0.4699999988079071,0.47826087474823,0.46296295523643494,0.9726025462150574,0.1464255154132843,1.4932141304016113,0.07680410146713257,0.7279146313667297,-0.027397528290748596,0.1464255154132843,1
12,36,39,3,dispatch_decision_block,0.04290056228637695,0.015832504257559776,0.08983460068702698,0.01611064001917839,1.0,0.0,1.0,1.0,-0.3041263818740845,0.07392407208681107,-0.0676562711596489,-0.5798477530479431,1.0,0.0,1.0,1.0,-0.3041263818740845,0.07392407208681107,-0.0676562711596489,-0.5798477530479431,-0.2958146035671234,0.2415286749601364,0.4165004789829254,-0.8944356441497803,0.00831179041415453,0.24870210886001587,0.7774386405944824,-0.6779506206512451,0.00831179041415453,0.24870210886001587,0.7774386405944824,-0.6779506206512451,0.23999999463558197,0.6299999952316284,0.6326530575752258,0.6274510025978088,1.0078200101852417,0.21597836911678314,1.916312336921692,0.033532608300447464,0.7130448818206787,0.007820051163434982,0.21597836911678314,1
13,39,42,3,dispatch_decision_block,0.02973678521811962,0.015848450362682343,0.08747902512550354,0.0008139032870531082,1.0,0.0,1.0,1.0,-0.13340523838996887,0.10891705751419067,0.30397042632102966,-0.4056382477283478,1.0,0.0,1.0,1.0,-0.13340523838996887,0.10891705751419067,0.30397042632102966,-0.4056382477283478,-0.12881693243980408,0.4082808196544647,0.9180340766906738,-1.2453818321228027,0.004588303621858358,0.3785061538219452,1.068716049194336,-1.073967695236206,0.004588303621858358,0.3785061538219452,1.068716049194336,-1.073967695236206,0.4099999964237213,0.6499999761581421,0.7200000286102295,0.5799999833106995,0.9869493246078491,0.20202483236789703,1.4302772283554077,0.11108572036027908,0.6249023079872131,-0.013050646521151066,0.20202483236789703,1
14,42,45,3,dispatch_decision_block,0.0338846817612648,0.017521992325782776,0.09617660939693451,0.004540009889751673,1.0,0.0,1.0,1.0,0.11701791733503342,0.0936572328209877,0.3264647126197815,-0.24815043807029724,1.0,0.0,1.0,1.0,0.11701791733503342,0.0936572328209877,0.3264647126197815,-0.24815043807029724,0.11560224741697311,0.41981375217437744,1.2952733039855957,-1.103131651878357,-0.0014156770193949342,0.40046384930610657,1.1252552270889282,-1.076847791671753,-0.0014156770193949342,0.40046384930610657,1.1252552270889282,-1.076847791671753,0.46000000834465027,0.5400000214576721,0.45652174949645996,0.6111111044883728,0.975155770778656,0.18096832931041718,1.6832892894744873,0.030372848734259605,1.0066542625427246,-0.024844234809279442,0.18096832931041718,1
15,45,48,3,dispatch_decision_block,0.04530810937285423,0.0156741701066494,0.08948168903589249,0.0182341281324625,1.0,0.0,1.0,1.0,-0.1346462368965149,0.09222294390201569,0.17578856647014618,-0.30323296785354614,1.0,0.0,1.0,1.0,-0.1346462368965149,0.09222294390201569,0.17578856647014618,-0.30323296785354614,-0.14069309830665588,0.22407205402851105,0.47497084736824036,-0.6877666711807251,-0.006046854425221682,0.22112908959388733,0.5370370745658875,-0.7578490972518921,-0.006046854425221682,0.22112908959388733,0.5370370745658875,-0.7578490972518921,0.20000000298023224,0.5299999713897705,0.54347825050354,0.5185185074806213,0.9820655584335327,0.170183464884758,1.5937308073043823,0.02465740591287613,0.7447642087936401,-0.01793445646762848,0.170183464884758,1
16,48,51,3,dispatch_decision_block,0.04970599710941315,0.020873745903372765,0.12769660353660583,0.01747841015458107,1.0,0.0,1.0,1.0,0.11917083710432053,0.09412069618701935,0.3422771692276001,-0.24680247902870178,1.0,0.0,1.0,1.0,0.11917083710432053,0.09412069618701935,0.3422771692276001,-0.24680247902870178,0.12723971903324127,0.2689715027809143,0.9234576225280762,-0.6087590456008911,0.008068888448178768,0.2640872597694397,0.6509665250778198,-0.6810213923454285,0.008068888448178768,0.2640872597694397,0.6509665250778198,-0.6810213923454285,0.23999999463558197,0.6399999856948853,0.5600000023841858,0.7200000286102295,0.9518634080886841,0.1959926038980484,1.6498297452926636,-0.03973285108804703,0.9432140588760376,-0.04813659191131592,0.1959926038980484,1
17,51,54,3,dispatch_decision_block,0.03869561851024628,0.026574723422527313,0.1295308619737625,0.0016613230109214783,1.0,0.0,1.0,1.0,-0.4348418414592743,0.11888319253921509,0.012446864508092403,-0.691604495048523,1.0,0.0,1.0,1.0,-0.4348418414592743,0.11888319253921509,0.012446864508092403,-0.691604495048523,-0.410726934671402,0.5990844964981079,1.2838411331176758,-1.8671777248382568,0.024114947766065598,0.5946913957595825,1.677018404006958,-1.3683353662490845,0.024114947766065598,0.5946913957595825,1.677018404006958,-1.3683353662490845,0.5899999737739563,0.6100000143051147,0.6734693646430969,0.5490196347236633,0.9576864838600159,0.22540539503097534,1.6693826913833618,-0.06989094614982605,1.142566204071045,-0.04231351986527443,0.22540539503097534,1
18,54,57,3,dispatch_decision_block,0.03678244724869728,0.02687595598399639,0.1295308619737625,0.0020018313080072403,1.0,0.0,1.0,1.0,-0.28336024284362793,0.12988479435443878,0.1706724464893341,-0.5443136692047119,1.0,0.0,1.0,1.0,-0.28336024284362793,0.12988479435443878,0.1706724464893341,-0.5443136692047119,-0.2579081058502197,0.6113665699958801,1.3002651929855347,-1.9015568494796753,0.02545216493308544,0.6097894906997681,1.4949769973754883,-1.689573884010315,0.02545216493308544,0.6097894906997681,1.4949769973754883,-1.689573884010315,0.6299999952316284,0.6200000047683716,0.7254902124404907,0.5102040767669678,0.9811895489692688,0.16013111174106598,1.523113489151001,-0.05319963023066521,0.7579860687255859,-0.018810469657182693,0.16013111174106598,1
19,57,60,3,dispatch_decision_block,0.04701012745499611,0.014145920053124428,0.08604729920625687,0.009061343036592007,1.0,0.0,1.0,1.0,-0.18248935043811798,0.0996834859251976,0.0015333592891693115,-0.504187822341919,1.0,0.0,1.0,1.0,-0.18248935043811798,0.0996834859251976,0.0015333592891693115,-0.504187822341919,-0.17397841811180115,0.25534510612487793,0.48254290223121643,-0.745292603969574,0.008510921150445938,0.23253844678401947,0.5417627096176147,-0.5871345400810242,0.008510921150445938,0.23253844678401947,0.5417627096176147,-0.5871345400810242,0.2800000011920929,0.5199999809265137,0.6399999856948853,0.4000000059604645,0.9993017315864563,0.1839495450258255,1.7581406831741333,0.16663502156734467,0.9726024270057678,-0.0006982135819271207,0.1839495450258255,1
20,60,63,3,dispatch_decision_block,0.0503288172185421,0.02225601114332676,0.11241760104894638,0.018181808292865753,1.0,0.0,1.0,1.0,0.022532105445861816,0.07651229947805405,0.45393314957618713,-0.20308738946914673,1.0,0.0,1.0,1.0,0.022532105445861816,0.07651229947805405,0.45393314957618713,-0.20308738946914673,0.019190290942788124,0.3458227813243866,0.9090074300765991,-0.7529762983322144,-0.003341815434396267,0.3507068157196045,0.8327592611312866,-0.9513730406761169,-0.003341815434396267,0.3507068157196045,0.8327592611312866,-0.9513730406761169,0.36000001430511475,0.6100000143051147,0.6666666865348816,0.5510203838348389,0.9901362061500549,0.17491163313388824,1.5596727132797241,0.06156807765364647,0.6395814418792725,-0.009863807819783688,0.17491163313388824,1
21,63,66,3,dispatch_decision_block,0.032770272344350815,0.02310221828520298,0.09997193515300751,0.0001361873437417671,1.0,0.0,1.0,1.0,0.15056802332401276,0.14259560406208038,0.5365073680877686,-0.46165937185287476,1.0,0.0,1.0,1.0,0.15056802332401276,0.14259560406208038,0.5365073680877686,-0.46165937185287476,0.1550835222005844,0.5036885142326355,1.463760256767273,-1.5264649391174316,0.004515514243394136,0.48656851053237915,1.3770688772201538,-1.449270248413086,0.004515514243394136,0.48656851053237915,1.3770688772201538,-1.449270248413086,0.550000011920929,0.6800000071525574,0.6226415038108826,0.7446808218955994,0.9794535636901855,0.2325323075056076,1.792332649230957,0.06857290863990784,0.8361419439315796,-0.02054636925458908,0.2325323075056076,1
22,66,69,3,dispatch_decision_block,0.03320342302322388,0.023166632279753685,0.0929669588804245,0.0002761288487818092,1.0,0.0,1.0,1.0,0.1180768683552742,0.10481864959001541,0.34390196204185486,-0.3858111798763275,1.0,0.0,1.0,1.0,0.1180768683552742,0.10481864959001541,0.34390196204185486,-0.3858111798763275,0.12039485573768616,0.4838889241218567,1.2832777500152588,-1.452408790588379,0.002317991340532899,0.4639787971973419,1.1375234127044678,-1.5999974012374878,0.002317991340532899,0.4639787971973419,1.1375234127044678,-1.5999974012374878,0.47999998927116394,0.49000000953674316,0.4901960790157318,0.4897959232330322,0.9793275594711304,0.16589415073394775,1.5163129568099976,-0.047244857996702194,0.7980299592018127,-0.020672474056482315,0.16589415073394775,1
23,69,72,3,dispatch_decision_block,0.047771748155355453,0.016644176095724106,0.08486713469028473,0.014791656285524368,1.0,0.0,1.0,1.0,-0.10799627006053925,0.07822275906801224,0.2798132002353668,-0.2375616580247879,1.0,0.0,1.0,1.0,-0.10799627006053925,0.07822275906801224,0.2798132002353668,-0.2375616580247879,-0.10993900150060654,0.22636248171329498,0.4766952693462372,-0.799977719783783,-0.0019427257357165217,0.21839161217212677,0.5840058922767639,-0.671500027179718,-0.0019427257357165217,0.21839161217212677,0.5840058922767639,-0.671500027179718,0.1599999964237213,0.6399999856948853,0.6086956262588501,0.6666666865348816,1.0273927450180054,0.2072715312242508,1.7453768253326416,0.03429187834262848,0.6319766640663147,0.027392644435167313,0.2072715312242508,1
0,0,3,3,dispatch_decision_block,0.043881624937057495,0.01732424832880497,0.08650857210159302,0.016238301992416382,1.0,0.0,1.0,1.0,-0.17357821762561798,0.08527987450361252,0.12492882460355759,-0.3016958236694336,1.0,0.0,1.0,1.0,-0.17357821762561798,0.08527987450361252,0.12492882460355759,-0.3016958236694336,-0.1778416782617569,0.2878493666648865,0.6366673707962036,-0.9928877353668213,-0.004263454582542181,0.27198556065559387,0.6785361766815186,-0.833038330078125,-0.004263454582542181,0.27198556065559387,0.6785361766815186,-0.833038330078125,0.25999999046325684,0.4399999976158142,0.48148149251937866,0.3913043439388275,0.9853341579437256,0.14951004087924957,1.3151570558547974,0.023647980764508247,0.7384597659111023,-0.014665869064629078,0.14951004087924957,2
1,3,6,3,dispatch_decision_block,0.034823063760995865,0.01890365220606327,0.08933577686548233,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.1266367882490158,0.10867850482463837,0.2050788402557373,-0.4499090611934662,1.0,0.0,1.0,1.0,-0.1266367882490158,0.10867850482463837,0.2050788402557373,-0.4499090611934662,-0.12431603670120239,0.40350404381752014,1.1147611141204834,-0.8613508939743042,0.0023207603953778744,0.3843019902706146,1.1462148427963257,-0.7130056619644165,0.0023207603953778744,0.3843019902706146,1.1462148427963257,-0.7130056619644165,0.5299999713897705,0.4300000071525574,0.3921568691730499,0.4693877696990967,0.9925187826156616,0.1662725806236267,1.5267524719238281,-0.02391841448843479,0.938196063041687,-0.007481212727725506,0.1662725806236267,2
2,6,9,3,dispatch_decision_block,0.038110699504613876,0.019906889647245407,0.09110523760318756,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.18959257006645203,0.11125646531581879,0.2598121762275696,-0.3440367877483368,1.0,0.0,1.0,1.0,-0.18959257006645203,0.11125646531581879,0.2598121762275696,-0.3440367877483368,-0.19802318513393402,0.40760180354118347,1.0093324184417725,-1.0236047506332397,-0.00843061413615942,0.39998480677604675,1.0532033443450928,-0.7865149974822998,-0.00843061413615942,0.39998480677604675,1.0532033443450928,-0.7865149974822998,0.5400000214576721,0.44999998807907104,0.47058823704719543,0.4285714328289032,0.9929699897766113,0.18444982171058655,2.174717903137207,0.025445368140935898,0.6459965109825134,-0.007030065171420574,0.18444982171058655,2
3,9,12,3,dispatch_decision_block,0.049036573618650436,0.01469020638614893,0.0806926041841507,0.00550392409786582,1.0,0.0,1.0,1.0,-0.10193639993667603,0.08362625539302826,0.1950722187757492,-0.24828016757965088,1.0,0.0,1.0,1.0,-0.10193639993667603,0.08362625539302826,0.1950722187757492,-0.24828016757965088,-0.1114451140165329,0.24188625812530518,0.48672813177108765,-0.7296389937400818,-0.009508713148534298,0.25117820501327515,0.6531632542610168,-0.5981245636940002,-0.009508713148534298,0.25117820501327515,0.6531632542610168,-0.5981245636940002,0.25,0.4300000071525574,0.5,0.375,1.0168054103851318,0.20224089920520782,1.7942988872528076,0.09958136826753616,1.0873771905899048,0.016805464401841164,0.20224089920520782,2
4,12,15,3,dispatch_decision_block,0.05074235424399376,0.016134165227413177,0.08241398632526398,0.021959055215120316,1.0,0.0,1.0,1.0,0.023360082879662514,0.08237516134977341,0.21132051944732666,-0.23061037063598633,1.0,0.0,1.0,1.0,0.023360082879662514,0.08237516134977341,0.21132051944732666,-0.23061037063598633,0.027991896495223045,0.24982322752475739,0.8266593813896179,-0.6021403074264526,0.0046318103559315205,0.23777957260608673,0.7421033382415771,-0.5334171652793884,0.0046318103559315205,0.23777957260608673,0.7421033382415771,-0.5334171652793884,0.23999999463558197,0.47999998927116394,0.5199999809265137,0.4399999976158142,0.9863297939300537,0.1590079963207245,1.6882253885269165,0.060799747705459595,0.7751334309577942,-0.013670151121914387,0.1590079963207245,2
5,15,18,3,dispatch_decision_block,0.03696035221219063,0.01930363103747368,0.10068637877702713,0.004072911571711302,1.0,0.0,1.0,1.0,-0.015365395694971085,0.1477898210287094,0.4252815842628479,-0.5022209882736206,1.0,0.0,1.0,1.0,-0.015365395694971085,0.1477898210287094,0.4252815842628479,-0.5022209882736206,-0.00896332785487175,0.45716142654418945,1.3922277688980103,-1.1678996086120605,0.006402077618986368,0.43532511591911316,0.9669461846351624,-1.0551445484161377,0.006402077618986368,0.43532511591911316,0.9669461846351624,-1.0551445484161377,0.550000011920929,0.5299999713897705,0.5102040767669678,0.5490196347236633,0.9964721202850342,0.19538049399852753,1.9860020875930786,-0.00046610235585831106,0.7747730612754822,-0.0035279167350381613,0.19538049399852753,2
6,18,21,3,dispatch_decision_block,0.033374786376953125,0.019892461597919464,0.10068637877702713,0.003739485051482916,1.0,0.0,1.0,1.0,-0.11875602602958679,0.11186867207288742,0.26161763072013855,-0.4921938478946686,1.0,0.0,1.0,1.0,-0.11875602602958679,0.11186867207288742,0.26161763072013855,-0.4921938478946686,-0.10865244269371033,0.45264407992362976,1.0483965873718262,-1.1975525617599487,0.010103592649102211,0.4602416753768921,0.9865720272064209,-1.1766932010650635,0.010103592649102211,0.4602416753768921,0.9865720272064209,-1.1766932010650635,0.5799999833106995,0.47999998927116394,0.42592594027519226,0.54347825050354,0.9586665630340576,0.15552625060081482,1.4140907526016235,0.082899309694767,1.236777663230896,-0.04133349284529686,0.15552625060081482,2
7,21,24,3,dispatch_decision_block,0.04947168380022049,0.01417603064328432,0.09000580757856369,0.015115734189748764,1.0,0.0,1.0,1.0,-0.021924786269664764,0.13095226883888245,0.29663848876953125,-0.3235911726951599,1.0,0.0,1.0,1.0,-0.021924786269664764,0.13095226883888245,0.29663848876953125,-0.3235911726951599,-0.012938320636749268,0.2404012531042099,0.598977267742157,-0.6040567755699158,0.008986460976302624,0.21057429909706116,0.6312501430511475,-0.4775921106338501,0.008986460976302624,0.21057429909706116,0.6312501430511475,-0.4775921106338501,0.1899999976158142,0.6200000047683716,0.5199999809265137,0.7200000286102295,1.0003902912139893,0.22670821845531464,1.8863235712051392,0.054648395627737045,1.167223334312439,0.00039036988164298236,0.22670821845531464,2
8,24,27,3,dispatch_decision_block,0.05325431749224663,0.018636787310242653,0.10410011559724808,0.022914741188287735,1.0,0.0,1.0,1.0,-0.05632449686527252,0.210759699344635,0.3694882392883301,-0.6589447855949402,1.0,0.0,1.0,1.0,-0.05632449686527252,0.210759699344635,0.3694882392883301,-0.6589447855949402,-0.061381641775369644,0.40404194593429565,0.945918083190918,-1.0885647535324097,-0.005057136993855238,0.3121721148490906,0.9625800848007202,-0.7790350914001465,-0.005057136993855238,0.3121721148490906,0.9625800848007202,-0.7790350914001465,0.30000001192092896,0.6100000143051147,0.625,0.5961538553237915,0.9770166277885437,0.25866639614105225,2.3347725868225098,-0.010636959224939346,1.3305679559707642,-0.022983357310295105,0.25866639614105225,2
9,27,30,3,dispatch_decision_block,0.03708360344171524,0.02300235629081726,0.12339773774147034,0.0007811060058884323,1.0,0.0,1.0,1.0,0.0027311963494867086,0.0763140618801117,0.272905170917511,-0.2864917516708374,1.0,0.0,1.0,1.0,0.0027311963494867086,0.0763140618801117,0.272905170917511,-0.2864917516708374,0.0031139301136136055,0.5117179751396179,1.574753999710083,-1.2837263345718384,0.000382730970159173,0.5157708525657654,1.564150094985962,-1.257848858833313,0.000382730970159173,0.5157708525657654,1.564150094985962,-1.257848858833313,0.5799999833106995,0.3100000023841858,0.3333333432674408,0.2884615361690521,1.004698634147644,0.22249151766300201,2.5753324031829834,-0.034287046641111374,0.7202556729316711,0.004698731936514378,0.22249151766300201,2
10,30,33,3,dispatch_decision_block,0.03759779781103134,0.023193124681711197,0.11311618983745575,0.0009194175945594907,1.0,0.0,1.0,1.0,0.03856649249792099,0.10732155293226242,0.339241623878479,-0.24561867117881775,1.0,0.0,1.0,1.0,0.03856649249792099,0.10732155293226242,0.339241623878479,-0.24561867117881775,0.03474884852766991,0.5342268347740173,1.5469353199005127,-1.4075114727020264,-0.0038176465313881636,0.5320821404457092,1.4826310873031616,-1.4753044843673706,-0.0038176465313881636,0.5320821404457092,1.4826310873031616,-1.4753044843673706,0.6399999856948853,0.5199999809265137,0.5918367505073547,0.45098039507865906,1.030441164970398,0.2082715779542923,1.9163792133331299,0.08273014426231384,1.0280269384384155,0.030441073700785637,0.2082715779542923,2
11,33,36,3,dispatch_decision_block,0.04882994666695595,0.015232223086059093,0.08931615203619003,0.018642833456397057,1.0,0.0,1.0,1.0,0.06738471239805222,0.11715357005596161,0.31010597944259644,-0.31486600637435913,1.0,0.0,1.0,1.0,0.06738471239805222,0.11715357005596161,0.31010597944259644,-0.31486600637435913,0.0651959776878357,0.1931339055299759,0.6740337610244751,-0.3554750978946686,-0.002188725396990776,0.18923452496528625,0.6580425500869751,-0.413004994392395,-0.002188725396990776,0.18923452496528625,0.6580425500869751,-0.413004994392395,0.10999999940395355,0.3100000023841858,0.260869562625885,0.35185185074806213,1.0016752481460571,0.13384833931922913,1.4465231895446777,0.03948269039392471,0.5336628556251526,0.0016752099618315697,0.13384833931922913,2
12,36,39,3,dispatch_decision_block,0.04682377725839615,0.017807427793741226,0.0976112112402916,0.01765907183289528,1.0,0.0,1.0,1.0,-0.21518024802207947,0.10687703639268875,0.1684277504682541,-0.49603530764579773,1.0,0.0,1.0,1.0,-0.21518024802207947,0.10687703639268875,0.1684277504682541,-0.49603530764579773,-0.2093372493982315,0.291299045085907,0.6838499307632446,-1.0634503364562988,0.005843013525009155,0.27087774872779846,0.7672804594039917,-0.7191058993339539,0.005843013525009155,0.27087774872779846,0.7672804594039917,-0.7191058993339539,0.23999999463558197,0.6100000143051147,0.5918367505073547,0.6274510025978088,1.0026755332946777,0.24119050800800323,2.5467934608459473,0.11262523382902145,1.0608551502227783,0.002675467636436224,0.24119050800800323,2
13,39,42,3,dispatch_decision_block,0.03096388839185238,0.020108649507164955,0.1062069684267044,7.490877607096991e-08,1.0,0.0,1.0,1.0,0.056792668998241425,0.1241154596209526,0.47433772683143616,-0.39650508761405945,1.0,0.0,1.0,1.0,0.056792668998241425,0.1241154596209526,0.47433772683143616,-0.39650508761405945,0.06048909202218056,0.45720750093460083,1.4433233737945557,-1.2544153928756714,0.003696430241689086,0.4421648383140564,1.2927414178848267,-1.2941393852233887,0.003696430241689086,0.4421648383140564,1.2927414178848267,-1.2941393852233887,0.5,0.5099999904632568,0.5306122303009033,0.4901960790157318,0.9671362042427063,0.19383226335048676,1.5016041994094849,0.04883427172899246,1.1110371351242065,-0.0328638032078743,0.19383226335048676,2
14,42,45,3,dispatch_decision_block,0.0360431894659996,0.02078932709991932,0.1185576543211937,0.002793555613607168,1.0,0.0,1.0,1.0,-0.002527742413803935,0.16294018924236298,0.4063132405281067,-0.3364849090576172,1.0,0.0,1.0,1.0,-0.002527742413803935,0.16294018924236298,0.4063132405281067,-0.3364849090576172,-0.0016765642212703824,0.5011841058731079,1.3698673248291016,-1.3743711709976196,0.0008511793566867709,0.44896766543388367,1.3087975978851318,-1.2238349914550781,0.0008511793566867709,0.44896766543388367,1.3087975978851318,-1.2238349914550781,0.5299999713897705,0.5600000023841858,0.5490196347236633,0.5714285969734192,0.9872755408287048,0.16930162906646729,1.4303314685821533,-0.03396216407418251,0.6559886932373047,-0.012724433094263077,0.16930162906646729,2
15,45,48,3,dispatch_decision_block,0.048709455877542496,0.017495743930339813,0.09923674166202545,0.01167613547295332,1.0,0.0,1.0,1.0,-0.02104397863149643,0.12116487324237823,0.35889583826065063,-0.3085545301437378,1.0,0.0,1.0,1.0,-0.02104397863149643,0.12116487324237823,0.35889583826065063,-0.3085545301437378,-0.020654618740081787,0.2750868797302246,0.7653672695159912,-0.6147851943969727,0.0003893607936333865,0.2441479116678238,0.8246681690216064,-0.477674663066864,0.0003893607936333865,0.2441479116678238,0.8246681690216064,-0.477674663066864,0.25999999046325684,0.6299999952316284,0.6595744490623474,0.6037735939025879,0.9742610454559326,0.1927812695503235,1.4901723861694336,0.13707634806632996,1.1998826265335083,-0.025739088654518127,0.1927812695503235,2
16,48,51,3,dispatch_decision_block,0.04542176425457001,0.01764080673456192,0.09398713707923889,0.017967810854315758,1.0,0.0,1.0,1.0,0.008059602230787277,0.09421004354953766,0.3017061650753021,-0.3441251218318939,1.0,0.0,1.0,1.0,0.008059602230787277,0.09421004354953766,0.3017061650753021,-0.3441251218318939,-0.0012736517237499356,0.2687278687953949,0.6287431716918945,-0.9219975471496582,-0.009333256632089615,0.2617003619670868,0.5555813312530518,-0.8992583155632019,-0.009333256632089615,0.2617003619670868,0.5555813312530518,-0.8992583155632019,0.23999999463558197,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.9816524982452393,0.1577233076095581,1.3673107624053955,0.0545477569103241,0.7656815648078918,-0.018347548320889473,0.1577233076095581,2
17,51,54,3,dispatch_decision_block,0.032899800688028336,0.02135796844959259,0.08751872926950455,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.17273202538490295,0.12259098887443542,0.22419589757919312,-0.3786305785179138,1.0,0.0,1.0,1.0,-0.17273202538490295,0.12259098887443542,0.22419589757919312,-0.3786305785179138,-0.1702006310224533,0.4531574547290802,0.8920469880104065,-1.340287685394287,0.0025313859805464745,0.4446278214454651,0.9169944524765015,-1.1354622840881348,0.0025313859805464745,0.4446278214454651,0.9169944524765015,-1.1354622840881348,0.5799999833106995,0.4699999988079071,0.3921568691730499,0.5510203838348389,0.9785471558570862,0.17286568880081177,1.4343613386154175,-0.05177824944257736,0.8852495551109314,-0.0214528851211071,0.17286568880081177,2
18,54,57,3,dispatch_decision_block,0.03317295387387276,0.02152164839208126,0.08351220190525055,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.07953115552663803,0.13308434188365936,0.20063179731369019,-0.39474087953567505,1.0,0.0,1.0,1.0,-0.07953115552663803,0.13308434188365936,0.20063179731369019,-0.39474087953567505,-0.08265532553195953,0.48576948046684265,0.9995460510253906,-1.2846653461456299,-0.0031241714023053646,0.46563002467155457,0.9729445576667786,-1.1724933385849,-0.0031241714023053646,0.46563002467155457,0.9729445576667786,-1.1724933385849,0.5699999928474426,0.5,0.47999998927116394,0.5199999809265137,0.9778944253921509,0.17085422575473785,1.4276721477508545,0.0031112146098166704,0.9334960579872131,-0.022105619311332703,0.17085422575473785,2
19,57,60,3,dispatch_decision_block,0.05138431489467621,0.014551123604178429,0.08765415847301483,0.01306323241442442,1.0,0.0,1.0,1.0,0.10129895806312561,0.10373637080192566,0.320748507976532,-0.24518869817256927,1.0,0.0,1.0,1.0,0.10129895806312561,0.10373637080192566,0.320748507976532,-0.24518869817256927,0.10009640455245972,0.24393285810947418,0.6036807298660278,-0.4832400381565094,-0.0012025630567222834,0.22406621277332306,0.45997437834739685,-0.6063656806945801,-0.0012025630567222834,0.22406621277332306,0.45997437834739685,-0.6063656806945801,0.23000000417232513,0.33000001311302185,0.34545454382896423,0.31111112236976624,0.9791166186332703,0.12717999517917633,1.3216558694839478,0.115384042263031,0.7771244049072266,-0.02088344283401966,0.12717999517917633,2
20,60,63,3,dispatch_decision_block,0.04814661666750908,0.01862219348549843,0.10560522228479385,0.019833015277981758,1.0,0.0,1.0,1.0,-0.19391408562660217,0.11008886992931366,0.19839850068092346,-0.4146885275840759,1.0,0.0,1.0,1.0,-0.19391408562660217,0.11008886992931366,0.19839850068092346,-0.4146885275840759,-0.1954164057970047,0.38962382078170776,1.2836332321166992,-1.2982159852981567,-0.001502325525507331,0.3651874363422394,1.0852347612380981,-0.9825880527496338,-0.001502325525507331,0.3651874363422394,1.0852347612380981,-0.9825880527496338,0.33000001311302185,0.38999998569488525,0.3958333432674408,0.38461539149284363,1.003607153892517,0.1532285511493683,1.63548743724823,-0.007483301218599081,0.6954674124717712,0.003607091959565878,0.1532285511493683,2
21,63,66,3,dispatch_decision_block,0.03303305804729462,0.021831873804330826,0.10319487005472183,0.0005964252632111311,1.0,0.0,1.0,1.0,0.10656874626874924,0.1479516476392746,0.40824922919273376,-0.490192711353302,1.0,0.0,1.0,1.0,0.10656874626874924,0.1479516476392746,0.40824922919273376,-0.490192711353302,0.09651225805282593,0.5401419401168823,1.7614234685897827,-1.4506762027740479,-0.010056468658149242,0.509513795375824,1.6138044595718384,-1.5454846620559692,-0.010056468658149242,0.509513795375824,1.6138044595718384,-1.5454846620559692,0.5299999713897705,0.5600000023841858,0.557692289352417,0.5625,0.9802711606025696,0.1654125154018402,1.5972988605499268,0.0318932868540287,0.743766188621521,-0.019728854298591614,0.1654125154018402,2
22,66,69,3,dispatch_decision_block,0.032339852303266525,0.02206031046807766,0.09422247111797333,0.00024586598738096654,1.0,0.0,1.0,1.0,0.11131293326616287,0.11321837455034256,0.37179023027420044,-0.2825077176094055,1.0,0.0,1.0,1.0,0.11131293326616287,0.11321837455034256,0.37179023027420044,-0.2825077176094055,0.10172043740749359,0.5005325675010681,1.8681185245513916,-1.2460542917251587,-0.00959249958395958,0.4871412515640259,1.709489107131958,-1.3749661445617676,-0.00959249958395958,0.4871412515640259,1.709489107131958,-1.3749661445617676,0.46000000834465027,0.49000000953674316,0.3958333432674408,0.5769230723381042,0.9741211533546448,0.1547718495130539,1.5442332029342651,0.05977669730782509,0.9124002456665039,-0.025878911837935448,0.1547718495130539,2
