block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.008520166389644146,0.19182933866977692,-0.025443123653531075,1.0653654336929321,0.5420786142349243,-0.5727449655532837,0.009906359016895294,0.18238882720470428,-0.023945964872837067,1.0498168468475342,0.7539479732513428,-0.47089269757270813,0.5108440518379211,0.08834437280893326,0.30219605565071106,0.7397089004516602,0.5450000166893005,0.4599999785423279,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.01781260222196579,0.14331834018230438,1.0178126096725464,0.14331835508346558,1.3037043809890747,0.005293034017086029,0.059060584753751755,1.0043431520462036,0.0606466643512249,1.1320805549621582,0.0949999988079071,0.0,0.3741741478443146,0.13858924806118011,-0.6561905741691589,0.1386936604976654,0
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.014104489237070084,0.15940183401107788,-0.05645686015486717,0.8852722644805908,0.4258798360824585,-0.5039098858833313,-0.00965425930917263,0.13305038213729858,-0.0394376702606678,0.616259753704071,0.3987009525299072,-0.9465815424919128,0.4948245584964752,0.09538555145263672,0.1888504922389984,0.7297960519790649,0.5099999904632568,0.4449999928474426,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.005366981960833073,0.21534864604473114,0.9946330189704895,0.21534867584705353,1.2478444576263428,-0.00012602031347341835,0.01449822448194027,0.9984064102172852,0.013851654715836048,1.0376290082931519,0.8849999904632568,0.0,0.8069756627082825,0.16962483525276184,0.6243022680282593,0.15187615156173706,0
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.021573254838585854,0.22081834077835083,-0.09793626517057419,1.2263621091842651,1.4297294616699219,-1.2103345394134521,0.0020908985752612352,0.14379629492759705,-0.0534638874232769,0.8658460378646851,0.5103070735931396,-0.4174647033214569,0.5116304755210876,0.08502747118473053,0.2549528181552887,0.7143340706825256,0.5699999928474426,0.45499998331069946,0.5699999928474426,0.5699999928474426,0.5699999928474426,-0.01741335541009903,0.16768237948417664,0.9825866222381592,0.16768236458301544,1.2579052448272705,0.0006570544792339206,0.04163861274719238,0.9991623759269714,0.041742488741874695,1.106988787651062,0.22999998927116394,0.0,1.2907873392105103,0.2175983488559723,-0.07199668139219284,0.10476628690958023,0
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004558853339403868,0.17888489365577698,-0.0034431288950145245,0.993475615978241,0.648333728313446,-0.9938650131225586,0.012120740488171577,0.16429734230041504,0.1332349181175232,1.0369194746017456,0.6495424509048462,-0.4424755573272705,0.4961977005004883,0.08693911880254745,0.23214977979660034,0.7392915487289429,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.0016997870989143848,0.18163613975048065,0.9983001351356506,0.18163613975048065,1.278880000114441,0.00444879150018096,0.038111258298158646,1.001110315322876,0.03931759297847748,1.0644748210906982,0.20499999821186066,0.0,0.005210869014263153,0.16185250878334045,-0.8466377854347229,0.15630221366882324,0
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007766743074171245,0.14619052410125732,0.026188859716057777,0.8119004368782043,0.45409300923347473,-0.44524890184402466,0.006317501422017813,0.1292121410369873,0.017213372513651848,0.7752875089645386,0.8242406845092773,-0.37937551736831665,0.5197314620018005,0.09055837988853455,0.275119423866272,0.727107584476471,0.6049999594688416,0.5550000071525574,0.6049999594688416,0.6049999594688416,0.6049999594688416,-0.04261936619877815,0.23746877908706665,0.9573805928230286,0.23746876418590546,1.3054471015930176,1.8903016098192893e-05,0.015366420149803162,0.9997982978820801,0.014717626385390759,1.038933515548706,0.9950000047683716,0.0,-0.07555428892374039,0.10619140416383743,-0.39049071073532104,0.10023906081914902,0
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.007433947175741196,0.19922050833702087,0.0631614550948143,1.1064138412475586,0.9748671054840088,-1.1064715385437012,-0.004313374869525433,0.14632126688957214,0.06955491006374359,0.8845711350440979,0.8256728053092957,-0.4615522623062134,0.5201810002326965,0.0880894884467125,0.3075527250766754,0.7509914636611938,0.5849999785423279,0.5149999856948853,0.5849999785423279,0.5849999785423279,0.5849999785423279,-0.016353407874703407,0.18190360069274902,0.9836465120315552,0.18190361559391022,1.256930947303772,0.002900752704590559,0.03948797658085823,1.0003422498703003,0.04184933379292488,1.0969046354293823,0.3050000071525574,0.0,-0.699766218662262,0.13161370158195496,0.32650062441825867,0.12524676322937012,0
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0071142083033919334,0.1810062974691391,-0.01763484627008438,1.005257248878479,1.070173740386963,-0.7655652165412903,-0.004356556572020054,0.2153259813785553,-0.028249429538846016,1.271023154258728,0.983929455280304,-0.8195827007293701,0.5194689035415649,0.09299589693546295,0.23928536474704742,0.7391046285629272,0.5949999690055847,0.5,0.5949999690055847,0.5949999690055847,0.5949999690055847,0.02844180539250374,0.18678517639636993,1.0284417867660522,0.18678517639636993,1.2876360416412354,0.0006124424980953336,0.045713622123003006,1.002332329750061,0.0454685278236866,1.1019283533096313,0.3700000047683716,0.0,0.2958456873893738,0.13010065257549286,0.30499354004859924,0.1789788007736206,0
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004926868714392185,0.18216732144355774,-0.005486983340233564,1.0117053985595703,0.8813444375991821,-0.621180534362793,-0.005386229604482651,0.18434016406536102,-0.08916563540697098,1.1129599809646606,1.126209020614624,-1.1843593120574951,0.4892398416996002,0.08706385642290115,0.23840278387069702,0.7416132092475891,0.44999998807907104,0.4749999940395355,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.014226045459508896,0.22190654277801514,1.0142260789871216,0.22190654277801514,1.2403172254562378,-0.004047211725264788,0.015871206298470497,0.9955793619155884,0.016640126705169678,1.0443133115768433,0.9599999785423279,0.0,0.20999053120613098,0.11063690483570099,0.33710089325904846,0.14862699806690216,0
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.003942202311009169,0.15728330612182617,-0.011733136139810085,0.8387986421585083,0.4782346487045288,-0.47691911458969116,-0.001818893477320671,0.12299975752830505,-0.06865628063678741,0.6987603306770325,0.44495779275894165,-0.42391344904899597,0.4714852273464203,0.11082426458597183,0.2277320921421051,0.7344099283218384,0.4050000011920929,0.5049999952316284,0.4050000011920929,0.4050000011920929,0.4050000011920929,0.06271395087242126,0.23443672060966492,1.062713861465454,0.23443670570850372,1.4650185108184814,0.0030055874958634377,0.10809794813394547,0.9978405833244324,0.10920137166976929,1.2162104845046997,0.6399999856948853,0.07407407462596893,0.15081027150154114,0.08263485878705978,0.1795942485332489,0.10865464806556702,1
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0043280236423015594,0.21936267614364624,-0.013790728524327278,1.1698706150054932,1.2434618473052979,-0.8901859521865845,-0.023504899814724922,0.18862441182136536,-0.22222787141799927,1.1050797700881958,0.6006665229797363,-1.204516887664795,0.4695223867893219,0.10407636314630508,0.21989566087722778,0.7613290548324585,0.375,0.5149999856948853,0.375,0.375,0.375,0.038126830011606216,0.20099365711212158,1.038126826286316,0.20099365711212158,1.4756819009780884,0.014112193137407303,0.11251769214868546,1.0514789819717407,0.1170925498008728,1.2730183601379395,0.41999998688697815,0.1733333319425583,0.2591492831707001,0.2662452161312103,1.5586953163146973,0.3065468370914459,1
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.01916663534939289,0.20666879415512085,0.11150728911161423,1.1021736860275269,1.1936540603637695,-0.6930630207061768,0.01654299907386303,0.17801114916801453,0.15308773517608643,1.0412253141403198,0.679587721824646,-0.6191808581352234,0.4982790946960449,0.10044444352388382,0.20738953351974487,0.7172916531562805,0.48499998450279236,0.5099999904632568,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.01097467914223671,0.2969870865345001,1.0109747648239136,0.2969871163368225,1.5409740209579468,-0.009110018610954285,0.10220566391944885,0.9759089946746826,0.1008598580956459,1.2838801145553589,0.8149999976158142,0.05154639109969139,-1.283543348312378,0.3264840841293335,-1.0360156297683716,0.3312859535217285,1
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.00023561312991660088,0.16145062446594238,0.01054733619093895,0.8610231280326843,0.6687895059585571,-0.6197832822799683,0.015101324766874313,0.1919778287410736,0.16514867544174194,1.0964092016220093,1.1240952014923096,-0.8908101916313171,0.5327154994010925,0.10430659353733063,0.2521267235279083,0.7645272016525269,0.6399999856948853,0.5049999952316284,0.6399999856948853,0.6399999856948853,0.6399999856948853,-0.00882396474480629,0.2248215526342392,0.9911759495735168,0.2248215526342392,1.5125759840011597,-0.018502414226531982,0.1415279507637024,0.9821501970291138,0.13483315706253052,1.301384449005127,0.5,0.140625,-0.059066448360681534,0.1746976226568222,-0.9974085688591003,0.25570183992385864,1
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.014019672758877277,0.20105941593647003,0.08405832201242447,1.0722585916519165,0.6081141829490662,-0.5493462085723877,-0.015304314903914928,0.17236916720867157,-0.1027434766292572,1.066186785697937,0.515589714050293,-0.9815272688865662,0.5040207505226135,0.10900823026895523,0.23425976932048798,0.7552692890167236,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.5349999666213989,0.034694571048021317,0.19486600160598755,1.0346945524215698,0.19486600160598755,1.4614557027816772,0.02659292332828045,0.1541975885629654,1.0266742706298828,0.15380743145942688,1.3658332824707031,0.41499999165534973,0.22429905831813812,-1.1183037757873535,0.23481756448745728,0.9869300723075867,0.23441699147224426,1
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0007824518834240735,0.1662108451128006,0.01346365176141262,0.8864096403121948,0.4903809428215027,-0.5031136274337769,0.005748773459345102,0.17902827262878418,-0.0018063524039462209,1.0742161273956299,0.8977874517440796,-0.6302096843719482,0.5190802812576294,0.09647820889949799,0.282190203666687,0.7558308839797974,0.574999988079071,0.4949999749660492,0.574999988079071,0.574999988079071,0.574999988079071,-0.03495405241847038,0.28534045815467834,0.9650459289550781,0.28534048795700073,1.564142107963562,-0.022758645936846733,0.10038673132658005,0.9589294195175171,0.09789720177650452,1.3390263319015503,0.7649999856948853,0.052173912525177,-0.364280641078949,0.12993831932544708,-0.395720511674881,0.1782071590423584,1
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0019594551995396614,0.16838034987449646,0.019740665331482887,0.8979796767234802,0.45885634422302246,-0.5146756172180176,0.006965243257582188,0.14195488393306732,0.060614265501499176,0.7309936285018921,0.5900213718414307,-0.5635814666748047,0.502644419670105,0.10957702994346619,0.21680453419685364,0.7684967517852783,0.5,0.4949999749660492,0.5,0.5,0.5,0.022655438631772995,0.2181723266839981,1.0226553678512573,0.2181723266839981,1.3861839771270752,0.011579576879739761,0.13974589109420776,1.0011111497879028,0.14127840101718903,1.2913211584091187,0.5249999761581421,0.1599999964237213,-0.3407636880874634,0.13921695947647095,-0.4297242760658264,0.1774442493915558,1
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.017806999385356903,0.18279893696308136,-0.08567468822002411,0.9748744964599609,0.6505830883979797,-0.5340889096260071,-0.028152359649538994,0.1970243901014328,-0.25936099886894226,1.1138192415237427,0.7686763405799866,-0.7936801910400391,0.5043092966079712,0.10771089792251587,0.19729125499725342,0.7620466351509094,0.5249999761581421,0.4899999797344208,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.02890125662088394,0.18829776346683502,1.028901219367981,0.18829776346683502,1.394801139831543,0.03198843076825142,0.15952043235301971,1.0424748659133911,0.15742021799087524,1.4392499923706055,0.3700000047683716,0.22857144474983215,0.8495764136314392,0.298482209444046,1.8250885009765625,0.2858222424983978,1
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.026210779324173927,0.2347005158662796,0.1490740031003952,1.2516679763793945,1.1670708656311035,-0.7825506925582886,-0.014890449121594429,0.178633451461792,-0.05527804046869278,0.9570586681365967,0.756700336933136,-0.9614735841751099,0.5242395401000977,0.1084539145231247,0.24729755520820618,0.8211978077888489,0.5949999690055847,0.5600000023841858,0.5949999690055847,0.5949999690055847,0.5949999690055847,-0.033921342343091965,0.27413323521614075,0.9660786390304565,0.27413326501846313,1.651496171951294,-0.015275812707841396,0.11781865358352661,0.9578202962875366,0.11107221990823746,1.3181301355361938,0.75,0.07563025504350662,-1.8163875341415405,0.36403822898864746,0.997199296951294,0.17043976485729218,1
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0030732890591025352,0.14156924188137054,0.0256807841360569,0.7549948692321777,0.4383293390274048,-0.3978833854198456,0.012794304639101028,0.15086708962917328,0.053680144250392914,0.8226211667060852,0.6616846919059753,-0.5451809167861938,0.504141628742218,0.1011565625667572,0.2189483344554901,0.7941567897796631,0.4650000035762787,0.5299999713897705,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.023746851831674576,0.22208070755004883,1.0237467288970947,0.22208070755004883,1.3999285697937012,-0.00578221445903182,0.10813360661268234,0.9920704960823059,0.10737115144729614,1.217220425605774,0.550000011920929,0.05376344174146652,-0.4721318781375885,0.150129497051239,-0.8160359859466553,0.17524980008602142,1
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011334369890391827,0.19477392733097076,-0.051155880093574524,1.0387376546859741,0.6771140098571777,-0.8397125005722046,-0.002095560310408473,0.16058249771595,-0.018359560519456863,0.9373819231987,0.481164813041687,-0.6087803840637207,0.5042577385902405,0.10473809391260147,0.22431975603103638,0.7585631012916565,0.4949999749660492,0.4399999976158142,0.4949999749660492,0.4949999749660492,0.4949999749660492,0.026715252548456192,0.1923637092113495,1.0267151594161987,0.1923637092113495,1.488579511642456,0.003169819712638855,0.13754524290561676,1.0129872560501099,0.1517246663570404,1.2769901752471924,0.32499998807907104,0.19191919267177582,0.5519623160362244,0.17142173647880554,0.12801632285118103,0.10838856548070908,1
