block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_logprob_delta_mean,block_logprob_delta_std,block_ratio_proxy_mean,block_ratio_proxy_std,epoch
13,39,42,3,dispatch_decision_block,0.03257514908909798,0.017165647819638252,0.07421579211950302,-0.04418162256479263,0.1984754204750061,0.9744623303413391,0.1750839203596115,0
14,42,45,3,dispatch_decision_block,0.036456771194934845,0.019075842574238777,0.09147823601961136,-0.022030679509043694,0.1503145694732666,0.9890388250350952,0.14430879056453705,0
15,45,48,3,dispatch_decision_block,0.05227191001176834,0.01531024556607008,0.0942147821187973,-0.008886119350790977,0.16766366362571716,1.0056742429733276,0.1793171912431717,0
16,48,51,3,dispatch_decision_block,0.046770934015512466,0.020106855779886246,0.09844094514846802,-0.04646069556474686,0.15753017365932465,0.9661374688148499,0.14617463946342468,0
17,51,54,3,dispatch_decision_block,0.036664243787527084,0.021603766828775406,0.1012500524520874,-0.032782088965177536,0.14776262640953064,0.9783115386962891,0.14398998022079468,0
18,54,57,3,dispatch_decision_block,0.03322746232151985,0.02183140255510807,0.09628143906593323,0.0024175941944122314,0.11999030411243439,1.0099666118621826,0.12992629408836365,0
19,57,60,3,dispatch_decision_block,0.04734865203499794,0.0157503392547369,0.09652622789144516,-0.044985413551330566,0.18428517878055573,0.9722670912742615,0.17832447588443756,0
20,60,63,3,dispatch_decision_block,0.05137767642736435,0.021447692066431046,0.0990171879529953,-0.013615932315587997,0.16372229158878326,0.9995406866073608,0.1620282530784607,0
21,63,66,3,dispatch_decision_block,0.038944147527217865,0.023645158857107162,0.11219514161348343,-0.023410174995660782,0.14651942253112793,0.9873864054679871,0.1451178342103958,0
22,66,69,3,dispatch_decision_block,0.038921333849430084,0.023474011570215225,0.09777924418449402,-0.029816944152116776,0.17392463982105255,0.9851794242858887,0.16839252412319183,0
23,69,72,3,dispatch_decision_block,0.050724077969789505,0.01388415414839983,0.08829198777675629,-0.03255336359143257,0.15347909927368164,0.9792581796646118,0.14751005172729492,0
0,0,3,3,dispatch_decision_block,0.045625053346157074,0.019474612548947334,0.09753653407096863,-0.13169270753860474,0.4282833933830261,0.9459785223007202,0.32308417558670044,1
1,3,6,3,dispatch_decision_block,0.030836114659905434,0.019633492454886436,0.09158334881067276,-0.10783287137746811,0.3465748429298401,0.9483917355537415,0.298012912273407,1
2,6,9,3,dispatch_decision_block,0.03436673805117607,0.020385820418596268,0.09892319142818451,-0.10532242059707642,0.3178333044052124,0.9488018751144409,0.3363756239414215,1
3,9,12,3,dispatch_decision_block,0.04703911766409874,0.016297340393066406,0.11475294083356857,-0.12914730608463287,0.3749515414237976,0.9410117864608765,0.3522268831729889,1
4,12,15,3,dispatch_decision_block,0.0503377765417099,0.018512960523366928,0.11949419230222702,-0.0676407590508461,0.3103664219379425,0.9778262376785278,0.28605812788009644,1
5,15,18,3,dispatch_decision_block,0.03875429555773735,0.022281398996710777,0.10622384399175644,-0.14688056707382202,0.41800183057785034,0.9324536323547363,0.3547603189945221,1
6,18,21,3,dispatch_decision_block,0.0358353890478611,0.0236838236451149,0.09772578626871109,-0.1750146895647049,0.5433797836303711,0.9339504837989807,0.4044492542743683,1
7,21,24,3,dispatch_decision_block,0.048268385231494904,0.014885547570884228,0.09525471180677414,-0.0994553193449974,0.405374139547348,0.9865429401397705,0.49165254831314087,1
8,24,27,3,dispatch_decision_block,0.054896410554647446,0.02194848470389843,0.11661568284034729,-0.1877344697713852,0.5221508145332336,0.9299559593200684,0.45655107498168945,1
9,27,30,3,dispatch_decision_block,0.03792426735162735,0.02528412640094757,0.12393586337566376,-0.12303998321294785,0.3960626721382141,0.9482269883155823,0.3414943516254425,1
10,30,33,3,dispatch_decision_block,0.03730044513940811,0.02478407882153988,0.11836154758930206,-0.09825138747692108,0.3686801493167877,0.9721802473068237,0.41173475980758667,1
11,33,36,3,dispatch_decision_block,0.05055328458547592,0.015547426417469978,0.09148229658603668,-0.09089353680610657,0.3349008858203888,0.963463306427002,0.3117371201515198,1
12,36,39,3,dispatch_decision_block,0.04293244704604149,0.015880772843956947,0.0899117961525917,-0.1693258434534073,0.47899875044822693,0.9313482642173767,0.39362823963165283,1
13,39,42,3,dispatch_decision_block,0.02978392131626606,0.015902329236268997,0.08799795806407928,-0.2738472819328308,0.6964793801307678,0.9064167737960815,0.47118446230888367,1
14,42,45,3,dispatch_decision_block,0.033921729773283005,0.017632456496357918,0.0969046801328659,-0.11830362677574158,0.4145122766494751,0.9579871892929077,0.3615051507949829,1
15,45,48,3,dispatch_decision_block,0.04526727646589279,0.015673739835619926,0.08890125155448914,-0.0874340832233429,0.3453022539615631,0.9736363291740417,0.3609500229358673,1
16,48,51,3,dispatch_decision_block,0.0496913306415081,0.020878495648503304,0.1274786740541458,-0.1436319500207901,0.3750917911529541,0.9288592338562012,0.3624872863292694,1
17,51,54,3,dispatch_decision_block,0.038567639887332916,0.026556646451354027,0.12953084707260132,-0.2010694146156311,0.6253448724746704,0.911914587020874,0.3412895202636719,1
18,54,57,3,dispatch_decision_block,0.03693102300167084,0.02691664919257164,0.12953084707260132,-0.09083089232444763,0.3466686010360718,0.9669244289398193,0.3217974603176117,1
19,57,60,3,dispatch_decision_block,0.04717482998967171,0.014222330413758755,0.08599270135164261,-0.09631311148405075,0.35557666420936584,0.965512216091156,0.337616503238678,1
20,60,63,3,dispatch_decision_block,0.05055604875087738,0.022274747490882874,0.11250683665275574,-0.10004717856645584,0.36029520630836487,0.9650294780731201,0.3688584268093109,1
21,63,66,3,dispatch_decision_block,0.03270217031240463,0.023113684728741646,0.10001450031995773,-0.16907046735286713,0.45142874121665955,0.9277815222740173,0.39031338691711426,1
22,66,69,3,dispatch_decision_block,0.03313213586807251,0.02317352406680584,0.0929933413863182,-0.1135241910815239,0.3599223494529724,0.9467952251434326,0.3187444508075714,1
23,69,72,3,dispatch_decision_block,0.04760216549038887,0.016639402136206627,0.08450425416231155,-0.1102854534983635,0.4677525460720062,0.9803102016448975,0.3737645745277405,1
0,0,3,3,dispatch_decision_block,0.04389475658535957,0.01733018271625042,0.086798295378685,-0.17315611243247986,0.45119866728782654,0.9181076884269714,0.3595084249973297,2
1,3,6,3,dispatch_decision_block,0.03480119630694389,0.01886923611164093,0.08911488205194473,-0.1418759673833847,0.35957029461860657,0.9229000806808472,0.32383015751838684,2
2,6,9,3,dispatch_decision_block,0.03813067078590393,0.019791070371866226,0.09054821729660034,-0.12659715116024017,0.34400153160095215,0.9360191226005554,0.36267679929733276,2
3,9,12,3,dispatch_decision_block,0.04912235215306282,0.014660462737083435,0.08111687749624252,-0.08666560053825378,0.39136776328086853,0.9850077033042908,0.3692122995853424,2
4,12,15,3,dispatch_decision_block,0.05084381625056267,0.016131846234202385,0.08249972015619278,-0.1351223886013031,0.41693809628486633,0.940701961517334,0.33669009804725647,2
5,15,18,3,dispatch_decision_block,0.037144966423511505,0.019382117316126823,0.10068637877702713,-0.10616832971572876,0.3329187333583832,0.9490544199943542,0.3111622929573059,2
6,18,21,3,dispatch_decision_block,0.03338244557380676,0.019824158400297165,0.10068637877702713,-0.13820254802703857,0.44971364736557007,0.9492579698562622,0.3626168966293335,2
7,21,24,3,dispatch_decision_block,0.049462415277957916,0.014137979596853256,0.0898071676492691,-0.08795291930437088,0.4496902525424957,1.0066359043121338,0.4397173821926117,2
8,24,27,3,dispatch_decision_block,0.05326104164123535,0.018566561862826347,0.10419341176748276,-0.034855667501688004,0.31081050634384155,1.011193871498108,0.30135416984558105,2
9,27,30,3,dispatch_decision_block,0.03710149601101875,0.023006897419691086,0.12374889850616455,-0.08906058967113495,0.2773483097553253,0.9521069526672363,0.2889576554298401,2
10,30,33,3,dispatch_decision_block,0.037635669112205505,0.023250428959727287,0.11360631138086319,-0.1425744891166687,0.4456300437450409,0.9514110088348389,0.40542834997177124,2
11,33,36,3,dispatch_decision_block,0.048845309764146805,0.015274947509169579,0.08892493695020676,-0.04597499966621399,0.2774485945701599,0.993548572063446,0.2990904748439789,2
12,36,39,3,dispatch_decision_block,0.04676883667707443,0.017936084419488907,0.09741052240133286,-0.17705398797988892,0.4849804639816284,0.9361578226089478,0.4613596796989441,2
13,39,42,3,dispatch_decision_block,0.030901890248060226,0.02019503153860569,0.1063685417175293,-0.15536952018737793,0.42507311701774597,0.9258729815483093,0.33711087703704834,2
14,42,45,3,dispatch_decision_block,0.03586632385849953,0.020886482670903206,0.11847976595163345,-0.17831864953041077,0.4222128987312317,0.9014781713485718,0.3159050941467285,2
15,45,48,3,dispatch_decision_block,0.04880928620696068,0.017385395243763924,0.09908970445394516,-0.18815383315086365,0.41032543778419495,0.8895456194877625,0.2958817183971405,2
16,48,51,3,dispatch_decision_block,0.045492544770240784,0.017613504081964493,0.09466442465782166,-0.12631376087665558,0.4201781153678894,0.9532222151756287,0.371655136346817,2
17,51,54,3,dispatch_decision_block,0.03298712894320488,0.021438129246234894,0.08719700574874878,-0.23396773636341095,0.4952159821987152,0.8807132244110107,0.39277055859565735,2
18,54,57,3,dispatch_decision_block,0.03317699953913689,0.021520931273698807,0.08301934599876404,-0.09923680126667023,0.30470311641693115,0.9460481405258179,0.27206316590309143,2
19,57,60,3,dispatch_decision_block,0.05142414942383766,0.014517323113977909,0.08767487108707428,-0.05292277783155441,0.34529948234558105,1.010850429534912,0.42972323298454285,2
20,60,63,3,dispatch_decision_block,0.04811890423297882,0.018555285409092903,0.10608428716659546,-0.07330653816461563,0.34196534752845764,0.9815594553947449,0.31450915336608887,2
21,63,66,3,dispatch_decision_block,0.03292509913444519,0.0218711756169796,0.10280356556177139,-0.1313454955816269,0.3497190475463867,0.9265711903572083,0.2926476001739502,2
22,66,69,3,dispatch_decision_block,0.03223491832613945,0.022133048623800278,0.0943576768040657,-0.11909127980470657,0.3603758215904236,0.9412961602210999,0.2989773154258728,2
23,69,72,3,dispatch_decision_block,0.04766778647899628,0.014954992569983006,0.09456002712249756,-0.08644437044858932,0.3730742037296295,0.991304337978363,0.5169470310211182,2
0,0,3,3,dispatch_decision_block,0.047860175371170044,0.016209086403250694,0.09769798070192337,-0.1420944780111313,0.42213648557662964,0.9353193640708923,0.34174245595932007,3
1,3,6,3,dispatch_decision_block,0.03191521018743515,0.018878338858485222,0.08392156660556793,-0.10575982928276062,0.3700152635574341,0.9579122066497803,0.32342728972435,3
2,6,9,3,dispatch_decision_block,0.03701349347829819,0.019442616030573845,0.0865355134010315,-0.10642501711845398,0.3471565246582031,0.9527053833007812,0.3307642936706543,3
3,9,12,3,dispatch_decision_block,0.043987926095724106,0.010625801049172878,0.06854844093322754,-0.0684080645442009,0.325593501329422,0.9874880909919739,0.36120912432670593,3
4,12,15,3,dispatch_decision_block,0.0443754680454731,0.017527535557746887,0.10396303236484528,-0.03989718109369278,0.3144330382347107,1.0127350091934204,0.3658815622329712,3
5,15,18,3,dispatch_decision_block,0.03424648940563202,0.022296400740742683,0.09506047517061234,-0.11555477231740952,0.3059732913970947,0.9339557886123657,0.29827025532722473,3
6,18,21,3,dispatch_decision_block,0.032349128276109695,0.021735521033406258,0.09541560709476471,-0.056531623005867004,0.44881945848464966,1.0556485652923584,0.7021788358688354,3
7,21,24,3,dispatch_decision_block,0.04963688552379608,0.016641944646835327,0.10759971290826797,-0.1628093719482422,0.3855651915073395,0.9117695093154907,0.3447935879230499,3
8,24,27,3,dispatch_decision_block,0.058532942086458206,0.01988052949309349,0.10823797434568405,-0.0899304747581482,0.46340274810791016,0.9961310029029846,0.3750011622905731,3
9,27,30,3,dispatch_decision_block,0.042357683181762695,0.024101566523313522,0.11310858279466629,-0.09289462119340897,0.3102613091468811,0.9536710977554321,0.27750128507614136,3
10,30,33,3,dispatch_decision_block,0.04204628989100456,0.02424510195851326,0.11363690346479416,-0.09401137381792068,0.3834153711795807,0.9788267016410828,0.39470481872558594,3
11,33,36,3,dispatch_decision_block,0.048505447804927826,0.01451167743653059,0.08476448804140091,-0.10411980748176575,0.35098886489868164,0.9526524543762207,0.3021072447299957,3
12,36,39,3,dispatch_decision_block,0.046874526888132095,0.01842043176293373,0.10598891228437424,-0.3275357782840729,0.9124576449394226,0.862580418586731,0.4045732915401459,3
13,39,42,3,dispatch_decision_block,0.03433716669678688,0.018947146832942963,0.07710172235965729,-0.15309348702430725,0.4944324195384979,0.9543268084526062,0.41725632548332214,3
14,42,45,3,dispatch_decision_block,0.040144819766283035,0.0191957950592041,0.08525597304105759,-0.1830219030380249,0.37561824917793274,0.8862929344177246,0.29283711314201355,3
15,45,48,3,dispatch_decision_block,0.04641459882259369,0.013492945581674576,0.0920320451259613,-0.08928491920232773,0.34280523657798767,0.9663925170898438,0.31171688437461853,3
16,48,51,3,dispatch_decision_block,0.04534218832850456,0.018486561253666878,0.10598891228437424,-0.18587669730186462,0.36702975630760193,0.8809534311294556,0.27503037452697754,3
17,51,54,3,dispatch_decision_block,0.03306777775287628,0.018956385552883148,0.0917377844452858,-0.1710798293352127,0.45622938871383667,0.9484050273895264,0.6105648279190063,3
18,54,57,3,dispatch_decision_block,0.03099766932427883,0.01957998052239418,0.09828756749629974,-0.11342273652553558,0.2994675040245056,0.9308908581733704,0.25502264499664307,3
19,57,60,3,dispatch_decision_block,0.046478625386953354,0.016744129359722137,0.10118921101093292,-0.06408851593732834,0.2884446084499359,0.9757698178291321,0.26691117882728577,3
20,60,63,3,dispatch_decision_block,0.04768681898713112,0.01738639362156391,0.09760629385709763,-0.13257932662963867,0.39858269691467285,0.9427633881568909,0.36646944284439087,3
21,63,66,3,dispatch_decision_block,0.03442610055208206,0.021600360050797462,0.08296297490596771,-0.13291840255260468,0.36794188618659973,0.9319629073143005,0.32022836804389954,3
22,66,69,3,dispatch_decision_block,0.033413201570510864,0.020642131567001343,0.07496564090251923,-0.1713024526834488,0.35724562406539917,0.8932797908782959,0.28967776894569397,3
23,69,72,3,dispatch_decision_block,0.04798935726284981,0.011486594565212727,0.07866276800632477,-0.09558259695768356,0.39689984917640686,0.976603090763092,0.37288913130760193,3
0,0,3,3,dispatch_decision_block,0.04301299899816513,0.018237736076116562,0.10096553713083267,-0.12714578211307526,0.4050205945968628,0.9437781572341919,0.32962894439697266,4
1,3,6,3,dispatch_decision_block,0.02892346866428852,0.018368015065789223,0.08734627068042755,-0.10885602980852127,0.3411450684070587,0.9454396963119507,0.2894992530345917,4
2,6,9,3,dispatch_decision_block,0.03173266351222992,0.01981361210346222,0.09146178513765335,-0.07260563224554062,0.3558797240257263,0.9875381588935852,0.3357957601547241,4
3,9,12,3,dispatch_decision_block,0.047503501176834106,0.016787666827440262,0.1093553751707077,-0.04924731329083443,0.29436057806015015,0.9931489825248718,0.30106237530708313,4
4,12,15,3,dispatch_decision_block,0.04960334673523903,0.01899513229727745,0.09862511605024338,-0.19496291875839233,0.42616575956344604,0.8967505693435669,0.3695768713951111,4
5,15,18,3,dispatch_decision_block,0.03968976438045502,0.023197947070002556,0.11946041136980057,-0.18446989357471466,0.4848548471927643,0.9166336059570312,0.387593537569046,4
6,18,21,3,dispatch_decision_block,0.03324925899505615,0.023086806759238243,0.1056400015950203,-0.12548550963401794,0.3810649812221527,0.9415362477302551,0.3142664432525635,4
7,21,24,3,dispatch_decision_block,0.04431984946131706,0.014386788941919804,0.08268240839242935,-0.2373640090227127,0.5926358699798584,0.9260108470916748,0.5848853588104248,4
8,24,27,3,dispatch_decision_block,0.046188484877347946,0.01705227978527546,0.1036403477191925,-0.12178244441747665,0.46416160464286804,0.9783586263656616,0.45310086011886597,4
9,27,30,3,dispatch_decision_block,0.03400193527340889,0.02301228977739811,0.11323182284832001,-0.1285010576248169,0.43661895394325256,0.9528443813323975,0.35439273715019226,4
10,30,33,3,dispatch_decision_block,0.033618733286857605,0.02339286170899868,0.11397308111190796,-0.1306588351726532,0.34774094820022583,0.9298754930496216,0.3187597095966339,4
11,33,36,3,dispatch_decision_block,0.04681319370865822,0.014418121427297592,0.08800003677606583,-0.1390189379453659,0.3438398241996765,0.9243510365486145,0.3458283245563507,4
12,36,39,3,dispatch_decision_block,0.04639158397912979,0.018707286566495895,0.10118600726127625,-0.16724097728729248,0.45855000615119934,0.9234198927879333,0.35954025387763977,4
13,39,42,3,dispatch_decision_block,0.031429897993803024,0.019645269960165024,0.10690350830554962,-0.08015977591276169,0.3714255392551422,0.9826147556304932,0.32700905203819275,4
14,42,45,3,dispatch_decision_block,0.034704722464084625,0.021784011274576187,0.11544249206781387,-0.2248615026473999,0.4009283781051636,0.8615301251411438,0.32808297872543335,4
15,45,48,3,dispatch_decision_block,0.04870874434709549,0.015981459990143776,0.090916708111763,-0.1715594083070755,0.38075244426727295,0.9005383253097534,0.31481844186782837,4
16,48,51,3,dispatch_decision_block,0.05191155523061752,0.020432455465197563,0.1007232517004013,-0.05891197547316551,0.3240572214126587,0.9928585886955261,0.32684439420700073,4
17,51,54,3,dispatch_decision_block,0.042377009987831116,0.023828711360692978,0.10812200605869293,-0.176131471991539,0.4016239643096924,0.9023407101631165,0.3408203721046448,4
18,54,57,3,dispatch_decision_block,0.03675330430269241,0.024716343730688095,0.09667986631393433,-0.04821694269776344,0.26541656255722046,0.98565673828125,0.25194695591926575,4
19,57,60,3,dispatch_decision_block,0.04434701427817345,0.014509610831737518,0.09357380121946335,-0.07234103977680206,0.35969477891921997,0.9863990545272827,0.3231942057609558,4
20,60,63,3,dispatch_decision_block,0.05027524009346962,0.01973377726972103,0.10821136087179184,-0.14973628520965576,0.37148207426071167,0.9141255021095276,0.2843675911426544,4
21,63,66,3,dispatch_decision_block,0.041247982531785965,0.025435157120227814,0.11755852401256561,-0.1842576563358307,0.3510223627090454,0.879814624786377,0.27902355790138245,4
22,66,69,3,dispatch_decision_block,0.04026893153786659,0.024359196424484253,0.12359026074409485,-0.11516397446393967,0.3334667384624481,0.9399725198745728,0.30761298537254333,4
23,69,72,3,dispatch_decision_block,0.05292679741978645,0.013963396660983562,0.0977451503276825,-0.18992465734481812,0.5791506767272949,0.9350299835205078,0.43227389454841614,4
