block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
12,36,39,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.012735319323837757,0.23073819279670715,-0.03160032629966736,0.9310635328292847,0.8128784894943237,-0.8206226825714111,-0.004019169136881828,0.22547920048236847,-0.048988375812768936,0.7042076587677002,0.8195898532867432,-1.1786906719207764,0.5347186326980591,0.10451586544513702,0.22346115112304688,0.7485998272895813,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.07941070199012756,0.7780037522315979,1.0794106721878052,0.7780037522315979,7.131412029266357,-0.014917121268808842,0.43982169032096863,0.9886168241500854,0.4676310122013092,2.2114639282226562,0.49000000953674316,0.5600000023841858,0.39235934615135193,0.16446265578269958,0.13155360519886017,0.19327576458454132,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.006386914290487766,0.2454543113708496,0.04556078091263771,0.9904453158378601,1.0450119972229004,-0.9780299663543701,0.019086379557847977,0.31469854712486267,0.01691092737019062,0.8469364643096924,1.6027275323867798,-1.276138424873352,0.48412078619003296,0.10159699618816376,0.24126210808753967,0.7606179118156433,0.49000000953674316,0.49000000953674316,0.49000000953674316,-0.03166118264198303,0.4607921242713928,0.9683389067649841,0.4607921242713928,2.7566072940826416,0.04979224503040314,0.710259199142456,1.1430562734603882,0.8370217680931091,4.954548358917236,0.6000000238418579,0.7400000095367432,-0.5432968735694885,0.20306503772735596,-0.9056461453437805,0.27746519446372986,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.004259053617715836,0.21182310581207275,0.002602682216092944,0.8547382950782776,1.1841734647750854,-0.5472041368484497,0.02606033720076084,0.3421996533870697,-0.055918507277965546,1.6490083932876587,1.8724936246871948,-1.1618001461029053,0.4557603597640991,0.1132684201002121,0.19193477928638458,0.7781378030776978,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.04149181768298149,0.5031012296676636,1.0414918661117554,0.5031012296676636,3.8205995559692383,-0.0022396587301045656,0.44456207752227783,1.129683017730713,0.6574312448501587,3.190027952194214,0.5099999904632568,0.5099999904632568,0.016420012339949608,0.21060436964035034,-1.2132316827774048,0.3240375816822052,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.013970762491226196,0.21598586440086365,-0.036585547029972076,0.8715356588363647,0.6794313192367554,-0.9603906869888306,0.022088347002863884,0.312566339969635,-0.10432685911655426,1.0539416074752808,1.2365813255310059,-1.2909722328186035,0.46226462721824646,0.09908950328826904,0.201209157705307,0.7696493864059448,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.04266004264354706,0.3416067063808441,0.9573399424552917,0.3416067063808441,2.6890032291412354,0.02795439027249813,0.3715512454509735,0.9456256031990051,0.28812289237976074,1.577317714691162,0.5600000023841858,0.3799999952316284,0.22407527267932892,0.2077808678150177,-1.09763503074646,0.30284184217453003,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.0077113439328968525,0.21793481707572937,-0.011327829211950302,0.8793999552726746,0.780799150466919,-0.7536017894744873,-0.007521031890064478,0.2527889013290405,-0.1814662367105484,1.1488370895385742,0.9497520923614502,-1.3033332824707031,0.5116587281227112,0.10366155952215195,0.29440295696258545,0.7692223191261292,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.029200883582234383,0.6388579607009888,1.029200792312622,0.6388579607009888,4.3420209884643555,0.019855014979839325,0.8359792828559875,1.005784273147583,0.7415318489074707,5.250721454620361,0.49000000953674316,0.6899999976158142,0.36509954929351807,0.18216049671173096,0.4036923944950104,0.16671380400657654,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.016252024099230766,0.23295767605304718,-0.045790769159793854,0.9400194883346558,0.9871589541435242,-0.8218039870262146,-0.014811664819717407,0.2999956011772156,-0.050688594579696655,0.8872330188751221,1.404250979423523,-1.7172679901123047,0.5046507716178894,0.11229903995990753,0.16666212677955627,0.7466438412666321,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.05595368519425392,0.6601983308792114,1.0559536218643188,0.6601983308792114,4.25906229019165,-0.049003589898347855,0.43452805280685425,0.9535368084907532,0.44968968629837036,2.580859899520874,0.49000000953674316,0.6000000238418579,0.6444663405418396,0.18116138875484467,0.7162626385688782,0.2361115962266922,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.027004843577742577,0.33309122920036316,-0.08918002992868423,1.3440735340118408,1.283263921737671,-1.841791033744812,0.0024366616271436214,0.25727155804634094,-0.11352405697107315,0.810154139995575,1.344101071357727,-1.2408394813537598,0.5228061676025391,0.09858614206314087,0.2952570915222168,0.7286854386329651,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.011285491287708282,0.40550822019577026,1.011285424232483,0.40550822019577026,2.387782573699951,0.020178981125354767,0.4958984851837158,0.9675084948539734,0.41214418411254883,2.5230143070220947,0.5,0.5799999833106995,1.0228831768035889,0.33332759141921997,-0.17272579669952393,0.17554831504821777,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.00442535150796175,0.2494523823261261,0.03764555975794792,1.0065780878067017,0.6660908460617065,-1.059519648551941,0.023247336968779564,0.278410941362381,0.2367018461227417,1.2188314199447632,1.2746491432189941,-1.290853500366211,0.5065615177154541,0.08058125525712967,0.322022408246994,0.7171168923377991,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.034587133675813675,0.33214786648750305,0.9654129147529602,0.33214789628982544,2.3240411281585693,0.04909571260213852,0.4886072278022766,1.0886857509613037,0.5433037281036377,2.878258228302002,0.4399999976158142,0.6100000143051147,-0.13021565973758698,0.1987948715686798,-1.1488369703292847,0.2119106501340866,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.0046768574975430965,0.19719263911247253,0.0009167862008325756,0.7957021594047546,0.811764657497406,-0.7607437372207642,0.004419118165969849,0.19883659482002258,0.025216134265065193,0.7543439269065857,0.5980640649795532,-0.743156373500824,0.5149111747741699,0.10303691774606705,0.2850271463394165,0.7355221509933472,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.015592347830533981,0.3438367545604706,1.015592336654663,0.3438367545604706,2.5514419078826904,0.006006281357258558,0.4286988377571106,1.0233570337295532,0.4793514609336853,1.989322304725647,0.38999998569488525,0.6600000262260437,0.007045484613627195,0.1371029019355774,-0.17810669541358948,0.1778557300567627,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.011407580226659775,0.3422318696975708,0.06581993401050568,1.3809573650360107,1.825049877166748,-1.840299367904663,-0.00934640783816576,0.20921526849269867,-0.07808244973421097,0.8382599949836731,0.7989453077316284,-0.6961401700973511,0.5145388245582581,0.11198374629020691,0.24567246437072754,0.7922465205192566,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.04673368111252785,0.5516723990440369,1.0467337369918823,0.5516723990440369,4.548985004425049,-0.09398037195205688,0.5161858797073364,0.8170924782752991,0.4631253778934479,2.5774319171905518,0.47999998927116394,0.6299999952316284,-0.8123891353607178,0.34910136461257935,0.40021035075187683,0.16697442531585693,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.014238600619137287,0.19357363879680634,-0.03766629844903946,0.7810989618301392,0.4910496771335602,-0.6712315082550049,-0.0050971414893865585,0.2804650664329529,-0.16513682901859283,0.8038033246994019,1.4762852191925049,-1.0094064474105835,0.512525737285614,0.10193026810884476,0.2307550013065338,0.7244862914085388,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.015589343383908272,0.41349390149116516,0.9844105243682861,0.41349390149116516,3.7000365257263184,-0.028317704796791077,0.36882883310317993,0.9380605220794678,0.3707049489021301,1.8079683780670166,0.5099999904632568,0.5899999737739563,0.5932556390762329,0.1159229576587677,0.2857266366481781,0.2254815399646759,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.009563900530338287,0.1920173317193985,-0.018803179264068604,0.774819016456604,0.6233372688293457,-0.8583019971847534,-0.010719852522015572,0.2668699026107788,-0.05258983373641968,0.9909703731536865,1.2491148710250854,-1.3871031999588013,0.47002112865448,0.1038314700126648,0.20762096345424652,0.7088248133659363,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.027648285031318665,0.581269383430481,1.0276483297348022,0.581269383430481,5.210302829742432,0.03783808648586273,0.4552212059497833,0.9836907982826233,0.5532939434051514,3.0863027572631836,0.5099999904632568,0.49000000953674316,0.14875489473342896,0.1525845229625702,0.509084165096283,0.32558903098106384,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.010219085030257702,0.2334221452474594,-0.01976318657398224,0.9017662405967712,0.550126314163208,-0.8839731812477112,-0.0057771350257098675,0.23108839988708496,-0.0010228228056803346,0.8087533712387085,0.9396654963493347,-0.7237676382064819,0.5021634101867676,0.11189766973257065,0.24492979049682617,0.7332088947296143,0.5,0.5,0.5,-0.02590682916343212,0.37164026498794556,0.9740931987762451,0.37164026498794556,2.1689956188201904,-0.007910944521427155,0.36797258257865906,0.9988316297531128,0.4382544457912445,2.447139263153076,0.5600000023841858,0.5600000023841858,-0.06816662847995758,0.2423427551984787,0.2475273460149765,0.24010799825191498,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.012429934926331043,0.24090585112571716,-0.028304237872362137,0.930677592754364,0.9065911173820496,-0.7446222305297852,-0.013859002850949764,0.24501194059848785,-0.12124457210302353,1.0005803108215332,1.102357268333435,-0.6654229164123535,0.49259623885154724,0.09814990311861038,0.24975532293319702,0.7029931545257568,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.030573302879929543,0.3746452331542969,0.9694266319274902,0.3746452331542969,2.6275815963745117,-0.027260011062026024,0.3120146691799164,0.9271312355995178,0.3901773989200592,2.2639944553375244,0.47999998927116394,0.44999998807907104,0.5850472450256348,0.23767845332622528,0.6331848502159119,0.28417307138442993,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.003371782833710313,0.15853944420814514,0.006689601112157106,0.6124762296676636,0.5317263007164001,-0.4165678024291992,0.013374244794249535,0.2386869490146637,0.009529455564916134,0.7600694894790649,0.8084250092506409,-0.9026596546173096,0.5223867297172546,0.09900535643100739,0.23193983733654022,0.7314568161964417,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.05311114341020584,0.36830440163612366,0.9468888640403748,0.36830440163612366,3.2644011974334717,-0.016533102840185165,0.3808579444885254,0.9673906564712524,0.40703314542770386,2.79706072807312,0.44999998807907104,0.5099999904632568,-0.1233772486448288,0.1457369476556778,-0.581325888633728,0.23754367232322693,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.0024913870729506016,0.22628183662891388,0.010090794414281845,0.8741815090179443,0.9330291748046875,-0.7731524109840393,0.009762895293533802,0.2405187338590622,-0.019474446773529053,0.8388975858688354,1.1559348106384277,-0.5626604557037354,0.49020588397979736,0.11324169486761093,0.20124904811382294,0.7643934488296509,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.02016298845410347,0.49942511320114136,1.0201629400253296,0.49942511320114136,3.0892083644866943,0.011558908969163895,0.4087207019329071,1.0609232187271118,0.5362928509712219,3.0817341804504395,0.47999998927116394,0.5699999928474426,-0.14783784747123718,0.23011595010757446,-0.44332778453826904,0.26596906781196594,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.010289971716701984,0.22557367384433746,0.05946826934814453,0.8714456558227539,0.7566378116607666,-0.49496734142303467,-0.013661292381584644,0.3178101181983948,0.040996719151735306,0.7999805212020874,1.064620018005371,-1.2427330017089844,0.48912951350212097,0.10247130692005157,0.20754790306091309,0.7320393323898315,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.007671212777495384,0.33046063780784607,1.0076712369918823,0.33046063780784607,2.148142099380493,-0.044520940631628036,0.45237821340560913,0.9397843480110168,0.44515374302864075,2.592517375946045,0.4699999988079071,0.6299999952316284,-0.41782689094543457,0.1801643669605255,0.6560121178627014,0.3799344301223755,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.006795497145503759,0.21060015261173248,-0.006537043955177069,0.8135993480682373,0.980865478515625,-0.5044862031936646,-0.0016762983286753297,0.20653380453586578,0.07001185417175293,0.9136756062507629,0.5850164294242859,-0.6461102962493896,0.503851592540741,0.10780785232782364,0.258139967918396,0.7459877729415894,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.02285650558769703,0.4255432188510895,1.0228564739227295,0.4255432188510895,3.1668174266815186,0.008068067021667957,0.4631807208061218,1.0464261770248413,0.5002398490905762,2.782625913619995,0.47999998927116394,0.5799999833106995,0.07875935733318329,0.1785321980714798,0.05607101321220398,0.24344666302204132,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.0033140701707452536,0.23175477981567383,0.0325186587870121,0.8953248262405396,1.2147557735443115,-0.7480161190032959,0.01145845651626587,0.23812000453472137,0.052725616842508316,0.9471614360809326,1.1272627115249634,-0.898470401763916,0.5013129115104675,0.11685314029455185,0.16923947632312775,0.7738238573074341,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.06189041957259178,0.31352028250694275,0.9381095767021179,0.31352028250694275,2.1837356090545654,0.00769574660807848,0.383514404296875,0.961321234703064,0.41287484765052795,2.8623743057250977,0.46000000834465027,0.44999998807907104,-0.4788173735141754,0.18817806243896484,-0.4976511299610138,0.3097701072692871,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.021553581580519676,0.27663862705230713,-0.06355108320713043,1.068721890449524,1.0276771783828735,-0.7753973007202148,-0.014489886350929737,0.28165099024772644,-0.06308374553918839,1.2178266048431396,1.1778373718261719,-1.0267400741577148,0.4916805922985077,0.13020215928554535,0.21522337198257446,0.8068086504936218,0.5,0.5,0.5,0.04485838860273361,0.6573021411895752,1.044858455657959,0.6573021411895752,5.047288417816162,0.054700545966625214,0.7158200740814209,1.0579745769500732,0.7308527827262878,5.1752824783325195,0.5699999928474426,0.5400000214576721,0.7671127319335938,0.30324622988700867,0.6572580933570862,0.2622350752353668,2
8,24,27,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.03878122195601463,0.4048926532268524,0.16953681409358978,1.5641982555389404,1.8341317176818848,-1.434633493423462,-0.02283901534974575,0.369290828704834,-0.13298887014389038,1.0818473100662231,1.8827095031738281,-1.2023311853408813,0.5110323429107666,0.10134151577949524,0.2884373068809509,0.7451891303062439,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.07443936169147491,0.6742457151412964,1.0744394063949585,0.6742457151412964,6.96982479095459,0.04601198062300682,0.3220156133174896,1.0635554790496826,0.39042380452156067,2.500814199447632,0.36000001430511475,0.4399999976158142,-1.8839396238327026,0.5084288716316223,1.0827453136444092,0.47795262932777405,2
9,27,30,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.004163548815995455,0.20784950256347656,0.03580041974782944,0.8029729723930359,0.7725471258163452,-0.6215819716453552,-0.010593798942863941,0.22229143977165222,-0.18605418503284454,0.8384601473808289,0.9571372270584106,-0.7432986497879028,0.4873500168323517,0.09811302274465561,0.18648259341716766,0.7290413975715637,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.011567244306206703,0.42861929535865784,1.011567234992981,0.42861929535865784,3.218031406402588,-0.019482968375086784,0.46667924523353577,0.951920211315155,0.5645756125450134,3.9427366256713867,0.47999998927116394,0.49000000953674316,-0.4689643085002899,0.21506069600582123,0.5107076168060303,0.2342536449432373,2
10,30,33,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.01672617346048355,0.24542272090911865,-0.04490165412425995,0.9481273889541626,0.7041047215461731,-1.0611157417297363,0.011205319315195084,0.2686142921447754,0.02211160957813263,1.0821290016174316,0.8154569864273071,-1.4862394332885742,0.5072901844978333,0.1133980005979538,0.18881216645240784,0.7088466286659241,0.5299999713897705,0.5299999713897705,0.5299999713897705,-2.3155213057179935e-05,0.45430710911750793,0.9999768137931824,0.45430710911750793,2.7715821266174316,0.030581220984458923,0.551682710647583,1.0351828336715698,0.5371301770210266,3.1603000164031982,0.4300000071525574,0.5799999833106995,0.472113698720932,0.22698181867599487,-0.5251114368438721,0.33079347014427185,2
11,33,36,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.005710121244192123,0.18556447327136993,0.041775189340114594,0.7168805003166199,0.8924780488014221,-0.4656364321708679,0.020654726773500443,0.2706908881664276,-0.046068765223026276,0.9217383861541748,1.3633244037628174,-0.7372630834579468,0.4513767957687378,0.09873629361391068,0.24673688411712646,0.7078922390937805,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.04161100462079048,0.6425619125366211,1.0416110754013062,0.6425619125366211,6.4624176025390625,0.01531470101326704,0.2984584867954254,1.0572483539581299,0.3253799378871918,2.0583062171936035,0.38999998569488525,0.3799999952316284,-0.24221481382846832,0.18288344144821167,-0.9722605347633362,0.27415698766708374,2
12,36,39,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.012250535190105438,0.22636628150939941,-0.027611151337623596,0.8745077252388,0.8396899700164795,-0.6020302772521973,-0.016178149729967117,0.37140795588493347,0.1590736359357834,1.0964176654815674,1.167183756828308,-1.6513056755065918,0.5151217579841614,0.11055423319339752,0.23359516263008118,0.7679094672203064,0.6100000143051147,0.6100000143051147,0.6100000143051147,-0.05484742298722267,0.40938082337379456,0.9451525211334229,0.40938082337379456,2.2354297637939453,0.019108926877379417,0.5364377498626709,1.0711079835891724,0.5553444027900696,3.5219337940216064,0.5400000214576721,0.6600000262260437,0.2580914795398712,0.21381980180740356,0.7132644653320312,0.3846282958984375,2
13,39,42,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.006103249732404947,0.3348121643066406,0.043293941766023636,1.2934603691101074,1.1346125602722168,-0.7864236831665039,0.007552285213023424,0.2223082035779953,0.007491490337997675,0.9588098526000977,0.8087910413742065,-0.7682486176490784,0.500284731388092,0.1080680713057518,0.24509881436824799,0.7707070708274841,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.03210766613483429,0.3947294056415558,1.0321077108383179,0.3947294056415558,3.017554521560669,-0.05035906657576561,0.46141311526298523,0.9810712337493896,0.5755464434623718,2.346675157546997,0.4300000071525574,0.5799999833106995,-0.49341094493865967,0.3750267028808594,-0.40591514110565186,0.1741936057806015,2
14,42,45,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.031570788472890854,0.2832263708114624,-0.10224996507167816,1.0941720008850098,1.0236366987228394,-1.2756450176239014,0.025025034323334694,0.3079500198364258,-0.06538668274879456,1.7220840454101562,1.1452361345291138,-1.5498900413513184,0.4511342942714691,0.10910655558109283,0.19409437477588654,0.6776972413063049,0.30000001192092896,0.30000001192092896,0.30000001192092896,-0.018114972859621048,0.4276297390460968,0.9818850755691528,0.4276297390460968,3.776984930038452,-0.026269858703017235,0.5396324396133423,1.0179959535598755,0.7373631000518799,3.548626184463501,0.46000000834465027,0.5799999833106995,1.2209097146987915,0.46783730387687683,-1.0930789709091187,0.35989946126937866,2
15,45,48,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.007168633863329887,0.22069548070430756,-0.007978544570505619,0.8526000380516052,0.9826796650886536,-0.8661680221557617,0.03552548587322235,0.3671286404132843,0.23666560649871826,1.4443509578704834,1.578042984008789,-1.6292052268981934,0.5044044256210327,0.10578817874193192,0.2910129427909851,0.7375717759132385,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.049803949892520905,0.2599170207977295,0.9501960873603821,0.2599170207977295,1.4237433671951294,-0.03358607739210129,0.3310636878013611,0.9421564936637878,0.35327351093292236,1.8109617233276367,0.4000000059604645,0.5400000214576721,0.2562890648841858,0.28299203515052795,-1.6589988470077515,0.48813214898109436,2
16,48,51,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.021037321537733078,0.24932312965393066,-0.061556633561849594,0.9631956219673157,0.8550266623497009,-0.7611597180366516,0.004384036175906658,0.2647525370121002,0.030946506187319756,0.8350210189819336,0.8988686203956604,-1.1236279010772705,0.49486640095710754,0.09960214793682098,0.27482202649116516,0.7752516269683838,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.030153604224324226,0.3471769094467163,0.9698463678359985,0.3471769094467163,2.10243558883667,0.06829734891653061,0.6767182946205139,1.078566551208496,0.8675563931465149,6.10453462600708,0.41999998688697815,0.5899999737739563,0.5138164162635803,0.24411968886852264,-0.10788964480161667,0.27855604887008667,2
17,51,54,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.017740244045853615,0.37560057640075684,-0.04881921783089638,1.451035976409912,1.1963828802108765,-1.7279407978057861,-0.012252616696059704,0.26116934418678284,-0.10524816811084747,0.7421088814735413,0.9645540714263916,-1.0124530792236328,0.5076167583465576,0.11895249038934708,0.21692097187042236,0.846519947052002,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.03449177369475365,0.4846613109111786,0.9655082821846008,0.4846613109111786,4.082267761230469,-0.06677297502756119,0.34664320945739746,0.8609098792076111,0.35949110984802246,1.8291964530944824,0.5400000214576721,0.6000000238418579,0.5942017436027527,0.46338534355163574,0.5830153822898865,0.31324273347854614,2
18,54,57,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.03022008389234543,0.3053828477859497,-0.09703189134597778,1.1797678470611572,1.4534651041030884,-1.2747665643692017,0.005097308196127415,0.2718086242675781,-0.1550687849521637,1.1019642353057861,1.0048363208770752,-1.1663075685501099,0.4995613396167755,0.0960334986448288,0.2513755261898041,0.7357711791992188,0.5,0.5,0.5,-0.007991611026227474,0.3698923587799072,0.99200838804245,0.3698923587799072,3.0828351974487305,-0.023251906037330627,0.4795514643192291,1.0356700420379639,0.6047117114067078,3.345808506011963,0.4000000059604645,0.550000011920929,1.2897775173187256,0.42937761545181274,-0.24742203950881958,0.2575185000896454,2
19,57,60,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.0031997263431549072,0.2484593391418457,0.032076939940452576,0.9598585963249207,1.1195194721221924,-0.7319154739379883,0.016265928745269775,0.2733477056026459,0.20017029345035553,1.0845322608947754,0.9542332887649536,-0.8923122882843018,0.4783915579319,0.09283094108104706,0.27135932445526123,0.6849753260612488,0.4300000071525574,0.4300000071525574,0.4300000071525574,-0.0099248718470335,0.4063328206539154,0.9900751709938049,0.4063328206539154,3.7305662631988525,0.0039013689383864403,0.32649320363998413,1.0820177793502808,0.4116288423538208,2.401512861251831,0.38999998569488525,0.44999998807907104,-0.39898964762687683,0.23039910197257996,-0.7629061937332153,0.27643904089927673,2
20,60,63,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.001542315469123423,0.22210997343063354,0.013757267035543919,0.858064591884613,0.7674325108528137,-0.8052791357040405,-0.012302862480282784,0.25493112206459045,-0.0897858738899231,0.7793183922767639,0.7958978414535522,-1.0893664360046387,0.5052359104156494,0.0953950583934784,0.2708657383918762,0.6747890114784241,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.015675827860832214,0.29533758759498596,1.0156757831573486,0.29533758759498596,1.7763524055480957,0.05212749168276787,0.5275991559028625,1.0831502676010132,0.651157796382904,3.7115001678466797,0.4699999988079071,0.5,-0.06401728838682175,0.16778644919395447,0.5407000184059143,0.22637632489204407,2
21,63,66,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.0029755509458482265,0.29313334822654724,0.03121088072657585,1.1324450969696045,1.034151554107666,-1.1052414178848267,0.0014971750788390636,0.16792570054531097,-0.014106294140219688,0.7033733129501343,0.5699611902236938,-0.5193133354187012,0.4999347925186157,0.10759957879781723,0.25266173481941223,0.7363738417625427,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.005330321844667196,0.4633900225162506,0.9946696758270264,0.4633900225162506,4.017797946929932,-0.01696726866066456,0.38662663102149963,1.0228712558746338,0.4888003170490265,2.775362968444824,0.5299999713897705,0.46000000834465027,-0.47630271315574646,0.32646411657333374,-0.06443040817975998,0.13682398200035095,2
22,66,69,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.013036069460213184,0.21680422127246857,-0.03064587526023388,0.837567150592804,0.5954163074493408,-0.9643316268920898,-0.0043358709663152695,0.2151496559381485,0.08977441489696503,0.8217195868492126,0.5615919232368469,-0.8992704153060913,0.536918580532074,0.11069630086421967,0.25552698969841003,0.7318224310874939,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.06413500756025314,0.7425783276557922,1.0641350746154785,0.7425783276557922,7.070306777954102,-0.030053388327360153,0.5396815538406372,0.9991297125816345,0.6401864886283875,5.097282886505127,0.46000000834465027,0.47999998927116394,0.31234627962112427,0.12577973306179047,0.25117313861846924,0.22920449078083038,2
23,69,72,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,0.011134679429233074,0.232049360871315,0.06273159384727478,0.8964628577232361,0.8078518509864807,-0.6417993307113647,-0.021987702697515488,0.27750682830810547,-0.01119230780750513,1.1517609357833862,1.2704182863235474,-0.8736413717269897,0.4959779679775238,0.10853451490402222,0.19971399009227753,0.7428696751594543,0.5099999904632568,0.5099999904632568,0.5099999904632568,-0.026552671566605568,0.29917100071907043,0.973447322845459,0.29917100071907043,2.27717924118042,0.026904402300715446,0.5674558281898499,1.0541404485702515,0.7377989888191223,5.0562944412231445,0.38999998569488525,0.5299999713897705,-0.40270987153053284,0.21592013537883759,1.0091497898101807,0.4467407763004303,2
0,0,3,3,dispatch_decision_block,hierarchical_actor_dual_optimizer_alternating_branch_pg,-0.005812806077301502,0.23240038752555847,-0.0077971648424863815,0.9065737724304199,1.2566587924957275,-0.6605582237243652,0.000946123618632555,0.26423317193984985,0.017826542258262634,1.1226547956466675,1.0744822025299072,-0.7484490871429443,0.48157620429992676,0.100882388651371,0.2809586226940155,0.734455406665802,0.4699999988079071,0.4699999988079071,0.4699999988079071,-0.015277023427188396,0.316842257976532,0.984722912311554,0.31684228777885437,2.197322368621826,-0.0017871904419735074,0.47971293330192566,1.0056939125061035,0.48605936765670776,2.6682615280151367,0.3499999940395355,0.5799999833106995,-0.04348558932542801,0.2152024209499359,-0.03216003254055977,0.20968890190124512,3
