block_index,block_start,block_stop_exclusive,block_size,block_semantic,block_weight_mean,block_weight_std,block_weight_max,block_weight_min,block_adv_scale_mean,block_adv_scale_std,block_adv_scale_max,block_adv_scale_min,block_value_score_mean,block_value_score_std,block_value_score_max,block_value_score_min,block_value_scale_mean,block_value_scale_std,block_value_scale_max,block_value_scale_min,block_value_pred_mean,block_value_pred_std,block_value_pred_max,block_value_pred_min,block_td_target_mean,block_td_target_std,block_td_target_max,block_td_target_min,block_td_advantage_mean,block_td_advantage_std,block_td_advantage_max,block_td_advantage_min,block_advantage_mean,block_advantage_std,block_advantage_max,block_advantage_min,block_active_rate,block_clip_fraction,block_positive_adv_clip_fraction,block_negative_adv_clip_fraction,block_ratio_mean,block_ratio_std,block_ratio_max,block_surrogate_mean,block_surrogate_std,per_block_selected_action_prob_gain_mean,per_block_selected_action_prob_gain_std,epoch
11,33,36,3,dispatch_decision_block,0.05044116824865341,0.01548891793936491,0.09119156748056412,0.022858930751681328,1.0,0.0,1.0,1.0,-0.0914195254445076,0.09050507843494415,0.0795586109161377,-0.45718470215797424,1.0,0.0,1.0,1.0,-0.0914195254445076,0.09050507843494415,0.0795586109161377,-0.45718470215797424,-0.09236263483762741,0.24314790964126587,0.4470665454864502,-0.6915003061294556,-0.0009430980426259339,0.22754639387130737,0.474506139755249,-0.5102733373641968,-0.0009430980426259339,0.22754639387130737,0.474506139755249,-0.5102733373641968,0.27000001072883606,0.6399999856948853,0.6808510422706604,0.6037735939025879,0.9692437648773193,0.24537713825702667,1.7097829580307007,0.12010256946086884,0.9006820917129517,-0.030756201595067978,0.24537713825702667,1
12,36,39,3,dispatch_decision_block,0.04292050749063492,0.01585499197244644,0.08985406905412674,0.01607867330312729,1.0,0.0,1.0,1.0,-0.30021345615386963,0.0702768936753273,-0.08277802914381027,-0.4781345725059509,1.0,0.0,1.0,1.0,-0.30021345615386963,0.0702768936753273,-0.08277802914381027,-0.4781345725059509,-0.29253044724464417,0.23962880671024323,0.42922037839889526,-0.8860279321670532,0.007683029863983393,0.24375559389591217,0.7696936726570129,-0.629779577255249,0.007683029863983393,0.24375559389591217,0.7696936726570129,-0.629779577255249,0.2199999988079071,0.7300000190734863,0.7799999713897705,0.6800000071525574,0.9633898138999939,0.3345220685005188,2.3772194385528564,0.04203888773918152,0.6833252906799316,-0.036610160022974014,0.3345220685005188,1
13,39,42,3,dispatch_decision_block,0.029751045629382133,0.015874193981289864,0.08772648125886917,0.0008040752145461738,1.0,0.0,1.0,1.0,-0.12670788168907166,0.11267221719026566,0.3057388663291931,-0.3945201337337494,1.0,0.0,1.0,1.0,-0.12670788168907166,0.11267221719026566,0.3057388663291931,-0.3945201337337494,-0.12222853302955627,0.40933188796043396,0.9399328827857971,-1.2488071918487549,0.004479350987821817,0.37761232256889343,1.0609389543533325,-1.0663654804229736,0.004479350987821817,0.37761232256889343,1.0609389543533325,-1.0663654804229736,0.4099999964237213,0.9100000262260437,0.9599999785423279,0.8600000143051147,0.9360136389732361,0.38673269748687744,2.7325634956359863,0.12324056774377823,0.7804379463195801,-0.0639863908290863,0.38673269748687744,1
14,42,45,3,dispatch_decision_block,0.03389552980661392,0.017570747062563896,0.09654730558395386,0.004625364206731319,1.0,0.0,1.0,1.0,0.11478520184755325,0.09548675268888474,0.34632834792137146,-0.22563453018665314,1.0,0.0,1.0,1.0,0.11478520184755325,0.09548675268888474,0.34632834792137146,-0.22563453018665314,0.11371145397424698,0.4188307523727417,1.3063713312149048,-1.082184076309204,-0.0010737610282376409,0.3990080952644348,1.128151297569275,-1.0724449157714844,-0.0010737610282376409,0.3990080952644348,1.128151297569275,-1.0724449157714844,0.46000000834465027,0.7099999785423279,0.695652186870575,0.7222222089767456,0.9746345281600952,0.2839280366897583,2.1537461280822754,0.06236685812473297,1.099500298500061,-0.025365471839904785,0.2839280366897583,1
15,45,48,3,dispatch_decision_block,0.04531203582882881,0.015685157850384712,0.08916132152080536,0.018290458247065544,1.0,0.0,1.0,1.0,-0.13430702686309814,0.09135755151510239,0.19754363596439362,-0.28989729285240173,1.0,0.0,1.0,1.0,-0.13430702686309814,0.09135755151510239,0.19754363596439362,-0.28989729285240173,-0.14022715389728546,0.22304168343544006,0.479769229888916,-0.6922143697738647,-0.00592012656852603,0.22144469618797302,0.537406325340271,-0.7464538812637329,-0.00592012656852603,0.22144469618797302,0.537406325340271,-0.7464538812637329,0.1899999976158142,0.6899999976158142,0.6808510422706604,0.698113203048706,0.9681065082550049,0.24895331263542175,1.8238564729690552,0.008533909916877747,0.6947834491729736,-0.03189343586564064,0.24895331263542175,1
16,48,51,3,dispatch_decision_block,0.049718257039785385,0.020870884880423546,0.1275046467781067,0.017538247630000114,1.0,0.0,1.0,1.0,0.1385447382926941,0.09839267283678055,0.3517235219478607,-0.2305053174495697,1.0,0.0,1.0,1.0,0.1385447382926941,0.09839267283678055,0.3517235219478607,-0.2305053174495697,0.14725361764431,0.2711557149887085,0.9476712942123413,-0.6114200353622437,0.008708890527486801,0.26370301842689514,0.6526957750320435,-0.6836195588111877,0.008708890527486801,0.26370301842689514,0.6526957750320435,-0.6836195588111877,0.23000000417232513,0.8299999833106995,0.8235294222831726,0.8367347121238708,0.943152666091919,0.35052332282066345,2.6674413681030273,-0.026412658393383026,0.945502519607544,-0.05684719979763031,0.35052332282066345,1
17,51,54,3,dispatch_decision_block,0.03865140303969383,0.026568761095404625,0.12953084707260132,0.001652935636229813,1.0,0.0,1.0,1.0,-0.4381963610649109,0.11937929689884186,0.019169235602021217,-0.7045069336891174,1.0,0.0,1.0,1.0,-0.4381963610649109,0.11937929689884186,0.019169235602021217,-0.7045069336891174,-0.41409167647361755,0.6025176048278809,1.2786695957183838,-1.8829988241195679,0.02410474233329296,0.5986049771308899,1.6808003187179565,-1.3824422359466553,0.02410474233329296,0.5986049771308899,1.6808003187179565,-1.3824422359466553,0.5899999737739563,0.800000011920929,0.8600000143051147,0.7400000095367432,0.9539852738380432,0.3947124779224396,2.974378824234009,-0.006839079782366753,0.9417763948440552,-0.04601474106311798,0.3947124779224396,1
18,54,57,3,dispatch_decision_block,0.03687552735209465,0.02691739983856678,0.12953084707260132,0.0020868033170700073,1.0,0.0,1.0,1.0,-0.2700949013233185,0.12712126970291138,0.18819846212863922,-0.521674394607544,1.0,0.0,1.0,1.0,-0.2700949013233185,0.12712126970291138,0.18819846212863922,-0.521674394607544,-0.24442699551582336,0.6153376698493958,1.3266725540161133,-1.8717213869094849,0.025667915120720863,0.6112529635429382,1.4976191520690918,-1.7169946432113647,0.025667915120720863,0.6112529635429382,1.4976191520690918,-1.7169946432113647,0.6499999761581421,0.8100000023841858,0.8235294222831726,0.795918345451355,0.967115044593811,0.2598433494567871,1.8675743341445923,-0.046110011637210846,0.7809692621231079,-0.03288504481315613,0.2598433494567871,1
19,57,60,3,dispatch_decision_block,0.047114793211221695,0.01420929841697216,0.0862325057387352,0.009124768897891045,1.0,0.0,1.0,1.0,-0.17936840653419495,0.0977921262383461,0.010234177112579346,-0.5153635144233704,1.0,0.0,1.0,1.0,-0.17936840653419495,0.0977921262383461,0.010234177112579346,-0.5153635144233704,-0.1708875298500061,0.25232717394828796,0.4658437669277191,-0.7420242428779602,0.008480905555188656,0.2318798154592514,0.5377823114395142,-0.5846080780029297,0.008480905555188656,0.2318798154592514,0.5377823114395142,-0.5846080780029297,0.27000001072883606,0.7900000214576721,0.7843137383460999,0.795918345451355,0.9652662873268127,0.2890453338623047,1.7837700843811035,0.20272982120513916,1.0334787368774414,-0.034733761101961136,0.2890453338623047,1
20,60,63,3,dispatch_decision_block,0.05046400427818298,0.022296050563454628,0.11298180371522903,0.01827906258404255,1.0,0.0,1.0,1.0,0.02803654409945011,0.07240070402622223,0.42435091733932495,-0.16734258830547333,1.0,0.0,1.0,1.0,0.02803654409945011,0.07240070402622223,0.42435091733932495,-0.16734258830547333,0.024817559868097305,0.3449070155620575,0.9275261759757996,-0.7643434405326843,-0.0032189833000302315,0.3501589298248291,0.8448265790939331,-0.9555519819259644,-0.0032189833000302315,0.3501589298248291,0.8448265790939331,-0.9555519819259644,0.3700000047683716,0.7900000214576721,0.843137264251709,0.7346938848495483,0.9715553522109985,0.25556617975234985,1.9635958671569824,0.1018269956111908,0.5629308223724365,-0.0284446831792593,0.25556617975234985,1
21,63,66,3,dispatch_decision_block,0.032707542181015015,0.023107701912522316,0.10003097355365753,0.00013659764954354614,1.0,0.0,1.0,1.0,0.14873526990413666,0.14439523220062256,0.5607779026031494,-0.4712657630443573,1.0,0.0,1.0,1.0,0.14873526990413666,0.14439523220062256,0.5607779026031494,-0.4712657630443573,0.15351685881614685,0.5040975213050842,1.4948124885559082,-1.5256636142730713,0.004781610798090696,0.4864775240421295,1.382359266281128,-1.4474643468856812,0.004781610798090696,0.4864775240421295,1.382359266281128,-1.4474643468856812,0.550000011920929,0.7699999809265137,0.7169811129570007,0.8297872543334961,0.9136854410171509,0.32466837763786316,1.8493282794952393,0.06036579981446266,0.8713825941085815,-0.08631448447704315,0.32466837763786316,1
22,66,69,3,dispatch_decision_block,0.03314080834388733,0.023168064653873444,0.09299533069133759,0.00026436871849000454,1.0,0.0,1.0,1.0,0.12059164047241211,0.10453607887029648,0.35848620533943176,-0.3762751817703247,1.0,0.0,1.0,1.0,0.12059164047241211,0.10453607887029648,0.35848620533943176,-0.3762751817703247,0.12271597236394882,0.4832156300544739,1.2798548936843872,-1.4588172435760498,0.0021243286319077015,0.4643707275390625,1.1316230297088623,-1.6005253791809082,0.0021243286319077015,0.4643707275390625,1.1316230297088623,-1.6005253791809082,0.49000000953674316,0.7799999713897705,0.7647058963775635,0.795918345451355,0.9474689364433289,0.2661016881465912,1.9801889657974243,-0.04653690755367279,0.7889872789382935,-0.05253113806247711,0.2661016881465912,1
23,69,72,3,dispatch_decision_block,0.04762643948197365,0.016625991091132164,0.08473950624465942,0.014685973525047302,1.0,0.0,1.0,1.0,-0.08751014620065689,0.07660432904958725,0.30291664600372314,-0.23154683411121368,1.0,0.0,1.0,1.0,-0.08751014620065689,0.07660432904958725,0.30291664600372314,-0.23154683411121368,-0.08852008730173111,0.22229532897472382,0.4815053939819336,-0.7671796083450317,-0.0010099441278725863,0.21553152799606323,0.5726479291915894,-0.6585357785224915,-0.0010099441278725863,0.21553152799606323,0.5726479291915894,-0.6585357785224915,0.1599999964237213,0.7799999713897705,0.760869562625885,0.7962962985038757,0.9783616662025452,0.31381213665008545,2.1999831199645996,0.043666381388902664,0.6134461164474487,-0.021638311445713043,0.31381213665008545,1
0,0,3,3,dispatch_decision_block,0.04390975832939148,0.01731487177312374,0.08674190938472748,0.0162543635815382,1.0,0.0,1.0,1.0,-0.19745926558971405,0.09680916368961334,0.12551504373550415,-0.3319598436355591,1.0,0.0,1.0,1.0,-0.19745926558971405,0.09680916368961334,0.12551504373550415,-0.3319598436355591,-0.20184223353862762,0.2906525433063507,0.6023499369621277,-1.028950810432434,-0.004382971674203873,0.27469342947006226,0.6718406081199646,-0.8379298448562622,-0.004382971674203873,0.27469342947006226,0.6718406081199646,-0.8379298448562622,0.30000001192092896,0.800000011920929,0.807692289352417,0.7916666865348816,0.9527626037597656,0.28053152561187744,1.7804540395736694,0.07315186411142349,0.6666800379753113,-0.04723742604255676,0.28053152561187744,2
1,3,6,3,dispatch_decision_block,0.034819841384887695,0.0188811793923378,0.0893140435218811,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.12319061905145645,0.11740949749946594,0.1921675056219101,-0.5217313170433044,1.0,0.0,1.0,1.0,-0.12319061905145645,0.11740949749946594,0.1921675056219101,-0.5217313170433044,-0.11908203363418579,0.40456706285476685,1.1504853963851929,-0.8472689986228943,0.004108593333512545,0.3861805498600006,1.1378319263458252,-0.7108160853385925,0.004108593333512545,0.3861805498600006,1.1378319263458252,-0.7108160853385925,0.5199999809265137,0.7599999904632568,0.6734693646430969,0.843137264251709,0.9452572464942932,0.2714439630508423,1.946610927581787,-0.0013746976619586349,0.9904267191886902,-0.05474274978041649,0.2714439630508423,2
2,6,9,3,dispatch_decision_block,0.038141679018735886,0.019849397242069244,0.09080466628074646,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.20471984148025513,0.12127472460269928,0.33495694398880005,-0.37430447340011597,1.0,0.0,1.0,1.0,-0.20471984148025513,0.12127472460269928,0.33495694398880005,-0.37430447340011597,-0.21281440556049347,0.41436177492141724,0.933803915977478,-1.0924608707427979,-0.008094578050076962,0.40808355808258057,1.065881609916687,-0.8834261298179626,-0.008094578050076962,0.40808355808258057,1.065881609916687,-0.8834261298179626,0.5799999833106995,0.6600000262260437,0.6666666865348816,0.6530612111091614,0.9314090013504028,0.2754673659801483,2.547868490219116,0.040191955864429474,0.6686965227127075,-0.06859100610017776,0.2754673659801483,2
3,9,12,3,dispatch_decision_block,0.04906698316335678,0.014688557013869286,0.08094273507595062,0.005542956292629242,1.0,0.0,1.0,1.0,-0.07457157224416733,0.0814712643623352,0.2331809103488922,-0.2605729103088379,1.0,0.0,1.0,1.0,-0.07457157224416733,0.0814712643623352,0.2331809103488922,-0.2605729103088379,-0.08598961681127548,0.24696029722690582,0.5466569662094116,-0.6732991933822632,-0.01141804363578558,0.2541927993297577,0.6543471813201904,-0.5999037623405457,-0.01141804363578558,0.2541927993297577,0.6543471813201904,-0.5999037623405457,0.23000000417232513,0.75,0.7777777910232544,0.7272727489471436,0.9698677062988281,0.29604968428611755,1.948494553565979,0.042948704212903976,0.7536006569862366,-0.030132271349430084,0.29604968428611755,2
4,12,15,3,dispatch_decision_block,0.050785694271326065,0.016161415725946426,0.08233033865690231,0.021922197192907333,1.0,0.0,1.0,1.0,0.035003259778022766,0.08284544944763184,0.25160661339759827,-0.18176904320716858,1.0,0.0,1.0,1.0,0.035003259778022766,0.08284544944763184,0.25160661339759827,-0.18176904320716858,0.0380970798432827,0.2517584264278412,0.869846522808075,-0.5926207304000854,0.0030938207637518644,0.2360915243625641,0.7337316870689392,-0.5273229479789734,0.0030938207637518644,0.2360915243625641,0.7337316870689392,-0.5273229479789734,0.23999999463558197,0.7900000214576721,0.7647058963775635,0.8163265585899353,0.9453306794166565,0.2791019678115845,1.9000300168991089,0.11504647880792618,0.7666440606117249,-0.0546693429350853,0.2791019678115845,2
5,15,18,3,dispatch_decision_block,0.036950260400772095,0.0192982479929924,0.10068637877702713,0.004095406271517277,1.0,0.0,1.0,1.0,-0.042639974504709244,0.15445028245449066,0.43944787979125977,-0.5129376649856567,1.0,0.0,1.0,1.0,-0.042639974504709244,0.15445028245449066,0.43944787979125977,-0.5129376649856567,-0.037546295672655106,0.463684618473053,1.4349055290222168,-1.1167209148406982,0.005093674641102552,0.4443244934082031,0.995457649230957,-1.062117576599121,0.005093674641102552,0.4443244934082031,0.995457649230957,-1.062117576599121,0.5400000214576721,0.75,0.7291666865348816,0.7692307829856873,0.9670596122741699,0.2738518714904785,1.7281064987182617,0.08591961860656738,0.7667046785354614,-0.03294037654995918,0.2738518714904785,2
6,18,21,3,dispatch_decision_block,0.03339865058660507,0.019874703139066696,0.10068637877702713,0.00377056491561234,1.0,0.0,1.0,1.0,-0.1369476020336151,0.11407990753650665,0.22363880276679993,-0.4621348977088928,1.0,0.0,1.0,1.0,-0.1369476020336151,0.11407990753650665,0.22363880276679993,-0.4621348977088928,-0.12586276233196259,0.4534655511379242,1.0129129886627197,-1.2309058904647827,0.011084835976362228,0.458159863948822,0.9800717830657959,-1.2334411144256592,0.011084835976362228,0.458159863948822,0.9800717830657959,-1.2334411144256592,0.5899999737739563,0.699999988079071,0.6415094137191772,0.7659574747085571,0.9518496990203857,0.2830331027507782,1.871375560760498,0.11631450057029724,1.1357905864715576,-0.04815027117729187,0.2830331027507782,2
7,21,24,3,dispatch_decision_block,0.049503620713949203,0.014165278524160385,0.08997566252946854,0.015166698023676872,1.0,0.0,1.0,1.0,0.002070216229185462,0.12948018312454224,0.3039436638355255,-0.31459006667137146,1.0,0.0,1.0,1.0,0.002070216229185462,0.12948018312454224,0.3039436638355255,-0.31459006667137146,0.00957974512130022,0.23953458666801453,0.6515147089958191,-0.5668709874153137,0.007509531918913126,0.21190018951892853,0.630327582359314,-0.48768749833106995,0.007509531918913126,0.21190018951892853,0.630327582359314,-0.48768749833106995,0.20000000298023224,0.7599999904632568,0.6938775777816772,0.8235294222831726,0.9762527346611023,0.355226993560791,2.5609195232391357,0.044932156801223755,1.2483088970184326,-0.023747233673930168,0.355226993560791,2
8,24,27,3,dispatch_decision_block,0.05329189449548721,0.01861569844186306,0.10436927527189255,0.02285623922944069,1.0,0.0,1.0,1.0,-0.011286426335573196,0.21357792615890503,0.4665668308734894,-0.5861668586730957,1.0,0.0,1.0,1.0,-0.011286426335573196,0.21357792615890503,0.4665668308734894,-0.5861668586730957,-0.012679520063102245,0.40667471289634705,0.9917604923248291,-1.1167235374450684,-0.001393097685649991,0.30957433581352234,0.9549076557159424,-0.7814416885375977,-0.001393097685649991,0.30957433581352234,0.9549076557159424,-0.7814416885375977,0.28999999165534973,0.6499999761581421,0.7291666865348816,0.5769230723381042,1.0218532085418701,0.2811666429042816,2.4462485313415527,0.10243037343025208,1.2410335540771484,0.0218532495200634,0.2811666429042816,2
9,27,30,3,dispatch_decision_block,0.037120185792446136,0.02301185391843319,0.12364602088928223,0.0007530829170718789,1.0,0.0,1.0,1.0,0.009966936893761158,0.07718344032764435,0.24002361297607422,-0.25729596614837646,1.0,0.0,1.0,1.0,0.009966936893761158,0.07718344032764435,0.24002361297607422,-0.25729596614837646,0.010182199068367481,0.5122940540313721,1.5818060636520386,-1.3420350551605225,0.00021527767239604145,0.5186139941215515,1.5715965032577515,-1.3491336107254028,0.00021527767239604145,0.5186139941215515,1.5715965032577515,-1.3491336107254028,0.5799999833106995,0.7400000095367432,0.7755101919174194,0.7058823704719543,0.972419798374176,0.3713633716106415,3.481666088104248,0.006168162915855646,0.6877691149711609,-0.02758018486201763,0.3713633716106415,2
10,30,33,3,dispatch_decision_block,0.03764411062002182,0.023237140849232674,0.11350050568580627,0.0009253979660570621,1.0,0.0,1.0,1.0,0.02909517101943493,0.1111583337187767,0.2978634238243103,-0.29678818583488464,1.0,0.0,1.0,1.0,0.02909517101943493,0.1111583337187767,0.2978634238243103,-0.29678818583488464,0.02483493834733963,0.5378453731536865,1.5215438604354858,-1.47586989402771,-0.004260237328708172,0.5290409326553345,1.481992244720459,-1.4693013429641724,-0.004260237328708172,0.5290409326553345,1.481992244720459,-1.4693013429641724,0.6200000047683716,0.75,0.7755101919174194,0.7254902124404907,0.9661684632301331,0.33925798535346985,2.1420388221740723,0.0870000571012497,1.0476466417312622,-0.033831529319286346,0.33925798535346985,2
11,33,36,3,dispatch_decision_block,0.04887816309928894,0.015253393910825253,0.0888759046792984,0.01850918121635914,1.0,0.0,1.0,1.0,0.11695985496044159,0.12271078675985336,0.32850944995880127,-0.2721344828605652,1.0,0.0,1.0,1.0,0.11695985496044159,0.12271078675985336,0.32850944995880127,-0.2721344828605652,0.11433331668376923,0.19937686622142792,0.8029574155807495,-0.3957724869251251,-0.002626537112519145,0.18870402872562408,0.6650168895721436,-0.3384997546672821,-0.002626537112519145,0.18870402872562408,0.6650168895721436,-0.3384997546672821,0.10999999940395355,0.6299999952316284,0.6875,0.5769230723381042,0.9876030683517456,0.23621481657028198,2.386328935623169,0.04338779300451279,0.6340574026107788,-0.01239695306867361,0.23621481657028198,2
12,36,39,3,dispatch_decision_block,0.04679154232144356,0.017880987375974655,0.09740641713142395,0.01763908378779888,1.0,0.0,1.0,1.0,-0.230796217918396,0.10921213030815125,0.20782971382141113,-0.5105032920837402,1.0,0.0,1.0,1.0,-0.230796217918396,0.10921213030815125,0.20782971382141113,-0.5105032920837402,-0.22456437349319458,0.28873980045318604,0.6726745963096619,-1.0609217882156372,0.006231845822185278,0.2695915699005127,0.7639216780662537,-0.7922475337982178,0.006231845822185278,0.2695915699005127,0.7639216780662537,-0.7922475337982178,0.25,0.8299999833106995,0.8269230723381042,0.8333333134651184,0.9327327013015747,0.35462886095046997,2.546739339828491,0.2096800059080124,1.150295376777649,-0.0672672688961029,0.35462886095046997,2
13,39,42,3,dispatch_decision_block,0.030905023217201233,0.020165275782346725,0.10612726211547852,7.529871481892769e-08,1.0,0.0,1.0,1.0,0.020588522776961327,0.12044977396726608,0.4278017580509186,-0.36454349756240845,1.0,0.0,1.0,1.0,0.020588522776961327,0.12044977396726608,0.4278017580509186,-0.36454349756240845,0.02320055291056633,0.45306479930877686,1.3772977590560913,-1.3122373819351196,0.002612032927572727,0.43523862957954407,1.2684404850006104,-1.2834978103637695,0.002612032927572727,0.43523862957954407,1.2684404850006104,-1.2834978103637695,0.5099999904632568,0.7699999809265137,0.7708333134651184,0.7692307829856873,0.94354647397995,0.2924690842628479,1.8892499208450317,0.11195741593837738,1.0841686725616455,-0.05645347759127617,0.2924690842628479,2
14,42,45,3,dispatch_decision_block,0.03590669110417366,0.02085772342979908,0.11809089779853821,0.00282438937574625,1.0,0.0,1.0,1.0,-0.025852477177977562,0.21266846358776093,0.462146520614624,-0.44621288776397705,1.0,0.0,1.0,1.0,-0.025852477177977562,0.21266846358776093,0.462146520614624,-0.44621288776397705,-0.02231055498123169,0.5333749055862427,1.4326571226119995,-1.4211103916168213,0.0035419296473264694,0.4484667181968689,1.32761549949646,-1.1925979852676392,0.0035419296473264694,0.4484667181968689,1.32761549949646,-1.1925979852676392,0.5199999809265137,0.7699999809265137,0.7254902124404907,0.8163265585899353,0.920701265335083,0.2623007297515869,1.7509043216705322,-0.01778743788599968,0.6958696246147156,-0.07929869741201401,0.2623007297515869,2
15,45,48,3,dispatch_decision_block,0.04880772531032562,0.01746140606701374,0.09955362230539322,0.01169552095234394,1.0,0.0,1.0,1.0,-0.02600141055881977,0.12707532942295074,0.38399165868759155,-0.30424028635025024,1.0,0.0,1.0,1.0,-0.02600141055881977,0.12707532942295074,0.38399165868759155,-0.30424028635025024,-0.02560456283390522,0.2794037461280823,0.7854178547859192,-0.6354094743728638,0.0003968459495808929,0.24516130983829498,0.8380237817764282,-0.5125285983085632,0.0003968459495808929,0.24516130983829498,0.8380237817764282,-0.5125285983085632,0.25,0.7300000190734863,0.8723404407501221,0.6037735939025879,0.9321857690811157,0.2250509262084961,1.4361940622329712,0.19232885539531708,1.1734910011291504,-0.06781430542469025,0.2250509262084961,2
16,48,51,3,dispatch_decision_block,0.04549653083086014,0.017638439312577248,0.09439345449209213,0.01809016428887844,1.0,0.0,1.0,1.0,0.02407578006386757,0.10421313345432281,0.32236456871032715,-0.3265611231327057,1.0,0.0,1.0,1.0,0.02407578006386757,0.10421313345432281,0.32236456871032715,-0.3265611231327057,0.01631672866642475,0.2749336063861847,0.6985889077186584,-0.922758162021637,-0.007759047672152519,0.2631937861442566,0.547903835773468,-0.8993536829948425,-0.007759047672152519,0.2631937861442566,0.547903835773468,-0.8993536829948425,0.25,0.7200000286102295,0.6326530575752258,0.8039215803146362,0.963365912437439,0.2909454107284546,2.058391809463501,0.06409155577421188,0.6549129486083984,-0.036634065210819244,0.2909454107284546,2
17,51,54,3,dispatch_decision_block,0.032982759177684784,0.021390719339251518,0.08715350180864334,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.11131960153579712,0.12091776728630066,0.23532848060131073,-0.3567507863044739,1.0,0.0,1.0,1.0,-0.11131960153579712,0.12091776728630066,0.23532848060131073,-0.3567507863044739,-0.11205175518989563,0.45060890913009644,0.9261333346366882,-1.269294023513794,-0.0007321506855078042,0.4430903196334839,0.9094884395599365,-1.1288037300109863,-0.0007321506855078042,0.4430903196334839,0.9094884395599365,-1.1288037300109863,0.6000000238418579,0.8399999737739563,0.843137264251709,0.8367347121238708,0.9159277081489563,0.2963966131210327,2.010411024093628,-0.019635634496808052,0.9170793294906616,-0.08407224714756012,0.2963966131210327,2
18,54,57,3,dispatch_decision_block,0.033151306211948395,0.021529367193579674,0.08315373957157135,6.408207298136404e-08,1.0,0.0,1.0,1.0,-0.02010222151875496,0.14845773577690125,0.29752859473228455,-0.3721116781234741,1.0,0.0,1.0,1.0,-0.02010222151875496,0.14845773577690125,0.29752859473228455,-0.3721116781234741,-0.024087434634566307,0.4939403533935547,1.0105366706848145,-1.3126609325408936,-0.003985213115811348,0.45858821272850037,0.975784182548523,-1.1657856702804565,-0.003985213115811348,0.45858821272850037,0.975784182548523,-1.1657856702804565,0.5699999928474426,0.75,0.7647058963775635,0.7346938848495483,0.9431980848312378,0.2532995343208313,1.8540140390396118,-0.036801401525735855,0.8488711714744568,-0.05680200085043907,0.2532995343208313,2
19,57,60,3,dispatch_decision_block,0.05140790343284607,0.014542452059686184,0.08775752782821655,0.013064575381577015,1.0,0.0,1.0,1.0,0.08514541387557983,0.10069844126701355,0.2922942340373993,-0.26166778802871704,1.0,0.0,1.0,1.0,0.08514541387557983,0.10069844126701355,0.2922942340373993,-0.26166778802871704,0.08348652720451355,0.24068666994571686,0.6146515011787415,-0.4945336878299713,-0.0016588849248364568,0.2230636030435562,0.47039124369621277,-0.5872825384140015,-0.0016588849248364568,0.2230636030435562,0.47039124369621277,-0.5872825384140015,0.23000000417232513,0.6299999952316284,0.5925925970077515,0.6739130616188049,0.9678727984428406,0.2241751104593277,1.9844779968261719,0.18340545892715454,0.8238512873649597,-0.0321272611618042,0.2241751104593277,2
20,60,63,3,dispatch_decision_block,0.04806533455848694,0.018570804968476295,0.10630321502685547,0.019602522253990173,1.0,0.0,1.0,1.0,-0.2337588518857956,0.1280382126569748,0.16002680361270905,-0.4357909560203552,1.0,0.0,1.0,1.0,-0.2337588518857956,0.1280382126569748,0.16002680361270905,-0.4357909560203552,-0.2354048490524292,0.4002433121204376,1.377617359161377,-1.3437772989273071,-0.0016460299957543612,0.3736681342124939,1.217590570449829,-0.9873987436294556,-0.0016460299957543612,0.3736681342124939,1.217590570449829,-0.9873987436294556,0.3400000035762787,0.7200000286102295,0.6666666865348816,0.7692307829856873,0.9926583170890808,0.2821789085865021,2.3681480884552,0.005568139720708132,0.665480375289917,-0.007341666147112846,0.2821789085865021,2
21,63,66,3,dispatch_decision_block,0.0329655259847641,0.021906999871134758,0.10308452695608139,0.0006474368274211884,1.0,0.0,1.0,1.0,0.07667314261198044,0.15945641696453094,0.36534884572029114,-0.5616294741630554,1.0,0.0,1.0,1.0,0.07667314261198044,0.15945641696453094,0.36534884572029114,-0.5616294741630554,0.06723549216985703,0.5468273162841797,1.7410780191421509,-1.490049123764038,-0.00943765975534916,0.5158842206001282,1.6090912818908691,-1.5353772640228271,-0.00943765975534916,0.5158842206001282,1.6090912818908691,-1.5353772640228271,0.5400000214576721,0.699999988079071,0.698113203048706,0.7021276354789734,0.9521887898445129,0.3298149108886719,3.3392884731292725,0.08975972980260849,0.8073391318321228,-0.04781128093600273,0.3298149108886719,2
22,66,69,3,dispatch_decision_block,0.032270580530166626,0.022160043939948082,0.09434553980827332,0.000261736597167328,1.0,0.0,1.0,1.0,0.09240654110908508,0.10818051546812057,0.3762516975402832,-0.2819697856903076,1.0,0.0,1.0,1.0,0.09240654110908508,0.10818051546812057,0.3762516975402832,-0.2819697856903076,0.08200795203447342,0.4950309991836548,1.8292220830917358,-1.2643401622772217,-0.010398601181805134,0.481533944606781,1.70988929271698,-1.3622599840164185,-0.010398601181805134,0.481533944606781,1.70988929271698,-1.3622599840164185,0.47999998927116394,0.7300000190734863,0.75,0.7115384340286255,0.9509492516517639,0.29247087240219116,1.9733774662017822,0.10660944133996964,0.8269616365432739,-0.049050744622945786,0.29247087240219116,2
